D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.800000,0.940121,0.88282,6.0,84.287027,588.161728,84.287027,0.011,0.009308,0.196671,0.233358,24.636861,39.0,0.0,1.0
0.779491,0.896284,0.726705,7.0,85.806922,695.424999,85.806922,0.00975,0.009076,0.158364,0.199882,28.383121,39.0,0.0,1.0
0.798442,0.825191,0.756874,5.0,82.835953,666.317308,82.835953,0.01225,0.009622,0.171142,0.204232,27.856278,39.0,0.0,1.0
0.800000,1.05,0.74628,7.0,86.129197,654.650084,86.129197,0.00975,0.009019,0.137784,0.207943,27.421919,39.0,0.0,1.0
0.770423,0.928169,0.759951,7.0,86.864973,688.644425,86.864973,0.00975,0.009146,0.164812,0.204888,27.77942,39.0,0.0,1.0
0.775285,0.801733,0.672762,4.0,86.20479,778.369949,86.20479,0.0135,0.010221,0.14298,0.176237,31.596998,39.0,0.0,1.0
0.800000,0.845903,0.736434,7.0,83.676518,656.717697,83.676518,0.00975,0.008968,0.169546,0.20719,27.508527,39.0,0.0,1.0
0.779491,0.831701,0.842406,6.0,84.77411,636.909212,84.77411,0.011,0.009386,0.208938,0.22099,25.994854,39.0,0.0,1.0
0.800000,0.970484,0.757335,6.0,83.761331,654.932251,83.761331,0.011,0.009268,0.149369,0.20784,27.433738,39.0,0.0,1.0
0.800000,0.944255,0.876568,7.0,84.804337,582.696508,84.804337,0.00975,0.009025,0.199085,0.235584,24.407934,39.0,0.0,1.0
0.800000,0.920386,0.761833,7.0,84.302711,642.115906,84.302711,0.00975,0.008992,0.163916,0.212573,26.896888,39.0,0.0,1.0
0.800000,1.05,0.803939,7.0,86.059543,620.026103,86.059543,0.00975,0.009043,0.155569,0.22118,25.971593,39.0,0.0,1.0
0.800000,0.933225,0.796062,6.0,83.475744,631.543309,83.475744,0.011,0.009278,0.168491,0.216642,26.454024,39.0,0.0,1.0
0.800000,0.850338,0.744266,5.0,82.835423,671.999035,82.835423,0.01225,0.00961,0.161533,0.201797,28.14863,39.0,0.0,1.0
fitness at iteration,13,,,,,82.835423,,,,,,,,0.0
0.800000,0.858196,0.736635,6.0,82.625566,666.017452,82.625566,0.011,0.009234,0.162574,0.203883,27.898074,39.0,0.0,1.0
0.800000,0.97957,0.811036,7.0,85.022605,615.045354,85.022605,0.00975,0.009024,0.169722,0.222983,25.76296,39.0,0.0,1.0
0.800000,0.789415,0.804175,6.0,82.446803,626.913314,82.446803,0.011,0.009254,0.202504,0.218487,26.260084,39.0,0.0,1.0
0.800000,0.819583,0.846555,7.0,83.526417,596.978199,83.526417,0.00975,0.008993,0.217044,0.229862,25.006164,39.0,0.0,1.0
0.800000,0.774262,0.636671,6.0,82.633663,735.832059,82.633663,0.011,0.009166,0.144424,0.181476,30.822461,39.0,0.0,1.0
0.800000,0.677882,0.739306,3.0,86.336804,704.925117,86.336804,0.01475,0.010863,0.184203,0.19093,29.527834,39.0,0.0,1.0
0.800000,0.879609,0.767224,4.0,85.04346,669.902385,85.04346,0.0135,0.010166,0.158047,0.202529,28.060805,39.0,0.0,1.0
0.798052,0.800862,0.584006,5.0,84.021887,801.273512,84.021887,0.01225,0.0095,0.11765,0.163551,33.481959,39.0,0.0,1.0
0.800000,0.878957,0.768374,7.0,83.878584,637.803481,83.878584,0.00975,0.008986,0.174218,0.214209,26.71625,39.0,0.0,1.0
0.775285,0.93408,0.871357,6.0,86.270828,628.256088,86.270828,0.011,0.00944,0.196785,0.225299,25.503305,39.0,0.0,1.0
0.767955,0.821585,0.752203,5.0,85.379226,718.110391,85.379226,0.01225,0.009794,0.17336,0.195999,28.875241,39.0,0.0,1.0
0.774364,1.05,0.801219,3.0,91.479851,699.151069,91.479851,0.01475,0.011188,0.140025,0.200173,28.347503,39.0,0.0,1.0
0.798052,0.882446,0.83828,7.0,84.160616,603.299181,84.160616,0.00975,0.009015,0.198984,0.227981,25.209417,39.0,0.0,1.0
0.800000,0.952277,0.797321,7.0,84.655715,622.154697,84.655715,0.00975,0.009012,0.170094,0.220398,26.060755,39.0,0.0,1.0
0.798052,0.867529,0.879422,7.0,84.229243,584.249128,84.229243,0.00975,0.009016,0.217855,0.235532,24.413393,39.0,0.0,1.0
0.775285,1.027444,0.866487,7.0,88.031848,622.276725,88.031848,0.00975,0.009179,0.182049,0.227517,25.26058,39.0,0.0,1.0
0.800000,0.940121,0.682022,6.0,83.655521,706.185172,83.655521,0.011,0.009216,0.130449,0.190528,29.580615,39.0,0.0,1.0
0.800000,0.921036,0.881161,7.0,84.578202,580.658209,84.578202,0.00975,0.009019,0.205755,0.236421,24.322554,39.0,0.0,1.0
0.800000,0.962841,0.82162,5.0,84.266758,627.331416,84.266758,0.01225,0.009676,0.166566,0.218319,26.277597,39.0,0.0,1.0
0.800000,1.05,0.764924,7.0,86.087582,642.847293,86.087582,0.00975,0.009028,0.143475,0.212299,26.927524,39.0,0.0,1.0
0.800000,0.774799,0.633242,4.0,84.103766,767.569909,84.103766,0.0135,0.01003,0.13268,0.172622,32.151893,39.0,0.0,1.0
0.800000,0.801733,0.672762,4.0,84.127798,735.585448,84.127798,0.0135,0.010071,0.140831,0.181549,30.812131,39.0,0.0,1.0
0.775285,0.845903,0.747821,6.0,84.576871,697.377617,84.576871,0.011,0.009371,0.171472,0.200485,28.309211,39.0,0.0,1.0
0.779491,0.823199,0.842406,6.0,84.722097,636.989419,84.722097,0.011,0.009384,0.211043,0.220963,25.998127,39.0,0.0,1.0
0.800000,0.970484,0.757335,6.0,83.761331,654.932251,83.761331,0.011,0.009268,0.149369,0.20784,27.433738,39.0,0.0,1.0
0.800000,0.919305,0.745522,7.0,84.321297,652.056896,84.321297,0.00975,0.008985,0.158572,0.208889,27.313295,39.0,0.0,1.0
0.800000,0.920386,0.96349,7.0,85.203168,547.458889,85.203168,0.00975,0.009015,0.236101,0.250945,22.931904,39.0,0.0,1.0
0.800000,0.800901,0.696623,7.0,83.63138,682.210728,83.63138,0.00975,0.008945,0.164494,0.198324,28.576376,39.0,0.0,1.0
0.800000,1.05,0.769713,6.0,84.817716,649.057358,84.817716,0.011,0.009295,0.140968,0.209993,27.187651,39.0,0.0,1.0
0.800000,0.850338,0.526979,5.0,87.363507,865.883997,87.363507,0.01225,0.009473,0.092825,0.146304,36.270064,39.0,0.0,1.0
fitness at iteration,14,,,,,82.446803,,,,,,,,0.0
0.800000,0.858196,0.736635,6.0,82.625566,666.017452,82.625566,0.011,0.009234,0.162574,0.203883,27.898074,39.0,0.0,1.0
0.775285,0.845986,0.712075,5.0,84.786571,733.713522,84.786571,0.01225,0.009727,0.153747,0.189007,29.784224,39.0,0.0,1.0
0.779491,0.933849,0.804175,6.0,85.265522,657.28981,85.265522,0.011,0.009393,0.173206,0.213214,26.826669,39.0,0.0,1.0
0.800000,0.819583,0.846555,7.0,83.526417,596.978199,83.526417,0.00975,0.008993,0.217044,0.229862,25.006164,39.0,0.0,1.0
0.800000,0.774262,0.636671,5.0,82.510588,748.547183,82.510588,0.01225,0.009522,0.139628,0.17783,31.355071,39.0,0.0,1.0
0.800000,0.70759,0.681016,3.0,86.182752,746.059282,86.182752,0.01475,0.010813,0.155505,0.178529,31.250858,39.0,0.0,1.0
0.800000,0.597179,0.767224,6.0,81.823889,648.695006,96.560783,0.011,0.009223,0.247972,0.210127,27.172473,39.0,0.18010536485078066,0.0
0.798052,0.701173,0.584006,7.0,85.472279,771.906813,85.472279,0.00975,0.008902,0.144656,0.171974,32.254844,39.0,0.0,1.0
0.798442,0.878957,0.504041,4.0,93.464251,925.842506,93.464251,0.0135,0.010031,0.078838,0.132824,38.706072,39.0,0.0,1.0
0.779491,0.823258,0.872893,6.0,85.091689,622.257264,85.091689,0.011,0.009393,0.222701,0.226262,25.396848,39.0,0.0,1.0
0.779491,0.718393,0.873054,6.0,84.620534,624.176922,95.176097,0.011,0.009373,0.253686,0.225551,25.475197,39.0,0.12473897256052964,0.0
0.800000,0.855725,0.801219,7.0,83.679703,619.481658,83.679703,0.00975,0.008991,0.191082,0.221375,25.948787,39.0,0.0,1.0
0.800000,0.904035,0.83828,7.0,84.203198,600.626722,84.203198,0.00975,0.00901,0.194016,0.22845,25.158993,39.0,0.0,1.0
0.800000,0.710071,0.750008,5.0,81.98997,668.112414,81.98997,0.01225,0.00959,0.195947,0.203156,27.985827,39.0,0.0,1.0
0.800000,0.867529,0.721461,7.0,83.916052,666.601816,83.916052,0.00975,0.008964,0.159929,0.20368,27.922552,39.0,0.0,1.0
0.769513,1.027444,0.773995,5.0,87.259412,703.467326,87.259412,0.01225,0.009842,0.143986,0.200205,28.34383,39.0,0.0,1.0
0.800000,0.940121,0.682022,3.0,89.929803,748.405381,89.929803,0.01475,0.010917,0.116349,0.177869,31.349131,39.0,0.0,1.0
0.800000,0.921036,0.922485,4.0,87.244014,587.759213,87.244014,0.0135,0.010256,0.203148,0.23352,24.62,39.0,0.0,1.0
0.800000,0.715338,0.756874,5.0,82.068152,664.047185,82.068152,0.01225,0.009595,0.197197,0.204572,27.815543,39.0,0.0,1.0
0.800000,0.751367,0.764924,7.0,83.068036,639.496637,83.068036,0.00975,0.008965,0.202566,0.213563,26.787172,39.0,0.0,1.0
0.800000,0.984513,0.633242,4.0,87.954174,778.367547,87.954174,0.0135,0.010104,0.101578,0.169546,32.604184,39.0,0.0,1.0
0.775610,1.05,0.856868,6.0,87.344259,635.532608,87.344259,0.011,0.009464,0.170216,0.222588,25.80953,39.0,0.0,1.0
0.800000,0.845903,0.84045,6.0,83.094908,608.340107,83.094908,0.011,0.009277,0.202351,0.225479,25.482091,39.0,0.0,1.0
0.779491,0.823199,0.842406,6.0,84.722097,636.989419,84.722097,0.011,0.009384,0.211043,0.220963,25.998127,39.0,0.0,1.0
0.800000,0.970484,0.649007,6.0,84.45815,734.38217,84.45815,0.011,0.009199,0.116027,0.181904,30.761728,39.0,0.0,1.0
0.800000,1.027965,0.773075,6.0,84.515844,646.465886,84.515844,0.011,0.009291,0.14525,0.210955,27.0791,39.0,0.0,1.0
0.800000,0.695126,0.806483,7.0,82.886475,617.989351,88.397014,0.00975,0.008968,0.236665,0.221912,25.886277,39.0,0.06648130790583649,0.0
0.800000,0.798345,0.696623,7.0,83.615061,682.163609,83.615061,0.00975,0.008945,0.165043,0.19834,28.574402,39.0,0.0,1.0
0.779491,0.688043,0.839646,6.0,84.119405,640.538669,95.598249,0.011,0.009361,0.249585,0.219617,26.142986,39.0,0.13645573885446025,0.0
0.800000,0.87538,0.744266,4.0,84.894534,684.76485,84.894534,0.0135,0.010148,0.151214,0.197479,28.683363,39.0,0.0,1.0
fitness at iteration,15,,,,,81.98997,,,,,,,,0.0
0.800000,0.653541,0.708046,6.0,81.753115,682.587913,83.29902,0.011,0.009202,0.201947,0.198199,28.592176,39.0,0.018910287135656595,0.0
0.775610,1.05,0.830364,5.0,87.20159,659.001407,87.20159,0.01225,0.00984,0.157441,0.213797,26.762618,39.0,0.0,1.0
0.774364,0.925789,0.804175,6.0,85.636748,665.157578,85.636748,0.011,0.00942,0.175277,0.211938,26.969216,39.0,0.0,1.0
0.800000,0.774432,0.846555,7.0,83.268134,597.483791,83.268134,0.00975,0.008984,0.229318,0.229665,25.027343,39.0,0.0,1.0
0.800000,0.774262,0.636671,5.0,82.510588,748.547183,82.510588,0.01225,0.009522,0.139628,0.17783,31.355071,39.0,0.0,1.0
0.800000,0.908477,0.681016,6.0,83.292106,705.781464,83.292106,0.011,0.009209,0.135111,0.190657,29.563705,39.0,0.0,1.0
0.800000,0.731436,0.767224,7.0,82.991787,638.29811,82.991787,0.00975,0.008964,0.208976,0.214019,26.736969,39.0,0.0,1.0
0.798052,1.05,0.743648,5.0,85.113304,679.358518,85.113304,0.01225,0.009664,0.12929,0.199838,28.387628,39.0,0.0,1.0
0.800000,0.853105,0.768374,7.0,83.655915,637.618193,83.655915,0.00975,0.008981,0.1796,0.21428,26.708488,39.0,0.0,1.0
0.800000,0.664048,0.872893,6.0,82.742581,596.617585,97.153665,0.011,0.009254,0.270063,0.230003,24.991059,39.0,0.17417164123946202,0.0
0.800000,0.718393,0.683686,4.0,83.16013,725.88144,83.16013,0.0135,0.010058,0.161778,0.18443,30.405651,39.0,0.0,1.0
0.800000,0.955502,0.801219,7.0,84.701985,620.065029,84.701985,0.00975,0.009014,0.170813,0.221166,25.973223,39.0,0.0,1.0
0.800000,0.882446,0.611822,5.0,84.31924,776.104496,84.31924,0.01225,0.009524,0.113377,0.170219,32.509389,39.0,0.0,1.0
0.800000,0.710071,0.750008,7.0,82.991332,648.184138,82.991332,0.00975,0.008958,0.20795,0.210317,27.151074,39.0,0.0,1.0
0.800000,0.867529,1.005324,7.0,85.250952,533.501097,88.1653,0.00975,0.008994,0.266414,0.257607,22.347242,39.0,0.03418773558171948,0.0
0.769513,1.000214,0.773995,5.0,86.961709,702.96014,86.961709,0.01225,0.009836,0.148116,0.200371,28.323394,39.0,0.0,1.0
0.800000,0.681509,0.717222,6.0,81.76862,676.85758,81.76862,0.011,0.009206,0.197353,0.200125,28.352144,39.0,0.0,1.0
0.800000,0.745922,0.702099,7.0,83.364825,677.856341,83.364825,0.00975,0.008944,0.179102,0.199786,28.39398,39.0,0.0,1.0
0.800000,0.621044,0.518456,5.0,84.173287,852.76341,84.173287,0.01225,0.009438,0.130725,0.14966,35.72047,39.0,0.0,1.0
0.800000,0.760463,0.764924,7.0,83.099222,639.455234,83.099222,0.00975,0.008966,0.200169,0.213578,26.785438,39.0,0.0,1.0
0.800000,0.77095,0.743367,3.0,87.495403,700.475589,87.495403,0.01475,0.010908,0.164167,0.192365,29.341453,39.0,0.0,1.0
0.800000,0.707652,0.55327,4.0,84.773659,841.53758,84.773659,0.0135,0.009947,0.118771,0.152506,35.250244,39.0,0.0,1.0
0.800000,0.912296,0.736434,6.0,83.111498,667.052025,83.111498,0.011,0.009244,0.15246,0.203524,27.94141,39.0,0.0,1.0
0.779491,1.019596,0.719325,6.0,86.188853,714.229558,86.188853,0.011,0.009368,0.131848,0.193871,29.150611,39.0,0.0,1.0
0.779491,0.970484,0.785771,7.0,86.608072,659.066905,86.608072,0.00975,0.009119,0.164999,0.212562,26.899199,39.0,0.0,1.0
0.800000,0.739219,0.876568,4.0,85.938408,613.669627,88.36802,0.0135,0.010204,0.229807,0.223488,25.705333,39.0,0.028274448739977177,0.0
0.800000,0.920386,0.806483,7.0,84.302687,616.927812,84.302687,0.00975,0.009007,0.179345,0.222296,25.841812,39.0,0.0,1.0
0.800000,0.64028,0.77745,4.0,83.478073,666.669309,90.084167,0.0135,0.010114,0.219773,0.203657,27.925379,39.0,0.07913305214159097,0.0
0.800000,0.856144,0.796062,6.0,82.807137,631.099413,82.807137,0.011,0.009262,0.183914,0.216817,26.43543,39.0,0.0,1.0
0.800000,0.850338,0.744266,5.0,82.835423,671.999035,82.835423,0.01225,0.00961,0.161533,0.201797,28.14863,39.0,0.0,1.0
fitness at iteration,16,,,,,81.76862,,,,,,,,0.0
0.800000,0.858196,0.736635,7.0,83.773797,656.739531,83.773797,0.00975,0.00897,0.167115,0.207182,27.509441,39.0,0.0,1.0
0.800000,0.866768,0.830364,4.0,85.616993,633.406388,85.616993,0.0135,0.010205,0.18198,0.21591,26.532065,39.0,0.0,1.0
0.775610,0.789415,0.804175,6.0,84.495362,663.237492,84.495362,0.011,0.009386,0.205392,0.212246,26.93465,39.0,0.0,1.0
0.800000,0.774432,0.846555,7.0,83.268134,597.483791,83.268134,0.00975,0.008984,0.229318,0.229665,25.027343,39.0,0.0,1.0
0.798442,0.607268,0.5,3.0,86.99749,925.712575,86.99749,0.01475,0.010578,0.11403,0.132852,38.70064,39.0,0.0,1.0
0.800000,0.733701,0.681016,2.0,92.13571,767.599737,92.13571,0.016,0.012088,0.141784,0.172615,32.153143,39.0,0.0,1.0
0.800000,0.876941,0.631289,6.0,83.549108,744.765359,83.549108,0.011,0.009171,0.12435,0.178895,31.196658,39.0,0.0,1.0
0.798052,0.762201,0.584006,4.0,85.023684,816.743644,85.023684,0.0135,0.009998,0.119034,0.159356,34.128393,39.0,0.0,1.0
0.800000,0.81993,0.768374,5.0,82.751609,657.067213,82.751609,0.01225,0.009619,0.176168,0.207063,27.523167,39.0,0.0,1.0
0.800000,0.887048,0.892063,6.0,83.978431,584.368595,83.978431,0.011,0.009298,0.211608,0.234897,24.477974,39.0,0.0,1.0
0.800000,0.718393,0.860059,7.0,83.10805,592.288436,90.511539,0.00975,0.008977,0.252358,0.231716,24.80972,39.0,0.08908318804053246,0.0
0.800000,0.855725,0.764174,6.0,82.654368,649.142676,82.654368,0.011,0.009248,0.172681,0.209961,27.191225,39.0,0.0,1.0
0.800000,0.882446,0.546165,4.0,89.705329,866.111791,89.705329,0.0135,0.010022,0.089818,0.146247,36.279606,39.0,0.0,1.0
0.800000,0.693443,0.750008,5.0,81.915669,668.202815,81.915669,0.01225,0.009588,0.200592,0.203125,27.989614,39.0,0.0,1.0
0.800000,0.867529,0.721461,7.0,83.916052,666.601816,83.916052,0.00975,0.008964,0.159929,0.20368,27.922552,39.0,0.0,1.0
0.800000,1.000214,0.715195,5.0,84.462085,695.102105,84.462085,0.01225,0.009623,0.127552,0.194135,29.116369,39.0,0.0,1.0
0.800000,0.793222,0.717222,7.0,83.44786,668.406308,83.44786,0.00975,0.008953,0.173798,0.203054,27.998138,39.0,0.0,1.0
0.800000,0.745922,0.774736,7.0,83.026923,634.056995,83.026923,0.00975,0.008967,0.208016,0.215656,26.559317,39.0,0.0,1.0
0.800000,0.715338,0.642982,6.0,82.293093,728.961976,82.293093,0.011,0.009168,0.159487,0.18351,30.534688,39.0,0.0,1.0
0.800000,0.751367,0.764924,7.0,83.068036,639.496637,83.068036,0.00975,0.008965,0.202566,0.213563,26.787172,39.0,0.0,1.0
0.800000,0.774799,0.810251,4.0,84.851169,645.747356,84.851169,0.0135,0.010173,0.194997,0.21122,27.049002,39.0,0.0,1.0
0.800000,0.801733,0.672762,7.0,83.860366,699.136817,83.860366,0.00975,0.008933,0.155653,0.192802,29.285374,39.0,0.0,1.0
0.800000,0.669655,0.844709,6.0,82.416418,608.902673,93.452515,0.011,0.00925,0.255431,0.225266,25.505656,39.0,0.13390835723100702,0.0
0.779491,0.775163,0.842406,6.0,84.454647,637.551439,85.589741,0.011,0.009375,0.223735,0.220767,26.021065,39.0,0.0134440382847074,0.0
0.800000,0.970484,0.757335,5.0,83.986412,665.344458,83.986412,0.01225,0.009642,0.144813,0.204118,27.869883,39.0,0.0,1.0
0.800000,0.944255,0.805988,3.0,89.101083,657.592184,89.101083,0.01475,0.011006,0.154224,0.206873,27.545157,39.0,0.0,1.0
0.800000,0.920386,0.57765,7.0,86.33931,787.616093,86.33931,0.00975,0.008873,0.104706,0.166856,32.991586,39.0,0.0,1.0
0.800000,0.798345,0.696623,7.0,83.615061,682.163609,83.615061,0.00975,0.008945,0.165043,0.19834,28.574402,39.0,0.0,1.0
0.800000,0.856144,0.796062,7.0,83.677513,622.233088,83.677513,0.00975,0.00899,0.189085,0.220367,26.064039,39.0,0.0,1.0
0.800000,0.850338,0.744266,5.0,82.835423,671.999035,82.835423,0.01225,0.00961,0.161533,0.201797,28.14863,39.0,0.0,1.0
fitness at iteration,17,,,,,81.915669,,,,,,,,0.0
0.800000,0.858196,0.736635,6.0,82.625566,666.017452,82.625566,0.011,0.009234,0.162574,0.203883,27.898074,39.0,0.0,1.0
0.800000,0.826561,0.830364,6.0,82.878029,613.402839,82.878029,0.011,0.00927,0.203216,0.223587,25.694158,39.0,0.0,1.0
0.800000,0.841547,0.804175,6.0,82.763887,626.754184,82.763887,0.011,0.009263,0.190054,0.218551,26.253418,39.0,0.0,1.0
0.800000,0.774432,0.735777,7.0,83.259449,656.60855,83.259449,0.00975,0.008959,0.185222,0.207229,27.503955,39.0,0.0,1.0
0.800000,0.618933,0.597131,5.0,81.974792,776.195985,81.974792,0.01225,0.009483,0.161026,0.170192,32.513221,39.0,0.0,1.0
0.800000,0.908477,0.681016,6.0,83.292106,705.781464,83.292106,0.011,0.009209,0.135111,0.190657,29.563705,39.0,0.0,1.0
0.800000,0.679462,0.767224,6.0,81.842143,647.546685,85.009284,0.011,0.009227,0.218702,0.210554,27.124372,39.0,0.03869791122467404,0.0
0.798052,0.701173,0.796417,7.0,83.046744,625.762246,87.223987,0.00975,0.008977,0.230603,0.219559,26.148057,39.0,0.0503008303007392,0.0
0.800000,0.81993,0.781794,7.0,83.399271,629.952215,83.399271,0.00975,0.008979,0.192014,0.217272,26.387377,39.0,0.0,1.0
0.800000,0.872052,0.942497,6.0,84.608952,563.899846,84.608952,0.011,0.009302,0.233894,0.243512,23.620582,39.0,0.0,1.0
0.800000,0.779423,0.683686,4.0,83.827336,726.709279,83.827336,0.0135,0.010074,0.148776,0.184182,30.440327,39.0,0.0,1.0
0.800000,0.855725,0.764174,7.0,83.686614,640.076848,83.686614,0.00975,0.00898,0.177512,0.213342,26.811476,39.0,0.0,1.0
0.800000,0.882446,0.83828,7.0,84.002215,600.644985,84.002215,0.00975,0.009005,0.198751,0.228443,25.159758,39.0,0.0,1.0
0.800000,0.722667,0.750008,5.0,82.043413,668.044628,82.043413,0.01225,0.009592,0.19257,0.20318,27.982988,39.0,0.0,1.0
0.783593,0.994766,0.749442,7.0,86.617593,675.892286,86.617593,0.00975,0.009088,0.148604,0.205291,27.731071,39.0,0.0,1.0
0.800000,1.000214,0.773619,5.0,84.326379,655.562579,84.326379,0.01225,0.009659,0.145262,0.20761,27.460141,39.0,0.0,1.0
0.798442,0.681509,0.62588,6.0,82.561643,744.085645,82.561643,0.011,0.009168,0.161347,0.179502,31.107486,39.0,0.0,1.0
0.800000,0.69419,0.764399,7.0,82.926379,640.180568,85.048516,0.00975,0.00896,0.218762,0.213303,26.815821,39.0,0.025592701462239253,0.0
0.800000,0.684601,0.719217,5.0,81.683674,687.027394,81.683674,0.01225,0.009568,0.190882,0.196739,28.778136,39.0,0.0,1.0
0.800000,0.751367,0.764924,7.0,83.068036,639.496637,83.068036,0.00975,0.008965,0.202566,0.213563,26.787172,39.0,0.0,1.0
0.800000,0.907822,0.647731,7.0,84.920503,721.955032,84.920503,0.00975,0.008927,0.128236,0.185618,30.241182,39.0,0.0,1.0
0.800000,0.801733,0.848973,7.0,83.425008,596.023524,83.425008,0.00975,0.008989,0.222713,0.230236,24.966175,39.0,0.0,1.0
0.779491,0.845903,0.736434,6.0,84.197095,697.96795,84.197095,0.011,0.009341,0.16701,0.199046,28.486909,39.0,0.0,1.0
0.800000,1.025484,0.944318,6.0,85.860524,562.006704,85.860524,0.011,0.009338,0.200306,0.244336,23.541282,39.0,0.0,1.0
0.800000,0.973314,0.757335,7.0,84.945422,645.726247,84.945422,0.00975,0.009003,0.15313,0.211228,27.048118,39.0,0.0,1.0
0.800000,0.944255,0.876568,5.0,84.782077,599.642147,84.782077,0.01225,0.009696,0.188235,0.228828,25.117752,39.0,0.0,1.0
0.800000,1.013341,0.806483,7.0,85.490515,617.970018,85.490515,0.00975,0.009032,0.162356,0.221919,25.885468,39.0,0.0,1.0
0.800000,0.884338,0.696623,6.0,82.947498,693.540187,82.947498,0.011,0.009215,0.144226,0.194646,29.050943,39.0,0.0,1.0
0.800000,0.959585,0.796062,7.0,84.748219,622.939502,84.748219,0.00975,0.009014,0.168327,0.220081,26.093629,39.0,0.0,1.0
0.800000,0.713506,0.744266,5.0,81.961215,671.519296,81.961215,0.01225,0.009587,0.192782,0.201964,28.128535,39.0,0.0,1.0
fitness at iteration,18,,,,,81.683674,,,,,,,,0.0
0.800000,0.858196,0.736635,7.0,83.773797,656.739531,83.773797,0.00975,0.00897,0.167115,0.207182,27.509441,39.0,0.0,1.0
0.800000,0.979371,0.830364,6.0,84.166857,613.536204,84.166857,0.011,0.009303,0.171436,0.223538,25.699744,39.0,0.0,1.0
0.800000,0.789415,0.712446,5.0,82.268643,692.130751,82.268643,0.01225,0.009578,0.162866,0.195094,28.991905,39.0,0.0,1.0
0.800000,0.774432,0.849207,7.0,83.272646,596.239409,83.368005,0.00975,0.008985,0.230415,0.230152,24.975218,39.0,0.001142723069971207,0.0
0.800000,0.618933,0.597131,5.0,81.974792,776.195985,81.974792,0.01225,0.009483,0.161026,0.170192,32.513221,39.0,0.0,1.0
0.800000,0.833187,0.660206,6.0,82.760907,719.16888,82.760907,0.011,0.009185,0.141231,0.186474,30.124476,39.0,0.0,1.0
0.800000,0.879609,0.626261,6.0,83.668739,749.313846,83.668739,0.011,0.009167,0.122341,0.177616,31.387185,39.0,0.0,1.0
0.798052,0.75955,0.584006,5.0,83.488022,798.558645,83.488022,0.01225,0.009494,0.124883,0.164305,33.368516,39.0,0.0,1.0
0.800000,0.699941,0.768374,5.0,82.101439,657.570294,82.101439,0.01225,0.009599,0.206058,0.206881,27.54424,39.0,0.0,1.0
0.800000,0.834585,0.622576,6.0,83.290285,750.253015,83.290285,0.011,0.00916,0.128506,0.177354,31.426525,39.0,0.0,1.0
0.800000,0.829302,0.86264,4.0,85.984903,617.660849,85.984903,0.0135,0.010216,0.201518,0.222031,25.872517,39.0,0.0,1.0
0.800000,0.855725,0.764174,6.0,82.654368,649.142676,82.654368,0.011,0.009248,0.172681,0.209961,27.191225,39.0,0.0,1.0
0.800000,0.882446,0.588681,4.0,87.343682,816.864263,87.343682,0.0135,0.010038,0.101894,0.158796,34.21673,39.0,0.0,1.0
0.800000,0.693443,0.750008,5.0,81.915669,668.202815,81.915669,0.01225,0.009588,0.200592,0.203125,27.989614,39.0,0.0,1.0
0.800000,0.858137,0.721461,4.0,84.679486,700.252105,84.679486,0.0135,0.010126,0.14676,0.192438,29.332092,39.0,0.0,1.0
0.800000,1.000214,0.773619,3.0,89.321279,678.252013,89.321279,0.01475,0.010993,0.13587,0.199652,28.410554,39.0,0.0,1.0
0.800000,0.803764,0.726172,6.0,82.23451,671.976174,82.23451,0.011,0.009221,0.170119,0.201805,28.147672,39.0,0.0,1.0
0.800000,0.759686,0.694855,7.0,83.468091,682.84747,83.468091,0.00975,0.008942,0.173023,0.198113,28.603048,39.0,0.0,1.0
0.800000,0.684601,0.791444,5.0,82.303682,645.198969,85.635298,0.01225,0.00961,0.219981,0.211423,27.026031,39.0,0.040478093679495654,0.0
0.800000,0.751367,0.764924,7.0,83.068036,639.496637,83.068036,0.00975,0.008965,0.202566,0.213563,26.787172,39.0,0.0,1.0
0.800000,0.666253,0.750355,4.0,83.256879,681.810425,84.192079,0.0135,0.010101,0.200687,0.198457,28.559608,39.0,0.011236691071617578,0.0
0.800000,0.999888,0.848973,7.0,85.385754,595.897663,85.385754,0.00975,0.009038,0.17865,0.230286,24.960903,39.0,0.0,1.0
0.800000,0.845903,0.57644,4.0,86.97245,827.194791,86.97245,0.0135,0.010015,0.103378,0.156115,34.649454,39.0,0.0,1.0
0.800000,1.05,0.842406,6.0,85.081557,608.077932,85.081557,0.011,0.009325,0.163239,0.225578,25.471109,39.0,0.0,1.0
0.800000,0.708788,0.549289,6.0,84.375676,812.295897,84.375676,0.011,0.009116,0.127043,0.160013,34.025371,39.0,0.0,1.0
0.800000,0.944255,0.642949,6.0,84.175885,738.169343,84.175885,0.011,0.009189,0.117869,0.180792,30.920365,39.0,0.0,1.0
0.800000,0.760401,0.806483,7.0,83.090424,617.15911,83.090424,0.00975,0.008976,0.21692,0.222212,25.8515,39.0,0.0,1.0
0.800000,0.760115,0.882237,6.0,83.133072,590.358984,86.337763,0.011,0.009271,0.241442,0.23248,24.728899,39.0,0.03854955264969029,0.0
0.779491,0.856144,0.796062,6.0,84.525654,661.545086,84.525654,0.011,0.009373,0.186158,0.21166,27.000344,39.0,0.0,1.0
