D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.800000,0.876144,0.856072,5.0,84.091375,609.97442,84.091375,0.01225,0.009675,0.195141,0.224863,25.550549,39.0,0.0,1.0
0.800000,0.60084,0.697689,7.0,83.486729,680.518539,92.515148,0.00975,0.008945,0.220397,0.198889,28.505494,39.0,0.10814072170909401,0.0
0.795444,0.677797,0.529032,2.0,93.399915,936.067707,93.399915,0.016,0.011861,0.102182,0.131406,38.986629,39.0,0.0,1.0
0.800000,1.032106,0.862809,2.0,93.068868,631.099413,93.068868,0.016,0.012324,0.155241,0.216817,26.43543,39.0,0.0,1.0
0.800000,0.85156,0.8663,5.0,84.124157,605.412885,84.124157,0.01225,0.009675,0.204296,0.226594,25.359476,39.0,0.0,1.0
0.800000,0.467939,0.628362,7.0,85.764802,727.941171,113.657594,0.00975,0.008957,0.243594,0.183814,30.491928,39.0,0.3252200594078797,0.0
0.800000,0.830865,0.700434,5.0,82.610395,701.1469,82.610395,0.01225,0.009576,0.150393,0.192147,29.369573,39.0,0.0,1.0
0.800000,0.728837,0.61847,7.0,84.493121,739.606546,84.493121,0.00975,0.008906,0.151202,0.180374,30.980567,39.0,0.0,1.0
0.795444,0.776422,0.921064,5.0,85.218721,589.250455,89.217671,0.01225,0.009704,0.24527,0.234277,24.54191,39.0,0.04692308677334939,0.0
0.800000,0.689587,0.771089,6.0,81.875723,645.325437,84.117615,0.011,0.009229,0.217164,0.211376,27.031329,39.0,0.02738248429339181,0.0
0.800000,0.650821,0.629695,7.0,84.370053,728.612431,84.370053,0.00975,0.008919,0.174884,0.183614,30.520046,39.0,0.0,1.0
0.794305,0.861218,0.572875,7.0,86.422543,798.298117,86.422543,0.00975,0.008897,0.11202,0.165432,33.201008,39.0,0.0,1.0
0.796355,0.772877,0.905729,3.0,90.647784,615.246545,90.86574,0.01475,0.01106,0.224482,0.223943,25.653982,39.0,0.002406862460536761,0.0
0.800000,0.817255,0.725724,7.0,83.53014,663.177722,83.53014,0.00975,0.008959,0.171679,0.204879,27.779123,39.0,0.0,1.0
0.685856,0.95684,0.670113,5.0,95.070224,962.899392,95.070224,0.01225,0.010292,0.12894,0.156574,34.579012,39.0,0.0,1.0
0.800000,1.05,0.5,4.0,103.453805,961.236575,106.807257,0.0135,0.010175,0.060726,0.124159,40.264184,39.0,0.03241497435897436,0.0
0.800000,0.72581,0.86171,5.0,83.500328,609.880256,87.615192,0.01225,0.009649,0.235981,0.224898,25.546604,39.0,0.04928011809798224,0.0
0.800000,0.928465,0.726508,5.0,83.544108,685.026065,83.544108,0.01225,0.009614,0.141819,0.197393,28.694305,39.0,0.0,1.0
fitness at iteration,13,,,,,82.431838,,,,,,,,0.0
0.800000,0.792488,0.783428,7.0,83.238273,629.109577,83.238273,0.00975,0.008976,0.199269,0.217607,26.35208,39.0,0.0,1.0
0.800000,0.737368,0.86604,7.0,83.194944,589.249519,88.844852,0.00975,0.00898,0.24874,0.232922,24.682426,39.0,0.0679111462206232,0.0
0.800000,1.05,0.609483,7.0,87.373983,765.072684,87.373983,0.00975,0.008916,0.097959,0.173288,32.04729,39.0,0.0,1.0
0.793622,0.737226,0.521775,6.0,86.118981,856.494898,86.118981,0.011,0.009131,0.112856,0.150473,35.59076,39.0,0.0,1.0
0.800000,0.762344,0.562532,7.0,85.945362,792.259721,85.945362,0.00975,0.008871,0.124493,0.165532,33.186098,39.0,0.0,1.0
0.796355,1.048217,0.70376,4.0,87.457687,724.340141,87.457687,0.0135,0.010185,0.113985,0.185899,30.202866,39.0,0.0,1.0
0.636267,1.05,0.574499,5.0,106.107177,1257.453898,113.975098,0.01225,0.010608,0.091538,0.115764,41.891877,39.0,0.07415069230769233,0.0
0.800000,0.681652,0.5,4.0,86.731113,901.44716,86.731113,0.0135,0.009911,0.106234,0.137804,37.75973,39.0,0.0,1.0
0.800000,0.677797,0.753293,6.0,81.796014,655.36683,84.036568,0.011,0.009222,0.21337,0.207681,27.451942,39.0,0.02739297287667143,0.0
0.800000,0.706447,0.771707,3.0,87.184324,683.698312,87.184324,0.01475,0.010909,0.189276,0.197831,28.638688,39.0,0.0,1.0
0.796355,0.876237,0.814815,6.0,83.393576,626.319118,83.393576,0.011,0.009293,0.186683,0.219871,26.115676,39.0,0.0,1.0
0.800000,0.911286,0.79703,3.0,88.961796,663.623316,88.961796,0.01475,0.010995,0.1566,0.204722,27.797788,39.0,0.0,1.0
0.797084,0.876144,0.622708,4.0,86.274488,787.071901,86.274488,0.0135,0.010073,0.113027,0.167839,32.848635,39.0,0.0,1.0
0.800000,0.60084,0.697689,7.0,83.486729,680.518539,92.515148,0.00975,0.008945,0.220397,0.198889,28.505494,39.0,0.10814072170909401,0.0
0.800000,0.677797,0.736187,7.0,83.026647,656.455805,84.814595,0.00975,0.008953,0.211749,0.207285,27.497556,39.0,0.021535566973008156,0.0
0.800000,0.907751,0.690218,7.0,84.48614,689.064486,84.48614,0.00975,0.008954,0.142077,0.196078,28.863466,39.0,0.0,1.0
0.796355,0.76545,0.8663,6.0,83.252455,602.227727,85.071166,0.011,0.009288,0.233891,0.228891,25.111135,39.0,0.02184445871615737,0.0
0.800000,1.024956,0.628362,7.0,86.658579,745.102471,86.658579,0.00975,0.008929,0.106221,0.1788,31.210779,39.0,0.0,1.0
0.800000,0.830865,0.639072,5.0,83.074572,748.83095,83.074572,0.01225,0.009532,0.130096,0.17775,31.366957,39.0,0.0,1.0
0.800000,0.728837,0.94716,2.0,96.457228,605.394331,103.825063,0.016,0.01235,0.243909,0.226601,25.358698,39.0,0.07638095154037268,0.0
0.795444,0.776422,0.921064,5.0,85.218721,589.250455,89.217671,0.01225,0.009704,0.24527,0.234277,24.54191,39.0,0.04692308677334939,0.0
0.636267,1.05,0.833015,6.0,102.861674,933.295075,102.861674,0.011,0.010383,0.17628,0.179653,31.092577,39.0,0.0,1.0
0.795444,0.498695,0.629695,7.0,85.709924,734.465375,107.60401,0.00975,0.00897,0.229898,0.183121,30.590019,39.0,0.2554431223071083,0.0
0.800000,0.861218,0.778311,6.0,82.751409,640.99074,82.751409,0.011,0.009256,0.176528,0.212997,26.849757,39.0,0.0,1.0
0.800000,0.545983,0.59051,4.0,81.749675,797.376645,86.093568,0.0135,0.009936,0.172811,0.164091,33.400435,39.0,0.05314124479709433,0.0
0.800000,0.509547,0.583239,7.0,86.564087,763.239891,100.376466,0.00975,0.008937,0.20151,0.173781,31.970518,39.0,0.15956289813040553,0.0
0.685856,0.95684,0.670113,5.0,95.070224,962.899392,95.070224,0.01225,0.010292,0.12894,0.156574,34.579012,39.0,0.0,1.0
0.800000,1.05,0.5,6.0,93.204794,916.504042,93.204794,0.011,0.009126,0.06674,0.134445,38.390432,39.0,0.0,1.0
0.800000,0.902694,0.618309,5.0,84.483026,771.256115,84.483026,0.01225,0.009533,0.112394,0.171651,32.306301,39.0,0.0,1.0
0.796355,0.944767,0.726508,5.0,84.017633,691.056579,84.017633,0.01225,0.009637,0.139534,0.196453,28.815038,39.0,0.0,1.0
fitness at iteration,14,,,,,82.751409,,,,,,,,0.0
0.636267,0.849424,0.783428,7.0,100.526148,957.499468,120.246437,0.00975,0.009977,0.204522,0.174289,31.898943,39.0,0.19621709290938613,0.0
0.800000,0.924033,0.878915,7.0,84.596218,581.649881,84.596218,0.00975,0.00902,0.204284,0.236014,24.364093,39.0,0.0,1.0
0.800000,0.865867,0.835104,5.0,83.750468,620.454553,83.750468,0.01225,0.009664,0.189932,0.221027,25.98954,39.0,0.0,1.0
0.800000,0.761567,0.58189,5.0,83.413566,797.247916,83.413566,0.01225,0.009482,0.123669,0.164127,33.395043,39.0,0.0,1.0
0.800000,0.751866,0.5,3.0,92.772085,938.716515,93.53535,0.01475,0.010692,0.088885,0.129487,39.320865,39.0,0.008227307692307635,0.0
0.800000,0.828823,0.70376,4.0,84.369226,712.57933,84.369226,0.0135,0.010105,0.146163,0.188517,29.848453,39.0,0.0,1.0
0.636267,1.05,0.851661,6.0,103.102603,919.081391,103.102603,0.011,0.010392,0.182585,0.182967,30.619051,39.0,0.0,1.0
0.800000,1.038059,0.5,5.0,96.647638,934.011614,96.9544,0.01225,0.00956,0.065024,0.130644,39.123787,39.0,0.003174025641025643,0.0
0.800000,0.738574,0.753293,6.0,81.950742,655.106013,81.950742,0.011,0.009227,0.195965,0.207777,27.441017,39.0,0.0,1.0
0.800000,0.62895,0.627962,5.0,81.622104,751.051733,81.622104,0.01225,0.009503,0.17039,0.177133,31.459981,39.0,0.0,1.0
0.796355,0.876237,0.814815,6.0,83.393576,626.319118,83.393576,0.011,0.009293,0.186683,0.219871,26.115676,39.0,0.0,1.0
0.800000,0.726347,0.5,2.0,97.773348,972.308113,102.105327,0.016,0.011882,0.085814,0.121669,40.727947,39.0,0.04430633333333334,0.0
0.800000,0.785296,0.718821,5.0,82.259261,687.840783,82.259261,0.01225,0.009581,0.166003,0.196474,28.812207,39.0,0.0,1.0
0.800000,0.60084,0.727925,7.0,83.198661,662.044161,95.014545,0.00975,0.008951,0.234433,0.205279,27.731641,39.0,0.1420213465576119,0.0
0.797084,0.647805,0.736187,7.0,83.258038,661.020698,89.422346,0.00975,0.008967,0.221796,0.206506,27.587858,39.0,0.07404143221020212,0.0
0.800000,0.907751,0.627591,5.0,84.348621,762.945101,84.348621,0.01225,0.009541,0.114445,0.173861,31.95817,39.0,0.0,1.0
0.800000,0.85156,0.784489,5.0,83.105022,647.75903,83.105022,0.01225,0.009635,0.175167,0.210475,27.133267,39.0,0.0,1.0
0.800000,1.05,0.628362,6.0,86.238113,758.288354,86.238113,0.011,0.009203,0.100162,0.17513,31.763108,39.0,0.0,1.0
0.800000,0.747937,0.66836,5.0,82.026778,722.747489,82.026778,0.01225,0.009541,0.156116,0.185377,30.274376,39.0,0.0,1.0
0.800000,1.05,0.678441,7.0,86.495193,703.469075,86.495193,0.00975,0.008976,0.117581,0.191397,29.466844,39.0,0.0,1.0
0.795444,0.619356,0.921064,7.0,83.806445,576.171198,112.329701,0.00975,0.008984,0.321249,0.239676,23.997167,39.0,0.34034696840734996,0.0
0.796355,0.689587,0.777638,5.0,82.45929,658.001761,84.622579,0.01225,0.009623,0.213267,0.207816,27.436749,39.0,0.0262299341725373,0.0
0.800000,0.650821,0.785227,4.0,83.677484,662.110733,89.520099,0.0135,0.010123,0.219587,0.205256,27.73443,39.0,0.06982012706084115,0.0
0.800000,1.05,0.778311,4.0,86.360397,664.024863,86.360397,0.0135,0.010206,0.135096,0.20458,27.814608,39.0,0.0,1.0
0.800000,1.05,0.799138,7.0,86.05793,622.703853,86.05793,0.00975,0.009041,0.154069,0.220176,26.083758,39.0,0.0,1.0
0.800000,0.817255,0.725724,7.0,83.53014,663.177722,83.53014,0.00975,0.008959,0.171679,0.204879,27.779123,39.0,0.0,1.0
0.685856,0.95684,0.5,7.0,99.450531,1165.537281,106.7334,0.00975,0.009402,0.084712,0.115932,41.856011,39.0,0.07323105128205135,0.0
0.800000,1.05,0.850998,6.0,85.140183,603.729075,85.140183,0.011,0.009328,0.165922,0.227242,25.288944,39.0,0.0,1.0
0.800000,0.446548,0.634624,5.0,81.581646,743.811862,111.568454,0.01225,0.009514,0.245022,0.179166,31.156718,39.0,0.3675697397943806,0.0
0.800000,0.928465,0.62112,3.0,91.606253,806.162985,91.606253,0.01475,0.010872,0.100199,0.16167,33.768476,39.0,0.0,1.0
fitness at iteration,15,,,,,81.622104,,,,,,,,0.0
0.800000,0.792488,0.743024,7.0,83.314556,652.27221,83.314556,0.00975,0.008963,0.183711,0.20881,27.322314,39.0,0.0,1.0
0.800000,0.924033,0.86604,7.0,84.531224,587.479527,84.531224,0.00975,0.009019,0.199662,0.233633,24.608285,39.0,0.0,1.0
0.800000,0.865867,0.835104,5.0,83.750468,620.454553,83.750468,0.01225,0.009664,0.189932,0.221027,25.98954,39.0,0.0,1.0
0.800000,0.797478,0.671862,4.0,84.076123,736.188567,84.076123,0.0135,0.010069,0.141322,0.181371,30.837395,39.0,0.0,1.0
0.800000,0.751866,0.643063,6.0,82.431838,729.958672,82.431838,0.011,0.009169,0.151333,0.183215,30.576437,39.0,0.0,1.0
0.800000,1.05,0.70376,6.0,85.066301,694.173869,85.066301,0.011,0.009256,0.121472,0.194443,29.077487,39.0,0.0,1.0
0.800000,1.05,0.948494,6.0,86.167473,560.364575,86.167473,0.011,0.009344,0.19697,0.245057,23.472496,39.0,0.0,1.0
0.800000,1.05,0.973242,7.0,86.772307,543.706796,86.772307,0.00975,0.00905,0.210301,0.252689,22.774737,39.0,0.0,1.0
0.800000,0.910333,0.852854,7.0,84.326061,593.623381,84.326061,0.00975,0.009014,0.197899,0.231184,24.865638,39.0,0.0,1.0
0.800000,0.85683,0.683751,6.0,82.763891,702.093891,82.763891,0.011,0.009203,0.144839,0.19184,29.40924,39.0,0.0,1.0
0.800000,1.027164,0.814815,3.0,89.166768,651.154128,89.166768,0.01475,0.011017,0.144872,0.20922,27.27548,39.0,0.0,1.0
0.800000,0.911286,0.5,4.0,95.349361,934.055779,95.656525,0.0135,0.010049,0.074063,0.130633,39.125637,39.0,0.0032214615384614756,0.0
0.800000,0.551017,0.718821,5.0,81.346798,688.128322,97.919447,0.01225,0.009555,0.236389,0.196381,28.824252,39.0,0.20372642974625849,0.0
0.800000,0.834857,0.975912,4.0,88.413297,568.688977,88.791851,0.0135,0.010258,0.242497,0.241463,23.821188,39.0,0.0042822295755456504,0.0
0.800000,0.677797,0.736187,5.0,81.750471,676.533037,81.750471,0.01225,0.009578,0.199582,0.200236,28.33855,39.0,0.0,1.0
0.800000,0.907751,0.928901,6.0,84.638449,568.803606,84.638449,0.011,0.009308,0.220127,0.241415,23.82599,39.0,0.0,1.0
0.800000,0.85156,0.784489,5.0,83.105022,647.75903,83.105022,0.01225,0.009635,0.175167,0.210475,27.133267,39.0,0.0,1.0
0.800000,1.05,1.159041,6.0,90.181424,493.650172,90.181424,0.011,0.009289,0.267142,0.278697,20.67797,39.0,0.0,1.0
0.708685,0.980529,0.5,5.0,101.873306,1145.76317,111.056115,0.01225,0.010044,0.074925,0.112763,42.51544,39.0,0.09013948717948714,0.0
0.685856,0.728837,0.534562,7.0,96.528183,1078.328836,96.528183,0.00975,0.009469,0.130844,0.132752,38.724239,39.0,0.0,1.0
0.795444,0.776422,0.921064,3.0,91.084542,609.357442,92.403623,0.01475,0.011075,0.229693,0.226414,25.379353,39.0,0.014482319997880008,0.0
0.800000,0.542039,0.675231,6.0,82.1323,703.84506,97.621187,0.011,0.009194,0.227348,0.191276,29.482593,39.0,0.18858612685334278,0.0
0.800000,0.570789,0.663943,7.0,84.10435,702.868333,94.76512,0.00975,0.008941,0.215875,0.19159,29.44168,39.0,0.12675504984602537,0.0
0.800000,0.861218,0.778311,4.0,84.987668,663.066417,84.987668,0.0135,0.01017,0.165177,0.204918,27.774461,39.0,0.0,1.0
0.800000,0.772877,0.799138,4.0,84.66349,651.863235,84.66349,0.0135,0.010165,0.191346,0.20896,27.305183,39.0,0.0,1.0
0.800000,1.05,0.943646,7.0,86.56639,554.902287,86.56639,0.00975,0.009055,0.200506,0.247501,23.243693,39.0,0.0,1.0
0.685856,0.439583,0.920744,4.0,97.390429,816.318727,209.750065,0.0135,0.01088,0.414829,0.192612,29.315103,39.0,1.153702780719789,0.0
0.800000,1.05,0.823378,7.0,86.076739,609.522699,86.076739,0.00975,0.009049,0.161677,0.225033,25.531627,39.0,0.0,1.0
0.800000,0.74299,0.86171,7.0,83.19432,591.065578,87.815669,0.00975,0.00898,0.245098,0.232199,24.758497,39.0,0.05555148816317048,0.0
0.800000,0.796779,0.50642,5.0,87.497973,885.406169,87.497973,0.01225,0.009453,0.094319,0.141531,37.087807,39.0,0.0,1.0
fitness at iteration,16,,,,,81.750471,,,,,,,,0.0
0.800000,0.792488,0.783428,7.0,83.238273,629.109577,83.238273,0.00975,0.008976,0.199269,0.217607,26.35208,39.0,0.0,1.0
0.800000,0.924033,0.86604,7.0,84.531224,587.479527,84.531224,0.00975,0.009019,0.199662,0.233633,24.608285,39.0,0.0,1.0
0.800000,0.865867,0.839705,7.0,83.859502,599.988203,83.859502,0.00975,0.009001,0.203066,0.228695,25.132247,39.0,0.0,1.0
0.800000,1.029039,0.58189,5.0,88.670257,820.017918,88.670257,0.01225,0.009554,0.086572,0.157968,34.34883,39.0,0.0,1.0
0.800000,0.983712,0.904531,6.0,84.939575,578.515496,84.939575,0.011,0.009323,0.19525,0.237305,24.2328,39.0,0.0,1.0
0.800000,1.05,0.70376,4.0,87.180245,718.5149,87.180245,0.0135,0.010164,0.113505,0.186676,30.097082,39.0,0.0,1.0
0.800000,0.833614,0.846731,7.0,83.631381,596.797837,83.631381,0.00975,0.008995,0.213526,0.229933,24.998609,39.0,0.0,1.0
0.800000,0.63775,0.707414,4.0,82.561169,709.227762,83.578299,0.0135,0.010058,0.191903,0.189567,29.708063,39.0,0.012322819900087973,0.0
0.797084,0.907299,0.753293,6.0,83.311036,660.646132,83.311036,0.011,0.009267,0.159231,0.206641,27.572225,39.0,0.0,1.0
0.800000,0.921742,0.627962,5.0,84.566945,763.446379,84.566945,0.01225,0.009545,0.112572,0.173726,31.979167,39.0,0.0,1.0
0.796355,0.59402,0.778583,7.0,83.238266,639.462915,101.549455,0.00975,0.008977,0.261921,0.214692,26.663733,39.0,0.21998490861326936,0.0
0.800000,0.685178,0.698874,3.0,85.953506,732.747667,85.953506,0.01475,0.010822,0.167142,0.182389,30.693263,39.0,0.0,1.0
0.800000,0.785296,0.718821,5.0,82.259261,687.840783,82.259261,0.01225,0.009581,0.166003,0.196474,28.812207,39.0,0.0,1.0
0.800000,0.657738,0.742599,7.0,83.0003,652.875847,87.907907,0.00975,0.008954,0.220922,0.208589,27.3476,39.0,0.05912584076820931,0.0
0.800000,0.677797,0.736187,7.0,83.026647,656.455805,84.814595,0.00975,0.008953,0.211749,0.207285,27.497556,39.0,0.021535566973008156,0.0
0.797084,0.785022,1.015203,7.0,85.179935,535.561084,98.334156,0.00975,0.008988,0.29733,0.257556,22.351771,39.0,0.15442855146065312,0.0
0.800000,0.85156,0.784489,5.0,83.105022,647.75903,83.105022,0.01225,0.009635,0.175167,0.210475,27.133267,39.0,0.0,1.0
0.800000,1.05,0.980352,7.0,86.82736,541.130058,86.82736,0.00975,0.009048,0.212665,0.253905,22.666803,39.0,0.0,1.0
0.800000,0.90007,0.66836,6.0,83.318506,715.236861,83.318506,0.011,0.009199,0.132425,0.187688,29.959772,39.0,0.0,1.0
0.796355,0.728837,0.768924,4.0,84.263696,675.409571,84.263696,0.0135,0.010154,0.191266,0.201682,28.162604,39.0,0.0,1.0
0.795444,0.792808,0.921064,5.0,85.270206,588.796191,87.489792,0.01225,0.009707,0.240563,0.23446,24.52299,39.0,0.026030026443743057,0.0
0.800000,0.689587,0.68558,7.0,83.45303,688.512082,83.45303,0.00975,0.008937,0.187102,0.196256,28.840327,39.0,0.0,1.0
0.800000,1.05,0.701596,3.0,90.989769,734.600655,90.989769,0.01475,0.010963,0.108602,0.181839,30.77088,39.0,0.0,1.0
0.800000,0.742113,0.778311,7.0,83.009052,632.1294,83.009052,0.00975,0.008968,0.210529,0.216411,26.478574,39.0,0.0,1.0
0.800000,0.716775,0.846313,4.0,85.207335,628.689103,87.738636,0.0135,0.010182,0.224244,0.217775,26.334468,39.0,0.029704970726667446,0.0
0.800000,0.817255,0.725724,7.0,83.53014,663.177722,83.53014,0.00975,0.008959,0.171679,0.204879,27.779123,39.0,0.0,1.0
0.685856,1.05,0.670113,5.0,96.672742,968.753754,96.672742,0.01225,0.010318,0.1161,0.155286,34.78925,39.0,0.0,1.0
0.800000,0.704864,0.850998,6.0,82.561365,605.264482,89.587917,0.011,0.009256,0.24594,0.22665,25.353259,39.0,0.08510919920582397,0.0
0.796355,0.713453,0.86171,7.0,83.395778,596.59486,92.128652,0.00975,0.008994,0.255283,0.231085,24.876261,39.0,0.10471471536447614,0.0
0.800000,0.928465,0.726508,7.0,84.491716,664.449246,84.491716,0.00975,0.008978,0.150578,0.204431,27.832385,39.0,0.0,1.0
fitness at iteration,17,,,,,82.259261,,,,,,,,0.0
0.800000,0.792488,0.8697,7.0,83.475246,586.729189,83.475246,0.00975,0.00899,0.233612,0.233936,24.576855,39.0,0.0,1.0
0.800000,0.924033,0.86604,7.0,84.531224,587.479527,84.531224,0.00975,0.009019,0.199662,0.233633,24.608285,39.0,0.0,1.0
0.795444,0.891861,0.820644,5.0,84.127757,634.351531,84.127757,0.01225,0.009688,0.179987,0.216962,26.420341,39.0,0.0,1.0
0.800000,0.804915,0.822156,5.0,83.235083,627.59052,83.235083,0.01225,0.009646,0.199113,0.218215,26.28845,39.0,0.0,1.0
0.800000,0.897531,0.845424,6.0,83.532044,605.74706,83.532044,0.011,0.009289,0.192563,0.226465,25.373474,39.0,0.0,1.0
0.800000,0.573324,0.734904,6.0,81.799185,666.939416,97.480036,0.011,0.009212,0.242586,0.203563,27.936693,39.0,0.19169986687168103,0.0
0.800000,0.833614,0.749707,7.0,83.547783,648.482047,83.547783,0.00975,0.008971,0.176959,0.210206,27.163552,39.0,0.0,1.0
0.800000,0.63775,0.535166,7.0,87.231538,812.529786,87.231538,0.00975,0.008884,0.140631,0.15995,34.035168,39.0,0.0,1.0
0.800000,0.738574,0.818502,6.0,82.338066,620.103959,82.635213,0.011,0.009252,0.22195,0.221152,25.974854,39.0,0.003608377948198619,0.0
0.800000,0.646783,0.691479,5.0,81.452397,705.025756,81.452397,0.01225,0.009546,0.19068,0.190898,29.53205,39.0,0.0,1.0
0.796355,0.876237,0.814815,6.0,83.393576,626.319118,83.393576,0.011,0.009293,0.186683,0.219871,26.115676,39.0,0.0,1.0
0.800000,0.789551,0.698874,4.0,83.93911,715.599609,83.93911,0.0135,0.01009,0.151973,0.187576,29.974966,39.0,0.0,1.0
0.800000,0.785296,0.722361,7.0,83.374106,665.030859,83.374106,0.00975,0.008955,0.177538,0.204228,27.856748,39.0,0.0,1.0
0.800000,0.918714,0.742599,6.0,83.180971,663.222254,83.180971,0.011,0.009248,0.153357,0.204863,27.780989,39.0,0.0,1.0
0.685856,0.748066,0.736187,5.0,92.947174,896.521279,104.129101,0.01225,0.010303,0.193117,0.172379,32.195285,39.0,0.1203046774839163,0.0
0.800000,0.613749,0.627591,4.0,82.126022,767.719068,82.126022,0.0135,0.009982,0.167197,0.172583,32.158141,39.0,0.0,1.0
0.800000,0.85156,0.784489,5.0,83.105022,647.75903,83.105022,0.01225,0.009635,0.175167,0.210475,27.133267,39.0,0.0,1.0
0.800000,0.886187,0.800512,4.0,85.357235,649.783277,85.357235,0.0135,0.01019,0.16799,0.209725,27.218058,39.0,0.0,1.0
0.800000,0.654752,0.69628,5.0,81.485465,701.844435,81.485465,0.01225,0.00955,0.190273,0.191921,29.398791,39.0,0.0,1.0
0.800000,0.822636,0.828076,7.0,83.488222,605.858533,83.488222,0.00975,0.00899,0.209068,0.226423,25.378143,39.0,0.0,1.0
0.800000,0.927437,0.850082,6.0,83.824479,603.452423,83.824479,0.011,0.009297,0.187972,0.227349,25.277356,39.0,0.0,1.0
0.800000,0.757321,0.68558,7.0,83.556687,689.208737,83.556687,0.00975,0.008938,0.17003,0.196031,28.869508,39.0,0.0,1.0
0.800000,0.650821,0.629695,7.0,84.370053,728.612431,84.370053,0.00975,0.008919,0.174884,0.183614,30.520046,39.0,0.0,1.0
0.800000,0.814752,0.778311,4.0,84.664559,663.333612,84.664559,0.0135,0.01016,0.174459,0.204824,27.785653,39.0,0.0,1.0
0.800000,0.772877,0.799138,7.0,83.133275,620.825056,83.133275,0.00975,0.008976,0.210555,0.220894,26.005059,39.0,0.0,1.0
0.800000,0.817255,0.734367,7.0,83.494961,657.745459,83.494961,0.00975,0.008963,0.174859,0.206818,27.551577,39.0,0.0,1.0
0.800000,0.669109,0.724105,5.0,81.64722,683.982397,81.64722,0.01225,0.009569,0.19726,0.197737,28.650588,39.0,0.0,1.0
0.800000,0.676404,0.732123,6.0,81.752293,667.72848,82.437951,0.011,0.009213,0.204995,0.20329,27.969745,39.0,0.008387033302179213,0.0
0.800000,0.877624,0.663119,7.0,84.470084,708.515481,84.470084,0.00975,0.008934,0.138179,0.189791,29.678227,39.0,0.0,1.0
0.800000,0.928465,0.726508,5.0,83.544108,685.026065,83.544108,0.01225,0.009614,0.141819,0.197393,28.694305,39.0,0.0,1.0
fitness at iteration,18,,,,,81.452397,,,,,,,,0.0
0.800000,0.792488,0.691729,7.0,83.632303,685.453939,83.632303,0.00975,0.008942,0.164494,0.197253,28.712227,39.0,0.0,1.0
0.800000,0.691072,0.86604,7.0,83.074011,590.270779,94.504271,0.00975,0.008973,0.264507,0.232515,24.725205,39.0,0.1375911231533449,0.0
0.800000,0.927003,0.835104,4.0,85.939713,630.133075,85.939713,0.0135,0.010219,0.172106,0.2172,26.394953,39.0,0.0,1.0
0.800000,0.804915,1.002694,5.0,86.763081,551.894603,93.642735,0.01225,0.009696,0.26861,0.248876,23.117707,39.0,0.07929249907584512,0.0
0.800000,0.693034,0.609559,6.0,82.738943,755.301939,82.738943,0.011,0.00915,0.152228,0.175957,31.638014,39.0,0.0,1.0
0.800000,0.605129,0.609364,5.0,81.743954,765.428435,81.743954,0.01225,0.00949,0.169814,0.173193,32.062191,39.0,0.0,1.0
0.800000,0.833614,0.749707,7.0,83.547783,648.482047,83.547783,0.00975,0.008971,0.176959,0.210206,27.163552,39.0,0.0,1.0
0.800000,0.770672,0.707414,3.0,87.248347,725.934792,87.248347,0.01475,0.010872,0.151688,0.184414,30.407885,39.0,0.0,1.0
0.800000,0.738574,0.80784,7.0,83.00272,616.696688,83.509129,0.00975,0.008973,0.223737,0.22238,25.83213,39.0,0.006102167461102604,0.0
0.800000,0.646783,0.691479,5.0,81.452397,705.025756,81.452397,0.01225,0.009546,0.19068,0.190898,29.53205,39.0,0.0,1.0
0.796355,0.97603,0.814815,3.0,89.492198,657.086326,89.492198,0.01475,0.01104,0.152552,0.208147,27.398578,39.0,0.0,1.0
0.800000,0.789551,0.67003,4.0,83.986614,737.452834,83.986614,0.0135,0.010065,0.142194,0.181001,30.890352,39.0,0.0,1.0
0.800000,0.601741,0.726555,4.0,82.488472,697.384347,90.117258,0.0135,0.010064,0.211263,0.193378,29.211967,39.0,0.09248725294500933,0.0
0.797084,0.918714,0.782907,7.0,84.500089,633.997972,84.500089,0.00975,0.009014,0.171785,0.216586,26.460058,39.0,0.0,1.0
0.800000,0.677797,0.736187,5.0,81.750471,676.533037,81.750471,0.01225,0.009578,0.199582,0.200236,28.33855,39.0,0.0,1.0
0.800000,0.613749,0.627591,7.0,84.562613,729.608171,85.270202,0.00975,0.008924,0.184853,0.183319,30.561756,39.0,0.008367926947015747,0.0
0.800000,0.84638,0.777362,4.0,84.879103,663.712507,84.879103,0.0135,0.010166,0.167711,0.20469,27.801524,39.0,0.0,1.0
0.800000,0.604375,0.800512,4.0,83.662229,655.345087,97.578035,0.0135,0.01012,0.242235,0.207689,27.451031,39.0,0.1663352416353297,0.0
0.800000,0.740458,0.72913,5.0,82.006883,680.846918,82.006883,0.01225,0.009581,0.1801,0.198779,28.519249,39.0,0.0,1.0
0.800000,0.822636,0.67765,7.0,83.922037,696.032827,83.922037,0.00975,0.008937,0.15322,0.193825,29.155355,39.0,0.0,1.0
0.800000,0.927437,0.850082,6.0,83.824479,603.452423,83.824479,0.011,0.009297,0.187972,0.227349,25.277356,39.0,0.0,1.0
0.800000,0.689587,0.68558,6.0,81.875302,697.532103,81.875302,0.011,0.009191,0.182373,0.19333,29.218156,39.0,0.0,1.0
