D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.659477,0.594331,0.900349,7.0,0.0,904.417864,0.0,0.00975,0.0102,0.348704,0.178491,31.229689,39.0,0.9977399585479182,0.0
0.747477,0.77432,0.602613,6.0,113.484982,941.497466,113.484982,0.011,0.009814,0.138318,0.142753,36.848142,39.0,0.0,1.0
0.691636,0.789369,0.850225,3.0,0.0,905.092892,0.0,0.01475,0.012381,0.213605,0.168147,32.776989,39.0,0.27034677990092004,0.0
0.733238,0.3,0.73193,2.0,0.0,969.701025,0.0,0.016,0.012664,0.37594,0.140589,37.229,39.0,1.674035664241157,0.0
0.800000,0.3,0.694252,7.0,0.0,751.372773,0.0,0.00975,0.009372,0.43336,0.176823,31.473429,39.0,1.4508123943152191,0.0
0.549964,0.499741,0.500116,7.0,0.0,1806.955539,0.0,0.00975,0.010949,0.197849,0.073499,52.033154,39.0,2.135550906691138,0.0
0.582852,0.319503,1.187863,4.0,0.0,1109.224526,0.0,0.0135,0.012135,0.771882,0.160997,33.851365,39.0,3.7943874730585034,0.0
0.549964,0.884681,0.958531,7.0,0.0,1207.977592,0.0,0.00975,0.011227,0.279086,0.155169,34.784965,39.0,0.9301516428933617,0.0
0.716547,0.353683,0.683963,2.0,0.0,1045.427816,0.0,0.016,0.012862,0.297927,0.129922,39.222707,39.0,1.298832462959827,0.0
0.800000,1.05,0.588245,7.0,113.732701,857.178079,113.732701,0.00975,0.009251,0.093008,0.148335,35.905391,39.0,0.0,1.0
0.571174,0.998618,0.764476,2.0,0.0,1398.625716,0.0,0.016,0.015313,0.150961,0.115969,41.82814,39.0,0.3742522189639097,0.0
0.500000,0.665053,0.682622,6.0,0.0,1827.141354,0.0,0.011,0.011946,0.223253,0.089739,47.834449,39.0,1.7935175393520895,0.0
0.768167,0.462861,0.5,7.0,0.0,981.114868,0.0,0.00975,0.009461,0.186298,0.128524,39.461574,39.0,0.46135438672453866,0.0
0.779363,1.05,0.789034,7.0,114.127644,717.889001,114.127644,0.00975,0.009524,0.154144,0.192454,29.295142,39.0,0.0,1.0
0.541000,0.3,0.89948,6.0,0.0,1394.145197,0.0,0.011,0.011506,0.65181,0.128403,39.491558,39.0,4.132864371141093,0.0
0.641410,0.370206,0.708286,7.0,0.0,1112.813611,0.0,0.00975,0.010315,0.395618,0.139808,37.372885,39.0,1.8844982210628427,0.0
fitness at iteration,12,,,,,119.573211,,,,,,,,0.0
0.772553,0.777907,0.591009,7.0,113.14845,887.346484,113.14845,0.00975,0.009388,0.135089,0.148413,35.893867,39.0,0.0,1.0
0.800000,1.05,0.82234,6.0,110.4249,673.990058,110.4249,0.011,0.009709,0.158396,0.2008,28.23203,39.0,0.0,1.0
0.800000,0.933256,0.689524,6.0,108.42416,762.793704,108.42416,0.011,0.0096,0.135069,0.173689,31.951828,39.0,0.0,1.0
0.613464,0.472252,0.772848,4.0,0.0,1209.031013,0.0,0.0135,0.011935,0.320175,0.132069,38.835148,39.0,1.4243009336028893,0.0
0.599715,0.433322,0.879512,7.0,0.0,1115.407961,0.0,0.00975,0.01064,0.460973,0.153712,35.024935,39.0,2.0825861918510236,0.0
0.647772,0.812369,1.073372,2.0,0.0,879.156253,0.0,0.016,0.014474,0.303847,0.188535,29.818586,39.0,0.6116211843954702,0.0
0.500000,0.3,1.31707,7.0,0.0,1383.457521,0.0,0.00975,0.011271,1.022071,0.146513,36.218833,39.0,6.110922925058056,0.0
0.799166,0.597004,1.331193,3.0,0.0,540.595161,0.0,0.01475,0.011297,0.495828,0.253898,22.620797,39.0,0.9528629607165081,0.0
0.800000,1.049447,1.016851,5.0,114.11808,589.917313,114.11808,0.01225,0.010155,0.216594,0.23225,24.710399,39.0,0.0,1.0
0.800000,0.970284,0.95679,7.0,111.438243,599.078971,111.438243,0.00975,0.009405,0.223646,0.228658,25.094161,39.0,0.0,1.0
0.800000,1.05,0.5,6.0,0.0,997.806333,0.0,0.011,0.009489,0.067403,0.116084,41.796014,39.0,0.07169266666666665,0.0
0.650771,0.385387,0.941335,3.0,0.0,1006.395644,0.0,0.01475,0.012518,0.46465,0.158171,34.292217,39.0,1.9376434365338777,0.0
0.800000,0.378798,0.722712,5.0,0.0,752.146669,0.0,0.01225,0.009954,0.344994,0.17661,31.505846,39.0,0.9534227959911672,0.0
0.500000,0.492406,0.5,4.0,0.0,2300.892001,0.0,0.0135,0.012842,0.182244,0.051447,60.237212,39.0,3.0869078836741624,0.0
0.551296,0.594331,1.086742,7.0,0.0,1148.226696,0.0,0.00975,0.01108,0.471046,0.165677,33.144479,39.0,1.9631947773024232,0.0
0.800000,0.930778,0.602613,2.0,129.372968,926.032691,129.372968,0.016,0.012722,0.090378,0.132262,38.789567,39.0,0.0,1.0
0.800000,0.789369,1.00758,3.0,0.0,618.066823,0.0,0.01475,0.01157,0.262264,0.221533,25.889523,39.0,0.1838597409866701,0.0
0.733238,1.05,0.5,5.0,0.0,1191.020668,0.0,0.01225,0.010342,0.067492,0.098536,45.725958,39.0,0.1724604615384615,0.0
0.800000,0.523376,0.694252,6.0,0.0,753.806564,0.0,0.011,0.009582,0.246827,0.176151,31.575376,39.0,0.40122394990661414,0.0
0.549964,0.499741,1.026341,7.0,0.0,1204.347415,0.0,0.00975,0.011083,0.506282,0.155807,34.68043,39.0,2.369691842597615,0.0
0.800000,1.041185,1.187863,3.0,0.0,536.939774,0.0,0.01475,0.011446,0.275021,0.255376,22.491281,39.0,0.07692578785790373,0.0
0.505308,0.729802,0.958531,7.0,0.0,1432.423191,0.0,0.00975,0.011648,0.339496,0.136963,37.898888,39.0,1.641688862659467,0.0
0.716547,0.969715,0.914527,3.0,0.0,795.309352,0.0,0.01475,0.012218,0.197833,0.188358,29.83868,39.0,0.050303146136612256,0.0
0.800000,0.713097,0.588245,5.0,107.387035,858.707389,107.387035,0.01225,0.009875,0.136468,0.147944,35.969451,39.0,0.0,1.0
0.746590,0.998618,0.764476,2.0,129.436481,858.8735,129.436481,0.016,0.013319,0.13456,0.162749,33.574547,39.0,0.0,1.0
0.534858,0.665053,0.682622,4.0,0.0,1671.864305,0.0,0.0135,0.012766,0.203015,0.094237,46.820729,39.0,1.3548339630258461,0.0
0.768167,0.3,0.5,5.0,0.0,998.718337,0.0,0.01225,0.010078,0.27749,0.12454,40.169606,39.0,1.2581093771211393,0.0
0.800000,0.329599,0.744722,7.0,0.0,720.541717,0.0,0.00975,0.009355,0.433838,0.185795,30.181981,39.0,1.3350359266933989,0.0
0.779452,0.3,1.095822,4.0,0.0,657.023924,0.0,0.0135,0.010548,0.696714,0.21297,26.814481,39.0,2.271418509649247,0.0
0.732678,1.037355,1.013615,7.0,0.0,678.701336,0.0,0.00975,0.00981,0.236991,0.220275,26.036986,39.0,0.0820031674335354,0.0
fitness at iteration,13,,,,,119.573211,,,,,,,,0.0
0.800000,0.52364,0.591009,3.0,0.0,893.864664,0.0,0.01475,0.011068,0.171793,0.139388,37.442115,39.0,0.23248055786724817,0.0
0.748840,1.05,1.161313,2.0,0.0,612.397932,0.0,0.016,0.013154,0.273196,0.239114,24.011627,39.0,0.14253452328178193,0.0
0.800000,0.933256,1.032967,7.0,0.0,570.86669,0.0,0.00975,0.009376,0.260784,0.240085,23.912408,39.0,0.08621529874836005,0.0
0.613464,1.05,0.5,7.0,0.0,1582.962497,0.0,0.00975,0.010276,0.078833,0.077744,50.846159,39.0,0.3689424108865199,0.0
0.768167,0.973127,1.325355,3.0,0.0,541.186506,0.0,0.01475,0.011519,0.354982,0.264006,21.767147,39.0,0.3445982288281327,0.0
0.800000,1.05,0.834557,2.0,121.008603,705.373934,121.008603,0.016,0.012882,0.14533,0.190515,29.546634,39.0,0.0,1.0
0.742013,0.876418,1.071051,2.0,0.0,678.715741,0.0,0.016,0.013447,0.270866,0.217096,26.369279,39.0,0.24767844640159184,0.0
0.506183,0.3,1.267523,3.0,0.0,1466.38395,0.0,0.01475,0.013972,0.854318,0.131942,38.86459,39.0,5.474951114883813,0.0
0.800000,0.3,0.593156,6.0,0.0,829.999671,0.0,0.011,0.00963,0.347327,0.15521,34.766945,39.0,1.2377875136911283,0.0
0.800000,0.571473,0.572278,7.0,0.0,843.05102,0.0,0.00975,0.009276,0.1759,0.151962,35.313639,39.0,0.15752622366117836,0.0
0.500000,0.3,0.859425,4.0,0.0,1734.007324,0.0,0.0135,0.013121,0.574655,0.099897,45.396206,39.0,4.916480331352062,0.0
0.536670,0.385387,0.988177,3.0,0.0,1420.749912,0.0,0.01475,0.013854,0.517009,0.125954,39.923016,39.0,3.1284116662175814,0.0
0.592514,0.378798,0.722712,6.0,0.0,1295.508624,0.0,0.011,0.011018,0.395336,0.124455,40.191823,39.0,2.2087309588186326,0.0
0.500000,0.492406,0.934134,7.0,0.0,1520.351848,0.0,0.00975,0.011627,0.463531,0.126637,39.802718,39.0,2.8423296516046626,0.0
0.679552,1.05,1.086742,6.0,0.0,757.103572,0.0,0.011,0.010513,0.260991,0.211912,26.938702,39.0,0.2316008531843406,0.0
0.800000,0.673338,1.4,2.0,0.0,515.50453,0.0,0.016,0.012452,0.490099,0.266104,21.593403,39.0,0.8417573580254336,0.0
0.691636,1.049447,1.00758,3.0,0.0,786.11451,0.0,0.01475,0.012435,0.221108,0.198937,28.468312,39.0,0.11144734262605747,0.0
0.733238,0.985772,0.756961,5.0,117.26168,849.803145,117.26168,0.01225,0.01048,0.14941,0.169188,32.625851,39.0,0.0,1.0
0.692720,0.742042,0.694252,4.0,0.0,1018.265377,0.0,0.0135,0.011266,0.171906,0.142277,36.933207,39.0,0.20824869796242554,0.0
0.549964,0.905942,0.793947,6.0,0.0,1381.48175,0.0,0.011,0.011562,0.200101,0.126748,39.781196,39.0,0.6473691993599588,0.0
0.800000,1.05,0.717354,7.0,111.940396,734.460762,111.940396,0.00975,0.009371,0.130246,0.181638,30.76502,39.0,0.0,1.0
0.505308,0.583171,0.845682,7.0,0.0,1556.618567,0.0,0.00975,0.011583,0.349689,0.119212,41.184835,39.0,2.14760781643363,0.0
0.567226,0.479348,0.683963,7.0,0.0,1420.689287,0.0,0.00975,0.010896,0.307176,0.114195,42.19427,39.0,1.8770056984985095,0.0
0.700773,0.713097,0.748354,5.0,0.0,929.640941,0.0,0.01225,0.010643,0.207206,0.159299,34.110771,39.0,0.3007363511384253,0.0
0.746590,0.589761,0.964821,3.0,0.0,739.884995,0.0,0.01475,0.011889,0.322095,0.195362,28.923123,39.0,0.6487085513047574,0.0
0.579208,0.665053,0.682622,2.0,0.0,1512.576165,0.0,0.016,0.014902,0.179659,0.097976,45.872273,39.0,1.0099163006555245,0.0
0.800000,0.462861,0.5,6.0,0.0,921.920753,0.0,0.011,0.009527,0.178828,0.133136,38.617326,39.0,0.3431979329407522,0.0
0.800000,0.865132,0.73731,5.0,107.763508,737.170761,107.763508,0.01225,0.010014,0.157736,0.180845,30.878537,39.0,0.0,1.0
0.800000,0.840996,0.5,7.0,0.0,947.960681,0.0,0.00975,0.009167,0.093143,0.127106,39.708084,39.0,0.018155999999999988,0.0
0.800000,1.05,0.708286,7.0,111.992366,741.533023,111.992366,0.00975,0.009364,0.127521,0.179585,31.061263,39.0,0.0,1.0
fitness at iteration,14,,,,,111.992366,,,,,,,,0.0
0.800000,0.794533,0.591009,3.0,115.599372,904.091599,115.599372,0.01475,0.01124,0.110702,0.137051,37.8705,39.0,0.0,1.0
0.800000,1.05,0.819309,6.0,110.403734,675.775149,110.403734,0.011,0.009707,0.157453,0.20019,28.306803,39.0,0.0,1.0
0.527210,0.933256,0.689524,3.0,0.0,1735.728639,0.0,0.01475,0.014065,0.14256,0.089394,47.914198,39.0,0.8233070813597883,0.0
0.613464,0.472252,0.804644,2.0,0.0,1246.146487,0.0,0.016,0.014429,0.304056,0.125357,40.02733,39.0,1.451862507715912,0.0
0.587886,0.742042,0.584061,7.0,0.0,1469.553831,0.0,0.00975,0.010623,0.156704,0.100544,45.235308,39.0,0.8006212932428864,0.0
0.800000,1.05,1.115202,2.0,0.0,560.932394,0.0,0.016,0.012771,0.245399,0.244336,23.496281,39.0,0.0043505664331085405,0.0
0.768167,1.031213,0.61241,7.0,116.132782,890.946762,116.132782,0.00975,0.009443,0.103991,0.148776,35.834909,39.0,0.0,1.0
0.500000,0.597004,0.60769,3.0,0.0,2103.449897,0.0,0.01475,0.014095,0.184485,0.064032,55.06819,39.0,2.2931424280167607,0.0
0.800000,1.05,0.849239,4.0,112.407057,677.223038,112.407057,0.0135,0.010687,0.158025,0.199699,28.367452,39.0,0.0,1.0
0.800000,0.970284,0.619368,7.0,111.536204,816.747334,111.536204,0.00975,0.009272,0.111573,0.158632,34.211832,39.0,0.0,1.0
0.633253,0.766915,0.5,4.0,0.0,1516.753838,0.0,0.0135,0.011558,0.103364,0.079849,50.291074,39.0,0.584008074158564,0.0
0.536670,1.05,1.039554,7.0,0.0,1201.165853,0.0,0.00975,0.011416,0.268223,0.161648,33.752713,39.0,0.8052384589048153,0.0
0.800000,0.378798,0.722712,4.0,0.0,769.752894,0.0,0.0135,0.010427,0.329633,0.17184,32.243334,39.0,0.9182553538175048,0.0
0.500000,0.492406,1.272852,3.0,0.0,1396.199352,0.0,0.01475,0.014436,0.603531,0.144532,36.552414,39.0,3.175760385243407,0.0
0.679552,0.594331,1.086742,3.0,0.0,821.771626,0.0,0.01475,0.012499,0.392649,0.192928,29.239673,39.0,1.035210026538398,0.0
0.757272,1.008894,0.673488,6.0,114.633321,861.007358,114.633321,0.011,0.00985,0.122303,0.159101,34.139529,39.0,0.0,1.0
0.500000,0.981435,1.00758,5.0,0.0,1434.18289,0.0,0.01225,0.012831,0.266288,0.138881,37.54682,39.0,0.9626634675009934,0.0
0.536670,0.985772,0.756961,2.0,0.0,1583.397145,0.0,0.016,0.01582,0.153378,0.103678,44.493397,39.0,0.6202251483181901,0.0
0.508499,0.742042,0.694252,7.0,0.0,1722.547374,0.0,0.00975,0.011495,0.210799,0.098024,45.862735,39.0,1.4782562518166842,0.0
0.631009,0.499741,0.810663,7.0,0.0,1052.44603,0.0,0.00975,0.010395,0.358785,0.155223,34.772338,39.0,1.3734655402771598,0.0
0.800000,1.05,0.97195,7.0,112.889208,593.072746,112.889208,0.00975,0.009427,0.211633,0.231,24.842573,39.0,0.0,1.0
0.505308,0.884681,0.958531,7.0,0.0,1420.056408,0.0,0.00975,0.01171,0.284908,0.138744,37.571689,39.0,1.2208580992545395,0.0
0.716547,1.05,0.683963,7.0,0.0,929.642137,0.0,0.00975,0.009826,0.126564,0.154557,34.878621,39.0,0.007734581721962109,0.0
0.800000,0.713097,0.588245,5.0,107.387035,858.707389,107.387035,0.01225,0.009875,0.136468,0.147944,35.969451,39.0,0.0,1.0
0.715952,0.998618,0.5,5.0,0.0,1229.901089,0.0,0.01225,0.010422,0.073321,0.097043,46.105522,39.0,0.1821928717948718,0.0
0.534858,0.481899,0.879466,6.0,0.0,1403.076809,0.0,0.011,0.011636,0.417293,0.129552,39.293308,39.0,2.2832250512105996,0.0
0.768167,0.984851,0.832346,2.0,125.810875,762.344724,125.810875,0.016,0.013167,0.156557,0.182375,30.662386,39.0,0.0,1.0
0.800000,1.05,0.739254,4.0,112.487839,752.708072,112.487839,0.0135,0.010623,0.124802,0.176456,31.529362,39.0,0.0,1.0
0.500000,0.581975,1.165673,4.0,0.0,1407.309217,0.0,0.0135,0.013462,0.487281,0.142841,36.843269,39.0,2.41135248283056,0.0
0.800000,0.973501,1.149023,7.0,0.0,535.067627,0.0,0.00975,0.009325,0.292863,0.256284,22.41286,39.0,0.14272837945404307,0.0
fitness at iteration,15,,,,,111.992366,,,,,,,,0.0
0.800000,1.007987,0.795289,6.0,109.558087,689.594322,109.558087,0.011,0.009684,0.156652,0.195626,28.885659,39.0,0.0,1.0
0.800000,0.628975,0.5,3.0,0.0,1006.963131,0.0,0.01475,0.01104,0.110502,0.114224,42.179573,39.0,0.08152751282051277,0.0
0.800000,0.933256,0.689524,3.0,116.413599,807.805982,116.413599,0.01475,0.011402,0.120641,0.161023,33.837298,39.0,0.0,1.0
0.589713,1.05,0.804644,7.0,0.0,1185.722709,0.0,0.00975,0.010878,0.176893,0.144162,36.611899,39.0,0.33073871979210606,0.0
0.768167,0.973127,0.834164,6.0,113.045699,717.46726,113.045699,0.011,0.009879,0.17858,0.195856,28.857363,39.0,0.0,1.0
0.800000,0.743526,0.5,2.0,0.0,1060.728355,0.0,0.016,0.012438,0.084317,0.103904,44.431685,39.0,0.1392739743589744,0.0
0.613464,1.031213,0.795879,5.0,0.0,1140.24421,0.0,0.01225,0.011476,0.165622,0.144076,36.625655,39.0,0.14954607290596617,0.0
0.509948,0.597004,0.697,3.0,0.0,1854.78403,0.0,0.01475,0.014141,0.223785,0.082874,49.524284,39.0,1.970157511964719,0.0
0.707772,0.663955,0.849239,3.0,0.0,877.276748,0.0,0.01475,0.012182,0.246049,0.170009,32.510866,39.0,0.4472704386238376,0.0
0.800000,1.05,0.865698,7.0,112.037858,641.157784,112.037858,0.00975,0.009432,0.176663,0.21258,26.856754,39.0,0.0,1.0
0.800000,0.895219,0.859425,4.0,112.048643,673.240133,112.048643,0.0135,0.010673,0.188005,0.201058,28.200617,39.0,0.0,1.0
0.536670,0.385387,0.798333,3.0,0.0,1590.191084,0.0,0.01475,0.013692,0.39317,0.10286,44.684306,39.0,2.9681313697881615,0.0
0.592514,0.378798,0.543015,5.0,0.0,1546.429845,0.0,0.01225,0.011327,0.266099,0.089119,47.976395,39.0,2.2160480170434744,0.0
0.665899,0.492406,1.272852,3.0,0.0,803.667275,0.0,0.01475,0.012415,0.56667,0.202609,28.020993,39.0,1.796864897413244,0.0
0.679552,0.454082,0.79251,3.0,0.0,1010.092184,0.0,0.01475,0.012211,0.316226,0.148153,35.940356,39.0,1.134455596579212,0.0
0.800000,0.930778,0.894029,2.0,122.602867,672.9834,122.602867,0.016,0.012928,0.182621,0.201146,28.189863,39.0,0.0,1.0
0.691636,0.789369,1.00758,3.0,0.0,807.754534,0.0,0.01475,0.012464,0.278703,0.192827,29.251982,39.0,0.4453525699201874,0.0
0.733238,0.711558,0.756961,6.0,0.0,834.541475,0.0,0.011,0.010004,0.21451,0.173146,32.039921,39.0,0.2388966536911047,0.0
0.676237,1.05,1.040482,7.0,0.0,775.338077,0.0,0.00975,0.010188,0.250799,0.207399,27.452928,39.0,0.25225023744794534,0.0
0.549964,0.499741,0.500116,7.0,0.0,1806.955539,0.0,0.00975,0.010949,0.197849,0.073499,52.033154,39.0,2.135550906691138,0.0
0.725440,1.027399,0.717354,7.0,0.0,875.988738,0.0,0.00975,0.009793,0.139561,0.164751,33.2735,39.0,0.004390891453078693,0.0
0.650771,0.471058,0.677792,4.0,0.0,1168.148439,0.0,0.0135,0.011501,0.264385,0.126598,39.803829,39.0,1.1089931229403307,0.0
0.716547,0.969715,0.683963,5.0,119.355497,954.733846,119.355497,0.01225,0.01053,0.130021,0.148882,35.82002,39.0,0.0,1.0
0.613352,1.05,0.942864,7.0,0.0,990.495969,0.0,0.00975,0.010708,0.223408,0.174667,31.809836,39.0,0.36851681412519477,0.0
0.746590,0.976092,0.764476,2.0,129.504395,859.429363,129.504395,0.016,0.013318,0.13749,0.162606,33.596277,39.0,0.0,1.0
0.534858,0.665053,1.28861,7.0,0.0,1111.324955,0.0,0.00975,0.011118,0.537313,0.179257,31.122768,39.0,2.1204887220189863,0.0
0.768167,0.462861,0.5,5.0,0.0,1008.52182,0.0,0.01225,0.010017,0.176408,0.12241,40.563913,39.0,0.4812244245023555,0.0
0.800000,0.865132,0.767835,5.0,107.978638,716.422247,107.978638,0.01225,0.010036,0.168149,0.187063,30.009425,39.0,0.0,1.0
0.779452,1.05,0.5,4.0,0.0,1095.681477,0.0,0.0135,0.010715,0.062203,0.102685,44.716987,39.0,0.14658941025641034,0.0
0.800000,1.05,0.973007,2.0,119.543067,623.562853,119.543067,0.016,0.012879,0.191968,0.219442,26.11974,39.0,0.0,1.0
fitness at iteration,16,,,,,111.992366,,,,,,,,0.0
0.679552,0.500936,0.795289,7.0,0.0,926.076022,0.0,0.00975,0.010042,0.340479,0.166954,32.950955,39.0,1.0684360194890172,0.0
0.800000,0.755883,0.819309,6.0,0.0,675.107323,0.0,0.011,0.009641,0.219142,0.200418,28.278829,39.0,0.09342474228861673,0.0
0.800000,0.933256,0.689524,2.0,124.411722,827.146882,124.411722,0.016,0.012785,0.11514,0.15594,34.647448,39.0,0.0,1.0
0.613464,0.472252,0.804644,7.0,0.0,1117.132104,0.0,0.00975,0.01053,0.377446,0.14852,35.883274,39.0,1.6154557061774941,0.0
0.768167,0.908111,0.756465,7.0,112.841245,756.495465,112.841245,0.00975,0.009531,0.169026,0.18404,30.427122,39.0,0.0,1.0
0.534858,1.05,0.87417,2.0,0.0,1413.941413,0.0,0.016,0.015929,0.18835,0.127795,39.597572,39.0,0.4891671885842811,0.0
0.768167,1.031213,0.758408,7.0,115.008727,757.903626,115.008727,0.00975,0.009566,0.148379,0.183637,30.48376,39.0,0.0,1.0
0.509948,0.597004,0.961197,2.0,0.0,1546.645538,0.0,0.016,0.016368,0.343891,0.118639,41.296728,39.0,1.9800070251987245,0.0
0.800000,1.05,0.849239,5.0,110.765065,667.95274,110.765065,0.01225,0.01012,0.162352,0.202897,27.979139,39.0,0.0,1.0
0.800000,0.970284,1.109192,7.0,0.0,546.30315,0.0,0.00975,0.009349,0.279066,0.25097,22.883493,39.0,0.11194963541459119,0.0
0.800000,0.895219,0.859425,6.0,108.79064,652.798669,108.79064,0.011,0.009682,0.199709,0.208281,27.344367,39.0,0.0,1.0
0.536670,0.385387,0.875374,3.0,0.0,1512.918372,0.0,0.01475,0.013776,0.442845,0.112689,42.512946,39.0,3.0198734779232432,0.0
0.592514,0.676176,1.085204,5.0,0.0,1022.245029,0.0,0.01225,0.011673,0.389515,0.175301,31.714101,39.0,1.2219781975002992,0.0
0.800000,0.492406,1.272852,7.0,0.0,530.151745,0.0,0.00975,0.00914,0.610995,0.258707,22.206944,39.0,1.3617258133718837,0.0
0.768167,0.594331,0.5,2.0,0.0,1123.609167,0.0,0.016,0.012452,0.110892,0.100693,45.19286,39.0,0.26007935570089036,0.0
0.800000,1.05,0.77342,7.0,111.798224,694.683996,111.798224,0.00975,0.009403,0.147396,0.193985,29.098855,39.0,0.0,1.0
0.746590,0.789369,1.00758,4.0,0.0,692.006348,0.0,0.0135,0.011078,0.277569,0.210882,27.051481,39.0,0.3162289811363702,0.0
0.800000,1.05,0.849567,3.0,115.7049,686.197966,115.7049,0.01475,0.011525,0.154011,0.196723,28.743393,39.0,0.0,1.0
0.713308,0.875105,0.878119,7.0,0.0,783.182942,0.0,0.00975,0.009894,0.227877,0.192826,29.250896,39.0,0.19632955458569348,0.0
0.634011,0.546648,0.500116,3.0,0.0,1527.375376,0.0,0.01475,0.012285,0.14233,0.078275,50.70391,39.0,1.1184330574322943,0.0
0.800000,1.05,0.717354,2.0,124.694755,801.083432,124.694755,0.016,0.012837,0.109779,0.162856,33.555704,39.0,0.0,1.0
0.508668,0.450542,0.958531,7.0,0.0,1460.309205,0.0,0.00975,0.011512,0.51542,0.131795,38.893546,39.0,3.0638281937583853,0.0
0.800000,0.969715,1.043353,5.0,0.0,581.71794,0.0,0.01225,0.010142,0.242645,0.235561,24.366944,39.0,0.030072889824716346,0.0
0.800000,0.713097,0.588245,5.0,107.387035,858.707389,107.387035,0.01225,0.009875,0.136468,0.147944,35.969451,39.0,0.0,1.0
0.746590,0.998618,0.627221,2.0,0.0,1015.411617,0.0,0.016,0.013225,0.093367,0.127199,39.693838,39.0,0.017790717948717935,0.0
0.509948,0.361092,0.682622,2.0,0.0,1987.700893,0.0,0.016,0.0154,0.321257,0.070041,53.073275,39.0,3.947552424157059,0.0
0.634011,0.462861,0.528178,7.0,0.0,1343.350485,0.0,0.00975,0.010296,0.21839,0.103227,44.59488,39.0,1.3121174276123482,0.0
0.800000,0.934576,0.867473,5.0,110.030747,658.175088,110.030747,0.01225,0.010105,0.188651,0.206333,27.569574,39.0,0.0,1.0
0.779452,0.840996,0.769329,2.0,124.743612,795.814142,124.743612,0.016,0.013,0.156282,0.170213,32.478792,39.0,0.0,1.0
0.800000,1.05,0.650229,7.0,112.531422,791.768857,112.531422,0.00975,0.009316,0.110458,0.165455,33.165536,39.0,0.0,1.0
fitness at iteration,17,,,,,111.992366,,,,,,,,0.0
0.800000,0.867407,0.5,7.0,0.0,951.453033,0.0,0.00975,0.009162,0.089652,0.126281,39.854371,39.0,0.02190694871794873,0.0
0.800000,0.978076,0.980795,6.0,111.919567,597.675659,111.919567,0.011,0.00972,0.224336,0.229199,25.035379,39.0,0.0,1.0
0.730152,0.831414,0.700285,3.0,123.129665,939.8004,123.129665,0.01475,0.0119,0.145615,0.148208,35.929208,39.0,0.0,1.0
0.613464,1.006009,0.728034,2.0,0.0,1275.993956,0.0,0.016,0.014708,0.133541,0.120217,40.986058,39.0,0.16175747458943357,0.0
0.768167,0.780477,0.756465,7.0,0.0,755.559594,0.0,0.00975,0.009507,0.197146,0.184308,30.38948,39.0,0.06965514247889396,0.0
0.768167,1.05,0.834557,7.0,115.613446,708.223037,115.613446,0.00975,0.009604,0.169787,0.198766,28.485549,39.0,0.0,1.0
0.709822,0.668569,0.5,5.0,0.0,1186.493377,0.0,0.01225,0.010362,0.121769,0.10538,44.097448,39.0,0.28622666448652256,0.0
0.800000,0.597004,1.331193,3.0,0.0,539.538906,0.0,0.01475,0.011291,0.495637,0.254132,22.600153,39.0,0.9503132230494387,0.0
0.800000,1.05,0.849239,5.0,110.765065,667.95274,110.765065,0.01225,0.01012,0.162352,0.202897,27.979139,39.0,0.0,1.0
0.800000,0.970284,0.59484,7.0,112.084697,842.547906,112.084697,0.00975,0.009248,0.104298,0.152084,35.292564,39.0,0.0,1.0
0.567959,0.780999,1.362574,3.0,0.0,972.021711,0.0,0.01475,0.013454,0.478436,0.195565,28.906224,39.0,1.4464295758443484,0.0
0.536670,0.385387,0.735322,3.0,0.0,1664.357555,0.0,0.01475,0.013607,0.353383,0.094478,46.768381,39.0,2.939562676677408,0.0
0.500000,0.3,0.940238,7.0,0.0,1565.12765,0.0,0.00975,0.011562,0.719476,0.120297,40.974946,39.0,5.188190708792665,0.0
0.800000,0.492406,1.272852,7.0,0.0,530.151745,0.0,0.00975,0.00914,0.610995,0.258707,22.206944,39.0,1.3617258133718837,0.0
0.679552,0.467904,1.086742,6.0,0.0,796.688287,0.0,0.011,0.010339,0.530024,0.199917,28.347176,39.0,1.6512202564064087,0.0
0.800000,1.05,0.602613,6.0,112.705183,853.997968,112.705183,0.011,0.009558,0.094025,0.149155,35.772183,39.0,0.0,1.0
0.800000,1.05,1.00758,3.0,116.906119,603.517857,116.906119,0.01475,0.011547,0.206547,0.226938,25.280097,39.0,0.0,1.0
0.800000,1.05,0.504147,5.0,0.0,1012.160857,0.0,0.01225,0.009952,0.065587,0.113189,42.397295,39.0,0.0871101282051282,0.0
0.800000,0.955923,0.535673,2.0,0.0,1029.380334,0.0,0.016,0.012759,0.070205,0.109835,43.118583,39.0,0.10560469230769233,0.0
0.549964,0.499741,0.500116,2.0,0.0,2067.613568,0.0,0.016,0.014601,0.151312,0.052924,59.539072,39.0,2.385686028018891,0.0
0.800000,1.05,1.095589,7.0,0.0,550.034845,0.0,0.00975,0.009376,0.253524,0.24923,23.039806,39.0,0.017229065521807245,0.0
0.800000,0.466731,0.577018,7.0,0.0,835.863657,0.0,0.00975,0.009312,0.2193,0.153732,35.012575,39.0,0.42650846928420877,0.0
0.716547,1.05,0.900041,4.0,123.747624,792.916191,123.747624,0.0135,0.011306,0.183083,0.18903,29.748892,39.0,0.0,1.0
