D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.736594,1.041222,0.789454,2.0,99.983563,785.726622,99.983563,0.016,0.012825,0.13685,0.185184,30.303889,39.0,0.0,1.0
0.800000,1.05,0.5,4.0,0.0,961.236575,0.0,0.0135,0.010175,0.060726,0.124159,40.264184,39.0,0.03241497435897436,0.0
0.800000,0.45881,0.712948,2.0,0.0,754.551802,0.0,0.016,0.011835,0.236428,0.176166,31.606592,39.0,0.34207508826901906,0.0
0.585253,0.776113,0.977464,4.0,0.0,1020.67695,0.0,0.0135,0.011966,0.290726,0.178413,31.277394,39.0,0.6295113024275137,0.0
fitness at iteration,18,,,,,88.431776,,,,,,,,0.0
0.792445,0.881372,0.594848,7.0,86.158887,780.780362,86.158887,0.00975,0.008923,0.116071,0.171031,32.396403,39.0,0.0,1.0
0.696756,0.613405,1.017372,5.0,0.0,719.084681,0.0,0.01225,0.010303,0.36746,0.218792,26.233676,39.0,0.6794946798786063,0.0
0.634811,0.654453,0.5,5.0,0.0,1333.061137,0.0,0.01225,0.010462,0.129638,0.104563,44.309091,39.0,0.37593811858070114,0.0
0.800000,0.871437,0.632258,5.0,83.704947,756.690734,83.704947,0.01225,0.009536,0.121306,0.175571,31.696187,39.0,0.0,1.0
0.800000,0.73891,0.525412,6.0,85.497511,840.427656,85.497511,0.011,0.009101,0.113275,0.152779,35.203751,39.0,0.0,1.0
0.800000,0.502401,0.572022,5.0,0.0,793.819789,0.0,0.01225,0.009475,0.18861,0.16509,33.251446,39.0,0.14246774486643657,0.0
0.677187,0.543409,0.5,6.0,0.0,1149.922443,0.0,0.011,0.009811,0.161282,0.121451,40.773304,39.0,0.373428757298554,0.0
0.800000,0.590578,0.651829,5.0,0.0,732.28588,0.0,0.01225,0.009518,0.191877,0.182526,30.673919,39.0,0.05123105749317904,0.0
0.799993,0.602444,0.774986,5.0,0.0,655.480922,0.0,0.01225,0.00959,0.241325,0.207642,27.456477,39.0,0.1622166998969381,0.0
0.736594,0.878733,0.625112,2.0,102.861821,952.404414,102.861821,0.016,0.012648,0.106379,0.143589,36.732315,39.0,0.0,1.0
0.800000,0.841651,0.98236,4.0,0.0,565.984116,0.0,0.0135,0.010261,0.243213,0.242614,23.707887,39.0,0.002468942435308829,0.0
0.531566,1.05,0.50096,4.0,0.0,2013.804554,0.0,0.0135,0.012233,0.072813,0.061374,56.049703,39.0,0.6235537273037193,0.0
0.800000,0.674286,0.980736,5.0,0.0,564.479957,0.0,0.01225,0.009666,0.305026,0.243261,23.644881,39.0,0.2539042427680558,0.0
0.800000,0.842606,0.853535,5.0,83.878374,611.579666,83.878374,0.01225,0.009668,0.201733,0.224263,25.617789,39.0,0.0,1.0
0.799993,0.883591,0.965047,6.0,85.063549,555.249973,85.063549,0.011,0.009305,0.239364,0.247345,23.25805,39.0,0.0,1.0
0.634811,0.734713,0.5,6.0,0.0,1319.275306,0.0,0.011,0.010063,0.117885,0.106596,43.850869,39.0,0.23028579316585715,0.0
0.683701,0.688668,0.715139,3.0,0.0,960.413346,0.0,0.01475,0.011719,0.18445,0.157794,34.381344,39.0,0.1689291101055808,0.0
0.800000,0.4726,0.5,4.0,0.0,882.360817,0.0,0.0135,0.009864,0.159858,0.14226,36.960243,39.0,0.12370307886967526,0.0
0.779511,0.64898,0.593847,7.0,86.70052,793.731341,86.70052,0.00975,0.009005,0.163038,0.171036,32.396239,39.0,0.0,1.0
0.800000,0.677142,1.351146,6.0,0.0,466.509497,0.0,0.011,0.009063,0.4889,0.293624,19.541104,39.0,0.6650546276871101,0.0
0.800000,0.689516,0.5,3.0,0.0,931.105898,0.0,0.01475,0.010635,0.098499,0.131328,39.002073,39.0,5.315384615391995e-05,0.0
0.800000,0.677612,0.737576,3.0,86.305182,706.058963,86.305182,0.01475,0.010861,0.183614,0.190569,29.575329,39.0,0.0,1.0
0.800000,0.914267,0.5,5.0,91.454443,911.345403,91.454443,0.01225,0.009494,0.07751,0.135577,38.174347,39.0,0.0,1.0
0.800000,0.633874,0.5,4.0,85.582444,896.293462,85.582444,0.0135,0.009894,0.115546,0.138983,37.543853,39.0,0.0,1.0
0.800000,0.696637,0.642728,7.0,84.050998,719.457008,84.050998,0.00975,0.00892,0.168046,0.186385,30.136545,39.0,0.0,1.0
0.800000,0.734887,0.55414,5.0,83.962117,823.504883,83.962117,0.01225,0.009462,0.119398,0.157063,34.494892,39.0,0.0,1.0
0.736594,0.647616,0.940719,4.0,0.0,688.033742,0.0,0.0135,0.01062,0.297258,0.215904,26.536072,39.0,0.3768063583815029,0.0
0.800000,0.836827,0.5,4.0,91.965253,921.979539,91.965253,0.0135,0.009995,0.082759,0.133263,38.619789,39.0,0.0,1.0
0.670945,0.647095,1.130749,6.0,0.0,714.466807,0.0,0.011,0.010012,0.423662,0.22906,25.09963,39.0,0.8495677988300007,0.0
0.799994,0.491224,0.5,4.0,0.0,883.708709,0.0,0.0135,0.009865,0.153338,0.141938,37.016441,39.0,0.08031675802110776,0.0
fitness at iteration,19,,,,,88.431776,,,,,,,,0.0
0.500000,0.524098,1.137339,7.0,0.0,1257.253644,0.0,0.00975,0.011076,0.561401,0.167467,32.914823,39.0,2.4720265258061773,0.0
0.736594,0.613405,0.593847,4.0,0.0,925.170425,0.0,0.0135,0.010342,0.160156,0.149916,35.681955,39.0,0.0683049174204221,0.0
0.800000,0.654453,1.090878,5.0,0.0,531.49146,0.0,0.01225,0.009651,0.364283,0.258607,22.263062,39.0,0.408635497105647,0.0
0.800000,0.871437,0.632258,5.0,83.704947,756.690734,83.704947,0.01225,0.009536,0.121306,0.175571,31.696187,39.0,0.0,1.0
0.800000,0.703717,0.525412,6.0,85.294638,837.328287,85.294638,0.011,0.009104,0.119812,0.153547,35.073925,39.0,0.0,1.0
0.800000,0.785062,0.737576,5.0,82.32653,675.72304,82.32653,0.01225,0.009594,0.172779,0.200512,28.30462,39.0,0.0,1.0
0.800000,0.615807,0.5,6.0,86.29969,858.246942,86.29969,0.011,0.009109,0.129598,0.148241,35.950164,39.0,0.0,1.0
0.800000,0.645322,0.651829,5.0,81.513186,733.046781,81.513186,0.01225,0.00952,0.175241,0.1823,30.705792,39.0,0.0,1.0
0.500000,0.804589,1.373909,2.0,0.0,1111.793434,0.0,0.016,0.015295,0.499614,0.194323,29.106684,39.0,1.5710492324634757,0.0
0.696756,0.516175,0.883136,3.0,0.0,822.142076,0.0,0.01475,0.01167,0.32369,0.187474,29.99342,39.0,0.7265860866040089,0.0
0.800000,0.647549,0.98236,4.0,0.0,575.297403,0.0,0.0135,0.010214,0.306205,0.238652,24.098001,39.0,0.28306069088044516,0.0
0.531566,0.561241,0.50096,3.0,0.0,1944.946128,0.0,0.01475,0.01284,0.145994,0.066801,54.133184,39.0,1.5735365639712904,0.0
0.800000,0.624669,0.67841,7.0,0.0,693.077844,0.0,0.00975,0.008938,0.203512,0.194792,29.031577,39.0,0.04476569879666519,0.0
0.800000,0.621778,0.707046,6.0,0.0,683.248992,0.0,0.011,0.009201,0.211806,0.19798,28.619867,39.0,0.06983533690271747,0.0
0.800000,0.736502,0.5,6.0,86.809219,870.232681,86.809219,0.011,0.009091,0.105427,0.145218,36.452221,39.0,0.0,1.0
0.800000,0.621606,0.590559,4.0,82.535122,799.798025,82.535122,0.0135,0.009951,0.150883,0.163419,33.501861,39.0,0.0,1.0
0.790557,0.74088,0.669431,6.0,82.851026,725.032173,82.851026,0.011,0.009233,0.164354,0.187309,30.011581,39.0,0.0,1.0
0.790557,0.682832,0.525907,5.0,85.161593,868.002921,85.161593,0.01225,0.009492,0.120662,0.148369,35.929634,39.0,0.0,1.0
0.779511,0.64898,0.593847,7.0,86.70052,793.731341,86.70052,0.00975,0.009005,0.163038,0.171036,32.396239,39.0,0.0,1.0
0.800000,0.304886,0.5,6.0,0.0,839.035451,0.0,0.011,0.009252,0.273748,0.153123,35.145435,39.0,0.7877653912214362,0.0
0.800000,0.689516,0.5,7.0,88.640829,855.089027,88.640829,0.00975,0.008854,0.116591,0.149055,35.817885,39.0,0.0,1.0
0.800000,0.677612,0.737576,3.0,86.305182,706.058963,86.305182,0.01475,0.010861,0.183614,0.190569,29.575329,39.0,0.0,1.0
0.800000,0.78685,0.5,5.0,87.742851,892.527183,87.742851,0.01225,0.00945,0.093861,0.139854,37.386091,39.0,0.0,1.0
0.800000,0.633874,0.5,4.0,85.582444,896.293462,85.582444,0.0135,0.009894,0.115546,0.138983,37.543853,39.0,0.0,1.0
0.779511,0.696637,0.642728,7.0,85.590017,753.639718,85.590017,0.00975,0.009021,0.170278,0.181923,30.759895,39.0,0.0,1.0
0.800000,0.606485,0.5,4.0,85.00591,893.53651,85.00591,0.0135,0.009885,0.121503,0.13962,37.42837,39.0,0.0,1.0
0.800000,1.041222,0.940719,3.0,89.440741,583.264287,89.440741,0.01475,0.011054,0.18331,0.23535,24.431717,39.0,0.0,1.0
0.800000,0.589838,0.5,4.0,84.694903,891.962956,84.694903,0.0135,0.009881,0.125369,0.139986,37.362457,39.0,0.0,1.0
0.670945,0.45881,0.5,2.0,0.0,1309.681467,0.0,0.016,0.012554,0.153164,0.09751,46.009863,39.0,0.7504917946956131,0.0
0.799994,0.837136,0.977464,4.0,0.0,568.022221,0.0,0.0135,0.010259,0.2425,0.241747,23.79309,39.0,0.003114826657621413,0.0
fitness at iteration,20,,,,,88.431776,,,,,,,,0.0
0.800000,0.514245,0.5,3.0,0.0,914.721538,0.0,0.01475,0.010507,0.136799,0.134834,38.315766,39.0,0.014573475532877423,0.0
0.800000,0.613405,0.5,5.0,84.955871,872.886064,84.955871,0.01225,0.00943,0.125823,0.144562,36.563366,39.0,0.0,1.0
0.800000,0.654453,0.5,6.0,86.36064,861.804093,86.36064,0.011,0.009101,0.120951,0.147334,36.099165,39.0,0.0,1.0
0.800000,0.661618,0.632258,5.0,81.732114,748.490456,81.732114,0.01225,0.009507,0.163246,0.177846,31.352695,39.0,0.0,1.0
0.800000,0.65658,0.525412,6.0,85.14741,833.512453,85.14741,0.011,0.009111,0.129579,0.154503,34.914088,39.0,0.0,1.0
0.800000,0.716126,0.737576,5.0,81.923947,675.561273,81.923947,0.01225,0.009583,0.189501,0.200568,28.297844,39.0,0.0,1.0
0.799993,0.858257,0.5,6.0,88.366098,885.334038,88.366098,0.011,0.00909,0.087445,0.14155,37.084457,39.0,0.0,1.0
0.800000,0.693491,0.651829,5.0,81.758616,734.02741,81.758616,0.01225,0.009523,0.16264,0.182009,30.746868,39.0,0.0,1.0
0.799993,0.920464,0.699421,5.0,83.553272,704.202098,83.553272,0.01225,0.009594,0.134568,0.191163,29.497287,39.0,0.0,1.0
0.800000,0.801956,0.719989,6.0,82.224095,675.931139,82.224095,0.011,0.009217,0.168283,0.200441,28.313337,39.0,0.0,1.0
0.553858,0.647549,0.589791,6.0,0.0,1512.630118,0.0,0.011,0.010804,0.180621,0.106539,43.866197,39.0,0.8201252802772839,0.0
0.800000,0.666304,0.50096,5.0,85.496749,877.071824,85.496749,0.01225,0.009432,0.114769,0.143538,36.738699,39.0,0.0,1.0
0.800000,0.674286,0.67841,4.0,82.706033,729.365714,82.706033,0.0135,0.010042,0.170516,0.183391,30.5516,39.0,0.0,1.0
0.800000,0.68869,0.579381,7.0,85.483438,772.251129,85.483438,0.00975,0.008892,0.145543,0.171377,32.34798,39.0,0.0,1.0
0.800000,0.64362,0.631499,6.0,82.346505,736.078835,82.346505,0.011,0.009165,0.173401,0.181403,30.832798,39.0,0.0,1.0
0.779511,0.621606,0.590559,4.0,84.179692,838.154517,84.179692,0.0135,0.010071,0.152739,0.158848,34.209376,39.0,0.0,1.0
0.800000,1.049001,0.921157,2.0,92.286683,598.116987,92.286683,0.016,0.012319,0.172317,0.229419,25.053866,39.0,0.0,1.0
0.800000,0.687409,0.5,6.0,86.490546,865.049775,86.490546,0.011,0.009096,0.114299,0.146513,36.23512,39.0,0.0,1.0
0.779511,0.64898,0.604503,7.0,86.436844,784.315858,86.436844,0.00975,0.009009,0.167362,0.173521,32.011945,39.0,0.0,1.0
0.800000,0.673975,0.543312,5.0,83.670788,830.254355,83.670788,0.01225,0.009451,0.127769,0.15533,34.777613,39.0,0.0,1.0
0.800000,0.624828,0.690061,3.0,84.917766,739.855861,84.917766,0.01475,0.01078,0.179432,0.180302,30.99101,39.0,0.0,1.0
0.800000,0.827678,0.760508,4.0,84.592996,674.154862,84.592996,0.0135,0.01015,0.165602,0.201051,28.238933,39.0,0.0,1.0
0.800000,0.665384,0.5,5.0,85.537183,878.124544,85.537183,0.01225,0.009431,0.114629,0.143283,36.782795,39.0,0.0,1.0
0.779511,0.633874,0.5,4.0,87.161074,938.849739,87.161074,0.0135,0.01001,0.11706,0.134819,38.319264,39.0,0.0,1.0
0.800000,0.834903,0.5,6.0,87.979373,882.163792,87.979373,0.011,0.009089,0.090528,0.142308,36.95199,39.0,0.0,1.0
0.800000,1.05,0.961048,3.0,89.484986,573.760068,89.484986,0.01475,0.011053,0.188736,0.239303,24.033606,39.0,0.0,1.0
0.800000,0.598977,0.940719,3.0,0.0,605.8957,0.0,0.01475,0.010981,0.295796,0.226409,25.3797,39.0,0.306467499083517,0.0
0.800000,0.589838,1.204508,4.0,0.0,516.132202,0.0,0.0135,0.01014,0.441959,0.266385,21.619695,39.0,0.6590986729733281,0.0
0.670945,1.047302,1.130749,2.0,0.0,700.353032,0.0,0.016,0.013352,0.272187,0.233745,24.603805,39.0,0.16446127189886417,0.0
0.790557,0.861853,0.704785,5.0,83.658858,713.836766,83.658858,0.01225,0.009638,0.146982,0.190778,29.548165,39.0,0.0,1.0
fitness at iteration,21,,,,,83.658858,,,,,,,,0.0
0.800000,0.550611,1.107931,2.0,0.0,564.51222,0.0,0.016,0.012257,0.386875,0.243247,23.646233,39.0,0.5904615473161027,0.0
0.779511,0.613405,0.593847,4.0,84.033097,834.731078,84.033097,0.0135,0.010072,0.156164,0.159735,34.069648,39.0,0.0,1.0
0.800000,0.654453,0.5,4.0,86.053179,898.45409,86.053179,0.0135,0.009901,0.11138,0.138489,37.634357,39.0,0.0,1.0
0.800000,0.515016,0.632258,5.0,0.0,745.862091,0.0,0.01225,0.009507,0.211174,0.178585,31.242598,39.0,0.1824845311756307,0.0
0.800000,0.918626,0.525412,2.0,0.0,957.137883,0.0,0.016,0.012172,0.070431,0.125102,40.092498,39.0,0.028012769230769206,0.0
0.800000,0.716126,0.737576,6.0,81.843403,664.404548,81.843403,0.011,0.009218,0.195803,0.204447,27.830513,39.0,0.0,1.0
0.800000,0.979014,0.5,7.0,89.941408,889.432735,89.941408,0.00975,0.008801,0.075958,0.140578,37.256471,39.0,0.0,1.0
0.800000,0.645322,0.5,5.0,85.294458,876.060476,85.294458,0.01225,0.00943,0.118744,0.143785,36.696335,39.0,0.0,1.0
0.799993,0.804589,0.774986,5.0,82.70837,653.226622,82.70837,0.01225,0.00962,0.181921,0.208463,27.36205,39.0,0.0,1.0
0.800000,0.801956,0.727999,2.0,93.49688,728.666185,93.49688,0.016,0.012197,0.145453,0.183598,30.522298,39.0,0.0,1.0
0.800000,0.581511,0.519616,4.0,83.72857,868.778274,83.72857,0.0135,0.00989,0.134604,0.145579,36.391299,39.0,0.0,1.0
0.800000,0.878794,0.515247,5.0,88.944826,884.692387,88.944826,0.01225,0.009479,0.085836,0.141701,37.057908,39.0,0.0,1.0
0.800000,0.992228,0.928395,6.0,85.326642,568.476218,85.326642,0.011,0.009328,0.201585,0.241553,23.812276,39.0,0.0,1.0
0.800000,1.03549,0.707046,3.0,90.654482,729.500392,90.654482,0.01475,0.010962,0.1118,0.183351,30.557241,39.0,0.0,1.0
0.800000,0.736502,0.744509,6.0,81.922921,660.273812,81.922921,0.011,0.009223,0.193074,0.205909,27.657485,39.0,0.0,1.0
0.800000,0.621606,0.5,3.0,87.373116,923.876882,87.373116,0.01475,0.010579,0.110961,0.132859,38.699264,39.0,0.0,1.0
0.670945,0.688668,0.715139,3.0,0.0,994.370152,0.0,0.01475,0.01183,0.185787,0.154421,34.932795,39.0,0.20312004196320452,0.0
0.799994,0.682832,0.941872,7.0,0.0,560.16166,0.0,0.00975,0.008968,0.302566,0.245148,23.46383,39.0,0.23421769706463033,0.0
0.790557,0.64898,1.067714,5.0,0.0,550.3172,0.0,0.01225,0.009708,0.357724,0.252641,22.779526,39.0,0.4159380306442738,0.0
0.779511,0.657011,0.543312,5.0,85.064584,868.447091,85.064584,0.01225,0.00956,0.133166,0.151375,35.445771,39.0,0.0,1.0
0.800000,0.624828,0.52033,3.0,86.515217,898.822024,86.515217,0.01475,0.010595,0.117139,0.138405,37.649769,39.0,0.0,1.0
0.800000,1.04156,0.65287,7.0,86.60299,724.204855,86.60299,0.00975,0.008953,0.11123,0.184935,30.335422,39.0,0.0,1.0
0.800000,1.025085,0.803404,5.0,84.68107,638.030091,84.68107,0.01225,0.00968,0.150635,0.214122,26.725742,39.0,0.0,1.0
0.787066,0.633874,0.584546,7.0,86.45628,787.989799,86.45628,0.00975,0.008967,0.162496,0.170479,32.473597,39.0,0.0,1.0
0.800000,0.696637,0.556112,3.0,87.393011,862.368446,87.393011,0.01475,0.010675,0.115032,0.147191,36.122805,39.0,0.0,1.0
0.670945,0.713918,1.122374,5.0,0.0,722.613748,0.0,0.01225,0.010509,0.374689,0.226416,25.385836,39.0,0.6548697971874778,0.0
0.800000,0.495698,0.940719,3.0,0.0,614.2803,0.0,0.01475,0.010909,0.347938,0.223264,25.730913,39.0,0.5584151497778417,0.0
0.783609,0.589838,0.5,4.0,85.940678,925.636668,85.940678,0.0135,0.009974,0.126668,0.136623,37.978572,39.0,0.0,1.0
0.670945,0.45881,1.130749,2.0,0.0,793.169753,0.0,0.016,0.013321,0.486795,0.204216,27.864509,39.0,1.3837260547655421,0.0
0.790557,0.625384,0.563773,5.0,83.389051,824.056579,83.389051,0.01225,0.009512,0.147349,0.159471,34.110543,39.0,0.0,1.0
fitness at iteration,22,,,,,83.389051,,,,,,,,0.0
0.800000,0.881372,0.594848,6.0,84.384396,778.612992,84.384396,0.011,0.009146,0.112324,0.169474,32.614465,39.0,0.0,1.0
0.800000,0.522256,0.614182,4.0,0.0,777.050927,0.0,0.0135,0.009951,0.191223,0.169937,32.549033,39.0,0.12525818391521562,0.0
0.800000,0.503476,0.5,6.0,0.0,849.316864,0.0,0.011,0.00914,0.161826,0.150564,35.576102,39.0,0.07479875667490232,0.0
0.687312,0.661618,0.632258,3.0,0.0,1035.616786,0.0,0.01475,0.011559,0.158577,0.140529,37.269348,39.0,0.12842900753581118,0.0
0.800000,0.65658,0.525412,5.0,84.194615,848.077092,84.194615,0.01225,0.009441,0.125215,0.150891,35.52417,39.0,0.0,1.0
0.800000,0.716126,0.652588,5.0,81.891556,733.972861,81.891556,0.01225,0.009526,0.157552,0.182025,30.744583,39.0,0.0,1.0
0.771957,0.648963,0.5,7.0,90.799948,906.776746,90.799948,0.00975,0.009,0.127402,0.144053,36.651513,39.0,0.0,1.0
0.790557,0.684533,0.546236,5.0,84.381648,845.763401,84.381648,0.01225,0.009503,0.127329,0.153935,35.009063,39.0,0.0,1.0
0.799993,0.720869,0.774986,5.0,82.262091,653.680567,82.262091,0.01225,0.009607,0.202772,0.208298,27.381065,39.0,0.0,1.0
0.800000,0.717241,0.545882,6.0,84.534196,816.425361,84.534196,0.011,0.009113,0.124191,0.158912,34.198346,39.0,0.0,1.0
0.779511,0.53315,0.5,4.0,0.0,929.319364,0.0,0.0135,0.009986,0.142016,0.136883,37.93028,39.0,0.037499178130227996,0.0
0.800000,0.666304,0.50096,4.0,86.283419,898.535827,86.283419,0.0135,0.009906,0.109405,0.13847,37.637781,39.0,0.0,1.0
0.800000,0.674286,0.67841,4.0,82.706033,729.365714,82.706033,0.0135,0.010042,0.170516,0.183391,30.5516,39.0,0.0,1.0
0.800000,0.68869,0.5,4.0,86.92452,902.270663,86.92452,0.0135,0.009914,0.104959,0.137616,37.794225,39.0,0.0,1.0
0.800000,0.63638,0.654211,6.0,82.081581,718.93331,82.081581,0.011,0.009177,0.18475,0.186546,30.114608,39.0,0.0,1.0
0.800000,0.808618,0.704296,4.0,84.150501,711.911616,84.150501,0.0135,0.0101,0.150112,0.188727,29.820484,39.0,0.0,1.0
0.800000,1.025335,0.911482,4.0,87.047749,590.641419,87.047749,0.0135,0.010261,0.180217,0.232368,24.74073,39.0,0.0,1.0
0.783609,0.682832,0.544174,5.0,84.962605,861.329945,84.962605,0.01225,0.009539,0.12753,0.151986,35.340088,39.0,0.0,1.0
0.779511,0.64898,0.604503,7.0,86.436844,784.315858,86.436844,0.00975,0.009009,0.167362,0.173521,32.011945,39.0,0.0,1.0
0.800000,0.749001,0.543312,5.0,84.57343,836.300238,84.57343,0.01225,0.009458,0.113333,0.153803,35.030862,39.0,0.0,1.0
0.799993,0.624828,0.896449,5.0,0.0,598.158099,0.0,0.01225,0.00964,0.287368,0.229405,25.055366,39.0,0.25266668119700975,0.0
0.800000,0.827678,0.760508,4.0,84.592996,674.154862,84.592996,0.0135,0.01015,0.165602,0.201051,28.238933,39.0,0.0,1.0
0.800000,1.025085,0.5,5.0,0.0,931.413222,0.0,0.01225,0.009552,0.066211,0.131263,39.014946,39.0,0.000383230769230818,0.0
0.800000,0.663241,0.5,2.0,0.0,965.512079,0.0,0.016,0.011784,0.095295,0.123189,40.443275,39.0,0.03700705128205128,0.0
0.800000,0.696637,0.5,7.0,88.625229,855.755821,88.625229,0.00975,0.008852,0.115221,0.148882,35.845816,39.0,0.0,1.0
0.779511,0.630815,0.55414,6.0,85.562621,840.557203,85.562621,0.011,0.009231,0.148332,0.158231,34.307442,39.0,0.0,1.0
0.800000,1.041222,0.511582,3.0,0.0,968.304491,0.0,0.01475,0.011014,0.060523,0.122562,40.560244,39.0,0.04000625641025634,0.0
0.800000,0.589838,0.5,3.0,86.301016,920.904971,86.301016,0.01475,0.010556,0.117686,0.133493,38.574777,39.0,0.0,1.0
0.800000,0.621908,1.130749,3.0,0.0,540.256861,0.0,0.01475,0.011003,0.375536,0.254321,22.630226,39.0,0.47662206424164716,0.0
0.800000,0.833118,0.718949,5.0,82.627991,688.368122,82.627991,0.01225,0.00959,0.156244,0.196303,28.834296,39.0,0.0,1.0
fitness at iteration,23,,,,,82.627991,,,,,,,,0.0
0.800000,0.684572,0.677461,4.0,82.807632,730.147543,82.807632,0.0135,0.010044,0.16756,0.183159,30.584349,39.0,0.0,1.0
0.779511,0.613405,0.593847,5.0,83.565505,816.078246,83.565505,0.01225,0.009591,0.163293,0.164713,33.308331,39.0,0.0,1.0
0.800000,0.654453,0.694668,5.0,81.482311,702.918355,81.482311,0.01225,0.009549,0.189711,0.191574,29.443775,39.0,0.0,1.0
0.800000,0.588542,0.632258,5.0,0.0,746.849091,0.0,0.01225,0.009505,0.184311,0.178306,31.283942,39.0,0.033678059066997244,0.0
0.800000,0.65658,0.80038,5.0,0.0,641.053145,0.0,0.01225,0.00961,0.232826,0.212973,26.852371,39.0,0.09321838918548365,0.0
0.800000,0.790169,0.737576,7.0,83.319738,655.562579,83.319738,0.00975,0.008961,0.182186,0.20761,27.460141,39.0,0.0,1.0
0.800000,0.835765,0.787821,7.0,83.51807,626.674649,83.51807,0.00975,0.008984,0.190608,0.218583,26.250086,39.0,0.0,1.0
0.800000,0.645322,0.651829,5.0,81.513186,733.046781,81.513186,0.01225,0.00952,0.175241,0.1823,30.705792,39.0,0.0,1.0
0.800000,0.619044,0.774986,5.0,0.0,655.12774,0.0,0.01225,0.009592,0.235094,0.207769,27.441927,39.0,0.13151625122130822,0.0
0.800000,1.041471,1.048797,6.0,87.719095,524.90996,87.719095,0.011,0.009331,0.231792,0.261892,21.987377,39.0,0.0,1.0
0.800000,0.821946,0.810436,4.0,85.115268,644.861962,85.115268,0.0135,0.010184,0.184316,0.211548,27.011915,39.0,0.0,1.0
0.800000,0.91522,0.50096,7.0,89.199641,878.984186,89.199641,0.00975,0.008808,0.083195,0.143075,36.818803,39.0,0.0,1.0
0.799994,0.856716,0.67841,5.0,82.960701,718.075567,82.960701,0.01225,0.009566,0.138398,0.186813,30.078466,39.0,0.0,1.0
0.800000,0.3,0.707046,5.0,0.0,701.794565,0.0,0.01225,0.009556,0.416462,0.191937,29.396702,39.0,1.1697848773295405,0.0
0.800000,0.736502,0.744509,6.0,81.922921,660.273812,81.922921,0.011,0.009223,0.193074,0.205909,27.657485,39.0,0.0,1.0
0.800000,0.623304,0.543786,4.0,83.570925,845.680778,83.570925,0.0135,0.009916,0.133232,0.151497,35.423794,39.0,0.0,1.0
0.800000,0.663376,0.667317,6.0,81.965842,709.915961,81.965842,0.011,0.009182,0.182288,0.189351,29.73689,39.0,0.0,1.0
0.800000,0.682832,0.544174,5.0,83.726405,830.010153,83.726405,0.01225,0.009452,0.126211,0.155392,34.767384,39.0,0.0,1.0
0.779511,0.64898,0.512367,5.0,86.236818,902.90128,86.236818,0.01225,0.009543,0.123894,0.142888,36.852023,39.0,0.0,1.0
0.800000,0.67637,0.612662,6.0,82.655307,752.109794,82.655307,0.011,0.009153,0.157408,0.176841,31.504301,39.0,0.0,1.0
0.800000,0.792622,0.5,3.0,0.0,944.280875,0.0,0.01475,0.010733,0.083333,0.128138,39.553945,39.0,0.014203717948717918,0.0
0.799994,0.766234,0.760508,4.0,84.123524,674.481537,84.123524,0.0135,0.010135,0.178716,0.20094,28.252416,39.0,0.0,1.0
0.800000,1.025085,0.803404,6.0,84.553328,628.629081,84.553328,0.011,0.009304,0.155084,0.217799,26.331953,39.0,0.0,1.0
0.800000,0.633874,0.5,5.0,85.162987,874.896431,85.162987,0.01225,0.00943,0.121207,0.14407,36.647576,39.0,0.0,1.0
0.800000,0.696637,0.642728,7.0,84.050998,719.457008,84.050998,0.00975,0.00892,0.168046,0.186385,30.136545,39.0,0.0,1.0
0.800000,0.9159,0.686938,3.0,89.461258,743.587864,89.461258,0.01475,0.010912,0.121106,0.17923,31.147336,39.0,0.0,1.0
0.800000,0.814484,0.940719,7.0,0.0,557.297549,0.0,0.00975,0.008993,0.256121,0.24642,23.344025,39.0,0.03936774612450283,0.0
0.799994,0.589838,0.882906,4.0,0.0,617.143863,0.0,0.0135,0.010162,0.285327,0.22222,25.850678,39.0,0.28398433984339844,0.0
0.670945,0.45881,0.644445,5.0,0.0,1018.628394,0.0,0.01225,0.010307,0.261199,0.149289,35.785001,39.0,0.7496198648259417,0.0
0.800000,0.833118,0.718949,5.0,82.627991,688.368122,82.627991,0.01225,0.00959,0.156244,0.196303,28.834296,39.0,0.0,1.0
fitness at iteration,24,,,,,82.627991,,,,,,,,0.0
0.800000,0.592221,0.640965,4.0,0.0,756.777704,0.0,0.0135,0.009988,0.178845,0.175547,31.69983,39.0,0.018786991517941037,0.0
0.779511,0.722987,0.593847,7.0,86.56098,796.543775,86.56098,0.00975,0.008994,0.145331,0.170214,32.511029,39.0,0.0,1.0
0.800000,0.654453,0.694668,5.0,81.482311,702.918355,81.482311,0.01225,0.009549,0.189711,0.191574,29.443775,39.0,0.0,1.0
0.800000,0.661618,0.5,3.0,88.865229,928.00017,88.865229,0.01475,0.010611,0.103334,0.131982,38.87198,39.0,0.0,1.0
0.783609,0.65658,0.757019,6.0,0.0,678.498696,0.0,0.011,0.009308,0.223865,0.204386,27.838581,39.0,0.09530496217940561,0.0
0.800000,0.716126,0.56765,6.0,83.80701,794.426367,83.80701,0.011,0.009125,0.131979,0.164918,33.276854,39.0,0.0,1.0
0.800000,0.766724,0.764852,7.0,83.1245,639.475935,83.1245,0.00975,0.008967,0.198518,0.21357,26.786305,39.0,0.0,1.0
