D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.800000,7,0.986798,0.666458,85.632187,710.120129,0.367704,1.032460,0.009750,0.008952,0.122448,0.189288,29.745442,39.000000,85.632187,13,2
0.800000,4,0.860202,0.550574,88.707742,858.246942,0.352439,1.039790,0.013500,0.010011,0.093919,0.148241,35.950164,39.000000,88.707742,13,3
0.800000,6,1.050000,1.106332,88.961667,507.708423,0.363746,1.004638,0.011000,0.009314,0.249242,0.270882,21.266841,39.000000,88.961667,13,4
0.800000,4,0.962353,0.847945,86.207795,622.919858,0.369349,1.020981,0.013500,0.010230,0.170138,0.220089,26.092806,39.000000,86.207795,13,5
0.800000,5,1.011152,0.956907,86.413415,564.254217,0.370965,1.014089,0.012250,0.009728,0.202255,0.243358,23.635425,39.000000,86.413415,13,6
0.800000,2,0.595296,0.681128,88.641360,770.834762,0.355539,1.031532,0.016000,0.011956,0.173309,0.171761,32.288651,39.000000,89.440082,13,7
0.800000,7,1.050000,1.222432,89.961355,473.453133,0.362343,0.997295,0.009750,0.008904,0.294953,0.289723,19.831958,39.000000,91.585341,13,8
0.788691,6,0.556236,0.740459,82.729441,681.511423,0.382258,1.027780,0.011000,0.009273,0.254149,0.201844,28.143518,39.000000,104.167977,13,9
0.800000,6,0.678680,0.698543,81.808603,688.800182,0.385661,1.030431,0.011000,0.009198,0.190574,0.196163,28.852395,39.000000,81.808603,13,10
0.798275,3,0.908293,0.622446,91.173434,806.716355,0.344417,1.035244,0.014750,0.010873,0.103215,0.161994,33.718774,39.000000,91.173434,13,11
0.788691,4,0.938531,0.680522,86.873092,752.344753,0.362675,1.031571,0.013500,0.010185,0.122120,0.179771,31.068633,39.000000,86.873092,13,12
0.792762,7,0.647778,0.540435,87.470047,820.822943,0.357172,1.040431,0.009750,0.008918,0.140958,0.159720,34.071472,39.000000,87.470047,13,13
0.800000,6,0.923377,0.753776,83.232587,656.259522,0.380325,1.026937,0.011000,0.009255,0.156224,0.207356,27.489335,39.000000,83.232587,13,14
0.798275,4,0.749395,0.667564,83.649409,741.413911,0.376432,1.032390,0.013500,0.010062,0.149444,0.180315,30.989291,39.000000,83.649409,13,15
0.798620,5,1.050000,0.837970,85.240829,620.975403,0.373312,1.021612,0.012250,0.009709,0.157576,0.221224,25.966476,39.000000,85.240829,13,16
0.792762,5,0.906850,0.703693,83.961306,712.207486,0.375834,1.030105,0.012250,0.009634,0.138713,0.190665,29.562962,39.000000,83.961306,13,17
0.800000,6,0.838376,0.646510,82.959484,730.255513,0.379088,1.033722,0.011000,0.009177,0.135725,0.183128,30.588871,39.000000,82.959484,13,18
0.800000,5,0.749395,0.524717,85.456131,857.464584,0.365294,1.041425,0.012250,0.009450,0.107326,0.148442,35.917393,39.000000,85.456131,13,19
0.800000,7,0.683765,0.757403,82.929813,644.167997,0.381796,1.026708,0.009750,0.008958,0.219015,0.211806,26.982846,39.000000,85.752536,13,20
0.800000,6,1.050000,0.644279,85.877013,743.391977,0.366143,1.033863,0.011000,0.009214,0.104571,0.179286,31.139130,39.000000,85.877013,13,21
0.800000,5,0.900157,0.740459,83.258001,675.099509,0.379898,1.027780,0.012250,0.009617,0.151073,0.200726,28.278502,39.000000,83.258001,13,22
0.790952,3,0.747337,0.518509,91.836701,931.357565,0.339737,1.041818,0.014750,0.010748,0.095530,0.133512,38.571402,39.000000,91.836701,13,23
0.800000,6,1.050000,0.858825,85.203847,599.860663,0.373960,1.020293,0.011000,0.009330,0.168368,0.228744,25.126905,39.000000,85.203847,13,24
0.800000,7,0.529322,0.583171,86.354589,763.712029,0.362774,1.037728,0.009750,0.008931,0.193743,0.173654,31.990295,39.000000,96.344202,13,25
0.800000,6,0.747337,0.876035,83.001060,593.284626,0.384285,1.019204,0.011000,0.009268,0.242809,0.231319,24.851448,39.000000,87.124122,13,26
0.800000,7,1.050000,0.803606,86.064324,620.220780,0.368964,1.023786,0.009750,0.009043,0.155460,0.221110,25.979747,39.000000,86.064324,13,27
0.800000,5,0.838917,0.794160,83.105760,642.303818,0.381856,1.024383,0.012250,0.009638,0.181234,0.212502,26.904759,39.000000,83.105760,13,28
0.792333,6,0.756974,0.500000,87.545567,887.538995,0.355978,1.042989,0.011000,0.009127,0.102571,0.143065,36.820839,39.000000,87.545567,13,29
0.792762,5,0.568400,0.520883,84.277397,859.943497,0.370259,1.041668,0.012250,0.009479,0.145824,0.149819,35.695324,39.000000,84.277397,13,30
best fit at iteration 13,81.808603
0.790952,5,0.624946,0.500000,85.727488,891.907720,0.363516,1.042989,0.012250,0.009477,0.123909,0.142392,36.937619,39.000000,85.727488,14,1
0.800000,6,0.786492,0.534359,85.478458,834.674707,0.365393,1.040815,0.011000,0.009104,0.108111,0.154210,34.962772,39.000000,85.478458,14,2
0.800000,6,0.945064,0.550574,86.948800,831.897731,0.359578,1.039790,0.011000,0.009125,0.090924,0.154912,34.846451,39.000000,86.948800,14,3
0.800000,6,1.050000,0.826576,84.990141,616.350327,0.374155,1.022333,0.011000,0.009320,0.158321,0.222506,25.817622,39.000000,84.990141,14,4
0.800000,5,0.530088,0.847945,82.796437,622.487997,0.384567,1.020981,0.012250,0.009607,0.309299,0.220263,26.074716,39.000000,116.264517,14,5
0.800000,5,0.978411,0.920452,85.640207,579.652903,0.373471,1.016395,0.012250,0.009715,0.196389,0.236835,24.280444,39.000000,85.640207,14,6
0.794210,6,0.835236,0.681128,83.054288,712.665738,0.379416,1.031532,0.011000,0.009228,0.148467,0.190111,29.636001,39.000000,83.054288,14,7
0.800000,6,1.050000,1.222432,91.834193,478.534161,0.354944,0.997295,0.011000,0.009247,0.288935,0.286863,20.044792,39.000000,92.497551,14,8
0.788691,6,0.698047,0.820030,83.160870,636.273762,0.382139,1.022747,0.011000,0.009307,0.236544,0.218346,26.275395,39.000000,90.091950,14,9
0.800000,6,1.034255,0.698543,84.853111,697.433592,0.371817,1.030431,0.011000,0.009249,0.122029,0.193362,29.214030,39.000000,84.853111,14,10
0.800000,4,0.786678,0.622446,84.445162,777.662754,0.371871,1.035244,0.013500,0.010025,0.127011,0.169755,32.574661,39.000000,84.445162,14,11
0.798190,5,0.938531,0.854767,84.604439,612.687530,0.376487,1.020550,0.012250,0.009697,0.182184,0.224367,25.606146,39.000000,84.604439,14,12
0.800000,7,0.870241,0.810929,83.815354,614.394937,0.379023,1.023322,0.009750,0.008996,0.191435,0.223221,25.735715,39.000000,83.815354,14,13
0.800000,6,1.049596,0.903610,85.613794,579.058178,0.373192,1.017460,0.011000,0.009340,0.182614,0.237080,24.255532,39.000000,85.613794,14,14
0.800000,4,0.859042,0.644388,85.257498,761.151804,0.368810,1.033856,0.013500,0.010066,0.122005,0.174347,31.883052,39.000000,85.257498,14,15
0.792762,7,0.829831,0.535238,87.602057,839.927946,0.356536,1.040760,0.009750,0.008879,0.105009,0.154804,34.864500,39.000000,87.602057,14,16
0.792762,5,0.895490,0.684270,83.938971,726.599715,0.375486,1.031334,0.012250,0.009618,0.134388,0.186212,30.160368,39.000000,83.938971,14,17
0.800000,6,0.800579,0.805130,82.513472,626.356712,0.384864,1.023689,0.011000,0.009256,0.200077,0.218712,26.236769,39.000000,82.513472,14,18
0.800000,3,1.015424,0.677784,91.265614,754.667111,0.345237,1.031744,0.014750,0.010942,0.105853,0.176134,31.611422,39.000000,91.265614,14,19
0.800000,7,0.596787,0.757403,83.022077,645.388690,0.381373,1.026708,0.009750,0.008956,0.250004,0.211353,27.033978,39.000000,98.205025,14,20
0.800000,6,0.751568,0.644279,82.414289,728.988878,0.381532,1.033863,0.011000,0.009170,0.151836,0.183502,30.535815,39.000000,82.414289,14,21
0.800000,5,0.900157,0.740459,83.258001,675.099509,0.379898,1.027780,0.012250,0.009617,0.151073,0.200726,28.278502,39.000000,83.258001,14,22
0.800000,6,0.747337,0.990752,84.926372,549.346783,0.378282,1.011949,0.011000,0.009276,0.290974,0.250058,23.010984,39.000000,98.822433,14,23
0.800000,6,0.889235,0.858825,83.595547,599.351041,0.381139,1.020293,0.011000,0.009291,0.199138,0.228941,25.105558,39.000000,83.595547,14,24
0.800000,6,0.781230,0.655059,82.455588,721.506743,0.381614,1.033181,0.011000,0.009178,0.149472,0.185755,30.222404,39.000000,82.455588,14,25
0.800000,7,1.050000,0.876035,86.212681,583.591693,0.369963,1.019204,0.009750,0.009057,0.178474,0.235215,24.445432,39.000000,86.212681,14,26
0.800000,7,1.050000,1.338814,92.437808,451.083821,0.355252,0.989934,0.009750,0.008775,0.335137,0.302912,18.894955,39.000000,102.271641,14,27
0.800000,6,0.838917,0.794160,82.673521,632.109172,0.383851,1.024383,0.011000,0.009258,0.187011,0.216419,26.477727,39.000000,82.673521,14,28
0.800000,5,1.050000,0.675191,85.759682,728.908178,0.367354,1.031908,0.012250,0.009611,0.109548,0.183526,30.532434,39.000000,85.759682,14,29
0.800000,5,0.568400,0.520883,83.754535,846.079223,0.372634,1.041668,0.012250,0.009441,0.145158,0.151401,35.440484,39.000000,83.754535,14,30
best fit at iteration 14,82.414289
0.790952,5,0.624946,0.542454,83.967731,844.693072,0.372091,1.040303,0.012250,0.009497,0.139408,0.154096,34.982264,39.000000,83.967731,15,1
0.800000,6,0.920012,0.534359,87.320371,848.732990,0.357704,1.040815,0.011000,0.009112,0.089419,0.150718,35.551644,39.000000,87.320371,15,2
0.800000,6,0.860202,0.631221,83.382759,744.007971,0.376817,1.034689,0.011000,0.009169,0.127022,0.179110,31.164933,39.000000,83.382759,15,3
0.800000,7,0.620417,0.826576,82.886225,609.880256,0.383637,1.022333,0.009750,0.008964,0.273538,0.224898,25.546604,39.000000,100.812295,15,4
0.800000,4,1.050000,0.847945,86.468157,622.389931,0.368237,1.020981,0.013500,0.010240,0.156196,0.220303,26.070608,39.000000,86.468157,15,5
0.792762,5,0.978411,0.865301,85.475294,614.920392,0.372869,1.019883,0.012250,0.009740,0.178842,0.225099,25.524680,39.000000,85.475294,15,6
0.788691,6,0.450572,0.681128,83.500434,719.148700,0.377332,1.031532,0.011000,0.009265,0.278063,0.189648,29.697777,39.000000,122.428731,15,7
0.788691,7,0.715069,0.886606,84.199485,596.223523,0.378988,1.018536,0.009750,0.009034,0.266875,0.233512,24.621491,39.000000,96.229518,15,8
0.792762,7,1.012431,0.989997,87.089911,546.614653,0.368796,1.011996,0.009750,0.009073,0.224890,0.253654,22.689383,39.000000,87.089911,15,9
0.800000,6,0.678680,0.565432,83.758590,794.362473,0.373621,1.038850,0.011000,0.009127,0.139208,0.164936,33.274177,39.000000,83.758590,15,10
0.790952,5,0.526707,0.583537,82.688444,800.970496,0.378804,1.037705,0.012250,0.009527,0.185578,0.165633,33.171530,39.000000,92.645307,15,11
0.800000,5,0.938531,0.854767,84.450550,610.181683,0.377190,1.020550,0.012250,0.009686,0.181986,0.224785,25.559231,39.000000,84.450550,15,12
0.800000,7,0.823755,0.721388,83.597199,666.039909,0.377934,1.028986,0.009750,0.008958,0.168704,0.203875,27.899014,39.000000,83.597199,15,13
0.800000,6,0.923377,0.753776,83.232587,656.259522,0.380325,1.026937,0.011000,0.009255,0.156224,0.207356,27.489335,39.000000,83.232587,15,14
0.800000,4,0.749395,0.665862,83.510591,739.855861,0.377019,1.032498,0.013500,0.010051,0.148700,0.180302,30.991010,39.000000,83.510591,15,15
0.800000,4,0.612128,0.535238,83.656580,853.980010,0.373368,1.040760,0.013500,0.009907,0.132794,0.149343,35.771431,39.000000,83.656580,15,16
0.800000,5,0.722276,0.620031,82.261128,760.507108,0.381681,1.035397,0.012250,0.009503,0.144474,0.174523,31.856047,39.000000,82.261128,15,17
0.800000,7,0.800579,0.805130,83.290176,617.544991,0.381270,1.023689,0.009750,0.008982,0.205709,0.222073,25.867664,39.000000,83.290176,15,18
0.800000,7,0.749395,0.731095,83.182107,659.392183,0.380036,1.028372,0.009750,0.008955,0.189601,0.206225,27.620555,39.000000,83.182107,15,19
0.792762,7,0.919917,0.874005,85.140741,593.573443,0.374535,1.019333,0.009750,0.009056,0.204293,0.233345,24.638591,39.000000,85.140741,15,20
0.800000,6,0.719718,0.644279,82.291103,728.075324,0.382104,1.033863,0.011000,0.009169,0.158948,0.183774,30.497548,39.000000,82.291103,15,21
0.788691,6,0.843439,0.740459,83.425289,680.700182,0.379075,1.027780,0.011000,0.009294,0.168001,0.202122,28.110017,39.000000,83.425289,15,22
0.800000,5,0.814060,0.674486,82.551624,719.797822,0.381607,1.031952,0.012250,0.009555,0.144818,0.186280,30.150821,39.000000,82.551624,15,23
0.800000,5,1.015980,0.858825,85.039106,608.077932,0.374694,1.020293,0.012250,0.009703,0.169434,0.225578,25.471109,39.000000,85.039106,15,24
0.800000,5,0.906420,0.655059,83.817329,738.721452,0.375412,1.033181,0.012250,0.009559,0.122980,0.180631,30.943492,39.000000,83.817329,15,25
0.800000,7,0.988623,1.096478,87.459229,504.479815,0.369768,1.005261,0.009750,0.008986,0.267270,0.272646,21.131601,39.000000,87.459229,15,26
0.800000,5,0.745695,0.726273,82.023759,682.682275,0.385283,1.028677,0.012250,0.009580,0.177762,0.198167,28.596128,39.000000,82.023759,15,27
0.792762,6,0.934472,0.794160,84.083350,643.111357,0.377382,1.024383,0.011000,0.009316,0.168350,0.214408,26.694856,39.000000,84.083350,15,28
0.800000,5,0.836953,0.500512,88.979604,898.740235,0.350321,1.042956,0.012250,0.009464,0.087049,0.138423,37.646343,39.000000,88.979604,15,29
0.800000,5,0.568400,0.520883,83.754535,846.079223,0.372634,1.041668,0.012250,0.009441,0.145158,0.151401,35.440484,39.000000,83.754535,15,30
best fit at iteration 15,82.023759
0.800000,6,0.624946,0.500000,86.293907,859.030729,0.361185,1.042989,0.011000,0.009106,0.127472,0.148040,35.982995,39.000000,86.293907,16,1
0.800000,5,0.891879,0.655946,83.604190,737.315204,0.376377,1.033125,0.012250,0.009557,0.125483,0.181041,30.884587,39.000000,83.604190,16,2
0.800000,3,0.812597,0.631221,88.487694,790.547550,0.355071,1.034689,0.014750,0.010815,0.119294,0.166020,33.114378,39.000000,88.487694,16,3
0.800000,6,0.976523,0.826576,84.112448,615.486123,0.378053,1.022333,0.011000,0.009301,0.170702,0.222822,25.781422,39.000000,84.112448,16,4
0.800000,4,0.534553,0.544117,82.407194,840.105968,0.379260,1.040198,0.013500,0.009898,0.157411,0.152858,35.190276,39.000000,84.861277,16,5
0.800000,5,1.050000,0.980497,86.993488,554.652991,0.369038,1.012597,0.012250,0.009736,0.202691,0.247614,23.233250,39.000000,86.993488,16,6
0.800000,5,0.638926,0.558718,82.900074,812.329301,0.377325,1.039275,0.012250,0.009459,0.141247,0.160004,34.026770,39.000000,82.900074,16,7
0.800000,4,1.050000,1.222432,92.980584,483.110243,0.350577,0.997295,0.013500,0.010187,0.283669,0.284355,20.236475,39.000000,92.980584,16,8
0.788691,6,0.703948,0.740459,82.714549,680.029473,0.382330,1.027780,0.011000,0.009277,0.201681,0.202353,28.082320,39.000000,82.714549,16,9
0.794210,6,0.985981,0.698543,84.588384,704.585627,0.372917,1.030431,0.011000,0.009267,0.129188,0.192690,29.299992,39.000000,84.588384,16,10
0.800000,7,0.805020,0.725936,83.460153,662.932900,0.378660,1.028698,0.009750,0.008958,0.174424,0.204965,27.768868,39.000000,83.460153,16,11
0.800000,7,0.938531,0.854767,84.636563,592.750536,0.376366,1.020550,0.009750,0.009021,0.192603,0.231531,24.829076,39.000000,84.636563,16,12
0.800000,5,0.823755,0.702965,82.542224,699.211059,0.382305,1.030151,0.012250,0.009577,0.152616,0.192778,29.288484,39.000000,82.542224,16,13
0.800000,3,0.923377,0.500000,102.599701,965.370522,0.303795,1.042989,0.014750,0.010882,0.068468,0.123221,40.437346,39.000000,106.381015,16,14
0.790952,4,0.749395,0.667564,84.255292,753.843908,0.373684,1.032390,0.013500,0.010106,0.150104,0.178741,31.219821,39.000000,84.255292,16,15
0.800000,4,0.612128,0.535238,83.656580,853.980010,0.373368,1.040760,0.013500,0.009907,0.132794,0.149343,35.771431,39.000000,83.656580,16,16
0.800000,5,0.595687,0.620031,81.595369,756.545830,0.384796,1.035397,0.012250,0.009497,0.176989,0.175611,31.690118,39.000000,82.235708,16,17
0.800000,6,0.704158,0.650306,82.185753,723.091428,0.382754,1.033482,0.011000,0.009173,0.164921,0.185272,30.288783,39.000000,82.185753,16,18
0.800000,5,0.749395,0.818664,82.923517,630.092875,0.383297,1.022833,0.012250,0.009635,0.212010,0.217216,26.393269,39.000000,82.923517,16,19
0.800000,5,0.764068,0.757403,82.322202,663.556439,0.384627,1.026708,0.012250,0.009603,0.184913,0.204745,27.794987,39.000000,82.322202,16,20
0.800000,5,0.667444,0.586435,82.428362,787.710317,0.380137,1.037522,0.012250,0.009477,0.144664,0.166829,32.995533,39.000000,82.428362,16,21
0.800000,5,0.738317,0.740459,82.057857,673.786937,0.385457,1.027780,0.012250,0.009588,0.184893,0.201177,28.223521,39.000000,82.057857,16,22
0.800000,6,0.747337,0.674486,82.119553,706.185172,0.383628,1.031952,0.011000,0.009187,0.163789,0.190528,29.580615,39.000000,82.119553,16,23
0.800000,5,0.889235,0.858825,84.207172,608.527514,0.378376,1.020293,0.012250,0.009679,0.193304,0.225408,25.489941,39.000000,84.207172,16,24
0.800000,7,0.781230,0.655059,83.990206,711.911616,0.374631,1.033181,0.009750,0.008924,0.153464,0.188727,29.820484,39.000000,83.990206,16,25
0.800000,7,0.988623,0.876035,85.340188,583.074905,0.373755,1.019204,0.009750,0.009038,0.189883,0.235428,24.423784,39.000000,85.340188,16,26
0.800000,7,0.745695,0.726273,83.194805,662.354948,0.379858,1.028677,0.009750,0.008953,0.188640,0.205169,27.744659,39.000000,83.194805,16,27
0.800000,5,0.838917,0.794160,83.105760,642.303818,0.381856,1.024383,0.012250,0.009638,0.181234,0.212502,26.904759,39.000000,83.105760,16,28
0.800000,5,0.836953,0.718008,82.659161,689.064486,0.382132,1.029200,0.012250,0.009590,0.155182,0.196078,28.863466,39.000000,82.659161,16,29
0.800000,5,0.568400,1.210813,92.834798,508.152487,0.350864,0.998030,0.012250,0.009567,0.473569,0.270640,21.285442,39.000000,162.443780,16,30
best fit at iteration 16,82.057857
0.790952,6,0.789469,0.542454,85.824979,842.767318,0.364051,1.040303,0.011000,0.009153,0.110855,0.154575,34.902510,39.000000,85.824979,17,1
0.800000,5,0.871159,0.655946,83.340481,736.435582,0.377575,1.033125,0.012250,0.009552,0.128770,0.181299,30.847742,39.000000,83.340481,17,2
0.800000,6,0.860202,0.631221,83.382759,744.007971,0.376817,1.034689,0.011000,0.009169,0.127022,0.179110,31.164933,39.000000,83.382759,17,3
0.800000,6,0.976523,0.722248,83.875307,678.135591,0.376681,1.028931,0.011000,0.009249,0.137397,0.199691,28.405677,39.000000,83.875307,17,4
0.800000,4,0.534553,0.544117,82.407194,840.105968,0.379260,1.040198,0.013500,0.009898,0.157411,0.152858,35.190276,39.000000,84.861277,17,5
0.792762,5,0.978411,0.757716,84.672973,676.230817,0.373893,1.026688,0.012250,0.009685,0.144335,0.202458,28.069609,39.000000,84.672973,17,6
0.790952,4,0.658707,0.830283,85.365385,651.834727,0.372511,1.022098,0.013500,0.010211,0.236964,0.211700,26.995195,39.000000,95.552735,17,7
0.800000,7,0.694897,1.222432,89.356306,481.555622,0.364793,0.997295,0.009750,0.008856,0.431307,0.285200,20.171355,39.000000,135.133526,17,8
0.788691,6,0.703948,0.740459,82.714549,680.029473,0.382330,1.027780,0.011000,0.009277,0.201681,0.202353,28.082320,39.000000,82.714549,17,9
0.800000,6,0.678680,0.870344,82.736728,597.321186,0.385379,1.019564,0.011000,0.009256,0.263454,0.229729,25.020531,39.000000,94.883071,17,10
0.800000,3,0.805020,0.725936,87.764847,712.270999,0.360077,1.028698,0.014750,0.010904,0.151462,0.188614,29.835538,39.000000,87.764847,17,11
0.800000,5,1.044713,0.854767,85.214985,610.219382,0.373815,1.020550,0.012250,0.009707,0.163470,0.224771,25.560810,39.000000,85.214985,17,12
0.800000,5,0.823755,0.702965,82.542224,699.211059,0.382305,1.030151,0.012250,0.009577,0.152616,0.192778,29.288484,39.000000,82.542224,17,13
0.800000,6,0.923377,0.753776,83.232587,656.259522,0.380325,1.026937,0.011000,0.009255,0.156224,0.207356,27.489335,39.000000,83.232587,17,14
0.800000,5,0.836392,0.884677,84.350347,597.230888,0.378337,1.018658,0.012250,0.009679,0.214652,0.229764,25.016749,39.000000,84.350347,17,15
0.800000,4,0.612128,0.535238,83.656580,853.980010,0.373368,1.040760,0.013500,0.009907,0.132794,0.149343,35.771431,39.000000,83.656580,17,16
0.800000,5,0.595687,0.546684,83.010834,821.586808,0.376574,1.040036,0.012250,0.009453,0.147712,0.157559,34.414548,39.000000,83.010834,17,17
0.790952,6,0.704158,0.813019,82.920733,636.353938,0.383081,1.023190,0.011000,0.009293,0.231324,0.217592,26.354071,39.000000,88.153781,17,18
0.800000,5,0.749395,0.818664,82.923517,630.092875,0.383297,1.022833,0.012250,0.009635,0.212010,0.217216,26.393269,39.000000,82.923517,17,19
0.800000,5,0.696986,0.757403,81.993196,663.868648,0.386179,1.026708,0.012250,0.009593,0.202523,0.204635,27.808065,39.000000,81.993196,17,20
0.800000,5,0.719718,0.644279,81.975823,740.549285,0.383577,1.033863,0.012250,0.009520,0.153715,0.180102,31.020056,39.000000,81.975823,17,21
0.800000,5,0.855985,0.774709,83.056680,653.437368,0.381636,1.025613,0.012250,0.009630,0.170871,0.208384,27.371120,39.000000,83.056680,17,22
0.800000,6,0.524873,0.500000,86.529504,850.853361,0.360203,1.042989,0.011000,0.009133,0.154675,0.150160,35.640462,39.000000,89.131386,17,23
0.800000,6,0.825659,0.858825,83.170636,599.824232,0.383109,1.020293,0.011000,0.009278,0.214141,0.228758,25.125379,39.000000,83.170636,17,24
0.800000,5,1.050000,1.269129,94.296635,471.082029,0.346709,0.994341,0.012250,0.009625,0.301928,0.291037,19.732638,39.000000,97.825301,17,25
0.800000,5,0.834966,0.608481,83.702400,776.348515,0.374861,1.036127,0.012250,0.009512,0.119651,0.170146,32.519611,39.000000,83.702400,17,26
0.790952,7,0.745695,0.726273,83.901118,676.074873,0.376613,1.028677,0.009750,0.008998,0.189689,0.203050,27.999081,39.000000,83.901118,17,27
0.800000,6,0.719973,0.794160,82.085750,632.696314,0.386600,1.024383,0.011000,0.009241,0.217510,0.216188,26.502321,39.000000,82.587580,17,28
0.800000,5,0.678539,0.817060,82.625463,632.190092,0.384635,1.022935,0.012250,0.009621,0.232532,0.216387,26.481117,39.000000,88.790257,17,29
0.800000,5,0.568400,0.520883,83.754535,846.079223,0.372634,1.041668,0.012250,0.009441,0.145158,0.151401,35.440484,39.000000,83.754535,17,30
best fit at iteration 17,81.975823
0.790952,5,1.050000,0.911569,86.697500,595.216826,0.368639,1.016957,0.012250,0.009778,0.181462,0.233233,24.650412,39.000000,86.697500,18,1
0.800000,3,0.871159,0.655946,89.232103,769.573462,0.352648,1.033125,0.014750,0.010867,0.118065,0.172093,32.235818,39.000000,89.232103,18,2
0.800000,6,0.860202,0.576666,84.660229,795.289944,0.369902,1.038140,0.011000,0.009132,0.109881,0.164675,33.313027,39.000000,84.660229,18,3
0.788691,6,0.976523,0.765116,84.776045,667.154249,0.373574,1.026220,0.011000,0.009334,0.151904,0.206831,27.550628,39.000000,84.776045,18,4
0.800000,4,0.572287,0.506096,84.116413,883.268271,0.370688,1.042603,0.013500,0.009880,0.131937,0.142042,36.998255,39.000000,84.116413,18,5
0.792762,5,0.827168,0.554727,85.910451,844.235269,0.363957,1.039527,0.012250,0.009516,0.104783,0.153731,35.043292,39.000000,85.910451,18,6
0.800000,6,0.658707,0.681128,81.866859,700.276929,0.384964,1.031532,0.011000,0.009189,0.189241,0.192430,29.333131,39.000000,81.866859,18,7
0.800000,7,1.050000,0.898857,86.310342,573.377017,0.370072,1.017761,0.009750,0.009058,0.185857,0.239466,24.017560,39.000000,86.310342,18,8
0.788691,6,0.703948,0.728329,82.695212,687.504378,0.382122,1.028547,0.011000,0.009272,0.196785,0.199815,28.391001,39.000000,82.695212,18,9
0.800000,6,0.688123,0.698543,81.819060,688.848222,0.385595,1.030431,0.011000,0.009198,0.187934,0.196148,28.854407,39.000000,81.819060,18,10
0.800000,7,0.856796,0.687800,84.053839,689.473355,0.375085,1.031110,0.009750,0.008946,0.150259,0.195946,28.880592,39.000000,84.053839,18,11
0.800000,5,0.938531,0.854767,84.450550,610.181683,0.377190,1.020550,0.012250,0.009686,0.181986,0.224785,25.559231,39.000000,84.450550,18,12
0.800000,5,0.823755,0.679022,82.619752,716.638065,0.381400,1.031666,0.012250,0.009560,0.144523,0.187255,30.018465,39.000000,82.619752,18,13
0.800000,6,0.923377,0.746905,83.225456,660.560849,0.380196,1.027372,0.011000,0.009252,0.153962,0.205807,27.669508,39.000000,83.225456,18,14
0.800000,2,0.749395,0.667564,92.531837,779.073619,0.340324,1.032390,0.016000,0.012083,0.134355,0.169338,32.633759,39.000000,92.531837,18,15
0.800000,5,0.612128,0.535238,83.467676,834.216463,0.374251,1.040760,0.012250,0.009446,0.139087,0.154326,34.943577,39.000000,83.467676,18,16
0.800000,5,0.531092,0.643893,81.348800,737.507901,0.386545,1.033887,0.012250,0.009513,0.209986,0.180985,30.892659,39.000000,94.384155,18,17
0.800000,6,0.661457,0.650306,82.116796,722.192586,0.383059,1.033482,0.011000,0.009174,0.175998,0.185546,30.251132,39.000000,82.116796,18,18
0.800000,5,0.908533,0.818664,83.835035,628.849217,0.379131,1.022833,0.012250,0.009664,0.175553,0.217711,26.341174,39.000000,83.835035,18,19
0.792762,5,1.001949,0.757403,84.934768,676.920215,0.372745,1.026708,0.012250,0.009690,0.140652,0.202219,28.098226,39.000000,84.934768,18,20
0.800000,5,0.555104,0.789217,81.965385,649.249355,0.387052,1.024696,0.012250,0.009590,0.267834,0.209922,27.195693,39.000000,104.577479,18,21
0.800000,5,0.688385,0.740459,81.820496,673.901870,0.386581,1.027780,0.012250,0.009581,0.198238,0.201138,28.228336,39.000000,81.820496,18,22
0.800000,6,0.735881,0.674486,82.071420,705.958029,0.383844,1.031952,0.011000,0.009187,0.166445,0.190601,29.571101,39.000000,82.071420,18,23
0.800000,7,0.693046,0.757452,82.941593,644.062981,0.381752,1.026705,0.009750,0.008959,0.216154,0.211845,26.978447,39.000000,84.628612,18,24
0.800000,5,0.616017,0.519706,84.074525,850.963323,0.371166,1.041742,0.012250,0.009438,0.132384,0.150131,35.645068,39.000000,84.074525,18,25
0.800000,5,0.834966,0.608481,83.702400,776.348515,0.374861,1.036127,0.012250,0.009512,0.119651,0.170146,32.519611,39.000000,83.702400,18,26
0.800000,5,0.632345,0.726273,81.528528,682.800263,0.387617,1.028677,0.012250,0.009566,0.209555,0.198128,28.601071,39.000000,86.230527,18,27
0.800000,7,0.719973,0.794160,82.935360,623.923298,0.382649,1.024383,0.009750,0.008969,0.223545,0.219685,26.134838,39.000000,84.392686,18,28
0.781452,6,0.836953,0.718008,83.959612,707.057113,0.376068,1.029200,0.011000,0.009319,0.162136,0.195569,28.930482,39.000000,83.959612,18,29
0.800000,5,0.568400,0.786830,81.957738,650.104052,0.387047,1.024847,0.012250,0.009591,0.260734,0.209607,27.231495,39.000000,101.948794,18,30
best fit at iteration 18,81.819060
0.790952,5,0.372501,0.542454,84.236885,832.434808,0.370908,1.040303,0.012250,0.009538,0.240743,0.157190,34.474598,39.000000,129.012095,19,1
0.800000,5,0.588001,0.655946,81.331731,729.284930,0.386891,1.033125,0.012250,0.009520,0.194484,0.183415,30.548216,39.000000,86.240073,19,2
0.800000,6,0.860202,0.631221,83.382759,744.007971,0.376817,1.034689,0.011000,0.009169,0.127022,0.179110,31.164933,39.000000,83.382759,19,3
