D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.798620,1.05,0.83797,5.0,85.240829,620.975403,85.240829,0.01225,0.009709,0.157576,0.221224,25.966476,39.0,0.0,1.0
0.792762,0.90685,0.703693,5.0,83.961306,712.207486,83.961306,0.01225,0.009634,0.138713,0.190665,29.562962,39.0,0.0,1.0
0.800000,0.838376,0.64651,6.0,82.959484,730.255513,82.959484,0.011,0.009177,0.135725,0.183128,30.588871,39.0,0.0,1.0
0.800000,0.749395,0.524717,5.0,85.456131,857.464584,85.456131,0.01225,0.00945,0.107326,0.148442,35.917393,39.0,0.0,1.0
0.800000,0.683765,0.757403,7.0,82.929813,644.167997,85.752536,0.00975,0.008958,0.219015,0.211806,26.982846,39.0,0.03403586300671366,0.0
0.800000,1.05,0.644279,6.0,85.877013,743.391977,85.877013,0.011,0.009214,0.104571,0.179286,31.13913,39.0,0.0,1.0
0.800000,0.900157,0.740459,5.0,83.258001,675.099509,83.258001,0.01225,0.009617,0.151073,0.200726,28.278502,39.0,0.0,1.0
0.790952,0.747337,0.518509,3.0,91.836701,931.357565,91.836701,0.01475,0.010748,0.09553,0.133512,38.571402,39.0,0.0,1.0
0.800000,1.05,0.858825,6.0,85.203847,599.860663,85.203847,0.011,0.00933,0.168368,0.228744,25.126905,39.0,0.0,1.0
0.800000,0.529322,0.583171,7.0,86.354589,763.712029,96.344202,0.00975,0.008931,0.193743,0.173654,31.990295,39.0,0.11568406140946938,0.0
0.800000,0.747337,0.876035,6.0,83.00106,593.284626,87.124122,0.011,0.009268,0.242809,0.231319,24.851448,39.0,0.04967166553547266,0.0
0.800000,1.05,0.803606,7.0,86.064324,620.22078,86.064324,0.00975,0.009043,0.15546,0.22111,25.979747,39.0,0.0,1.0
0.800000,0.838917,0.79416,5.0,83.10576,642.303818,83.10576,0.01225,0.009638,0.181234,0.212502,26.904759,39.0,0.0,1.0
0.792333,0.756974,0.5,6.0,87.545567,887.538995,87.545567,0.011,0.009127,0.102571,0.143065,36.820839,39.0,0.0,1.0
0.792762,0.5684,0.520883,5.0,84.277397,859.943497,84.277397,0.01225,0.009479,0.145824,0.149819,35.695324,39.0,0.0,1.0
fitness at iteration,13,,,,,81.808603,,,,,,,,0.0
0.790952,0.624946,0.5,5.0,85.727488,891.90772,85.727488,0.01225,0.009477,0.123909,0.142392,36.937619,39.0,0.0,1.0
0.800000,0.786492,0.534359,6.0,85.478458,834.674707,85.478458,0.011,0.009104,0.108111,0.15421,34.962772,39.0,0.0,1.0
0.800000,0.945064,0.550574,6.0,86.9488,831.897731,86.9488,0.011,0.009125,0.090924,0.154912,34.846451,39.0,0.0,1.0
0.800000,1.05,0.826576,6.0,84.990141,616.350327,84.990141,0.011,0.00932,0.158321,0.222506,25.817622,39.0,0.0,1.0
0.800000,0.530088,0.847945,5.0,82.796437,622.487997,116.264517,0.01225,0.009607,0.309299,0.220263,26.074716,39.0,0.40422585727062654,0.0
0.800000,0.978411,0.920452,5.0,85.640207,579.652903,85.640207,0.01225,0.009715,0.196389,0.236835,24.280444,39.0,0.0,1.0
0.794210,0.835236,0.681128,6.0,83.054288,712.665738,83.054288,0.011,0.009228,0.148467,0.190111,29.636001,39.0,0.0,1.0
0.800000,1.05,1.222432,6.0,91.834193,478.534161,92.497551,0.011,0.009247,0.288935,0.286863,20.044792,39.0,0.007222960088962391,0.0
0.788691,0.698047,0.82003,6.0,83.16087,636.273762,90.09195,0.011,0.009307,0.236544,0.218346,26.275395,39.0,0.08334478305075427,0.0
0.800000,1.034255,0.698543,6.0,84.853111,697.433592,84.853111,0.011,0.009249,0.122029,0.193362,29.21403,39.0,0.0,1.0
0.800000,0.786678,0.622446,4.0,84.445162,777.662754,84.445162,0.0135,0.010025,0.127011,0.169755,32.574661,39.0,0.0,1.0
0.798190,0.938531,0.854767,5.0,84.604439,612.68753,84.604439,0.01225,0.009697,0.182184,0.224367,25.606146,39.0,0.0,1.0
0.800000,0.870241,0.810929,7.0,83.815354,614.394937,83.815354,0.00975,0.008996,0.191435,0.223221,25.735715,39.0,0.0,1.0
0.800000,1.049596,0.90361,6.0,85.613794,579.058178,85.613794,0.011,0.00934,0.182614,0.23708,24.255532,39.0,0.0,1.0
0.800000,0.859042,0.644388,4.0,85.257498,761.151804,85.257498,0.0135,0.010066,0.122005,0.174347,31.883052,39.0,0.0,1.0
0.792762,0.829831,0.535238,7.0,87.602057,839.927946,87.602057,0.00975,0.008879,0.105009,0.154804,34.8645,39.0,0.0,1.0
0.792762,0.89549,0.68427,5.0,83.938971,726.599715,83.938971,0.01225,0.009618,0.134388,0.186212,30.160368,39.0,0.0,1.0
0.800000,0.800579,0.80513,6.0,82.513472,626.356712,82.513472,0.011,0.009256,0.200077,0.218712,26.236769,39.0,0.0,1.0
0.800000,1.015424,0.677784,3.0,91.265614,754.667111,91.265614,0.01475,0.010942,0.105853,0.176134,31.611422,39.0,0.0,1.0
0.800000,0.596787,0.757403,7.0,83.022077,645.38869,98.205025,0.00975,0.008956,0.250004,0.211353,27.033978,39.0,0.1828741489356668,0.0
0.800000,0.751568,0.644279,6.0,82.414289,728.988878,82.414289,0.011,0.00917,0.151836,0.183502,30.535815,39.0,0.0,1.0
0.800000,0.900157,0.740459,5.0,83.258001,675.099509,83.258001,0.01225,0.009617,0.151073,0.200726,28.278502,39.0,0.0,1.0
0.800000,0.747337,0.990752,6.0,84.926372,549.346783,98.822433,0.011,0.009276,0.290974,0.250058,23.010984,39.0,0.16362603875900794,0.0
0.800000,0.889235,0.858825,6.0,83.595547,599.351041,83.595547,0.011,0.009291,0.199138,0.228941,25.105558,39.0,0.0,1.0
0.800000,0.78123,0.655059,6.0,82.455588,721.506743,82.455588,0.011,0.009178,0.149472,0.185755,30.222404,39.0,0.0,1.0
0.800000,1.05,0.876035,7.0,86.212681,583.591693,86.212681,0.00975,0.009057,0.178474,0.235215,24.445432,39.0,0.0,1.0
0.800000,1.05,1.338814,7.0,92.437808,451.083821,102.271641,0.00975,0.008775,0.335137,0.302912,18.894955,39.0,0.10638403232622017,0.0
0.800000,0.838917,0.79416,6.0,82.673521,632.109172,82.673521,0.011,0.009258,0.187011,0.216419,26.477727,39.0,0.0,1.0
0.800000,1.05,0.675191,5.0,85.759682,728.908178,85.759682,0.01225,0.009611,0.109548,0.183526,30.532434,39.0,0.0,1.0
0.800000,0.5684,0.520883,5.0,83.754535,846.079223,83.754535,0.01225,0.009441,0.145158,0.151401,35.440484,39.0,0.0,1.0
fitness at iteration,14,,,,,82.414289,,,,,,,,0.0
0.790952,0.624946,0.542454,5.0,83.967731,844.693072,83.967731,0.01225,0.009497,0.139408,0.154096,34.982264,39.0,0.0,1.0
0.800000,0.920012,0.534359,6.0,87.320371,848.73299,87.320371,0.011,0.009112,0.089419,0.150718,35.551644,39.0,0.0,1.0
0.800000,0.860202,0.631221,6.0,83.382759,744.007971,83.382759,0.011,0.009169,0.127022,0.17911,31.164933,39.0,0.0,1.0
0.800000,0.620417,0.826576,7.0,82.886225,609.880256,100.812295,0.00975,0.008964,0.273538,0.224898,25.546604,39.0,0.2162758228174551,0.0
0.800000,1.05,0.847945,4.0,86.468157,622.389931,86.468157,0.0135,0.01024,0.156196,0.220303,26.070608,39.0,0.0,1.0
0.792762,0.978411,0.865301,5.0,85.475294,614.920392,85.475294,0.01225,0.00974,0.178842,0.225099,25.52468,39.0,0.0,1.0
0.788691,0.450572,0.681128,6.0,83.500434,719.1487,122.428731,0.011,0.009265,0.278063,0.189648,29.697777,39.0,0.46620581287437773,0.0
0.788691,0.715069,0.886606,7.0,84.199485,596.223523,96.229518,0.00975,0.009034,0.266875,0.233512,24.621491,39.0,0.14287488437425047,0.0
0.792762,1.012431,0.989997,7.0,87.089911,546.614653,87.089911,0.00975,0.009073,0.22489,0.253654,22.689383,39.0,0.0,1.0
0.800000,0.67868,0.565432,6.0,83.75859,794.362473,83.75859,0.011,0.009127,0.139208,0.164936,33.274177,39.0,0.0,1.0
0.790952,0.526707,0.583537,5.0,82.688444,800.970496,92.645307,0.01225,0.009527,0.185578,0.165633,33.17153,39.0,0.12041682514957762,0.0
0.800000,0.938531,0.854767,5.0,84.45055,610.181683,84.45055,0.01225,0.009686,0.181986,0.224785,25.559231,39.0,0.0,1.0
0.800000,0.823755,0.721388,7.0,83.597199,666.039909,83.597199,0.00975,0.008958,0.168704,0.203875,27.899014,39.0,0.0,1.0
0.800000,0.923377,0.753776,6.0,83.232587,656.259522,83.232587,0.011,0.009255,0.156224,0.207356,27.489335,39.0,0.0,1.0
0.800000,0.749395,0.665862,4.0,83.510591,739.855861,83.510591,0.0135,0.010051,0.1487,0.180302,30.99101,39.0,0.0,1.0
0.800000,0.612128,0.535238,4.0,83.65658,853.98001,83.65658,0.0135,0.009907,0.132794,0.149343,35.771431,39.0,0.0,1.0
0.800000,0.722276,0.620031,5.0,82.261128,760.507108,82.261128,0.01225,0.009503,0.144474,0.174523,31.856047,39.0,0.0,1.0
0.800000,0.800579,0.80513,7.0,83.290176,617.544991,83.290176,0.00975,0.008982,0.205709,0.222073,25.867664,39.0,0.0,1.0
0.800000,0.749395,0.731095,7.0,83.182107,659.392183,83.182107,0.00975,0.008955,0.189601,0.206225,27.620555,39.0,0.0,1.0
0.792762,0.919917,0.874005,7.0,85.140741,593.573443,85.140741,0.00975,0.009056,0.204293,0.233345,24.638591,39.0,0.0,1.0
0.800000,0.719718,0.644279,6.0,82.291103,728.075324,82.291103,0.011,0.009169,0.158948,0.183774,30.497548,39.0,0.0,1.0
0.788691,0.843439,0.740459,6.0,83.425289,680.700182,83.425289,0.011,0.009294,0.168001,0.202122,28.110017,39.0,0.0,1.0
0.800000,0.81406,0.674486,5.0,82.551624,719.797822,82.551624,0.01225,0.009555,0.144818,0.18628,30.150821,39.0,0.0,1.0
0.800000,1.01598,0.858825,5.0,85.039106,608.077932,85.039106,0.01225,0.009703,0.169434,0.225578,25.471109,39.0,0.0,1.0
0.800000,0.90642,0.655059,5.0,83.817329,738.721452,83.817329,0.01225,0.009559,0.12298,0.180631,30.943492,39.0,0.0,1.0
0.800000,0.988623,1.096478,7.0,87.459229,504.479815,87.459229,0.00975,0.008986,0.26727,0.272646,21.131601,39.0,0.0,1.0
0.800000,0.745695,0.726273,5.0,82.023759,682.682275,82.023759,0.01225,0.00958,0.177762,0.198167,28.596128,39.0,0.0,1.0
0.792762,0.934472,0.79416,6.0,84.08335,643.111357,84.08335,0.011,0.009316,0.16835,0.214408,26.694856,39.0,0.0,1.0
0.800000,0.836953,0.500512,5.0,88.979604,898.740235,88.979604,0.01225,0.009464,0.087049,0.138423,37.646343,39.0,0.0,1.0
0.800000,0.5684,0.520883,5.0,83.754535,846.079223,83.754535,0.01225,0.009441,0.145158,0.151401,35.440484,39.0,0.0,1.0
fitness at iteration,15,,,,,82.023759,,,,,,,,0.0
0.800000,0.624946,0.5,6.0,86.293907,859.030729,86.293907,0.011,0.009106,0.127472,0.14804,35.982995,39.0,0.0,1.0
0.800000,0.891879,0.655946,5.0,83.60419,737.315204,83.60419,0.01225,0.009557,0.125483,0.181041,30.884587,39.0,0.0,1.0
0.800000,0.812597,0.631221,3.0,88.487694,790.54755,88.487694,0.01475,0.010815,0.119294,0.16602,33.114378,39.0,0.0,1.0
0.800000,0.976523,0.826576,6.0,84.112448,615.486123,84.112448,0.011,0.009301,0.170702,0.222822,25.781422,39.0,0.0,1.0
0.800000,0.534553,0.544117,4.0,82.407194,840.105968,84.861277,0.0135,0.009898,0.157411,0.152858,35.190276,39.0,0.02978581428515355,0.0
0.800000,1.05,0.980497,5.0,86.993488,554.652991,86.993488,0.01225,0.009736,0.202691,0.247614,23.23325,39.0,0.0,1.0
0.800000,0.638926,0.558718,5.0,82.900074,812.329301,82.900074,0.01225,0.009459,0.141247,0.160004,34.02677,39.0,0.0,1.0
0.800000,1.05,1.222432,4.0,92.980584,483.110243,92.980584,0.0135,0.010187,0.283669,0.284355,20.236475,39.0,0.0,1.0
0.788691,0.703948,0.740459,6.0,82.714549,680.029473,82.714549,0.011,0.009277,0.201681,0.202353,28.08232,39.0,0.0,1.0
0.794210,0.985981,0.698543,6.0,84.588384,704.585627,84.588384,0.011,0.009267,0.129188,0.19269,29.299992,39.0,0.0,1.0
0.800000,0.80502,0.725936,7.0,83.460153,662.9329,83.460153,0.00975,0.008958,0.174424,0.204965,27.768868,39.0,0.0,1.0
0.800000,0.938531,0.854767,7.0,84.636563,592.750536,84.636563,0.00975,0.009021,0.192603,0.231531,24.829076,39.0,0.0,1.0
0.800000,0.823755,0.702965,5.0,82.542224,699.211059,82.542224,0.01225,0.009577,0.152616,0.192778,29.288484,39.0,0.0,1.0
0.800000,0.923377,0.5,3.0,102.599701,965.370522,106.381015,0.01475,0.010882,0.068468,0.123221,40.437346,39.0,0.03685502564102559,0.0
0.790952,0.749395,0.667564,4.0,84.255292,753.843908,84.255292,0.0135,0.010106,0.150104,0.178741,31.219821,39.0,0.0,1.0
0.800000,0.612128,0.535238,4.0,83.65658,853.98001,83.65658,0.0135,0.009907,0.132794,0.149343,35.771431,39.0,0.0,1.0
0.800000,0.595687,0.620031,5.0,81.595369,756.54583,82.235708,0.01225,0.009497,0.176989,0.175611,31.690118,39.0,0.007846888862315106,0.0
0.800000,0.704158,0.650306,6.0,82.185753,723.091428,82.185753,0.011,0.009173,0.164921,0.185272,30.288783,39.0,0.0,1.0
0.800000,0.749395,0.818664,5.0,82.923517,630.092875,82.923517,0.01225,0.009635,0.21201,0.217216,26.393269,39.0,0.0,1.0
0.800000,0.764068,0.757403,5.0,82.322202,663.556439,82.322202,0.01225,0.009603,0.184913,0.204745,27.794987,39.0,0.0,1.0
0.800000,0.667444,0.586435,5.0,82.428362,787.710317,82.428362,0.01225,0.009477,0.144664,0.166829,32.995533,39.0,0.0,1.0
0.800000,0.738317,0.740459,5.0,82.057857,673.786937,82.057857,0.01225,0.009588,0.184893,0.201177,28.223521,39.0,0.0,1.0
0.800000,0.747337,0.674486,6.0,82.119553,706.185172,82.119553,0.011,0.009187,0.163789,0.190528,29.580615,39.0,0.0,1.0
0.800000,0.889235,0.858825,5.0,84.207172,608.527514,84.207172,0.01225,0.009679,0.193304,0.225408,25.489941,39.0,0.0,1.0
0.800000,0.78123,0.655059,7.0,83.990206,711.911616,83.990206,0.00975,0.008924,0.153464,0.188727,29.820484,39.0,0.0,1.0
0.800000,0.988623,0.876035,7.0,85.340188,583.074905,85.340188,0.00975,0.009038,0.189883,0.235428,24.423784,39.0,0.0,1.0
0.800000,0.745695,0.726273,7.0,83.194805,662.354948,83.194805,0.00975,0.008953,0.18864,0.205169,27.744659,39.0,0.0,1.0
0.800000,0.838917,0.79416,5.0,83.10576,642.303818,83.10576,0.01225,0.009638,0.181234,0.212502,26.904759,39.0,0.0,1.0
0.800000,0.836953,0.718008,5.0,82.659161,689.064486,82.659161,0.01225,0.00959,0.155182,0.196078,28.863466,39.0,0.0,1.0
0.800000,0.5684,1.210813,5.0,92.834798,508.152487,162.44378,0.01225,0.009567,0.473569,0.27064,21.285442,39.0,0.7498115577889448,0.0
fitness at iteration,16,,,,,82.057857,,,,,,,,0.0
0.790952,0.789469,0.542454,6.0,85.824979,842.767318,85.824979,0.011,0.009153,0.110855,0.154575,34.90251,39.0,0.0,1.0
0.800000,0.871159,0.655946,5.0,83.340481,736.435582,83.340481,0.01225,0.009552,0.12877,0.181299,30.847742,39.0,0.0,1.0
0.800000,0.860202,0.631221,6.0,83.382759,744.007971,83.382759,0.011,0.009169,0.127022,0.17911,31.164933,39.0,0.0,1.0
0.800000,0.976523,0.722248,6.0,83.875307,678.135591,83.875307,0.011,0.009249,0.137397,0.199691,28.405677,39.0,0.0,1.0
0.800000,0.534553,0.544117,4.0,82.407194,840.105968,84.861277,0.0135,0.009898,0.157411,0.152858,35.190276,39.0,0.02978581428515355,0.0
0.792762,0.978411,0.757716,5.0,84.672973,676.230817,84.672973,0.01225,0.009685,0.144335,0.202458,28.069609,39.0,0.0,1.0
0.790952,0.658707,0.830283,4.0,85.365385,651.834727,95.552735,0.0135,0.010211,0.236964,0.2117,26.995195,39.0,0.11933868682097312,0.0
0.800000,0.694897,1.222432,7.0,89.356306,481.555622,135.133526,0.00975,0.008856,0.431307,0.2852,20.171355,39.0,0.5122966339410939,0.0
0.788691,0.703948,0.740459,6.0,82.714549,680.029473,82.714549,0.011,0.009277,0.201681,0.202353,28.08232,39.0,0.0,1.0
0.800000,0.67868,0.870344,6.0,82.736728,597.321186,94.883071,0.011,0.009256,0.263454,0.229729,25.020531,39.0,0.14680340749317689,0.0
0.800000,0.80502,0.725936,3.0,87.764847,712.270999,87.764847,0.01475,0.010904,0.151462,0.188614,29.835538,39.0,0.0,1.0
0.800000,1.044713,0.854767,5.0,85.214985,610.219382,85.214985,0.01225,0.009707,0.16347,0.224771,25.56081,39.0,0.0,1.0
0.800000,0.823755,0.702965,5.0,82.542224,699.211059,82.542224,0.01225,0.009577,0.152616,0.192778,29.288484,39.0,0.0,1.0
0.800000,0.923377,0.753776,6.0,83.232587,656.259522,83.232587,0.011,0.009255,0.156224,0.207356,27.489335,39.0,0.0,1.0
0.800000,0.836392,0.884677,5.0,84.350347,597.230888,84.350347,0.01225,0.009679,0.214652,0.229764,25.016749,39.0,0.0,1.0
0.800000,0.612128,0.535238,4.0,83.65658,853.98001,83.65658,0.0135,0.009907,0.132794,0.149343,35.771431,39.0,0.0,1.0
0.800000,0.595687,0.546684,5.0,83.010834,821.586808,83.010834,0.01225,0.009453,0.147712,0.157559,34.414548,39.0,0.0,1.0
0.790952,0.704158,0.813019,6.0,82.920733,636.353938,88.153781,0.011,0.009293,0.231324,0.217592,26.354071,39.0,0.06310893782859661,0.0
0.800000,0.749395,0.818664,5.0,82.923517,630.092875,82.923517,0.01225,0.009635,0.21201,0.217216,26.393269,39.0,0.0,1.0
0.800000,0.696986,0.757403,5.0,81.993196,663.868648,81.993196,0.01225,0.009593,0.202523,0.204635,27.808065,39.0,0.0,1.0
0.800000,0.719718,0.644279,5.0,81.975823,740.549285,81.975823,0.01225,0.00952,0.153715,0.180102,31.020056,39.0,0.0,1.0
0.800000,0.855985,0.774709,5.0,83.05668,653.437368,83.05668,0.01225,0.00963,0.170871,0.208384,27.37112,39.0,0.0,1.0
0.800000,0.524873,0.5,6.0,86.529504,850.853361,89.131386,0.011,0.009133,0.154675,0.15016,35.640462,39.0,0.030067927543953245,0.0
0.800000,0.825659,0.858825,6.0,83.170636,599.824232,83.170636,0.011,0.009278,0.214141,0.228758,25.125379,39.0,0.0,1.0
0.800000,1.05,1.269129,5.0,94.296635,471.082029,97.825301,0.01225,0.009625,0.301928,0.291037,19.732638,39.0,0.0374213587963042,0.0
0.800000,0.834966,0.608481,5.0,83.7024,776.348515,83.7024,0.01225,0.009512,0.119651,0.170146,32.519611,39.0,0.0,1.0
0.790952,0.745695,0.726273,7.0,83.901118,676.074873,83.901118,0.00975,0.008998,0.189689,0.20305,27.999081,39.0,0.0,1.0
0.800000,0.719973,0.79416,6.0,82.08575,632.696314,82.58758,0.011,0.009241,0.21751,0.216188,26.502321,39.0,0.006115048013765878,0.0
0.800000,0.678539,0.81706,5.0,82.625463,632.190092,88.790257,0.01225,0.009621,0.232532,0.216387,26.481117,39.0,0.07461169109049987,0.0
0.800000,0.5684,0.520883,5.0,83.754535,846.079223,83.754535,0.01225,0.009441,0.145158,0.151401,35.440484,39.0,0.0,1.0
fitness at iteration,17,,,,,81.975823,,,,,,,,0.0
0.790952,1.05,0.911569,5.0,86.6975,595.216826,86.6975,0.01225,0.009778,0.181462,0.233233,24.650412,39.0,0.0,1.0
0.800000,0.871159,0.655946,3.0,89.232103,769.573462,89.232103,0.01475,0.010867,0.118065,0.172093,32.235818,39.0,0.0,1.0
0.800000,0.860202,0.576666,6.0,84.660229,795.289944,84.660229,0.011,0.009132,0.109881,0.164675,33.313027,39.0,0.0,1.0
0.788691,0.976523,0.765116,6.0,84.776045,667.154249,84.776045,0.011,0.009334,0.151904,0.206831,27.550628,39.0,0.0,1.0
0.800000,0.572287,0.506096,4.0,84.116413,883.268271,84.116413,0.0135,0.00988,0.131937,0.142042,36.998255,39.0,0.0,1.0
0.792762,0.827168,0.554727,5.0,85.910451,844.235269,85.910451,0.01225,0.009516,0.104783,0.153731,35.043292,39.0,0.0,1.0
0.800000,0.658707,0.681128,6.0,81.866859,700.276929,81.866859,0.011,0.009189,0.189241,0.19243,29.333131,39.0,0.0,1.0
0.800000,1.05,0.898857,7.0,86.310342,573.377017,86.310342,0.00975,0.009058,0.185857,0.239466,24.01756,39.0,0.0,1.0
0.788691,0.703948,0.728329,6.0,82.695212,687.504378,82.695212,0.011,0.009272,0.196785,0.199815,28.391001,39.0,0.0,1.0
0.800000,0.688123,0.698543,6.0,81.81906,688.848222,81.81906,0.011,0.009198,0.187934,0.196148,28.854407,39.0,0.0,1.0
0.800000,0.856796,0.6878,7.0,84.053839,689.473355,84.053839,0.00975,0.008946,0.150259,0.195946,28.880592,39.0,0.0,1.0
0.800000,0.938531,0.854767,5.0,84.45055,610.181683,84.45055,0.01225,0.009686,0.181986,0.224785,25.559231,39.0,0.0,1.0
0.800000,0.823755,0.679022,5.0,82.619752,716.638065,82.619752,0.01225,0.00956,0.144523,0.187255,30.018465,39.0,0.0,1.0
0.800000,0.923377,0.746905,6.0,83.225456,660.560849,83.225456,0.011,0.009252,0.153962,0.205807,27.669508,39.0,0.0,1.0
0.800000,0.749395,0.667564,2.0,92.531837,779.073619,92.531837,0.016,0.012083,0.134355,0.169338,32.633759,39.0,0.0,1.0
0.800000,0.612128,0.535238,5.0,83.467676,834.216463,83.467676,0.01225,0.009446,0.139087,0.154326,34.943577,39.0,0.0,1.0
0.800000,0.531092,0.643893,5.0,81.3488,737.507901,94.384155,0.01225,0.009513,0.209986,0.180985,30.892659,39.0,0.16023979887836007,0.0
0.800000,0.661457,0.650306,6.0,82.116796,722.192586,82.116796,0.011,0.009174,0.175998,0.185546,30.251132,39.0,0.0,1.0
0.800000,0.908533,0.818664,5.0,83.835035,628.849217,83.835035,0.01225,0.009664,0.175553,0.217711,26.341174,39.0,0.0,1.0
0.792762,1.001949,0.757403,5.0,84.934768,676.920215,84.934768,0.01225,0.00969,0.140652,0.202219,28.098226,39.0,0.0,1.0
0.800000,0.555104,0.789217,5.0,81.965385,649.249355,104.577479,0.01225,0.00959,0.267834,0.209922,27.195693,39.0,0.27587389601852125,0.0
0.800000,0.688385,0.740459,5.0,81.820496,673.90187,81.820496,0.01225,0.009581,0.198238,0.201138,28.228336,39.0,0.0,1.0
0.800000,0.735881,0.674486,6.0,82.07142,705.958029,82.07142,0.011,0.009187,0.166445,0.190601,29.571101,39.0,0.0,1.0
0.800000,0.693046,0.757452,7.0,82.941593,644.062981,84.628612,0.00975,0.008959,0.216154,0.211845,26.978447,39.0,0.020340343175434903,0.0
0.800000,0.616017,0.519706,5.0,84.074525,850.963323,84.074525,0.01225,0.009438,0.132384,0.150131,35.645068,39.0,0.0,1.0
0.800000,0.834966,0.608481,5.0,83.7024,776.348515,83.7024,0.01225,0.009512,0.119651,0.170146,32.519611,39.0,0.0,1.0
0.800000,0.632345,0.726273,5.0,81.528528,682.800263,86.230527,0.01225,0.009566,0.209555,0.198128,28.601071,39.0,0.05767483646935311,0.0
0.800000,0.719973,0.79416,7.0,82.93536,623.923298,84.392686,0.00975,0.008969,0.223545,0.219685,26.134838,39.0,0.017570612467851708,0.0
0.781452,0.836953,0.718008,6.0,83.959612,707.057113,83.959612,0.011,0.009319,0.162136,0.195569,28.930482,39.0,0.0,1.0
0.800000,0.5684,0.78683,5.0,81.957738,650.104052,101.948794,0.01225,0.009591,0.260734,0.209607,27.231495,39.0,0.2439183805884347,0.0
fitness at iteration,18,,,,,81.81906,,,,,,,,0.0
0.790952,0.372501,0.542454,5.0,84.236885,832.434808,129.012095,0.01225,0.009538,0.240743,0.15719,34.474598,39.0,0.5315414466569122,0.0
0.800000,0.588001,0.655946,5.0,81.331731,729.28493,86.240073,0.01225,0.00952,0.194484,0.183415,30.548216,39.0,0.06034948068587627,0.0
0.800000,0.860202,0.631221,6.0,83.382759,744.007971,83.382759,0.011,0.009169,0.127022,0.17911,31.164933,39.0,0.0,1.0
0.800000,0.78418,0.5,6.0,87.299903,875.788589,87.299903,0.011,0.009089,0.097778,0.143851,36.684947,39.0,0.0,1.0
0.800000,0.870087,0.506096,4.0,92.723653,918.250819,92.723653,0.0135,0.010016,0.080355,0.134065,38.4636,39.0,0.0,1.0
0.792762,0.954536,0.757716,5.0,84.429855,675.817852,84.429855,0.01225,0.00968,0.148123,0.202602,28.052468,39.0,0.0,1.0
0.800000,0.895184,0.681128,6.0,83.154265,705.252298,83.154265,0.011,0.009207,0.137323,0.190826,29.541539,39.0,0.0,1.0
0.800000,1.05,0.898857,5.0,85.734408,588.845514,85.734408,0.01225,0.009723,0.17644,0.233084,24.665503,39.0,0.0,1.0
0.800000,0.703948,0.635978,6.0,82.356704,734.13653,82.356704,0.011,0.009165,0.159546,0.181976,30.751439,39.0,0.0,1.0
0.800000,0.67868,0.611676,5.0,82.069739,765.962683,82.069739,0.01225,0.009494,0.151288,0.17305,32.08457,39.0,0.0,1.0
0.800000,0.80502,0.63416,5.0,82.849485,751.880771,82.849485,0.01225,0.009524,0.133039,0.176904,31.494708,39.0,0.0,1.0
0.792762,0.938531,0.854767,5.0,85.077098,620.320478,85.077098,0.01225,0.009728,0.182769,0.22311,25.748832,39.0,0.0,1.0
0.800000,0.823755,0.811771,7.0,83.454675,614.032068,83.454675,0.00975,0.008987,0.202516,0.223355,25.720515,39.0,0.0,1.0
0.800000,0.834188,0.746905,6.0,82.452105,659.326156,82.452105,0.011,0.009236,0.17105,0.206248,27.617789,39.0,0.0,1.0
0.800000,0.93542,0.667564,7.0,84.97871,707.095204,84.97871,0.00975,0.008944,0.130299,0.19024,29.618735,39.0,0.0,1.0
0.800000,1.026478,0.758425,5.0,84.615807,665.815411,84.615807,0.01225,0.009656,0.136762,0.203954,27.889611,39.0,0.0,1.0
0.800000,0.733168,0.620031,5.0,82.353632,760.946555,82.353632,0.01225,0.009505,0.142165,0.174403,31.874455,39.0,0.0,1.0
0.800000,0.671505,0.701491,5.0,81.567579,698.469348,81.567579,0.01225,0.009555,0.187541,0.193021,29.257416,39.0,0.0,1.0
0.800000,0.909118,0.818664,4.0,85.675586,639.310364,85.675586,0.0135,0.010206,0.169856,0.213633,26.77937,39.0,0.0,1.0
0.800000,0.554455,0.757403,5.0,81.62562,665.994997,101.282231,0.01225,0.009575,0.252991,0.203891,27.897133,39.0,0.2408149452403492,0.0
0.800000,0.719718,0.658612,3.0,86.355661,764.096071,86.355661,0.01475,0.010794,0.145032,0.173551,32.006381,39.0,0.0,1.0
0.800000,0.688385,0.703675,5.0,81.642062,697.089022,81.642062,0.01225,0.009558,0.183757,0.193476,29.199597,39.0,0.0,1.0
0.800000,0.735881,0.675658,6.0,82.065938,705.126423,82.065938,0.011,0.009187,0.16688,0.190866,29.536267,39.0,0.0,1.0
0.800000,0.916232,0.858825,6.0,83.817138,599.278309,83.817138,0.011,0.009297,0.193316,0.228969,25.102511,39.0,0.0,1.0
0.800000,0.687762,0.655059,5.0,81.705851,731.445294,81.705851,0.01225,0.009525,0.165271,0.182777,30.638709,39.0,0.0,1.0
0.800000,0.834966,0.782,5.0,82.964727,649.164009,82.964727,0.01225,0.00963,0.177776,0.209953,27.192118,39.0,0.0,1.0
0.792762,0.745695,0.506931,5.0,86.942058,892.861101,86.942058,0.01225,0.009481,0.102844,0.141681,37.061698,39.0,0.0,1.0
