D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.800000,7,1.050000,0.874578,86.207892,584.264889,0.369952,1.019297,0.009750,0.009057,0.178004,0.234939,24.473630,39.000000,86.207892,13,2
0.800000,7,0.840036,0.795106,83.546428,622.723483,0.379866,1.024323,0.009750,0.008986,0.192365,0.220168,26.084580,39.000000,83.546428,13,3
0.800000,7,0.885761,0.782480,83.934751,629.811619,0.377829,1.025122,0.009750,0.008992,0.177852,0.217327,26.381487,39.000000,83.934751,13,4
0.800000,7,1.050000,0.891946,86.284547,576.422178,0.370041,1.018198,0.009750,0.009058,0.183607,0.238179,24.145116,39.000000,86.284547,13,5
0.775473,7,0.628871,0.500000,90.666568,897.830205,0.343629,1.042989,0.009750,0.008990,0.131638,0.145205,36.455202,39.000000,90.666568,13,6
0.769051,7,1.050000,0.800518,88.771988,667.987240,0.357415,1.023981,0.009750,0.009205,0.157417,0.212576,26.898116,39.000000,88.771988,13,7
0.800000,6,0.849273,0.979502,85.126576,550.633094,0.377115,1.012660,0.011000,0.009298,0.254106,0.249460,23.064865,39.000000,86.712228,13,8
0.800000,7,0.647751,1.059567,85.399075,523.421702,0.377800,1.007596,0.009750,0.008934,0.375863,0.262651,21.925037,39.000000,122.209171,13,9
0.800000,7,0.816812,0.869239,83.619673,586.624643,0.381275,1.019634,0.009750,0.008994,0.226706,0.233978,24.572476,39.000000,83.619673,13,10
0.800000,7,0.766807,0.800162,83.105052,620.337645,0.381998,1.024003,0.009750,0.008976,0.212605,0.221068,25.984642,39.000000,83.105052,13,11
0.800000,7,1.050000,0.835851,86.099926,603.065536,0.369536,1.021746,0.009750,0.009051,0.165621,0.227499,25.261150,39.000000,86.099926,13,12
0.800000,5,0.445090,0.711153,81.415968,694.588826,0.387799,1.029633,0.012250,0.009548,0.286760,0.194306,29.094869,39.000000,120.155112,13,13
0.800000,7,0.905414,0.862415,84.320534,589.161645,0.377962,1.020066,0.009750,0.009014,0.202439,0.232957,24.678745,39.000000,84.320534,13,14
0.800000,7,0.749415,0.999495,84.566639,538.064165,0.380096,1.011396,0.009750,0.008970,0.302853,0.255375,22.538379,39.000000,100.288756,13,15
0.800000,7,0.794840,0.570273,85.775896,786.518480,0.364934,1.038544,0.009750,0.008873,0.121359,0.167170,32.945609,39.000000,85.775896,13,16
0.800000,7,1.050000,0.874578,86.207892,584.264889,0.369952,1.019297,0.009750,0.009057,0.178004,0.234939,24.473630,39.000000,86.207892,13,17
0.800000,7,1.050000,1.060316,87.590122,514.813959,0.368363,1.007549,0.009750,0.009019,0.239510,0.267075,21.564477,39.000000,87.590122,13,18
0.800000,6,1.050000,0.666712,85.489281,723.727252,0.368326,1.032444,0.011000,0.009231,0.110863,0.185080,30.315416,39.000000,85.489281,13,19
0.800000,7,0.540253,0.799574,83.112721,625.127745,0.381976,1.024041,0.009750,0.008961,0.297202,0.219202,26.185290,39.000000,112.687219,13,20
0.800000,6,0.702232,1.017187,85.363252,542.259021,0.376944,1.010277,0.011000,0.009264,0.319899,0.253370,22.714093,39.000000,107.777704,13,21
0.800000,5,0.901308,0.906727,85.034339,586.502720,0.375812,1.017263,0.012250,0.009698,0.207590,0.234027,24.567368,39.000000,85.034339,13,22
0.800000,6,0.780892,0.956723,84.392769,560.364575,0.379861,1.014101,0.011000,0.009284,0.265438,0.245057,23.472496,39.000000,91.411581,13,23
0.800000,6,0.647853,0.719334,81.730958,675.561273,0.386500,1.029116,0.011000,0.009206,0.208501,0.200568,28.297844,39.000000,84.963784,13,24
0.800000,7,1.050000,1.184512,89.302399,481.931580,0.364145,0.999693,0.009750,0.008938,0.281902,0.284995,20.187103,39.000000,89.302399,13,25
0.800000,7,1.050000,0.804514,86.063209,619.714874,0.368985,1.023728,0.009750,0.009043,0.155745,0.221291,25.958556,39.000000,86.063209,13,26
0.800000,6,1.050000,0.835406,85.038413,611.693296,0.374139,1.021774,0.011000,0.009323,0.161061,0.224221,25.622549,39.000000,85.038413,13,27
0.800000,5,0.728201,0.835193,83.075604,622.272291,0.382977,1.021788,0.012250,0.009638,0.224553,0.220351,26.065681,39.000000,84.659957,13,28
0.769051,6,0.847474,0.825928,85.635637,661.324187,0.371072,1.022374,0.011000,0.009441,0.200227,0.215018,26.629812,39.000000,85.635637,13,29
0.800000,7,0.766807,0.634756,84.253979,727.458629,0.372997,1.034465,0.009750,0.008913,0.149083,0.183958,30.471716,39.000000,84.253979,13,30
best fit at iteration 13,83.105052
0.800000,6,1.050000,1.055060,87.908015,522.895191,0.366913,1.007881,0.011000,0.009331,0.232036,0.262921,21.902983,39.000000,87.908015,14,1
0.800000,7,1.050000,1.299108,91.516824,458.156364,0.357934,0.992445,0.009750,0.008824,0.321407,0.298543,19.191209,39.000000,98.525550,14,2
0.800000,7,0.840036,0.795106,83.546428,622.723483,0.379866,1.024323,0.009750,0.008986,0.192365,0.220168,26.084580,39.000000,83.546428,14,3
0.800000,4,0.546857,0.507526,83.682207,879.571272,0.372659,1.042513,0.013500,0.009876,0.139272,0.142933,36.843395,39.000000,83.682207,14,4
0.775241,7,0.815931,0.712321,85.572560,710.971269,0.368820,1.029559,0.009750,0.009079,0.169649,0.196118,28.859396,39.000000,85.572560,14,5
0.800000,7,0.921382,0.572177,86.499289,793.469035,0.361932,1.038423,0.009750,0.008869,0.102937,0.165189,33.236753,39.000000,86.499289,14,6
0.800000,7,1.050000,0.813884,86.066426,614.586093,0.369174,1.023136,0.009750,0.009046,0.158687,0.223151,25.743722,39.000000,86.066426,14,7
0.800000,6,0.809996,0.979502,84.937501,551.493987,0.377958,1.012660,0.011000,0.009289,0.265618,0.249061,23.100926,39.000000,90.584071,14,8
0.800000,4,0.647485,0.500000,85.891856,897.719125,0.362909,1.042989,0.013500,0.009898,0.112762,0.138657,37.603571,39.000000,85.891856,14,9
0.800000,7,0.766807,0.869239,83.339334,587.322321,0.382565,1.019634,0.009750,0.008985,0.240930,0.233696,24.601700,39.000000,85.919074,14,10
0.800000,7,1.050000,1.398118,93.994181,441.495946,0.350713,0.986183,0.009750,0.008693,0.355618,0.309234,18.493339,39.000000,108.092823,14,11
0.800000,5,1.050000,0.835851,85.099868,620.162364,0.373866,1.021746,0.012250,0.009700,0.156800,0.221131,25.977300,39.000000,85.099868,14,12
0.800000,7,0.826344,0.557356,86.278583,801.908481,0.362513,1.039361,0.009750,0.008861,0.111996,0.162836,33.590264,39.000000,86.278583,14,13
0.800000,7,0.701527,0.862415,83.069369,591.596634,0.383636,1.020066,0.009750,0.008974,0.259177,0.231989,24.780742,39.000000,92.804514,14,14
0.800000,6,0.749415,0.928709,83.790827,571.684416,0.381923,1.015873,0.011000,0.009276,0.264006,0.240186,23.946661,39.000000,92.100706,14,15
0.800000,7,0.794840,0.770755,83.261281,636.119268,0.380615,1.025863,0.009750,0.008972,0.193776,0.214856,26.645702,39.000000,83.261281,14,16
0.800000,6,0.920383,1.229151,91.622131,479.405194,0.355922,0.996870,0.011000,0.009222,0.329113,0.286380,20.081278,39.000000,105.293590,14,17
0.800000,7,1.050000,0.500000,91.018652,900.871602,0.342472,1.042989,0.009750,0.008798,0.069054,0.137935,37.735621,39.000000,91.018652,14,18
0.800000,6,1.050000,0.666712,85.489281,723.727252,0.368326,1.032444,0.011000,0.009231,0.110863,0.185080,30.315416,39.000000,85.489281,14,19
0.800000,7,1.050000,0.810748,86.067068,616.292638,0.369110,1.023334,0.009750,0.009045,0.157699,0.222527,25.815206,39.000000,86.067068,14,20
0.775473,7,0.887979,0.865588,86.282021,622.003713,0.369254,1.019865,0.009750,0.009138,0.210566,0.227562,25.255634,39.000000,86.282021,14,21
0.800000,4,0.901308,0.741209,85.126983,687.051289,0.371581,1.027732,0.013500,0.010152,0.145791,0.196731,28.779137,39.000000,85.126983,14,22
0.800000,6,0.918609,0.809304,83.411372,624.199318,0.380808,1.023425,0.011000,0.009280,0.175743,0.219574,26.146400,39.000000,83.411372,14,23
0.795095,5,0.729200,0.517066,85.887655,873.913401,0.363234,1.041909,0.012250,0.009469,0.108701,0.145636,36.381938,39.000000,85.887655,14,24
0.800000,7,1.050000,0.831187,86.087658,605.449998,0.369471,1.022041,0.009750,0.009050,0.164147,0.226579,25.361030,39.000000,86.087658,14,25
0.780378,7,0.713918,0.930964,85.319840,589.547019,0.374983,1.015730,0.009750,0.009075,0.288525,0.238752,24.089196,39.000000,103.106617,14,26
0.800000,6,0.928559,0.835406,83.706382,610.709897,0.380102,1.021774,0.011000,0.009292,0.182700,0.224587,25.581356,39.000000,83.706382,14,27
0.800000,7,0.728201,0.928562,83.647712,563.819370,0.382571,1.015882,0.009750,0.008977,0.279130,0.243547,23.617211,39.000000,95.868989,14,28
0.800000,5,0.847474,0.825928,83.518773,625.266258,0.380714,1.022374,0.012250,0.009656,0.190682,0.219146,26.191092,39.000000,83.518773,14,29
0.800000,7,0.598250,0.650397,84.192875,712.476524,0.373628,1.033476,0.009750,0.008933,0.199858,0.188549,29.844147,39.000000,89.242329,14,30
best fit at iteration 14,83.261281
0.800000,7,1.050000,1.055060,87.530324,516.402061,0.368488,1.007881,0.009750,0.009022,0.237735,0.266245,21.630999,39.000000,87.530324,15,1
0.800000,6,1.050000,0.874578,85.338380,592.288436,0.373743,1.019297,0.011000,0.009334,0.173321,0.231716,24.809720,39.000000,85.338380,15,2
0.780378,7,1.050000,0.959183,88.462629,574.368139,0.362277,1.013945,0.009750,0.009156,0.207992,0.245106,23.468979,39.000000,88.462629,15,3
0.800000,3,0.546857,0.722440,84.183086,719.640483,0.375325,1.028919,0.014750,0.010771,0.218298,0.186328,30.144230,39.000000,98.626979,15,4
0.800000,7,0.847474,0.712321,83.808077,672.319241,0.376756,1.029559,0.009750,0.008957,0.160617,0.201685,28.162043,39.000000,83.808077,15,5
0.800000,7,0.848672,0.809536,83.634609,615.121964,0.379816,1.023410,0.009750,0.008992,0.195775,0.222955,25.766169,39.000000,83.634609,15,6
0.800000,7,1.050000,0.813884,86.066426,614.586093,0.369174,1.023136,0.009750,0.009046,0.158687,0.223151,25.743722,39.000000,86.066426,15,7
0.800000,2,0.849273,0.500000,106.300433,988.857210,0.293227,1.042989,0.016000,0.012083,0.070977,0.118081,41.421154,39.000000,112.899656,15,8
0.800000,7,1.050000,1.143984,88.671799,491.745373,0.365801,1.002257,0.009750,0.008969,0.267996,0.279727,20.598182,39.000000,88.671799,15,9
0.800000,7,0.832872,0.778795,83.497089,631.644282,0.379727,1.025355,0.009750,0.008981,0.187893,0.216602,26.458254,39.000000,83.497089,15,10
0.800000,7,1.050000,0.624206,87.133195,750.709217,0.360451,1.035133,0.009750,0.008930,0.102061,0.177228,31.445634,39.000000,87.133195,15,11
0.800000,5,0.689495,0.718760,81.700596,687.314253,0.386631,1.029152,0.012250,0.009568,0.189350,0.196645,28.790152,39.000000,81.700596,15,12
0.800000,7,0.794840,0.745465,83.317829,650.810873,0.379754,1.027463,0.009750,0.008964,0.184090,0.209346,27.261102,39.000000,83.317829,15,13
0.800000,7,0.905414,0.647102,84.907268,722.377459,0.370410,1.033684,0.009750,0.008926,0.128409,0.185490,30.258876,39.000000,84.907268,15,14
0.800000,6,0.749415,0.737987,81.966164,664.225819,0.385852,1.027936,0.011000,0.009221,0.187224,0.204510,27.823026,39.000000,81.966164,15,15
0.800000,7,0.794840,0.544686,86.607095,813.131833,0.360866,1.040162,0.009750,0.008856,0.112933,0.159789,34.060387,39.000000,86.607095,15,16
0.800000,7,1.050000,0.874578,86.207892,584.264889,0.369952,1.019297,0.009750,0.009057,0.178004,0.234939,24.473630,39.000000,86.207892,15,17
0.800000,7,0.890247,1.060316,86.175283,515.889570,0.374408,1.007549,0.009750,0.008981,0.281347,0.266512,21.609532,39.000000,90.972165,15,18
0.800000,6,1.050000,0.847955,85.121797,605.264482,0.374065,1.020980,0.011000,0.009327,0.164968,0.226650,25.353259,39.000000,85.121797,15,19
0.800000,4,0.915456,0.808945,85.609184,644.756720,0.371036,1.023448,0.013500,0.010201,0.165478,0.211587,27.007506,39.000000,85.609184,15,20
0.800000,4,0.887979,0.817613,85.561583,640.097590,0.371459,1.022900,0.013500,0.010202,0.173433,0.213334,26.812345,39.000000,85.561583,15,21
0.800000,5,0.736588,0.779489,82.382914,651.025365,0.384872,1.025311,0.012250,0.009612,0.200261,0.209267,27.270087,39.000000,82.382914,15,22
0.800000,7,0.875131,0.835880,83.922550,601.816154,0.379120,1.021744,0.009750,0.009003,0.199524,0.227985,25.208816,39.000000,83.922550,15,23
0.800000,5,0.647853,0.719334,81.541285,687.003499,0.387399,1.029116,0.012250,0.009564,0.201729,0.196746,28.777135,39.000000,83.606535,15,24
0.800000,7,1.050000,0.851945,86.140769,595.036046,0.369738,1.020728,0.009750,0.009054,0.170739,0.230625,24.924812,39.000000,86.140769,15,25
0.800000,7,0.995619,0.804514,85.236991,618.783060,0.372568,1.023728,0.009750,0.009026,0.164737,0.221626,25.919524,39.000000,85.236991,15,26
0.800000,6,0.928559,0.775322,83.342520,643.349779,0.380347,1.025575,0.011000,0.009268,0.162425,0.212111,26.948573,39.000000,83.342520,15,27
0.800000,7,0.728201,0.854866,83.108412,594.409353,0.383285,1.020543,0.009750,0.008978,0.246888,0.230872,24.898561,39.000000,88.873486,15,28
0.800000,7,0.921331,0.872355,84.530377,584.593419,0.377249,1.019437,0.009750,0.009019,0.202521,0.234805,24.487392,39.000000,84.530377,15,29
0.800000,7,0.766807,1.178969,88.120410,488.039818,0.368888,1.000044,0.009750,0.008897,0.376124,0.281691,20.442964,39.000000,117.661680,15,30
best fit at iteration 15,81.700596
0.800000,7,1.050000,1.097614,88.038071,504.029283,0.367361,1.005190,0.009750,0.008999,0.252163,0.272892,21.112729,39.000000,88.038071,16,1
0.800000,6,0.687796,0.624466,82.484962,742.832868,0.380768,1.035116,0.011000,0.009159,0.159091,0.179446,31.115710,39.000000,82.484962,16,2
0.800000,7,0.896424,0.845735,84.155609,597.014284,0.378297,1.021121,0.009750,0.009009,0.198373,0.229848,25.007676,39.000000,84.155609,16,3
0.800000,4,0.546857,0.500000,83.983824,888.113102,0.371131,1.042989,0.013500,0.009872,0.136385,0.140889,37.201195,39.000000,83.983824,16,4
0.800000,7,0.815931,0.912155,83.914798,568.443500,0.380958,1.016920,0.009750,0.008995,0.244106,0.241567,23.810906,39.000000,84.796784,16,5
0.800000,7,0.794840,0.809536,83.263213,615.313573,0.381497,1.023410,0.009750,0.008982,0.208907,0.222885,25.774195,39.000000,83.263213,16,6
0.800000,7,1.050000,0.813884,86.066426,614.586093,0.369174,1.023136,0.009750,0.009046,0.158687,0.223151,25.743722,39.000000,86.066426,16,7
0.800000,7,1.011706,0.868765,85.618619,586.572384,0.372362,1.019664,0.009750,0.009044,0.183043,0.233999,24.570287,39.000000,85.618619,16,8
0.800000,4,1.050000,1.079986,89.818916,524.352613,0.359675,1.006305,0.013500,0.010264,0.232391,0.262175,21.964031,39.000000,89.818916,16,9
0.800000,7,0.832872,0.778795,83.497089,631.644282,0.379727,1.025355,0.009750,0.008981,0.187893,0.216602,26.458254,39.000000,83.497089,16,10
0.800000,7,0.882988,0.800162,83.915430,620.103959,0.378321,1.024003,0.009750,0.008996,0.184767,0.221152,25.974854,39.000000,83.915430,16,11
0.800000,5,0.689495,0.718760,81.700596,687.314253,0.386631,1.029152,0.012250,0.009568,0.189350,0.196645,28.790152,39.000000,81.700596,16,12
0.800000,5,0.620920,0.745465,81.636375,671.542125,0.387578,1.027463,0.012250,0.009576,0.221581,0.201956,28.129491,39.000000,89.569462,16,13
0.800000,7,0.905414,0.862415,84.320534,589.161645,0.377962,1.020066,0.009750,0.009014,0.202439,0.232957,24.678745,39.000000,84.320534,16,14
0.800000,6,0.749415,0.737987,81.966164,664.225819,0.385852,1.027936,0.011000,0.009221,0.187224,0.204510,27.823026,39.000000,81.966164,16,15
0.800000,3,0.739839,0.770755,87.514007,683.390819,0.362122,1.025863,0.014750,0.010923,0.180849,0.197933,28.625808,39.000000,87.514007,16,16
0.800000,7,1.050000,0.874578,86.207892,584.264889,0.369952,1.019297,0.009750,0.009057,0.178004,0.234939,24.473630,39.000000,86.207892,16,17
0.800000,7,1.050000,1.060316,87.590122,514.813959,0.368363,1.007549,0.009750,0.009019,0.239510,0.267075,21.564477,39.000000,87.590122,16,18
0.800000,6,1.050000,0.942722,86.091830,562.663048,0.372041,1.014986,0.011000,0.009344,0.195101,0.244049,23.568775,39.000000,86.091830,16,19
0.800000,7,0.915456,0.808945,84.248681,615.582026,0.377021,1.023448,0.009750,0.009006,0.181200,0.222786,25.785440,39.000000,84.248681,16,20
0.800000,4,0.887979,0.932975,87.440905,584.126671,0.366064,1.015603,0.013500,0.010255,0.213880,0.234996,24.467841,39.000000,87.440905,16,21
0.800000,6,0.736588,1.122146,88.057609,510.912542,0.367846,1.003638,0.011000,0.009244,0.352553,0.269146,21.401055,39.000000,115.346047,16,22
0.800000,4,0.918609,0.796157,85.523002,652.207601,0.371133,1.024257,0.013500,0.010194,0.160699,0.208833,27.319608,39.000000,85.523002,16,23
0.800000,5,0.832872,0.719334,82.626355,688.104352,0.382317,1.029116,0.012250,0.009590,0.156423,0.196388,28.823248,39.000000,82.626355,16,24
0.800000,7,0.976219,0.831187,85.017537,604.523553,0.374135,1.022041,0.009750,0.009028,0.177082,0.226935,25.322223,39.000000,85.017537,16,25
0.800000,7,0.995619,0.804514,85.236991,618.783060,0.372568,1.023728,0.009750,0.009026,0.164737,0.221626,25.919524,39.000000,85.236991,16,26
0.800000,6,0.928559,0.562190,86.143304,816.762937,0.363200,1.039055,0.011000,0.009130,0.096232,0.158823,34.212486,39.000000,86.143304,16,27
0.800000,5,0.728201,0.700438,81.845014,699.557730,0.385505,1.030311,0.012250,0.009561,0.172364,0.192665,29.303006,39.000000,81.845014,16,28
0.800000,5,0.883884,0.775025,83.267112,653.372527,0.380666,1.025593,0.012250,0.009635,0.165523,0.208408,27.368404,39.000000,83.267112,16,29
0.800000,7,0.766807,0.804367,83.115974,618.182751,0.382070,1.023737,0.009750,0.008977,0.214293,0.221842,25.894379,39.000000,83.115974,16,30
best fit at iteration 16,81.700596
0.800000,7,0.863866,0.727703,83.855375,662.488232,0.376898,1.028586,0.009750,0.008967,0.162830,0.205122,27.750242,39.000000,83.855375,17,1
0.800000,7,1.050000,0.857509,86.151711,592.323956,0.369803,1.020376,0.009750,0.009055,0.172523,0.231702,24.811208,39.000000,86.151711,17,2
0.800000,7,0.841440,0.795106,83.556901,622.723483,0.379818,1.024323,0.009750,0.008987,0.192044,0.220168,26.084580,39.000000,83.556901,17,3
0.800000,4,0.714276,0.507526,87.135714,895.602631,0.357863,1.042513,0.013500,0.009927,0.102882,0.139142,37.514915,39.000000,87.135714,17,4
0.800000,7,0.814743,0.819749,83.408990,610.030932,0.381079,1.022765,0.009750,0.008987,0.207825,0.224842,25.552916,39.000000,83.408990,17,5
0.800000,7,0.794840,0.740673,83.331553,653.696857,0.379567,1.027766,0.009750,0.008962,0.182275,0.208290,27.381990,39.000000,83.331553,17,6
0.800000,4,1.050000,0.813884,86.335369,641.802964,0.368023,1.023136,0.013500,0.010224,0.145766,0.212690,26.883780,39.000000,86.335369,17,7
0.800000,7,0.774672,0.868765,83.377041,587.409647,0.382388,1.019664,0.009750,0.008986,0.238385,0.233661,24.605358,39.000000,85.062675,17,8
0.800000,7,0.647751,0.500000,88.828770,851.476858,0.350887,1.042989,0.009750,0.008867,0.125152,0.149997,35.666579,39.000000,88.828770,17,9
0.800000,7,1.050000,0.933959,86.503646,558.732014,0.370062,1.015541,0.009750,0.009056,0.197321,0.245780,23.404112,39.000000,86.503646,17,10
0.800000,7,0.766807,0.696909,83.479706,681.551655,0.377895,1.030534,0.009750,0.008943,0.172147,0.198544,28.548769,39.000000,83.479706,17,11
0.800000,5,0.413964,0.718760,81.534894,691.041162,0.387430,1.029152,0.012250,0.009551,0.312044,0.195442,28.946265,39.000000,130.179160,17,12
0.800000,5,0.794840,0.552533,84.896422,830.184568,0.368316,1.039666,0.012250,0.009470,0.108601,0.155348,34.774690,39.000000,84.896422,17,13
0.800000,7,0.637626,0.630987,84.389456,727.378268,0.372310,1.034704,0.009750,0.008922,0.179158,0.183982,30.468350,39.000000,84.389456,17,14
0.800000,7,0.749415,0.786320,83.033640,627.770025,0.382018,1.024879,0.009750,0.008970,0.211762,0.218143,26.295969,39.000000,83.033640,17,15
0.800000,7,0.794840,0.770755,83.261281,636.119268,0.380615,1.025863,0.009750,0.008972,0.193776,0.214856,26.645702,39.000000,83.261281,17,16
0.800000,7,1.050000,1.075985,87.768599,510.173600,0.367973,1.006558,0.009750,0.009011,0.244821,0.269544,21.370102,39.000000,87.768599,17,17
0.800000,5,1.050000,0.737388,84.985517,680.753063,0.372113,1.027974,0.012250,0.009649,0.127308,0.198810,28.515318,39.000000,84.985517,17,18
0.800000,6,1.046119,0.847955,85.077323,605.227392,0.374274,1.020980,0.011000,0.009326,0.165599,0.226665,25.351706,39.000000,85.077323,17,19
0.800000,7,0.915456,0.808945,84.248681,615.582026,0.377021,1.023448,0.009750,0.009006,0.181200,0.222786,25.785440,39.000000,84.248681,17,20
0.800000,4,0.999222,0.817613,86.108021,639.517341,0.369096,1.022900,0.013500,0.010220,0.154399,0.213555,26.788040,39.000000,86.108021,17,21
0.800000,7,0.736588,0.779489,82.994439,631.543309,0.382042,1.025311,0.009750,0.008967,0.212559,0.216642,26.454024,39.000000,82.994439,17,22
0.800000,6,0.918609,0.886147,84.141244,586.746617,0.379313,1.018565,0.011000,0.009304,0.202405,0.233929,24.577585,39.000000,84.141244,17,23
0.800000,5,0.832872,0.719334,82.626355,688.104352,0.382317,1.029116,0.012250,0.009590,0.156423,0.196388,28.823248,39.000000,82.626355,17,24
0.800000,7,0.976219,0.527688,88.580045,851.073314,0.352456,1.041237,0.009750,0.008828,0.083677,0.150103,35.649676,39.000000,88.580045,17,25
0.800000,7,0.995619,0.773028,85.234210,636.693364,0.371851,1.025720,0.009750,0.009015,0.154515,0.214635,26.669749,39.000000,85.234210,17,26
0.800000,6,0.928559,0.775322,83.342520,643.349779,0.380347,1.025575,0.011000,0.009268,0.162425,0.212111,26.948573,39.000000,83.342520,17,27
0.800000,7,0.728201,0.700438,83.343761,678.834724,0.378597,1.030311,0.009750,0.008943,0.182865,0.199455,28.434962,39.000000,83.343761,17,28
0.800000,7,0.883884,0.775025,83.919537,634.016293,0.377723,1.025593,0.009750,0.008989,0.175582,0.215672,26.557612,39.000000,83.919537,17,29
0.800000,4,0.617326,0.804367,83.817359,652.919006,0.378873,1.023737,0.013500,0.010126,0.239125,0.208573,27.349407,39.000000,96.094935,17,30
best fit at iteration 17,82.626355
0.800000,5,0.863866,0.892367,84.609467,593.355911,0.377360,1.018171,0.012250,0.009687,0.210917,0.231290,24.854434,39.000000,84.609467,18,1
0.800000,5,0.587615,0.750634,81.606493,669.085514,0.387830,1.027136,0.012250,0.009575,0.236143,0.202816,28.026588,39.000000,95.016334,18,2
0.800000,7,0.445008,0.795106,83.839682,631.079250,0.378536,1.024323,0.009750,0.008966,0.353763,0.216825,26.434586,39.000000,136.789569,18,3
0.800000,4,1.050000,0.930993,87.274018,581.375978,0.366735,1.015728,0.013500,0.010267,0.182455,0.236126,24.352620,39.000000,87.274018,18,4
0.800000,3,1.050000,0.819749,89.118950,647.886504,0.356660,1.022765,0.014750,0.011020,0.143312,0.210427,27.138606,39.000000,89.118950,18,5
0.800000,7,0.744244,0.809536,83.025484,615.773921,0.382598,1.023410,0.009750,0.008974,0.222783,0.222716,25.793478,39.000000,83.050182,18,6
0.800000,7,0.876958,0.750389,83.888866,648.460758,0.377271,1.027152,0.009750,0.008978,0.168253,0.210214,27.162661,39.000000,83.888866,18,7
0.800000,5,0.774672,0.768563,82.477929,657.001650,0.384175,1.026002,0.012250,0.009612,0.186506,0.207087,27.520421,39.000000,82.477929,18,8
0.800000,7,0.953793,0.878308,84.921576,581.924042,0.375653,1.019061,0.009750,0.009028,0.197697,0.235903,24.375577,39.000000,84.921576,18,9
0.800000,7,0.738009,0.778795,82.999116,631.906962,0.382002,1.025355,0.009750,0.008967,0.211872,0.216499,26.469257,39.000000,82.999116,18,10
0.800000,5,0.766807,0.693973,82.103751,704.547977,0.384164,1.030720,0.012250,0.009562,0.161150,0.191051,29.512037,39.000000,82.103751,18,11
0.800000,6,0.689495,0.718760,81.780098,675.908011,0.386265,1.029152,0.011000,0.009208,0.195683,0.200449,28.312369,39.000000,81.780098,18,12
0.800000,7,0.719835,0.845095,83.042449,599.023885,0.383367,1.021161,0.009750,0.008976,0.245378,0.229067,25.091854,39.000000,88.955499,18,13
0.800000,7,0.784815,0.829548,83.254676,605.431441,0.382010,1.022145,0.009750,0.008984,0.219530,0.226586,25.360253,39.000000,83.254676,18,14
0.800000,5,0.749785,0.829245,83.077221,624.791612,0.382840,1.022164,0.012250,0.009640,0.216033,0.219336,26.171210,39.000000,83.077221,18,15
0.800000,7,0.877108,0.796639,83.859261,621.978388,0.378497,1.024226,0.009750,0.008994,0.184741,0.220470,26.053370,39.000000,83.859261,18,16
0.800000,7,1.050000,0.888326,86.265168,578.024569,0.370030,1.018427,0.009750,0.009058,0.182440,0.237509,24.212237,39.000000,86.265168,18,17
0.800000,4,1.050000,0.500000,103.453805,961.236575,0.301294,1.042989,0.013500,0.010175,0.060726,0.124159,40.264184,39.000000,106.807257,18,18
0.800000,3,0.888184,0.683555,89.071704,745.833929,0.353868,1.031379,0.014750,0.010898,0.124039,0.178592,31.241419,39.000000,89.071704,18,19
0.800000,6,0.915456,0.910383,84.430514,576.321273,0.378586,1.017032,0.011000,0.009308,0.211700,0.238221,24.140889,39.000000,84.430514,18,20
0.800000,4,0.736580,0.817613,84.761782,642.638155,0.374957,1.022900,0.013500,0.010169,0.207463,0.212377,26.918764,39.000000,84.761782,18,21
0.800000,7,0.935742,0.779489,84.454081,631.967611,0.375419,1.025311,0.009750,0.009002,0.167099,0.216475,26.471797,39.000000,84.454081,18,22
0.800000,6,0.918609,0.809304,83.411372,624.199318,0.380808,1.023425,0.011000,0.009280,0.175743,0.219574,26.146400,39.000000,83.411372,18,23
0.800000,5,0.832872,0.741996,82.691814,673.281694,0.382557,1.027682,0.012250,0.009605,0.164209,0.201352,28.202358,39.000000,82.691814,18,24
0.800000,7,0.893929,0.780428,84.010416,631.018771,0.377431,1.025252,0.009750,0.008993,0.175474,0.216849,26.432052,39.000000,84.010416,18,25
0.800000,7,0.995619,0.760624,85.245627,644.167997,0.371502,1.026504,0.009750,0.009010,0.150538,0.211806,26.982846,39.000000,85.245627,18,26
0.800000,6,0.928559,0.775322,83.342520,643.349779,0.380347,1.025575,0.011000,0.009268,0.162425,0.212111,26.948573,39.000000,83.342520,18,27
0.800000,5,0.930617,0.700438,83.666195,703.744758,0.377129,1.030311,0.012250,0.009596,0.133299,0.191308,29.478392,39.000000,83.666195,18,28
0.800000,5,0.883884,0.775025,83.267112,653.372527,0.380666,1.025593,0.012250,0.009635,0.165523,0.208408,27.368404,39.000000,83.267112,18,29
0.800000,7,0.766807,1.003638,84.684223,536.209224,0.379654,1.011134,0.009750,0.008973,0.298316,0.256276,22.460679,39.000000,98.576195,18,30
best fit at iteration 18,81.780098
0.800000,7,1.050000,0.999655,86.985986,534.338120,0.369507,1.011385,0.009750,0.009043,0.219106,0.257194,22.382303,39.000000,86.985986,19,1
0.800000,6,0.827524,0.624466,83.193601,748.263632,0.377510,1.035116,0.011000,0.009161,0.130343,0.177909,31.343194,39.000000,83.193601,19,2
0.800000,7,0.840036,1.019929,85.272855,529.227371,0.377426,1.010103,0.009750,0.008984,0.280591,0.259724,22.168224,39.000000,92.124217,19,3
