D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.663148,0.384938,1.008897,4.0,212.192116,1063.69912,798.507273,0.0135,0.012442,0.534089,0.141927,36.934109,39.0,2.763124704953955,0.0
0.517482,0.505823,1.234666,6.0,284.188735,1474.11693,1440.776439,0.011,0.012675,0.616869,0.125546,39.941643,39.0,4.069784469909032,0.0
0.736648,0.815356,0.721238,4.0,184.086061,1028.40452,240.201146,0.0135,0.011835,0.163578,0.127027,39.666368,39.0,0.304828335089673,0.0
0.731276,0.967093,0.786899,3.0,195.642663,994.820507,222.579244,0.01475,0.012978,0.15423,0.135565,38.09121,39.0,0.1376830302806773,0.0
0.761402,1.038497,0.637864,7.0,182.809179,1018.045962,198.329019,0.00975,0.010201,0.11229,0.121987,40.586351,39.0,0.08488701849491881,0.0
0.756545,1.014336,0.630442,7.0,183.073361,1037.110328,201.219996,0.00975,0.010217,0.113518,0.119399,41.082647,39.0,0.09910933863119042,0.0
0.700957,0.757998,0.682131,7.0,188.434464,1111.648791,308.436063,0.00975,0.010606,0.182526,0.120879,40.799767,39.0,0.6368462325890618,0.0
0.800000,0.871271,0.5,5.0,182.016463,1141.769895,223.209801,0.01225,0.010577,0.084455,0.089523,47.826346,39.0,0.22631656410256412,0.0
0.545951,0.559836,0.858,5.0,237.147016,1606.610078,886.073834,0.01225,0.013025,0.341452,0.097576,45.926445,39.0,2.7364462145474966,0.0
0.761402,1.05,1.321069,4.0,204.39742,637.020047,304.407372,0.0135,0.011638,0.335211,0.225081,25.396023,39.0,0.4892905220787182,0.0
0.720721,1.033005,1.069999,3.0,203.145635,811.862857,274.780259,0.01475,0.013155,0.246231,0.182039,30.63717,39.0,0.3526277336175215,0.0
0.800000,1.05,0.747216,6.0,172.978357,838.53583,172.978357,0.011,0.010385,0.137076,0.152678,35.124507,39.0,0.0,1.0
0.800000,0.993963,0.503738,5.0,189.787492,1160.632097,236.584433,0.01225,0.010635,0.071729,0.086227,48.616444,39.0,0.2465754871794872,0.0
0.800000,1.05,0.5,6.0,187.646525,1156.609496,233.104836,0.011,0.01016,0.068308,0.086914,48.447945,39.0,0.24225499999999991,0.0
0.500000,1.046879,1.021058,6.0,273.166567,1635.656906,718.635254,0.011,0.013265,0.262244,0.111025,42.821398,39.0,1.630761228927717,0.0
0.800000,0.876894,0.859367,3.0,183.172353,794.583342,209.548418,0.01475,0.012444,0.187835,0.164192,33.283429,39.0,0.1439960534008965,0.0
0.646497,0.948999,0.73259,5.0,203.76409,1273.336707,311.993756,0.01225,0.011968,0.156408,0.109687,43.103088,39.0,0.531155765006862,0.0
0.800000,0.948999,0.926172,3.0,184.505558,749.568107,206.66848,0.01475,0.012485,0.198072,0.176831,31.397835,39.0,0.12012034089045479,0.0
0.800000,1.032839,1.154631,5.0,186.701322,631.867819,234.557732,0.01225,0.010895,0.270512,0.21532,26.467617,39.0,0.25632546906929204,0.0
0.719703,1.05,1.234626,7.0,203.970463,726.721619,326.148975,0.00975,0.010478,0.316975,0.207236,27.385465,39.0,0.5990152821776609,0.0
0.615614,1.05,1.4,2.0,225.436047,883.665963,483.664431,0.016,0.015109,0.425272,0.198219,28.483643,39.0,1.1454653691119416,0.0
0.800000,1.05,0.937555,4.0,178.749966,731.138535,185.082889,0.0135,0.011553,0.188533,0.182082,30.625859,39.0,0.03542909238694661,0.0
0.758168,0.795749,0.537679,4.0,184.958533,1206.178066,257.549027,0.0135,0.011458,0.103998,0.089291,47.882384,39.0,0.39246208514540043,0.0
0.800000,1.05,0.937255,7.0,177.114902,705.070886,195.33137,0.00975,0.010133,0.202382,0.190014,29.53394,39.0,0.10288723670489161,0.0
0.517482,0.3,0.721047,4.0,238.439328,2061.05566,1905.38211,0.0135,0.013834,0.465454,0.061772,55.844924,39.0,6.991096596337828,0.0
fitness at iteration,18,,,,,172.978357,,,,,,,,0.0
0.800000,0.957696,0.964856,2.0,192.61174,734.446146,219.507131,0.016,0.014,0.206401,0.181111,30.764408,39.0,0.1396381224773758,0.0
0.800000,0.772376,0.5,2.0,204.076086,1233.883103,290.052363,0.016,0.013465,0.081682,0.074524,51.684775,39.0,0.42130023578706016,0.0
0.765236,1.021469,1.077428,6.0,187.957485,709.2634,241.671948,0.011,0.010677,0.255422,0.198651,28.418531,39.0,0.2857826036616981,0.0
0.545951,0.891735,0.982569,6.0,246.101983,1423.524595,612.664689,0.011,0.012617,0.281581,0.12148,40.692776,39.0,1.4894855766772364,0.0
0.694026,0.47811,1.264194,3.0,238.367166,870.337554,776.348106,0.01475,0.013142,0.571148,0.175363,31.627299,39.0,2.256947018470259,0.0
0.800000,0.957891,0.707357,4.0,175.035658,900.273733,175.035658,0.0135,0.011387,0.129327,0.137582,37.710578,39.0,0.0,1.0
0.800000,0.353725,1.234666,4.0,195.667686,680.66305,691.515397,0.0135,0.011187,0.699393,0.197897,28.511547,39.0,2.5341263384487895,0.0
0.800000,1.05,1.051242,7.0,179.438252,655.001109,215.3927,0.00975,0.010099,0.241017,0.206744,27.436622,39.0,0.20033294183198302,0.0
0.731276,1.046233,0.786899,7.0,188.734203,937.793945,218.428487,0.00975,0.010539,0.160148,0.147947,35.907689,39.0,0.15733350983771327,0.0
0.566471,0.334971,0.580558,5.0,220.962661,1887.498142,1298.930233,0.01225,0.0125,0.332937,0.061393,55.983898,39.0,4.878529536656439,0.0
0.771965,1.036056,0.630442,7.0,180.96068,1001.823783,194.623763,0.00975,0.010127,0.109696,0.122477,40.493729,39.0,0.07552795796715062,0.0
0.545951,0.479035,0.899046,6.0,237.130233,1552.005957,1044.825998,0.011,0.012432,0.431997,0.104012,44.365535,39.0,3.4061025120752393,0.0
0.800000,0.306113,0.801849,2.0,168.135105,908.202512,504.519984,0.016,0.013198,0.407499,0.135802,38.042698,39.0,2.0006848205475616,0.0
0.595894,1.05,0.858,5.0,224.382382,1326.761189,376.33718,0.01225,0.012622,0.186935,0.117843,41.396175,39.0,0.6772182426568315,0.0
0.800000,0.948493,0.652945,7.0,173.420396,908.68337,177.26706,0.00975,0.009971,0.126495,0.135696,38.06284,39.0,0.022164276401564608,0.0
0.701985,1.05,1.069999,5.0,204.064959,843.229715,284.107532,0.01225,0.011667,0.250013,0.179576,30.993645,39.0,0.39224061121753445,0.0
0.682211,1.05,1.174917,6.0,214.454846,834.367318,341.170712,0.011,0.011258,0.294867,0.18806,29.804009,39.0,0.5908581194070519,0.0
0.800000,0.993963,1.115738,5.0,184.555194,646.662872,233.827902,0.01225,0.010907,0.265781,0.209775,27.087351,39.0,0.2669812894768204,0.0
0.800000,0.762858,0.792843,6.0,168.109596,800.56661,216.261263,0.011,0.010349,0.209097,0.162541,33.534056,39.0,0.2864261940064354,0.0
0.800000,0.863134,0.5,6.0,178.809688,1118.125816,214.736427,0.011,0.01013,0.08886,0.093897,46.835945,39.0,0.20092166666666672,0.0
0.800000,0.990944,0.779806,4.0,175.402407,837.016849,175.402407,0.0135,0.011459,0.146989,0.153051,35.06088,39.0,0.0,1.0
0.544453,0.3,0.73259,5.0,229.727252,1807.39244,1594.360068,0.01225,0.012842,0.493798,0.075125,51.524252,39.0,5.940251708009536,0.0
0.800000,0.948999,0.5,6.0,182.161684,1134.277754,221.922047,0.011,0.010138,0.078556,0.090878,47.512515,39.0,0.2182696153846154,0.0
0.800000,1.014843,0.741064,5.0,172.340853,855.73779,172.340853,0.01225,0.010806,0.136057,0.148305,35.845061,39.0,0.0,1.0
0.793929,1.008139,1.234626,2.0,190.396912,614.492419,262.653105,0.016,0.013727,0.308653,0.223742,25.544464,39.0,0.37950407165395866,0.0
0.800000,0.817163,0.5,6.0,177.470933,1110.426364,211.661076,0.011,0.01013,0.095153,0.095271,46.513431,39.0,0.19265207692307684,0.0
0.798995,1.05,0.937555,4.0,178.938864,732.811668,185.612238,0.0135,0.01156,0.188643,0.18186,30.657388,39.0,0.03729792147806011,0.0
0.566471,0.306113,0.537679,6.0,229.140003,1926.085629,1484.581583,0.011,0.012056,0.346319,0.058436,57.128417,39.0,5.478889007712653,0.0
0.800000,1.05,0.991165,7.0,178.088307,679.777221,204.72127,0.00975,0.010123,0.220531,0.198189,28.474442,39.0,0.14957756173746678,0.0
0.800000,0.910713,0.721047,4.0,173.912269,886.195023,173.912269,0.0135,0.011388,0.140805,0.140827,37.12085,39.0,0.0,1.0
fitness at iteration,19,,,,,172.340853,,,,,,,,0.0
0.800000,0.957696,0.850284,5.0,172.880588,774.253397,183.557463,0.01225,0.01087,0.180528,0.170027,32.43185,39.0,0.06176077917036695,0.0
0.777572,1.038844,0.515831,6.0,187.909179,1182.370022,231.940289,0.011,0.010296,0.07443,0.088204,48.138528,39.0,0.23432123076923078,0.0
0.800000,1.05,1.077428,7.0,180.103576,645.169585,220.087107,0.00975,0.010085,0.250027,0.210325,27.0248,39.0,0.22198265651271215,0.0
0.800000,0.971487,0.5,6.0,183.222791,1138.901534,224.124676,0.011,0.010142,0.076121,0.090038,47.706196,39.0,0.22323579487179485,0.0
0.800000,0.47811,1.172941,3.0,201.544634,690.680857,511.452883,0.01475,0.012289,0.493997,0.194666,28.931172,39.0,1.5376645125497006,0.0
0.800000,0.815433,0.5,7.0,179.18673,1094.792257,212.474591,0.00975,0.00982,0.098071,0.0978,45.858551,39.0,0.18575955276877784,0.0
0.800000,0.353725,1.234666,6.0,188.954636,654.483702,689.337374,0.011,0.01014,0.754916,0.20693,27.414949,39.0,2.648170879041222,0.0
0.500000,1.05,1.021058,2.0,279.296893,1652.676892,717.560032,0.016,0.01795,0.256163,0.108953,43.26698,39.0,1.5691778984561422,0.0
0.731276,0.33383,0.778801,7.0,186.134625,963.22201,634.359133,0.00975,0.010448,0.475154,0.142207,36.881318,39.0,2.4080912287332668,0.0
0.800000,1.05,1.057688,5.0,181.582305,667.316716,208.877933,0.01225,0.01093,0.232849,0.202421,27.952497,39.0,0.15032037189817268,0.0
0.800000,0.918075,0.630442,2.0,198.600656,1032.326774,220.20231,0.016,0.013749,0.101014,0.109004,43.242003,39.0,0.10876930769230761,0.0
0.700957,0.757998,0.899046,7.0,190.862847,928.915129,347.098419,0.00975,0.010699,0.275031,0.158986,34.09307,39.0,0.8186069143329512,0.0
0.800000,1.05,0.732787,3.0,183.55892,894.842116,183.55892,0.01475,0.012364,0.120171,0.138821,37.483059,39.0,0.0,1.0
0.800000,1.05,0.6998,5.0,173.736233,895.442391,173.736233,0.01225,0.010781,0.119012,0.138684,37.508203,39.0,0.0,1.0
0.800000,0.948493,1.131812,3.0,191.572928,651.325716,254.027531,0.01475,0.012456,0.275909,0.208074,27.282668,39.0,0.3260138220056326,0.0
0.701985,1.033005,1.069999,5.0,204.071792,843.885639,288.615894,0.01225,0.011664,0.25374,0.179412,31.017754,39.0,0.41428666978797424,0.0
0.800000,1.05,0.747216,6.0,172.978357,838.53583,172.978357,0.011,0.010385,0.137076,0.152678,35.124507,39.0,0.0,1.0
0.800000,0.389153,0.760956,5.0,167.291374,847.677039,404.1436,0.01225,0.010715,0.363326,0.150396,35.507413,39.0,1.415795632862576,0.0
0.800000,1.05,0.792843,6.0,173.208996,802.867166,173.208996,0.011,0.010417,0.151062,0.161912,33.630421,39.0,0.0,1.0
0.800000,1.046879,0.882757,6.0,174.6268,744.112904,176.29093,0.011,0.010457,0.180045,0.178346,31.169328,39.0,0.009526426160384904,0.0
0.771965,1.05,0.678644,7.0,180.776524,947.685613,188.510917,0.00975,0.010186,0.122244,0.134434,38.305463,39.0,0.042803848419399236,0.0
0.767109,0.948999,0.86834,5.0,179.48179,824.044452,208.075804,0.01225,0.011104,0.191804,0.165446,33.098329,39.0,0.15931482175453013,0.0
0.800000,0.948999,0.671488,6.0,170.718298,903.048283,170.718298,0.011,0.010294,0.128582,0.136954,37.826798,39.0,0.0,1.0
0.800000,1.025135,0.888215,5.0,174.799165,750.809502,179.194443,0.01225,0.010903,0.180928,0.176491,31.449835,39.0,0.025140092129343684,0.0
0.793929,0.690708,1.234626,2.0,214.319643,655.368706,408.813311,0.016,0.01392,0.397551,0.208415,27.243692,39.0,0.9074970611520284,0.0
0.800000,1.05,1.295297,4.0,194.49414,588.849271,266.678805,0.0135,0.011386,0.317804,0.231781,24.665661,39.0,0.3711391356496002,0.0
0.721588,1.05,0.937555,6.0,192.297656,863.680945,235.027629,0.011,0.011012,0.205953,0.168657,32.631835,39.0,0.22222492370610708,0.0
0.566471,0.306113,0.537679,7.0,238.636143,1899.280818,1552.25998,0.00975,0.011758,0.356102,0.060464,56.333377,39.0,5.504710866965841,0.0
0.800000,0.943167,0.587136,5.0,175.078053,1017.506804,191.334388,0.01225,0.01065,0.100103,0.111882,42.621225,39.0,0.09285192307692314,0.0
0.800000,0.910713,0.827719,3.0,182.333495,815.289799,196.065488,0.01475,0.012424,0.17053,0.158586,34.150779,39.0,0.07531560162939971,0.0
fitness at iteration,20,,,,,170.718298,,,,,,,,0.0
0.800000,0.976508,0.756528,5.0,171.534038,841.708319,171.534038,0.01225,0.010809,0.146651,0.151904,35.257396,39.0,0.0,1.0
0.786309,0.826588,0.53148,6.0,176.472939,1096.093024,210.394413,0.011,0.010231,0.104285,0.100748,45.12727,39.0,0.19221688385237404,0.0
0.800000,1.05,0.5,7.0,183.298216,1136.638709,224.328842,0.00975,0.00978,0.070708,0.090448,47.611411,39.0,0.22387289491898693,0.0
0.800000,0.971487,0.568898,6.0,175.518904,1027.075561,193.620036,0.011,0.010198,0.094977,0.110035,43.02204,39.0,0.1031292307692307,0.0
0.800000,0.47811,0.5,3.0,169.544459,1152.946529,332.752807,0.01475,0.011774,0.150961,0.087549,48.294511,39.0,0.9626237566417752,0.0
0.800000,0.862365,0.707357,4.0,172.917769,897.818013,180.786032,0.0135,0.01136,0.144428,0.138142,37.607713,39.0,0.045503901782224195,0.0
0.800000,0.948999,0.504922,4.0,194.897737,1177.583105,246.503089,0.0135,0.011268,0.073019,0.083419,49.326486,39.0,0.2647816923076924,0.0
0.800000,1.05,0.600168,6.0,176.470526,993.565962,188.318457,0.011,0.010248,0.094554,0.116684,41.618394,39.0,0.06713830769230775,0.0
0.731276,0.33383,1.093925,7.0,194.301973,809.915597,798.01437,0.00975,0.010328,0.726949,0.179443,31.011288,39.0,3.1071059568430517,0.0
0.800000,0.306113,0.82194,3.0,167.924764,863.549657,519.177136,0.01475,0.011993,0.452406,0.146328,36.172283,39.0,2.091725438740364,0.0
0.771965,1.036056,0.908281,7.0,181.598838,768.561006,211.006916,0.00975,0.010303,0.198452,0.179059,31.065245,39.0,0.16197877107474543,0.0
0.800000,1.05,0.899046,6.0,175.083961,734.850465,178.729984,0.011,0.010463,0.184763,0.180993,30.781344,39.0,0.020829534843889122,0.0
0.745021,0.486267,0.719183,5.0,175.901012,994.527605,373.056495,0.01225,0.011067,0.279824,0.131941,38.795731,39.0,1.1208267331610342,0.0
0.745021,0.54322,0.6998,5.0,175.627785,1009.312921,332.052206,0.01225,0.011058,0.242106,0.128704,39.372494,39.0,0.8906581645054761,0.0
0.800000,1.042582,0.652945,7.0,176.010712,914.772164,180.238484,0.00975,0.00999,0.113574,0.134362,38.317887,39.0,0.024024024024024086,0.0
0.800000,1.05,1.069999,6.0,180.911342,655.859306,211.779633,0.011,0.010456,0.24166,0.206437,27.47257,39.0,0.1706234831934198,0.0
0.793929,1.001381,0.747216,6.0,172.687345,848.477031,172.687345,0.011,0.010409,0.144817,0.151826,35.271209,39.0,0.0,1.0
0.800000,0.968794,0.760956,7.0,173.14536,813.220255,178.478936,0.00975,0.01006,0.15835,0.159132,34.06409,39.0,0.030815109343936335,0.0
0.800000,1.05,0.707112,6.0,173.161184,873.978091,173.161184,0.011,0.010352,0.12507,0.143754,36.609109,39.0,0.0,1.0
0.800000,1.046879,0.882757,6.0,174.6268,744.112904,176.29093,0.011,0.010457,0.180045,0.178346,31.169328,39.0,0.009526426160384904,0.0
0.800000,0.491487,0.779806,2.0,181.011266,898.321519,338.164994,0.016,0.013557,0.257862,0.138027,37.628804,39.0,0.8681997000586839,0.0
0.800000,0.948999,0.940579,5.0,175.878076,722.998395,203.425141,0.01225,0.010906,0.21339,0.184493,30.284886,39.0,0.1566292488061878,0.0
0.800000,0.993963,0.653532,6.0,172.320652,924.450989,172.320652,0.011,0.010287,0.116699,0.132292,38.723312,39.0,0.0,1.0
0.800000,1.05,0.741064,6.0,172.988867,843.718157,172.988867,0.011,0.010381,0.135213,0.151418,35.341584,39.0,0.0,1.0
0.793929,0.903801,0.5,2.0,223.916052,1275.062865,304.32139,0.016,0.013756,0.067449,0.070095,53.004392,39.0,0.3590869743589744,0.0
0.800000,1.05,0.764767,4.0,176.233684,850.316936,176.233684,0.0135,0.011458,0.133967,0.149705,35.617993,39.0,0.0,1.0
0.701985,1.05,0.937555,4.0,199.541582,928.632492,250.834502,0.0135,0.012344,0.19954,0.158736,34.132698,39.0,0.2570557403487552,0.0
0.777572,0.306113,0.537679,7.0,189.616378,1060.24515,574.794949,0.00975,0.01019,0.315112,0.109362,43.166386,39.0,2.031376469073883,0.0
0.800000,0.464093,0.587136,2.0,170.512608,1081.974407,334.981547,0.016,0.013134,0.180154,0.099949,45.321638,39.0,0.9645525362709342,0.0
0.800000,1.05,0.721047,6.0,173.059647,861.197336,173.059647,0.011,0.010364,0.129206,0.146919,36.07375,39.0,0.0,1.0
fitness at iteration,21,,,,,171.534038,,,,,,,,0.0
0.800000,1.03923,0.756528,5.0,172.888248,843.362782,172.888248,0.01225,0.010825,0.137269,0.151504,35.326698,39.0,0.0,1.0
0.786309,0.315316,0.5,4.0,170.591569,1140.168127,492.979179,0.0135,0.011149,0.250934,0.093416,46.941887,39.0,1.8898374944807126,0.0
0.800000,1.05,0.805175,6.0,173.344892,793.979435,173.344892,0.011,0.010424,0.154894,0.164361,33.258133,39.0,0.0,1.0
0.701985,0.971487,0.568898,5.0,196.178402,1325.787777,271.072783,0.01225,0.011317,0.09713,0.085784,48.730488,39.0,0.3817621188674237,0.0
0.793929,1.05,0.784699,4.0,177.218112,845.21685,177.218112,0.0135,0.011516,0.140508,0.152614,35.135684,39.0,0.0,1.0
0.800000,0.967306,0.694843,5.0,171.503898,896.143729,171.503898,0.01225,0.010754,0.128826,0.138524,37.537581,39.0,0.0,1.0
0.781452,0.892744,0.504922,4.0,192.716984,1215.575655,245.775265,0.0135,0.011344,0.080138,0.081816,49.737367,39.0,0.2753171025641025,0.0
0.800000,1.05,0.721238,3.0,184.027719,906.523511,184.027719,0.01475,0.012356,0.116794,0.136175,37.972368,39.0,0.0,1.0
0.731276,0.966078,0.786899,7.0,186.171953,935.676726,231.948629,0.00975,0.01051,0.174208,0.148442,35.826622,39.0,0.24588829531410375,0.0
0.800000,0.44848,0.82194,7.0,171.016998,782.54969,386.891864,0.00975,0.010014,0.374741,0.167602,32.779365,39.0,1.262261231311998,0.0
0.793929,0.920175,0.519527,7.0,179.454686,1093.34725,211.013013,0.00975,0.009853,0.090284,0.099428,45.45047,39.0,0.1758503355999866,0.0
0.571328,0.345008,0.68995,2.0,224.265656,1854.622143,1282.238501,0.016,0.015676,0.332322,0.062762,55.480421,39.0,4.717530443785599,0.0
0.800000,1.005641,0.754476,5.0,172.149218,844.133139,172.149218,0.01225,0.010815,0.141525,0.151318,35.358966,39.0,0.0,1.0
0.800000,1.05,0.6998,4.0,177.538417,911.579242,177.538417,0.0135,0.011406,0.114895,0.135058,38.184142,39.0,0.0,1.0
0.795143,0.948493,0.830576,2.0,193.133102,834.234515,199.98905,0.016,0.014002,0.160517,0.155015,34.732185,39.0,0.03549333935425609,0.0
0.800000,1.033005,0.918037,5.0,175.788966,733.75086,183.540505,0.01225,0.010915,0.189309,0.181314,30.735284,39.0,0.044094774810549665,0.0
0.793929,0.966078,0.5,7.0,181.997729,1134.831066,221.474378,0.00975,0.009822,0.079505,0.092367,47.174953,39.0,0.2169446620772833,0.0
0.800000,1.033005,0.839586,5.0,173.703116,781.302821,173.703116,0.01225,0.01088,0.163958,0.167962,32.727136,39.0,0.0,1.0
0.800000,1.05,0.784752,6.0,173.138546,808.867385,173.138546,0.011,0.010411,0.148558,0.160293,33.881758,39.0,0.0,1.0
0.800000,1.001381,0.730065,6.0,171.621997,851.190508,171.621997,0.011,0.010358,0.138949,0.149478,35.654585,39.0,0.0,1.0
0.793929,0.967306,0.866771,4.0,177.925144,785.791186,189.988005,0.0135,0.011561,0.179809,0.168392,32.665357,39.0,0.06780013302294653,0.0
0.800000,0.948999,0.598885,4.0,179.742761,1024.40442,197.763826,0.0135,0.011289,0.098452,0.110556,42.910152,39.0,0.10026030769230761,0.0
0.800000,0.948999,0.876514,7.0,173.560349,736.946561,200.37015,0.00975,0.010095,0.20208,0.180386,30.869145,39.0,0.1544396563888281,0.0
0.800000,1.014843,0.741064,2.0,193.796854,903.116169,193.796854,0.016,0.01389,0.122357,0.136938,37.829642,39.0,0.0,1.0
0.800000,1.05,1.234626,2.0,185.057403,601.843691,244.256917,0.016,0.013617,0.299264,0.226733,25.20997,39.0,0.3198960892327098,0.0
0.800000,1.05,0.676026,7.0,175.950453,891.158136,180.629743,0.00975,0.010016,0.119425,0.139669,37.328745,39.0,0.026557507987220508,0.0
0.800000,1.011105,0.66115,4.0,178.022014,951.580422,181.946293,0.0135,0.011362,0.108563,0.125923,39.859708,39.0,0.022043794871794812,0.0
0.800000,1.05,1.186392,2.0,185.957135,620.430337,235.337,0.016,0.013717,0.278215,0.219839,25.988525,39.0,0.26553978138546835,0.0
0.800000,0.943167,0.587136,7.0,175.090578,984.165056,187.731377,0.00975,0.0099,0.106917,0.118662,41.224609,39.0,0.07219277156177166,0.0
0.800000,1.05,0.557152,6.0,179.784048,1055.732047,203.858518,0.011,0.010205,0.082981,0.104584,44.222401,39.0,0.1339077179487179,0.0
fitness at iteration,22,,,,,171.503898,,,,,,,,0.0
0.786309,0.840184,0.756528,5.0,171.575658,866.610342,198.24586,0.01225,0.010869,0.172542,0.14933,35.679233,39.0,0.15544096966450152,0.0
0.786309,0.968794,0.793601,6.0,173.653226,826.224446,180.727302,0.011,0.01048,0.165933,0.159438,34.016505,39.0,0.04073683814398074,0.0
0.613177,1.05,0.796965,4.0,219.827288,1342.322168,344.114811,0.0135,0.013127,0.160238,0.109726,43.096432,39.0,0.5653833996832202,0.0
0.800000,0.971487,0.568898,6.0,175.518904,1027.075561,193.620036,0.011,0.010198,0.094977,0.110035,43.02204,39.0,0.1031292307692307,0.0
0.800000,1.05,0.532229,4.0,197.682941,1146.892872,243.509579,0.0135,0.01134,0.070003,0.088611,48.040936,39.0,0.23181887179487184,0.0
0.795143,1.011197,0.831626,5.0,174.053747,795.246462,174.14672,0.01225,0.010903,0.165451,0.165363,33.108972,39.0,0.000532162575666727,0.0
0.800000,0.892744,0.656664,6.0,169.694272,915.01602,169.694272,0.011,0.01027,0.132689,0.134309,38.328101,39.0,0.0,1.0
0.800000,0.983845,1.162699,7.0,181.777104,617.084153,249.713926,0.00975,0.010009,0.298021,0.221113,25.848361,39.0,0.3736988652432399,0.0
0.731276,0.33383,0.569453,2.0,173.871186,1307.267763,581.08045,0.016,0.013501,0.246445,0.080576,50.054668,39.0,2.3419940304067124,0.0
0.800000,1.038497,0.789973,6.0,172.881103,804.695592,172.881103,0.011,0.010411,0.151942,0.161417,33.70701,39.0,0.0,1.0
0.771965,1.036056,0.630442,7.0,180.96068,1001.823783,194.623763,0.00975,0.010127,0.109696,0.122477,40.493729,39.0,0.07552795796715062,0.0
0.800000,0.856257,0.528415,6.0,175.373268,1071.360666,201.800898,0.011,0.01015,0.098153,0.101786,44.877051,39.0,0.15069361538461543,0.0
0.795143,1.05,0.892401,4.0,178.426485,765.953481,179.096559,0.0135,0.011572,0.174273,0.173621,31.8894,39.0,0.00375530609776475,0.0
0.800000,1.05,0.962384,5.0,177.502691,710.323587,189.236785,0.01225,0.010929,0.200825,0.188372,29.753965,39.0,0.06610855116471658,0.0
0.800000,0.948493,0.632497,5.0,172.611078,961.134672,178.187368,0.01225,0.010691,0.112662,0.123725,40.259915,39.0,0.032305512820512805,0.0
0.800000,1.033005,0.918037,4.0,178.256553,742.572107,184.392123,0.0135,0.011547,0.184933,0.17878,31.104788,39.0,0.0344166014095536,0.0
0.793929,1.001381,0.747216,7.0,175.069194,836.335821,181.08398,0.00975,0.010097,0.14898,0.154808,34.766499,39.0,0.03436664355749233,0.0
0.800000,1.05,0.760956,5.0,173.13481,840.001597,173.13481,0.01225,0.010831,0.137088,0.152319,35.185905,39.0,0.0,1.0
0.800000,0.92951,0.784752,6.0,170.308432,806.424087,178.630322,0.011,0.010378,0.168816,0.160951,33.779413,39.0,0.048865803878198846,0.0
0.800000,0.983845,0.730065,6.0,171.172868,850.557742,171.172868,0.011,0.010353,0.141633,0.149643,35.628079,39.0,0.0,1.0
0.800000,1.05,0.779806,4.0,176.164103,837.688027,176.164103,0.0135,0.011469,0.138503,0.152886,35.088994,39.0,0.0,1.0
0.800000,0.948999,0.822504,5.0,172.07078,792.460609,180.440893,0.01225,0.010851,0.172801,0.164786,33.194512,39.0,0.04863884067821309,0.0
0.800000,1.040797,0.752605,6.0,172.729671,833.763817,172.729671,0.011,0.010387,0.140042,0.153858,34.924617,39.0,0.0,1.0
0.800000,1.014843,0.741064,5.0,172.340853,855.73779,172.340853,0.01225,0.010806,0.136057,0.148305,35.845061,39.0,0.0,1.0
0.800000,0.967306,0.847109,2.0,191.819279,811.544759,195.736926,0.016,0.013965,0.162836,0.159577,33.993907,39.0,0.02042274262581708,0.0
0.800000,1.05,0.840413,5.0,173.984733,780.871162,173.984733,0.01225,0.010884,0.161514,0.168087,32.709055,39.0,0.0,1.0
0.800000,1.011105,0.5,4.0,203.105072,1202.452491,262.308702,0.0135,0.01133,0.065674,0.079354,50.368212,39.0,0.2914926153846154,0.0
0.566471,0.981271,0.68998,4.0,233.751528,1733.215342,502.686676,0.0135,0.013513,0.13834,0.075536,51.407813,39.0,1.1505556970324078,0.0
0.800000,1.05,0.768197,6.0,173.04802,821.590209,173.04802,0.011,0.010401,0.143459,0.15695,34.41469,39.0,0.0,1.0
0.800000,1.05,0.721047,6.0,173.059647,861.197336,173.059647,0.011,0.010364,0.129206,0.146919,36.07375,39.0,0.0,1.0
fitness at iteration,23,,,,,169.694272,,,,,,,,0.0
0.800000,0.976508,0.674361,5.0,172.134154,917.111556,172.134154,0.01225,0.010737,0.121298,0.133856,38.415879,39.0,0.0,1.0
0.786309,0.940882,0.793601,6.0,173.059366,825.833162,185.505999,0.011,0.010472,0.171015,0.159541,34.000395,39.0,0.07191881710657456,0.0
0.800000,1.05,0.805175,6.0,173.344892,793.979435,173.344892,0.011,0.010424,0.154894,0.164361,33.258133,39.0,0.0,1.0
0.800000,0.971487,0.711406,4.0,175.300414,896.812693,175.300414,0.0135,0.011395,0.12862,0.138372,37.565602,39.0,0.0,1.0
0.793929,1.028674,0.731862,4.0,177.283173,891.360347,177.283173,0.0135,0.01147,0.127435,0.141206,37.05387,39.0,0.0,1.0
0.800000,0.967306,0.694843,5.0,171.503898,896.143729,171.503898,0.01225,0.010754,0.128826,0.138524,37.537581,39.0,0.0,1.0
0.800000,0.913795,0.656664,6.0,170.137995,916.132446,170.137995,0.011,0.010274,0.129321,0.134067,38.374866,39.0,0.0,1.0
0.800000,0.907389,0.675349,7.0,172.212663,884.400974,176.266066,0.00975,0.009985,0.140259,0.14125,37.045701,39.0,0.02353530295443173,0.0
0.795143,1.05,0.786899,7.0,176.458381,804.808597,183.076238,0.00975,0.01013,0.153844,0.162719,33.507078,39.0,0.037512339585389944,0.0
0.777572,1.022306,0.795588,6.0,176.550918,842.75525,177.328941,0.011,0.010553,0.158288,0.157593,34.311591,39.0,0.004410094356982868,0.0
