D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.771634,2,0.993161,1.341913,0.000000,525.183061,0.341951,0.989738,0.016000,0.012620,0.363826,0.270887,21.218795,39.000000,0.000000,12,2
0.800000,4,0.827547,0.500000,0.000000,1002.340099,0.337275,1.042989,0.013500,0.010405,0.084756,0.115157,41.985924,39.000000,0.000000,12,3
0.800000,7,0.778491,0.500000,0.000000,940.300223,0.348892,1.042989,0.009750,0.009181,0.102251,0.128945,39.387204,39.000000,0.000000,12,4
0.583968,5,0.950968,1.304501,0.000000,920.488431,0.251978,0.992104,0.012250,0.011685,0.384367,0.201612,28.145303,39.000000,0.000000,12,5
0.728302,5,0.744136,1.133928,0.000000,669.433495,0.324653,1.002893,0.012250,0.010546,0.359486,0.224733,25.528053,39.000000,0.000000,12,6
0.507614,5,0.673533,1.278068,0.000000,1268.666582,0.219246,0.993776,0.012250,0.012496,0.502512,0.161873,33.719403,39.000000,0.000000,12,7
0.765594,2,0.728640,0.842611,0.000000,775.306450,0.321137,1.021319,0.016000,0.013149,0.208049,0.179474,31.079271,39.000000,0.000000,12,8
0.772476,6,0.970874,1.400000,0.000000,519.260936,0.321725,0.986064,0.011000,0.009596,0.385510,0.273707,21.002406,39.000000,0.000000,12,9
0.582306,6,0.404778,0.648193,0.000000,1419.333821,0.290832,1.033615,0.011000,0.011077,0.324967,0.109140,43.274767,39.000000,0.000000,12,10
0.798172,3,1.050000,1.043915,117.618965,590.587631,0.351585,1.008586,0.014750,0.011552,0.219626,0.232520,24.681944,39.000000,117.618965,12,11
0.800000,4,0.397952,0.699481,0.000000,783.711110,0.384649,1.030371,0.013500,0.010418,0.301078,0.167758,32.828014,39.000000,0.000000,12,12
0.619241,3,0.661731,1.374053,0.000000,845.661956,0.245681,0.987705,0.014750,0.012819,0.526478,0.207721,27.419232,39.000000,0.000000,12,13
0.645265,2,1.029097,1.042135,0.000000,874.388897,0.287914,1.008699,0.016000,0.014400,0.244113,0.190612,29.542085,39.000000,0.000000,12,14
0.800000,4,0.944270,0.671655,111.850603,807.128654,0.361289,1.032131,0.013500,0.010546,0.118896,0.161206,33.808926,39.000000,111.850603,12,15
0.800000,2,0.972406,0.733942,123.565680,785.688270,0.328294,1.028192,0.016000,0.012834,0.123681,0.167189,32.910833,39.000000,123.565680,12,16
0.549026,5,0.333631,0.913211,0.000000,1364.210917,0.270435,1.016853,0.012250,0.011923,0.578755,0.129995,39.216905,39.000000,0.000000,12,17
0.765285,6,1.030831,0.500000,0.000000,1075.423882,0.324428,1.042989,0.011000,0.009667,0.070811,0.109965,43.092481,39.000000,0.000000,12,18
0.800000,5,0.684896,0.543192,108.669647,905.289686,0.368974,1.040257,0.012250,0.009842,0.126600,0.136781,37.920686,39.000000,108.669647,12,19
0.729617,6,0.959733,0.932498,0.000000,731.739336,0.342760,1.015633,0.011000,0.010148,0.219945,0.203137,27.954368,39.000000,0.000000,12,20
0.633425,5,0.321990,0.831061,0.000000,1086.975677,0.312741,1.022049,0.012250,0.011109,0.517213,0.147494,36.050722,39.000000,0.000000,12,21
0.763822,3,0.786472,0.667305,117.939826,897.089440,0.342294,1.032407,0.014750,0.011576,0.139522,0.148513,35.877881,39.000000,117.939826,12,22
0.546165,4,1.050000,0.527821,0.000000,1995.416202,0.238224,1.041229,0.013500,0.012600,0.080022,0.058698,57.063181,39.000000,0.000000,12,23
0.686005,6,1.050000,0.717090,124.686656,986.345120,0.324237,1.029258,0.011000,0.010368,0.135338,0.151326,35.428679,39.000000,124.686656,12,24
0.800000,6,0.369892,1.205455,0.000000,566.105526,0.353218,0.998369,0.011000,0.009469,0.702170,0.242108,23.712973,39.000000,0.000000,12,25
0.618555,5,1.050000,1.308790,0.000000,815.942212,0.267208,0.991833,0.012250,0.011354,0.350490,0.216628,26.426301,39.000000,0.000000,12,26
0.670131,4,0.692139,0.657465,0.000000,1123.067807,0.323945,1.033029,0.013500,0.011390,0.171952,0.128866,39.406162,39.000000,0.000000,12,27
0.701169,4,0.300000,1.400000,0.000000,732.687737,0.284316,0.986064,0.013500,0.010747,0.941510,0.212252,26.899269,39.000000,0.000000,12,28
0.800000,6,1.050000,0.680793,110.673084,775.616819,0.365322,1.031553,0.011000,0.009622,0.115920,0.170133,32.488961,39.000000,110.673084,12,29
0.656223,2,0.518107,1.284695,0.000000,825.252952,0.249694,0.993357,0.016000,0.014053,0.544135,0.199860,28.355482,39.000000,0.000000,12,30
best fit at iteration 12,193.083115
0.750995,2,0.691395,0.963573,0.000000,735.428156,0.308686,1.013668,0.016000,0.013355,0.271431,0.195395,28.918510,39.000000,0.000000,13,1
0.757928,2,0.807522,1.341913,0.000000,565.358643,0.306137,0.989738,0.016000,0.012917,0.416825,0.256046,22.436282,39.000000,0.000000,13,2
0.500000,3,0.827547,0.793356,0.000000,1737.395846,0.234462,1.024434,0.014750,0.014598,0.203970,0.099537,45.484917,39.000000,0.000000,13,3
0.557344,3,1.050000,1.358471,0.000000,954.608062,0.251745,0.988690,0.014750,0.013470,0.397182,0.204016,27.857837,39.000000,0.000000,13,4
0.800000,2,0.950968,1.005510,122.832580,614.337480,0.335861,1.011015,0.016000,0.012925,0.220160,0.222883,25.733308,39.000000,122.832580,13,5
0.728302,4,0.651300,1.133928,0.000000,687.013491,0.314712,1.002893,0.013500,0.011157,0.390450,0.218734,26.198446,39.000000,0.000000,13,6
0.794558,2,0.899947,0.991855,0.000000,632.098872,0.330189,1.011879,0.016000,0.012992,0.225322,0.217750,26.297178,39.000000,0.000000,13,7
0.765594,7,0.300000,1.335389,0.000000,594.606454,0.324074,0.990150,0.009750,0.009180,0.975227,0.240888,23.835652,39.000000,0.000000,13,8
0.800000,5,1.050000,0.780503,110.267607,710.485511,0.368923,1.025247,0.012250,0.010084,0.141287,0.188909,29.760747,39.000000,110.267607,13,9
0.599161,6,0.454528,1.218803,0.000000,967.110293,0.268492,0.997524,0.011000,0.010897,0.641944,0.184724,30.340162,39.000000,0.000000,13,10
0.798172,7,0.692488,1.075037,0.000000,566.302227,0.370489,1.006618,0.009750,0.009317,0.364501,0.242577,23.667004,39.000000,0.000000,13,11
0.648574,7,0.397952,0.761132,0.000000,1044.875777,0.314296,1.026472,0.009750,0.010261,0.403997,0.151004,35.483194,39.000000,0.000000,13,12
0.738667,3,0.661731,0.500000,0.000000,1166.433703,0.326710,1.042989,0.014750,0.011495,0.108339,0.101025,45.113590,39.000000,0.000000,13,13
0.722515,2,1.029097,1.042135,0.000000,711.529462,0.316788,1.008699,0.016000,0.013562,0.232199,0.212076,26.917709,39.000000,0.000000,13,14
0.800000,6,0.300000,1.390426,0.000000,547.150022,0.332125,0.986669,0.011000,0.009206,0.977286,0.250572,22.918967,39.000000,0.000000,13,15
0.633682,4,1.050000,0.674847,0.000000,1236.009099,0.294598,1.031930,0.013500,0.011840,0.117983,0.120088,41.010198,39.000000,0.000000,13,16
0.549026,7,0.333631,0.913211,0.000000,1315.163449,0.269552,1.016853,0.009750,0.011069,0.622257,0.137451,37.806940,39.000000,0.000000,13,17
0.765285,2,0.410176,0.743642,0.000000,873.590290,0.354880,1.027578,0.016000,0.012635,0.285201,0.153787,35.004963,39.000000,0.000000,13,18
0.800000,5,0.684896,0.626173,106.370843,821.467867,0.378846,1.035008,0.012250,0.009902,0.156542,0.157400,34.409566,39.000000,106.370843,13,19
0.800000,2,0.959733,0.932498,122.225505,649.933759,0.336002,1.015633,0.016000,0.012929,0.191579,0.209328,27.224362,39.000000,122.225505,13,20
0.670534,6,0.321990,1.259284,0.000000,793.070605,0.294385,0.994964,0.011000,0.010197,0.861553,0.204079,27.843967,39.000000,0.000000,13,21
0.772228,7,1.050000,0.667305,115.340767,826.964737,0.350072,1.032407,0.009750,0.009481,0.117413,0.163646,33.437296,39.000000,115.340767,13,22
0.611467,4,0.356019,1.400000,0.000000,938.198369,0.245761,0.986064,0.013500,0.011596,0.846335,0.186928,30.037686,39.000000,0.000000,13,23
0.783234,6,0.517871,0.717090,0.000000,768.086635,0.374183,1.029258,0.011000,0.009682,0.263352,0.176659,31.499251,39.000000,0.000000,13,24
0.526334,3,0.369892,1.362338,0.000000,1282.537673,0.206632,0.988446,0.014750,0.013689,0.794143,0.151849,35.345149,39.000000,0.000000,13,25
0.618555,7,0.507072,0.500000,0.000000,1455.349978,0.287250,1.042989,0.009750,0.010377,0.186582,0.092792,47.135098,39.000000,0.000000,13,26
0.800000,3,0.932586,0.612182,119.467053,888.501851,0.337040,1.035893,0.014750,0.011344,0.098126,0.140637,37.217479,39.000000,119.467053,13,27
0.612432,7,0.300000,0.621572,0.000000,1308.112783,0.288413,1.035299,0.009750,0.010552,0.417868,0.115380,41.947104,39.000000,0.000000,13,28
0.672789,4,0.869394,0.680793,0.000000,1091.329269,0.318073,1.031553,0.013500,0.011452,0.143427,0.134049,38.444424,39.000000,0.000000,13,29
0.564248,2,0.300000,1.284695,0.000000,1203.005029,0.221969,0.993357,0.016000,0.014768,0.820806,0.150659,35.541523,39.000000,0.000000,13,30
best fit at iteration 13,193.083115
0.643811,2,0.803254,1.048248,0.000000,905.285008,0.268879,1.008312,0.016000,0.014532,0.295272,0.183447,30.517043,39.000000,0.000000,14,1
0.771634,6,0.300000,0.861033,0.000000,722.692246,0.364237,1.020153,0.011000,0.009762,0.564791,0.193210,29.198692,39.000000,0.000000,14,2
0.800000,7,1.050000,0.897460,112.234555,625.478221,0.365107,1.017849,0.009750,0.009434,0.186989,0.218678,26.199970,39.000000,112.234555,14,3
0.758656,2,1.050000,0.614750,0.000000,1008.286645,0.292112,1.035731,0.016000,0.013151,0.084138,0.125187,40.052303,39.000000,0.000000,14,4
0.800000,2,1.050000,1.005510,119.345589,607.691515,0.345656,1.011015,0.016000,0.012865,0.203673,0.225349,25.454923,39.000000,119.345589,14,5
0.569799,5,0.478227,1.400000,0.000000,1020.571751,0.232978,0.986064,0.012250,0.011470,0.708864,0.183961,30.448344,39.000000,0.000000,14,6
0.800000,6,0.611279,1.278068,0.000000,527.602621,0.345802,0.993776,0.011000,0.009500,0.497556,0.259964,22.100167,39.000000,0.000000,14,7
0.765594,7,0.521164,1.337950,0.000000,561.199557,0.328593,0.989988,0.009750,0.009270,0.628553,0.255344,22.496489,39.000000,0.000000,14,8
0.714665,5,1.050000,0.500000,0.000000,1247.320972,0.295221,1.042989,0.012250,0.010460,0.068308,0.094863,46.674486,39.000000,0.000000,14,9
0.737837,6,0.404778,1.373265,0.000000,623.423281,0.308583,0.987755,0.011000,0.009662,0.773169,0.238385,24.084752,39.000000,0.000000,14,10
0.800000,3,1.050000,0.500000,0.000000,1078.830444,0.276185,1.042989,0.014750,0.011518,0.057736,0.100701,45.189944,39.000000,0.000000,14,11
0.648574,7,0.397952,0.993783,0.000000,906.150059,0.310566,1.011757,0.009750,0.010222,0.568933,0.181642,30.772173,39.000000,0.000000,14,12
0.741419,3,0.920949,1.374053,0.000000,568.953450,0.310626,0.987705,0.014750,0.011651,0.398126,0.260168,22.087133,39.000000,0.000000,14,13
0.776576,4,0.872038,1.015792,0.000000,635.872446,0.345988,1.010365,0.013500,0.010878,0.253641,0.221837,25.855479,39.000000,0.000000,14,14
0.800000,5,0.932586,0.745067,108.600810,732.783447,0.373787,1.027488,0.012250,0.010034,0.148348,0.182134,30.694761,39.000000,108.600810,14,15
0.800000,7,0.817959,0.674847,108.924649,760.219751,0.371070,1.031930,0.009750,0.009299,0.154566,0.174385,31.844010,39.000000,108.924649,14,16
0.734214,5,0.300000,0.861033,0.000000,808.697830,0.352724,1.020153,0.012250,0.010363,0.553143,0.179418,31.089073,39.000000,0.000000,14,17
0.765285,5,0.746768,0.789391,0.000000,762.805849,0.365582,1.024685,0.012250,0.010240,0.207047,0.183059,30.565805,39.000000,0.000000,14,18
0.800000,7,0.684896,1.105579,0.000000,555.313657,0.369165,1.004686,0.009750,0.009292,0.382606,0.246825,23.260924,39.000000,0.000000,14,19
0.800000,7,0.959733,1.176474,0.000000,528.010412,0.361196,1.000202,0.009750,0.009302,0.307203,0.259762,22.117248,39.000000,0.000000,14,20
0.754823,7,0.321990,0.831061,0.000000,755.148975,0.353415,1.022049,0.009750,0.009576,0.523354,0.188294,29.845339,39.000000,0.000000,14,21
0.800000,5,1.050000,0.667305,111.461578,801.295608,0.362444,1.032407,0.012250,0.010008,0.108346,0.162798,33.564592,39.000000,111.461578,14,22
0.546165,4,0.632722,0.716988,0.000000,1559.108501,0.271154,1.029264,0.013500,0.012668,0.227271,0.103278,44.586032,39.000000,0.000000,14,23
0.783234,6,0.569194,0.717090,0.000000,767.240695,0.374999,1.029258,0.011000,0.009680,0.240126,0.176887,31.464559,39.000000,0.000000,14,24
0.656223,2,0.369892,0.843162,0.000000,1087.980930,0.302980,1.021284,0.016000,0.013762,0.390982,0.139749,37.382749,39.000000,0.000000,14,25
0.618555,2,0.938046,0.668872,0.000000,1348.562068,0.263856,1.032307,0.016000,0.014558,0.122295,0.107283,43.676509,39.000000,0.000000,14,26
0.800000,7,0.932586,0.500000,0.000000,960.820363,0.345812,1.042989,0.009750,0.009152,0.081785,0.124111,40.246749,39.000000,0.000000,14,27
0.748804,2,1.050000,0.887104,126.556840,755.233734,0.323247,1.018504,0.016000,0.013338,0.168171,0.190052,29.610664,39.000000,126.556840,14,28
0.763305,6,0.869394,0.680793,111.569341,835.556508,0.362131,1.031553,0.011000,0.009791,0.146105,0.163933,33.394335,39.000000,111.569341,14,29
0.564248,5,0.518107,1.284695,0.000000,1065.043333,0.241700,0.993357,0.012250,0.011739,0.604351,0.176951,31.465589,39.000000,0.000000,14,30
best fit at iteration 14,193.083115
0.500000,7,0.691395,0.963573,0.000000,1462.037908,0.247517,1.013668,0.009750,0.011694,0.359545,0.134961,38.276063,39.000000,0.000000,15,1
0.771634,2,0.803468,1.341913,0.000000,547.617912,0.310464,0.989738,0.016000,0.012799,0.414784,0.259691,22.125223,39.000000,0.000000,15,2
0.800000,7,0.827547,0.868376,0.000000,639.569993,0.375850,1.019689,0.009750,0.009369,0.225400,0.213178,26.790245,39.000000,0.000000,15,3
0.758656,6,0.758268,0.614750,111.830193,903.000085,0.359783,1.035731,0.011000,0.009757,0.144906,0.148563,35.869991,39.000000,111.830193,15,4
0.670009,2,1.050000,0.787722,139.714488,1016.641087,0.290523,1.024790,0.016000,0.014092,0.142761,0.149855,35.665374,39.000000,139.714488,15,5
0.728302,7,0.651300,1.336937,0.000000,603.909483,0.316584,0.990052,0.009750,0.009520,0.532600,0.249399,23.029373,39.000000,0.000000,15,6
0.609955,6,0.673533,0.834567,0.000000,1107.608136,0.302671,1.021827,0.011000,0.010952,0.277605,0.151662,35.373859,39.000000,0.000000,15,7
0.699365,7,0.736386,0.500000,0.000000,1188.574125,0.318406,1.042989,0.009750,0.009743,0.116978,0.107967,43.524005,39.000000,0.000000,15,8
0.549026,5,1.050000,0.780503,0.000000,1424.096808,0.267326,1.025247,0.012250,0.012118,0.163115,0.120478,40.938442,39.000000,0.000000,15,9
0.737837,5,0.860561,1.400000,0.000000,574.913167,0.302539,0.986064,0.012250,0.010256,0.429106,0.258715,22.210657,39.000000,0.000000,15,10
0.798172,6,1.050000,1.043915,114.373284,576.157245,0.361543,1.008586,0.011000,0.009740,0.230461,0.238404,24.078866,39.000000,114.373284,15,11
0.725942,7,0.397952,0.761132,0.000000,846.790888,0.343764,1.026472,0.009750,0.009751,0.388438,0.172218,32.186720,39.000000,0.000000,15,12
0.619241,5,1.050000,0.909071,0.000000,1020.754960,0.294062,1.017115,0.012250,0.011498,0.200785,0.165983,33.096342,39.000000,0.000000,15,13
0.800000,2,1.029097,1.042135,120.048758,592.442277,0.344442,1.008699,0.016000,0.012859,0.220578,0.231249,24.816164,39.000000,120.048758,15,14
0.800000,5,0.816614,0.787628,107.790780,703.920280,0.377584,1.024796,0.012250,0.010039,0.185349,0.190978,29.485744,39.000000,107.790780,15,15
0.800000,7,0.817959,0.674847,108.924649,760.219751,0.371070,1.031930,0.009750,0.009299,0.154566,0.174385,31.844010,39.000000,108.924649,15,16
0.777364,5,0.333631,0.788126,0.000000,758.075731,0.372343,1.024765,0.012250,0.010097,0.440313,0.181012,30.855707,39.000000,0.000000,15,17
0.614879,6,1.030831,0.639610,0.000000,1314.557435,0.294133,1.034158,0.011000,0.010831,0.119044,0.113578,42.322145,39.000000,0.000000,15,18
0.800000,5,0.869394,0.650069,108.252418,807.405605,0.372808,1.033497,0.012250,0.009947,0.128354,0.161131,33.820527,39.000000,108.252418,15,19
0.800000,5,0.959733,0.932498,111.580978,626.366212,0.368052,1.015633,0.012250,0.010132,0.205928,0.218320,26.237167,39.000000,111.580978,15,20
0.754823,7,0.321990,0.831061,0.000000,755.148975,0.353415,1.022049,0.009750,0.009576,0.523354,0.188294,29.845339,39.000000,0.000000,15,21
0.785534,7,0.801644,0.667305,110.367894,791.369382,0.365931,1.032407,0.009750,0.009370,0.156552,0.169709,32.549376,39.000000,110.367894,15,22
0.546165,4,0.664043,0.716988,0.000000,1557.022308,0.270406,1.029264,0.013500,0.012682,0.217128,0.103534,44.526372,39.000000,0.000000,15,23
0.702623,2,0.517871,0.717090,0.000000,1034.262159,0.318267,1.029258,0.016000,0.013345,0.226858,0.136112,38.049728,39.000000,0.000000,15,24
0.645265,2,0.369892,0.500000,0.000000,1533.589873,0.317793,1.042989,0.016000,0.013256,0.194336,0.074248,51.813836,39.000000,0.000000,15,25
0.618555,3,0.507072,0.806865,0.000000,1185.413269,0.291349,1.023579,0.014750,0.012883,0.302557,0.134329,38.392532,39.000000,0.000000,15,26
0.763859,3,0.317353,0.612182,0.000000,954.915607,0.376795,1.035893,0.014750,0.011212,0.301384,0.135344,38.192367,39.000000,0.000000,15,27
0.678340,5,0.311194,1.231675,0.000000,798.791611,0.297533,0.996710,0.012250,0.010601,0.832290,0.199723,28.371317,39.000000,0.000000,15,28
0.787762,6,0.869394,0.916377,0.000000,643.833061,0.369696,1.016653,0.011000,0.009760,0.228210,0.215322,26.556271,39.000000,0.000000,15,29
0.564248,2,0.518107,1.284695,0.000000,1099.901910,0.216388,0.993357,0.016000,0.015249,0.567198,0.170168,32.495450,39.000000,0.000000,15,30
best fit at iteration 15,193.083115
0.676599,2,0.691395,1.212909,0.000000,767.259504,0.267914,0.997897,0.016000,0.014019,0.407347,0.209768,27.181445,39.000000,0.000000,16,1
0.771634,2,0.911391,0.793356,126.046488,788.512208,0.322812,1.024434,0.016000,0.013110,0.153894,0.174303,31.857994,39.000000,126.046488,16,2
0.500000,7,0.827547,0.793356,0.000000,1632.143535,0.250665,1.024434,0.009750,0.011693,0.230899,0.111686,42.729418,39.000000,0.000000,16,3
0.758656,7,0.758268,1.333194,0.000000,552.344171,0.331087,0.990289,0.009750,0.009360,0.461387,0.261908,21.940840,39.000000,0.000000,16,4
0.772228,6,0.933973,1.005510,0.000000,628.297525,0.356956,1.011015,0.011000,0.009872,0.247255,0.225821,25.404433,39.000000,0.000000,16,5
0.728302,4,1.008849,1.133928,0.000000,658.987323,0.322194,1.002893,0.013500,0.011210,0.273424,0.228373,25.129701,39.000000,0.000000,16,6
0.766925,6,0.673533,0.619228,0.000000,877.595309,0.364365,1.035447,0.011000,0.009715,0.165389,0.152395,35.240792,39.000000,0.000000,16,7
0.765594,7,0.728640,0.926444,0.000000,667.265985,0.363773,1.016016,0.009750,0.009540,0.285539,0.213575,26.748314,39.000000,0.000000,16,8
0.800000,5,1.050000,0.780503,110.267607,710.485511,0.368923,1.025247,0.012250,0.010084,0.141287,0.188909,29.760747,39.000000,110.267607,16,9
0.540938,6,0.404778,0.867141,0.000000,1397.040747,0.270145,1.019767,0.011000,0.011548,0.477225,0.127957,39.569015,39.000000,0.000000,16,10
0.535386,6,0.688868,1.043915,0.000000,1246.934395,0.256479,1.008586,0.011000,0.011723,0.383875,0.154146,34.955007,39.000000,0.000000,16,11
0.648574,7,0.300000,1.249393,0.000000,840.376809,0.286401,0.995590,0.009750,0.010015,0.940714,0.198396,28.538563,39.000000,0.000000,16,12
0.795168,7,0.661731,1.374053,0.000000,503.954633,0.338798,0.987705,0.009750,0.009098,0.529552,0.273952,20.982110,39.000000,0.000000,16,13
0.707483,5,0.884771,1.042135,0.000000,733.788048,0.324201,1.008699,0.012250,0.010752,0.276673,0.209745,27.182260,39.000000,0.000000,16,14
0.558816,3,0.384185,0.745067,0.000000,1529.436221,0.277181,1.027488,0.014750,0.013340,0.357121,0.102575,44.750636,39.000000,0.000000,16,15
0.800000,3,0.817959,0.500000,0.000000,1032.089362,0.321197,1.042989,0.014750,0.011221,0.080920,0.109303,43.232058,39.000000,0.000000,16,16
0.786587,3,0.895478,1.114868,0.000000,588.505966,0.334412,1.004098,0.014750,0.011649,0.280471,0.236832,24.237971,39.000000,0.000000,16,17
0.502220,5,0.770786,0.743642,0.000000,1743.916903,0.253548,1.027578,0.012250,0.012548,0.210815,0.098042,45.858327,39.000000,0.000000,16,18
0.800000,5,0.684896,0.626173,106.370843,821.467867,0.378846,1.035008,0.012250,0.009902,0.156542,0.157400,34.409566,39.000000,106.370843,16,19
0.800000,6,0.926726,1.002850,0.000000,589.884449,0.368384,1.011183,0.011000,0.009707,0.244364,0.232263,24.709022,39.000000,0.000000,16,20
0.800000,7,1.050000,0.831061,111.891130,659.753937,0.364722,1.022049,0.009750,0.009425,0.165538,0.205769,27.635708,39.000000,111.891130,16,21
0.800000,7,0.786472,0.873392,0.000000,637.740284,0.376961,1.019372,0.009750,0.009360,0.238821,0.213872,26.713603,39.000000,0.000000,16,22
0.656223,4,0.664043,0.976047,0.000000,909.553301,0.300544,1.012879,0.013500,0.011769,0.321310,0.178342,31.252021,39.000000,0.000000,16,23
0.783234,6,0.517871,0.917436,0.000000,662.988483,0.371405,1.016586,0.011000,0.009719,0.370350,0.209646,27.189174,39.000000,0.000000,16,24
0.800000,6,0.969450,1.222537,0.000000,523.093531,0.350599,0.997288,0.011000,0.009626,0.313830,0.262231,21.911291,39.000000,0.000000,16,25
0.800000,5,0.507072,1.308790,0.000000,539.924065,0.334666,0.991833,0.012250,0.009857,0.578839,0.253948,22.616286,39.000000,0.000000,16,26
0.800000,3,0.932586,0.612182,119.467053,888.501851,0.337040,1.035893,0.014750,0.011344,0.098126,0.140637,37.217479,39.000000,119.467053,16,27
0.799158,2,1.050000,0.887104,120.346807,672.440311,0.340265,1.018504,0.016000,0.012898,0.162531,0.201578,28.137484,39.000000,120.346807,16,28
0.778698,7,1.050000,0.680793,114.488740,802.206610,0.352993,1.031553,0.009750,0.009457,0.120946,0.168598,32.707994,39.000000,114.488740,16,29
0.564248,7,0.518107,0.529101,0.000000,1668.335720,0.271447,1.041148,0.009750,0.010832,0.203097,0.083777,49.289231,39.000000,0.000000,16,30
best fit at iteration 16,193.083115
0.800000,2,1.050000,0.963573,119.593807,628.354794,0.344039,1.013668,0.016000,0.012882,0.188635,0.217526,26.320464,39.000000,119.593807,17,1
0.771634,4,0.548135,0.793356,0.000000,770.178585,0.365031,1.024434,0.013500,0.010719,0.268005,0.179213,31.117267,39.000000,0.000000,17,2
0.800000,7,1.050000,0.949335,112.659848,602.316314,0.364899,1.014568,0.009750,0.009431,0.204096,0.227402,25.229767,39.000000,112.659848,17,3
0.758656,6,0.758268,0.614750,111.830193,903.000085,0.359783,1.035731,0.011000,0.009757,0.144906,0.148563,35.869991,39.000000,111.830193,17,4
0.800000,7,1.050000,1.005510,113.274641,580.203880,0.364193,1.011015,0.009750,0.009418,0.222899,0.236181,24.303523,39.000000,113.274641,17,5
0.728302,7,0.510906,1.133928,0.000000,667.614856,0.335906,1.002893,0.009750,0.009653,0.526381,0.225355,25.458702,39.000000,0.000000,17,6
0.507614,6,0.673533,1.278068,0.000000,1253.125086,0.224381,0.993776,0.011000,0.011893,0.514883,0.164599,33.306332,39.000000,0.000000,17,7
0.507614,7,0.728640,1.041054,0.000000,1356.102285,0.246617,1.008767,0.009750,0.011609,0.380543,0.147572,36.043323,39.000000,0.000000,17,8
0.800000,2,1.050000,0.780503,122.251097,745.658308,0.332763,1.025247,0.016000,0.012864,0.128486,0.178414,31.234062,39.000000,122.251097,17,9
0.737837,6,0.404778,0.831995,0.000000,791.390232,0.354799,1.021990,0.011000,0.009971,0.416204,0.183013,30.573830,39.000000,0.000000,17,10
0.800000,7,0.699176,1.043915,0.000000,573.323992,0.373047,1.008586,0.009750,0.009320,0.346242,0.239042,24.015339,39.000000,0.000000,17,11
0.648574,5,0.397952,0.761132,0.000000,1079.995810,0.321822,1.026472,0.012250,0.010986,0.378449,0.143774,36.675844,39.000000,0.000000,17,12
0.619241,2,0.661731,1.374053,0.000000,844.492887,0.240852,0.987705,0.016000,0.014351,0.527907,0.208050,27.381327,39.000000,0.000000,17,13
0.596932,5,0.518781,0.562538,0.000000,1498.923049,0.298266,1.039033,0.012250,0.011287,0.201574,0.094096,46.849269,39.000000,0.000000,17,14
0.800000,5,0.806293,0.944416,0.000000,624.611167,0.369706,1.014879,0.012250,0.010105,0.247255,0.219023,26.163651,39.000000,0.000000,17,15
0.800000,6,0.817959,0.674847,107.144214,770.789504,0.377247,1.031930,0.011000,0.009572,0.150420,0.171569,32.286755,39.000000,107.144214,17,16
0.772228,5,0.333631,0.913211,0.000000,709.623878,0.365109,1.016853,0.012250,0.010136,0.532053,0.197129,28.692764,39.000000,0.000000,17,17
0.617092,6,0.799155,0.743642,0.000000,1161.993259,0.306085,1.027578,0.011000,0.010862,0.198364,0.138865,37.545034,39.000000,0.000000,17,18
0.800000,2,1.050000,0.626173,131.769573,903.166224,0.305816,1.035008,0.016000,0.012817,0.084670,0.137260,37.831738,39.000000,131.769573,17,19
0.800000,6,0.943446,0.901117,109.964404,632.162436,0.372727,1.017618,0.011000,0.009705,0.204028,0.216024,26.479958,39.000000,109.964404,17,20
0.800000,7,0.746375,0.831061,0.000000,659.445775,0.377837,1.022049,0.009750,0.009348,0.233092,0.205879,27.622800,39.000000,0.000000,17,21
0.500000,6,0.300000,0.667305,0.000000,1879.763025,0.252795,1.032407,0.011000,0.011930,0.465973,0.084086,49.212081,39.000000,0.000000,17,22
0.546165,4,0.664043,0.716988,0.000000,1557.022308,0.270406,1.029264,0.013500,0.012682,0.217128,0.103534,44.526372,39.000000,0.000000,17,23
0.752382,3,1.050000,0.717090,123.000642,876.658239,0.329120,1.029258,0.014750,0.011804,0.117702,0.156638,34.535644,39.000000,123.000642,17,24
0.800000,6,0.369892,0.500000,0.000000,916.256722,0.349913,1.042989,0.011000,0.009572,0.226519,0.134355,38.380072,39.000000,0.000000,17,25
0.618555,2,0.507072,1.210486,0.000000,957.765649,0.240911,0.998050,0.016000,0.014600,0.514830,0.179933,31.019603,39.000000,0.000000,17,26
0.800000,3,0.530927,0.612182,0.000000,873.620792,0.374353,1.035893,0.014750,0.011099,0.178211,0.144213,36.594142,39.000000,0.000000,17,27
0.799158,5,1.050000,0.752222,110.380797,731.823806,0.367916,1.027036,0.012250,0.010071,0.132904,0.182648,30.622317,39.000000,110.380797,17,28
0.799327,6,0.862858,0.680793,107.621025,768.535067,0.375693,1.031553,0.011000,0.009586,0.144121,0.172331,32.165230,39.000000,107.621025,17,29
0.758656,7,0.774990,1.284695,0.000000,561.576405,0.336570,0.993357,0.009750,0.009413,0.430891,0.257551,22.307573,39.000000,0.000000,17,30
best fit at iteration 17,193.083115
0.773097,2,1.050000,0.963573,122.843794,667.902231,0.334766,1.013668,0.016000,0.013113,0.192089,0.211002,27.036177,39.000000,122.843794,18,1
0.644591,7,0.463823,0.793356,0.000000,1026.619729,0.315417,1.024434,0.009750,0.010289,0.370978,0.155973,34.649164,39.000000,0.000000,18,2
