D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.800000,0.801265,0.816908,4.0,140.429748,755.898548,155.506319,0.0135,0.01105,0.194159,0.175335,31.663004,39.0,0.1073601961958537,0.0
0.775315,0.599135,1.4,5.0,170.863211,590.743028,401.711213,0.01225,0.010318,0.561735,0.238927,23.981443,39.0,1.351073758930552,0.0
0.725728,0.705234,0.89892,7.0,148.972891,812.918895,244.569988,0.00975,0.010152,0.28925,0.18054,30.890118,39.0,0.6417361391004291,0.0
0.725728,1.040156,0.87249,7.0,153.846398,824.186863,171.661458,0.00975,0.010249,0.189553,0.177638,31.31829,39.0,0.11576228926053213,0.0
0.644689,1.011528,1.265798,6.0,187.233562,830.871909,320.537856,0.011,0.011084,0.344416,0.202077,28.046777,39.0,0.711958505078495,0.0
0.800000,1.040531,0.667583,7.0,141.941692,837.860413,141.941692,0.00975,0.009676,0.117537,0.153046,35.096215,39.0,0.0,1.0
0.800000,1.05,0.662498,7.0,142.256245,843.39425,142.256245,0.00975,0.009674,0.114829,0.151693,35.328016,39.0,0.0,1.0
0.800000,1.05,0.955763,5.0,142.909282,664.846526,142.909282,0.01225,0.01055,0.197657,0.203639,27.849026,39.0,0.0,1.0
0.742961,0.935244,0.805926,6.0,146.290987,844.263579,157.08794,0.011,0.0104,0.179797,0.167439,32.842971,39.0,0.07380598307443312,0.0
0.800000,1.05,0.795477,2.0,154.365014,792.917821,154.365014,0.016,0.01341,0.134128,0.164901,33.213664,39.0,0.0,1.0
0.742961,1.05,0.544088,4.0,165.654267,1196.662745,197.730731,0.0135,0.011333,0.075273,0.095232,46.551765,39.0,0.19363500000000008,0.0
0.800000,1.05,0.61021,7.0,143.190686,899.479565,143.190686,0.00975,0.009617,0.099829,0.137937,37.677312,39.0,0.0,1.0
0.800000,1.05,0.999191,7.0,143.68072,629.936524,147.896831,0.00975,0.00978,0.222193,0.216496,26.386719,39.0,0.029382058603896706,0.0
0.800000,0.930458,0.931724,7.0,140.338616,659.280766,153.832575,0.00975,0.009754,0.225281,0.20559,27.615888,39.0,0.09618809293572526,0.0
0.800000,1.05,0.795701,7.0,141.730118,735.674332,142.00133,0.00975,0.009769,0.155407,0.181026,30.815854,39.0,0.0019449278329409273,0.0
0.621957,0.979655,1.20546,2.0,191.767415,915.7457,339.771161,0.016,0.01516,0.333535,0.188248,29.821799,39.0,0.7717850920062898,0.0
0.800000,0.69094,1.045545,4.0,149.475373,650.420791,230.030351,0.0135,0.011111,0.321305,0.208786,27.244762,39.0,0.5389202341153143,0.0
0.800000,1.042425,0.976601,7.0,143.163854,639.254532,145.82924,0.00975,0.009783,0.21616,0.212916,26.777031,39.0,0.018609253939034787,0.0
0.800000,0.717335,1.030313,2.0,162.92094,674.428505,233.51312,0.016,0.013495,0.287122,0.200324,28.250395,39.0,0.43328807332121955,0.0
0.775315,0.969932,1.060593,6.0,148.534457,651.886338,178.629714,0.011,0.010237,0.259518,0.215795,26.463579,39.0,0.20261359160314207,0.0
0.740582,1.05,0.653196,6.0,149.301772,995.390526,149.301772,0.011,0.010324,0.112789,0.133099,38.598053,39.0,0.0,1.0
0.701697,0.941183,0.857438,7.0,155.626647,886.688992,199.623775,0.00975,0.010375,0.206959,0.169298,32.577624,39.0,0.28269486171599895,0.0
0.800000,0.765858,1.4,3.0,169.277668,544.944606,305.558068,0.01475,0.011649,0.453167,0.251052,22.826586,39.0,0.8050722559469751,0.0
0.667510,0.618003,1.29562,5.0,188.168333,812.681193,488.077819,0.01225,0.011276,0.516573,0.199154,28.403795,39.0,1.5938369302148083,0.0
0.725728,1.040531,0.5,6.0,161.826595,1280.901876,201.963784,0.011,0.010263,0.072198,0.08611,48.673011,39.0,0.24802592307692314,0.0
0.725728,0.889149,0.589562,4.0,154.477306,1145.533095,172.416994,0.0135,0.011386,0.107757,0.107822,43.52913,39.0,0.11613153846153852,0.0
fitness at iteration,12,,,,,141.941692,,,,,,,,0.0
0.800000,1.05,1.075586,7.0,145.082771,601.536235,158.456458,0.00975,0.009746,0.248241,0.227289,25.197091,39.0,0.09218219975449757,0.0
0.800000,0.856627,0.518474,5.0,144.232194,1032.437534,159.937387,0.01225,0.01023,0.091102,0.109113,43.246642,39.0,0.10888825641025644,0.0
0.800000,0.438626,0.568175,4.0,133.796623,959.139508,228.210225,0.0135,0.010726,0.208333,0.124342,40.176342,39.0,0.7056463618258821,0.0
0.720834,0.519333,0.899384,3.0,160.138555,900.332727,330.722544,0.01475,0.012509,0.330253,0.159911,33.981062,39.0,1.0652300342065275,0.0
0.800000,1.05,0.698444,5.0,140.311863,835.630083,140.311863,0.01225,0.010415,0.118002,0.153598,35.002791,39.0,0.0,1.0
0.775315,0.962069,0.975318,7.0,145.37247,677.790112,169.042405,0.00975,0.009904,0.236876,0.206461,27.515153,39.0,0.16286523099853728,0.0
0.725728,1.05,0.89892,6.0,153.218453,818.649549,163.971282,0.011,0.010593,0.191615,0.17905,31.107877,39.0,0.07017592851158906,0.0
0.725728,1.05,1.09717,3.0,162.680457,732.296054,200.79938,0.01475,0.012605,0.251634,0.203865,27.826529,39.0,0.23431682731219206,0.0
0.800000,1.05,0.506472,3.0,180.035443,1151.289858,222.621289,0.01475,0.011948,0.059713,0.087942,48.225117,39.0,0.23654146153846148,0.0
0.800000,0.782662,0.80529,6.0,135.901778,737.9562,156.53165,0.011,0.010009,0.207742,0.180363,30.911437,39.0,0.15179942671168706,0.0
0.800000,0.678249,0.5,6.0,141.607622,1016.511019,162.080741,0.011,0.009814,0.118132,0.112208,42.579514,39.0,0.14457721989565173,0.0
0.754368,0.474925,0.5,7.0,153.843607,1095.842504,279.242915,0.00975,0.009882,0.184328,0.108946,43.284288,39.0,0.8151319264634773,0.0
0.800000,1.05,1.181631,5.0,151.645473,579.764589,176.638275,0.01225,0.010503,0.274787,0.235907,24.285122,39.0,0.16481070930493796,0.0
0.800000,1.05,0.784155,7.0,141.702388,743.466415,141.895998,0.00975,0.009763,0.151773,0.178788,31.142248,39.0,0.0013315579227697282,0.0
0.800000,0.835576,0.5,7.0,145.050122,1023.2761,159.41711,0.00975,0.009501,0.094638,0.110899,42.862889,39.0,0.09904843589743596,0.0
0.800000,0.925415,1.190684,7.0,146.917869,567.821191,198.490588,0.00975,0.009639,0.325461,0.240899,23.784838,39.0,0.3510267788575295,0.0
0.667510,0.639464,0.808299,3.0,168.440901,1095.079421,303.104386,0.01475,0.013017,0.242545,0.134787,38.273817,39.0,0.7994687915006642,0.0
0.800000,0.930458,0.623087,7.0,140.317943,875.881515,140.317943,0.00975,0.009614,0.119101,0.143482,36.688839,39.0,0.0,1.0
0.588867,0.53095,0.795701,7.0,175.68121,1308.795405,510.988338,0.00975,0.011164,0.339086,0.123428,40.354096,39.0,1.9086147781306304,0.0
0.621957,0.486419,0.691307,4.0,165.395787,1359.478199,446.769922,0.0135,0.012257,0.268194,0.104517,44.272209,39.0,1.7012171662548823,0.0
0.800000,0.69094,0.5,3.0,147.720029,1095.860485,177.179156,0.01475,0.011528,0.099918,0.097727,45.903297,39.0,0.19942721283465495,0.0
0.800000,0.647327,0.896651,5.0,138.647147,704.094031,205.163396,0.01225,0.01045,0.282086,0.190631,29.493022,39.0,0.4797488341350568,0.0
0.800000,1.05,1.030313,7.0,144.200853,617.78064,151.96723,0.00975,0.009768,0.232764,0.221262,25.877535,39.0,0.05382637307007523,0.0
0.800000,0.962069,0.860476,2.0,154.802773,747.350544,154.802773,0.016,0.013457,0.167254,0.177698,31.304946,39.0,0.0,1.0
0.740582,1.05,0.653196,6.0,149.301772,995.390526,149.301772,0.011,0.010324,0.112789,0.133099,38.598053,39.0,0.0,1.0
0.800000,1.05,1.180051,7.0,147.64081,569.509474,174.778655,0.00975,0.00967,0.284328,0.240181,23.855557,39.0,0.18380721206090414,0.0
0.800000,0.678249,0.654117,3.0,141.055733,903.723411,159.407849,0.01475,0.011693,0.154794,0.136973,37.855078,39.0,0.13010593328612188,0.0
0.800000,0.618003,0.604565,5.0,134.639002,906.550718,164.697475,0.01225,0.01026,0.166776,0.136338,37.973508,39.0,0.22325397174668854,0.0
0.800000,1.040531,0.606834,7.0,143.022443,902.568585,143.022443,0.00975,0.009611,0.099974,0.137234,37.806704,39.0,0.0,1.0
0.800000,0.991651,0.908819,3.0,147.875183,706.360476,147.875183,0.01475,0.012026,0.183578,0.189914,29.587958,39.0,0.0,1.0
fitness at iteration,13,,,,,140.311863,,,,,,,,0.0
0.800000,1.05,0.799482,7.0,141.737341,733.168629,142.031579,0.00975,0.00977,0.156604,0.18176,30.710896,39.0,0.0020470829068576445,0.0
0.725728,0.940488,0.518474,5.0,158.559837,1246.057938,192.503739,0.01225,0.010724,0.084748,0.091719,47.348975,39.0,0.21407628205128212,0.0
0.800000,0.807371,0.608725,7.0,139.301307,883.723901,139.301307,0.00975,0.009598,0.134388,0.141596,37.01734,39.0,0.0,1.0
0.694008,0.519333,1.10593,3.0,180.201903,859.52544,450.895841,0.01475,0.012818,0.445924,0.178215,31.233572,39.0,1.50216872878265,0.0
0.674221,0.801265,0.71369,5.0,155.978835,1114.47101,213.192974,0.01225,0.011259,0.175274,0.129067,39.343176,39.0,0.36680724100005324,0.0
0.800000,0.794579,0.975318,6.0,140.099936,652.316733,183.470795,0.011,0.010051,0.272518,0.208097,27.324179,39.0,0.30957197845235623,0.0
0.725728,1.05,0.5,6.0,162.331756,1283.427392,202.993688,0.011,0.010265,0.071268,0.085723,48.768978,39.0,0.2504866153846153,0.0
0.725728,0.987107,0.5,5.0,164.356629,1294.306741,207.267963,0.01225,0.010742,0.074549,0.084086,49.182382,39.0,0.26108671794871785,0.0
0.800000,0.775579,1.03479,3.0,154.584535,657.745904,209.3922,0.01475,0.012046,0.279221,0.206136,27.551596,39.0,0.35454748321496476,0.0
0.800000,0.419665,0.667583,6.0,136.685168,836.186552,260.593302,0.011,0.009953,0.292575,0.15346,35.0261,39.0,0.9065228724097482,0.0
0.740582,1.05,0.666438,6.0,149.032317,980.039112,149.032317,0.011,0.010337,0.116691,0.136197,38.002774,39.0,0.0,1.0
0.800000,1.05,0.955763,5.0,142.909282,664.846526,142.909282,0.01225,0.01055,0.197657,0.203639,27.849026,39.0,0.0,1.0
0.800000,0.935244,0.805926,6.0,137.71109,737.52276,137.71109,0.011,0.010041,0.174079,0.180489,30.893281,39.0,0.0,1.0
0.800000,1.05,1.226296,6.0,152.165499,563.264697,184.464404,0.011,0.010009,0.294376,0.242832,23.593976,39.0,0.21226197535744892,0.0
0.800000,0.342992,1.054785,5.0,144.13371,667.398645,438.66669,0.01225,0.010334,0.617072,0.202753,27.955929,39.0,2.043466681134188,0.0
0.800000,0.925415,0.921959,7.0,140.11991,663.889631,153.136202,0.00975,0.009753,0.222864,0.203971,27.808944,39.0,0.09293351016942782,0.0
0.800000,0.799795,0.999191,7.0,140.059677,632.899936,187.998991,0.00975,0.009709,0.289047,0.215341,26.510851,39.0,0.3422757394086588,0.0
0.800000,0.930458,0.623087,5.0,139.295409,904.627676,139.295409,0.01225,0.010319,0.111747,0.136769,37.892956,39.0,0.0,1.0
0.717048,0.331753,1.222908,2.0,186.74182,828.266645,709.691241,0.016,0.013713,0.680754,0.179127,31.096895,39.0,2.800398599876065,0.0
0.621957,0.486419,1.20546,3.0,207.645164,1020.737945,683.933517,0.01475,0.013482,0.542752,0.164782,33.240933,39.0,2.2937578133534005,0.0
0.701697,1.05,0.743337,6.0,155.217462,996.348218,155.217462,0.011,0.010678,0.143143,0.143988,36.606587,39.0,0.0,1.0
0.740582,1.05,0.773566,5.0,148.740711,889.537498,148.740711,0.01225,0.010868,0.145159,0.156701,34.493412,39.0,0.0,1.0
0.800000,1.05,0.5,7.0,148.425439,1059.441385,168.892078,0.00975,0.00947,0.070305,0.104027,44.377777,39.0,0.137891717948718,0.0
0.723212,0.364452,0.679602,2.0,146.453588,1114.54826,381.862195,0.016,0.013352,0.287851,0.113991,42.204948,39.0,1.6073862843125943,0.0
0.747328,1.05,0.841217,7.0,150.044881,800.882324,155.291464,0.00975,0.010103,0.175099,0.177495,31.33854,39.0,0.03494011679699091,0.0
0.701697,0.941183,0.50274,4.0,172.272657,1391.627914,228.147038,0.0135,0.01156,0.077627,0.076606,51.129462,39.0,0.3243397839132906,0.0
0.800000,1.05,0.654117,3.0,152.363612,916.54998,152.363612,0.01475,0.01188,0.097245,0.134139,38.392356,39.0,0.0,1.0
0.800000,0.618003,0.604565,2.0,146.345487,986.69064,183.291171,0.016,0.012906,0.141064,0.118272,41.330401,39.0,0.2524622051282051,0.0
0.800000,1.05,1.130422,7.0,146.328319,583.853133,166.879115,0.00975,0.009711,0.267134,0.234237,24.456383,39.0,0.14044322630498163,0.0
0.800000,0.991651,0.5,4.0,162.653765,1116.209319,194.999621,0.0135,0.010935,0.067124,0.094384,46.755667,39.0,0.19886325641025648,0.0
fitness at iteration,14,,,,,137.71109,,,,,,,,0.0
0.800000,1.05,0.902943,3.0,146.941063,707.753953,146.941063,0.01475,0.012015,0.172438,0.189477,29.646328,39.0,0.0,1.0
0.775942,0.856627,0.518474,5.0,147.354705,1090.400325,167.38383,0.01225,0.010372,0.092502,0.104364,44.301058,39.0,0.13592456410256404,0.0
0.740582,1.05,0.726962,6.0,148.506191,917.54569,148.506191,0.011,0.010393,0.134939,0.150176,35.579479,39.0,0.0,1.0
0.725728,1.05,1.002115,2.0,163.720642,784.432059,186.260039,0.016,0.01412,0.214231,0.188307,29.807646,39.0,0.13766880678891386,0.0
0.800000,0.801265,0.698444,7.0,137.5342,801.721144,142.034039,0.00975,0.009659,0.167775,0.162459,33.582417,39.0,0.03272210219193775,0.0
0.775315,0.320345,0.975318,2.0,152.175352,802.961981,459.192392,0.016,0.013133,0.510375,0.169137,32.596554,39.0,2.0175242554851986,0.0
0.621957,0.478843,1.28295,6.0,195.926837,948.300008,708.344501,0.011,0.011078,0.651798,0.180638,30.881949,39.0,2.6153515258661506,0.0
0.800000,1.040156,0.87249,5.0,140.774937,708.286249,140.774937,0.01225,0.010524,0.172416,0.189311,29.668625,39.0,0.0,1.0
0.800000,1.05,1.265798,3.0,152.993239,554.558051,190.380289,0.01475,0.011809,0.306914,0.246642,23.229273,39.0,0.24437038298424446,0.0
0.800000,0.790545,0.667583,6.0,135.519021,838.606504,136.912,0.011,0.009926,0.154433,0.152862,35.127467,39.0,0.010277243526841132,0.0
0.800000,1.042425,0.666438,6.0,140.200649,851.753184,140.200649,0.011,0.00997,0.113549,0.149542,35.678154,39.0,0.0,1.0
0.800000,0.866435,0.722564,2.0,155.374522,861.000438,155.374522,0.016,0.013322,0.135642,0.14717,36.065502,39.0,0.0,1.0
0.725728,0.699174,0.805926,5.0,147.622742,898.8189,217.231637,0.01225,0.010918,0.233695,0.158811,34.154234,39.0,0.4715290502547053,0.0
0.701697,1.05,0.795477,5.0,155.739867,962.058726,159.680254,0.01225,0.011175,0.15545,0.151614,35.346765,39.0,0.025301093566557218,0.0
0.800000,0.342992,0.544088,5.0,137.76342,958.001208,297.511949,0.01225,0.010271,0.265484,0.124603,40.128661,39.0,1.159578934816567,0.0
0.800000,0.991651,0.61021,7.0,141.787355,894.425109,141.787355,0.00975,0.009608,0.106885,0.139093,37.465591,39.0,0.0,1.0
0.800000,1.05,0.820525,5.0,140.079873,740.252268,140.079873,0.01225,0.0105,0.15452,0.179703,31.007614,39.0,0.0,1.0
0.800000,0.784712,1.210779,5.0,153.822309,583.250477,240.432353,0.01225,0.010442,0.366507,0.234481,24.431139,39.0,0.5630562817456427,0.0
0.701697,1.05,0.5,6.0,166.268836,1364.034843,213.658317,0.011,0.010422,0.072357,0.080435,50.115671,39.0,0.2850172051282051,0.0
0.621957,0.320345,0.900075,4.0,171.846959,1199.287816,724.252748,0.0135,0.012293,0.550924,0.130765,39.055515,39.0,3.2145080025089046,0.0
0.562539,1.05,1.288036,6.0,214.504152,1065.650646,444.097055,0.011,0.011853,0.354182,0.177236,31.388187,39.0,1.0703286669694612,0.0
0.800000,1.05,0.522659,6.0,148.869632,1037.98496,165.966784,0.011,0.009846,0.073614,0.108038,43.479012,39.0,0.11484646153846147,0.0
0.800000,1.049174,1.030313,3.0,148.754339,641.832245,151.766287,0.01475,0.012018,0.216244,0.211953,26.885006,39.0,0.02024505432808212,0.0
0.717048,0.962069,0.860476,2.0,168.942631,910.050669,187.811709,0.016,0.014252,0.176459,0.158731,34.167438,39.0,0.1116858080652172,0.0
0.701697,0.846748,0.653196,6.0,150.997102,1083.66406,178.778112,0.011,0.010544,0.146979,0.126369,39.814637,39.0,0.1839819249432521,0.0
0.701697,0.3,0.50274,3.0,146.341964,1352.469713,499.468608,0.01475,0.012025,0.257738,0.082111,49.69076,39.0,2.413019397557216,0.0
0.725728,0.618181,0.706443,4.0,147.178563,1000.505445,225.515655,0.0135,0.011426,0.208569,0.136119,38.018222,39.0,0.5322548652282195,0.0
0.800000,0.335417,0.604565,6.0,140.069242,886.949044,319.096253,0.011,0.009968,0.320834,0.140832,37.152435,39.0,1.278132810724835,0.0
0.740582,0.855897,0.616882,7.0,147.58054,1008.709278,154.509879,0.00975,0.009945,0.13357,0.130385,39.114511,39.0,0.04697167918001979,0.0
0.679791,0.3,0.908819,3.0,160.652545,1039.145712,619.792878,0.01475,0.012589,0.547064,0.141801,36.987097,39.0,2.857969972003018,0.0
fitness at iteration,15,,,,,136.912,,,,,,,,0.0
0.720524,1.05,0.5,6.0,163.154245,1300.201043,205.206646,0.011,0.010299,0.071505,0.084598,49.052105,39.0,0.25774628205128197,0.0
0.800000,0.856627,1.245838,3.0,161.12871,576.687738,235.55084,0.01475,0.011916,0.346711,0.237168,24.156239,39.0,0.46187934291304056,0.0
0.800000,0.807371,0.608725,7.0,139.301307,883.723901,139.301307,0.00975,0.009598,0.134388,0.141596,37.01734,39.0,0.0,1.0
0.800000,0.850311,1.10593,3.0,156.275991,623.833802,205.604861,0.01475,0.012036,0.288024,0.218921,26.131089,39.0,0.31565267836342786,0.0
0.742961,0.335117,0.698444,7.0,149.586479,925.419799,417.208901,0.00975,0.010035,0.407437,0.147584,36.000055,39.0,1.789113141272459,0.0
0.772650,0.704403,0.975318,7.0,143.035195,688.536163,224.955609,0.00975,0.009852,0.318104,0.203601,27.855333,39.0,0.5727424105353391,0.0
0.725728,1.05,1.078259,2.0,163.345939,741.405033,198.562175,0.016,0.014061,0.24433,0.200996,28.172662,39.0,0.21559633027522926,0.0
0.800000,1.040156,0.5,7.0,148.191586,1057.508188,168.318281,0.00975,0.009471,0.071228,0.104379,44.296799,39.0,0.13581535897435898,0.0
0.800000,1.05,0.641517,3.0,153.428855,931.854154,153.560314,0.01475,0.011875,0.09382,0.130847,39.033416,39.0,0.0008568205128205783,0.0
0.800000,0.790545,0.667583,7.0,137.86292,827.189376,140.457904,0.00975,0.00964,0.15866,0.155729,34.649228,39.0,0.018821157266790317,0.0
0.800000,0.639092,0.666438,6.0,134.878172,836.434109,168.77917,0.011,0.009923,0.191954,0.153398,35.03647,39.0,0.2513461713972803,0.0
0.800000,1.05,0.883724,5.0,141.100065,701.907472,141.100065,0.01225,0.01053,0.17437,0.191328,29.401431,39.0,0.0,1.0
0.800000,0.935244,0.622601,7.0,140.404311,876.696889,140.404311,0.00975,0.009614,0.11826,0.143284,36.722993,39.0,0.0,1.0
0.717048,0.365296,0.696459,6.0,148.844814,1000.46607,396.954379,0.011,0.010475,0.369598,0.138587,37.562044,39.0,1.6669023790110185,0.0
0.694008,0.616472,0.544088,2.0,165.33719,1376.488721,308.397207,0.016,0.013758,0.127904,0.080813,50.019065,39.0,0.8652557803898013,0.0
0.800000,0.925415,0.61021,2.0,162.547288,989.411771,172.735182,0.016,0.013243,0.093823,0.117697,41.444383,39.0,0.06267648717948723,0.0
0.742961,0.413337,0.820525,6.0,144.720387,851.151891,351.1901,0.011,0.010324,0.401893,0.165614,33.110935,39.0,1.4266849420942673,0.0
0.736208,0.598309,1.4,5.0,179.372695,652.368711,449.469147,0.01225,0.010582,0.570794,0.227791,25.147358,39.0,1.505779420609243,0.0
0.800000,0.965647,0.795701,4.0,141.408164,768.257053,141.408164,0.0135,0.011067,0.155199,0.172012,32.180676,39.0,0.0,1.0
0.621957,0.486419,1.20546,4.0,199.358927,1005.116604,662.923327,0.0135,0.012425,0.559474,0.168249,32.732215,39.0,2.3252738500674597,0.0
0.701697,0.795866,0.5,6.0,156.868063,1305.630036,219.53662,0.011,0.010393,0.104125,0.089034,47.969835,39.0,0.39949281530305625,0.0
0.800000,1.05,0.75979,6.0,139.621623,771.693212,139.621623,0.011,0.010045,0.140182,0.171059,32.32461,39.0,0.0,1.0
0.780775,1.049174,0.5,2.0,203.638261,1258.460206,268.632711,0.016,0.01365,0.055176,0.075448,51.447482,39.0,0.31916620512820515,0.0
0.800000,1.05,1.06658,2.0,151.006556,627.313974,158.417794,0.016,0.013367,0.228207,0.217531,26.276866,39.0,0.04907806243707789,0.0
0.740582,1.05,0.653196,6.0,149.301772,995.390526,149.301772,0.011,0.010324,0.112789,0.133099,38.598053,39.0,0.0,1.0
0.701697,0.964567,0.50274,4.0,174.232433,1397.72486,229.421531,0.0135,0.011579,0.07509,0.075795,51.353468,39.0,0.31675558974358975,0.0
0.796597,1.05,0.654117,6.0,141.146869,871.396873,141.146869,0.011,0.009981,0.109306,0.145493,36.345718,39.0,0.0,1.0
0.602209,0.483557,1.349154,6.0,208.749453,989.440108,809.552275,0.011,0.011173,0.689423,0.178485,31.198609,39.0,2.878122072427367,0.0
0.725728,0.637751,0.892564,4.0,154.279257,862.434926,261.178069,0.0135,0.011598,0.284299,0.167937,32.771678,39.0,0.6928907864258622,0.0
0.800000,0.991651,0.736469,3.0,147.456539,829.74018,147.456539,0.01475,0.011919,0.127927,0.155078,34.756075,39.0,0.0,1.0
fitness at iteration,16,,,,,139.301307,,,,,,,,0.0
0.800000,0.798183,0.799482,7.0,137.216681,730.892591,155.89762,0.00975,0.009703,0.20727,0.182433,30.615557,39.0,0.13614313199914488,0.0
0.761115,1.05,0.518474,4.0,168.548625,1195.671724,205.930757,0.0135,0.011221,0.067963,0.090398,47.649748,39.0,0.22178841025641033,0.0
0.800000,1.05,0.748922,7.0,141.700555,768.858132,141.700555,0.00975,0.009744,0.140807,0.171855,32.205854,39.0,0.0,1.0
0.740582,0.519333,1.10593,3.0,169.879656,760.386818,389.05687,0.01475,0.012394,0.436777,0.190716,29.485362,39.0,1.290195893370247,0.0
0.800000,0.801265,1.229546,5.0,154.866059,577.276901,240.658396,0.01225,0.010433,0.368176,0.236925,24.180918,39.0,0.5539769969399599,0.0
0.754368,0.370299,0.975318,7.0,147.664421,746.350557,442.770256,0.00975,0.009903,0.569022,0.190752,29.479832,39.0,1.9984959129982571,0.0
0.725728,0.926076,0.89892,7.0,151.621861,807.531459,192.805114,0.00975,0.010212,0.223165,0.18197,30.685401,39.0,0.2716243628696949,0.0
0.800000,1.040156,0.5,5.0,157.71589,1099.16464,186.192508,0.01225,0.010316,0.065977,0.097184,46.041701,39.0,0.18055643589743597,0.0
0.688319,0.84347,0.957276,5.0,161.375112,883.071251,239.148927,0.01225,0.011319,0.25832,0.174311,31.826131,39.0,0.4819489303601035,0.0
0.800000,0.790545,1.258358,6.0,153.017357,563.573682,248.570924,0.011,0.009933,0.394257,0.2427,23.606919,39.0,0.6244622991347344,0.0
0.800000,1.042425,0.666438,7.0,142.001373,839.073486,142.001373,0.00975,0.009676,0.116956,0.152747,35.147028,39.0,0.0,1.0
0.800000,1.002727,0.808951,5.0,139.262871,747.375256,139.262871,0.01225,0.010482,0.158314,0.177691,31.305982,39.0,0.0,1.0
0.800000,0.816231,0.805926,6.0,136.220243,737.354337,150.566291,0.011,0.010015,0.199551,0.180537,30.886226,39.0,0.10531913125841241,0.0
0.800000,1.05,0.795477,6.0,139.785089,746.240178,139.785089,0.011,0.010067,0.15111,0.178008,31.258435,39.0,0.0,1.0
0.742961,0.342992,0.544088,5.0,145.120215,1096.723945,369.08949,0.01225,0.010616,0.273906,0.111826,42.664014,39.0,1.5433436720977234,0.0
0.800000,1.05,0.61021,7.0,143.190686,899.479565,143.190686,0.00975,0.009617,0.099829,0.137937,37.677312,39.0,0.0,1.0
0.621957,1.05,1.054043,5.0,182.244529,994.065217,270.77688,0.01225,0.011965,0.253753,0.170787,32.37232,39.0,0.48578638889376835,0.0
0.800000,0.930458,0.623087,5.0,139.295409,904.627676,139.295409,0.01225,0.010319,0.111747,0.136769,37.892956,39.0,0.0,1.0
0.800000,1.002727,0.8375,4.0,142.176749,739.791912,142.176749,0.0135,0.011101,0.162721,0.179835,30.988331,39.0,0.0,1.0
0.775315,0.486419,1.101577,4.0,155.80923,689.786931,360.915232,0.0135,0.011173,0.46879,0.20238,28.002169,39.0,1.3163850182824388,0.0
0.667510,1.05,0.743337,6.0,161.83814,1092.618367,174.610159,0.011,0.010939,0.145909,0.135237,38.187801,39.0,0.07891331514304528,0.0
0.800000,1.05,0.75979,5.0,139.746133,783.598755,139.746133,0.01225,0.010461,0.136026,0.167553,32.823308,39.0,0.0,1.0
0.800000,1.049174,1.030313,3.0,148.754339,641.832245,151.766287,0.01475,0.012018,0.216244,0.211953,26.885006,39.0,0.02024505432808212,0.0
0.797278,1.05,0.795153,2.0,154.761961,797.990474,154.761961,0.016,0.013433,0.134277,0.164242,33.312396,39.0,0.0,1.0
0.800000,1.05,0.653196,6.0,140.712348,865.683193,140.712348,0.011,0.00996,0.10882,0.145993,36.261653,39.0,0.0,1.0
0.800000,1.049473,0.50274,4.0,167.564765,1124.763498,202.426757,0.0135,0.010989,0.062514,0.092752,47.113983,39.0,0.2080508461538461,0.0
0.796597,1.05,0.654117,7.0,142.831218,858.311253,142.831218,0.00975,0.009684,0.112617,0.14879,35.799921,39.0,0.0,1.0
0.775315,0.618003,0.816326,5.0,139.585697,791.758496,211.252998,0.01225,0.010565,0.260711,0.172265,32.141744,39.0,0.5134298899950659,0.0
0.800000,0.572322,0.892564,2.0,155.091917,758.76603,244.551295,0.016,0.013316,0.275232,0.17455,31.783117,39.0,0.5768089372672585,0.0
0.800000,0.991651,0.5,6.0,149.179247,1065.584956,170.734188,0.011,0.009819,0.073594,0.102922,44.635118,39.0,0.1444902051282051,0.0
fitness at iteration,17,,,,,139.262871,,,,,,,,0.0
0.800000,0.959586,0.734182,4.0,141.099849,815.607769,141.099849,0.0135,0.011017,0.136671,0.158724,34.164098,39.0,0.0,1.0
0.800000,0.856627,1.187623,5.0,152.411661,585.638247,215.948419,0.01225,0.010473,0.330866,0.233518,24.531158,39.0,0.4168757868772428,0.0
0.797278,0.807371,0.81509,7.0,137.756526,725.917377,157.716153,0.00975,0.009724,0.211398,0.184645,30.303679,39.0,0.14488884074846325,0.0
0.800000,0.519333,1.038571,7.0,140.942402,632.899936,294.520148,0.00975,0.009641,0.449987,0.215341,26.510851,39.0,1.0896485109663279,0.0
0.780252,0.801265,0.698444,6.0,138.052344,850.607663,146.983119,0.011,0.010065,0.165152,0.155117,34.750633,39.0,0.06469310262575984,0.0
0.796597,0.97833,0.975318,7.0,142.386114,644.800505,155.246793,0.00975,0.009783,0.230304,0.211871,26.894448,39.0,0.0903742509326425,0.0
0.800000,1.012181,0.770828,6.0,138.808633,762.503289,138.808633,0.011,0.010041,0.149306,0.173539,31.939663,39.0,0.0,1.0
0.800000,0.48708,1.017332,3.0,152.371265,693.657086,313.199214,0.01475,0.011885,0.398804,0.194018,29.05584,39.0,1.055500005154161,0.0
0.732805,0.527465,1.345017,3.0,187.612618,697.815695,501.180823,0.01475,0.012228,0.568936,0.212976,26.774899,39.0,1.6713620314025994,0.0
