D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
best fit at iteration 11,139.743016
0.800000,7,1.050000,1.075586,145.082771,601.536235,0.358456,1.006583,0.009750,0.009746,0.248241,0.227289,25.197091,39.000000,158.456458,12,1
0.742992,5,0.856627,0.997275,152.778108,746.040275,0.338349,1.011536,0.012250,0.010909,0.263245,0.194305,29.023193,39.000000,206.984610,12,2
0.714573,2,0.861240,1.031373,175.344080,809.464082,0.295254,1.009379,0.016000,0.014335,0.263468,0.184807,30.286075,39.000000,249.977368,12,3
0.717048,5,0.519333,0.864998,150.307295,890.609296,0.340919,1.019903,0.012250,0.010966,0.341495,0.163442,33.437521,39.000000,314.051985,12,4
0.800000,4,0.801265,0.816908,140.429748,755.898548,0.364419,1.022944,0.013500,0.011050,0.194159,0.175335,31.663004,39.000000,155.506319,12,5
0.775315,5,0.599135,1.400000,170.863211,590.743028,0.310555,0.986064,0.012250,0.010318,0.561735,0.238927,23.981443,39.000000,401.711213,12,6
0.725728,7,0.705234,0.898920,148.972891,812.918895,0.344751,1.017757,0.009750,0.010152,0.289250,0.180540,30.890118,39.000000,244.569988,12,7
0.725728,7,1.040156,0.872490,153.846398,824.186863,0.333283,1.019429,0.009750,0.010249,0.189553,0.177638,31.318290,39.000000,171.661458,12,8
0.644689,6,1.011528,1.265798,187.233562,830.871909,0.280225,0.994552,0.011000,0.011084,0.344416,0.202077,28.046777,39.000000,320.537856,12,9
0.800000,7,1.040531,0.667583,141.941692,837.860413,0.357240,1.032389,0.009750,0.009676,0.117537,0.153046,35.096215,39.000000,141.941692,12,10
0.800000,7,1.050000,0.662498,142.256245,843.394250,0.356335,1.032711,0.009750,0.009674,0.114829,0.151693,35.328016,39.000000,142.256245,12,11
0.800000,5,1.050000,0.955763,142.909282,664.846526,0.361204,1.014162,0.012250,0.010550,0.197657,0.203639,27.849026,39.000000,142.909282,12,12
0.742961,6,0.935244,0.805926,146.290987,844.263579,0.349177,1.023639,0.011000,0.010400,0.179797,0.167439,32.842971,39.000000,157.087940,12,13
0.800000,2,1.050000,0.795477,154.365014,792.917821,0.331095,1.024300,0.016000,0.013410,0.134128,0.164901,33.213664,39.000000,154.365014,12,14
0.742961,4,1.050000,0.544088,165.654267,1196.662745,0.303473,1.040200,0.013500,0.011333,0.075273,0.095232,46.551765,39.000000,197.730731,12,15
0.800000,7,1.050000,0.610210,143.190686,899.479565,0.352871,1.036018,0.009750,0.009617,0.099829,0.137937,37.677312,39.000000,143.190686,12,16
0.800000,7,1.050000,0.999191,143.680720,629.936524,0.360238,1.011415,0.009750,0.009780,0.222193,0.216496,26.386719,39.000000,147.896831,12,17
0.800000,7,0.930458,0.931724,140.338616,659.280766,0.367251,1.015682,0.009750,0.009754,0.225281,0.205590,27.615888,39.000000,153.832575,12,18
0.800000,7,1.050000,0.795701,141.730118,735.674332,0.360609,1.024286,0.009750,0.009769,0.155407,0.181026,30.815854,39.000000,142.001330,12,19
0.621957,2,0.979655,1.205460,191.767415,915.745700,0.272421,0.998368,0.016000,0.015160,0.333535,0.188248,29.821799,39.000000,339.771161,12,20
0.800000,4,0.690940,1.045545,149.475373,650.420791,0.347267,1.008483,0.013500,0.011111,0.321305,0.208786,27.244762,39.000000,230.030351,12,21
0.800000,7,1.042425,0.976601,143.163854,639.254532,0.361018,1.012844,0.009750,0.009783,0.216160,0.212916,26.777031,39.000000,145.829240,12,22
0.800000,2,0.717335,1.030313,162.920940,674.428505,0.318305,1.009446,0.016000,0.013495,0.287122,0.200324,28.250395,39.000000,233.513120,12,23
0.775315,6,0.969932,1.060593,148.534457,651.886338,0.349632,1.007531,0.011000,0.010237,0.259518,0.215795,26.463579,39.000000,178.629714,12,24
0.740582,6,1.050000,0.653196,149.301772,995.390526,0.338931,1.033299,0.011000,0.010324,0.112789,0.133099,38.598053,39.000000,149.301772,12,25
0.701697,7,0.941183,0.857438,155.626647,886.688992,0.328987,1.020381,0.009750,0.010375,0.206959,0.169298,32.577624,39.000000,199.623775,12,26
0.800000,3,0.765858,1.400000,169.277668,544.944606,0.313611,0.986064,0.014750,0.011649,0.453167,0.251052,22.826586,39.000000,305.558068,12,27
0.667510,5,0.618003,1.295620,188.168333,812.681193,0.279490,0.992666,0.012250,0.011276,0.516573,0.199154,28.403795,39.000000,488.077819,12,28
0.725728,6,1.040531,0.500000,161.826595,1280.901876,0.309685,1.042989,0.011000,0.010263,0.072198,0.086110,48.673011,39.000000,201.963784,12,29
0.725728,4,0.889149,0.589562,154.477306,1145.533095,0.326214,1.037324,0.013500,0.011386,0.107757,0.107822,43.529130,39.000000,172.416994,12,30
best fit at iteration 12,141.941692
0.800000,7,1.050000,1.075586,145.082771,601.536235,0.358456,1.006583,0.009750,0.009746,0.248241,0.227289,25.197091,39.000000,158.456458,13,1
0.800000,5,0.856627,0.518474,144.232194,1032.437534,0.348382,1.041820,0.012250,0.010230,0.091102,0.109113,43.246642,39.000000,159.937387,13,2
0.800000,4,0.438626,0.568175,133.796623,959.139508,0.376701,1.038677,0.013500,0.010726,0.208333,0.124342,40.176342,39.000000,228.210225,13,3
0.720834,3,0.519333,0.899384,160.138555,900.332727,0.320695,1.017728,0.014750,0.012509,0.330253,0.159911,33.981062,39.000000,330.722544,13,4
0.800000,5,1.050000,0.698444,140.311863,835.630083,0.362070,1.030437,0.012250,0.010415,0.118002,0.153598,35.002791,39.000000,140.311863,13,5
0.775315,7,0.962069,0.975318,145.372470,677.790112,0.355319,1.012925,0.009750,0.009904,0.236876,0.206461,27.515153,39.000000,169.042405,13,6
0.725728,6,1.050000,0.898920,153.218453,818.649549,0.335187,1.017757,0.011000,0.010593,0.191615,0.179050,31.107877,39.000000,163.971282,13,7
0.725728,3,1.050000,1.097170,162.680457,732.296054,0.319641,1.005218,0.014750,0.012605,0.251634,0.203865,27.826529,39.000000,200.799380,13,8
0.800000,3,1.050000,0.506472,180.035443,1151.289858,0.278924,1.042579,0.014750,0.011948,0.059713,0.087942,48.225117,39.000000,222.621289,13,9
0.800000,6,0.782662,0.805290,135.901778,737.956200,0.376278,1.023679,0.011000,0.010009,0.207742,0.180363,30.911437,39.000000,156.531650,13,10
0.800000,6,0.678249,0.500000,141.607622,1016.511019,0.354436,1.042989,0.011000,0.009814,0.118132,0.112208,42.579514,39.000000,162.080741,13,11
0.754368,7,0.474925,0.500000,153.843607,1095.842504,0.325954,1.042989,0.009750,0.009882,0.184328,0.108946,43.284288,39.000000,279.242915,13,12
0.800000,5,1.050000,1.181631,151.645473,579.764589,0.345247,0.999875,0.012250,0.010503,0.274787,0.235907,24.285122,39.000000,176.638275,13,13
0.800000,7,1.050000,0.784155,141.702388,743.466415,0.360418,1.025016,0.009750,0.009763,0.151773,0.178788,31.142248,39.000000,141.895998,13,14
0.800000,7,0.835576,0.500000,145.050122,1023.276100,0.346044,1.042989,0.009750,0.009501,0.094638,0.110899,42.862889,39.000000,159.417110,13,15
0.800000,7,0.925415,1.190684,146.917869,567.821191,0.356569,0.999303,0.009750,0.009639,0.325461,0.240899,23.784838,39.000000,198.490588,13,16
0.667510,3,0.639464,0.808299,168.440901,1095.079421,0.302824,1.023489,0.014750,0.013017,0.242545,0.134787,38.273817,39.000000,303.104386,13,17
0.800000,7,0.930458,0.623087,140.317943,875.881515,0.360396,1.035203,0.009750,0.009614,0.119101,0.143482,36.688839,39.000000,140.317943,13,18
0.588867,7,0.530950,0.795701,175.681210,1308.795405,0.289662,1.024286,0.009750,0.011164,0.339086,0.123428,40.354096,39.000000,510.988338,13,19
0.621957,4,0.486419,0.691307,165.395787,1359.478199,0.305914,1.030888,0.013500,0.012257,0.268194,0.104517,44.272209,39.000000,446.769922,13,20
0.800000,3,0.690940,0.500000,147.720029,1095.860485,0.339783,1.042989,0.014750,0.011528,0.099918,0.097727,45.903297,39.000000,177.179156,13,21
0.800000,5,0.647327,0.896651,138.647147,704.094031,0.370925,1.017900,0.012250,0.010450,0.282086,0.190631,29.493022,39.000000,205.163396,13,22
0.800000,7,1.050000,1.030313,144.200853,617.780640,0.359622,1.009446,0.009750,0.009768,0.232764,0.221262,25.877535,39.000000,151.967230,13,23
0.800000,2,0.962069,0.860476,154.802773,747.350544,0.331478,1.020189,0.016000,0.013457,0.167254,0.177698,31.304946,39.000000,154.802773,13,24
0.740582,6,1.050000,0.653196,149.301772,995.390526,0.338931,1.033299,0.011000,0.010324,0.112789,0.133099,38.598053,39.000000,149.301772,13,25
0.800000,7,1.050000,1.180051,147.640810,569.509474,0.354573,0.999975,0.009750,0.009670,0.284328,0.240181,23.855557,39.000000,174.778655,13,26
0.800000,3,0.678249,0.654117,141.055733,903.723411,0.359182,1.033241,0.014750,0.011693,0.154794,0.136973,37.855078,39.000000,159.407849,13,27
0.800000,5,0.618003,0.604565,134.639002,906.550718,0.375182,1.036375,0.012250,0.010260,0.166776,0.136338,37.973508,39.000000,164.697475,13,28
0.800000,7,1.040531,0.606834,143.022443,902.568585,0.353211,1.036231,0.009750,0.009611,0.099974,0.137234,37.806704,39.000000,143.022443,13,29
0.800000,3,0.991651,0.908819,147.875183,706.360476,0.348052,1.017131,0.014750,0.012026,0.183578,0.189914,29.587958,39.000000,147.875183,13,30
best fit at iteration 13,140.311863
0.800000,7,1.050000,0.799482,141.737341,733.168629,0.360669,1.024046,0.009750,0.009770,0.156604,0.181760,30.710896,39.000000,142.031579,14,1
0.725728,5,0.940488,0.518474,158.559837,1246.057938,0.316442,1.041820,0.012250,0.010724,0.084748,0.091719,47.348975,39.000000,192.503739,14,2
0.800000,7,0.807371,0.608725,139.301307,883.723901,0.362715,1.036112,0.009750,0.009598,0.134388,0.141596,37.017340,39.000000,139.301307,14,3
0.694008,3,0.519333,1.105930,180.201903,859.525440,0.288531,1.004664,0.014750,0.012818,0.445924,0.178215,31.233572,39.000000,450.895841,14,4
0.674221,5,0.801265,0.713690,155.978835,1114.471010,0.325164,1.029473,0.012250,0.011259,0.175274,0.129067,39.343176,39.000000,213.192974,14,5
0.800000,6,0.794579,0.975318,140.099936,652.316733,0.368876,1.012925,0.011000,0.010051,0.272518,0.208097,27.324179,39.000000,183.470795,14,6
0.725728,6,1.050000,0.500000,162.331756,1283.427392,0.308722,1.042989,0.011000,0.010265,0.071268,0.085723,48.768978,39.000000,202.993688,14,7
0.725728,5,0.987107,0.500000,164.356629,1294.306741,0.304938,1.042989,0.012250,0.010742,0.074549,0.084086,49.182382,39.000000,207.267963,14,8
0.800000,3,0.775579,1.034790,154.584535,657.745904,0.335557,1.009163,0.014750,0.012046,0.279221,0.206136,27.551596,39.000000,209.392200,14,9
0.800000,6,0.419665,0.667583,136.685168,836.186552,0.370977,1.032389,0.011000,0.009953,0.292575,0.153460,35.026100,39.000000,260.593302,14,10
0.740582,6,1.050000,0.666438,149.032317,980.039112,0.339803,1.032461,0.011000,0.010337,0.116691,0.136197,38.002774,39.000000,149.032317,14,11
0.800000,5,1.050000,0.955763,142.909282,664.846526,0.361204,1.014162,0.012250,0.010550,0.197657,0.203639,27.849026,39.000000,142.909282,14,12
0.800000,6,0.935244,0.805926,137.711090,737.522760,0.371348,1.023639,0.011000,0.010041,0.174079,0.180489,30.893281,39.000000,137.711090,14,13
0.800000,6,1.050000,1.226296,152.165499,563.264697,0.345052,0.997050,0.011000,0.010009,0.294376,0.242832,23.593976,39.000000,184.464404,14,14
0.800000,5,0.342992,1.054785,144.133710,667.398645,0.360343,1.007898,0.012250,0.010334,0.617072,0.202753,27.955929,39.000000,438.666690,14,15
0.800000,7,0.925415,0.921959,140.119910,663.889631,0.367619,1.016300,0.009750,0.009753,0.222864,0.203971,27.808944,39.000000,153.136202,14,16
0.800000,7,0.799795,0.999191,140.059677,632.899936,0.369537,1.011415,0.009750,0.009709,0.289047,0.215341,26.510851,39.000000,187.998991,14,17
0.800000,5,0.930458,0.623087,139.295409,904.627676,0.363040,1.035203,0.012250,0.010319,0.111747,0.136769,37.892956,39.000000,139.295409,14,18
0.717048,2,0.331753,1.222908,186.741820,828.266645,0.280617,0.997265,0.016000,0.013713,0.680754,0.179127,31.096895,39.000000,709.691241,14,19
0.621957,3,0.486419,1.205460,207.645164,1020.737945,0.251597,0.998368,0.014750,0.013482,0.542752,0.164782,33.240933,39.000000,683.933517,14,20
0.701697,6,1.050000,0.743337,155.217462,996.348218,0.327539,1.027598,0.011000,0.010678,0.143143,0.143988,36.606587,39.000000,155.217462,14,21
0.740582,5,1.050000,0.773566,148.740711,889.537498,0.342727,1.025686,0.012250,0.010868,0.145159,0.156701,34.493412,39.000000,148.740711,14,22
0.800000,7,1.050000,0.500000,148.425439,1059.441385,0.338152,1.042989,0.009750,0.009470,0.070305,0.104027,44.377777,39.000000,168.892078,14,23
0.723212,2,0.364452,0.679602,146.453588,1114.548260,0.345959,1.031629,0.016000,0.013352,0.287851,0.113991,42.204948,39.000000,381.862195,14,24
0.747328,7,1.050000,0.841217,150.044881,800.882324,0.341211,1.021407,0.009750,0.010103,0.175099,0.177495,31.338540,39.000000,155.291464,14,25
0.701697,4,0.941183,0.502740,172.272657,1391.627914,0.290823,1.042815,0.013500,0.011560,0.077627,0.076606,51.129462,39.000000,228.147038,14,26
0.800000,3,1.050000,0.654117,152.363612,916.549980,0.332527,1.033241,0.014750,0.011880,0.097245,0.134139,38.392356,39.000000,152.363612,14,27
0.800000,2,0.618003,0.604565,146.345487,986.690640,0.345164,1.036375,0.016000,0.012906,0.141064,0.118272,41.330401,39.000000,183.291171,14,28
0.800000,7,1.050000,1.130422,146.328319,583.853133,0.356630,1.003114,0.009750,0.009711,0.267134,0.234237,24.456383,39.000000,166.879115,14,29
0.800000,4,0.991651,0.500000,162.653765,1116.209319,0.308607,1.042989,0.013500,0.010935,0.067124,0.094384,46.755667,39.000000,194.999621,14,30
best fit at iteration 14,137.711090
0.800000,3,1.050000,0.902943,146.941063,707.753953,0.350129,1.017503,0.014750,0.012015,0.172438,0.189477,29.646328,39.000000,146.941063,15,1
0.775942,5,0.856627,0.518474,147.354705,1090.400325,0.340853,1.041820,0.012250,0.010372,0.092502,0.104364,44.301058,39.000000,167.383830,15,2
0.740582,6,1.050000,0.726962,148.506191,917.545690,0.342286,1.028633,0.011000,0.010393,0.134939,0.150176,35.579479,39.000000,148.506191,15,3
0.725728,2,1.050000,1.002115,163.720642,784.432059,0.315722,1.011230,0.016000,0.014120,0.214231,0.188307,29.807646,39.000000,186.260039,15,4
0.800000,7,0.801265,0.698444,137.534200,801.721144,0.369396,1.030437,0.009750,0.009659,0.167775,0.162459,33.582417,39.000000,142.034039,15,5
0.775315,2,0.320345,0.975318,152.175352,802.961981,0.339457,1.012925,0.016000,0.013133,0.510375,0.169137,32.596554,39.000000,459.192392,15,6
0.621957,6,0.478843,1.282950,195.926837,948.300008,0.267960,0.993467,0.011000,0.011078,0.651798,0.180638,30.881949,39.000000,708.344501,15,7
0.800000,5,1.040156,0.872490,140.774937,708.286249,0.364782,1.019429,0.012250,0.010524,0.172416,0.189311,29.668625,39.000000,140.774937,15,8
0.800000,3,1.050000,1.265798,152.993239,554.558051,0.344044,0.994552,0.014750,0.011809,0.306914,0.246642,23.229273,39.000000,190.380289,15,9
0.800000,6,0.790545,0.667583,135.519021,838.606504,0.374165,1.032389,0.011000,0.009926,0.154433,0.152862,35.127467,39.000000,136.912000,15,10
0.800000,6,1.042425,0.666438,140.200649,851.753184,0.361662,1.032461,0.011000,0.009970,0.113549,0.149542,35.678154,39.000000,140.200649,15,11
0.800000,2,0.866435,0.722564,155.374522,861.000438,0.327445,1.028911,0.016000,0.013322,0.135642,0.147170,36.065502,39.000000,155.374522,15,12
0.725728,5,0.699174,0.805926,147.622742,898.818900,0.345902,1.023639,0.012250,0.010918,0.233695,0.158811,34.154234,39.000000,217.231637,15,13
0.701697,5,1.050000,0.795477,155.739867,962.058726,0.327496,1.024300,0.012250,0.011175,0.155450,0.151614,35.346765,39.000000,159.680254,15,14
0.800000,5,0.342992,0.544088,137.763420,958.001208,0.365324,1.040200,0.012250,0.010271,0.265484,0.124603,40.128661,39.000000,297.511949,15,15
0.800000,7,0.991651,0.610210,141.787355,894.425109,0.356379,1.036018,0.009750,0.009608,0.106885,0.139093,37.465591,39.000000,141.787355,15,16
0.800000,5,1.050000,0.820525,140.079873,740.252268,0.365412,1.022715,0.012250,0.010500,0.154520,0.179703,31.007614,39.000000,140.079873,15,17
0.800000,5,0.784712,1.210779,153.822309,583.250477,0.340988,0.998032,0.012250,0.010442,0.366507,0.234481,24.431139,39.000000,240.432353,15,18
0.701697,6,1.050000,0.500000,166.268836,1364.034843,0.301288,1.042989,0.011000,0.010422,0.072357,0.080435,50.115671,39.000000,213.658317,15,19
0.621957,4,0.320345,0.900075,171.846959,1199.287816,0.298236,1.017684,0.013500,0.012293,0.550924,0.130765,39.055515,39.000000,724.252748,15,20
0.562539,6,1.050000,1.288036,214.504152,1065.650646,0.244522,0.993145,0.011000,0.011853,0.354182,0.177236,31.388187,39.000000,444.097055,15,21
0.800000,6,1.050000,0.522659,148.869632,1037.984960,0.337605,1.041555,0.011000,0.009846,0.073614,0.108038,43.479012,39.000000,165.966784,15,22
0.800000,3,1.049174,1.030313,148.754339,641.832245,0.348632,1.009446,0.014750,0.012018,0.216244,0.211953,26.885006,39.000000,151.766287,15,23
0.717048,2,0.962069,0.860476,168.942631,910.050669,0.303224,1.020189,0.016000,0.014252,0.176459,0.158731,34.167438,39.000000,187.811709,15,24
0.701697,6,0.846748,0.653196,150.997102,1083.664060,0.334856,1.033299,0.011000,0.010544,0.146979,0.126369,39.814637,39.000000,178.778112,15,25
0.701697,3,0.300000,0.502740,146.341964,1352.469713,0.342357,1.042815,0.014750,0.012025,0.257738,0.082111,49.690760,39.000000,499.468608,15,26
0.725728,4,0.618181,0.706443,147.178563,1000.505445,0.344842,1.029931,0.013500,0.011426,0.208569,0.136119,38.018222,39.000000,225.515655,15,27
0.800000,6,0.335417,0.604565,140.069242,886.949044,0.360624,1.036375,0.011000,0.009968,0.320834,0.140832,37.152435,39.000000,319.096253,15,28
0.740582,7,0.855897,0.616882,147.580540,1008.709278,0.342129,1.035596,0.009750,0.009945,0.133570,0.130385,39.114511,39.000000,154.509879,15,29
0.679791,3,0.300000,0.908819,160.652545,1039.145712,0.319594,1.017131,0.014750,0.012589,0.547064,0.141801,36.987097,39.000000,619.792878,15,30
best fit at iteration 15,136.912000
0.720524,6,1.050000,0.500000,163.154245,1300.201043,0.307133,1.042989,0.011000,0.010299,0.071505,0.084598,49.052105,39.000000,205.206646,16,1
0.800000,3,0.856627,1.245838,161.128710,576.687738,0.326255,0.995814,0.014750,0.011916,0.346711,0.237168,24.156239,39.000000,235.550840,16,2
0.800000,7,0.807371,0.608725,139.301307,883.723901,0.362715,1.036112,0.009750,0.009598,0.134388,0.141596,37.017340,39.000000,139.301307,16,3
0.800000,3,0.850311,1.105930,156.275991,623.833802,0.333427,1.004664,0.014750,0.012036,0.288024,0.218921,26.131089,39.000000,205.604861,16,4
0.742961,7,0.335117,0.698444,149.586479,925.419799,0.339236,1.030437,0.009750,0.010035,0.407437,0.147584,36.000055,39.000000,417.208901,16,5
0.772650,7,0.704403,0.975318,143.035195,688.536163,0.361125,1.012925,0.009750,0.009852,0.318104,0.203601,27.855333,39.000000,224.955609,16,6
0.725728,2,1.050000,1.078259,163.345939,741.405033,0.317950,1.006414,0.016000,0.014061,0.244330,0.200996,28.172662,39.000000,198.562175,16,7
0.800000,7,1.040156,0.500000,148.191586,1057.508188,0.338722,1.042989,0.009750,0.009471,0.071228,0.104379,44.296799,39.000000,168.318281,16,8
0.800000,3,1.050000,0.641517,153.428855,931.854154,0.329958,1.034038,0.014750,0.011875,0.093820,0.130847,39.033416,39.000000,153.560314,16,9
0.800000,7,0.790545,0.667583,137.862920,827.189376,0.367826,1.032389,0.009750,0.009640,0.158660,0.155729,34.649228,39.000000,140.457904,16,10
0.800000,6,0.639092,0.666438,134.878172,836.434109,0.375940,1.032461,0.011000,0.009923,0.191954,0.153398,35.036470,39.000000,168.779170,16,11
0.800000,5,1.050000,0.883724,141.100065,701.907472,0.364178,1.018718,0.012250,0.010530,0.174370,0.191328,29.401431,39.000000,141.100065,16,12
0.800000,7,0.935244,0.622601,140.404311,876.696889,0.360154,1.035234,0.009750,0.009614,0.118260,0.143284,36.722993,39.000000,140.404311,16,13
0.717048,6,0.365296,0.696459,148.844814,1000.466070,0.340689,1.030563,0.011000,0.010475,0.369598,0.138587,37.562044,39.000000,396.954379,16,14
0.694008,2,0.616472,0.544088,165.337190,1376.488721,0.303725,1.040200,0.016000,0.013758,0.127904,0.080813,50.019065,39.000000,308.397207,16,15
0.800000,2,0.925415,0.610210,162.547288,989.411771,0.310863,1.036018,0.016000,0.013243,0.093823,0.117697,41.444383,39.000000,172.735182,16,16
0.742961,6,0.413337,0.820525,144.720387,851.151891,0.353290,1.022715,0.011000,0.010324,0.401893,0.165614,33.110935,39.000000,351.190100,16,17
0.736208,5,0.598309,1.400000,179.372695,652.368711,0.295576,0.986064,0.012250,0.010582,0.570794,0.227791,25.147358,39.000000,449.469147,16,18
0.800000,4,0.965647,0.795701,141.408164,768.257053,0.361438,1.024286,0.013500,0.011067,0.155199,0.172012,32.180676,39.000000,141.408164,16,19
0.621957,4,0.486419,1.205460,199.358927,1005.116604,0.262058,0.998368,0.013500,0.012425,0.559474,0.168249,32.732215,39.000000,662.923327,16,20
0.701697,6,0.795866,0.500000,156.868063,1305.630036,0.319330,1.042989,0.011000,0.010393,0.104125,0.089034,47.969835,39.000000,219.536620,16,21
0.800000,6,1.050000,0.759790,139.621623,771.693212,0.365235,1.026557,0.011000,0.010045,0.140182,0.171059,32.324610,39.000000,139.621623,16,22
0.780775,2,1.049174,0.500000,203.638261,1258.460206,0.246373,1.042989,0.016000,0.013650,0.055176,0.075448,51.447482,39.000000,268.632711,16,23
0.800000,2,1.050000,1.066580,151.006556,627.313974,0.344209,1.007152,0.016000,0.013367,0.228207,0.217531,26.276866,39.000000,158.417794,16,24
0.740582,6,1.050000,0.653196,149.301772,995.390526,0.338931,1.033299,0.011000,0.010324,0.112789,0.133099,38.598053,39.000000,149.301772,16,25
0.701697,4,0.964567,0.502740,174.232433,1397.724860,0.287563,1.042815,0.013500,0.011579,0.075090,0.075795,51.353468,39.000000,229.421531,16,26
0.796597,6,1.050000,0.654117,141.146869,871.396873,0.358942,1.033241,0.011000,0.009981,0.109306,0.145493,36.345718,39.000000,141.146869,16,27
0.602209,6,0.483557,1.349154,208.749453,989.440108,0.252467,0.989280,0.011000,0.011173,0.689423,0.178485,31.198609,39.000000,809.552275,16,28
0.725728,4,0.637751,0.892564,154.279257,862.434926,0.332755,1.018159,0.013500,0.011598,0.284299,0.167937,32.771678,39.000000,261.178069,16,29
0.800000,3,0.991651,0.736469,147.456539,829.740180,0.345353,1.028032,0.014750,0.011919,0.127927,0.155078,34.756075,39.000000,147.456539,16,30
best fit at iteration 16,139.301307
0.800000,7,0.798183,0.799482,137.216681,730.892591,0.372545,1.024046,0.009750,0.009703,0.207270,0.182433,30.615557,39.000000,155.897620,17,1
0.761115,4,1.050000,0.518474,168.548625,1195.671724,0.297911,1.041820,0.013500,0.011221,0.067963,0.090398,47.649748,39.000000,205.930757,17,2
0.800000,7,1.050000,0.748922,141.700555,768.858132,0.359649,1.027244,0.009750,0.009744,0.140807,0.171855,32.205854,39.000000,141.700555,17,3
0.740582,3,0.519333,1.105930,169.879656,760.386818,0.306362,1.004664,0.014750,0.012394,0.436777,0.190716,29.485362,39.000000,389.056870,17,4
0.800000,5,0.801265,1.229546,154.866059,577.276901,0.339094,0.996845,0.012250,0.010433,0.368176,0.236925,24.180918,39.000000,240.658396,17,5
0.754368,7,0.370299,0.975318,147.664421,746.350557,0.349672,1.012925,0.009750,0.009903,0.569022,0.190752,29.479832,39.000000,442.770256,17,6
0.725728,7,0.926076,0.898920,151.621861,807.531459,0.338717,1.017757,0.009750,0.010212,0.223165,0.181970,30.685401,39.000000,192.805114,17,7
0.800000,5,1.040156,0.500000,157.715890,1099.164640,0.318246,1.042989,0.012250,0.010316,0.065977,0.097184,46.041701,39.000000,186.192508,17,8
0.688319,5,0.843470,0.957276,161.375112,883.071251,0.319157,1.014066,0.012250,0.011319,0.258320,0.174311,31.826131,39.000000,239.148927,17,9
0.800000,6,0.790545,1.258358,153.017357,563.573682,0.343815,0.995022,0.011000,0.009933,0.394257,0.242700,23.606919,39.000000,248.570924,17,10
0.800000,7,1.042425,0.666438,142.001373,839.073486,0.357057,1.032461,0.009750,0.009676,0.116956,0.152747,35.147028,39.000000,142.001373,17,11
0.800000,5,1.002727,0.808951,139.262871,747.375256,0.367287,1.023448,0.012250,0.010482,0.158314,0.177691,31.305982,39.000000,139.262871,17,12
0.800000,6,0.816231,0.805926,136.220243,737.354337,0.375440,1.023639,0.011000,0.010015,0.199551,0.180537,30.886226,39.000000,150.566291,17,13
0.800000,6,1.050000,0.795477,139.785089,746.240178,0.365626,1.024300,0.011000,0.010067,0.151110,0.178008,31.258435,39.000000,139.785089,17,14
0.742961,5,0.342992,0.544088,145.120215,1096.723945,0.346402,1.040200,0.012250,0.010616,0.273906,0.111826,42.664014,39.000000,369.089490,17,15
0.800000,7,1.050000,0.610210,143.190686,899.479565,0.352871,1.036018,0.009750,0.009617,0.099829,0.137937,37.677312,39.000000,143.190686,17,16
0.621957,5,1.050000,1.054043,182.244529,994.065217,0.283952,1.007945,0.012250,0.011965,0.253753,0.170787,32.372320,39.000000,270.776880,17,17
0.800000,5,0.930458,0.623087,139.295409,904.627676,0.363040,1.035203,0.012250,0.010319,0.111747,0.136769,37.892956,39.000000,139.295409,17,18
0.800000,4,1.002727,0.837500,142.176749,739.791912,0.360390,1.021642,0.013500,0.011101,0.162721,0.179835,30.988331,39.000000,142.176749,17,19
0.775315,4,0.486419,1.101577,155.809230,689.786931,0.334165,1.004939,0.013500,0.011173,0.468790,0.202380,28.002169,39.000000,360.915232,17,20
0.667510,6,1.050000,0.743337,161.838140,1092.618367,0.313933,1.027598,0.011000,0.010939,0.145909,0.135237,38.187801,39.000000,174.610159,17,21
0.800000,5,1.050000,0.759790,139.746133,783.598755,0.364929,1.026557,0.012250,0.010461,0.136026,0.167553,32.823308,39.000000,139.746133,17,22
0.800000,3,1.049174,1.030313,148.754339,641.832245,0.348632,1.009446,0.014750,0.012018,0.216244,0.211953,26.885006,39.000000,151.766287,17,23
0.797278,2,1.050000,0.795153,154.761961,797.990474,0.330214,1.024320,0.016000,0.013433,0.134277,0.164242,33.312396,39.000000,154.761961,17,24
0.800000,6,1.050000,0.653196,140.712348,865.683193,0.360045,1.033299,0.011000,0.009960,0.108820,0.145993,36.261653,39.000000,140.712348,17,25
0.800000,4,1.049473,0.502740,167.564765,1124.763498,0.299604,1.042815,0.013500,0.010989,0.062514,0.092752,47.113983,39.000000,202.426757,17,26
0.796597,7,1.050000,0.654117,142.831218,858.311253,0.354714,1.033241,0.009750,0.009684,0.112617,0.148790,35.799921,39.000000,142.831218,17,27
0.775315,5,0.618003,0.816326,139.585697,791.758496,0.366411,1.022981,0.012250,0.010565,0.260711,0.172265,32.141744,39.000000,211.252998,17,28
0.800000,2,0.572322,0.892564,155.091917,758.766030,0.331529,1.018159,0.016000,0.013316,0.275232,0.174550,31.783117,39.000000,244.551295,17,29
0.800000,6,0.991651,0.500000,149.179247,1065.584956,0.336473,1.042989,0.011000,0.009819,0.073594,0.102922,44.635118,39.000000,170.734188,17,30
best fit at iteration 17,139.262871
0.800000,4,0.959586,0.734182,141.099849,815.607769,0.360842,1.028177,0.013500,0.011017,0.136671,0.158724,34.164098,39.000000,141.099849,18,1
