D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.800000,0.88046,0.61239,6.0,108.890145,829.772025,108.890145,0.011,0.009533,0.118972,0.155268,34.757409,39.0,0.0,1.0
0.797140,0.87464,0.625273,6.0,108.776721,822.018194,108.776721,0.011,0.009557,0.124175,0.158022,34.3095,39.0,0.0,1.0
0.800000,0.867061,0.767112,7.0,108.838877,695.551011,108.838877,0.00975,0.009352,0.17777,0.193698,29.135173,39.0,0.0,1.0
0.800000,0.816192,0.625153,6.0,107.812473,813.765817,107.812473,0.011,0.009537,0.13379,0.159422,34.086943,39.0,0.0,1.0
0.800000,0.921519,0.727265,6.0,108.090562,733.468695,108.090562,0.011,0.009624,0.149175,0.181931,30.723465,39.0,0.0,1.0
0.800000,0.781067,0.563152,5.0,109.284677,890.481945,109.284677,0.01225,0.009866,0.11525,0.140174,37.30042,39.0,0.0,1.0
0.800000,1.05,0.869028,6.0,110.886589,648.222884,110.886589,0.011,0.009725,0.173068,0.209958,27.152697,39.0,0.0,1.0
0.792812,0.78282,0.694534,6.0,107.471676,767.043987,107.471676,0.011,0.009621,0.165386,0.174406,31.841195,39.0,0.0,1.0
0.800000,0.940344,0.637516,7.0,110.749927,797.253383,110.749927,0.00975,0.009285,0.121288,0.163915,33.395272,39.0,0.0,1.0
0.800000,1.039968,0.699703,6.0,110.246864,759.020882,110.246864,0.011,0.009633,0.122713,0.174712,31.793792,39.0,0.0,1.0
0.800000,0.662626,0.71648,7.0,108.006773,728.222606,123.516361,0.00975,0.009313,0.209832,0.183484,30.503717,39.0,0.1435983518998931,0.0
0.800000,0.779448,0.630784,6.0,107.38821,806.944125,107.38821,0.011,0.009539,0.142641,0.161256,33.801196,39.0,0.0,1.0
0.800000,0.779964,0.779847,7.0,108.075742,687.601598,111.668304,0.00975,0.009342,0.202792,0.196268,28.802188,39.0,0.03324026331342859,0.0
fitness at iteration,19,,,,,107.197291,,,,,,,,0.0
0.794222,0.771857,0.556721,6.0,110.053471,892.628055,110.053471,0.011,0.009518,0.119334,0.141187,37.120264,39.0,0.0,1.0
0.800000,0.673912,0.5918,6.0,107.772696,838.511309,107.772696,0.011,0.009516,0.151484,0.153075,35.12348,39.0,0.0,1.0
0.800000,0.995764,0.60939,6.0,111.097863,841.476601,111.097863,0.011,0.00955,0.102251,0.152346,35.247689,39.0,0.0,1.0
0.789752,0.753702,0.553579,6.0,110.467349,903.798253,110.467349,0.011,0.00954,0.121897,0.139771,37.373272,39.0,0.0,1.0
0.800000,0.829878,0.750369,7.0,108.482041,705.985319,108.482041,0.00975,0.009339,0.179612,0.190321,29.572244,39.0,0.0,1.0
0.790755,0.740604,0.612917,6.0,108.390003,838.915867,108.390003,0.011,0.009575,0.14508,0.155411,34.734342,39.0,0.0,1.0
0.795378,0.963118,0.759076,6.0,109.209229,719.677729,109.209229,0.011,0.009679,0.152894,0.187342,29.971608,39.0,0.0,1.0
0.800000,0.810116,0.632074,6.0,107.617862,807.097893,107.617862,0.011,0.009541,0.137234,0.161214,33.807637,39.0,0.0,1.0
0.789752,0.849506,0.734932,4.0,111.115436,770.367884,111.115436,0.0135,0.010639,0.155066,0.174312,31.855747,39.0,0.0,1.0
0.800000,1.05,0.922986,6.0,111.658291,621.951296,111.658291,0.011,0.009736,0.190358,0.220089,26.052235,39.0,0.0,1.0
0.800000,0.856082,0.666489,5.0,107.824074,792.272414,107.824074,0.01225,0.009958,0.13586,0.165312,33.186629,39.0,0.0,1.0
0.800000,0.925089,0.696894,5.0,108.582574,769.277548,108.582574,0.01225,0.009996,0.134259,0.171965,32.223423,39.0,0.0,1.0
0.800000,0.759837,0.630683,5.0,107.033996,820.227027,107.033996,0.01225,0.009913,0.141682,0.157722,34.357589,39.0,0.0,1.0
0.800000,0.741948,0.695603,6.0,106.47728,753.163156,106.47728,0.011,0.009579,0.174466,0.176329,31.548424,39.0,0.0,1.0
0.800000,0.904043,0.5,6.0,115.468645,970.996865,120.422017,0.011,0.009459,0.082625,0.121822,40.673022,39.0,0.04289800000000008,0.0
0.794222,0.857468,0.74961,6.0,107.979489,726.265661,107.979489,0.011,0.009658,0.169266,0.185651,30.202023,39.0,0.0,1.0
0.800000,0.936891,0.702571,6.0,108.389731,752.520845,108.389731,0.011,0.00961,0.13864,0.176507,31.521519,39.0,0.0,1.0
0.800000,0.88046,0.750981,7.0,109.004002,706.079472,109.004002,0.00975,0.009348,0.169276,0.190291,29.576188,39.0,0.0,1.0
0.791802,0.697544,0.681334,5.0,106.960034,790.843193,111.441927,0.01225,0.009993,0.175083,0.168042,32.787295,39.0,0.041900239225907764,0.0
0.800000,1.009262,0.767112,7.0,110.981086,697.797015,110.981086,0.00975,0.009388,0.151759,0.192959,29.229253,39.0,0.0,1.0
0.789752,0.828785,0.763482,6.0,108.249964,724.260364,108.249964,0.011,0.009686,0.180768,0.18751,29.949139,39.0,0.0,1.0
0.800000,0.912665,0.727265,6.0,107.977899,733.265525,107.977899,0.011,0.009622,0.150705,0.181991,30.714954,39.0,0.0,1.0
0.800000,0.781067,0.676438,5.0,106.830014,781.628465,106.830014,0.01225,0.009952,0.153313,0.168362,32.740777,39.0,0.0,1.0
0.800000,1.05,0.668421,6.0,110.869309,786.709819,110.869309,0.011,0.009612,0.112372,0.166896,32.953624,39.0,0.0,1.0
0.800000,0.78282,0.670784,6.0,106.888088,773.068614,106.888088,0.011,0.009566,0.156102,0.170896,32.382222,39.0,0.0,1.0
0.800000,0.889824,0.744485,7.0,109.13889,710.557026,109.13889,0.00975,0.009347,0.165153,0.188886,29.763743,39.0,0.0,1.0
0.800000,0.708986,0.699703,6.0,106.335256,749.82975,110.606288,0.011,0.00958,0.184368,0.177249,31.408795,39.0,0.04016383731360975,0.0
0.800000,0.661057,0.761937,5.0,106.489193,721.056916,124.45639,0.01225,0.009997,0.216959,0.185638,30.203561,39.0,0.16872084379275804,0.0
0.794222,0.779448,0.630784,6.0,107.950427,817.497928,107.950427,0.011,0.00957,0.143159,0.160004,33.995951,39.0,0.0,1.0
0.800000,0.901166,0.779847,7.0,109.243438,687.891951,109.243438,0.00975,0.009364,0.175372,0.196174,28.814351,39.0,0.0,1.0
fitness at iteration,20,,,,,106.47728,,,,,,,,0.0
0.800000,0.771857,0.556721,6.0,109.508521,881.181776,109.508521,0.011,0.009487,0.118884,0.14238,36.910856,39.0,0.0,1.0
0.800000,0.828517,0.71592,7.0,108.623568,729.451695,108.623568,0.00975,0.009323,0.167239,0.183121,30.555201,39.0,0.0,1.0
0.797140,0.655141,0.866957,6.0,107.824436,657.675621,142.157136,0.011,0.009656,0.273391,0.207364,27.450149,39.0,0.31841110318088,0.0
0.800000,0.879031,0.629654,6.0,108.460592,812.828802,108.460592,0.011,0.009546,0.124647,0.159672,34.047693,39.0,0.0,1.0
0.800000,0.811051,0.616562,7.0,109.88807,810.49568,109.88807,0.00975,0.009261,0.135423,0.160297,33.949964,39.0,0.0,1.0
0.800000,0.702596,0.56944,6.0,108.558282,862.41414,108.558282,0.011,0.009499,0.136703,0.147002,36.124719,39.0,0.0,1.0
0.795378,0.753783,0.759076,5.0,107.461634,729.641739,110.859796,0.01225,0.010037,0.190148,0.184319,30.386567,39.0,0.03162452053233796,0.0
0.800000,0.745463,0.687017,6.0,106.536712,759.619844,106.536712,0.011,0.009574,0.170381,0.174548,31.818882,39.0,0.0,1.0
0.789752,0.889399,0.775492,5.0,109.415148,728.420658,109.415148,0.01225,0.010107,0.167078,0.186244,30.121173,39.0,0.0,1.0
0.800000,0.638607,0.739419,6.0,106.214146,723.149791,127.471536,0.011,0.009597,0.222028,0.185002,30.291228,39.0,0.2001383768824121,0.0
0.800000,0.90749,0.550749,6.0,111.774552,901.282786,111.774552,0.011,0.009489,0.096566,0.137689,37.752845,39.0,0.0,1.0
0.800000,0.925089,0.696894,6.0,108.24695,756.580387,108.24695,0.011,0.009604,0.138731,0.175382,31.691565,39.0,0.0,1.0
0.800000,1.05,0.630683,5.0,112.741345,838.27897,112.741345,0.01225,0.009983,0.098218,0.153132,35.113747,39.0,0.0,1.0
0.800000,0.741948,0.67767,6.0,106.586297,766.715239,106.586297,0.011,0.009568,0.167689,0.172641,32.116093,39.0,0.0,1.0
0.800000,0.566378,0.664424,6.0,106.646876,774.765553,134.248037,0.011,0.009566,0.214485,0.170387,32.453304,39.0,0.2588108247694953,0.0
0.800000,0.81948,0.700672,6.0,107.004254,750.760125,107.004254,0.011,0.00959,0.159159,0.176992,31.447767,39.0,0.0,1.0
0.800000,0.936891,0.702571,6.0,108.389731,752.520845,108.389731,0.011,0.00961,0.13864,0.176507,31.521519,39.0,0.0,1.0
0.800000,0.88046,0.675886,6.0,107.799081,771.969585,107.799081,0.011,0.009581,0.139359,0.171227,32.336186,39.0,0.0,1.0
0.797140,0.98747,0.750287,6.0,109.372896,723.418552,109.372896,0.011,0.00967,0.145974,0.185707,30.194136,39.0,0.0,1.0
0.800000,0.867061,0.767112,7.0,108.838877,695.551011,108.838877,0.00975,0.009352,0.17777,0.193698,29.135173,39.0,0.0,1.0
0.796302,0.816192,0.763482,6.0,107.447316,713.432614,107.447316,0.011,0.009647,0.182882,0.18902,29.746059,39.0,0.0,1.0
0.800000,0.912665,0.696158,7.0,109.671004,746.026055,109.671004,0.00975,0.009324,0.144534,0.178311,31.249466,39.0,0.0,1.0
0.800000,0.781067,0.501586,5.0,113.328875,968.77592,117.92012,0.01225,0.009836,0.096105,0.122317,40.579991,39.0,0.04051258974358973,0.0
0.800000,1.05,0.668421,6.0,110.869309,786.709819,110.869309,0.011,0.009612,0.112372,0.166896,32.953624,39.0,0.0,1.0
0.800000,0.78282,0.750643,6.0,106.737787,715.526628,106.737787,0.011,0.009614,0.185468,0.187338,29.971909,39.0,0.0,1.0
0.800000,0.684142,0.690618,7.0,108.273069,746.262655,116.885957,0.00975,0.009304,0.192423,0.178244,31.259377,39.0,0.07954825968896567,0.0
0.800000,0.845752,0.699703,6.0,107.24984,752.066537,107.24984,0.011,0.009592,0.153651,0.176632,31.502489,39.0,0.0,1.0
0.800000,0.662626,0.58077,5.0,107.085333,863.433833,107.085333,0.01225,0.009867,0.145013,0.146744,36.167432,39.0,0.0,1.0
0.800000,0.873067,0.630784,5.0,108.695962,825.727828,108.695962,0.01225,0.009933,0.121695,0.156305,34.588006,39.0,0.0,1.0
0.800000,0.686229,0.5,5.0,111.231591,958.689073,114.532813,0.01225,0.00982,0.111635,0.124599,40.157474,39.0,0.029678820512820527,0.0
fitness at iteration,21,,,,,106.536712,,,,,,,,0.0
0.800000,0.771857,0.741131,6.0,106.633016,721.695802,106.633016,0.011,0.009608,0.184507,0.185443,30.230323,39.0,0.0,1.0
0.800000,0.673912,0.5918,6.0,107.772696,838.511309,107.772696,0.011,0.009516,0.151484,0.153075,35.12348,39.0,0.0,1.0
0.797140,0.995764,0.866957,6.0,110.403232,653.167116,110.403232,0.011,0.009726,0.18231,0.209,27.261972,39.0,0.0,1.0
0.797140,0.879031,0.57726,6.0,110.295833,872.552515,110.295833,0.011,0.009521,0.108534,0.145245,36.418708,39.0,0.0,1.0
0.789752,0.829878,0.750369,5.0,108.6082,745.03265,108.6082,0.01225,0.010078,0.170197,0.18134,30.808101,39.0,0.0,1.0
0.789752,0.707641,0.698291,4.0,109.14144,797.843125,112.738188,0.0135,0.010567,0.172131,0.166639,32.991885,39.0,0.03295747094017605,0.0
0.795378,0.963118,0.759076,7.0,110.651068,709.461711,110.651068,0.00975,0.009395,0.157248,0.19052,29.546153,39.0,0.0,1.0
0.800000,0.883669,0.677037,6.0,107.836946,771.154381,107.836946,0.011,0.009582,0.139182,0.171472,32.302039,39.0,0.0,1.0
0.789752,0.889399,0.5,5.0,118.258337,1010.794461,126.741731,0.01225,0.009926,0.081711,0.116078,41.797709,39.0,0.07173612820512815,0.0
0.793089,0.91973,0.917905,6.0,110.817786,634.628323,110.817786,0.011,0.009742,0.216038,0.217215,26.35361,39.0,0.0,1.0
0.800000,0.856082,0.666489,5.0,107.824074,792.272414,107.824074,0.01225,0.009958,0.13586,0.165312,33.186629,39.0,0.0,1.0
0.800000,0.812566,0.707929,6.0,106.918252,745.238471,106.918252,0.011,0.009593,0.163161,0.178532,31.216476,39.0,0.0,1.0
0.800000,0.759837,0.630683,7.0,109.360812,795.576153,109.360812,0.00975,0.009272,0.150469,0.164383,33.325016,39.0,0.0,1.0
0.800000,0.73731,0.634579,6.0,107.056171,801.963177,107.056171,0.011,0.00954,0.152789,0.162614,33.592555,39.0,0.0,1.0
0.800000,0.904043,0.787316,7.0,109.29155,683.363718,109.29155,0.00975,0.009368,0.177435,0.19765,28.624672,39.0,0.0,1.0
0.800000,0.913501,0.798642,6.0,108.275145,686.375887,108.275145,0.011,0.009662,0.1746,0.196665,28.750846,39.0,0.0,1.0
0.800000,0.936891,0.629456,6.0,109.368288,816.495416,109.368288,0.011,0.009554,0.11591,0.158699,34.20128,39.0,0.0,1.0
0.797140,0.981494,0.675886,6.0,109.64944,781.302676,109.64944,0.011,0.009616,0.123866,0.169277,32.610111,39.0,0.0,1.0
0.800000,0.87464,0.727438,5.0,107.840765,744.426379,107.840765,0.01225,0.010009,0.15266,0.178762,31.182459,39.0,0.0,1.0
0.800000,0.867061,0.767112,7.0,108.838877,695.551011,108.838877,0.00975,0.009352,0.17777,0.193698,29.135173,39.0,0.0,1.0
0.795378,0.816192,0.823191,6.0,108.099852,679.527191,110.828136,0.011,0.009679,0.205306,0.200252,28.299503,39.0,0.025238199868165986,0.0
0.800000,0.784786,0.727265,5.0,106.923547,743.38113,106.923547,0.01225,0.009992,0.170603,0.179058,31.138676,39.0,0.0,1.0
0.800000,0.781067,0.676438,6.0,106.828298,768.523792,106.828298,0.011,0.00957,0.158504,0.172163,32.191849,39.0,0.0,1.0
0.800000,1.05,0.668421,7.0,112.312304,775.020736,112.312304,0.00975,0.009332,0.115736,0.170311,32.463993,39.0,0.0,1.0
0.800000,0.78282,0.546846,6.0,110.065259,893.487538,110.065259,0.011,0.00948,0.113776,0.139475,37.426318,39.0,0.0,1.0
0.800000,0.863141,0.772505,7.0,108.789984,692.141112,108.789984,0.00975,0.009353,0.180557,0.194814,28.992339,39.0,0.0,1.0
0.800000,0.845752,0.699703,6.0,107.24984,752.066537,107.24984,0.011,0.009592,0.153651,0.176632,31.502489,39.0,0.0,1.0
0.800000,1.05,0.597172,6.0,112.931251,860.27711,112.931251,0.011,0.009553,0.09255,0.147544,36.035203,39.0,0.0,1.0
0.800000,0.779448,0.719875,4.0,109.051925,763.398638,109.051925,0.0135,0.010541,0.162714,0.173526,31.977167,39.0,0.0,1.0
0.800000,0.901166,0.779847,5.0,108.45435,708.868339,108.45435,0.01225,0.010051,0.165332,0.189413,29.693008,39.0,0.0,1.0
fitness at iteration,22,,,,,106.633016,,,,,,,,0.0
0.800000,0.771857,0.763173,6.0,106.736016,707.565707,108.466194,0.011,0.009619,0.192899,0.189822,29.638443,39.0,0.016209922980476427,0.0
0.800000,0.780125,0.5918,6.0,108.299306,844.193639,108.299306,0.011,0.009511,0.129126,0.151685,35.3615,39.0,0.0,1.0
0.797140,0.962692,0.866957,7.0,110.800539,643.942487,110.800539,0.00975,0.009419,0.193894,0.212401,26.876953,39.0,0.0,1.0
0.800000,0.780712,0.711167,6.0,106.66898,742.390858,106.66898,0.011,0.009592,0.171242,0.17934,31.097196,39.0,0.0,1.0
0.800000,0.829878,0.750369,7.0,108.482041,705.985319,108.482041,0.00975,0.009339,0.179612,0.190321,29.572244,39.0,0.0,1.0
0.795378,0.810687,0.698291,6.0,107.399732,760.255167,107.399732,0.011,0.009612,0.160569,0.175581,31.66149,39.0,0.0,1.0
0.795378,0.804668,0.759076,5.0,107.849404,729.566732,107.849404,0.01225,0.010046,0.178159,0.184341,30.383444,39.0,0.0,1.0
0.800000,0.890858,0.687017,6.0,107.846143,763.288579,107.846143,0.011,0.009591,0.141228,0.173556,31.972557,39.0,0.0,1.0
0.789752,0.620655,0.775492,6.0,107.450465,718.433261,139.634247,0.011,0.009667,0.246005,0.189304,29.70818,39.0,0.2995235177280987,0.0
0.800000,1.05,0.739419,6.0,110.204381,728.473104,110.204381,0.011,0.009664,0.133104,0.18341,30.51421,39.0,0.0,1.0
0.800000,0.835603,0.666489,5.0,107.546346,791.532111,107.546346,0.01225,0.009954,0.139447,0.165522,33.15562,39.0,0.0,1.0
0.800000,0.901331,0.707929,6.0,107.870302,747.289658,107.870302,0.011,0.009607,0.146299,0.177956,31.302396,39.0,0.0,1.0
0.796302,0.759837,0.630683,5.0,107.409391,827.10351,107.409391,0.01225,0.009934,0.141998,0.156933,34.485485,39.0,0.0,1.0
0.800000,0.741948,0.695603,6.0,106.47728,753.163156,106.47728,0.011,0.009579,0.174466,0.176329,31.548424,39.0,0.0,1.0
0.800000,0.904043,0.710083,7.0,109.462674,735.200195,109.462674,0.00975,0.009331,0.150697,0.181421,30.795994,39.0,0.0,1.0
0.800000,0.792519,0.74961,6.0,106.808537,716.252634,106.808537,0.011,0.009615,0.182785,0.187115,30.00232,39.0,0.0,1.0
0.800000,0.722016,0.721044,7.0,108.015978,725.056204,113.887929,0.00975,0.009316,0.194454,0.184428,30.371083,39.0,0.05436267811828995,0.0
0.800000,0.916013,0.675886,6.0,108.283471,773.350921,108.283471,0.011,0.009587,0.133479,0.170811,32.394048,39.0,0.0,1.0
0.800000,0.66935,0.658003,5.0,105.987545,794.114355,111.010002,0.01225,0.009925,0.172602,0.164793,33.263784,39.0,0.04738672152336574,0.0
0.800000,0.867061,0.767112,7.0,108.838877,695.551011,108.838877,0.00975,0.009352,0.17777,0.193698,29.135173,39.0,0.0,1.0
0.800000,0.776636,0.637653,6.0,107.251838,800.719964,107.251838,0.011,0.009543,0.145608,0.162956,33.540479,39.0,0.0,1.0
0.800000,1.05,0.880508,5.0,111.199683,650.972631,111.199683,0.01225,0.010133,0.172161,0.208947,27.267878,39.0,0.0,1.0
0.800000,0.781067,0.676438,6.0,106.828298,768.523792,106.828298,0.011,0.00957,0.158504,0.172163,32.191849,39.0,0.0,1.0
0.800000,1.05,0.760915,6.0,110.172734,713.117204,110.172734,0.011,0.009677,0.13956,0.188085,29.870984,39.0,0.0,1.0
0.800000,0.995919,0.84326,6.0,109.784756,661.484979,109.784756,0.011,0.009702,0.174189,0.205155,27.708218,39.0,0.0,1.0
0.800000,0.844992,0.772505,7.0,108.604922,692.050639,108.604922,0.00975,0.00935,0.184483,0.194842,28.988549,39.0,0.0,1.0
0.800000,0.847689,0.699703,7.0,108.91162,741.662871,108.91162,0.00975,0.009316,0.157559,0.179548,31.066702,39.0,0.0,1.0
0.800000,0.662626,0.597172,6.0,107.607876,832.904964,108.896559,0.011,0.00952,0.156324,0.154474,34.888642,39.0,0.011976125432111491,0.0
0.800000,1.05,0.630784,7.0,112.821111,810.805989,112.821111,0.00975,0.009297,0.104895,0.160214,33.962962,39.0,0.0,1.0
0.800000,0.708513,0.779847,5.0,106.96684,709.557114,118.663529,0.01225,0.010015,0.209887,0.189198,29.721859,39.0,0.10935105022251813,0.0
fitness at iteration,23,,,,,106.47728,,,,,,,,0.0
0.800000,0.63683,0.633964,6.0,106.855121,799.601345,116.433825,0.011,0.009544,0.177901,0.163266,33.493623,39.0,0.08963899403427542,0.0
0.800000,0.673912,0.5918,6.0,107.772696,838.511309,107.772696,0.011,0.009516,0.151484,0.153075,35.12348,39.0,0.0,1.0
0.797140,0.976625,0.866957,6.0,110.141989,653.08681,110.141989,0.011,0.009721,0.185927,0.209029,27.25862,39.0,0.0,1.0
0.800000,0.780712,0.711167,6.0,106.66898,742.390858,106.66898,0.011,0.009592,0.171242,0.17934,31.097196,39.0,0.0,1.0
0.800000,0.893207,0.750369,7.0,109.166718,706.6685,109.166718,0.00975,0.00935,0.166561,0.190105,29.600861,39.0,0.0,1.0
0.800000,0.757025,0.698291,6.0,106.548208,751.399433,106.548208,0.011,0.009582,0.171899,0.176815,31.474546,39.0,0.0,1.0
0.800000,0.974733,0.759076,5.0,109.180702,723.693456,109.180702,0.01225,0.010053,0.145981,0.184838,30.314001,39.0,0.0,1.0
0.800000,0.745463,0.687017,7.0,108.406013,749.458245,108.406013,0.00975,0.009302,0.174957,0.177352,31.393234,39.0,0.0,1.0
0.800000,0.841676,0.578211,5.0,109.813475,878.5133,109.813475,0.01225,0.009887,0.110256,0.143023,36.799079,39.0,0.0,1.0
0.800000,1.05,0.704897,6.0,110.407337,755.231326,110.407337,0.011,0.00964,0.122905,0.175755,31.635056,39.0,0.0,1.0
0.800000,0.850991,0.729069,5.0,107.580001,742.859605,107.580001,0.01225,0.010005,0.15762,0.179207,31.11683,39.0,0.0,1.0
0.800000,0.899585,0.707929,6.0,107.84589,747.236922,107.84589,0.011,0.009607,0.146604,0.177971,31.300187,39.0,0.0,1.0
0.800000,0.826448,0.686576,5.0,107.305227,774.652192,107.305227,0.01225,0.009968,0.147852,0.170421,32.448555,39.0,0.0,1.0
0.800000,0.741948,0.695603,6.0,106.47728,753.163156,106.47728,0.011,0.009579,0.174466,0.176329,31.548424,39.0,0.0,1.0
0.800000,0.861883,0.787316,6.0,107.622347,692.888418,107.622347,0.011,0.009646,0.181129,0.194577,29.023642,39.0,0.0,1.0
0.800000,0.792519,0.787714,6.0,107.052073,692.639137,108.418918,0.011,0.009634,0.197141,0.194656,29.0132,39.0,0.012766110471806752,0.0
0.800000,0.936891,0.758627,6.0,108.340713,711.966435,108.340713,0.011,0.009647,0.156814,0.188444,29.82278,39.0,0.0,1.0
0.800000,0.83595,0.671651,6.0,107.333325,773.916153,107.333325,0.011,0.009572,0.145897,0.170641,32.417724,39.0,0.0,1.0
0.800000,0.772087,0.727438,5.0,106.820283,743.172432,106.820283,0.01225,0.00999,0.173512,0.179118,31.129934,39.0,0.0,1.0
0.800000,0.589509,0.636598,7.0,109.640095,786.885209,130.42811,0.00975,0.009293,0.198481,0.166846,32.960971,39.0,0.18960598396125766,0.0
0.800000,0.753997,0.763482,6.0,106.63504,707.400261,110.959719,0.011,0.009617,0.197575,0.189874,29.631513,39.0,0.040558475620674835,0.0
0.800000,0.931896,0.737992,5.0,108.579289,737.864242,108.579289,0.01225,0.010029,0.14619,0.180643,30.907585,39.0,0.0,1.0
0.800000,0.69045,0.706377,6.0,106.267646,744.976312,114.281717,0.011,0.009583,0.192076,0.178606,31.205495,39.0,0.07541739919151658,0.0
0.800000,0.870191,0.797698,7.0,108.89402,677.006541,108.89402,0.00975,0.009364,0.188251,0.199773,28.358384,39.0,0.0,1.0
0.800000,0.937339,0.694534,6.0,108.438822,758.884886,108.438822,0.011,0.009605,0.13602,0.174749,31.788096,39.0,0.0,1.0
0.796302,0.756041,0.746378,5.0,107.235922,736.40593,108.785308,0.01225,0.010023,0.184701,0.18207,30.703914,39.0,0.014450486076783623,0.0
0.800000,0.775848,0.667814,5.0,106.828525,788.555318,106.828525,0.01225,0.009945,0.151356,0.166371,33.030928,39.0,0.0,1.0
0.800000,0.662626,0.597172,5.0,106.685958,847.334918,106.836629,0.01225,0.009879,0.151112,0.150899,35.493082,39.0,0.0014115401692522214,0.0
0.796302,0.70016,0.606156,5.0,107.193338,847.505067,107.193338,0.01225,0.009908,0.145977,0.151833,35.336113,39.0,0.0,1.0
0.800000,0.901166,0.70554,5.0,108.200352,761.64149,108.200352,0.01225,0.009998,0.140864,0.174,31.903564,39.0,0.0,1.0
fitness at iteration,24,,,,,106.47728,,,,,,,,0.0
0.800000,0.710465,0.610868,6.0,107.397398,822.201406,107.397398,0.011,0.009525,0.150073,0.15721,34.440292,39.0,0.0,1.0
0.800000,0.673912,0.716564,5.0,106.084791,750.440879,116.509696,0.01225,0.009968,0.194481,0.17708,31.434394,39.0,0.09826632030720579,0.0
0.800000,0.778818,0.866957,6.0,107.977524,650.332933,119.61344,0.011,0.00966,0.231723,0.209182,27.241082,39.0,0.1077578376724575,0.0
0.800000,0.814566,0.795317,6.0,107.283724,688.115467,107.283724,0.011,0.009641,0.194669,0.196102,28.823713,39.0,0.0,1.0
0.800000,0.908951,0.872002,7.0,109.748619,637.222171,109.748619,0.00975,0.009389,0.206893,0.21407,26.6919,39.0,0.0,1.0
0.800000,0.741258,0.698291,6.0,106.46567,751.186209,106.46567,0.011,0.009581,0.175653,0.176874,31.465614,39.0,0.0,1.0
0.789752,0.82032,0.730735,5.0,108.373733,758.802683,108.373733,0.01225,0.010062,0.165258,0.17746,31.37751,39.0,0.0,1.0
0.800000,0.625506,0.763286,6.0,106.302166,708.726,133.131335,0.011,0.009606,0.237275,0.189458,29.687045,39.0,0.2523883921502393,0.0
0.789752,0.889399,0.775492,6.0,108.937889,716.943134,108.937889,0.011,0.009704,0.172373,0.189765,29.646562,39.0,0.0,1.0
0.800000,0.701678,0.739419,6.0,106.308236,722.75491,116.16608,0.011,0.0096,0.202288,0.185122,30.274687,39.0,0.09272803880684082,0.0
0.800000,0.713291,0.666489,6.0,106.554922,774.878947,106.554922,0.011,0.009561,0.170347,0.170353,32.458053,39.0,0.0,1.0
0.800000,0.812566,0.67404,5.0,107.20534,784.465907,107.20534,0.01225,0.009956,0.146233,0.16754,32.859631,39.0,0.0,1.0
0.800000,0.759837,0.746585,5.0,106.876699,730.105551,107.187934,0.01225,0.010002,0.183461,0.182929,30.58259,39.0,0.002908232155645112,0.0
0.800000,0.741948,0.822867,6.0,107.135426,673.389984,119.702145,0.011,0.00964,0.224584,0.201006,28.206894,39.0,0.11729998109509177,0.0
0.800000,0.868273,0.728298,6.0,107.444984,731.593658,107.444984,0.011,0.009615,0.159164,0.182487,30.644923,39.0,0.0,1.0
0.797042,0.792519,0.74961,5.0,107.478443,733.059636,107.478443,0.01225,0.010027,0.177267,0.182858,30.59278,39.0,0.0,1.0
0.800000,0.936891,0.700881,6.0,108.392798,753.833397,108.392798,0.011,0.009609,0.138106,0.176143,31.576499,39.0,0.0,1.0
0.800000,0.83595,0.74042,5.0,107.486006,734.664595,107.486006,0.01225,0.010011,0.16447,0.181578,30.773559,39.0,0.0,1.0
0.800000,0.772087,0.727438,7.0,108.169062,720.885101,108.169062,0.00975,0.009322,0.184216,0.18569,30.196365,39.0,0.0,1.0
0.800000,0.903397,0.767112,6.0,107.946001,705.867663,107.946001,0.011,0.009644,0.165759,0.190358,29.567316,39.0,0.0,1.0
0.797140,0.816192,0.763482,5.0,107.795891,723.763541,107.795891,0.01225,0.01004,0.177038,0.185603,30.208535,39.0,0.0,1.0
0.791802,0.787453,0.727265,4.0,110.109843,772.246881,110.109843,0.0135,0.010603,0.164433,0.173278,32.016317,39.0,0.0,1.0
0.800000,0.729891,0.703002,6.0,106.406029,747.659016,107.847563,0.011,0.009583,0.180262,0.177853,31.317868,39.0,0.013544893816803733,0.0
0.800000,0.870191,0.797698,5.0,108.364809,697.659088,108.364809,0.01225,0.010056,0.177476,0.193004,29.223476,39.0,0.0,1.0
0.800000,0.78282,0.694534,6.0,106.736784,754.639262,106.736784,0.011,0.009582,0.164677,0.175919,31.610255,39.0,0.0,1.0
0.800000,0.844992,0.799427,7.0,108.628014,675.969281,108.628014,0.00975,0.009359,0.194536,0.200124,28.314935,39.0,0.0,1.0
0.800000,0.775848,0.667814,5.0,106.828525,788.555318,106.828525,0.01225,0.009945,0.151356,0.166371,33.030928,39.0,0.0,1.0
0.800000,0.932434,0.597172,5.0,111.077509,864.985566,111.077509,0.01225,0.009923,0.103102,0.146354,36.232431,39.0,0.0,1.0
0.797712,0.70016,0.606156,5.0,107.053005,844.810581,107.053005,0.01225,0.0099,0.145852,0.152123,35.286118,39.0,0.0,1.0
