D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.800000,1.05,0.623225,3.0,192.017704,1024.928792,211.377603,0.01475,0.012298,0.089428,0.110456,42.932117,39.0,0.10082351282051277,0.0
0.630985,0.356757,0.957595,6.0,212.546829,1158.67985,935.887358,0.011,0.011535,0.586427,0.1346,38.280795,39.0,3.403193359444188,0.0
0.800000,0.940098,0.810003,5.0,171.662398,801.020325,179.933835,0.01225,0.010841,0.170242,0.162416,33.553061,39.0,0.048184907890848186,0.0
0.800000,1.05,0.500715,7.0,183.218119,1135.242413,223.97484,0.00975,0.009781,0.070892,0.090702,47.552923,39.0,0.22247512802948677,0.0
0.730926,0.606589,0.807845,5.0,181.494879,955.054103,338.07329,0.01225,0.011251,0.268443,0.144114,36.551045,39.0,0.8627128523252425,0.0
0.707583,1.05,1.103255,2.0,206.816926,818.840772,290.72726,0.016,0.014782,0.258884,0.184164,30.337204,39.0,0.40572533176950987,0.0
0.800000,0.653878,0.97228,7.0,172.175059,696.870723,304.63322,0.00975,0.01002,0.335653,0.192637,29.190453,39.0,0.7693580016573629,0.0
0.728399,0.585071,0.542507,3.0,185.834685,1304.811056,375.280776,0.01475,0.012458,0.142471,0.081718,49.764027,39.0,1.0194476684940892,0.0
0.789665,0.8235,0.5,2.0,212.786587,1271.367708,300.409201,0.016,0.013643,0.076094,0.071523,52.566929,39.0,0.41177948598460523,0.0
0.800000,0.782165,0.894423,3.0,184.573414,777.585944,242.128785,0.01475,0.012449,0.221757,0.169044,32.571444,39.0,0.31183005608007386,0.0
0.500000,1.05,0.5,7.0,262.529299,2690.215867,901.978518,0.00975,0.012121,0.085118,0.034967,70.429687,39.0,2.435738329272201,0.0
0.619282,1.05,1.278752,5.0,244.711668,959.124385,467.480954,0.01225,0.012294,0.341102,0.17889,31.100139,39.0,0.9103485047877126,0.0
0.674697,0.484312,0.880802,4.0,201.263262,1088.371375,550.363171,0.0135,0.01238,0.365664,0.13372,38.44895,39.0,1.7345498055638646,0.0
0.711960,1.05,0.712984,2.0,213.200105,1149.277375,245.528843,0.016,0.014727,0.116769,0.110881,42.842913,39.0,0.15163820495777536,0.0
0.617037,0.521773,0.891965,5.0,214.341904,1249.176093,653.729271,0.01225,0.012248,0.37159,0.123243,40.358376,39.0,2.0499304029475227,0.0
0.800000,0.379001,0.860142,2.0,179.193045,860.796248,452.677678,0.016,0.013458,0.371403,0.14702,36.056949,39.0,1.526207318732145,0.0
0.689825,1.05,0.790701,4.0,198.831687,1085.7788,233.304378,0.0135,0.012359,0.151369,0.129619,39.217429,39.0,0.17337457640667192,0.0
0.766219,1.05,0.768074,7.0,181.706803,876.211547,191.368867,0.00975,0.010298,0.1504,0.152524,35.152837,39.0,0.05321421635268983,0.0
0.796660,1.05,1.211067,6.0,188.708138,613.857859,245.931335,0.011,0.010397,0.290886,0.223203,25.605864,39.0,0.3032351715702744,0.0
0.654063,0.433924,1.287412,2.0,266.498919,994.032679,1036.235829,0.016,0.015148,0.619507,0.159325,34.042289,39.0,2.8883226110152207,0.0
0.648106,1.05,0.848047,3.0,216.026543,1169.176409,294.083335,0.01475,0.013865,0.170688,0.126999,39.675686,39.0,0.36133586481177626,0.0
0.697139,0.672507,1.135972,5.0,210.211065,851.547924,471.109057,0.01225,0.011593,0.401094,0.17897,31.083291,39.0,1.2411242107615803,0.0
0.791446,0.522356,1.138267,5.0,187.359391,683.594595,448.241354,0.01225,0.010821,0.476945,0.199357,28.32817,39.0,1.3924166194314722,0.0
0.597847,1.03274,0.609862,4.0,228.963922,1732.295123,447.602969,0.0135,0.013053,0.103783,0.066337,54.226376,39.0,0.9549012577627138,0.0
0.789304,1.05,0.77593,2.0,193.931903,889.561225,193.931903,0.016,0.014008,0.12979,0.142864,36.763653,39.0,0.0,1.0
0.800000,0.611377,0.540275,3.0,173.988341,1105.114786,267.210221,0.01475,0.011912,0.12965,0.096119,46.29094,39.0,0.5357960023005669,0.0
0.685766,0.897597,0.947517,6.0,198.550729,945.556339,312.494586,0.011,0.011246,0.24815,0.159889,33.951717,39.0,0.5738886541049325,0.0
fitness at iteration,12,,,,,179.933835,,,,,,,,0.0
0.639230,0.501722,0.509323,3.0,203.784361,1722.993515,671.433003,0.01475,0.013173,0.160816,0.057105,57.668634,39.0,2.2948286196008696,0.0
0.532386,0.612585,0.5,5.0,236.718078,2334.202981,1003.200529,0.01225,0.012754,0.15028,0.042572,65.067453,39.0,3.2379329763180382,0.0
0.702428,0.395653,0.655995,6.0,187.354736,1153.337723,548.190795,0.011,0.010928,0.320302,0.11285,42.418637,39.0,1.9259559854697064,0.0
0.710985,0.554848,0.808711,3.0,195.822586,1053.702519,409.734287,0.01475,0.013011,0.270339,0.129561,39.226254,39.0,1.092378363798935,0.0
0.794402,0.932625,0.957595,6.0,175.756769,714.349024,213.986461,0.011,0.010475,0.229719,0.188679,29.713197,39.0,0.21751228276596754,0.0
0.800000,0.940098,1.161457,3.0,193.007653,640.66248,263.931614,0.01475,0.012436,0.289888,0.211989,26.836007,39.0,0.36746717990084377,0.0
0.630873,0.592782,0.885129,4.0,215.730367,1216.844021,553.196292,0.0135,0.012883,0.314479,0.124121,40.195325,39.0,1.5642979760496325,0.0
0.666265,0.506143,0.641667,7.0,198.015084,1268.290011,531.509139,0.00975,0.010853,0.255853,0.104512,44.245011,39.0,1.6841912955688478,0.0
0.579860,0.502441,0.620886,7.0,221.790302,1675.39617,842.205111,0.00975,0.011571,0.25853,0.077505,50.8674,39.0,2.797324270955042,0.0
0.800000,0.504107,0.97228,7.0,172.753642,706.418301,390.529453,0.00975,0.009994,0.423961,0.189591,29.590381,39.0,1.2606020205527009,0.0
0.586427,0.905642,0.838504,4.0,229.444231,1411.783991,455.497319,0.0135,0.013455,0.203397,0.108554,43.34919,39.0,0.9852118905868897,0.0
0.789665,0.8235,1.200133,2.0,206.487499,655.29791,332.197191,0.016,0.013986,0.337397,0.20972,27.094442,39.0,0.6087974442113295,0.0
0.710387,0.782165,0.894423,3.0,204.300511,967.080513,322.658757,0.01475,0.01324,0.23306,0.147569,35.971323,39.0,0.5793289918614342,0.0
0.800000,1.009768,0.687885,5.0,172.798544,905.157494,172.798544,0.01225,0.010759,0.120786,0.13648,37.915148,39.0,0.0,1.0
0.731578,0.383056,0.88985,5.0,184.11746,920.247607,564.095959,0.01225,0.011209,0.465595,0.151968,35.250383,39.0,2.063770004211413,0.0
0.800000,1.05,0.880802,4.0,177.270931,764.789944,177.270931,0.0135,0.011531,0.170038,0.17269,32.035446,39.0,0.0,1.0
0.711960,1.05,0.712984,2.0,213.200105,1149.277375,245.528843,0.016,0.014727,0.116769,0.110881,42.842913,39.0,0.15163820495777536,0.0
0.617037,0.822898,0.840077,7.0,212.426362,1228.61146,436.339403,0.00975,0.011388,0.240158,0.126905,39.693973,39.0,1.0540532622980192,0.0
0.644730,0.548034,0.860142,4.0,209.15438,1193.386106,551.255495,0.0135,0.012695,0.321751,0.123624,40.286293,39.0,1.6356399317185113,0.0
0.644730,0.612542,0.720827,7.0,200.970672,1252.963754,487.449655,0.00975,0.011051,0.252194,0.113436,42.297514,39.0,1.4255057377571911,0.0
0.766219,0.804521,0.768074,7.0,175.92272,871.933916,235.340094,0.00975,0.01023,0.198189,0.153533,34.981222,39.0,0.33777685857862794,0.0
0.684631,0.859225,0.752548,6.0,191.665759,1104.069604,279.863552,0.011,0.011143,0.18271,0.127545,39.577797,39.0,0.460162491159328,0.0
0.778965,0.761272,1.287412,5.0,201.531431,638.603944,382.099385,0.01225,0.010886,0.415792,0.219302,26.04642,39.0,0.8959790608384784,0.0
0.753122,1.05,1.131029,3.0,196.574266,719.026915,258.440253,0.01475,0.01281,0.26186,0.199175,28.353663,39.0,0.3147232333375172,0.0
0.603778,0.672507,0.568773,7.0,214.74325,1646.866997,592.434692,0.00975,0.011272,0.167632,0.073241,52.063635,39.0,1.7587625222800285,0.0
0.658541,0.522356,0.5,5.0,198.090191,1558.284222,562.136823,0.01225,0.011535,0.166862,0.067829,53.731417,39.0,1.8377678572900709,0.0
0.670522,1.03274,0.944841,2.0,218.189068,1019.694545,298.545916,0.016,0.015338,0.203364,0.148627,35.79989,39.0,0.3682843628681194,0.0
0.753932,0.50513,0.673585,4.0,174.388138,1034.545663,347.592667,0.0135,0.011547,0.234805,0.120657,40.839479,39.0,0.9932198175890844,0.0
0.800000,1.05,0.871386,3.0,181.892206,780.363939,181.892206,0.01475,0.01245,0.163042,0.168234,32.687808,39.0,0.0,1.0
0.757951,0.897597,0.947517,2.0,203.42261,826.089208,262.570385,0.016,0.014427,0.216314,0.167586,32.784344,39.0,0.2907641449763106,0.0
fitness at iteration,13,,,,,172.798544,,,,,,,,0.0
0.639230,0.501722,1.196499,5.0,233.232352,1007.934779,804.976693,0.01225,0.011979,0.55669,0.161294,33.735601,39.0,2.451399308095776,0.0
0.773306,0.721067,0.621527,5.0,171.951974,1020.262761,229.278343,0.01225,0.010809,0.150643,0.118231,41.310662,39.0,0.3333890432488854,0.0
0.702428,0.554848,0.861742,6.0,188.271168,975.974621,425.772978,0.011,0.011002,0.334743,0.148032,35.895395,39.0,1.2614698850002748,0.0
0.800000,0.887376,1.185471,2.0,199.547637,637.788487,292.159922,0.016,0.013875,0.311948,0.213063,26.715622,39.0,0.4641115538596565,0.0
0.694186,1.001376,0.957595,6.0,198.670057,915.772279,277.34056,0.011,0.011212,0.226139,0.164218,33.286019,39.0,0.39597416401239005,0.0
0.800000,0.879669,0.565721,6.0,172.966482,1020.705423,189.620976,0.011,0.010184,0.106107,0.111264,42.755209,39.0,0.09628741025641027,0.0
0.800000,0.952777,0.500715,6.0,182.226492,1133.742541,221.896249,0.011,0.010139,0.078331,0.090976,47.490096,39.0,0.21769476923076927,0.0
0.688031,0.707464,0.641667,6.0,188.394929,1214.568607,332.317779,0.011,0.010993,0.175168,0.106679,43.755096,39.0,0.763935681038803,0.0
0.684935,0.787108,0.729178,5.0,190.979357,1145.383033,304.456517,0.01225,0.011588,0.184058,0.119446,41.076993,39.0,0.5941868605098668,0.0
0.709379,1.05,0.572687,3.0,217.855775,1368.651482,293.364562,0.01475,0.01302,0.08095,0.077604,50.835818,39.0,0.3465988470300896,0.0
0.780130,0.585071,0.774173,7.0,172.764653,843.081403,305.224358,0.00975,0.010125,0.271233,0.156816,34.437792,39.0,0.7666628405264768,0.0
0.789665,0.8235,1.137453,2.0,204.930183,680.113275,314.226212,0.016,0.014064,0.308262,0.20104,28.120477,39.0,0.5333366494230003,0.0
0.800000,0.943753,0.886871,2.0,192.455521,784.389059,207.704387,0.016,0.01399,0.180313,0.167075,32.856412,39.0,0.0792338770013467,0.0
0.800000,0.854461,0.687885,4.0,172.798087,916.132446,179.656548,0.0135,0.011338,0.139389,0.134067,38.374866,39.0,0.03969656962563511,0.0
0.800000,0.383056,0.727402,5.0,166.870335,870.053797,400.899003,0.01225,0.010701,0.347666,0.144713,36.444728,39.0,1.4024517493245248,0.0
0.800000,1.05,0.880802,4.0,177.270931,764.789944,177.270931,0.0135,0.011531,0.170038,0.17269,32.035446,39.0,0.0,1.0
0.800000,1.05,0.5,5.0,195.639235,1181.811306,248.329377,0.01225,0.010669,0.065451,0.082737,49.503596,39.0,0.2693229743589744,0.0
0.617037,0.3,0.63102,3.0,200.685955,1630.27164,1075.643211,0.01475,0.013436,0.356672,0.071202,52.670809,39.0,4.359831055746057,0.0
0.800000,1.05,0.5,4.0,207.883204,1212.770324,270.783355,0.0135,0.01137,0.062178,0.077722,50.800405,39.0,0.30257448717948715,0.0
0.644730,1.05,0.790701,7.0,210.11013,1180.338393,312.790164,0.00975,0.011205,0.168539,0.126044,39.845829,39.0,0.4886848392639864,0.0
0.800000,1.05,1.308599,2.0,183.042405,575.548079,257.386274,0.016,0.013426,0.333464,0.237146,24.108502,39.0,0.40615485818862634,0.0
0.745001,0.859225,0.752548,6.0,178.700955,944.688955,221.865659,0.011,0.010698,0.17677,0.142379,36.850589,39.0,0.24154545262995247,0.0
0.768310,0.560354,1.287412,4.0,210.702242,686.355574,532.567924,0.0135,0.011546,0.518864,0.205281,27.61113,39.0,1.5275792693917118,0.0
0.574937,1.05,0.5,3.0,278.516772,2268.800776,710.857367,0.01475,0.014423,0.068032,0.037774,68.29918,39.0,1.552288187180709,0.0
0.603778,0.672507,1.1298,4.0,246.815548,1138.019782,675.027737,0.0135,0.013279,0.403596,0.14757,35.977069,39.0,1.7349461272616382,0.0
0.658541,0.522356,0.733877,5.0,195.133404,1235.366379,505.983355,0.01225,0.011761,0.280155,0.112027,42.596842,39.0,1.593007779657056,0.0
0.794763,1.03274,0.949512,2.0,190.042367,746.854238,201.135737,0.016,0.01401,0.1894,0.178953,31.079367,39.0,0.0583784569132678,0.0
0.800000,1.05,0.77593,6.0,173.078127,815.566534,173.078127,0.011,0.010406,0.145839,0.158514,34.162371,39.0,0.0,1.0
0.716725,1.05,0.871386,3.0,198.862895,952.223452,229.069588,0.01475,0.013173,0.171646,0.149012,35.734686,39.0,0.1518938072101575,0.0
0.757951,0.897597,1.036432,5.0,188.710414,751.915792,267.8198,0.01225,0.011204,0.266458,0.187751,29.840683,39.0,0.4192094849028765,0.0
fitness at iteration,14,,,,,173.078127,,,,,,,,0.0
0.575654,0.697645,0.509323,4.0,227.418544,2059.008286,724.163047,0.0135,0.013003,0.123861,0.047768,62.060919,39.0,2.1842758046326476,0.0
0.705996,0.721067,0.935727,5.0,193.991393,924.70133,350.479629,0.01225,0.011544,0.286219,0.158423,34.1824,39.0,0.8066757983373626,0.0
0.558884,0.554848,0.70213,6.0,223.892552,1694.748096,818.725331,0.011,0.012202,0.270915,0.082429,49.593606,39.0,2.6567860541946264,0.0
0.704901,1.05,0.623225,2.0,224.965951,1316.242748,291.868732,0.016,0.014736,0.090858,0.086389,48.580554,39.0,0.29738635394463503,0.0
0.794402,0.939459,0.957595,3.0,186.738385,741.736348,219.19214,0.01475,0.01254,0.211874,0.180504,30.852367,39.0,0.17379116252271423,0.0
0.800000,0.475482,1.237387,5.0,192.661839,648.407968,527.256848,0.01225,0.010667,0.57234,0.209135,27.160449,39.0,1.7367011738828988,0.0
0.744163,0.952777,1.183701,7.0,194.480881,699.644265,313.796273,0.00975,0.010342,0.324155,0.208296,27.261122,39.0,0.613465188038084,0.0
0.582462,0.477255,0.927351,6.0,225.414898,1348.478253,872.537732,0.011,0.012043,0.444665,0.119223,41.125383,39.0,2.8707947459291936,0.0
0.800000,0.851367,1.091246,5.0,183.111628,661.292609,264.163785,0.01225,0.01089,0.295041,0.204515,27.70016,39.0,0.4426374593550595,0.0
0.800000,1.05,1.055048,3.0,185.054245,677.057193,210.249779,0.01475,0.01246,0.226201,0.199094,28.360505,39.0,0.13615176750680594,0.0
0.780130,0.806065,0.838504,4.0,178.708291,834.498674,229.578159,0.0135,0.011613,0.204251,0.158993,34.087208,39.0,0.2846540413728906,0.0
0.789665,0.794429,1.066072,2.0,203.934765,714.966781,305.237559,0.016,0.014119,0.284099,0.189812,29.561557,39.0,0.49673887846922204,0.0
0.800000,0.687012,0.886871,2.0,194.600471,805.23495,283.889055,0.016,0.01393,0.235267,0.161271,33.729603,39.0,0.45883016785410896,0.0
0.800000,1.05,0.630192,4.0,181.76563,992.621898,193.78476,0.0135,0.011355,0.095437,0.11688,41.578849,39.0,0.06612433333333329,0.0
0.800000,0.383056,1.145902,5.0,185.17842,684.365994,586.451181,0.01225,0.01068,0.622897,0.196687,28.666656,39.0,2.166945451402482,0.0
0.737836,1.05,0.5,4.0,218.728003,1401.142583,303.585191,0.0135,0.011791,0.064757,0.066608,54.130346,39.0,0.3879575897435898,0.0
0.658108,0.956752,0.51467,5.0,212.721299,1612.125406,381.640042,0.01225,0.011614,0.085686,0.062559,55.55137,39.0,0.7940771217939495,0.0
0.617037,0.491323,1.016433,4.0,229.960839,1192.461746,771.434295,0.0135,0.013017,0.447311,0.133341,38.526049,39.0,2.3546396082225276,0.0
0.800000,0.568655,0.860142,7.0,169.962718,754.93781,314.980004,0.00975,0.010016,0.320297,0.175349,31.622761,39.0,0.853183265761716,0.0
0.683546,0.62423,0.790701,7.0,191.916147,1060.614612,407.934094,0.00975,0.010777,0.276675,0.136275,37.959778,39.0,1.1255652120802526,0.0
0.766219,1.05,0.768074,2.0,198.640958,945.919986,198.640958,0.016,0.014219,0.129354,0.136307,37.949478,39.0,0.0,1.0
0.800000,0.859225,0.511867,2.0,212.70675,1224.326403,279.706456,0.016,0.013617,0.074781,0.075946,51.284464,39.0,0.3149862564102564,0.0
0.778965,0.84995,1.287412,2.0,207.994204,636.277428,354.25348,0.016,0.013904,0.375058,0.220209,25.951529,39.0,0.7031910594026585,0.0
0.549329,0.866445,0.848047,3.0,252.886287,1609.313326,616.204081,0.01475,0.015132,0.213935,0.096171,46.288393,39.0,1.4366535310875548,0.0
0.603778,0.672507,0.681603,7.0,212.26575,1465.969059,550.738343,0.00975,0.011378,0.217137,0.095945,46.344774,39.0,1.594551022189165,0.0
0.658541,1.05,1.138267,7.0,216.647193,898.437761,376.201826,0.00975,0.01105,0.290892,0.179694,30.979159,39.0,0.7364657172094522,0.0
0.794763,1.05,0.949512,2.0,189.150376,745.70229,197.139205,0.016,0.013998,0.18685,0.179278,31.03143,39.0,0.042236080277557736,0.0
0.800000,1.05,0.751763,5.0,173.157413,847.736854,173.157413,0.01225,0.010824,0.134321,0.15038,35.509918,39.0,0.0,1.0
0.800000,1.05,0.871386,6.0,174.439199,750.832964,174.439199,0.011,0.010454,0.175848,0.176484,31.450818,39.0,0.0,1.0
0.659077,0.761115,0.947517,2.0,233.417162,1087.063353,439.08312,0.016,0.015552,0.260901,0.138695,37.513662,39.0,0.8811132340747682,0.0
fitness at iteration,15,,,,,173.157413,,,,,,,,0.0
0.772350,0.501722,1.4,5.0,212.946154,653.281052,637.697769,0.01225,0.010649,0.646217,0.215791,26.418794,39.0,1.9946429647204935,0.0
0.502257,0.721067,0.5,7.0,253.754164,2534.935595,1097.326407,0.00975,0.012181,0.137016,0.040117,66.664079,39.0,3.3243183905972566,0.0
0.753122,1.05,0.70213,6.0,181.656945,980.466023,181.656945,0.011,0.010648,0.127044,0.13261,38.663091,39.0,0.0,1.0
0.704901,0.887376,0.991893,3.0,209.326956,905.007827,317.472506,0.01475,0.013356,0.247884,0.163443,33.402487,39.0,0.516638828215341,0.0
0.794402,0.939459,0.957595,6.0,175.852752,714.243536,212.570288,0.011,0.010476,0.228114,0.188712,29.708809,39.0,0.2087943533002672,0.0
0.688494,0.940098,0.810003,7.0,195.32484,1024.808617,283.580312,0.00975,0.010822,0.191911,0.141864,36.943787,39.0,0.45183901275978505,0.0
0.742568,0.952777,0.500715,7.0,190.156868,1274.325975,251.71371,0.00975,0.01012,0.083966,0.082581,49.546801,39.0,0.3237634720042671,0.0
0.767377,0.606589,0.641667,5.0,171.563503,1009.399948,273.198616,0.01225,0.010859,0.189617,0.122139,40.557451,39.0,0.5924035494005255,0.0
0.696073,0.825126,0.729178,2.0,214.560752,1181.439586,324.485009,0.016,0.014865,0.154742,0.109883,43.059117,39.0,0.5123232364192963,0.0
0.800000,1.05,0.97228,3.0,183.260699,718.630347,194.136039,0.01475,0.012475,0.19684,0.185813,30.101918,39.0,0.059344609903505034,0.0
0.780130,0.67525,0.838504,4.0,177.522416,839.913981,271.153367,0.0135,0.011574,0.240741,0.157612,34.30841,39.0,0.5274281146105627,0.0
0.789665,0.8235,1.200133,3.0,201.622198,652.957686,325.312587,0.01475,0.012506,0.339752,0.210572,26.997682,39.0,0.6134718766027771,0.0
0.732449,0.71725,0.886871,2.0,210.094162,942.424243,338.313906,0.016,0.014624,0.235951,0.146527,36.142877,39.0,0.6102902536733845,0.0
0.800000,0.4341,0.5,7.0,184.775187,1056.335429,378.886298,0.00975,0.009983,0.197733,0.104474,44.247675,39.0,1.0505481641049537,0.0
0.619282,1.05,0.822554,5.0,215.688136,1271.659746,327.633456,0.01225,0.012349,0.172492,0.118657,41.234271,39.0,0.51900853273312,0.0
0.800000,0.604878,0.895316,4.0,175.967715,773.655075,299.493834,0.0135,0.011441,0.289686,0.170205,32.406788,39.0,0.701982902969948,0.0
0.711960,1.05,0.712984,2.0,213.200105,1149.277375,245.528843,0.016,0.014727,0.116769,0.110881,42.842913,39.0,0.15163820495777536,0.0
0.711960,1.017815,0.63102,3.0,206.449236,1246.986832,256.931258,0.01475,0.013007,0.100409,0.095392,46.485339,39.0,0.2445252781204036,0.0
0.800000,1.05,0.860142,5.0,174.393175,767.992254,174.393175,0.01225,0.010895,0.167734,0.171847,32.169584,39.0,0.0,1.0
0.644730,0.435234,0.790701,7.0,203.14507,1197.962571,684.95957,0.00975,0.011068,0.39487,0.122793,40.440785,39.0,2.3717622968519394,0.0
0.766219,0.962078,0.768074,6.0,176.85812,886.305435,189.1057,0.011,0.010591,0.160487,0.150093,35.557794,39.0,0.0692503980865196,0.0
0.692220,0.606589,0.659882,6.0,187.040636,1177.540686,374.372607,0.011,0.010978,0.212914,0.111636,42.679466,39.0,1.0015615922021293,0.0
0.778965,0.929945,1.045953,2.0,199.248525,727.886181,259.699443,0.016,0.01419,0.24618,0.188876,29.68793,39.0,0.30339481988182737,0.0
0.800000,1.024293,0.848047,2.0,190.435111,808.105663,190.435111,0.016,0.013952,0.155103,0.160498,33.849851,39.0,0.0,1.0
0.800000,0.672507,0.752264,4.0,170.493061,860.76541,236.029525,0.0135,0.011353,0.203545,0.147028,36.055657,39.0,0.38439616943711413,0.0
0.658541,0.803818,0.5,5.0,205.807609,1606.996914,420.114873,0.01225,0.011549,0.102003,0.062945,55.411086,39.0,1.0413070459436502,0.0
0.794763,0.964318,0.949512,5.0,177.334328,726.845605,205.298838,0.01225,0.010947,0.213906,0.184769,30.246733,39.0,0.15769420194946135,0.0
0.782114,1.05,0.77593,6.0,176.259244,849.786581,176.259244,0.011,0.010519,0.14735,0.15461,34.799967,39.0,0.0,1.0
0.646192,1.05,0.871386,2.0,224.391115,1161.083082,307.555047,0.016,0.015617,0.176197,0.129241,39.284676,39.0,0.3706206216841166,0.0
0.757951,0.897597,0.712707,2.0,201.676762,1028.289693,230.017493,0.016,0.014224,0.13219,0.120816,40.808913,39.0,0.14052554446176246,0.0
fitness at iteration,16,,,,,174.393175,,,,,,,,0.0
0.503870,0.501722,0.76381,5.0,248.150852,2011.820618,1278.614073,0.01225,0.013452,0.328673,0.069897,53.077031,39.0,4.152551848496365,0.0
0.773306,0.721067,0.621527,5.0,171.951974,1020.262761,229.278343,0.01225,0.010809,0.150643,0.118231,41.310662,39.0,0.3333890432488854,0.0
0.753122,1.05,0.70213,6.0,181.656945,980.466023,181.656945,0.011,0.010648,0.127044,0.13261,38.663091,39.0,0.0,1.0
0.704901,0.887376,0.623225,5.0,188.880786,1217.539371,262.113906,0.01225,0.01133,0.125464,0.101551,44.93756,39.0,0.38772286845387005,0.0
0.794402,0.884452,0.561731,6.0,174.225724,1039.661746,193.18734,0.011,0.010213,0.104589,0.108994,43.244511,39.0,0.10883361538461546,0.0
0.710425,0.940098,0.810003,3.0,200.663917,1026.940334,250.385672,0.01475,0.013192,0.168452,0.135001,38.199873,39.0,0.24778334975296462,0.0
0.630873,0.807553,1.222752,2.0,253.126504,982.861649,575.299946,0.016,0.01576,0.386049,0.169858,32.466316,39.0,1.2727749060980347,0.0
0.699976,0.962078,0.578852,6.0,192.919393,1288.882709,261.08323,0.011,0.010857,0.105189,0.092102,47.238411,39.0,0.35333377039670066,0.0
0.621645,0.513521,0.729178,7.0,207.855528,1337.041852,644.035675,0.00975,0.011247,0.307068,0.107762,43.519698,39.0,2.098493532511173,0.0
0.800000,0.843366,0.914224,3.0,185.292906,762.266605,229.772598,0.01475,0.012475,0.214977,0.173361,31.929749,39.0,0.24005399138214487,0.0
0.651855,0.883201,1.131381,4.0,227.100557,954.572368,428.96228,0.0135,0.012817,0.319302,0.169045,32.580578,39.0,0.8888579963914932,0.0
0.582462,0.412822,0.958409,6.0,227.760988,1338.477109,1021.76616,0.011,0.012017,0.526064,0.120801,40.820372,39.0,3.4861046999066962,0.0
0.758591,0.943753,0.886871,2.0,200.836131,863.042969,235.622138,0.016,0.014389,0.185128,0.157797,34.279841,39.0,0.17320354632851065,0.0
0.675369,1.009768,0.687885,7.0,199.602105,1194.940149,279.59478,0.00975,0.010846,0.138194,0.113626,42.255787,39.0,0.4007509157798847,0.0
0.619282,0.851166,0.882557,5.0,215.61529,1217.195573,400.637306,0.01225,0.012343,0.235691,0.12819,39.46824,39.0,0.8581475444591129,0.0
0.664698,1.05,0.880802,4.0,207.0773,1073.839767,273.091547,0.0135,0.012665,0.183922,0.139462,37.373415,39.0,0.318796518047927,0.0
0.711960,1.05,0.712984,2.0,213.200105,1149.277375,245.528843,0.016,0.014727,0.116769,0.110881,42.842913,39.0,0.15163820495777536,0.0
0.748117,0.877085,1.313047,5.0,210.408933,672.479915,375.787453,0.01225,0.011106,0.38671,0.216525,26.341905,39.0,0.7859831428241543,0.0
0.800000,1.05,1.381906,5.0,201.578394,567.527356,293.582027,0.01225,0.010668,0.350281,0.240509,23.77253,39.0,0.45641535244003345,0.0
0.644730,1.009768,0.790701,4.0,210.189731,1230.182594,303.347502,0.0135,0.012784,0.161502,0.117168,41.528468,39.0,0.44321227521297496,0.0
0.766219,0.852267,0.541651,6.0,179.520579,1135.739867,220.537308,0.011,0.010362,0.104925,0.098972,45.564884,39.0,0.22847868375308428,0.0
0.648919,0.859225,0.752548,6.0,200.544762,1219.679316,337.807651,0.011,0.011438,0.186234,0.117603,41.441452,39.0,0.6844767927500628,0.0
0.778965,0.734756,1.287412,6.0,196.924537,632.599807,390.036526,0.011,0.010375,0.438764,0.221526,25.801532,39.0,0.9806433556331987,0.0
0.663276,0.596079,0.848047,5.0,199.050697,1113.40458,452.802429,0.01225,0.011823,0.301666,0.132611,38.667479,39.0,1.2748188310170345,0.0
0.800000,0.672507,0.752264,4.0,170.493061,860.76541,236.029525,0.0135,0.011353,0.203545,0.147028,36.055657,39.0,0.38439616943711413,0.0
0.658541,0.522356,0.699851,2.0,211.507865,1376.087128,566.184301,0.016,0.014923,0.22433,0.091182,47.449054,39.0,1.6768867567283015,0.0
0.794763,1.05,0.5,2.0,249.105221,1308.794322,347.877176,0.016,0.014033,0.05489,0.06562,54.463772,39.0,0.3965069743589743,0.0
0.800000,1.05,0.77593,5.0,173.187228,827.87464,173.187228,0.01225,0.010842,0.141608,0.155342,34.677932,39.0,0.0,1.0
0.767065,0.706176,0.871386,6.0,175.538128,815.266044,275.555479,0.011,0.01058,0.263504,0.167861,32.743861,39.0,0.5697749924044299,0.0
0.783123,0.919292,0.947517,2.0,197.284633,776.850912,237.068532,0.016,0.014173,0.208911,0.173852,31.854185,39.0,0.2016600326714677,0.0
fitness at iteration,17,,,,,173.187228,,,,,,,,0.0
0.639230,0.875082,1.193896,5.0,232.094146,953.856494,475.550245,0.01225,0.012149,0.355397,0.173453,31.9256,39.0,1.0489527422414142,0.0
0.773306,0.721067,0.788983,5.0,173.344303,869.572624,245.303373,0.01225,0.010959,0.215371,0.152193,35.209185,39.0,0.4151176466723175,0.0
0.753122,1.05,0.944088,5.0,186.084574,803.78424,212.811269,0.01225,0.011257,0.200008,0.174889,31.695931,39.0,0.14362824420060727,0.0
0.704901,0.887376,0.5,7.0,196.177126,1386.635118,314.749279,0.00975,0.01037,0.094081,0.076341,51.178631,39.0,0.6044388467185084,0.0
0.744465,1.05,0.561731,6.0,188.945325,1193.555823,225.401824,0.011,0.01055,0.08714,0.095237,46.524946,39.0,0.19294733333333333,0.0
