D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.796971,0.821633,0.947044,7.0,109.986943,608.91276,126.228772,0.00975,0.009383,0.259099,0.225761,25.409514,39.0,0.1476694380340273,0.0
0.796971,0.770245,0.715654,7.0,108.536272,733.980253,108.536272,0.00975,0.009333,0.180441,0.182605,30.628495,39.0,0.0,1.0
0.789728,0.727661,0.61087,4.0,109.760469,875.934142,109.760469,0.0135,0.010487,0.136238,0.146432,36.219925,39.0,0.0,1.0
0.799747,0.551585,0.525771,7.0,114.455374,890.217255,132.177113,0.00975,0.009268,0.162025,0.140301,37.27756,39.0,0.15483852574108517,0.0
0.800000,0.491486,0.99329,7.0,110.260806,601.871245,214.097748,0.00975,0.009301,0.44189,0.227574,25.211124,39.0,0.9417420267693146,0.0
0.796530,0.774377,0.946774,3.0,119.2428,650.349604,137.412863,0.01475,0.011577,0.242249,0.210216,27.123612,39.0,0.15238136012482403,0.0
0.800000,0.679544,0.550351,6.0,109.217828,881.218443,109.217828,0.011,0.00949,0.134814,0.142371,36.912392,39.0,0.0,1.0
0.800000,0.936686,0.983307,7.0,111.338823,588.802002,115.477383,0.00975,0.009391,0.241342,0.232693,24.663681,39.0,0.03716914561245929,0.0
0.800000,0.966603,0.650201,6.0,109.470753,798.515954,109.470753,0.011,0.009577,0.117997,0.163565,33.448158,39.0,0.0,1.0
0.761424,0.993919,0.87134,6.0,114.677905,707.688031,114.677905,0.011,0.009939,0.187925,0.200964,28.214171,39.0,0.0,1.0
0.800000,0.989854,0.888581,2.0,121.557088,673.068956,121.557088,0.016,0.012914,0.171431,0.201116,28.193446,39.0,0.0,1.0
0.761424,0.706242,0.626131,6.0,111.041949,883.672003,116.866301,0.011,0.00975,0.160454,0.152458,35.230315,39.0,0.05244723136863925,0.0
0.800000,0.670164,0.536193,7.0,112.767869,885.603714,112.767869,0.00975,0.009232,0.134901,0.141322,37.096082,39.0,0.0,1.0
0.761424,0.580702,0.886752,5.0,113.32079,721.532198,179.250907,0.01225,0.010275,0.310923,0.196563,28.766111,39.0,0.5817982021031426,0.0
0.800000,0.861215,0.827029,5.0,108.745038,680.618403,108.745038,0.01225,0.010071,0.18968,0.19856,28.509677,39.0,0.0,1.0
0.800000,1.015604,0.838421,6.0,110.026861,664.348641,110.026861,0.011,0.009705,0.169159,0.204149,27.828171,39.0,0.0,1.0
0.800000,0.799865,0.646962,7.0,109.210995,782.726257,109.210995,0.00975,0.009281,0.1482,0.168043,32.786761,39.0,0.0,1.0
0.800000,0.88204,0.808743,5.0,108.620803,691.034446,108.620803,0.01225,0.010065,0.178912,0.195165,28.945983,39.0,0.0,1.0
0.787160,0.668415,0.595234,5.0,108.059338,874.604377,110.018983,0.01225,0.00995,0.150149,0.147474,36.047338,39.0,0.018138790566472808,0.0
fitness at iteration,13,,,,,107.585016,,,,,,,,0.0
0.796214,0.877153,0.682619,6.0,108.089441,772.931724,108.089441,0.011,0.009606,0.142477,0.171967,32.22327,39.0,0.0,1.0
0.771916,1.05,1.100464,2.0,122.272701,604.157398,126.976114,0.016,0.013028,0.244116,0.235073,24.418479,39.0,0.03846890114985556,0.0
0.800000,0.918953,0.672595,5.0,108.739362,789.554903,108.739362,0.01225,0.009976,0.12762,0.166085,33.072798,39.0,0.0,1.0
0.800000,0.917751,0.717194,7.0,109.601311,730.28179,109.601311,0.00975,0.009338,0.15069,0.182877,30.589972,39.0,0.0,1.0
0.761424,0.883171,0.744569,5.0,112.360554,801.059272,112.360554,0.01225,0.01026,0.160417,0.173798,31.936704,39.0,0.0,1.0
0.800000,0.655182,0.577181,5.0,107.122267,866.649272,107.122267,0.01225,0.009864,0.145459,0.145938,36.30212,39.0,0.0,1.0
0.800000,0.789778,0.59756,4.0,110.353521,872.828653,110.353521,0.0135,0.010432,0.119585,0.144407,36.560961,39.0,0.0,1.0
0.796530,0.864148,0.671747,4.0,110.717834,810.30983,110.717834,0.0135,0.010543,0.131201,0.161297,33.794946,39.0,0.0,1.0
0.800000,1.05,0.873594,4.0,112.6449,663.22513,112.6449,0.0135,0.010697,0.165686,0.204542,27.781109,39.0,0.0,1.0
0.800000,0.772759,0.5,7.0,114.617678,939.632692,115.67346,0.00975,0.009183,0.103154,0.129107,39.359242,39.0,0.00921133333333338,0.0
0.769140,1.05,0.768462,6.0,113.679251,760.267185,113.679251,0.011,0.009861,0.144471,0.182694,30.61752,39.0,0.0,1.0
0.800000,0.821633,0.947044,7.0,109.643197,604.68967,125.221974,0.00975,0.009367,0.25867,0.226489,25.329182,39.0,0.14208637064051682,0.0
0.796971,0.883011,0.715654,6.0,107.931547,746.117482,107.931547,0.011,0.009626,0.152403,0.179084,31.134974,39.0,0.0,1.0
0.800000,0.922075,0.761989,4.0,110.922051,733.570322,110.922051,0.0135,0.010612,0.150373,0.181901,30.727722,39.0,0.0,1.0
0.800000,0.950389,1.131872,6.0,115.911979,547.333858,132.203945,0.011,0.009677,0.285693,0.250486,22.926667,39.0,0.14055476154355928,0.0
0.800000,0.993919,0.644009,4.0,113.831388,836.920709,113.831388,0.0135,0.010544,0.104437,0.153469,35.056853,39.0,0.0,1.0
0.796530,1.035803,0.707195,5.0,110.759603,771.107926,110.759603,0.01225,0.010052,0.121776,0.172365,32.159984,39.0,0.0,1.0
0.800000,0.679544,0.550351,6.0,109.217828,881.218443,109.217828,0.011,0.00949,0.134814,0.142371,36.912392,39.0,0.0,1.0
0.769140,0.945431,0.983307,5.0,116.627301,650.178462,122.981088,0.01225,0.010332,0.23077,0.218847,26.184021,39.0,0.05448098443204608,0.0
0.800000,0.606577,0.650201,6.0,106.66161,785.921533,123.827475,0.011,0.009555,0.194018,0.167122,32.920604,39.0,0.1609363219683824,0.0
0.800000,0.993919,0.5,7.0,116.534942,970.68532,121.495063,0.00975,0.009146,0.075201,0.121892,40.659972,39.0,0.042563384615384704,0.0
0.800000,0.983369,0.888581,7.0,110.97153,629.23228,110.97153,0.00975,0.009412,0.196873,0.217177,26.35722,39.0,0.0,1.0
0.761424,0.706242,0.626131,4.0,112.318771,918.911917,115.863795,0.0135,0.010678,0.148527,0.143983,36.635264,39.0,0.031559281304042786,0.0
0.800000,0.71244,0.841542,7.0,107.924103,654.736176,129.110614,0.00975,0.009345,0.248325,0.207576,27.425525,39.0,0.19630882182911308,0.0
0.761424,1.05,0.676902,3.0,123.482665,900.032977,123.482665,0.01475,0.01171,0.10541,0.148485,35.882596,39.0,0.0,1.0
0.800000,0.860936,0.801432,5.0,108.340273,695.436806,108.340273,0.01225,0.010056,0.180685,0.193736,29.130389,39.0,0.0,1.0
0.800000,1.015604,0.838421,4.0,112.182497,683.805025,112.182497,0.0135,0.010678,0.159854,0.197505,28.643158,39.0,0.0,1.0
0.800000,0.799865,0.682144,4.0,109.221142,793.340886,109.221142,0.0135,0.010512,0.145594,0.16501,33.231385,39.0,0.0,1.0
0.761424,0.88204,0.808743,7.0,113.412677,733.785037,114.152668,0.00975,0.009584,0.194035,0.192777,29.254608,39.0,0.00652567474335636,0.0
0.800000,0.668415,0.5,7.0,114.886337,928.753689,114.886337,0.00975,0.009214,0.122038,0.131686,38.903544,39.0,0.0,1.0
fitness at iteration,14,,,,,107.122267,,,,,,,,0.0
0.796214,0.729323,0.682619,6.0,106.865051,769.241912,106.89043,0.011,0.009591,0.172979,0.172938,32.069443,39.0,0.0002370791844475216,0.0
0.796530,1.05,1.100464,6.0,116.092835,559.658084,117.890749,0.011,0.009731,0.249779,0.24597,23.341214,39.0,0.015485628328657994,0.0
0.800000,0.906514,0.672595,7.0,109.82549,764.777062,109.82549,0.00975,0.009307,0.137757,0.173157,32.034907,39.0,0.0,1.0
0.800000,0.917751,0.717194,3.0,115.72145,783.131485,115.72145,0.01475,0.01142,0.13133,0.167926,32.803735,39.0,0.0,1.0
0.761424,0.883171,0.5,4.0,125.711419,1104.920356,141.992869,0.0135,0.01068,0.079951,0.105577,44.051065,39.0,0.12951448717948721,0.0
0.800000,0.655182,0.577181,5.0,107.122267,866.649272,107.122267,0.01225,0.009864,0.145459,0.145938,36.30212,39.0,0.0,1.0
0.800000,0.789778,0.747118,4.0,109.433182,743.825001,109.433182,0.0135,0.010568,0.170185,0.178932,31.157269,39.0,0.0,1.0
0.769140,0.808701,0.671747,4.0,112.843135,861.489012,112.843135,0.0135,0.010704,0.143082,0.155664,34.693931,39.0,0.0,1.0
0.796530,0.833257,0.873594,6.0,108.842838,651.42555,114.1577,0.011,0.009693,0.220066,0.209821,27.168486,39.0,0.048827333774979643,0.0
0.800000,0.835077,0.723293,5.0,107.39725,746.815305,107.39725,0.01225,0.009998,0.158721,0.178089,31.282526,39.0,0.0,1.0
0.800000,0.599855,0.5,5.0,109.995866,949.235393,115.124449,0.01225,0.009818,0.13024,0.126803,39.761479,39.0,0.04663013951117795,0.0
0.800000,0.821633,0.947044,7.0,109.643197,604.68967,125.221974,0.00975,0.009367,0.25867,0.226489,25.329182,39.0,0.14208637064051682,0.0
0.800000,0.883011,0.5,6.0,114.928308,967.62504,119.442288,0.011,0.009457,0.085178,0.122574,40.531783,39.0,0.03927648717948711,0.0
0.769140,1.010646,0.880227,4.0,116.375056,708.764818,116.375056,0.0135,0.010906,0.177358,0.198305,28.543414,39.0,0.0,1.0
0.800000,1.005135,0.690295,6.0,109.643821,765.19156,109.643821,0.011,0.009617,0.124662,0.173046,32.052269,39.0,0.0,1.0
0.799747,0.993919,0.731991,4.0,111.842433,757.504373,111.842433,0.0135,0.010607,0.13013,0.175193,31.720251,39.0,0.0,1.0
0.796530,0.970311,0.707195,5.0,109.602453,768.515919,109.602453,0.01225,0.010035,0.13086,0.17305,32.051881,39.0,0.0,1.0
0.800000,1.002294,0.550351,6.0,114.110066,913.332541,114.110066,0.011,0.009505,0.085157,0.134994,38.257584,39.0,0.0,1.0
0.800000,0.953733,0.983307,7.0,111.560954,588.68743,113.660371,0.00975,0.009396,0.237118,0.232738,24.658881,39.0,0.01881944504120511,0.0
0.800000,0.898199,0.746562,7.0,109.230832,709.271941,109.230832,0.00975,0.009349,0.164283,0.189287,29.709914,39.0,0.0,1.0
0.789728,0.993919,0.87134,6.0,111.280868,662.058035,111.280868,0.011,0.00977,0.184901,0.208011,27.376136,39.0,0.0,1.0
0.800000,0.7665,0.888581,5.0,109.484546,650.652624,123.888846,0.01225,0.01008,0.23657,0.209064,27.254473,39.0,0.13156736693070065,0.0
0.761424,0.706242,0.626131,4.0,112.318771,918.911917,115.863795,0.0135,0.010678,0.148527,0.143983,36.635264,39.0,0.031559281304042786,0.0
0.800000,0.944876,0.573873,7.0,112.299699,864.032706,112.299699,0.00975,0.009226,0.101384,0.146594,36.192517,39.0,0.0,1.0
0.800000,1.05,0.886752,7.0,112.157186,630.618832,112.157186,0.00975,0.009434,0.1835,0.21663,26.4153,39.0,0.0,1.0
0.800000,0.77394,0.665637,5.0,106.816053,790.291511,106.816053,0.01225,0.009943,0.150991,0.165875,33.103653,39.0,0.0,1.0
0.769140,1.05,0.838421,6.0,114.163177,714.088506,114.163177,0.011,0.009897,0.166382,0.196624,28.75781,39.0,0.0,1.0
0.800000,0.799865,0.563597,7.0,111.430896,864.032706,111.430896,0.00975,0.009223,0.119464,0.146594,36.192517,39.0,0.0,1.0
0.800000,0.80418,0.808743,3.0,115.192356,717.80638,115.192356,0.01475,0.01147,0.182124,0.186635,30.067403,39.0,0.0,1.0
0.796530,1.05,1.325589,5.0,125.713126,504.592765,149.976593,0.01225,0.010002,0.325846,0.27313,21.044648,39.0,0.19300699300699317,0.0
fitness at iteration,15,,,,,106.816053,,,,,,,,0.0
0.800000,0.589832,0.782913,6.0,106.4609,698.188106,143.791744,0.011,0.009611,0.260447,0.192831,29.245635,39.0,0.35064901390336606,0.0
0.800000,0.551055,0.581742,6.0,108.349062,843.01746,130.368662,0.011,0.00953,0.182855,0.15197,35.312233,39.0,0.20323090083569123,0.0
0.800000,0.856054,0.672595,5.0,107.76605,787.060676,107.76605,0.01225,0.009963,0.137854,0.166796,32.968321,39.0,0.0,1.0
0.800000,0.917751,0.527532,6.0,113.491235,933.132479,113.744297,0.011,0.009475,0.088646,0.130702,39.086962,39.0,0.0022297948717948657,0.0
0.796971,0.883171,0.677042,5.0,108.438798,789.672422,108.438798,0.01225,0.009989,0.13495,0.166905,32.952491,39.0,0.0,1.0
0.800000,0.655182,0.747794,5.0,106.286171,729.929398,123.684506,0.01225,0.009987,0.212933,0.18298,30.575211,39.0,0.16369548584544763,0.0
0.800000,1.012758,0.787958,4.0,111.851491,716.13153,111.851491,0.0135,0.010648,0.1445,0.187152,29.997247,39.0,0.0,1.0
0.794195,0.864148,0.669043,3.0,116.057604,836.086057,116.057604,0.01475,0.011395,0.124726,0.155206,34.767768,39.0,0.0,1.0
0.785942,0.624162,0.613092,4.0,108.412942,877.569695,118.998668,0.0135,0.010484,0.161434,0.147073,36.113594,39.0,0.09764538698469456,0.0
0.800000,0.835077,0.955168,5.0,111.582268,619.259653,122.874815,0.01225,0.010113,0.243483,0.221106,25.939488,39.0,0.10120485197145264,0.0
0.800000,0.843681,0.768462,6.0,107.326967,704.458839,107.326967,0.011,0.009633,0.178251,0.190806,29.508303,39.0,0.0,1.0
0.800000,0.782009,0.613658,7.0,109.821099,811.925071,109.821099,0.00975,0.00926,0.139864,0.159913,34.009838,39.0,0.0,1.0
0.800000,0.637588,0.715654,6.0,106.189233,738.584788,124.797871,0.011,0.009586,0.212053,0.180434,30.937767,39.0,0.1752385913962999,0.0
0.800000,0.749579,0.61087,4.0,109.111666,856.796602,109.111666,0.0135,0.01043,0.131127,0.148433,35.889412,39.0,0.0,1.0
0.800000,0.950389,0.638724,6.0,109.410745,808.391862,109.410745,0.011,0.009564,0.116802,0.160865,33.861839,39.0,0.0,1.0
0.799747,0.790553,0.740069,5.0,107.089649,734.980563,107.089649,0.01225,0.010004,0.173973,0.181554,30.777074,39.0,0.0,1.0
0.800000,0.530902,0.5,3.0,109.728419,997.759322,133.870151,0.01475,0.01097,0.133319,0.116094,41.794045,39.0,0.22001332700556958,0.0
0.800000,0.679544,0.550351,6.0,109.217828,881.218443,109.217828,0.011,0.00949,0.134814,0.142371,36.912392,39.0,0.0,1.0
0.800000,1.023227,0.983307,7.0,112.568761,588.523833,112.568761,0.00975,0.009416,0.221133,0.232803,24.652029,39.0,0.0,1.0
0.800000,0.898199,0.746562,7.0,109.230832,709.271941,109.230832,0.00975,0.009349,0.164283,0.189287,29.709914,39.0,0.0,1.0
0.800000,0.993919,0.87134,6.0,110.107521,646.659184,110.107521,0.011,0.00971,0.183811,0.210537,27.087197,39.0,0.0,1.0
0.800000,0.983369,0.888581,7.0,110.97153,629.23228,110.97153,0.00975,0.009412,0.196873,0.217177,26.35722,39.0,0.0,1.0
0.800000,0.706242,0.718501,4.0,108.206621,764.418193,111.82541,0.0135,0.01052,0.179047,0.173253,32.019874,39.0,0.03344242235343701,0.0
0.800000,0.695469,0.719078,4.0,108.098795,764.059661,113.503124,0.0135,0.010518,0.182015,0.173349,32.004856,39.0,0.049991635371418396,0.0
0.800000,0.648364,0.77696,7.0,107.688248,690.786496,133.240224,0.00975,0.009328,0.241572,0.195244,28.935597,39.0,0.23728257974636868,0.0
0.797224,0.77394,0.677265,3.0,113.70249,821.334249,113.70249,0.01475,0.01134,0.142337,0.158177,34.28458,39.0,0.0,1.0
0.796214,0.607882,0.838421,6.0,107.4436,674.434273,148.948702,0.011,0.009648,0.279685,0.201749,28.116943,39.0,0.386301790839112,0.0
0.800000,1.05,0.879071,7.0,112.109109,634.397029,112.109109,0.00975,0.009433,0.181001,0.215155,26.573561,39.0,0.0,1.0
0.800000,0.951718,0.765279,7.0,109.974338,697.797015,109.974338,0.00975,0.009371,0.160859,0.192959,29.229253,39.0,0.0,1.0
0.787160,0.562606,0.595234,3.0,109.774899,916.792186,129.746013,0.01475,0.011184,0.162527,0.13751,37.786133,39.0,0.18192858701185377,0.0
fitness at iteration,16,,,,,107.089649,,,,,,,,0.0
0.796214,0.892301,0.682619,7.0,109.925338,762.56796,109.925338,0.00975,0.009332,0.143831,0.17473,31.791208,39.0,0.0,1.0
0.789475,1.05,1.100464,6.0,116.983076,568.88362,120.152409,0.011,0.009773,0.250754,0.24414,23.515845,39.0,0.027091013352994107,0.0
0.800000,0.856054,0.672595,7.0,109.260111,763.068555,109.260111,0.00975,0.009301,0.146521,0.173615,31.963341,39.0,0.0,1.0
0.789728,0.917751,0.890684,2.0,124.050367,691.471919,124.050367,0.016,0.013015,0.184842,0.197909,28.592402,39.0,0.0,1.0
0.796971,0.962491,0.677042,7.0,110.879967,768.45649,110.879967,0.00975,0.009335,0.130652,0.172952,32.067165,39.0,0.0,1.0
0.800000,0.655182,0.577181,7.0,111.047056,841.543478,112.376993,0.00975,0.009256,0.154154,0.15233,35.250491,39.0,0.011974003807523273,0.0
0.800000,1.05,0.955112,4.0,113.943108,621.93303,113.943108,0.0135,0.010721,0.19202,0.220096,26.05147,39.0,0.0,1.0
0.796530,0.864148,0.5,4.0,120.879924,1016.276166,131.371743,0.0135,0.010451,0.080376,0.113248,42.38502,39.0,0.08679538461538454,0.0
0.800000,0.759627,0.55604,4.0,111.25834,917.646313,111.25834,0.0135,0.010389,0.111473,0.134054,38.438279,39.0,0.0,1.0
0.800000,0.835077,0.879204,5.0,109.610202,653.564226,113.149201,0.01225,0.01009,0.214719,0.208003,27.376434,39.0,0.03228799584621376,0.0
0.796530,1.048979,0.768462,5.0,110.623567,724.422675,110.623567,0.01225,0.010097,0.138105,0.185571,30.212919,39.0,0.0,1.0
0.800000,1.05,0.613658,7.0,113.132521,828.635662,113.132521,0.00975,0.009279,0.100063,0.155558,34.709809,39.0,0.0,1.0
0.800000,0.58562,0.5,7.0,115.604363,921.559687,122.753242,0.00975,0.009245,0.141451,0.133213,38.602202,39.0,0.061840811332227304,0.0
0.800000,0.879019,0.755886,4.0,110.445803,737.684326,110.445803,0.0135,0.010598,0.155769,0.180695,30.900049,39.0,0.0,1.0
0.800000,0.950389,0.70788,5.0,108.908762,761.285557,108.908762,0.01225,0.010011,0.133771,0.174096,31.888655,39.0,0.0,1.0
0.799747,0.790553,0.712672,5.0,106.946703,754.375193,106.946703,0.01225,0.009984,0.164137,0.176059,31.589218,39.0,0.0,1.0
0.796530,1.05,1.257878,5.0,122.838938,520.413392,139.604325,0.01225,0.01007,0.300875,0.264743,21.704466,39.0,0.13647952920379386,0.0
0.800000,0.868478,0.809603,7.0,108.911934,670.172203,108.911934,0.00975,0.009367,0.193006,0.20212,28.072108,39.0,0.0,1.0
0.800000,1.023227,0.983307,5.0,113.136031,603.586662,113.136031,0.01225,0.01015,0.210505,0.226912,25.282979,39.0,0.0,1.0
0.800000,0.898199,0.673283,7.0,109.708743,763.894298,109.708743,0.00975,0.009306,0.139373,0.173393,31.99793,39.0,0.0,1.0
0.787160,0.628996,0.669162,5.0,107.067237,808.182058,123.623379,0.01225,0.010005,0.189925,0.164489,33.309703,39.0,0.1546364802509591,0.0
0.800000,0.983369,0.888581,7.0,110.97153,629.23228,110.97153,0.00975,0.009412,0.196873,0.217177,26.35722,39.0,0.0,1.0
0.800000,0.855489,0.718501,2.0,122.466849,800.538354,122.466849,0.016,0.012777,0.134959,0.163007,33.532872,39.0,0.0,1.0
0.800000,0.668709,0.573873,7.0,111.105209,845.440601,111.105209,0.00975,0.009251,0.149543,0.151383,35.413733,39.0,0.0,1.0
0.800000,1.05,0.74434,7.0,111.837475,714.51269,111.837475,0.00975,0.009388,0.138436,0.187652,29.929438,39.0,0.0,1.0
0.800000,0.77394,0.87464,5.0,109.177067,657.13351,120.92342,0.01225,0.010076,0.228947,0.206708,27.525944,39.0,0.10758654720668774,0.0
0.800000,0.791463,0.838421,4.0,111.098928,687.155379,114.920119,0.0135,0.010639,0.203167,0.196412,28.783497,39.0,0.03439199234262664,0.0
0.800000,0.698493,0.640758,7.0,109.100878,785.251274,109.791872,0.00975,0.009281,0.168374,0.167314,32.892528,39.0,0.006335393332297389,0.0
0.800000,0.908316,0.948652,7.0,110.530375,602.796357,114.570656,0.00975,0.009389,0.235522,0.227216,25.249875,39.0,0.03655552425885505,0.0
0.800000,0.668415,0.595234,5.0,106.779629,849.476198,106.779629,0.01225,0.009877,0.148988,0.150335,35.582776,39.0,0.0,1.0
fitness at iteration,17,,,,,106.779629,,,,,,,,0.0
0.796530,1.05,0.682619,6.0,111.019315,780.104562,111.019315,0.011,0.009642,0.116691,0.169806,32.535199,39.0,0.0,1.0
0.796530,1.05,0.984534,6.0,113.209324,600.534653,113.209324,0.011,0.009758,0.210893,0.229103,25.04602,39.0,0.0,1.0
0.800000,0.856054,0.695006,4.0,110.02842,783.85615,110.02842,0.0135,0.01054,0.139752,0.167716,32.83409,39.0,0.0,1.0
0.800000,1.009116,0.881797,7.0,111.356294,632.653451,111.356294,0.00975,0.00942,0.189487,0.215833,26.500526,39.0,0.0,1.0
0.800000,0.689833,0.5,5.0,111.301063,959.123262,114.656251,0.01225,0.00982,0.110952,0.1245,40.175661,39.0,0.030145153846153797,0.0
0.800000,0.829024,0.577181,5.0,109.600523,878.622645,109.600523,0.01225,0.009884,0.111882,0.142996,36.803659,39.0,0.0,1.0
0.800000,0.789778,0.747118,7.0,108.180672,707.896832,108.180672,0.00975,0.009332,0.187576,0.189718,29.652313,39.0,0.0,1.0
0.800000,0.864148,0.671747,7.0,109.358572,764.032095,109.358572,0.00975,0.009301,0.144758,0.173356,32.003702,39.0,0.0,1.0
0.800000,0.459275,0.55604,4.0,105.932411,899.521795,147.127455,0.0135,0.010318,0.191792,0.138091,37.679081,39.0,0.38888124497613896,0.0
0.800000,0.673503,0.723293,3.0,111.915026,779.786494,119.768407,0.01475,0.011325,0.180753,0.168901,32.66362,39.0,0.07017128376978231,0.0
0.800000,0.9718,0.768462,7.0,110.300717,696.099715,110.300717,0.00975,0.009377,0.15842,0.193517,29.158157,39.0,0.0,1.0
0.800000,0.742845,0.613658,4.0,108.93059,853.722552,108.93059,0.0135,0.01043,0.133351,0.149226,35.760647,39.0,0.0,1.0
0.800000,0.883011,0.715654,6.0,107.623631,741.040017,107.623631,0.011,0.009609,0.15212,0.179727,31.040612,39.0,0.0,1.0
0.800000,0.915098,0.61087,4.0,113.132281,866.968585,113.132281,0.0135,0.010491,0.104935,0.145858,36.315495,39.0,0.0,1.0
0.800000,0.950389,0.70788,6.0,108.569885,748.848713,108.569885,0.011,0.009617,0.138178,0.177521,31.367702,39.0,0.0,1.0
0.800000,0.790553,0.712672,5.0,106.918625,753.940746,106.918625,0.01225,0.009982,0.164114,0.176113,31.580996,39.0,0.0,1.0
0.800000,0.95122,0.707195,5.0,108.926324,761.860691,108.926324,0.01225,0.01001,0.133432,0.17394,31.912746,39.0,0.0,1.0
0.800000,0.604685,0.809603,7.0,107.738056,673.882824,147.104825,0.00975,0.009331,0.274221,0.200837,28.227538,39.0,0.36539083933737315,0.0
0.800000,1.023227,0.594234,7.0,113.029624,847.741949,113.029624,0.00975,0.009254,0.097695,0.150792,35.510132,39.0,0.0,1.0
0.796530,0.898199,0.746562,5.0,108.563936,736.926141,108.563936,0.01225,0.010048,0.155081,0.181855,30.734391,39.0,0.0,1.0
0.800000,0.993919,0.87134,7.0,111.020264,637.72108,111.020264,0.00975,0.009414,0.188884,0.213879,26.712798,39.0,0.0,1.0
0.800000,0.983369,0.888581,7.0,110.97153,629.23228,110.97153,0.00975,0.009412,0.196873,0.217177,26.35722,39.0,0.0,1.0
0.800000,1.010106,0.770196,6.0,109.486995,705.773566,109.486995,0.011,0.009672,0.148404,0.190388,29.563374,39.0,0.0,1.0
0.800000,1.05,0.935593,7.0,112.535878,608.180168,112.535878,0.00975,0.009433,0.199536,0.225165,25.475391,39.0,0.0,1.0
0.800000,1.05,0.74434,5.0,110.316423,736.273741,110.316423,0.01225,0.010061,0.13051,0.181106,30.840962,39.0,0.0,1.0
0.796214,0.77394,0.665637,6.0,107.246998,783.638806,107.246998,0.011,0.009583,0.156493,0.16886,32.669645,39.0,0.0,1.0
0.800000,1.05,0.838421,6.0,110.561174,664.765722,110.561174,0.011,0.009715,0.163416,0.204004,27.845641,39.0,0.0,1.0
0.800000,0.799865,0.820907,4.0,110.758748,696.878529,111.569472,0.0135,0.010629,0.194675,0.19326,29.19078,39.0,0.007321742730001034,0.0
0.800000,0.848505,0.637564,3.0,115.711735,855.827101,115.711735,0.01475,0.011316,0.116869,0.148682,35.848802,39.0,0.0,1.0
0.800000,0.668415,0.595234,5.0,106.779629,849.476198,106.779629,0.01225,0.009877,0.148988,0.150335,35.582776,39.0,0.0,1.0
fitness at iteration,18,,,,,106.779629,,,,,,,,0.0
0.796214,0.729323,0.682619,6.0,106.865051,769.241912,106.89043,0.011,0.009591,0.172979,0.172938,32.069443,39.0,0.0002370791844475216,0.0
0.796530,1.05,0.984534,6.0,113.209324,600.534653,113.209324,0.011,0.009758,0.210893,0.229103,25.04602,39.0,0.0,1.0
0.796971,0.856054,0.893954,7.0,109.661974,631.4939,115.274485,0.00975,0.009393,0.228348,0.21723,26.35181,39.0,0.05118077613589278,0.0
0.800000,0.697412,0.712982,7.0,108.03977,730.533706,116.993475,0.00975,0.009312,0.197953,0.182803,30.600524,39.0,0.08287610159570684,0.0
0.796971,0.946183,0.677042,5.0,109.452748,792.233522,109.452748,0.01225,0.010004,0.125161,0.166178,33.059364,39.0,0.0,1.0
0.800000,0.655182,0.609028,5.0,106.417885,835.929645,108.990975,0.01225,0.009887,0.157432,0.153716,35.015339,39.0,0.024174451586041774,0.0
0.800000,0.870617,0.747118,7.0,108.909526,708.536305,108.909526,0.00975,0.009344,0.169858,0.189517,29.679099,39.0,0.0,1.0
0.796530,0.864148,0.671747,7.0,109.695893,769.990944,109.695893,0.00975,0.009319,0.145082,0.172659,32.113398,39.0,0.0,1.0
0.800000,0.759627,0.822407,7.0,108.034535,663.807216,119.263734,0.00975,0.009349,0.225577,0.204338,27.805492,39.0,0.10394052990633171,0.0
0.800000,0.635206,0.723293,5.0,105.97108,746.052336,124.264759,0.01225,0.009969,0.209083,0.178303,31.250567,39.0,0.17262749364845237,0.0
0.799747,0.804147,0.768462,4.0,109.878708,729.689291,109.878708,0.0135,0.010592,0.174745,0.183119,30.555503,39.0,0.0,1.0
0.800000,0.821689,0.716159,6.0,106.98876,739.435811,106.98876,0.011,0.0096,0.164191,0.180188,30.973415,39.0,0.0,1.0
0.800000,0.883011,0.715654,6.0,107.623631,741.040017,107.623631,0.011,0.009609,0.15212,0.179727,31.040612,39.0,0.0,1.0
0.800000,0.907725,0.673446,4.0,111.108912,804.003099,111.108912,0.0135,0.010536,0.124689,0.162054,33.678003,39.0,0.0,1.0
0.798990,0.950389,0.651126,6.0,109.265577,798.543347,109.265577,0.011,0.00958,0.120643,0.163837,33.407086,39.0,0.0,1.0
0.800000,0.790553,0.712672,5.0,106.918625,753.940746,106.918625,0.01225,0.009982,0.164114,0.176113,31.580996,39.0,0.0,1.0
0.800000,1.00109,0.707195,5.0,109.757396,763.673925,109.757396,0.01225,0.010023,0.126193,0.173452,31.988699,39.0,0.0,1.0
0.800000,0.575799,0.809603,7.0,107.828929,674.784655,154.447485,0.00975,0.00933,0.287224,0.200528,28.265314,39.0,0.4323386260272878,0.0
0.800000,0.457613,0.983307,5.0,111.403264,628.205678,222.89951,0.01225,0.010014,0.435352,0.217585,26.314218,39.0,1.0008364547188455,0.0
0.796530,0.898199,0.746562,7.0,109.601949,714.875095,109.601949,0.00975,0.009368,0.164621,0.188506,29.814726,39.0,0.0,1.0
0.800000,0.781167,0.87134,6.0,108.07174,648.183203,119.819573,0.011,0.009662,0.232797,0.209973,27.151035,39.0,0.10869968996013779,0.0
