D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.800000,0.753256,0.701346,7.0,83.399551,678.438371,83.399551,0.00975,0.008944,0.177026,0.199589,28.41836,39.0,0.0,1.0
0.800000,1.05,0.773227,5.0,84.87824,656.783203,84.87824,0.01225,0.00967,0.137856,0.207166,27.51127,39.0,0.0,1.0
0.800000,1.018169,0.5,7.0,90.492974,895.562027,90.492974,0.00975,0.008799,0.072051,0.139152,37.513214,39.0,0.0,1.0
0.769734,0.388205,1.082802,7.0,0.0,575.233458,0.0,0.00975,0.00903,0.613187,0.248172,23.183737,39.0,1.470814596328353,0.0
fitness at iteration,18,,,,,83.467848,,,,,,,,0.0
0.725627,1.030299,0.717233,6.0,91.356028,815.498593,91.356028,0.011,0.009682,0.134034,0.180374,30.983847,39.0,0.0,1.0
0.800000,0.784871,0.937838,6.0,0.0,567.317029,0.0,0.011,0.009283,0.256508,0.242045,23.76372,39.0,0.059753351649486676,0.0
0.664468,0.806263,0.695563,4.0,0.0,1007.471194,0.0,0.0135,0.011031,0.160007,0.153712,35.051381,39.0,0.0409532112001667,0.0
0.800000,1.05,0.721477,7.0,86.218571,671.359536,86.218571,0.00975,0.009005,0.130304,0.202019,28.121842,39.0,0.0,1.0
0.799790,1.05,0.892625,6.0,85.524113,584.233526,85.524113,0.011,0.009339,0.179064,0.235015,24.465894,39.0,0.0,1.0
0.800000,0.901101,0.989197,7.0,85.309584,538.504215,85.309584,0.00975,0.009006,0.250766,0.255162,22.556812,39.0,0.0,1.0
0.799866,0.786908,0.924461,6.0,0.0,572.634758,0.0,0.011,0.009283,0.250497,0.239823,23.98244,39.0,0.044507824520584,0.0
0.800000,0.672435,0.81398,3.0,0.0,660.60503,0.0,0.01475,0.010933,0.215077,0.205791,27.671359,39.0,0.045123450491032106,0.0
0.799832,0.806866,0.677575,5.0,82.486503,717.55782,82.486503,0.01225,0.009557,0.147247,0.187018,30.050681,39.0,0.0,1.0
0.702625,1.018282,0.748758,7.0,94.788561,825.508023,94.788561,0.00975,0.009557,0.151953,0.184718,30.369906,39.0,0.0,1.0
0.775787,0.463103,0.91511,7.0,0.0,614.049173,0.0,0.00975,0.00907,0.41884,0.230469,24.942754,39.0,0.8173376896675908,0.0
0.799790,1.001772,1.035294,5.0,87.990324,536.018925,87.990324,0.01225,0.009729,0.230743,0.256438,22.446816,39.0,0.0,1.0
0.800000,1.05,0.5,6.0,93.204794,916.504042,93.204794,0.011,0.009126,0.06674,0.134445,38.390432,39.0,0.0,1.0
0.604969,1.05,0.613931,4.0,0.0,1333.162242,0.0,0.0135,0.011542,0.100876,0.114136,42.229412,39.0,0.08280543589743598,0.0
0.800000,0.803003,1.069968,7.0,0.0,514.894474,0.0,0.00975,0.008959,0.313928,0.267033,21.567849,39.0,0.1756149988952675,0.0
0.800000,0.707922,0.584963,6.0,83.302177,777.601528,83.302177,0.011,0.009135,0.139864,0.169774,32.572097,39.0,0.0,1.0
0.604969,0.789903,0.590801,6.0,0.0,1291.700419,0.0,0.011,0.010369,0.141956,0.120713,40.916062,39.0,0.22510918400138313,0.0
0.799738,1.027353,0.749077,5.0,84.667679,672.454039,84.667679,0.01225,0.009652,0.133864,0.201715,28.158449,39.0,0.0,1.0
0.722974,0.806369,0.680627,5.0,89.242912,859.073734,89.242912,0.01225,0.010016,0.155397,0.170166,32.520108,39.0,0.0,1.0
0.800000,0.823137,0.682406,6.0,82.503584,702.168762,82.503584,0.011,0.009198,0.150685,0.191816,29.412376,39.0,0.0,1.0
0.800000,0.563424,0.880333,4.0,0.0,619.598244,0.0,0.0135,0.010151,0.29618,0.221333,25.953671,39.0,0.3381646659106414,0.0
0.725627,0.609839,0.650404,7.0,0.0,849.628588,0.0,0.00975,0.009319,0.205371,0.171832,32.280574,39.0,0.19518483169607515,0.0
0.800000,0.63738,0.559443,7.0,86.319431,788.590827,86.319431,0.00975,0.008894,0.150158,0.166578,33.032415,39.0,0.0,1.0
0.800000,1.05,0.622923,7.0,87.143667,751.909391,87.143667,0.00975,0.008928,0.101707,0.176896,31.495907,39.0,0.0,1.0
0.800000,0.419354,0.63692,5.0,0.0,742.246707,0.0,0.01225,0.009518,0.262146,0.179614,31.091157,39.0,0.45949647577583036,0.0
0.800000,0.838897,0.756753,4.0,84.652027,676.509867,84.652027,0.0135,0.010149,0.162115,0.200244,28.337579,39.0,0.0,1.0
0.799832,0.885345,0.701346,6.0,82.941487,690.450358,82.941487,0.011,0.009219,0.145629,0.195678,28.915445,39.0,0.0,1.0
0.795591,0.823137,0.773227,3.0,88.657377,686.835852,88.657377,0.01475,0.010984,0.164678,0.198047,28.611553,39.0,0.0,1.0
0.747019,1.018169,0.5,5.0,0.0,1050.430499,0.0,0.01225,0.009835,0.069288,0.119804,41.086364,39.0,0.053496512820512904,0.0
0.800000,1.019468,0.759756,7.0,85.60487,645.262196,85.60487,0.00975,0.009016,0.146495,0.211399,27.02868,39.0,0.0,1.0
fitness at iteration,19,,,,,83.467848,,,,,,,,0.0
0.658159,1.030299,1.103747,6.0,0.0,730.458031,0.0,0.011,0.010219,0.273161,0.228397,25.172417,39.0,0.19599206644570638,0.0
0.800000,0.531563,0.786395,6.0,0.0,640.325833,0.0,0.011,0.009226,0.287184,0.213248,26.821906,39.0,0.3467136854741897,0.0
0.795591,0.806263,0.810484,7.0,83.692638,620.953399,83.692638,0.00975,0.009006,0.206899,0.22208,25.867084,39.0,0.0,1.0
0.800000,1.05,0.721477,5.0,85.107183,692.227769,85.107183,0.01225,0.00964,0.122694,0.195063,28.995969,39.0,0.0,1.0
0.799790,1.05,0.892625,4.0,86.841053,599.587097,86.841053,0.0135,0.010258,0.17021,0.22891,25.108854,39.0,0.0,1.0
0.604835,0.3,0.915888,7.0,0.0,1004.247001,0.0,0.00975,0.010127,0.669137,0.17492,31.803586,39.0,2.8626159635198722,0.0
0.800000,0.944109,0.505774,6.0,89.68531,889.793316,89.68531,0.011,0.009103,0.078813,0.140493,37.271575,39.0,0.0,1.0
0.800000,1.05,0.728507,6.0,84.903015,676.208805,84.903015,0.011,0.009272,0.128704,0.200346,28.324968,39.0,0.0,1.0
0.800000,0.689787,0.677575,5.0,81.643118,715.003859,81.643118,0.01225,0.009541,0.173306,0.187761,29.950012,39.0,0.0,1.0
0.702625,0.841923,0.733225,7.0,92.461553,833.725722,92.461553,0.00975,0.009504,0.179517,0.182569,30.672229,39.0,0.0,1.0
0.800000,0.803003,0.91511,4.0,86.977832,594.42724,86.977832,0.0135,0.010235,0.227478,0.230865,24.89931,39.0,0.0,1.0
0.722100,1.001772,0.670714,7.0,92.672715,850.875619,92.672715,0.00975,0.009377,0.127781,0.172524,32.170809,39.0,0.0,1.0
0.800000,0.520904,0.926904,6.0,0.0,580.948521,0.0,0.011,0.009238,0.367905,0.236302,24.334715,39.0,0.5569271525420858,0.0
0.604969,1.05,1.236141,6.0,0.0,802.318241,0.0,0.011,0.010564,0.32481,0.226188,25.414332,39.0,0.43601782587935695,0.0
0.800000,0.803003,0.560882,6.0,84.580946,807.21718,84.580946,0.011,0.009119,0.113857,0.161384,33.812634,39.0,0.0,1.0
0.800000,0.707922,1.352296,6.0,0.0,464.469224,0.0,0.011,0.009069,0.471776,0.294802,19.455641,39.0,0.6003147875523231,0.0
0.799832,1.01065,1.037982,6.0,87.294137,528.791505,87.294137,0.011,0.009328,0.234959,0.259995,22.145316,39.0,0.0,1.0
0.800000,0.919018,0.59113,7.0,86.01195,773.82425,86.01195,0.00975,0.008885,0.108943,0.170903,32.413874,39.0,0.0,1.0
0.800000,0.806369,0.680627,5.0,82.447726,714.97798,82.447726,0.01225,0.009558,0.148375,0.187769,29.948928,39.0,0.0,1.0
0.654632,0.3,0.682406,6.0,0.0,1020.696639,0.0,0.011,0.010091,0.443565,0.154106,34.985863,39.0,1.8783110326658277,0.0
0.800000,0.81566,0.880333,7.0,83.682852,581.769795,83.682852,0.00975,0.008995,0.23142,0.235965,24.369116,39.0,0.0,1.0
0.725627,1.05,0.650404,7.0,93.309392,866.379431,93.309392,0.00975,0.00935,0.11477,0.167388,32.917001,39.0,0.0,1.0
0.800000,0.833766,0.559443,7.0,86.24665,800.251646,86.24665,0.00975,0.008862,0.11151,0.163294,33.520863,39.0,0.0,1.0
0.800000,1.05,0.5,4.0,0.0,961.236575,0.0,0.0135,0.010175,0.060726,0.124159,40.264184,39.0,0.03241497435897436,0.0
0.706152,0.419354,1.169917,5.0,0.0,672.909412,0.0,0.01225,0.010098,0.605399,0.231095,24.880178,39.0,1.6196975269910645,0.0
0.800000,0.844545,0.889192,7.0,83.941098,577.618914,83.941098,0.00975,0.009001,0.227186,0.237678,24.195244,39.0,0.0,1.0
0.799738,0.69541,0.949255,5.0,0.0,575.220212,0.0,0.01225,0.009668,0.283034,0.238764,24.086864,39.0,0.18541321137189862,0.0
0.795591,0.3,0.773227,5.0,0.0,674.951183,0.0,0.01225,0.009584,0.467613,0.202066,28.116472,39.0,1.3141597299892114,0.0
0.800000,0.770349,0.704601,5.0,82.122025,697.212044,82.122025,0.01225,0.009569,0.164187,0.193435,29.20475,39.0,0.0,1.0
0.800000,0.754654,0.736868,7.0,83.175073,655.889087,83.175073,0.00975,0.008957,0.190539,0.207491,27.473818,39.0,0.0,1.0
fitness at iteration,20,,,,,83.175073,,,,,,,,0.0
0.800000,0.825914,0.742069,7.0,83.515384,653.04852,83.515384,0.00975,0.008967,0.175822,0.208526,27.354832,39.0,0.0,1.0
0.800000,0.905479,0.786395,6.0,83.160647,636.713887,83.160647,0.011,0.009268,0.170473,0.214627,26.670609,39.0,0.0,1.0
0.800000,0.806263,0.695563,5.0,82.407206,704.121039,82.407206,0.01225,0.009569,0.153508,0.191187,29.494153,39.0,0.0,1.0
0.618290,1.05,0.721477,5.0,104.725072,1108.088048,104.725072,0.01225,0.010888,0.136943,0.148758,35.872793,39.0,0.0,1.0
0.799790,0.826216,0.918816,6.0,83.990646,574.232551,83.990646,0.011,0.009291,0.237017,0.239166,24.047084,39.0,0.0,1.0
0.800000,0.901101,0.75235,7.0,84.113857,647.567913,84.113857,0.00975,0.008984,0.16427,0.210546,27.125261,39.0,0.0,1.0
0.769734,0.949644,0.678756,6.0,86.285632,760.022375,86.285632,0.011,0.009377,0.130438,0.182839,30.631318,39.0,0.0,1.0
0.800000,0.829551,0.728507,5.0,82.61686,681.951654,82.61686,0.01225,0.009595,0.16022,0.19841,28.565524,39.0,0.0,1.0
0.800000,0.343209,1.169935,3.0,0.0,564.254217,0.0,0.01475,0.010727,0.632256,0.243358,23.635425,39.0,1.598048964899449,0.0
0.800000,0.841923,0.733225,6.0,82.496006,667.95427,82.496006,0.011,0.00923,0.16463,0.203211,27.979203,39.0,0.0,1.0
0.795381,0.860827,0.792243,5.0,83.622928,650.140743,83.622928,0.01225,0.009667,0.17645,0.210986,27.075796,39.0,0.0,1.0
0.799790,1.001772,1.035294,7.0,86.802092,522.800349,86.802092,0.00975,0.009019,0.24222,0.263041,21.893263,39.0,0.0,1.0
0.800000,1.05,0.616234,6.0,86.553626,770.173566,86.553626,0.011,0.009194,0.096844,0.171935,32.260955,39.0,0.0,1.0
0.725795,1.05,0.626706,7.0,93.538439,891.338543,93.538439,0.00975,0.009324,0.10777,0.161013,33.87313,39.0,0.0,1.0
0.800000,1.05,0.779098,6.0,84.826668,643.307875,84.826668,0.011,0.0093,0.143797,0.212126,26.946817,39.0,0.0,1.0
0.800000,0.707922,0.900079,6.0,0.0,584.109398,0.0,0.011,0.009265,0.265947,0.235003,24.467117,39.0,0.13167491478832186,0.0
0.799832,1.002273,1.037982,7.0,86.836895,521.905035,86.836895,0.00975,0.009017,0.243035,0.263479,21.856917,39.0,0.0,1.0
0.725627,0.919018,0.759301,7.0,90.939582,768.237171,90.939582,0.00975,0.009395,0.170836,0.193593,29.188209,39.0,0.0,1.0
0.800000,0.983788,0.680627,7.0,85.464425,698.840006,85.464425,0.00975,0.008962,0.127206,0.1929,29.272942,39.0,0.0,1.0
0.800000,0.769401,0.682406,6.0,82.167753,700.947859,82.167753,0.011,0.009193,0.161762,0.192212,29.361235,39.0,0.0,1.0
0.800000,0.81566,0.827731,4.0,85.340985,635.648462,85.340985,0.0135,0.010194,0.191916,0.215038,26.625981,39.0,0.0,1.0
0.725627,1.05,0.663162,5.0,92.621995,881.426014,92.621995,0.01225,0.010044,0.111287,0.163526,33.488677,39.0,0.0,1.0
0.796515,0.833766,0.559443,7.0,86.497158,806.453849,86.497158,0.00975,0.008878,0.111776,0.162552,33.633493,39.0,0.0,1.0
0.800000,1.05,0.875257,7.0,86.21171,583.95399,86.21171,0.00975,0.009057,0.178221,0.235067,24.460608,39.0,0.0,1.0
0.666263,0.419354,1.169917,5.0,0.0,752.610106,0.0,0.01225,0.010382,0.614058,0.218602,26.255149,39.0,1.809022790276393,0.0
0.796305,0.844545,1.201118,7.0,0.0,484.857471,0.0,0.00975,0.008913,0.354573,0.284625,20.215852,39.0,0.24575494071146248,0.0
0.799738,0.959728,0.794686,7.0,84.771056,624.072689,84.771056,0.00975,0.009015,0.167866,0.219707,26.13252,39.0,0.0,1.0
0.769734,0.823137,0.773227,5.0,85.404101,701.665328,85.404101,0.01225,0.009797,0.180388,0.200731,28.279344,39.0,0.0,1.0
0.800000,0.770349,0.704601,5.0,82.122025,697.212044,82.122025,0.01225,0.009569,0.164187,0.193435,29.20475,39.0,0.0,1.0
0.799832,0.754654,0.865692,6.0,0.0,597.925037,0.0,0.011,0.009268,0.236373,0.229542,25.040567,39.0,0.029759259743314965,0.0
fitness at iteration,21,,,,,83.175073,,,,,,,,0.0
0.800000,0.988738,0.742069,7.0,85.196326,655.693143,85.196326,0.00975,0.008999,0.145707,0.207562,27.46561,39.0,0.0,1.0
0.800000,0.905479,0.679411,5.0,83.518572,718.93331,83.518572,0.01225,0.009576,0.130667,0.186546,30.114608,39.0,0.0,1.0
0.800000,0.905031,0.695563,5.0,83.393696,706.589341,83.393696,0.01225,0.009588,0.135817,0.1904,29.597545,39.0,0.0,1.0
0.800000,0.919028,0.906967,5.0,85.123251,586.154647,85.123251,0.01225,0.009701,0.203837,0.234169,24.552788,39.0,0.0,1.0
0.775787,0.826216,0.918816,5.0,0.0,616.489424,0.0,0.01225,0.009829,0.233181,0.229542,25.041877,39.0,0.0158533078913663,0.0
0.800000,0.949559,0.769548,7.0,84.626885,637.947669,84.626885,0.00975,0.009002,0.161242,0.214154,26.722289,39.0,0.0,1.0
0.800000,0.97478,0.678756,6.0,84.134978,710.120129,84.134978,0.011,0.00922,0.12434,0.189288,29.745442,39.0,0.0,1.0
0.800000,0.829551,0.728507,7.0,83.594414,661.534214,83.594414,0.00975,0.008962,0.170081,0.20546,27.71028,39.0,0.0,1.0
0.800000,0.689787,0.70109,4.0,82.959058,713.351328,82.959058,0.0135,0.010066,0.175132,0.188275,29.880791,39.0,0.0,1.0
0.799832,0.942123,1.029757,7.0,86.160966,524.844252,86.160966,0.00975,0.009005,0.255167,0.261981,21.980009,39.0,0.0,1.0
0.795381,1.05,0.5,7.0,91.351199,910.095739,91.351199,0.00975,0.008819,0.069278,0.137033,37.901895,39.0,0.0,1.0
0.618290,1.001772,1.035294,7.0,0.0,843.764585,0.0,0.00975,0.010181,0.266955,0.208947,27.315692,39.0,0.319954399603702,0.0
0.795591,1.05,0.508673,6.0,92.692012,911.880034,92.692012,0.011,0.00915,0.06908,0.136579,37.986228,39.0,0.0,1.0
0.800000,1.05,0.626706,7.0,87.087215,748.320325,87.087215,0.00975,0.008932,0.102768,0.177893,31.345568,39.0,0.0,1.0
0.725627,0.803003,0.779098,6.0,0.0,765.083644,0.0,0.011,0.009669,0.198113,0.19454,29.068395,39.0,0.018366402796340192,0.0
0.800000,0.743227,0.834906,6.0,0.0,612.072371,0.0,0.011,0.009257,0.227234,0.22408,25.638428,39.0,0.014075330239200242,0.0
0.654632,1.002273,1.037982,7.0,0.0,756.662941,0.0,0.00975,0.009905,0.262917,0.221552,25.935724,39.0,0.2023542663937435,0.0
0.800000,1.05,0.722416,6.0,84.939479,680.518539,84.939479,0.011,0.009268,0.12691,0.198889,28.505494,39.0,0.0,1.0
0.800000,0.806369,0.680627,5.0,82.447726,714.97798,82.447726,0.01225,0.009558,0.148375,0.187769,29.948928,39.0,0.0,1.0
0.799832,0.769401,0.839162,6.0,82.678709,609.923039,82.678709,0.011,0.009264,0.221454,0.22493,25.543033,39.0,0.0,1.0
0.800000,0.951225,0.965714,7.0,85.533107,546.459323,85.533107,0.00975,0.009023,0.229399,0.251407,22.890035,39.0,0.0,1.0
0.799790,0.941832,0.791064,5.0,83.871643,644.660302,83.871643,0.01225,0.009657,0.160316,0.211686,26.996381,39.0,0.0,1.0
0.800000,1.05,0.559443,4.0,94.808698,869.887776,94.808698,0.0135,0.010124,0.075081,0.145303,36.437774,39.0,0.0,1.0
0.796305,0.854548,0.875257,7.0,84.2388,588.523301,84.2388,0.00975,0.009022,0.219724,0.234313,24.538139,39.0,0.0,1.0
0.618290,0.829662,1.169917,4.0,0.0,820.465312,0.0,0.0135,0.011621,0.353687,0.215724,26.561411,39.0,0.6395347759173758,0.0
0.800000,0.868509,0.668106,7.0,84.336876,704.372116,84.336876,0.00975,0.008936,0.141426,0.191107,29.50467,39.0,0.0,1.0
0.800000,0.861623,0.709328,5.0,82.887109,695.518173,82.887109,0.01225,0.009588,0.147675,0.193996,29.133797,39.0,0.0,1.0
0.795591,1.05,1.123495,5.0,90.558296,512.701459,90.558296,0.01225,0.009739,0.251244,0.269708,21.357628,39.0,0.0,1.0
0.800000,0.770349,0.704601,5.0,82.122025,697.212044,82.122025,0.01225,0.009569,0.164187,0.193435,29.20475,39.0,0.0,1.0
0.800000,0.74438,0.631417,7.0,84.260622,729.473452,84.260622,0.00975,0.008912,0.152613,0.183359,30.556113,39.0,0.0,1.0
fitness at iteration,22,,,,,83.175073,,,,,,,,0.0
0.800000,0.710432,0.753206,7.0,82.987533,646.36012,82.987533,0.00975,0.008959,0.209168,0.210994,27.074669,39.0,0.0,1.0
0.800000,0.905479,0.786395,5.0,83.520328,646.825751,83.520328,0.01225,0.009646,0.165285,0.210822,27.094174,39.0,0.0,1.0
0.799924,0.69141,0.535984,5.0,84.136026,839.572157,84.136026,0.01225,0.009449,0.121659,0.15301,35.164594,39.0,0.0,1.0
0.800000,1.05,0.721477,5.0,85.107183,692.227769,85.107183,0.01225,0.00964,0.122694,0.195063,28.995969,39.0,0.0,1.0
0.799790,0.826216,0.915917,7.0,0.0,567.047228,0.0,0.00975,0.008998,0.242726,0.242223,23.746185,39.0,0.0020765988366092543,0.0
0.800000,0.733349,0.676846,5.0,81.894911,716.196353,81.894911,0.01225,0.009545,0.162448,0.187391,29.999963,39.0,0.0,1.0
0.800000,0.965061,0.882604,6.0,84.505228,588.21427,84.505228,0.011,0.009314,0.191544,0.233337,24.639062,39.0,0.0,1.0
0.800000,1.05,0.728507,6.0,84.903015,676.208805,84.903015,0.011,0.009272,0.128704,0.200346,28.324968,39.0,0.0,1.0
0.799866,1.05,0.677575,6.0,85.345714,714.90761,85.345714,0.011,0.009239,0.113959,0.187828,29.94095,39.0,0.0,1.0
0.800000,0.841923,0.733225,6.0,82.496006,667.95427,82.496006,0.011,0.00923,0.16463,0.203211,27.979203,39.0,0.0,1.0
0.795381,0.751109,0.731664,5.0,82.459315,686.456935,82.459315,0.01225,0.00961,0.178945,0.198232,28.588222,39.0,0.0,1.0
0.800000,1.001772,0.613326,7.0,86.556211,757.764754,86.556211,0.00975,0.008911,0.104736,0.175275,31.741176,39.0,0.0,1.0
0.796305,1.05,0.926904,6.0,86.21322,573.914929,86.21322,0.011,0.009363,0.19042,0.240367,23.929052,39.0,0.0,1.0
0.614595,1.05,1.013726,4.0,0.0,888.822176,0.0,0.0135,0.011707,0.234145,0.198188,28.6024,39.0,0.18142874442448578,0.0
0.800000,0.723166,0.982534,7.0,0.0,544.516129,0.0,0.00975,0.008969,0.305233,0.25231,22.808638,39.0,0.2097538742023701,0.0
0.800000,0.78785,0.515475,6.0,86.430886,856.943804,86.430886,0.011,0.009095,0.101982,0.148576,35.895578,39.0,0.0,1.0
0.799832,1.002273,0.795335,7.0,85.333468,624.182131,85.333468,0.00975,0.009026,0.160635,0.219633,26.140191,39.0,0.0,1.0
0.795381,0.919018,0.733087,6.0,83.559428,676.40324,83.559428,0.011,0.009267,0.150608,0.201625,28.169525,39.0,0.0,1.0
0.800000,0.806369,0.680627,5.0,82.447726,714.97798,82.447726,0.01225,0.009558,0.148375,0.187769,29.948928,39.0,0.0,1.0
0.800000,0.769401,0.682406,6.0,82.167753,700.947859,82.167753,0.011,0.009193,0.161762,0.192212,29.361235,39.0,0.0,1.0
0.800000,0.81566,1.104529,7.0,0.0,504.982785,0.0,0.00975,0.008947,0.324052,0.272372,21.152669,39.0,0.18974050196055395,0.0
0.800000,1.05,0.791064,5.0,84.897066,645.726247,84.897066,0.01225,0.009679,0.143184,0.211228,27.048118,39.0,0.0,1.0
0.796473,0.833766,0.559443,4.0,87.733078,851.86978,87.733078,0.0135,0.010022,0.100326,0.150882,35.52571,39.0,0.0,1.0
0.800000,0.854548,0.526879,7.0,87.543413,838.679218,87.543413,0.00975,0.008836,0.098386,0.153211,35.130513,39.0,0.0,1.0
0.618290,0.854089,0.674655,5.0,0.0,1154.825399,0.0,0.01225,0.010791,0.15331,0.139893,37.385849,39.0,0.09590901617664939,0.0
0.800000,0.62961,0.643398,7.0,84.184897,717.888197,84.184897,0.00975,0.008927,0.186768,0.18687,30.07083,39.0,0.0,1.0
0.800000,0.861623,0.709328,7.0,83.941114,674.592296,83.941114,0.00975,0.008958,0.156816,0.2009,28.257256,39.0,0.0,1.0
0.800000,0.823137,0.78657,7.0,83.427784,627.351339,83.427784,0.00975,0.008981,0.193061,0.218311,26.278431,39.0,0.0,1.0
0.800000,0.882291,0.863713,5.0,84.237357,606.249014,84.237357,0.01225,0.009679,0.196514,0.226273,25.394499,39.0,0.0,1.0
0.800000,0.835801,0.5,7.0,88.723071,870.27102,88.723071,0.00975,0.008819,0.092893,0.145208,36.453827,39.0,0.0,1.0
fitness at iteration,23,,,,,83.175073,,,,,,,,0.0
0.618290,0.3,0.753206,3.0,0.0,1162.14863,0.0,0.01475,0.012015,0.439704,0.138587,37.622928,39.0,2.1727651222697655,0.0
0.800000,0.905479,0.869889,6.0,83.843614,594.141174,83.843614,0.011,0.009297,0.199514,0.230979,24.887327,39.0,0.0,1.0
0.800000,0.846363,0.695563,5.0,82.771297,705.000593,82.771297,0.01225,0.009576,0.145876,0.190906,29.530996,39.0,0.0,1.0
0.800000,1.05,0.721477,5.0,85.107183,692.227769,85.107183,0.01225,0.00964,0.122694,0.195063,28.995969,39.0,0.0,1.0
0.799790,1.05,0.555823,7.0,88.665672,824.770145,88.665672,0.00975,0.008861,0.083435,0.156793,34.538824,39.0,0.0,1.0
0.795591,0.774389,0.676846,5.0,82.545047,724.215356,82.545047,0.01225,0.009575,0.153894,0.18615,30.168672,39.0,0.0,1.0
0.800000,0.97478,0.678756,6.0,84.134978,710.120129,84.134978,0.011,0.00922,0.12434,0.189288,29.745442,39.0,0.0,1.0
0.800000,0.92105,0.728507,5.0,83.460793,683.485403,83.460793,0.01225,0.009613,0.143668,0.197901,28.62977,39.0,0.0,1.0
0.800000,0.85175,0.677575,5.0,82.908665,718.541036,82.908665,0.01225,0.009564,0.138994,0.186668,30.098177,39.0,0.0,1.0
0.800000,0.841923,0.733225,5.0,82.73282,679.021402,82.73282,0.01225,0.009601,0.159399,0.199392,28.442782,39.0,0.0,1.0
0.800000,1.05,0.731664,5.0,85.020901,684.812329,85.020901,0.01225,0.009646,0.125645,0.197464,28.685352,39.0,0.0,1.0
0.800000,1.001772,0.804014,4.0,86.055509,647.525458,86.055509,0.0135,0.010213,0.149762,0.210561,27.123483,39.0,0.0,1.0
0.650013,0.3,1.024387,6.0,0.0,843.22105,0.0,0.011,0.010072,0.727845,0.197415,28.698697,39.0,2.686877896816351,0.0
0.800000,1.05,0.654676,4.0,88.560208,761.797594,88.560208,0.0135,0.010139,0.099906,0.174172,31.910103,39.0,0.0,1.0
0.800000,0.803003,0.779098,6.0,82.36582,640.388109,82.36582,0.011,0.009246,0.189714,0.213224,26.824514,39.0,0.0,1.0
0.800000,1.05,0.584963,5.0,89.081412,818.72639,89.081412,0.01225,0.009563,0.085172,0.158306,34.294731,39.0,0.0,1.0
0.800000,1.002273,0.795335,7.0,85.318353,623.943006,85.318353,0.00975,0.009025,0.16062,0.219677,26.135664,39.0,0.0,1.0
0.800000,0.919018,0.787805,7.0,84.26987,627.092432,84.26987,0.00975,0.009001,0.173114,0.218415,26.267586,39.0,0.0,1.0
0.800000,0.646543,0.680627,5.0,81.443608,712.399438,81.443608,0.01225,0.009539,0.186374,0.188573,29.840918,39.0,0.0,1.0
0.800000,0.769401,0.682406,6.0,82.167753,700.947859,82.167753,0.011,0.009193,0.161762,0.192212,29.361235,39.0,0.0,1.0
0.800000,0.81566,0.880333,7.0,83.682852,581.769795,83.682852,0.00975,0.008995,0.23142,0.235965,24.369116,39.0,0.0,1.0
0.800000,0.637144,0.51373,5.0,84.523643,859.404465,84.523643,0.01225,0.009435,0.125338,0.147945,35.99865,39.0,0.0,1.0
0.800000,0.833766,0.855478,7.0,83.671772,592.714964,83.671772,0.00975,0.008997,0.21687,0.231545,24.827586,39.0,0.0,1.0
0.799832,0.931149,0.913525,5.0,85.312853,583.394467,85.312853,0.01225,0.009706,0.203574,0.235347,24.43204,39.0,0.0,1.0
0.800000,0.419354,1.169917,5.0,0.0,530.164836,0.0,0.01225,0.009525,0.584217,0.259259,22.207493,39.0,1.2534106819821103,0.0
0.800000,0.3,0.889192,5.0,0.0,620.045565,0.0,0.01225,0.009559,0.556769,0.221173,25.972408,39.0,1.5173461498465,0.0
0.800000,0.993391,0.709328,5.0,84.414139,699.211059,84.414139,0.01225,0.009617,0.126759,0.192778,29.288484,39.0,0.0,1.0
0.795591,0.823137,0.773227,5.0,83.181778,660.820902,83.181778,0.01225,0.009648,0.177657,0.207024,27.527847,39.0,0.0,1.0
0.795591,0.770349,0.771804,5.0,82.843489,661.745958,82.843489,0.01225,0.009637,0.189241,0.206692,27.566382,39.0,0.0,1.0
0.800000,0.754654,0.736868,7.0,83.175073,655.889087,83.175073,0.00975,0.008957,0.190539,0.207491,27.473818,39.0,0.0,1.0
fitness at iteration,24,,,,,83.175073,,,,,,,,0.0
0.800000,0.748952,0.595289,6.0,83.23187,770.263662,83.23187,0.011,0.00914,0.135041,0.171911,32.264729,39.0,0.0,1.0
0.800000,0.866958,0.786395,3.0,88.679826,670.971862,88.679826,0.01475,0.010978,0.160642,0.202154,28.105604,39.0,0.0,1.0
0.800000,0.806263,0.695563,5.0,82.407206,704.121039,82.407206,0.01225,0.009569,0.153508,0.191187,29.494153,39.0,0.0,1.0
0.800000,0.822185,0.721477,6.0,82.354535,675.237972,82.354535,0.011,0.00922,0.164536,0.200678,28.284302,39.0,0.0,1.0
0.799790,1.05,0.918816,5.0,86.015274,580.150736,86.015274,0.01225,0.009729,0.182805,0.236692,24.29492,39.0,0.0,1.0
0.800000,0.733349,0.676846,7.0,83.584657,694.979827,83.584657,0.00975,0.008933,0.172352,0.194175,29.111247,39.0,0.0,1.0
0.800000,0.79589,0.678756,6.0,82.340427,704.146138,82.340427,0.011,0.009193,0.154841,0.191179,29.495204,39.0,0.0,1.0
0.800000,1.05,0.728507,6.0,84.903015,676.208805,84.903015,0.011,0.009272,0.128704,0.200346,28.324968,39.0,0.0,1.0
