D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.656318,4,0.540253,1.400000,0.000000,770.232928,0.261517,0.986064,0.013500,0.011384,0.618110,0.216208,26.468855,39.000000,0.000000,11,28
0.773638,6,0.752085,0.745812,0.000000,763.739436,0.370994,1.027441,0.011000,0.009757,0.194128,0.180447,30.937259,39.000000,0.000000,11,29
0.737156,6,0.443573,1.372733,0.000000,618.316397,0.308347,0.987788,0.011000,0.009690,0.719469,0.240604,23.865413,39.000000,0.000000,11,30
best fit at iteration 11,136.758854
0.566660,7,1.050000,0.808058,0.000000,1274.359982,0.271181,1.023504,0.009750,0.011093,0.180246,0.137427,37.810595,39.000000,0.000000,12,1
0.568223,7,0.642033,0.887968,0.000000,1204.097921,0.282252,1.018450,0.009750,0.010963,0.333039,0.148895,35.824403,39.000000,0.000000,12,2
0.572643,4,1.050000,1.400000,0.000000,902.311926,0.246482,0.986064,0.013500,0.012312,0.403017,0.210943,27.054484,39.000000,0.000000,12,3
0.682117,3,0.653862,1.384656,0.000000,702.188373,0.268286,0.987034,0.014750,0.012165,0.521773,0.228865,25.079056,39.000000,0.000000,12,4
0.800000,5,0.865346,0.500000,0.000000,983.853269,0.343887,1.042989,0.012250,0.009860,0.084100,0.119018,41.211549,39.000000,0.000000,12,5
0.800000,3,0.608552,0.704687,0.000000,795.187805,0.366916,1.030042,0.014750,0.011265,0.191576,0.164491,33.308749,39.000000,0.000000,12,6
0.500000,4,0.775314,0.777977,0.000000,1737.212344,0.245171,1.025407,0.013500,0.013398,0.216895,0.099556,45.480113,39.000000,0.000000,12,7
0.536281,3,1.045947,1.010321,0.000000,1258.711226,0.249394,1.010711,0.014750,0.014201,0.244243,0.151853,35.344088,39.000000,0.000000,12,8
0.776378,4,1.050000,0.796792,114.849062,749.842286,0.354405,1.024217,0.013500,0.010815,0.143998,0.183647,30.481896,39.000000,114.849062,12,9
0.772923,7,1.034960,0.823391,114.673863,706.696256,0.355510,1.022534,0.009750,0.009568,0.168251,0.197856,28.600093,39.000000,114.673863,12,10
0.635178,2,0.357532,1.400000,0.000000,895.841339,0.235376,0.986064,0.016000,0.013794,0.792099,0.188726,29.793732,39.000000,0.000000,12,11
0.582736,4,0.341311,1.361716,0.000000,1047.177442,0.237901,0.988485,0.013500,0.011939,0.852750,0.173759,31.951476,39.000000,0.000000,12,12
0.607335,3,0.826907,0.500000,0.000000,1700.831480,0.260889,1.042989,0.014750,0.012798,0.090368,0.066880,54.086382,39.000000,0.000000,12,13
0.685598,2,0.300000,1.078082,0.000000,895.500094,0.295566,1.006425,0.016000,0.013417,0.632415,0.172484,32.146528,39.000000,0.000000,12,14
0.639748,2,1.050000,0.915365,0.000000,979.659472,0.285069,1.016717,0.016000,0.014489,0.191307,0.167895,32.815793,39.000000,0.000000,12,15
0.649842,2,0.989462,0.500000,0.000000,1594.388614,0.231639,1.042989,0.016000,0.014174,0.065350,0.066385,54.250068,39.000000,0.000000,12,16
0.624513,3,0.673887,0.702148,0.000000,1254.907756,0.293347,1.030203,0.014750,0.012800,0.190489,0.119963,41.034750,39.000000,0.000000,12,17
0.547733,3,0.893325,0.987238,0.000000,1250.314451,0.247792,1.012171,0.014750,0.014083,0.264507,0.148693,35.858079,39.000000,0.000000,12,18
0.528509,7,0.795892,0.969403,0.000000,1299.991280,0.258946,1.013299,0.009750,0.011416,0.315806,0.147986,35.974242,39.000000,0.000000,12,19
0.543352,5,0.794737,1.045079,0.000000,1215.131533,0.254495,1.008512,0.012250,0.012247,0.330083,0.156484,34.570321,39.000000,0.000000,12,20
0.800000,5,1.046429,1.033259,114.560210,583.786570,0.360735,1.009260,0.012250,0.010153,0.222686,0.234713,24.453595,39.000000,114.560210,12,21
0.744442,5,0.715388,1.049597,0.000000,673.481137,0.339388,1.008227,0.012250,0.010446,0.330528,0.218215,26.251545,39.000000,0.000000,12,22
0.504227,5,1.050000,1.368897,0.000000,1176.207968,0.216153,0.988031,0.012250,0.012506,0.394988,0.179741,31.053375,39.000000,0.000000,12,23
0.500000,5,1.016909,0.500000,0.000000,2392.947766,0.227711,1.042989,0.012250,0.012311,0.081613,0.046746,62.647226,39.000000,0.000000,12,24
0.800000,3,1.050000,0.718749,117.430340,784.088327,0.345107,1.029153,0.014750,0.011456,0.114558,0.167649,32.843815,39.000000,117.430340,12,25
0.509213,5,0.764624,0.500000,0.000000,2219.281396,0.248596,1.042989,0.012250,0.012120,0.117164,0.053732,59.171182,39.000000,0.000000,12,26
0.528836,2,1.029251,1.090909,0.000000,1221.727465,0.242604,1.005614,0.016000,0.015981,0.284756,0.161155,33.829375,39.000000,0.000000,12,27
0.752974,4,0.462304,1.205841,0.000000,646.906960,0.318510,0.998344,0.013500,0.010823,0.552483,0.224929,25.504702,39.000000,0.000000,12,28
0.500000,7,0.752085,0.834772,0.000000,1584.273403,0.251440,1.021814,0.009750,0.011690,0.272433,0.117731,41.476181,39.000000,0.000000,12,29
0.516000,6,0.443573,1.372733,0.000000,1243.985310,0.216788,0.987788,0.011000,0.011530,0.764079,0.162588,33.609624,39.000000,0.000000,12,30
best fit at iteration 12,136.758854
0.781159,4,0.669320,1.282992,0.000000,561.249481,0.320694,0.993464,0.013500,0.010672,0.444108,0.250174,22.955876,39.000000,0.000000,13,1
0.613254,4,0.642201,0.741464,0.000000,1226.093141,0.299437,1.027716,0.013500,0.011987,0.227482,0.129090,39.369734,39.000000,0.000000,13,2
0.690622,6,0.571143,0.668756,0.000000,1009.803349,0.338255,1.032315,0.011000,0.010228,0.228382,0.144702,36.515400,39.000000,0.000000,13,3
0.682117,3,0.688407,0.842457,0.000000,942.233428,0.308715,1.021328,0.014750,0.012421,0.238760,0.162258,33.652401,39.000000,0.000000,13,4
0.593845,6,0.865346,0.719783,0.000000,1277.009365,0.294381,1.029087,0.011000,0.011059,0.176322,0.127159,39.706898,39.000000,0.000000,13,5
0.588781,3,0.811668,0.511283,0.000000,1766.682057,0.258875,1.042275,0.014750,0.012985,0.097017,0.065761,54.464141,39.000000,0.000000,13,6
0.800000,2,1.050000,0.764197,122.760555,759.020882,0.331052,1.026278,0.016000,0.012857,0.123553,0.174712,31.793792,39.000000,122.760555,13,7
0.800000,5,1.050000,1.188793,0.000000,534.149913,0.348717,0.999422,0.012250,0.010100,0.275552,0.256732,22.374419,39.000000,0.000000,13,8
0.776378,4,0.300000,0.937951,0.000000,713.100480,0.364679,1.015288,0.013500,0.010599,0.577359,0.194854,28.988302,39.000000,0.000000,13,9
0.772923,7,0.300000,1.400000,0.000000,575.912768,0.317932,0.986064,0.009750,0.009054,1.018624,0.246348,23.307268,39.000000,0.000000,13,10
0.635178,2,0.357532,1.010400,0.000000,1051.079845,0.275277,1.010706,0.016000,0.014131,0.516429,0.154110,34.956626,39.000000,0.000000,13,11
0.560366,3,0.341311,1.400000,0.000000,1136.274143,0.218166,0.986064,0.014750,0.013098,0.859581,0.164364,33.339097,39.000000,0.000000,13,12
0.607335,3,1.050000,0.863404,0.000000,1119.694925,0.280766,1.020003,0.014750,0.013263,0.178689,0.150241,35.606260,39.000000,0.000000,13,13
0.504769,2,0.819770,0.788010,0.000000,1743.067580,0.223787,1.024772,0.016000,0.016386,0.196634,0.097214,46.068687,39.000000,0.000000,13,14
0.550623,3,0.958644,0.915365,0.000000,1295.820241,0.253856,1.016717,0.014750,0.014008,0.220538,0.139904,37.359246,39.000000,0.000000,13,15
0.730704,7,0.548935,0.584426,0.000000,977.862091,0.337927,1.037649,0.009750,0.009659,0.197504,0.139567,37.412578,39.000000,0.000000,13,16
0.500000,3,0.861763,0.728330,0.000000,1843.111438,0.235751,1.028547,0.014750,0.014502,0.171308,0.087966,48.252545,39.000000,0.000000,13,17
0.508392,3,0.893325,1.381439,0.000000,1160.241257,0.217247,0.987238,0.014750,0.014185,0.463213,0.180903,30.884873,39.000000,0.000000,13,18
0.528509,6,0.300000,1.400000,0.000000,1241.406095,0.218813,0.986064,0.011000,0.011201,1.038966,0.157827,34.353033,39.000000,0.000000,13,19
0.788367,3,0.650503,0.891147,0.000000,698.023857,0.347308,1.018249,0.014750,0.011560,0.257816,0.196184,28.813592,39.000000,0.000000,13,20
0.800000,5,1.046429,1.033259,114.560210,583.786570,0.360735,1.009260,0.012250,0.010153,0.222686,0.234713,24.453595,39.000000,114.560210,13,21
0.610336,7,1.050000,1.137708,0.000000,892.543297,0.281635,1.002654,0.009750,0.010649,0.295115,0.198536,28.523111,39.000000,0.000000,13,22
0.689795,5,0.521736,0.500000,0.000000,1232.262062,0.327699,1.042989,0.012250,0.010502,0.162489,0.103599,44.506356,39.000000,0.000000,13,23
0.670185,2,0.950864,0.766199,0.000000,1043.544516,0.287320,1.026152,0.016000,0.014084,0.148730,0.144101,36.618815,39.000000,0.000000,13,24
0.569999,6,0.634142,1.145940,0.000000,1060.404917,0.263631,1.002133,0.011000,0.011306,0.459273,0.175745,31.647887,39.000000,0.000000,13,25
0.800000,7,0.764624,1.166889,0.000000,535.365210,0.364250,1.000808,0.009750,0.009274,0.374370,0.256139,22.425325,39.000000,0.000000,13,26
0.627323,2,0.488071,1.090909,0.000000,994.288800,0.254337,1.005614,0.016000,0.014528,0.453802,0.168991,32.658941,39.000000,0.000000,13,27
0.752974,4,0.462304,1.126518,0.000000,668.932942,0.327379,1.003361,0.013500,0.010869,0.505890,0.217054,26.373090,39.000000,0.000000,13,28
0.513773,7,0.908046,0.834772,0.000000,1498.745273,0.253634,1.021814,0.009750,0.011593,0.225795,0.123785,40.317856,39.000000,0.000000,13,29
0.615866,6,0.573822,0.682800,0.000000,1233.812127,0.308179,1.031427,0.011000,0.010799,0.243529,0.126704,39.786358,39.000000,0.000000,13,30
best fit at iteration 13,136.758854
0.645127,7,0.466008,1.326960,0.000000,793.462807,0.279448,0.990683,0.009750,0.010039,0.708515,0.213152,26.802198,39.000000,0.000000,14,1
0.800000,7,0.924660,1.051910,0.000000,564.611326,0.368252,1.008080,0.009750,0.009367,0.270319,0.242745,23.650384,39.000000,0.000000,14,2
0.690622,4,1.050000,0.668756,127.809901,1063.288508,0.315423,1.032315,0.013500,0.011348,0.112174,0.134019,38.449471,39.000000,127.809901,14,3
0.682117,7,0.300000,1.148620,0.000000,785.762430,0.310871,1.001963,0.009750,0.009870,0.851347,0.202243,28.063951,39.000000,0.000000,14,4
0.800000,2,0.865346,0.703441,122.808583,813.890915,0.329699,1.030121,0.016000,0.012765,0.128648,0.159388,34.092183,39.000000,122.808583,14,5
0.750184,3,0.608552,0.557034,0.000000,1047.805153,0.345730,1.039381,0.014750,0.011429,0.138792,0.119306,41.157317,39.000000,0.000000,14,6
0.800000,4,0.775314,0.777977,109.752382,723.421521,0.370623,1.025407,0.013500,0.010591,0.184560,0.184920,30.302610,39.000000,109.752382,14,7
0.578772,3,0.663992,0.553513,0.000000,1701.483967,0.273721,1.039604,0.014750,0.013031,0.138367,0.075138,51.562520,39.000000,0.000000,14,8
0.620428,4,0.798433,0.796792,0.000000,1136.633709,0.296705,1.024217,0.013500,0.012033,0.205737,0.142347,36.924178,39.000000,0.000000,14,9
0.772923,7,1.050000,0.823391,114.985777,706.970497,0.354530,1.022534,0.009750,0.009573,0.165715,0.197768,28.611192,39.000000,114.985777,14,10
0.800000,7,0.881945,0.500000,0.000000,953.466373,0.347378,1.042989,0.009750,0.009160,0.087806,0.125809,39.938706,39.000000,0.000000,14,11
0.560366,3,1.033508,0.615469,0.000000,1703.166019,0.249855,1.035685,0.014750,0.013564,0.102622,0.081100,49.972110,39.000000,0.000000,14,12
0.800000,3,0.826907,0.605879,116.129955,889.024038,0.346592,1.036292,0.014750,0.011274,0.110366,0.140515,37.239352,39.000000,116.129955,14,13
0.685598,2,0.300000,0.788010,0.000000,1055.249237,0.334429,1.024772,0.016000,0.013191,0.423103,0.137019,37.881178,39.000000,0.000000,14,14
0.639748,7,0.454657,0.500000,0.000000,1363.906990,0.292486,1.042989,0.009750,0.010247,0.206619,0.098704,45.686987,39.000000,0.000000,14,15
0.776309,7,0.989462,0.550658,116.187577,946.425685,0.345094,1.039784,0.009750,0.009324,0.090787,0.133897,38.469785,39.000000,116.187577,14,16
0.800000,3,0.826907,0.734705,114.437125,768.914444,0.354478,1.028144,0.014750,0.011406,0.151788,0.172060,32.208213,39.000000,114.437125,14,17
0.645914,2,0.730112,0.500000,0.000000,1555.951729,0.268041,1.042989,0.016000,0.013797,0.095273,0.071500,52.622265,39.000000,0.000000,14,18
0.528509,3,0.477041,0.742651,0.000000,1684.942539,0.258039,1.027641,0.014750,0.013845,0.296897,0.095066,46.626874,39.000000,0.000000,14,19
0.523465,5,0.794737,0.891147,0.000000,1435.116112,0.256137,1.018249,0.012250,0.012432,0.264677,0.129315,39.334488,39.000000,0.000000,14,20
0.800000,4,0.300000,1.033259,0.000000,642.499973,0.364523,1.009260,0.013500,0.010440,0.644252,0.212078,26.912976,39.000000,0.000000,14,21
0.610336,2,1.003932,1.176970,0.000000,888.236975,0.273833,1.000170,0.016000,0.014695,0.315113,0.199638,28.385494,39.000000,0.000000,14,22
0.750189,6,0.521736,0.855385,0.000000,747.869536,0.360959,1.020511,0.011000,0.009909,0.339609,0.191838,29.376185,39.000000,0.000000,14,23
0.800000,6,0.884554,0.766199,107.729405,706.244301,0.377308,1.026152,0.011000,0.009640,0.169073,0.190239,29.583092,39.000000,107.729405,14,24
0.641982,3,1.050000,0.902497,0.000000,977.531712,0.294350,1.017531,0.014750,0.012908,0.188805,0.167598,32.858839,39.000000,0.000000,14,25
0.509213,7,0.764624,1.079118,0.000000,1317.675716,0.244807,1.006359,0.009750,0.011591,0.383040,0.153099,35.132286,39.000000,0.000000,14,26
0.500000,5,0.566919,0.500000,0.000000,2251.598422,0.251583,1.042989,0.012250,0.012209,0.165266,0.054232,58.946709,39.000000,0.000000,14,27
0.752974,2,0.462304,1.126518,0.000000,697.515191,0.298741,1.003361,0.016000,0.013133,0.466127,0.206955,27.499963,39.000000,0.000000,14,28
0.513773,2,0.472799,0.701164,0.000000,1898.055737,0.242909,1.030265,0.016000,0.015641,0.262184,0.076963,51.059736,39.000000,0.000000,14,29
0.737156,4,0.330468,1.372733,0.000000,661.371899,0.299764,0.987788,0.013500,0.010582,0.847000,0.224736,25.527244,39.000000,0.000000,14,30
best fit at iteration 14,136.758854
0.708479,4,0.723486,1.282992,0.000000,668.031315,0.294081,0.993464,0.013500,0.011222,0.433010,0.231637,24.781196,39.000000,0.000000,15,1
0.712068,7,1.009199,0.741464,0.000000,883.989220,0.332903,1.027716,0.009750,0.009889,0.151342,0.166892,32.958469,39.000000,0.000000,15,2
0.597246,4,1.050000,0.500000,0.000000,1773.341596,0.245623,1.042989,0.013500,0.012087,0.070078,0.062941,55.455412,39.000000,0.000000,15,3
0.682117,3,0.376115,0.752864,0.000000,1042.755401,0.332005,1.026995,0.014750,0.012058,0.349516,0.140525,37.242600,39.000000,0.000000,15,4
0.681856,6,0.865346,0.667203,0.000000,1041.447602,0.330268,1.032413,0.011000,0.010306,0.149254,0.140867,37.181637,39.000000,0.000000,15,5
0.588781,3,0.429392,1.133879,0.000000,1096.990458,0.250100,1.002896,0.014750,0.013275,0.555012,0.161207,33.818560,39.000000,0.000000,15,6
0.800000,4,0.363565,0.777977,0.000000,738.919805,0.382877,1.025407,0.013500,0.010451,0.377515,0.180337,30.951800,39.000000,0.000000,15,7
0.504714,4,1.045947,0.525682,0.000000,2318.588885,0.223445,1.041364,0.013500,0.013081,0.081865,0.049359,61.272782,39.000000,0.000000,15,8
0.800000,4,0.704809,0.796792,0.000000,713.237290,0.371728,1.024217,0.013500,0.010587,0.209773,0.188047,29.876014,39.000000,0.000000,15,9
0.772923,7,1.034960,1.083045,0.000000,590.185429,0.352233,1.006111,0.009750,0.009533,0.256593,0.240382,23.884884,39.000000,0.000000,15,10
0.500000,2,0.357532,1.400000,0.000000,1424.124548,0.185642,0.986064,0.016000,0.015706,0.830458,0.140338,37.283493,39.000000,0.000000,15,11
0.650179,4,0.300000,0.538064,0.000000,1340.113545,0.322028,1.040581,0.013500,0.011342,0.306584,0.098964,45.621858,39.000000,0.000000,15,12
0.800000,7,0.826907,0.879867,0.000000,634.074122,0.375797,1.018962,0.009750,0.009369,0.230111,0.215280,26.560035,39.000000,0.000000,15,13
0.800000,2,0.819770,0.500000,0.000000,1071.570188,0.296814,1.042989,0.016000,0.012566,0.074948,0.101968,44.885827,39.000000,0.000000,15,14
0.800000,7,0.489890,0.915365,0.000000,630.468640,0.376533,1.016717,0.009750,0.009319,0.396493,0.216689,26.409009,39.000000,0.000000,15,15
0.800000,7,0.989462,0.604165,112.172413,833.954541,0.358775,1.036400,0.009750,0.009260,0.104608,0.154210,34.932606,39.000000,112.172413,15,16
0.800000,3,0.578375,0.500000,0.000000,1001.913309,0.358631,1.042989,0.014750,0.011002,0.121373,0.115244,41.968047,39.000000,0.000000,15,17
0.622918,2,0.893325,1.381439,0.000000,779.788546,0.269156,0.987238,0.016000,0.014133,0.447316,0.225641,25.433511,39.000000,0.000000,15,18
0.707543,2,0.782442,1.400000,0.000000,627.368447,0.286009,0.986064,0.016000,0.013239,0.471159,0.247095,23.242031,39.000000,0.000000,15,19
0.567370,3,0.870130,0.891147,0.000000,1258.203988,0.259406,1.018249,0.014750,0.013775,0.226838,0.139796,37.378011,39.000000,0.000000,15,20
0.764589,5,1.046429,0.689087,114.814334,847.546585,0.352089,1.031029,0.012250,0.010237,0.117471,0.160433,33.930503,39.000000,114.814334,15,21
0.800000,5,1.003932,1.137708,0.000000,550.034845,0.352906,1.002654,0.012250,0.010122,0.268329,0.249230,23.039806,39.000000,0.000000,15,22
0.654075,5,0.339036,0.783248,0.000000,1052.372503,0.323327,1.025073,0.012250,0.010936,0.454491,0.147548,36.040899,39.000000,0.000000,15,23
0.748327,2,0.884554,0.500000,0.000000,1217.558846,0.271912,1.042989,0.016000,0.013084,0.070622,0.090255,47.706782,39.000000,0.000000,15,24
0.800000,4,1.050000,0.500000,0.000000,1046.419687,0.299385,1.042989,0.013500,0.010594,0.061337,0.106548,43.832325,39.000000,0.000000,15,25
0.800000,3,1.000312,1.166889,0.000000,546.274966,0.344946,1.000808,0.014750,0.011485,0.275188,0.250983,22.882312,39.000000,0.000000,15,26
0.536694,6,1.029251,1.090909,0.000000,1181.007980,0.250192,1.005614,0.011000,0.011817,0.286940,0.165388,33.187763,39.000000,0.000000,15,27
0.752974,4,0.462304,1.126518,0.000000,668.932942,0.327379,1.003361,0.013500,0.010869,0.505890,0.217054,26.373090,39.000000,0.000000,15,28
0.582807,5,0.752085,0.834772,0.000000,1222.121095,0.286456,1.021814,0.012250,0.011727,0.245846,0.140261,37.293910,39.000000,0.000000,15,29
0.737156,6,0.443573,0.593832,0.000000,962.598510,0.347743,1.037054,0.011000,0.009915,0.243914,0.141011,37.153812,39.000000,0.000000,15,30
best fit at iteration 15,136.758854
0.559488,5,1.030016,0.691085,0.000000,1502.783862,0.271959,1.030903,0.012250,0.011898,0.135398,0.105731,44.023613,39.000000,0.000000,16,1
0.500000,3,0.927094,0.741464,0.000000,1815.143902,0.235273,1.027716,0.014750,0.014540,0.164698,0.091102,47.520356,39.000000,0.000000,16,2
0.690622,4,1.050000,0.607523,0.000000,1150.102994,0.306513,1.036188,0.013500,0.011303,0.094576,0.117131,41.588761,39.000000,0.000000,16,3
0.682117,3,0.387665,0.927988,0.000000,926.902437,0.313819,1.015918,0.014750,0.012218,0.447962,0.165905,33.104846,39.000000,0.000000,16,4
0.558822,6,1.037326,0.667203,0.000000,1522.736839,0.271642,1.032413,0.011000,0.011379,0.130814,0.103409,44.555019,39.000000,0.000000,16,5
0.725942,2,1.050000,0.500000,0.000000,1324.221403,0.237774,1.042989,0.016000,0.013565,0.056933,0.079673,50.333943,39.000000,0.000000,16,6
0.800000,4,0.775314,0.777977,109.752382,723.421521,0.370623,1.025407,0.013500,0.010591,0.184560,0.184920,30.302610,39.000000,109.752382,16,7
0.504714,7,0.825677,0.691093,0.000000,1754.223442,0.253715,1.030902,0.009750,0.011550,0.188145,0.096092,46.358434,39.000000,0.000000,16,8
0.500000,4,0.798433,0.796792,0.000000,1707.988211,0.244098,1.024217,0.013500,0.013432,0.218889,0.102735,44.715027,39.000000,0.000000,16,9
0.772923,7,1.034960,0.823391,114.673863,706.696256,0.355510,1.022534,0.009750,0.009568,0.168251,0.197856,28.600093,39.000000,114.673863,16,10
0.635178,5,0.531396,0.798300,0.000000,1082.064058,0.314046,1.024121,0.012250,0.011152,0.310062,0.147880,35.987094,39.000000,0.000000,16,11
0.665472,5,0.462304,0.939526,0.000000,910.812271,0.318326,1.015189,0.012250,0.010929,0.430804,0.175131,31.736353,39.000000,0.000000,16,12
0.800000,2,0.512945,0.605879,0.000000,912.309551,0.363387,1.036292,0.016000,0.012263,0.169050,0.135218,38.214733,39.000000,0.000000,16,13
0.800000,6,0.819770,1.130759,0.000000,551.337940,0.360740,1.003093,0.011000,0.009650,0.326460,0.248630,23.094390,39.000000,0.000000,16,14
0.639748,2,0.958644,0.562956,0.000000,1468.220219,0.253650,1.039007,0.016000,0.014212,0.085952,0.084190,49.181182,39.000000,0.000000,16,15
0.800000,7,0.623818,0.604165,0.000000,815.081272,0.364825,1.036400,0.009750,0.009275,0.173588,0.159072,34.142044,39.000000,0.000000,16,16
0.500000,3,0.826907,1.223722,0.000000,1309.027176,0.214579,0.997213,0.014750,0.014665,0.402375,0.158351,34.270251,39.000000,0.000000,16,17
0.622918,2,0.562929,0.952684,0.000000,1072.659087,0.262927,1.014356,0.016000,0.014638,0.335505,0.153939,34.985749,39.000000,0.000000,16,18
0.528509,6,0.700084,0.758649,0.000000,1538.888153,0.268349,1.026629,0.011000,0.011702,0.243185,0.112352,42.585158,39.000000,0.000000,16,19
0.750189,3,0.794737,0.891147,0.000000,754.523180,0.331023,1.018249,0.014750,0.011910,0.221185,0.189849,29.637539,39.000000,0.000000,16,20
0.665472,5,0.610028,1.033259,0.000000,848.811436,0.308826,1.009260,0.012250,0.010998,0.384732,0.190347,29.575995,39.000000,0.000000,16,21
0.610336,7,0.318586,1.137708,0.000000,974.417753,0.281754,1.002654,0.009750,0.010416,0.818553,0.179117,31.139583,39.000000,0.000000,16,22
0.750189,7,0.521736,1.368897,0.000000,578.085434,0.318194,0.988031,0.009750,0.009322,0.649078,0.252964,22.707095,39.000000,0.000000,16,23
0.605284,4,0.746241,0.766199,0.000000,1224.540835,0.292524,1.026152,0.013500,0.012134,0.208192,0.132204,38.808894,39.000000,0.000000,16,24
0.800000,3,1.050000,0.902497,115.863039,655.121005,0.353767,1.017531,0.014750,0.011542,0.171029,0.207436,27.441644,39.000000,115.863039,16,25
0.721906,7,0.764624,1.166889,0.000000,649.005430,0.332126,1.000808,0.009750,0.009732,0.388662,0.234004,24.531713,39.000000,0.000000,16,26
0.528836,2,1.029251,1.400000,0.000000,1015.593524,0.253248,0.986064,0.016000,0.015156,0.448492,0.201834,28.121570,39.000000,0.000000,16,27
0.752974,4,0.353016,1.126518,0.000000,684.699727,0.331784,1.003361,0.013500,0.010770,0.632998,0.211378,26.994705,39.000000,0.000000,16,28
0.513773,7,1.050000,0.560409,0.000000,2008.027648,0.246692,1.039168,0.009750,0.011286,0.101922,0.067095,54.018099,39.000000,0.000000,16,29
0.500000,6,0.443573,1.372733,0.000000,1323.883328,0.210006,0.987788,0.011000,0.011714,0.766833,0.155951,34.659184,39.000000,0.000000,16,30
best fit at iteration 16,136.758854
0.624050,7,0.746943,0.976149,0.000000,946.546890,0.302269,1.012872,0.009750,0.010507,0.323246,0.180559,30.928575,39.000000,0.000000,17,1
0.800000,4,0.725946,1.190985,0.000000,554.659166,0.337328,0.999284,0.013500,0.010645,0.370707,0.247119,23.233509,39.000000,0.000000,17,2
0.800000,4,1.050000,0.500000,0.000000,1046.419687,0.299385,1.042989,0.013500,0.010594,0.061337,0.106548,43.832325,39.000000,0.000000,17,3
0.682117,4,0.379467,0.842457,0.000000,952.283236,0.330033,1.021328,0.013500,0.011318,0.424173,0.159939,34.011336,39.000000,0.000000,17,4
0.784999,6,1.050000,0.500000,0.000000,1031.872987,0.327907,1.042989,0.011000,0.009567,0.068081,0.113120,42.412504,39.000000,0.000000,17,5
0.722271,3,0.608552,0.511283,0.000000,1190.208880,0.329684,1.042275,0.014750,0.011587,0.124269,0.101453,45.011323,39.000000,0.000000,17,6
0.800000,4,1.050000,0.951948,113.882405,623.397651,0.361034,1.014403,0.013500,0.010721,0.190976,0.219508,26.112820,39.000000,113.882405,17,7
0.504714,3,1.045947,0.528321,0.000000,2363.978893,0.211971,1.041197,0.014750,0.014228,0.078814,0.047069,62.472293,39.000000,0.000000,17,8
0.800000,4,0.462892,0.796792,0.000000,722.902940,0.378600,1.024217,0.013500,0.010504,0.311069,0.185077,30.280888,39.000000,0.000000,17,9
0.649848,7,1.034960,0.823391,0.000000,972.779443,0.306901,1.022534,0.009750,0.010383,0.180352,0.165950,33.099774,39.000000,0.000000,17,10
0.788598,2,0.841255,0.798300,123.804789,757.708764,0.328884,1.024121,0.016000,0.012952,0.165404,0.178066,31.286472,39.000000,123.804789,17,11
0.560366,7,0.341311,0.538064,0.000000,1667.296733,0.262765,1.040581,0.009750,0.010965,0.318084,0.085233,48.919680,39.000000,0.000000,17,12
0.800000,7,0.791450,0.688724,108.595153,748.875194,0.372516,1.031052,0.009750,0.009305,0.165115,0.177514,31.368811,39.000000,108.595153,17,13
0.685598,2,0.927547,0.788010,0.000000,980.436791,0.293151,1.024772,0.016000,0.013939,0.158252,0.152681,35.195572,39.000000,0.000000,17,14
0.789348,7,0.447286,0.915365,0.000000,649.372924,0.371120,1.016717,0.009750,0.009372,0.432576,0.212747,26.838699,39.000000,0.000000,17,15
0.546470,7,0.989462,0.985454,0.000000,1199.181023,0.261207,1.012284,0.009750,0.011304,0.261630,0.158076,34.312271,39.000000,0.000000,17,16
0.800000,7,0.826907,0.587906,110.742168,839.741529,0.363058,1.037429,0.009750,0.009240,0.122982,0.152772,35.175011,39.000000,110.742168,17,17
0.622918,2,0.511997,1.381439,0.000000,876.725000,0.232759,0.987238,0.016000,0.014230,0.620499,0.197959,28.595181,39.000000,0.000000,17,18
0.528509,6,1.050000,0.752185,0.000000,1550.200697,0.258508,1.027038,0.011000,0.011804,0.159540,0.110904,42.898207,39.000000,0.000000,17,19
0.523465,3,0.659821,0.891147,0.000000,1500.622175,0.239886,1.018249,0.014750,0.014292,0.291818,0.119492,41.129916,39.000000,0.000000,17,20
0.694168,2,0.601200,1.047367,0.000000,819.204830,0.281540,1.008368,0.016000,0.013888,0.354628,0.188842,29.775260,39.000000,0.000000,17,21
0.610336,4,1.050000,0.543551,0.000000,1584.200780,0.264323,1.040234,0.013500,0.011957,0.081201,0.078570,50.626491,39.000000,0.000000,17,22
0.547275,5,1.050000,1.047555,0.000000,1174.046668,0.256056,1.008356,0.012250,0.012264,0.259948,0.162362,33.642599,39.000000,0.000000,17,23
0.800000,6,0.300000,0.662885,0.000000,779.671660,0.366522,1.032686,0.011000,0.009628,0.399774,0.168934,32.658810,39.000000,0.000000,17,24
0.800000,3,1.050000,0.902497,115.863039,655.121005,0.353767,1.017531,0.014750,0.011542,0.171029,0.207436,27.441644,39.000000,115.863039,17,25
0.509213,7,0.764624,0.913969,0.000000,1447.785203,0.252931,1.016805,0.009750,0.011613,0.303939,0.133278,38.601306,39.000000,0.000000,17,26
0.528836,6,1.029251,1.170211,0.000000,1167.318735,0.241850,1.000598,0.011000,0.011861,0.318605,0.171417,32.322809,39.000000,0.000000,17,27
