D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.724320,0.567415,1.3774,4.0,230.172708,741.907301,656.393944,0.0135,0.011757,0.573039,0.200943,28.137046,39.0,1.851749003448739,0.0
0.784632,0.98659,0.700839,5.0,174.568242,923.074416,174.568242,0.01225,0.010865,0.129041,0.136443,37.92286,39.0,0.0,1.0
0.797666,0.73702,0.663058,5.0,167.568508,923.10994,201.470044,0.01225,0.010693,0.160087,0.133149,38.554333,39.0,0.20231470007285085,0.0
0.645327,0.400751,1.029598,6.0,212.444558,1063.006861,835.538664,0.011,0.01141,0.576426,0.147913,35.918223,39.0,2.932994502008853,0.0
0.595546,0.880088,1.279586,6.0,251.740769,1042.422067,619.584446,0.011,0.011914,0.404396,0.169596,32.505544,39.0,1.4611830827994663,0.0
0.797794,0.865297,1.228311,2.0,202.136322,627.652426,313.772872,0.016,0.013839,0.337855,0.21765,26.218559,39.0,0.552285779921893,0.0
0.763807,1.016511,0.76923,3.0,189.081409,935.099945,189.081409,0.01475,0.012681,0.138469,0.139302,37.397301,39.0,0.0,1.0
0.800000,0.73702,0.638591,7.0,171.152087,913.867552,207.443202,0.00975,0.009949,0.160399,0.134558,38.279994,39.0,0.21204558997255596,0.0
0.735284,1.05,0.817068,7.0,188.31197,904.113972,219.889148,0.00975,0.010529,0.169063,0.154579,34.807836,39.0,0.16768579519762294,0.0
0.642928,0.958799,0.904263,2.0,229.948855,1147.996473,351.953511,0.016,0.015724,0.203148,0.132727,38.645733,39.0,0.5305702682950717,0.0
0.707534,0.478987,0.759665,6.0,184.957252,1041.612078,448.619612,0.011,0.010923,0.322601,0.133002,38.587968,39.0,1.4255349543615885,0.0
0.796426,0.637433,0.692787,6.0,167.453768,882.474479,240.720247,0.011,0.010303,0.205071,0.142655,36.799867,39.0,0.43753110651571975,0.0
0.712304,1.05,0.663803,5.0,191.431822,1152.223839,218.298916,0.01225,0.011364,0.114526,0.110284,42.973512,39.0,0.14034925153798733,0.0
0.709591,0.468064,0.818393,4.0,188.523047,1033.683582,473.385511,0.0135,0.012018,0.336311,0.133934,38.405558,39.0,1.5110203533083462,0.0
0.796426,0.674271,1.034219,7.0,174.936039,676.466446,316.803618,0.00975,0.010029,0.357183,0.200314,28.209173,39.0,0.8109348326119317,0.0
0.800000,1.05,0.690577,6.0,173.361772,889.870955,173.361772,0.011,0.010338,0.120205,0.139967,37.274827,39.0,0.0,1.0
0.624020,0.734403,0.67649,6.0,204.25835,1406.927158,441.934785,0.011,0.011557,0.188622,0.097395,45.969365,39.0,1.1635678255365682,0.0
0.800000,0.912752,0.745853,5.0,170.23311,849.114947,174.515833,0.01225,0.010786,0.153794,0.150019,35.567644,39.0,0.02516347929262275,0.0
0.800000,1.025877,0.5,7.0,182.57973,1131.500149,222.48142,0.00975,0.009782,0.073023,0.091387,47.396167,39.0,0.2185576479929122,0.0
0.800000,1.05,0.687788,7.0,175.814414,879.480442,180.685028,0.00975,0.010028,0.122932,0.142425,36.839591,39.0,0.02772237734343842,0.0
0.797666,1.05,0.752678,5.0,173.550058,851.436469,173.550058,0.01225,0.01084,0.134785,0.150063,35.560841,39.0,0.0,1.0
0.792776,1.05,1.220766,4.0,192.239909,621.918803,251.845293,0.0135,0.011523,0.290042,0.221397,25.815645,39.0,0.3100538851023275,0.0
0.800000,1.05,0.806502,6.0,173.357531,793.036031,173.357531,0.011,0.010425,0.155309,0.164624,33.218616,39.0,0.0,1.0
0.752638,1.05,0.789448,5.0,182.107564,913.341545,185.022473,0.01225,0.01118,0.149783,0.147423,35.993009,39.0,0.016008356904960563,0.0
0.765674,1.05,0.771409,6.0,179.283241,887.109014,179.283241,0.011,0.010623,0.147334,0.15005,35.564732,39.0,0.0,1.0
fitness at iteration,18,,,,,173.357531,,,,,,,,0.0
0.800000,1.05,0.665782,5.0,174.748856,931.042185,174.748856,0.01225,0.010751,0.109268,0.130866,38.999404,39.0,0.0,1.0
0.717962,0.514276,1.102362,2.0,228.449911,884.702606,595.161846,0.016,0.014688,0.428283,0.164394,33.258079,39.0,1.6052228183510349,0.0
0.743395,0.564912,1.203897,3.0,218.838731,766.349171,538.635908,0.01475,0.012823,0.46234,0.187841,29.829418,39.0,1.461336981809083,0.0
0.662175,0.564714,0.62589,7.0,198.51325,1302.292479,489.862193,0.00975,0.010864,0.222214,0.100668,45.152295,39.0,1.4676862586275106,0.0
0.800000,1.05,1.4,4.0,199.653353,560.366754,295.894076,0.0135,0.011214,0.360953,0.243551,23.472588,39.0,0.48204277543512464,0.0
0.604950,0.567415,1.146683,7.0,231.62463,1092.129909,801.210503,0.00975,0.011369,0.517158,0.155928,34.593323,39.0,2.459050929315834,0.0
0.784632,0.98659,0.700839,6.0,173.969276,907.998219,173.969276,0.011,0.010424,0.133298,0.139813,37.303482,39.0,0.0,1.0
0.645327,1.040169,1.242136,5.0,232.68199,902.738134,413.360757,0.01225,0.012075,0.325141,0.183023,30.50286,39.0,0.7765034995601647,0.0
0.604950,0.862746,1.317631,3.0,259.903928,1005.180704,628.466414,0.01475,0.014188,0.420796,0.174021,31.839198,39.0,1.418075979335827,0.0
0.689740,0.842177,1.267999,6.0,218.404297,793.930253,443.551452,0.011,0.011067,0.398289,0.196701,28.672549,39.0,1.030898849744205,0.0
0.797794,0.435422,1.366057,3.0,216.505799,650.922054,675.536304,0.01475,0.01201,0.651723,0.208874,27.190588,39.0,2.1201729272192806,0.0
0.763807,1.016511,0.76923,7.0,181.060925,879.20311,195.344036,0.00975,0.010302,0.156335,0.152472,35.161828,39.0,0.07891762813099495,0.0
0.800000,0.73702,0.638591,6.0,167.856151,926.197119,198.766427,0.011,0.010242,0.156216,0.131922,38.796454,39.0,0.18415427297948772,0.0
0.735284,0.842177,1.22818,4.0,211.300606,728.897496,377.312369,0.0135,0.011975,0.359904,0.201552,28.062109,39.0,0.7856632531555131,0.0
0.762111,0.958799,0.904263,4.0,185.356301,821.99384,218.849443,0.0135,0.011821,0.197732,0.167471,32.800859,39.0,0.1806939708964536,0.0
0.593747,0.57036,1.356915,6.0,263.45101,1069.102579,1000.5135,0.011,0.011707,0.615117,0.164586,33.236814,39.0,2.7977504110837073,0.0
0.800000,1.05,0.965492,6.0,176.976813,700.487031,190.909775,0.011,0.010472,0.206543,0.191469,29.341932,39.0,0.07872814920430986,0.0
0.668736,1.05,0.5,4.0,233.70782,1673.883604,405.640493,0.0135,0.012334,0.067675,0.054894,58.610889,39.0,0.7356738538357842,0.0
0.709591,1.05,0.893796,4.0,196.242471,941.874727,234.851839,0.0135,0.012257,0.183669,0.153474,34.994484,39.0,0.19674342233863717,0.0
0.796426,1.031924,1.034219,7.0,179.278356,667.132649,217.835874,0.00975,0.010123,0.239791,0.203524,27.819947,39.0,0.21504198511606115,0.0
0.800000,1.05,0.729599,6.0,173.021377,853.609694,173.021377,0.011,0.010372,0.131762,0.148852,35.755919,39.0,0.0,1.0
0.771046,1.005133,1.162137,3.0,195.957758,679.409747,265.712675,0.01475,0.012649,0.280452,0.206828,27.429029,39.0,0.35596727715783144,0.0
0.771046,0.984742,0.809696,5.0,177.639189,857.139008,188.174194,0.01225,0.011048,0.165041,0.155801,34.604288,39.0,0.05930642293695162,0.0
0.659216,0.870483,0.616845,6.0,197.985262,1361.365105,329.034752,0.011,0.011204,0.134137,0.093225,46.989497,39.0,0.6619189195767853,0.0
0.800000,1.05,0.986823,7.0,178.006404,681.705886,203.956442,0.00975,0.010124,0.219057,0.197554,28.555229,39.0,0.14578810907977452,0.0
0.797666,1.05,0.752678,2.0,193.554106,895.722434,193.554106,0.016,0.013919,0.121978,0.139219,37.410475,39.0,0.0,1.0
0.792776,1.05,0.921527,4.0,179.6307,752.487178,185.818076,0.0135,0.011601,0.184035,0.177907,31.235495,39.0,0.034444962817651886,0.0
0.743395,0.655412,0.806502,6.0,178.067714,908.683926,301.203249,0.011,0.010706,0.255883,0.151275,35.369664,39.0,0.6915088415137997,0.0
0.752638,0.710229,1.4,5.0,217.873097,658.071201,493.433287,0.01225,0.010897,0.499165,0.220404,25.933302,39.0,1.2647728716357238,0.0
0.765674,1.05,0.771409,3.0,188.775236,928.867718,188.775236,0.01475,0.012669,0.134576,0.140178,37.238864,39.0,0.0,1.0
fitness at iteration,19,,,,,173.021377,,,,,,,,0.0
0.800000,0.80798,0.665782,6.0,168.13256,902.3361,185.212428,0.011,0.010268,0.151043,0.137114,37.796966,39.0,0.10158700059804247,0.0
0.717962,0.514276,1.005383,5.0,194.485871,878.266491,495.440369,0.01225,0.011381,0.422935,0.166024,33.01613,39.0,1.5474329012672867,0.0
0.800000,0.564912,1.158972,6.0,183.048687,648.198059,412.30764,0.011,0.010291,0.471239,0.209212,27.151657,39.0,1.2524472783587939,0.0
0.780099,0.459845,0.683194,3.0,171.661279,992.243375,350.166328,0.01475,0.012165,0.244655,0.122287,40.529065,39.0,1.039869171085129,0.0
0.800000,1.05,0.985065,3.0,183.502035,711.733335,196.536512,0.01475,0.012474,0.201283,0.187934,29.813016,39.0,0.0710302553023934,0.0
0.604950,0.567415,1.000371,4.0,233.691116,1233.193449,699.855209,0.0135,0.013208,0.390788,0.130558,39.061525,39.0,1.9947913081856536,0.0
0.718523,0.98659,1.088676,6.0,198.831626,793.220779,290.772435,0.011,0.011001,0.274557,0.187758,29.842363,39.0,0.4623827871915601,0.0
0.797666,1.05,0.695318,5.0,174.228579,904.669232,174.228579,0.01225,0.010792,0.117881,0.137184,37.784144,39.0,0.0,1.0
0.763807,0.862746,0.633645,6.0,175.688626,1019.245257,200.969549,0.011,0.010468,0.133006,0.121057,40.762511,39.0,0.1438981581948154,0.0
0.595546,0.842177,0.5,7.0,222.072517,1874.247579,571.95911,0.00975,0.011212,0.107614,0.055283,58.444118,39.0,1.5755651620432625,0.0
0.797794,0.421793,1.366057,7.0,199.038736,611.931219,675.222824,0.00975,0.009695,0.758501,0.223587,25.561846,39.0,2.3924199528595134,0.0
0.763807,0.3,0.76923,7.0,181.142816,897.19546,631.449464,0.00975,0.01025,0.509024,0.148096,35.881393,39.0,2.485902354702026,0.0
0.765674,0.73702,0.638591,3.0,183.369674,1069.086897,250.624373,0.01475,0.012403,0.140458,0.11079,42.860334,39.0,0.366768824331549,0.0
0.735284,1.05,0.5,4.0,219.24006,1409.927097,305.144683,0.0135,0.01181,0.06486,0.06616,54.281333,39.0,0.3918290512820512,0.0
0.800000,1.05,0.5,5.0,195.639235,1181.811306,248.329377,0.01225,0.010669,0.065451,0.082737,49.503596,39.0,0.2693229743589744,0.0
0.593747,0.57036,1.356915,6.0,263.45101,1069.102579,1000.5135,0.011,0.011707,0.615117,0.164586,33.236814,39.0,2.7977504110837073,0.0
0.743395,1.05,0.692787,6.0,183.639663,1014.232327,185.890595,0.011,0.010705,0.124935,0.128098,39.478036,39.0,0.01225733333333341,0.0
0.800000,1.05,0.85727,3.0,181.84093,790.245212,181.84093,0.01475,0.012444,0.158476,0.16541,33.101714,39.0,0.0,1.0
0.731328,1.05,0.893796,4.0,191.312818,891.130068,218.537487,0.0135,0.012071,0.18138,0.158784,34.123387,39.0,0.14230652962515117,0.0
0.796426,0.674271,0.663174,4.0,169.454439,944.0778,223.389778,0.0135,0.011281,0.16846,0.12871,39.368773,39.0,0.3182895303953033,0.0
0.800000,1.05,1.224038,4.0,190.912722,610.607514,247.85792,0.0135,0.011467,0.290103,0.223452,25.577068,39.0,0.29827882498254654,0.0
0.624020,1.05,1.162137,3.0,232.246498,998.320774,406.791814,0.01475,0.01411,0.295644,0.16879,32.618726,39.0,0.7515492623970615,0.0
0.800000,0.912752,0.745853,5.0,170.23311,849.114947,174.515833,0.01225,0.010786,0.153794,0.150019,35.567644,39.0,0.02516347929262275,0.0
0.800000,1.025877,0.616845,7.0,176.232395,954.756643,184.163199,0.00975,0.009944,0.105133,0.125185,39.992753,39.0,0.044964456938341876,0.0
0.793566,1.05,0.687788,7.0,176.902045,892.393608,182.444311,0.00975,0.010065,0.123407,0.14106,37.079884,39.0,0.03129657228017877,0.0
0.708655,1.05,0.752678,5.0,191.072267,1056.552052,210.082626,0.01225,0.011484,0.141922,0.129695,39.203431,39.0,0.09949120936496963,0.0
0.792776,0.3,0.921527,4.0,173.489698,804.053051,599.88269,0.0135,0.011303,0.565627,0.163583,33.375978,39.0,2.4577370509160485,0.0
0.695519,0.57057,0.806502,6.0,188.062956,1032.70874,407.233768,0.011,0.011039,0.298706,0.138169,37.608443,39.0,1.1654216302250175,0.0
0.752638,0.93739,0.753506,3.0,190.841637,976.302798,208.272818,0.01475,0.01275,0.14577,0.13357,38.474189,39.0,0.0913378752713934,0.0
0.765674,1.05,0.736022,6.0,179.140736,918.333323,179.140736,0.011,0.010595,0.136393,0.142568,36.816533,39.0,0.0,1.0
fitness at iteration,20,,,,,174.228579,,,,,,,,0.0
0.754887,1.05,0.665782,5.0,182.76791,1034.091244,191.546733,0.01225,0.011053,0.112261,0.120481,40.873272,39.0,0.04803261538461539,0.0
0.717962,0.3,1.005383,7.0,193.623511,878.469833,858.550477,0.00975,0.010459,0.724689,0.165972,33.023774,39.0,3.434121382930268,0.0
0.743395,1.05,1.158972,3.0,199.493537,723.790994,272.953069,0.01475,0.012871,0.274521,0.20064,28.172881,39.0,0.36822667464114833,0.0
0.662175,0.992235,1.318465,7.0,225.186331,823.556941,450.476336,0.00975,0.010797,0.376206,0.197641,28.553867,39.0,1.0004529459990308,0.0
0.800000,0.674429,0.985065,7.0,172.592553,690.422852,299.37765,0.00975,0.010021,0.332536,0.194747,28.920365,39.0,0.7345714381934761,0.0
0.800000,1.034765,0.62121,4.0,181.877692,1002.980701,195.927778,0.0135,0.011343,0.094665,0.114759,42.012757,39.0,0.07725017948717951,0.0
0.642317,0.797522,0.700839,6.0,200.376762,1303.364233,373.421222,0.011,0.011431,0.180971,0.106333,43.834258,39.0,0.8635867864179692,0.0
0.797666,0.997212,0.673889,3.0,185.599725,961.382534,191.085934,0.01475,0.012322,0.109499,0.124307,40.152815,39.0,0.029559358974358893,0.0
0.763807,1.05,0.778796,4.0,182.812802,911.776844,182.812802,0.0135,0.011734,0.141239,0.144608,36.464544,39.0,0.0,1.0
0.595546,0.584332,1.279586,6.0,252.918009,1086.008406,902.862434,0.011,0.0118,0.561996,0.160481,33.864685,39.0,2.5697438811859983,0.0
0.797794,0.435422,0.5,7.0,185.035622,1061.595894,380.90905,0.00975,0.009994,0.197395,0.10405,44.345427,39.0,1.0585936503417814,0.0
0.763807,0.59852,0.76923,3.0,182.982687,948.863382,306.719145,0.01475,0.012524,0.228496,0.136317,37.94774,39.0,0.6762105973576298,0.0
0.800000,0.73702,0.638591,6.0,167.856151,926.197119,198.766427,0.011,0.010242,0.156216,0.131922,38.796454,39.0,0.18415427297948772,0.0
0.735284,0.77157,0.736251,3.0,191.693114,1039.407305,267.37223,0.01475,0.012825,0.171189,0.125072,40.016547,39.0,0.3947889228899541,0.0
0.800000,1.025877,0.904263,5.0,175.2861,741.517936,182.112318,0.01225,0.010909,0.186052,0.179078,31.060631,39.0,0.03894392387674649,0.0
0.800000,0.985712,0.793865,6.0,171.625585,800.753372,171.625585,0.011,0.010398,0.161792,0.162489,33.541879,39.0,0.0,1.0
0.800000,1.05,0.692787,4.0,177.825762,918.970614,177.825762,0.0135,0.0114,0.11288,0.133457,38.493751,39.0,0.0,1.0
0.800000,1.05,0.85727,2.0,189.491101,799.926946,189.491101,0.016,0.013946,0.154732,0.162716,33.507262,39.0,0.0,1.0
0.731328,1.05,0.893796,4.0,191.312818,891.130068,218.537487,0.0135,0.012071,0.18138,0.158784,34.123387,39.0,0.14230652962515117,0.0
0.770205,0.674271,1.034219,5.0,185.31969,743.581108,337.242124,0.01225,0.011056,0.339697,0.186669,29.987034,39.0,0.819782609860234,0.0
0.800000,1.05,0.729599,3.0,183.676525,898.019348,183.676525,0.01475,0.012362,0.119238,0.138096,37.616146,39.0,0.0,1.0
0.624020,0.734403,1.13259,6.0,227.186971,1030.217852,567.047561,0.011,0.011706,0.394046,0.161783,33.660918,39.0,1.4959562295827498,0.0
0.750771,0.710229,0.837362,6.0,177.667271,869.612957,279.762201,0.011,0.010678,0.249411,0.158392,34.184736,39.0,0.5746439214101722,0.0
0.714153,1.025877,0.616845,6.0,190.489337,1190.993109,225.146822,0.011,0.010817,0.107384,0.103252,44.534765,39.0,0.1819356465634986,0.0
0.800000,1.030701,0.575579,7.0,177.746194,1009.088475,195.180544,0.00975,0.009891,0.092855,0.113538,42.268599,39.0,0.09806561445136613,0.0
0.797666,1.05,0.752678,5.0,173.550058,851.436469,173.550058,0.01225,0.01084,0.134785,0.150063,35.560841,39.0,0.0,1.0
0.717962,0.533575,1.070025,4.0,205.299669,863.055077,518.70175,0.0135,0.012081,0.429453,0.169975,32.444297,39.0,1.526565671422268,0.0
0.800000,1.05,0.806502,4.0,176.209146,816.508841,176.209146,0.0135,0.011488,0.146663,0.158267,34.201842,39.0,0.0,1.0
0.800000,0.3,1.288113,5.0,194.534928,665.302663,838.77984,0.01225,0.010469,0.875816,0.203125,27.868133,39.0,3.3117095384615385,0.0
0.763807,0.952389,0.736022,5.0,177.433813,933.533496,186.809993,0.01225,0.011031,0.147026,0.139647,37.334654,39.0,0.05284037609114408,0.0
fitness at iteration,21,,,,,171.625585,,,,,,,,0.0
0.800000,1.05,0.665782,5.0,174.748856,931.042185,174.748856,0.01225,0.010751,0.109268,0.130866,38.999404,39.0,0.0,1.0
0.717962,1.023209,0.838206,4.0,192.865232,966.262486,223.39868,0.0135,0.012148,0.168478,0.145451,36.324109,39.0,0.1583144839155454,0.0
0.743395,0.829613,1.158972,5.0,199.960433,733.055287,342.71606,0.01225,0.011264,0.338938,0.197756,28.533485,39.0,0.7139201844697508,0.0
0.662075,0.564714,1.318465,2.0,263.726839,915.350382,812.056437,0.016,0.015145,0.537911,0.174694,31.731681,39.0,2.079161276288825,0.0
0.773174,1.05,0.790508,4.0,181.047415,881.772307,181.047415,0.0135,0.011672,0.144059,0.149225,35.697028,39.0,0.0,1.0
0.800000,1.034765,1.197979,7.0,183.755801,606.369859,246.188323,0.00975,0.009987,0.296127,0.225022,25.399561,39.0,0.33972217539777455,0.0
0.800000,1.05,0.5,6.0,187.646525,1156.609496,233.104836,0.011,0.01016,0.068308,0.086914,48.447945,39.0,0.24225499999999991,0.0
0.797666,0.822878,0.695318,7.0,171.017757,868.095208,195.659741,0.00975,0.010003,0.163156,0.145826,36.256605,39.0,0.14413267395804724,0.0
0.763807,1.05,0.576649,4.0,194.56699,1162.125692,231.867502,0.0135,0.011581,0.083129,0.095416,46.476705,39.0,0.19171038461538467,0.0
0.595546,0.640719,1.279586,6.0,252.597935,1075.084105,829.450382,0.011,0.011828,0.522822,0.162687,33.524035,39.0,2.2836713454415776,0.0
0.797141,0.435422,1.366057,3.0,216.676878,651.942873,676.80337,0.01475,0.012015,0.651879,0.208697,27.210921,39.0,2.1235667019650495,0.0
0.797141,0.942036,1.004291,7.0,176.506029,678.914374,228.349306,0.00975,0.010102,0.25088,0.199286,28.336663,39.0,0.2937388377120058,0.0
0.776824,0.985712,0.638591,6.0,176.38327,991.547908,182.401339,0.011,0.010412,0.11496,0.123349,40.330652,39.0,0.03411928205128207,0.0
0.735284,0.975149,0.90868,6.0,186.665179,851.930173,233.574066,0.011,0.010881,0.209588,0.167496,32.798792,39.0,0.2513015236184744,0.0
0.800000,0.800145,1.057212,5.0,181.024826,676.580567,270.211885,0.01225,0.010884,0.297421,0.199253,28.340541,39.0,0.49268016039909046,0.0
0.675792,0.715104,0.759665,7.0,193.74597,1107.977142,364.226807,0.00975,0.010835,0.230142,0.129695,39.205109,39.0,0.8798839401366635,0.0
0.800000,0.707239,0.692787,4.0,169.746735,909.302364,214.275092,0.0135,0.011299,0.171119,0.135559,38.088768,39.0,0.26232120331368614,0.0
0.800000,1.05,0.85727,5.0,174.318414,769.813074,174.318414,0.01225,0.010893,0.166831,0.171356,32.245855,39.0,0.0,1.0
0.731328,1.023209,0.749263,4.0,189.029314,1015.84875,199.19656,0.0135,0.01196,0.138494,0.131425,38.899147,39.0,0.053787331177477804,0.0
0.796426,0.674271,1.034219,5.0,180.010032,698.579849,312.722902,0.01225,0.010876,0.335464,0.1931,29.131319,39.0,0.7372553081305023,0.0
0.800000,1.05,0.982285,6.0,177.537752,692.61208,194.081175,0.011,0.010472,0.212116,0.194036,29.012067,39.0,0.09317858541713916,0.0
0.624020,1.031924,0.720767,4.0,215.97914,1401.716317,338.831749,0.0135,0.01292,0.13675,0.098065,45.799108,39.0,0.5688193534691146,0.0
0.748227,0.912752,0.745853,5.0,179.737708,959.237965,205.858908,0.01225,0.011142,0.158408,0.138308,37.580154,39.0,0.14532781907048045,0.0
0.784632,1.025877,0.734288,6.0,174.958318,878.897385,174.958318,0.011,0.010464,0.137852,0.146719,36.107926,39.0,0.0,1.0
0.677756,0.848952,1.225339,6.0,218.322025,835.056678,441.389814,0.011,0.011206,0.379291,0.189329,29.633846,39.0,1.0217263954825888,0.0
0.800000,1.05,0.752678,2.0,193.140154,891.092036,193.140154,0.016,0.013898,0.121786,0.139684,37.325976,39.0,0.0,1.0
0.771046,1.05,0.836265,4.0,181.873019,849.523379,182.946476,0.0135,0.011721,0.158618,0.157687,34.296831,39.0,0.005904101162429466,0.0
0.800000,0.487484,0.806502,6.0,168.32663,800.086766,340.187345,0.011,0.010327,0.32876,0.162672,33.513956,39.0,1.0209993114979836,0.0
0.752638,0.531546,0.789448,2.0,193.936784,992.269655,374.616746,0.016,0.014085,0.251284,0.130267,39.103412,39.0,0.9316435831110582,0.0
0.800000,1.003788,0.736022,7.0,174.117539,834.082191,179.3852,0.00975,0.010054,0.144483,0.153779,34.937953,39.0,0.0302367217028049,0.0
fitness at iteration,22,,,,,174.318414,,,,,,,,0.0
0.800000,0.3,1.393769,5.0,202.667273,647.604055,922.092041,0.01225,0.010295,0.952861,0.20943,27.126775,39.0,3.549782743637492,0.0
0.717962,0.514276,0.737015,7.0,185.085959,1015.587983,418.989077,0.00975,0.010514,0.296039,0.135111,38.178372,39.0,1.263744944946083,0.0
0.743395,0.91341,1.158972,5.0,199.746715,727.785538,312.77428,0.01225,0.011282,0.312205,0.199383,28.328365,39.0,0.5658556647256787,0.0
0.752790,0.564714,0.840266,3.0,188.503605,924.22882,358.571254,0.01475,0.012678,0.275473,0.144818,36.429373,39.0,0.9022013838058807,0.0
0.773174,0.96484,0.790508,4.0,180.12411,881.364863,189.280326,0.0135,0.011659,0.156917,0.149327,35.680533,39.0,0.05082804851098605,0.0
0.761468,1.034765,0.62121,5.0,183.149278,1074.001003,201.092351,0.01225,0.01096,0.100933,0.110972,42.820817,39.0,0.09796966666666662,0.0
0.800000,0.98659,0.700839,2.0,195.712539,946.370699,198.931675,0.016,0.013853,0.1136,0.127149,39.641483,39.0,0.016448282051282074,0.0
0.662175,1.05,1.223494,4.0,225.207947,866.881052,378.221252,0.0135,0.012634,0.312737,0.186216,30.055974,39.0,0.6794314129827727,0.0
0.763807,0.985712,0.741201,4.0,181.885405,945.571823,184.108398,0.0135,0.011689,0.138696,0.137022,37.816101,39.0,0.012217016245566469,0.0
0.595546,0.842177,1.279586,5.0,256.758379,1055.569732,640.148455,0.01225,0.012507,0.41233,0.166758,32.915524,39.0,1.4931734943431858,0.0
0.797794,0.753702,1.027728,5.0,179.611767,694.158044,278.65625,0.01225,0.010889,0.301225,0.194159,28.99666,39.0,0.5514346489217601,0.0
0.763807,1.016511,0.76923,3.0,189.081409,935.099945,189.081409,0.01475,0.012681,0.138469,0.139302,37.397301,39.0,0.0,1.0
0.776824,0.3,0.638591,6.0,176.931047,974.907256,546.706584,0.011,0.010465,0.390559,0.127086,39.653802,39.0,2.089950814847365,0.0
0.721887,1.05,0.736251,4.0,191.6088,1055.073735,204.609401,0.0135,0.01203,0.131534,0.125834,39.879597,39.0,0.06785154248759966,0.0
0.800000,1.025877,0.904263,4.0,177.900317,750.809502,183.020448,0.0135,0.011541,0.18157,0.176491,31.449835,39.0,0.028777671382676735,0.0
0.800000,1.05,0.689036,4.0,177.971013,922.959539,177.971013,0.0135,0.011397,0.111814,0.132609,38.660839,39.0,0.0,1.0
0.800000,1.05,0.548881,5.0,185.172331,1090.469532,216.877067,0.01225,0.01067,0.077674,0.098516,45.677481,39.0,0.17121746153846154,0.0
0.800000,0.69094,0.649363,3.0,175.287103,975.019505,227.642251,0.01475,0.012121,0.15097,0.120635,40.841522,39.0,0.2986795315961582,0.0
0.731328,1.023209,0.711164,4.0,189.479449,1057.531137,203.257447,0.0135,0.011923,0.12669,0.12248,40.49526,39.0,0.07271295885042453,0.0
0.776836,0.674271,1.034219,4.0,189.587026,743.777314,336.647888,0.0135,0.011683,0.328026,0.184732,30.253188,39.0,0.7756858584327565,0.0
0.733900,1.028567,0.66642,6.0,185.152431,1067.800804,196.159146,0.011,0.010736,0.120542,0.119664,41.032306,39.0,0.05944762111347658,0.0
0.750771,0.734403,1.162137,6.0,194.016136,715.343326,372.792039,0.011,0.010664,0.386335,0.201064,28.120352,39.0,0.9214528707277285,0.0
0.800000,1.05,0.745853,5.0,173.167963,852.791683,173.167963,0.01225,0.010819,0.132559,0.149063,35.721654,39.0,0.0,1.0
0.774503,1.05,0.825007,6.0,178.272541,827.743204,179.509486,0.011,0.010599,0.163459,0.162333,33.567354,39.0,0.006936359212236502,0.0
0.719001,0.597297,1.005969,7.0,189.791549,838.172439,442.23272,0.00975,0.010519,0.396846,0.175832,31.554506,39.0,1.3300669987639682,0.0
0.797666,1.03644,0.752678,6.0,172.997072,837.96203,172.997072,0.011,0.0104,0.140901,0.153423,34.998071,39.0,0.0,1.0
0.771046,1.05,0.836265,3.0,187.208968,860.819372,187.208968,0.01475,0.012669,0.154552,0.154898,34.752871,39.0,0.0,1.0
0.800000,1.05,0.806502,6.0,173.357531,793.036031,173.357531,0.011,0.010425,0.155309,0.164624,33.218616,39.0,0.0,1.0
0.783670,0.688721,0.789448,5.0,171.218155,848.96308,248.470334,0.01225,0.010882,0.224059,0.154397,34.835397,39.0,0.45118752307363486,0.0
0.787705,1.003336,0.5,6.0,186.817991,1177.852594,232.705891,0.011,0.010218,0.07341,0.086379,48.579528,39.0,0.24562892307692316,0.0
fitness at iteration,23,,,,,172.997072,,,,,,,,0.0
0.800000,1.05,0.853287,5.0,174.237726,772.386707,174.237726,0.01225,0.010891,0.16557,0.170584,32.353659,39.0,0.0,1.0
0.717962,0.883742,1.135308,5.0,204.42687,788.02685,340.633138,0.01225,0.011487,0.315567,0.189384,29.623807,39.0,0.6662812064377138,0.0
0.743395,0.3,1.158972,3.0,205.911778,838.272474,880.179001,0.01475,0.012479,0.720975,0.168667,32.628965,39.0,3.274546888247256,0.0
0.662175,0.564714,0.737447,3.0,204.279915,1273.965401,492.194828,0.01475,0.013402,0.238705,0.10484,44.170156,39.0,1.4094185413279332,0.0
0.763603,1.05,0.945807,3.0,189.862677,797.903972,210.071283,0.01475,0.012775,0.192027,0.173554,31.901927,39.0,0.10643949433605672,0.0
0.800000,0.59852,0.62121,5.0,166.34108,955.250096,243.9987,0.01225,0.010631,0.180211,0.125071,40.013422,39.0,0.466854765562289,0.0
0.741794,1.014478,0.5,4.0,213.602793,1377.066962,292.940542,0.0135,0.011728,0.067887,0.068579,53.485635,39.0,0.3714265384615385,0.0
0.800000,1.05,0.900315,5.0,175.436913,743.652295,177.49359,0.01225,0.010912,0.180567,0.178475,31.150035,39.0,0.011721529625998098,0.0
0.800000,0.57977,1.223035,4.0,198.149951,650.215292,441.875844,0.0135,0.011393,0.464904,0.208477,27.236154,39.0,1.2300013910407381,0.0
