D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.772563,0.895219,0.614075,7.0,113.43896,869.970332,113.43896,0.00975,0.009405,0.122751,0.152682,35.191444,39.0,0.0,1.0
0.770233,0.709874,0.740312,5.0,109.740879,786.891586,123.546353,0.01225,0.010169,0.197136,0.175107,31.734786,39.0,0.12580308040226829,0.0
0.800000,1.05,0.596975,7.0,113.501362,847.063782,113.501362,0.00975,0.00926,0.095418,0.150971,35.481725,39.0,0.0,1.0
0.784835,0.746598,0.536868,4.0,113.513838,972.910385,116.368089,0.0135,0.010464,0.10864,0.125579,39.980636,39.0,0.025144512820512742,0.0
0.800000,0.991468,0.725966,6.0,109.158533,736.427361,109.158533,0.011,0.009639,0.137513,0.181062,30.847397,39.0,0.0,1.0
0.793226,0.969732,0.800646,6.0,109.762831,696.386004,109.762831,0.011,0.009715,0.165524,0.195342,28.923149,39.0,0.0,1.0
0.752941,1.05,0.787009,7.0,117.316483,765.825992,117.316483,0.00975,0.009676,0.155906,0.185741,30.191848,39.0,0.0,1.0
0.800000,0.989438,0.589621,6.0,111.693723,862.976431,111.693723,0.011,0.009532,0.097428,0.14686,36.148272,39.0,0.0,1.0
0.800000,0.910887,0.627383,5.0,109.496263,831.368179,109.496263,0.01225,0.009939,0.114988,0.154862,34.824269,39.0,0.0,1.0
0.800000,1.05,0.74866,6.0,110.176815,721.744994,110.176815,0.011,0.00967,0.135874,0.185428,30.232384,39.0,0.0,1.0
0.784835,0.938709,0.746954,7.0,111.424902,734.70685,111.424902,0.00975,0.00944,0.158453,0.185728,30.191935,39.0,0.0,1.0
0.800000,0.921143,0.902447,6.0,109.746842,631.672183,109.746842,0.011,0.009699,0.209359,0.216216,26.459423,39.0,0.0,1.0
0.778051,0.890147,0.773683,6.0,110.233336,737.857178,110.233336,0.011,0.00977,0.172776,0.186704,30.059292,39.0,0.0,1.0
0.787868,0.853702,0.752585,7.0,109.988815,724.488623,109.988815,0.00975,0.009408,0.176585,0.18797,29.887085,39.0,0.0,1.0
0.800000,0.816116,0.751491,6.0,106.996644,715.164177,106.996644,0.011,0.00962,0.178117,0.18745,29.956727,39.0,0.0,1.0
0.800000,0.893801,0.663845,6.0,108.112625,782.668402,108.112625,0.011,0.009574,0.133204,0.16806,32.784337,39.0,0.0,1.0
0.800000,1.05,0.690104,7.0,112.122604,756.31019,112.122604,0.00975,0.009351,0.122104,0.175456,31.680247,39.0,0.0,1.0
0.800000,1.033966,0.690552,7.0,111.767367,755.150535,111.767367,0.00975,0.009346,0.124386,0.175777,31.631672,39.0,0.0,1.0
0.782365,1.019502,0.694438,6.0,111.772499,793.658644,111.772499,0.011,0.009723,0.125262,0.169976,32.51186,39.0,0.0,1.0
0.800000,0.912496,0.618255,6.0,109.226447,825.985476,109.226447,0.011,0.009542,0.116004,0.156239,34.598799,39.0,0.0,1.0
fitness at iteration,13,,,,,106.996644,,,,,,,,0.0
0.800000,0.853702,0.712047,6.0,107.293638,743.015985,107.293638,0.011,0.009602,0.156377,0.179162,31.123381,39.0,0.0,1.0
0.800000,0.800486,0.658937,6.0,107.147826,783.305282,107.147826,0.011,0.00956,0.148312,0.167875,32.811015,39.0,0.0,1.0
0.800000,0.879722,0.752333,7.0,108.996423,705.186028,108.996423,0.00975,0.009348,0.169898,0.190575,29.538763,39.0,0.0,1.0
0.772563,1.05,1.003748,7.0,116.648155,619.278369,116.648155,0.00975,0.009574,0.225721,0.229074,25.050624,39.0,0.0,1.0
0.800000,1.05,0.665778,7.0,112.34935,777.41058,112.34935,0.00975,0.00933,0.11496,0.1696,32.564098,39.0,0.0,1.0
0.800000,0.812369,0.693179,5.0,107.125328,769.081988,107.125328,0.01225,0.009971,0.152821,0.172016,32.215231,39.0,0.0,1.0
0.800000,0.944851,0.690512,7.0,110.173818,751.532759,110.173818,0.00975,0.009326,0.137409,0.176779,31.480131,39.0,0.0,1.0
0.800000,0.743886,0.579145,7.0,110.76058,843.924509,110.76058,0.00975,0.009241,0.135082,0.15175,35.350227,39.0,0.0,1.0
0.785892,1.05,0.755441,6.0,111.728531,740.380613,111.728531,0.011,0.009754,0.13908,0.183756,30.466078,39.0,0.0,1.0
0.800000,0.764013,0.800948,7.0,108.002402,675.516479,116.223055,0.00975,0.009345,0.215523,0.200278,28.295968,39.0,0.07611919431989525,0.0
0.772563,0.542874,0.614075,7.0,113.372893,856.915494,151.712068,0.00975,0.009438,0.208554,0.15585,34.663358,39.0,0.33817131857555344,0.0
0.770233,0.798734,0.789274,7.0,111.442305,730.612022,119.686424,0.00975,0.00951,0.205288,0.191148,29.465071,39.0,0.0739740933726745,0.0
0.800000,1.05,0.596975,7.0,113.501362,847.063782,113.501362,0.00975,0.00926,0.095418,0.150971,35.481725,39.0,0.0,1.0
0.784835,1.05,0.79749,6.0,111.96902,713.35814,111.96902,0.011,0.009784,0.152069,0.1923,29.314634,39.0,0.0,1.0
0.800000,0.855301,0.670038,6.0,107.567053,775.929418,107.567053,0.011,0.009573,0.141811,0.17004,32.502055,39.0,0.0,1.0
0.800000,0.944899,0.800646,6.0,108.679472,685.442828,108.679472,0.011,0.009671,0.169337,0.196969,28.711762,39.0,0.0,1.0
0.752941,0.871557,0.787009,7.0,114.206085,762.982449,115.823432,0.00975,0.009623,0.189205,0.186563,30.079745,39.0,0.014161436083253407,0.0
0.800000,1.05,0.800154,6.0,110.283666,687.378416,110.283666,0.011,0.009699,0.151527,0.19634,28.79284,39.0,0.0,1.0
0.778051,1.008355,0.559406,7.0,116.006908,933.110803,116.006908,0.00975,0.009326,0.090986,0.136288,38.013658,39.0,0.0,1.0
0.800000,1.05,0.757271,6.0,110.169758,715.647527,110.169758,0.011,0.009675,0.138463,0.187301,29.976974,39.0,0.0,1.0
0.784835,0.909271,0.746954,7.0,110.99917,734.15632,110.99917,0.00975,0.009433,0.163824,0.185893,30.169312,39.0,0.0,1.0
0.800000,0.921143,0.902447,5.0,110.6549,640.866746,110.6549,0.01225,0.010116,0.203526,0.212689,26.844563,39.0,0.0,1.0
0.800000,0.969715,0.73214,4.0,111.487861,756.418245,111.487861,0.0135,0.0106,0.133591,0.175426,31.684773,39.0,0.0,1.0
0.800000,0.766715,0.752585,7.0,108.025985,704.365117,110.608693,0.00975,0.009331,0.195398,0.190836,29.504377,39.0,0.023905342807436662,0.0
0.790183,0.816116,0.584208,6.0,109.864944,873.540705,109.864944,0.011,0.009559,0.121049,0.146902,36.141761,39.0,0.0,1.0
0.800000,0.943976,0.579804,6.0,111.100978,869.960219,111.100978,0.011,0.009516,0.100265,0.145113,36.440808,39.0,0.0,1.0
0.800000,1.05,0.602589,7.0,113.370038,840.741658,113.370038,0.00975,0.009267,0.096974,0.152526,35.216904,39.0,0.0,1.0
0.773153,0.708258,0.690552,7.0,111.032214,793.883737,121.541291,0.00975,0.009446,0.188837,0.17251,32.138168,39.0,0.0946437887658687,0.0
0.782365,0.810826,0.55595,5.0,112.006611,938.267107,112.006611,0.01225,0.009967,0.10936,0.134071,38.435679,39.0,0.0,1.0
0.800000,1.05,0.587576,5.0,115.178955,888.278244,115.178955,0.01225,0.009959,0.086669,0.14069,37.208112,39.0,0.0,1.0
fitness at iteration,14,,,,,107.125328,,,,,,,,0.0
0.800000,0.721532,0.712047,5.0,106.347575,753.726078,108.588316,0.01225,0.009971,0.179885,0.176173,31.572004,39.0,0.021070198043968105,0.0
0.800000,0.981627,0.615489,6.0,110.593362,833.823199,110.593362,0.011,0.009552,0.105771,0.154243,34.927104,39.0,0.0,1.0
0.758101,0.879722,0.752333,6.0,112.293154,788.691664,112.293154,0.011,0.009874,0.169342,0.177944,31.306374,39.0,0.0,1.0
0.785892,0.552547,1.003748,7.0,111.695537,614.12201,200.263117,0.00975,0.009381,0.407057,0.227033,25.270636,39.0,0.7929419952165543,0.0
0.800000,0.915396,0.665778,5.0,108.771241,795.396868,108.771241,0.01225,0.00997,0.126053,0.164433,33.317506,39.0,0.0,1.0
0.800000,0.970576,0.825842,7.0,110.382301,661.567637,110.382301,0.00975,0.009398,0.177881,0.205126,27.71168,39.0,0.0,1.0
0.787868,0.944851,0.690512,6.0,109.86007,783.703923,109.86007,0.011,0.009671,0.134567,0.171277,32.329874,39.0,0.0,1.0
0.790294,0.703187,0.579145,7.0,111.716863,860.305338,111.716863,0.00975,0.009297,0.144528,0.150235,35.599186,39.0,0.0,1.0
0.800000,1.05,0.545795,6.0,115.900451,926.275713,115.900451,0.011,0.009513,0.078969,0.13221,38.799746,39.0,0.0,1.0
0.800000,0.914617,0.844581,4.0,111.844557,681.18761,111.844557,0.0135,0.010668,0.179133,0.19837,28.53352,39.0,0.0,1.0
0.800000,1.05,0.770234,4.0,112.216707,729.100104,112.216707,0.0135,0.010643,0.133932,0.183225,30.540474,39.0,0.0,1.0
0.800000,0.798734,0.740312,7.0,108.268433,712.397538,108.268433,0.00975,0.00933,0.18286,0.188309,29.840838,39.0,0.0,1.0
0.800000,1.05,0.731996,7.0,111.878383,723.446234,111.878383,0.00975,0.00938,0.134673,0.184913,30.303645,39.0,0.0,1.0
0.785892,0.688382,0.712882,6.0,107.696157,764.734719,119.905243,0.011,0.009664,0.196912,0.176862,31.46823,39.0,0.11336522260293344,0.0
0.800000,1.05,0.670038,5.0,111.396122,798.726771,111.396122,0.01225,0.01001,0.109109,0.163507,33.456989,39.0,0.0,1.0
0.800000,0.71303,0.85726,7.0,108.02552,646.955509,130.929811,0.00975,0.009346,0.255043,0.210427,27.099609,39.0,0.21202602327648076,0.0
0.790294,0.877793,0.708297,7.0,110.168761,752.276129,110.168761,0.00975,0.009377,0.155762,0.179127,31.128968,39.0,0.0,1.0
0.800000,0.947275,0.591338,7.0,111.825836,844.530293,111.825836,0.00975,0.009243,0.106246,0.151603,35.375602,39.0,0.0,1.0
0.800000,0.910887,0.591441,5.0,110.796577,869.531579,110.796577,0.01225,0.009913,0.104306,0.14522,36.422854,39.0,0.0,1.0
0.800000,1.05,0.836138,6.0,110.546061,666.06201,110.546061,0.011,0.009714,0.162697,0.203554,27.89994,39.0,0.0,1.0
0.792235,0.909271,0.638168,7.0,111.110104,809.028102,111.110104,0.00975,0.009322,0.126771,0.162833,33.559577,39.0,0.0,1.0
0.800000,1.037173,0.902447,6.0,111.151609,631.483827,111.151609,0.011,0.009729,0.186046,0.21629,26.451533,39.0,0.0,1.0
0.782365,0.810826,0.719455,6.0,108.750846,767.264388,108.750846,0.011,0.009699,0.169414,0.17711,31.430632,39.0,0.0,1.0
0.800000,0.853702,1.036935,7.0,111.429067,570.789758,132.476517,0.00975,0.009355,0.285473,0.240118,23.909185,39.0,0.18888629757036116,0.0
0.800000,0.816116,0.842927,6.0,107.852237,661.877785,111.68381,0.011,0.00966,0.2123,0.205016,27.724672,39.0,0.035528934327076836,0.0
0.800000,0.639826,0.658771,7.0,108.867827,769.836839,121.651211,0.00975,0.009294,0.191993,0.171818,32.24685,39.0,0.11742075917540652,0.0
0.800000,1.05,0.5,5.0,125.630568,1019.567744,137.573699,0.01225,0.009954,0.064581,0.111736,42.707554,39.0,0.09506548717948722,0.0
0.800000,1.033966,0.690552,5.0,110.602323,779.212658,110.602323,0.01225,0.01002,0.116937,0.169069,32.639583,39.0,0.0,1.0
0.782365,0.810826,1.033088,5.0,116.185901,615.169578,144.814355,0.01225,0.010223,0.283789,0.227686,25.200138,39.0,0.2464051368990628,0.0
0.800000,0.752542,0.670088,7.0,108.642585,762.546508,108.642585,0.00975,0.009294,0.166795,0.173755,31.941473,39.0,0.0,1.0
fitness at iteration,15,,,,,108.268433,,,,,,,,0.0
0.792235,0.912234,0.712047,6.0,108.817604,757.707229,108.817604,0.011,0.009655,0.14646,0.177107,31.430718,39.0,0.0,1.0
0.780168,0.800486,0.579678,6.0,110.864709,897.61888,110.864709,0.011,0.00961,0.123002,0.143791,36.667301,39.0,0.0,1.0
0.800000,1.05,0.752333,7.0,111.829328,708.915797,111.829328,0.00975,0.009393,0.140879,0.189399,29.694995,39.0,0.0,1.0
0.800000,1.05,1.003748,7.0,113.253376,580.856349,113.253376,0.00975,0.009419,0.222305,0.235915,24.330854,39.0,0.0,1.0
0.800000,0.915396,0.795651,5.0,108.767375,698.994673,108.767375,0.01225,0.010064,0.167991,0.192567,29.27942,39.0,0.0,1.0
0.800000,0.812369,0.693179,7.0,108.677667,745.868405,108.677667,0.00975,0.009309,0.162324,0.178355,31.242863,39.0,0.0,1.0
0.800000,0.944851,0.685797,6.0,108.634521,766.299089,108.634521,0.011,0.0096,0.132089,0.172751,32.098661,39.0,0.0,1.0
0.800000,0.743886,0.579145,7.0,110.76058,843.924509,110.76058,0.00975,0.009241,0.135082,0.15175,35.350227,39.0,0.0,1.0
0.800000,1.05,0.755441,6.0,110.170462,716.931569,110.170462,0.011,0.009674,0.137911,0.186906,30.030759,39.0,0.0,1.0
0.800000,0.914617,0.663644,6.0,108.401226,783.740114,108.401226,0.011,0.009577,0.129815,0.16775,32.829229,39.0,0.0,1.0
0.800000,1.05,0.770234,7.0,111.804345,696.786813,111.804345,0.00975,0.009402,0.146404,0.19329,29.186938,39.0,0.0,1.0
0.800000,0.956773,0.975036,5.0,112.637415,608.110312,112.637415,0.01225,0.010139,0.221372,0.225192,25.472465,39.0,0.0,1.0
0.800000,1.05,0.731996,7.0,111.878383,723.446234,111.878383,0.00975,0.00938,0.134673,0.184913,30.303645,39.0,0.0,1.0
0.790294,0.698262,0.686509,6.0,107.338552,776.298575,113.84001,0.011,0.009625,0.183054,0.1726,32.12301,39.0,0.06056778679026646,0.0
0.800000,0.898726,0.670038,6.0,108.105403,777.581848,108.105403,0.011,0.00958,0.134395,0.16955,32.571272,39.0,0.0,1.0
0.800000,1.05,0.792375,6.0,110.25378,692.276866,110.25378,0.011,0.009695,0.149131,0.19477,28.998026,39.0,0.0,1.0
0.790294,0.855301,0.708297,5.0,108.629799,775.258864,108.629799,0.01225,0.010048,0.150666,0.172873,32.079987,39.0,0.0,1.0
0.800000,1.047984,0.850642,6.0,110.654206,657.99104,110.654206,0.011,0.009719,0.167585,0.206399,27.561864,39.0,0.0,1.0
0.784835,0.910887,0.763883,6.0,109.665308,733.057733,109.665308,0.011,0.00973,0.164728,0.186224,30.124167,39.0,0.0,1.0
0.787868,1.05,0.729304,6.0,111.561975,756.620626,111.561975,0.011,0.009726,0.131052,0.178563,31.212615,39.0,0.0,1.0
0.784835,0.909271,0.746954,7.0,110.99917,734.15632,110.99917,0.00975,0.009433,0.163824,0.185893,30.169312,39.0,0.0,1.0
0.800000,0.921143,0.902447,6.0,109.746842,631.672183,109.746842,0.011,0.009699,0.209359,0.216216,26.459423,39.0,0.0,1.0
0.800000,0.83715,0.719455,6.0,107.123617,737.324755,107.123617,0.011,0.009604,0.162203,0.1808,30.884987,39.0,0.0,1.0
0.787868,1.05,0.752585,7.0,113.152913,728.568172,113.152913,0.00975,0.009458,0.141997,0.186729,30.055377,39.0,0.0,1.0
0.800000,0.816116,0.751491,7.0,108.368078,705.186028,108.368078,0.00975,0.009337,0.1831,0.190575,29.538763,39.0,0.0,1.0
0.800000,1.012339,0.652483,7.0,111.730945,787.353297,111.730945,0.00975,0.009309,0.115902,0.166713,32.980578,39.0,0.0,1.0
0.800000,0.551529,0.657985,7.0,109.452777,770.088786,141.820374,0.00975,0.009306,0.222543,0.171752,32.257404,39.0,0.29572290279006946,0.0
0.787868,0.935882,0.677888,5.0,110.242866,807.602546,110.242866,0.01225,0.010056,0.127643,0.164448,33.315755,39.0,0.0,1.0
0.782365,0.810826,0.72092,5.0,109.040846,779.043358,109.040846,0.01225,0.010097,0.16447,0.173943,31.913152,39.0,0.0,1.0
0.800000,0.914023,0.670088,7.0,109.94013,767.131842,109.94013,0.00975,0.009306,0.135716,0.17253,32.133543,39.0,0.0,1.0
fitness at iteration,16,,,,,107.123617,,,,,,,,0.0
0.800000,0.775252,0.783127,6.0,106.896599,695.41397,110.19447,0.011,0.009629,0.199721,0.193743,29.129432,39.0,0.03085530832081681,0.0
0.800000,0.800486,0.5,6.0,113.286767,955.660723,116.280509,0.011,0.009454,0.096302,0.125298,40.030623,39.0,0.02642623076923073,0.0
0.800000,0.855301,0.752333,6.0,107.349208,714.946883,107.349208,0.011,0.009626,0.170094,0.187517,29.947625,39.0,0.0,1.0
0.800000,0.930622,0.850803,6.0,109.041667,657.174294,109.041667,0.011,0.009688,0.189186,0.206693,27.527652,39.0,0.0,1.0
0.800000,0.915396,0.631334,5.0,109.481192,827.728811,109.481192,0.01225,0.009943,0.11553,0.15579,34.671823,39.0,0.0,1.0
0.800000,0.812369,0.762844,5.0,107.452788,719.489081,107.452788,0.01225,0.010022,0.177346,0.186117,30.137888,39.0,0.0,1.0
0.785892,0.818121,0.686916,6.0,108.508965,786.068101,108.508965,0.011,0.009658,0.155924,0.171161,32.346082,39.0,0.0,1.0
0.800000,0.915558,0.784042,7.0,109.444568,685.465014,109.444568,0.00975,0.009369,0.174004,0.196962,28.712691,39.0,0.0,1.0
0.800000,1.05,0.755441,6.0,110.170462,716.931569,110.170462,0.011,0.009674,0.137911,0.186906,30.030759,39.0,0.0,1.0
0.800000,0.742536,0.672844,6.0,106.624402,770.481031,106.624402,0.011,0.009565,0.165747,0.171649,32.273834,39.0,0.0,1.0
0.800000,1.05,0.770234,7.0,111.804345,696.786813,111.804345,0.00975,0.009402,0.146404,0.19329,29.186938,39.0,0.0,1.0
0.800000,0.819356,0.664723,6.0,107.246965,779.097992,107.246965,0.011,0.009565,0.146654,0.169103,32.63478,39.0,0.0,1.0
0.800000,0.966285,0.731996,7.0,110.277084,720.811491,110.277084,0.00975,0.009357,0.147394,0.185713,30.193281,39.0,0.0,1.0
0.800000,1.05,0.729359,5.0,110.415787,747.764613,110.415787,0.01225,0.010051,0.126112,0.177823,31.322291,39.0,0.0,1.0
0.800000,0.942075,0.670038,6.0,108.751648,779.47078,108.751648,0.011,0.009587,0.127599,0.168993,32.650396,39.0,0.0,1.0
0.798419,0.783905,0.640644,4.0,109.432651,832.428544,109.432651,0.0135,0.010478,0.134791,0.155011,34.799793,39.0,0.0,1.0
0.790294,0.625261,0.690019,5.0,106.747732,786.475521,125.413076,0.01225,0.010001,0.199426,0.169745,32.544129,39.0,0.1748564022504344,0.0
0.800000,1.05,0.712103,7.0,111.969848,738.533273,111.969848,0.00975,0.009367,0.128666,0.180449,30.935609,39.0,0.0,1.0
0.787868,0.949204,0.677759,5.0,110.472342,808.301585,110.472342,0.01225,0.010059,0.125633,0.164256,33.344593,39.0,0.0,1.0
0.800000,0.841978,0.757271,6.0,107.240513,711.58367,107.240513,0.011,0.009627,0.174614,0.188564,29.806747,39.0,0.0,1.0
0.800000,0.909271,0.746954,7.0,109.381946,709.200684,109.381946,0.00975,0.009352,0.162331,0.18931,29.706929,39.0,0.0,1.0
0.800000,0.811076,0.902447,6.0,108.82989,633.1263,119.455708,0.011,0.009675,0.236704,0.215648,26.520332,39.0,0.09764059949547406,0.0
0.800000,0.830014,0.719455,6.0,107.053558,737.196422,107.053558,0.011,0.009603,0.163654,0.180837,30.879612,39.0,0.0,1.0
0.787868,0.853702,0.680887,6.0,108.699499,788.421912,108.699499,0.011,0.009648,0.146828,0.169885,32.524503,39.0,0.0,1.0
0.800000,0.863489,0.800144,6.0,107.751215,685.26539,107.751215,0.011,0.009653,0.185372,0.197027,28.70433,39.0,0.0,1.0
0.800000,1.05,0.663845,5.0,111.564056,804.614043,111.564056,0.01225,0.010005,0.107374,0.161888,33.703594,39.0,0.0,1.0
0.791390,0.965625,0.690104,4.0,112.823866,806.802115,112.823866,0.0135,0.010621,0.122118,0.163678,33.431509,39.0,0.0,1.0
0.800000,0.747664,0.677888,5.0,106.507534,779.729073,106.507534,0.01225,0.009949,0.16099,0.168917,32.661215,39.0,0.0,1.0
0.800000,0.810826,0.72092,5.0,107.136483,748.187303,107.136483,0.01225,0.009992,0.162781,0.177705,31.339996,39.0,0.0,1.0
0.790294,0.697513,0.670088,7.0,109.521229,778.612767,115.528081,0.00975,0.009345,0.18143,0.171997,32.218771,39.0,0.0548439798368576,0.0
fitness at iteration,17,,,,,106.507534,,,,,,,,0.0
0.800000,0.660356,0.712047,6.0,106.207502,740.98816,120.099863,0.011,0.009585,0.203252,0.179741,31.038439,39.0,0.13080488035562268,0.0
0.800000,0.971248,0.786448,6.0,108.946147,694.501742,108.946147,0.011,0.00967,0.159965,0.194046,29.091221,39.0,0.0,1.0
0.800000,0.855301,0.836793,6.0,108.092778,664.807459,108.092778,0.011,0.009666,0.200506,0.203989,27.84739,39.0,0.0,1.0
0.800000,0.930622,0.613749,6.0,109.650293,831.792679,109.650293,0.011,0.009541,0.112058,0.154755,34.84205,39.0,0.0,1.0
0.800000,0.915396,0.745247,5.0,108.389702,732.352651,108.389702,0.01225,0.01003,0.151316,0.182262,30.676716,39.0,0.0,1.0
0.800000,0.797523,0.693179,5.0,106.958698,768.746973,106.958698,0.01225,0.009968,0.1558,0.172104,32.201198,39.0,0.0,1.0
0.800000,1.020561,0.686916,6.0,109.978042,768.77488,109.978042,0.011,0.009618,0.12155,0.172097,32.202367,39.0,0.0,1.0
0.800000,0.915558,0.717422,5.0,108.364032,752.815101,108.364032,0.01225,0.01001,0.142295,0.176426,31.533845,39.0,0.0,1.0
0.788714,1.05,0.755441,5.0,111.512934,746.977287,111.512934,0.01225,0.010136,0.134716,0.181062,30.847883,39.0,0.0,1.0
0.800000,0.742536,0.795745,6.0,106.830406,688.316756,116.322199,0.011,0.00963,0.213454,0.196037,28.832145,39.0,0.08884547304845522,0.0
0.800000,0.629133,0.641824,4.0,106.858691,824.345723,115.893792,0.0135,0.010426,0.169904,0.156658,34.530113,39.0,0.08455361360415688,0.0
0.800000,0.763661,0.664723,7.0,108.767278,767.048485,108.767278,0.00975,0.009291,0.162254,0.172553,32.130052,39.0,0.0,1.0
0.800000,0.862719,0.731996,5.0,107.721639,740.93631,107.721639,0.01225,0.01001,0.156388,0.179756,31.036268,39.0,0.0,1.0
0.800000,1.05,0.729359,7.0,111.892561,725.403906,111.892561,0.00975,0.009379,0.13387,0.184324,30.385648,39.0,0.0,1.0
0.800000,0.894214,0.545661,7.0,112.775741,893.223739,112.775741,0.00975,0.0092,0.099632,0.139536,37.415268,39.0,0.0,1.0
0.800000,0.944899,0.789048,6.0,108.603202,692.525887,108.603202,0.011,0.009665,0.165459,0.194692,29.008457,39.0,0.0,1.0
0.790294,0.855301,0.708297,5.0,108.629799,775.258864,108.629799,0.01225,0.010048,0.150666,0.172873,32.079987,39.0,0.0,1.0
0.800000,0.896393,0.594431,6.0,109.671974,849.544352,109.671974,0.011,0.009521,0.111056,0.150317,35.585631,39.0,0.0,1.0
0.785892,0.910887,0.68042,5.0,110.01631,807.988555,110.01631,0.01225,0.010064,0.13244,0.164903,33.248092,39.0,0.0,1.0
0.800000,0.747223,0.757271,5.0,106.900999,723.174485,110.145599,0.01225,0.010007,0.19061,0.184995,30.292262,39.0,0.030352171680315735,0.0
0.800000,0.909271,0.746954,6.0,107.940144,719.342446,107.940144,0.011,0.009634,0.157866,0.186162,30.131746,39.0,0.0,1.0
0.800000,0.921143,0.902447,6.0,109.746842,631.672183,109.746842,0.011,0.009699,0.209359,0.216216,26.459423,39.0,0.0,1.0
0.800000,0.830014,0.719455,4.0,109.669401,764.059661,109.669401,0.0135,0.010554,0.152525,0.173349,32.004856,39.0,0.0,1.0
0.800000,0.853702,0.766394,7.0,108.688712,695.893849,108.688712,0.00975,0.009349,0.180344,0.193585,29.149533,39.0,0.0,1.0
0.800000,0.816116,0.832158,6.0,107.708788,667.552693,110.442746,0.011,0.009657,0.208191,0.203038,27.962382,39.0,0.025379485613530428,0.0
0.800000,0.893801,0.688229,6.0,107.872338,762.409246,107.872338,0.011,0.009592,0.141126,0.173792,31.935724,39.0,0.0,1.0
0.800000,1.05,0.65571,7.0,112.461644,786.622154,112.461644,0.00975,0.009321,0.11204,0.166921,32.949952,39.0,0.0,1.0
0.800000,0.804105,0.642801,4.0,109.623798,828.246768,109.623798,0.0135,0.010477,0.131733,0.155658,34.693519,39.0,0.0,1.0
0.800000,0.810826,0.72092,5.0,107.136483,748.187303,107.136483,0.01225,0.009992,0.162781,0.177705,31.339996,39.0,0.0,1.0
0.800000,0.752542,0.651446,4.0,108.625082,818.64168,108.625082,0.0135,0.010469,0.144347,0.158135,34.291182,39.0,0.0,1.0
fitness at iteration,18,,,,,106.958698,,,,,,,,0.0
0.800000,0.853702,0.712047,6.0,107.293638,743.015985,107.293638,0.011,0.009602,0.156377,0.179162,31.123381,39.0,0.0,1.0
0.800000,0.991266,0.779854,6.0,109.21179,699.040819,109.21179,0.011,0.009672,0.154481,0.192552,29.281353,39.0,0.0,1.0
0.800000,0.927051,0.724552,6.0,108.168781,735.583245,108.168781,0.011,0.009623,0.147347,0.181309,30.812039,39.0,0.0,1.0
0.800000,0.952799,0.729388,6.0,108.531047,732.732739,108.531047,0.011,0.009632,0.144641,0.182149,30.692637,39.0,0.0,1.0
0.800000,0.820478,0.745247,5.0,107.369363,731.214751,107.369363,0.01225,0.010011,0.169338,0.1826,30.629052,39.0,0.0,1.0
0.800000,1.032584,0.867876,7.0,111.703257,639.821191,111.703257,0.00975,0.009426,0.180481,0.213083,26.800767,39.0,0.0,1.0
0.785892,0.851476,0.802022,4.0,112.3727,730.531985,112.3727,0.0135,0.01072,0.178206,0.186689,30.060815,39.0,0.0,1.0
0.800000,0.733936,0.815817,5.0,107.704961,688.495777,119.242602,0.01225,0.01004,0.216973,0.195979,28.839644,39.0,0.10712372243964922,0.0
0.800000,1.05,0.755441,6.0,110.170462,716.931569,110.170462,0.011,0.009674,0.137911,0.186906,30.030759,39.0,0.0,1.0
0.792235,0.742536,0.672844,5.0,107.278758,797.58358,107.278758,0.01225,0.009989,0.161047,0.166006,33.084843,39.0,0.0,1.0
0.800000,1.05,0.660307,4.0,114.573999,823.800584,114.573999,0.0135,0.010574,0.102406,0.156798,34.507278,39.0,0.0,1.0
0.800000,0.668199,0.645392,6.0,106.680781,790.852252,111.859493,0.011,0.009548,0.17376,0.165715,33.127142,39.0,0.048547204537911455,0.0
0.800000,0.708066,0.550442,4.0,110.11538,919.918406,110.11538,0.0135,0.010365,0.118844,0.133565,38.533452,39.0,0.0,1.0
0.800000,1.05,0.729359,5.0,110.415787,747.764613,110.415787,0.01225,0.010051,0.126112,0.177823,31.322291,39.0,0.0,1.0
0.800000,0.705476,0.733578,5.0,106.389679,738.816691,113.489569,0.01225,0.009984,0.192404,0.180367,30.947481,39.0,0.0667361546180842,0.0
0.800000,0.918101,0.789048,6.0,108.261429,692.231609,108.261429,0.011,0.009659,0.170431,0.194785,28.99613,39.0,0.0,1.0
0.800000,0.855301,0.708297,6.0,107.326865,745.842136,107.326865,0.011,0.0096,0.154776,0.178362,31.241762,39.0,0.0,1.0
0.800000,0.947275,0.614024,6.0,109.955469,832.741206,109.955469,0.011,0.009544,0.109848,0.154515,34.881782,39.0,0.0,1.0
0.800000,0.827963,0.740273,7.0,108.500311,712.637265,108.500311,0.00975,0.009334,0.176287,0.188234,29.85088,39.0,0.0,1.0
0.800000,0.841978,0.757271,7.0,108.582059,701.611503,108.582059,0.00975,0.009343,0.179521,0.191719,29.389034,39.0,0.0,1.0
0.800000,0.788758,0.746954,7.0,108.182269,708.015166,108.182269,0.00975,0.009332,0.187749,0.189681,29.65727,39.0,0.0,1.0
0.800000,0.921143,0.902447,6.0,109.746842,631.672183,109.746842,0.011,0.009699,0.209359,0.216216,26.459423,39.0,0.0,1.0
0.800000,0.903013,0.670941,7.0,109.799114,766.021906,109.799114,0.00975,0.009306,0.137792,0.172825,32.087051,39.0,0.0,1.0
