D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.762498,6,1.050000,0.947517,183.734158,774.605722,0.345231,1.014683,0.011000,0.010719,0.204786,0.180015,30.925580,39.000000,209.017035,11,30
best fit at iteration 11,176.862188
0.639230,2,1.050000,0.509323,276.530765,1892.648886,0.222714,1.042399,0.016000,0.015498,0.063750,0.045428,63.347003,39.000000,560.691783,12,1
0.770839,4,1.016511,0.852080,182.083060,838.586452,0.346373,1.020720,0.013500,0.011729,0.168948,0.160533,33.846216,39.000000,191.628730,12,2
0.702428,6,0.932093,0.583638,191.130089,1268.579733,0.324126,1.037699,0.011000,0.010840,0.110603,0.094740,46.657125,39.000000,260.657777,12,3
0.800000,3,1.050000,0.623225,192.017704,1024.928792,0.324035,1.035195,0.014750,0.012298,0.089428,0.110456,42.932117,39.000000,211.377603,12,4
0.630985,6,0.356757,0.957595,212.546829,1158.679850,0.297818,1.014046,0.011000,0.011535,0.586427,0.134600,38.280795,39.000000,935.887358,12,5
0.800000,5,0.940098,0.810003,171.662398,801.020325,0.366651,1.023381,0.012250,0.010841,0.170242,0.162416,33.553061,39.000000,179.933835,12,6
0.800000,7,1.050000,0.500715,183.218119,1135.242413,0.337085,1.042943,0.009750,0.009781,0.070892,0.090702,47.552923,39.000000,223.974840,12,7
0.730926,5,0.606589,0.807845,181.494879,955.054103,0.346242,1.023517,0.012250,0.011251,0.268443,0.144114,36.551045,39.000000,338.073290,12,8
0.707583,2,1.050000,1.103255,206.816926,818.840772,0.309358,1.004833,0.016000,0.014782,0.258884,0.184164,30.337204,39.000000,290.727260,12,9
0.800000,7,0.653878,0.972280,172.175059,696.870723,0.369259,1.013117,0.009750,0.010020,0.335653,0.192637,29.190453,39.000000,304.633220,12,10
0.728399,3,0.585071,0.542507,185.834685,1304.811056,0.332695,1.040300,0.014750,0.012458,0.142471,0.081718,49.764027,39.000000,375.280776,12,11
0.789665,2,0.823500,0.500000,212.786587,1271.367708,0.290169,1.042989,0.016000,0.013643,0.076094,0.071523,52.566929,39.000000,300.409201,12,12
0.800000,3,0.782165,0.894423,184.573414,777.585944,0.342780,1.018041,0.014750,0.012449,0.221757,0.169044,32.571444,39.000000,242.128785,12,13
0.500000,7,1.050000,0.500000,262.529299,2690.215867,0.233777,1.042989,0.009750,0.012121,0.085118,0.034967,70.429687,39.000000,901.978518,12,14
0.619282,5,1.050000,1.278752,244.711668,959.124385,0.263890,0.993733,0.012250,0.012294,0.341102,0.178890,31.100139,39.000000,467.480954,12,15
0.674697,4,0.484312,0.880802,201.263262,1088.371375,0.313313,1.018903,0.013500,0.012380,0.365664,0.133720,38.448950,39.000000,550.363171,12,16
0.711960,2,1.050000,0.712984,213.200105,1149.277375,0.292926,1.029517,0.016000,0.014727,0.116769,0.110881,42.842913,39.000000,245.528843,12,17
0.617037,5,0.521773,0.891965,214.341904,1249.176093,0.294031,1.018197,0.012250,0.012248,0.371590,0.123243,40.358376,39.000000,653.729271,12,18
0.800000,2,0.379001,0.860142,179.193045,860.796248,0.352336,1.020210,0.016000,0.013458,0.371403,0.147020,36.056949,39.000000,452.677678,12,19
0.689825,4,1.050000,0.790701,198.831687,1085.778800,0.315480,1.024602,0.013500,0.012359,0.151369,0.129619,39.217429,39.000000,233.304378,12,20
0.766219,7,1.050000,0.768074,181.706803,876.211547,0.345259,1.026033,0.009750,0.010298,0.150400,0.152524,35.152837,39.000000,191.368867,12,21
0.796660,6,1.050000,1.211067,188.708138,613.857859,0.341980,0.998014,0.011000,0.010397,0.290886,0.223203,25.605864,39.000000,245.931335,12,22
0.654063,2,0.433924,1.287412,266.498919,994.032679,0.242630,0.993185,0.016000,0.015148,0.619507,0.159325,34.042289,39.000000,1036.235829,12,23
0.648106,3,1.050000,0.848047,216.026543,1169.176409,0.291146,1.020975,0.014750,0.013865,0.170688,0.126999,39.675686,39.000000,294.083335,12,24
0.697139,5,0.672507,1.135972,210.211065,851.547924,0.304938,1.002763,0.012250,0.011593,0.401094,0.178970,31.083291,39.000000,471.109057,12,25
0.791446,5,0.522356,1.138267,187.359391,683.594595,0.342832,1.002618,0.012250,0.010821,0.476945,0.199357,28.328170,39.000000,448.241354,12,26
0.597847,4,1.032740,0.609862,228.963922,1732.295123,0.270400,1.036040,0.013500,0.013053,0.103783,0.066337,54.226376,39.000000,447.602969,12,27
0.789304,2,1.050000,0.775930,193.931903,889.561225,0.323798,1.025536,0.016000,0.014008,0.129790,0.142864,36.763653,39.000000,193.931903,12,28
0.800000,3,0.611377,0.540275,173.988341,1105.114786,0.355808,1.040441,0.014750,0.011912,0.129650,0.096119,46.290940,39.000000,267.210221,12,29
0.685766,6,0.897597,0.947517,198.550729,945.556339,0.318979,1.014683,0.011000,0.011246,0.248150,0.159889,33.951717,39.000000,312.494586,12,30
best fit at iteration 12,179.933835
0.639230,3,0.501722,0.509323,203.784361,1722.993515,0.302222,1.042399,0.014750,0.013173,0.160816,0.057105,57.668634,39.000000,671.433003,13,1
0.532386,5,0.612585,0.500000,236.718078,2334.202981,0.259443,1.042989,0.012250,0.012754,0.150280,0.042572,65.067453,39.000000,1003.200529,13,2
0.702428,6,0.395653,0.655995,187.354736,1153.337723,0.332105,1.033122,0.011000,0.010928,0.320302,0.112850,42.418637,39.000000,548.190795,13,3
0.710985,3,0.554848,0.808711,195.822586,1053.702519,0.320814,1.023463,0.014750,0.013011,0.270339,0.129561,39.226254,39.000000,409.734287,13,4
0.794402,6,0.932625,0.957595,175.756769,714.349024,0.361366,1.014046,0.011000,0.010475,0.229719,0.188679,29.713197,39.000000,213.986461,13,5
0.800000,3,0.940098,1.161457,193.007653,640.662480,0.333338,1.001151,0.014750,0.012436,0.289888,0.211989,26.836007,39.000000,263.931614,13,6
0.630873,4,0.592782,0.885129,215.730367,1216.844021,0.292116,1.018629,0.013500,0.012883,0.314479,0.124121,40.195325,39.000000,553.196292,13,7
0.666265,7,0.506143,0.641667,198.015084,1268.290011,0.313737,1.034028,0.009750,0.010853,0.255853,0.104512,44.245011,39.000000,531.509139,13,8
0.579860,7,0.502441,0.620886,221.790302,1675.396170,0.279227,1.035343,0.009750,0.011571,0.258530,0.077505,50.867400,39.000000,842.205111,13,9
0.800000,7,0.504107,0.972280,172.753642,706.418301,0.368021,1.013117,0.009750,0.009994,0.423961,0.189591,29.590381,39.000000,390.529453,13,10
0.586427,4,0.905642,0.838504,229.444231,1411.783991,0.273602,1.021578,0.013500,0.013455,0.203397,0.108554,43.349190,39.000000,455.497319,13,11
0.789665,2,0.823500,1.200133,206.487499,655.297910,0.312275,0.998705,0.016000,0.013986,0.337397,0.209720,27.094442,39.000000,332.197191,13,12
0.710387,3,0.782165,0.894423,204.300511,967.080513,0.309131,1.018041,0.014750,0.013240,0.233060,0.147569,35.971323,39.000000,322.658757,13,13
0.800000,5,1.009768,0.687885,172.798544,905.157494,0.361528,1.031105,0.012250,0.010759,0.120786,0.136480,37.915148,39.000000,172.798544,13,14
0.731578,5,0.383056,0.889850,184.117460,920.247607,0.343071,1.018331,0.012250,0.011209,0.465595,0.151968,35.250383,39.000000,564.095959,13,15
0.800000,4,1.050000,0.880802,177.270931,764.789944,0.356601,1.018903,0.013500,0.011531,0.170038,0.172690,32.035446,39.000000,177.270931,13,16
0.711960,2,1.050000,0.712984,213.200105,1149.277375,0.292926,1.029517,0.016000,0.014727,0.116769,0.110881,42.842913,39.000000,245.528843,13,17
0.617037,7,0.822898,0.840077,212.426362,1228.611460,0.295740,1.021479,0.009750,0.011388,0.240158,0.126905,39.693973,39.000000,436.339403,13,18
0.644730,4,0.548034,0.860142,209.154380,1193.386106,0.300900,1.020210,0.013500,0.012695,0.321751,0.123624,40.286293,39.000000,551.255495,13,19
0.644730,7,0.612542,0.720827,200.970672,1252.963754,0.310472,1.029021,0.009750,0.011051,0.252194,0.113436,42.297514,39.000000,487.449655,13,20
0.766219,7,0.804521,0.768074,175.922720,871.933916,0.356597,1.026033,0.009750,0.010230,0.198189,0.153533,34.981222,39.000000,235.340094,13,21
0.684631,6,0.859225,0.752548,191.665759,1104.069604,0.326467,1.027015,0.011000,0.011143,0.182710,0.127545,39.577797,39.000000,279.863552,13,22
0.778965,5,0.761272,1.287412,201.531431,638.603944,0.321660,0.993185,0.012250,0.010886,0.415792,0.219302,26.046420,39.000000,382.099385,13,23
0.753122,3,1.050000,1.131029,196.574266,719.026915,0.326356,1.003076,0.014750,0.012810,0.261860,0.199175,28.353663,39.000000,258.440253,13,24
0.603778,7,0.672507,0.568773,214.743250,1646.866997,0.287635,1.038639,0.009750,0.011272,0.167632,0.073241,52.063635,39.000000,592.434692,13,25
0.658541,5,0.522356,0.500000,198.090191,1558.284222,0.310889,1.042989,0.012250,0.011535,0.166862,0.067829,53.731417,39.000000,562.136823,13,26
0.670522,2,1.032740,0.944841,218.189068,1019.694545,0.290136,1.014852,0.016000,0.015338,0.203364,0.148627,35.799890,39.000000,298.545916,13,27
0.753932,4,0.505130,0.673585,174.388138,1034.545663,0.357577,1.032009,0.013500,0.011547,0.234805,0.120657,40.839479,39.000000,347.592667,13,28
0.800000,3,1.050000,0.871386,181.892206,780.363939,0.347335,1.019498,0.014750,0.012450,0.163042,0.168234,32.687808,39.000000,181.892206,13,29
0.757951,2,0.897597,0.947517,203.422610,826.089208,0.311781,1.014683,0.016000,0.014427,0.216314,0.167586,32.784344,39.000000,262.570385,13,30
best fit at iteration 13,172.798544
0.639230,5,0.501722,1.196499,233.232352,1007.934779,0.275564,0.998935,0.012250,0.011979,0.556690,0.161294,33.735601,39.000000,804.976693,14,1
0.773306,5,0.721067,0.621527,171.951974,1020.262761,0.361613,1.035302,0.012250,0.010809,0.150643,0.118231,41.310662,39.000000,229.278343,14,2
0.702428,6,0.554848,0.861742,188.271168,975.974621,0.334705,1.020108,0.011000,0.011002,0.334743,0.148032,35.895395,39.000000,425.772978,14,3
0.800000,2,0.887376,1.185471,199.547637,637.788487,0.322896,0.999633,0.016000,0.013875,0.311948,0.213063,26.715622,39.000000,292.159922,14,4
0.694186,6,1.001376,0.957595,198.670057,915.772279,0.319039,1.014046,0.011000,0.011212,0.226139,0.164218,33.286019,39.000000,277.340560,14,5
0.800000,6,0.879669,0.565721,172.966482,1020.705423,0.358480,1.038832,0.011000,0.010184,0.106107,0.111264,42.755209,39.000000,189.620976,14,6
0.800000,6,0.952777,0.500715,182.226492,1133.742541,0.338927,1.042943,0.011000,0.010139,0.078331,0.090976,47.490096,39.000000,221.896249,14,7
0.688031,6,0.707464,0.641667,188.394929,1214.568607,0.329902,1.034028,0.011000,0.010993,0.175168,0.106679,43.755096,39.000000,332.317779,14,8
0.684935,5,0.787108,0.729178,190.979357,1145.383033,0.327152,1.028493,0.012250,0.011588,0.184058,0.119446,41.076993,39.000000,304.456517,14,9
0.709379,3,1.050000,0.572687,217.855775,1368.651482,0.284218,1.038391,0.014750,0.013020,0.080950,0.077604,50.835818,39.000000,293.364562,14,10
0.780130,7,0.585071,0.774173,172.764653,843.081403,0.363371,1.025647,0.009750,0.010125,0.271233,0.156816,34.437792,39.000000,305.224358,14,11
0.789665,2,0.823500,1.137453,204.930183,680.113275,0.313404,1.002670,0.016000,0.014064,0.308262,0.201040,28.120477,39.000000,314.226212,14,12
0.800000,2,0.943753,0.886871,192.455521,784.389059,0.328611,1.018519,0.016000,0.013990,0.180313,0.167075,32.856412,39.000000,207.704387,14,13
0.800000,4,0.854461,0.687885,172.798087,916.132446,0.361514,1.031105,0.013500,0.011338,0.139389,0.134067,38.374866,39.000000,179.656548,14,14
0.800000,5,0.383056,0.727402,166.870335,870.053797,0.375253,1.028605,0.012250,0.010701,0.347666,0.144713,36.444728,39.000000,400.899003,14,15
0.800000,4,1.050000,0.880802,177.270931,764.789944,0.356601,1.018903,0.013500,0.011531,0.170038,0.172690,32.035446,39.000000,177.270931,14,16
0.800000,5,1.050000,0.500000,195.639235,1181.811306,0.315657,1.042989,0.012250,0.010669,0.065451,0.082737,49.503596,39.000000,248.329377,14,17
0.617037,3,0.300000,0.631020,200.685955,1630.271640,0.309024,1.034702,0.014750,0.013436,0.356672,0.071202,52.670809,39.000000,1075.643211,14,18
0.800000,4,1.050000,0.500000,207.883204,1212.770324,0.297072,1.042989,0.013500,0.011370,0.062178,0.077722,50.800405,39.000000,270.783355,14,19
0.644730,7,1.050000,0.790701,210.110130,1180.338393,0.298244,1.024602,0.009750,0.011205,0.168539,0.126044,39.845829,39.000000,312.790164,14,20
0.800000,2,1.050000,1.308599,183.042405,575.548079,0.354785,0.991845,0.016000,0.013426,0.333464,0.237146,24.108502,39.000000,257.386274,14,21
0.745001,6,0.859225,0.752548,178.700955,944.688955,0.350579,1.027015,0.011000,0.010698,0.176770,0.142379,36.850589,39.000000,221.865659,14,22
0.768310,4,0.560354,1.287412,210.702242,686.355574,0.307595,0.993185,0.013500,0.011546,0.518864,0.205281,27.611130,39.000000,532.567924,14,23
0.574937,3,1.050000,0.500000,278.516772,2268.800776,0.220715,1.042989,0.014750,0.014423,0.068032,0.037774,68.299180,39.000000,710.857367,14,24
0.603778,4,0.672507,1.129800,246.815548,1138.019782,0.259101,1.003154,0.013500,0.013279,0.403596,0.147570,35.977069,39.000000,675.027737,14,25
0.658541,5,0.522356,0.733877,195.133404,1235.366379,0.320103,1.028196,0.012250,0.011761,0.280155,0.112027,42.596842,39.000000,505.983355,14,26
0.794763,2,1.032740,0.949512,190.042367,746.854238,0.334023,1.014557,0.016000,0.014010,0.189400,0.178953,31.079367,39.000000,201.135737,14,27
0.800000,6,1.050000,0.775930,173.078127,815.566534,0.362883,1.025536,0.011000,0.010406,0.145839,0.158514,34.162371,39.000000,173.078127,14,28
0.716725,3,1.050000,0.871386,198.862895,952.223452,0.317169,1.019498,0.014750,0.013173,0.171646,0.149012,35.734686,39.000000,229.069588,14,29
0.757951,5,0.897597,1.036432,188.710414,751.915792,0.337975,1.009059,0.012250,0.011204,0.266458,0.187751,29.840683,39.000000,267.819800,14,30
best fit at iteration 14,173.078127
0.575654,4,0.697645,0.509323,227.418544,2059.008286,0.270457,1.042399,0.013500,0.013003,0.123861,0.047768,62.060919,39.000000,724.163047,15,1
0.705996,5,0.721067,0.935727,193.991393,924.701330,0.326366,1.015429,0.012250,0.011544,0.286219,0.158423,34.182400,39.000000,350.479629,15,2
0.558884,6,0.554848,0.702130,223.892552,1694.748096,0.277886,1.030204,0.011000,0.012202,0.270915,0.082429,49.593606,39.000000,818.725331,15,3
0.704901,2,1.050000,0.623225,224.965951,1316.242748,0.276054,1.035195,0.016000,0.014736,0.090858,0.086389,48.580554,39.000000,291.868732,15,4
0.794402,3,0.939459,0.957595,186.738385,741.736348,0.340121,1.014046,0.014750,0.012540,0.211874,0.180504,30.852367,39.000000,219.192140,15,5
0.800000,5,0.475482,1.237387,192.661839,648.407968,0.335541,0.996349,0.012250,0.010667,0.572340,0.209135,27.160449,39.000000,527.256848,15,6
0.744163,7,0.952777,1.183701,194.480881,699.644265,0.330906,0.999745,0.009750,0.010342,0.324155,0.208296,27.261122,39.000000,313.796273,15,7
0.582462,6,0.477255,0.927351,225.414898,1348.478253,0.280001,1.015959,0.011000,0.012043,0.444665,0.119223,41.125383,39.000000,872.537732,15,8
0.800000,5,0.851367,1.091246,183.111628,661.292609,0.349804,1.005592,0.012250,0.010890,0.295041,0.204515,27.700160,39.000000,264.163785,15,9
0.800000,3,1.050000,1.055048,185.054245,677.057193,0.345354,1.007882,0.014750,0.012460,0.226201,0.199094,28.360505,39.000000,210.249779,15,10
0.780130,4,0.806065,0.838504,178.708291,834.498674,0.352686,1.021578,0.013500,0.011613,0.204251,0.158993,34.087208,39.000000,229.578159,15,11
0.789665,2,0.794429,1.066072,203.934765,714.966781,0.313529,1.007185,0.016000,0.014119,0.284099,0.189812,29.561557,39.000000,305.237559,15,12
0.800000,2,0.687012,0.886871,194.600471,805.234950,0.324987,1.018519,0.016000,0.013930,0.235267,0.161271,33.729603,39.000000,283.889055,15,13
0.800000,4,1.050000,0.630192,181.765630,992.621898,0.342483,1.034754,0.013500,0.011355,0.095437,0.116880,41.578849,39.000000,193.784760,15,14
0.800000,5,0.383056,1.145902,185.178420,684.365994,0.347104,1.002135,0.012250,0.010680,0.622897,0.196687,28.666656,39.000000,586.451181,15,15
0.737836,4,1.050000,0.500000,218.728003,1401.142583,0.281993,1.042989,0.013500,0.011791,0.064757,0.066608,54.130346,39.000000,303.585191,15,16
0.658108,5,0.956752,0.514670,212.721299,1612.125406,0.289752,1.042061,0.012250,0.011614,0.085686,0.062559,55.551370,39.000000,381.640042,15,17
0.617037,4,0.491323,1.016433,229.960839,1192.461746,0.276207,1.010324,0.013500,0.013017,0.447311,0.133341,38.526049,39.000000,771.434295,15,18
0.800000,7,0.568655,0.860142,169.962718,754.937810,0.371461,1.020210,0.009750,0.010016,0.320297,0.175349,31.622761,39.000000,314.980004,15,19
0.683546,7,0.624230,0.790701,191.916147,1060.614612,0.326792,1.024602,0.009750,0.010777,0.276675,0.136275,37.959778,39.000000,407.934094,15,20
0.766219,2,1.050000,0.768074,198.640958,945.919986,0.315819,1.026033,0.016000,0.014219,0.129354,0.136307,37.949478,39.000000,198.640958,15,21
0.800000,2,0.859225,0.511867,212.706750,1224.326403,0.290549,1.042238,0.016000,0.013617,0.074781,0.075946,51.284464,39.000000,279.706456,15,22
0.778965,2,0.849950,1.287412,207.994204,636.277428,0.311679,0.993185,0.016000,0.013904,0.375058,0.220209,25.951529,39.000000,354.253480,15,23
0.549329,3,0.866445,0.848047,252.886287,1609.313326,0.248200,1.020975,0.014750,0.015132,0.213935,0.096171,46.288393,39.000000,616.204081,15,24
0.603778,7,0.672507,0.681603,212.265750,1465.969059,0.293018,1.031502,0.009750,0.011378,0.217137,0.095945,46.344774,39.000000,550.738343,15,25
0.658541,7,1.050000,1.138267,216.647193,898.437761,0.295671,1.002618,0.009750,0.011050,0.290892,0.179694,30.979159,39.000000,376.201826,15,26
0.794763,2,1.050000,0.949512,189.150376,745.702290,0.335599,1.014557,0.016000,0.013998,0.186850,0.179278,31.031430,39.000000,197.139205,15,27
0.800000,5,1.050000,0.751763,173.157413,847.736854,0.362193,1.027065,0.012250,0.010824,0.134321,0.150380,35.509918,39.000000,173.157413,15,28
0.800000,6,1.050000,0.871386,174.439199,750.832964,0.362182,1.019498,0.011000,0.010454,0.175848,0.176484,31.450818,39.000000,174.439199,15,29
0.659077,2,0.761115,0.947517,233.417162,1087.063353,0.271177,1.014683,0.016000,0.015552,0.260901,0.138695,37.513662,39.000000,439.083120,15,30
best fit at iteration 15,173.157413
0.772350,5,0.501722,1.400000,212.946154,653.281052,0.306581,0.986064,0.012250,0.010649,0.646217,0.215791,26.418794,39.000000,637.697769,16,1
0.502257,7,0.721067,0.500000,253.754164,2534.935595,0.241872,1.042989,0.009750,0.012181,0.137016,0.040117,66.664079,39.000000,1097.326407,16,2
0.753122,6,1.050000,0.702130,181.656945,980.466023,0.343856,1.030204,0.011000,0.010648,0.127044,0.132610,38.663091,39.000000,181.656945,16,3
0.704901,3,0.887376,0.991893,209.326956,905.007827,0.303515,1.011876,0.014750,0.013356,0.247884,0.163443,33.402487,39.000000,317.472506,16,4
0.794402,6,0.939459,0.957595,175.852752,714.243536,0.361162,1.014046,0.011000,0.010476,0.228114,0.188712,29.708809,39.000000,212.570288,16,5
0.688494,7,0.940098,0.810003,195.324840,1024.808617,0.321494,1.023381,0.009750,0.010822,0.191911,0.141864,36.943787,39.000000,283.580312,16,6
0.742568,7,0.952777,0.500715,190.156868,1274.325975,0.324409,1.042943,0.009750,0.010120,0.083966,0.082581,49.546801,39.000000,251.713710,16,7
0.767377,5,0.606589,0.641667,171.563503,1009.399948,0.362856,1.034028,0.012250,0.010859,0.189617,0.122139,40.557451,39.000000,273.198616,16,8
0.696073,2,0.825126,0.729178,214.560752,1181.439586,0.291286,1.028493,0.016000,0.014865,0.154742,0.109883,43.059117,39.000000,324.485009,16,9
0.800000,3,1.050000,0.972280,183.260699,718.630347,0.346926,1.013117,0.014750,0.012475,0.196840,0.185813,30.101918,39.000000,194.136039,16,10
0.780130,4,0.675250,0.838504,177.522416,839.913981,0.355020,1.021578,0.013500,0.011574,0.240741,0.157612,34.308410,39.000000,271.153367,16,11
0.789665,3,0.823500,1.200133,201.622198,652.957686,0.319816,0.998705,0.014750,0.012506,0.339752,0.210572,26.997682,39.000000,325.312587,16,12
0.732449,2,0.717250,0.886871,210.094162,942.424243,0.300596,1.018519,0.016000,0.014624,0.235951,0.146527,36.142877,39.000000,338.313906,16,13
0.800000,7,0.434100,0.500000,184.775187,1056.335429,0.334229,1.042989,0.009750,0.009983,0.197733,0.104474,44.247675,39.000000,378.886298,16,14
0.619282,5,1.050000,0.822554,215.688136,1271.659746,0.290970,1.022587,0.012250,0.012349,0.172492,0.118657,41.234271,39.000000,327.633456,16,15
0.800000,4,0.604878,0.895316,175.967715,773.655075,0.359565,1.017985,0.013500,0.011441,0.289686,0.170205,32.406788,39.000000,299.493834,16,16
0.711960,2,1.050000,0.712984,213.200105,1149.277375,0.292926,1.029517,0.016000,0.014727,0.116769,0.110881,42.842913,39.000000,245.528843,16,17
0.711960,3,1.017815,0.631020,206.449236,1246.986832,0.301011,1.034702,0.014750,0.013007,0.100409,0.095392,46.485339,39.000000,256.931258,16,18
0.800000,5,1.050000,0.860142,174.393175,767.992254,0.362034,1.020210,0.012250,0.010895,0.167734,0.171847,32.169584,39.000000,174.393175,16,19
0.644730,7,0.435234,0.790701,203.145070,1197.962571,0.308489,1.024602,0.009750,0.011068,0.394870,0.122793,40.440785,39.000000,684.959570,16,20
0.766219,6,0.962078,0.768074,176.858120,886.305435,0.354715,1.026033,0.011000,0.010591,0.160487,0.150093,35.557794,39.000000,189.105700,16,21
0.692220,6,0.606589,0.659882,187.040636,1177.540686,0.332674,1.032876,0.011000,0.010978,0.212914,0.111636,42.679466,39.000000,374.372607,16,22
0.778965,2,0.929945,1.045953,199.248525,727.886181,0.320427,1.008457,0.016000,0.014190,0.246180,0.188876,29.687930,39.000000,259.699443,16,23
0.800000,2,1.024293,0.848047,190.435111,808.105663,0.331283,1.020975,0.016000,0.013952,0.155103,0.160498,33.849851,39.000000,190.435111,16,24
0.800000,4,0.672507,0.752264,170.493061,860.765410,0.367861,1.027033,0.013500,0.011353,0.203545,0.147028,36.055657,39.000000,236.029525,16,25
0.658541,5,0.803818,0.500000,205.807609,1606.996914,0.299227,1.042989,0.012250,0.011549,0.102003,0.062945,55.411086,39.000000,420.114873,16,26
0.794763,5,0.964318,0.949512,177.334328,726.845605,0.357973,1.014557,0.012250,0.010947,0.213906,0.184769,30.246733,39.000000,205.298838,16,27
0.782114,6,1.050000,0.775930,176.259244,849.786581,0.356210,1.025536,0.011000,0.010519,0.147350,0.154610,34.799967,39.000000,176.259244,16,28
0.646192,2,1.050000,0.871386,224.391115,1161.083082,0.280677,1.019498,0.016000,0.015617,0.176197,0.129241,39.284676,39.000000,307.555047,16,29
0.757951,2,0.897597,0.712707,201.676762,1028.289693,0.309954,1.029535,0.016000,0.014224,0.132190,0.120816,40.808913,39.000000,230.017493,16,30
best fit at iteration 16,174.393175
0.503870,5,0.501722,0.763810,248.150852,2011.820618,0.251379,1.026303,0.012250,0.013452,0.328673,0.069897,53.077031,39.000000,1278.614073,17,1
0.773306,5,0.721067,0.621527,171.951974,1020.262761,0.361613,1.035302,0.012250,0.010809,0.150643,0.118231,41.310662,39.000000,229.278343,17,2
0.753122,6,1.050000,0.702130,181.656945,980.466023,0.343856,1.030204,0.011000,0.010648,0.127044,0.132610,38.663091,39.000000,181.656945,17,3
0.704901,5,0.887376,0.623225,188.880786,1217.539371,0.328799,1.035195,0.012250,0.011330,0.125464,0.101551,44.937560,39.000000,262.113906,17,4
0.794402,6,0.884452,0.561731,174.225724,1039.661746,0.355751,1.039084,0.011000,0.010213,0.104589,0.108994,43.244511,39.000000,193.187340,17,5
0.710425,3,0.940098,0.810003,200.663917,1026.940334,0.313081,1.023381,0.014750,0.013192,0.168452,0.135001,38.199873,39.000000,250.385672,17,6
0.630873,2,0.807553,1.222752,253.126504,982.861649,0.254271,0.997275,0.016000,0.015760,0.386049,0.169858,32.466316,39.000000,575.299946,17,7
0.699976,6,0.962078,0.578852,192.919393,1288.882709,0.320991,1.038001,0.011000,0.010857,0.105189,0.092102,47.238411,39.000000,261.083230,17,8
0.621645,7,0.513521,0.729178,207.855528,1337.041852,0.300203,1.028493,0.009750,0.011247,0.307068,0.107762,43.519698,39.000000,644.035675,17,9
0.800000,3,0.843366,0.914224,185.292906,762.266605,0.341886,1.016789,0.014750,0.012475,0.214977,0.173361,31.929749,39.000000,229.772598,17,10
0.651855,4,0.883201,1.131381,227.100557,954.572368,0.281905,1.003054,0.013500,0.012817,0.319302,0.169045,32.580578,39.000000,428.962280,17,11
0.582462,6,0.412822,0.958409,227.760988,1338.477109,0.277668,1.013994,0.011000,0.012017,0.526064,0.120801,40.820372,39.000000,1021.766160,17,12
0.758591,2,0.943753,0.886871,200.836131,863.042969,0.314617,1.018519,0.016000,0.014389,0.185128,0.157797,34.279841,39.000000,235.622138,17,13
0.675369,7,1.009768,0.687885,199.602105,1194.940149,0.312159,1.031105,0.009750,0.010846,0.138194,0.113626,42.255787,39.000000,279.594780,17,14
0.619282,5,0.851166,0.882557,215.615290,1217.195573,0.292139,1.018792,0.012250,0.012343,0.235691,0.128190,39.468240,39.000000,400.637306,17,15
0.664698,4,1.050000,0.880802,207.077300,1073.839767,0.304429,1.018903,0.013500,0.012665,0.183922,0.139462,37.373415,39.000000,273.091547,17,16
0.711960,2,1.050000,0.712984,213.200105,1149.277375,0.292926,1.029517,0.016000,0.014727,0.116769,0.110881,42.842913,39.000000,245.528843,17,17
0.748117,5,0.877085,1.313047,210.408933,672.479915,0.308409,0.991563,0.012250,0.011106,0.386710,0.216525,26.341905,39.000000,375.787453,17,18
0.800000,5,1.050000,1.381906,201.578394,567.527356,0.323677,0.987208,0.012250,0.010668,0.350281,0.240509,23.772530,39.000000,293.582027,17,19
0.644730,4,1.009768,0.790701,210.189731,1230.182594,0.298156,1.024602,0.013500,0.012784,0.161502,0.117168,41.528468,39.000000,303.347502,17,20
0.766219,6,0.852267,0.541651,179.520579,1135.739867,0.344651,1.040354,0.011000,0.010362,0.104925,0.098972,45.564884,39.000000,220.537308,17,21
0.648919,6,0.859225,0.752548,200.544762,1219.679316,0.311758,1.027015,0.011000,0.011438,0.186234,0.117603,41.441452,39.000000,337.807651,17,22
0.778965,6,0.734756,1.287412,196.924537,632.599807,0.329187,0.993185,0.011000,0.010375,0.438764,0.221526,25.801532,39.000000,390.036526,17,23
0.663276,5,0.596079,0.848047,199.050697,1113.404580,0.316060,1.020975,0.012250,0.011823,0.301666,0.132611,38.667479,39.000000,452.802429,17,24
0.800000,4,0.672507,0.752264,170.493061,860.765410,0.367861,1.027033,0.013500,0.011353,0.203545,0.147028,36.055657,39.000000,236.029525,17,25
0.658541,2,0.522356,0.699851,211.507865,1376.087128,0.294728,1.030348,0.016000,0.014923,0.224330,0.091182,47.449054,39.000000,566.184301,17,26
0.794763,2,1.050000,0.500000,249.105221,1308.794322,0.247900,1.042989,0.016000,0.014033,0.054890,0.065620,54.463772,39.000000,347.877176,17,27
0.800000,5,1.050000,0.775930,173.187228,827.874640,0.362666,1.025536,0.012250,0.010842,0.141608,0.155342,34.677932,39.000000,173.187228,17,28
0.767065,6,0.706176,0.871386,175.538128,815.266044,0.359694,1.019498,0.011000,0.010580,0.263504,0.167861,32.743861,39.000000,275.555479,17,29
