D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.800000,1.05,0.729915,7.0,111.88532,724.98174,111.88532,0.00975,0.009379,0.134042,0.18445,30.367964,39.0,0.0,1.0
0.800000,1.05,0.752816,7.0,111.829845,708.583719,111.829845,0.00975,0.009393,0.141026,0.189503,29.681085,39.0,0.0,1.0
0.793200,1.020586,1.357344,5.0,0.0,502.669921,0.0,0.01225,0.009982,0.346717,0.275345,20.876817,39.0,0.25920935553578234,0.0
0.800000,0.633564,0.775547,6.0,0.0,701.425597,0.0,0.011,0.009611,0.239823,0.191779,29.381247,39.0,0.2505175227736092,0.0
0.800000,0.937401,1.073991,5.0,0.0,572.054069,0.0,0.01225,0.010132,0.261542,0.239581,23.962145,39.0,0.09166419707739766,0.0
0.800000,0.3,1.255654,2.0,0.0,621.531465,0.0,0.016,0.012295,0.732334,0.220259,26.034649,39.0,2.3248766225216677,0.0
0.622592,1.05,0.903917,5.0,0.0,1014.442313,0.0,0.01225,0.011465,0.198619,0.166164,33.069637,39.0,0.19531908235237466,0.0
fitness at iteration,18,,,,,112.048662,,,,,,,,0.0
0.635994,1.035803,1.326394,6.0,0.0,767.722588,0.0,0.011,0.01066,0.359921,0.224449,25.565598,39.0,0.60357586801456,0.0
0.742929,0.607276,0.617127,7.0,0.0,917.756426,0.0,0.00975,0.009589,0.190801,0.149616,35.700434,39.0,0.2752713613517271,0.0
0.800000,1.05,0.5,7.0,0.0,980.664117,0.0,0.00975,0.009142,0.069757,0.119705,41.077962,39.0,0.05328107692307691,0.0
0.800000,0.906405,1.261478,7.0,0.0,508.963004,0.0,0.00975,0.009221,0.357958,0.269559,21.319392,39.0,0.327939337955698,0.0
0.505161,0.638891,0.793416,5.0,0.0,1665.810181,0.0,0.01225,0.012521,0.275585,0.105573,44.060975,39.0,1.7617860929603524,0.0
0.790604,0.484927,0.703471,6.0,0.0,764.599363,0.0,0.011,0.00964,0.272318,0.17565,31.651315,39.0,0.5503444349558781,0.0
0.800000,0.675224,0.50904,3.0,0.0,999.218723,0.0,0.01475,0.011084,0.104748,0.115794,41.855176,39.0,0.07320964102564102,0.0
0.691101,0.3,0.859991,4.0,0.0,929.41569,0.0,0.0135,0.01119,0.536453,0.16239,33.631792,39.0,2.303485436295338,0.0
0.661993,0.313598,0.936212,2.0,0.0,1023.886376,0.0,0.016,0.013644,0.51449,0.150958,35.489826,39.0,2.408166509890168,0.0
0.746791,0.379179,1.39444,2.0,0.0,652.00104,0.0,0.016,0.012712,0.725293,0.225024,25.494459,39.0,2.2231806385096697,0.0
0.572208,1.030721,0.98879,2.0,0.0,1135.701968,0.0,0.016,0.015386,0.232609,0.159874,34.026498,39.0,0.4549520247194668,0.0
0.757433,0.307702,1.196351,5.0,0.0,652.538667,0.0,0.01225,0.01009,0.794845,0.221645,25.87908,39.0,2.5861174400505313,0.0
0.500000,1.05,0.698947,7.0,0.0,1789.08212,0.0,0.00975,0.011684,0.148051,0.094162,46.83806,39.0,0.9388023305875424,0.0
0.742929,0.599544,0.599178,3.0,0.0,1014.710335,0.0,0.01475,0.011534,0.157753,0.12847,39.471911,39.0,0.24003676527693785,0.0
0.505161,1.05,0.824357,4.0,0.0,1620.564317,0.0,0.0135,0.013443,0.178529,0.111063,42.864214,39.0,0.7065394391499211,0.0
0.800000,0.958306,0.78796,3.0,115.787658,728.448047,115.787658,0.01475,0.011487,0.147679,0.183418,30.51316,39.0,0.0,1.0
0.542312,0.979695,1.171278,2.0,0.0,1115.873576,0.0,0.016,0.015705,0.330765,0.175504,31.685646,39.0,0.8846578995350532,0.0
0.766280,1.05,0.740596,6.0,113.993291,786.581852,113.993291,0.011,0.00986,0.136185,0.176268,31.559507,39.0,0.0,1.0
0.691101,0.732765,0.515274,3.0,0.0,1297.542462,0.0,0.01475,0.011944,0.104015,0.093607,46.95281,39.0,0.31510647096302513,0.0
0.673657,0.49096,1.328731,5.0,0.0,749.038933,0.0,0.01225,0.010675,0.633153,0.216651,26.420554,39.0,1.9224559314288876,0.0
0.800000,1.016422,0.879307,7.0,111.474899,633.941257,111.474899,0.00975,0.009422,0.187255,0.215332,26.554469,39.0,0.0,1.0
0.800000,1.05,1.035186,4.0,115.737418,588.033587,115.737418,0.0135,0.010724,0.218935,0.232999,24.631493,39.0,0.0,1.0
0.800000,1.05,0.840022,7.0,111.918458,654.776663,111.918458,0.00975,0.009427,0.168405,0.207561,27.427221,39.0,0.0,1.0
0.800000,1.05,0.5,5.0,0.0,1019.567744,0.0,0.01225,0.009954,0.064581,0.111736,42.707554,39.0,0.09506548717948722,0.0
0.800000,0.844359,0.752816,6.0,107.254884,714.536798,107.254884,0.011,0.009625,0.172514,0.187644,29.930447,39.0,0.0,1.0
0.800000,1.020586,0.5,2.0,0.0,1110.219744,0.0,0.016,0.012931,0.056113,0.095494,46.504776,39.0,0.19243015384615383,0.0
0.544670,0.524065,0.968893,6.0,0.0,1280.576725,0.0,0.011,0.011559,0.437684,0.144708,36.520583,39.0,2.0729618508234102,0.0
0.800000,0.3,0.660517,5.0,0.0,794.203698,0.0,0.01225,0.009943,0.38526,0.164768,33.267527,39.0,1.3381967372305301,0.0
0.800000,1.011596,0.530243,5.0,0.0,962.086208,0.0,0.01225,0.009925,0.075751,0.123823,40.299773,39.0,0.03332751282051287,0.0
0.664612,0.442518,1.4,7.0,0.0,739.318336,0.0,0.00975,0.009794,0.777397,0.223006,25.727528,39.0,2.49048395475993,0.0
fitness at iteration,19,,,,,112.048662,,,,,,,,0.0
0.582932,1.035803,1.046896,5.0,0.0,1043.007913,0.0,0.01225,0.011875,0.25818,0.174513,31.834958,39.0,0.4794313317632498,0.0
0.742929,1.05,0.5,7.0,0.0,1118.563741,0.0,0.00975,0.009438,0.07249,0.108016,43.511775,39.0,0.11568653846153847,0.0
0.766687,0.3,1.331399,7.0,0.0,593.50245,0.0,0.00975,0.009179,0.972014,0.240993,23.825345,39.0,3.033370263866585,0.0
0.776739,1.05,0.947142,7.0,115.441046,636.69806,115.441046,0.00975,0.009562,0.20606,0.221503,25.894468,39.0,0.0,1.0
0.800000,0.753056,0.667602,2.0,120.346898,848.387213,120.346898,0.016,0.012639,0.134981,0.150621,35.53716,39.0,0.0,1.0
0.500000,0.3,1.4,5.0,0.0,1408.454056,0.0,0.01225,0.012027,1.011616,0.142669,36.873241,39.0,6.0906503865590995,0.0
0.746002,0.846643,0.50904,7.0,0.0,1059.472627,0.0,0.00975,0.009454,0.098672,0.118152,41.383608,39.0,0.061118153846153905,0.0
0.515336,0.580554,0.859991,5.0,0.0,1537.192068,0.0,0.01225,0.012425,0.333999,0.11772,41.477939,39.0,1.9148538203802914,0.0
0.570815,0.3,0.981581,3.0,0.0,1293.186839,0.0,0.01475,0.01324,0.623137,0.133014,38.650506,39.0,3.6847474701911085,0.0
0.706142,0.379179,1.39444,4.0,0.0,703.105682,0.0,0.0135,0.010832,0.783509,0.220672,25.996266,39.0,2.550559200986079,0.0
0.572208,1.030721,0.5,2.0,0.0,2022.666638,0.0,0.016,0.015125,0.065309,0.050698,60.600637,39.0,0.8420592602277337,0.0
0.617767,1.05,1.079829,4.0,0.0,920.542065,0.0,0.0135,0.012203,0.260301,0.188866,29.77603,39.0,0.378231126830663,0.0
0.766280,1.05,0.99463,7.0,117.33256,632.316925,117.33256,0.00975,0.009614,0.223396,0.226136,25.370037,39.0,0.0,1.0
0.745532,0.3,0.703943,6.0,0.0,858.827861,0.0,0.011,0.009928,0.443637,0.163075,33.525157,39.0,1.7204476467882874,0.0
0.800000,1.05,0.864692,7.0,112.036877,641.68232,112.036877,0.00975,0.009432,0.176334,0.212383,26.878726,39.0,0.0,1.0
0.800000,0.958306,1.003999,4.0,115.549437,603.431874,115.549437,0.0135,0.010725,0.226151,0.226972,25.276495,39.0,0.0,1.0
0.542312,0.991702,1.092976,2.0,0.0,1171.092328,0.0,0.016,0.015803,0.290565,0.164942,33.253603,39.0,0.7616192358526028,0.0
0.800000,0.908904,0.706013,5.0,108.30041,761.477172,108.30041,0.01225,0.01,0.139741,0.174044,31.896681,39.0,0.0,1.0
0.691101,0.3,0.529017,5.0,0.0,1175.884096,0.0,0.01225,0.010571,0.309897,0.112487,42.550486,39.0,1.8459964533068547,0.0
0.500000,0.715439,1.173821,5.0,0.0,1352.180736,0.0,0.01225,0.012708,0.429963,0.151539,35.400009,39.0,1.8733494971121007,0.0
0.800000,1.016422,0.879307,7.0,111.474899,633.941257,111.474899,0.00975,0.009422,0.187255,0.215332,26.554469,39.0,0.0,1.0
0.800000,0.88117,0.5,7.0,0.0,953.337608,0.0,0.00975,0.00916,0.087907,0.125839,39.933312,39.0,0.023931076923076944,0.0
0.701134,0.543692,1.285889,7.0,0.0,672.892925,0.0,0.00975,0.00972,0.592852,0.232382,24.702769,39.0,1.551195875756298,0.0
0.800000,1.05,0.751097,5.0,110.294499,731.265249,110.294499,0.01225,0.010066,0.132502,0.182585,30.631167,39.0,0.0,1.0
0.587968,0.507199,1.292723,3.0,0.0,1008.128849,0.0,0.01475,0.013234,0.584396,0.17983,31.036201,39.0,2.2497136184173945,0.0
0.793200,0.597596,1.357344,2.0,0.0,546.184055,0.0,0.016,0.012613,0.504312,0.253189,22.68404,39.0,0.991840087839519,0.0
0.544670,0.454346,1.28195,6.0,0.0,1142.142514,0.0,0.011,0.011357,0.691431,0.169627,32.572597,39.0,3.1076191631498524,0.0
0.800000,0.937401,1.036882,7.0,0.0,569.485079,0.0,0.00975,0.009376,0.261139,0.240672,23.854535,39.0,0.08504105172184555,0.0
0.800000,0.722278,0.683577,5.0,106.294816,774.850595,106.294816,0.01225,0.00995,0.168963,0.170362,32.456866,39.0,0.0,1.0
0.800000,0.781878,0.866811,7.0,0.0,640.963729,0.0,0.00975,0.009359,0.237454,0.212653,26.848626,39.0,0.11662661707100294,0.0
fitness at iteration,20,,,,,112.048662,,,,,,,,0.0
0.635994,0.3,1.252843,6.0,0.0,887.192871,0.0,0.011,0.010447,0.915867,0.190601,29.544027,39.0,3.8051531733831405,0.0
0.742929,1.009689,1.021948,5.0,0.0,674.251094,0.0,0.01225,0.010521,0.23379,0.21844,26.228154,39.0,0.07027101263504854,0.0
0.800000,1.03164,1.331399,5.0,0.0,499.916001,0.0,0.01225,0.009974,0.33242,0.274497,20.940432,39.0,0.21101505663085574,0.0
0.584454,0.3,1.075028,2.0,0.0,1217.675014,0.0,0.016,0.01461,0.654916,0.140432,37.263198,39.0,3.6635809502107786,0.0
0.800000,0.933073,0.667602,4.0,111.712203,810.402633,111.712203,0.0135,0.010539,0.119245,0.160322,33.946066,39.0,0.0,1.0
0.792447,0.3,0.892401,4.0,0.0,703.605906,0.0,0.0135,0.010494,0.539225,0.193236,29.194328,39.0,1.7904996998488896,0.0
0.668217,0.91058,0.5,3.0,0.0,1446.941601,0.0,0.01475,0.012316,0.076948,0.078568,50.625261,39.0,0.2980836153846154,0.0
0.800000,0.995026,0.859991,4.0,112.374421,671.404528,112.374421,0.0135,0.010687,0.17008,0.201691,28.123727,39.0,0.0,1.0
0.570815,0.313598,0.890764,4.0,0.0,1314.986073,0.0,0.0135,0.01231,0.562814,0.129493,39.302037,39.0,3.354033527055517,0.0
0.746791,0.379179,1.09261,4.0,0.0,701.576549,0.0,0.0135,0.010854,0.575299,0.207538,27.432954,39.0,1.772017654598194,0.0
0.800000,1.030721,0.5,2.0,0.0,1112.552751,0.0,0.016,0.01295,0.05533,0.095124,46.602501,39.0,0.19493592307692298,0.0
0.777969,0.497206,1.079829,7.0,0.0,605.526137,0.0,0.00975,0.009387,0.494556,0.232686,24.665729,39.0,1.1254222428508804,0.0
0.766280,0.854278,1.052069,5.0,0.0,630.327427,0.0,0.01225,0.010334,0.28067,0.226865,25.290214,39.0,0.23716747845635053,0.0
0.661993,0.599544,1.217499,6.0,0.0,776.105432,0.0,0.011,0.010447,0.502033,0.212254,26.901273,39.0,1.3652463557812806,0.0
0.563155,0.3,0.864692,5.0,0.0,1340.971124,0.0,0.01225,0.011748,0.59349,0.128114,39.540876,39.0,3.6463834068984227,0.0
0.800000,0.376814,1.003999,6.0,0.0,616.932491,0.0,0.011,0.009584,0.550837,0.221941,25.842008,39.0,1.4819073537561784,0.0
0.744948,0.558282,1.092976,7.0,0.0,647.343625,0.0,0.00975,0.009583,0.46188,0.227248,25.249879,39.0,1.0324931352531155,0.0
0.800000,1.05,0.706013,6.0,110.394399,754.316709,110.394399,0.011,0.009641,0.123234,0.176009,31.596744,39.0,0.0,1.0
0.542312,0.632659,1.087308,2.0,0.0,1264.122572,0.0,0.016,0.015892,0.391038,0.148466,35.895231,39.0,1.6338555628898201,0.0
0.712881,0.771498,1.328731,7.0,0.0,621.764113,0.0,0.00975,0.009646,0.461742,0.247456,23.20818,39.0,0.865955967929652,0.0
0.695193,0.773288,0.879307,2.0,0.0,892.576545,0.0,0.016,0.013893,0.22122,0.170162,32.48998,39.0,0.30005524147577006,0.0
0.758764,1.05,1.035186,7.0,0.0,627.86186,0.0,0.00975,0.009644,0.238273,0.23007,24.944186,39.0,0.03565436606250279,0.0
0.766847,1.05,0.840022,7.0,115.803599,707.210212,115.803599,0.00975,0.009613,0.171692,0.199485,28.395902,39.0,0.0,1.0
0.800000,1.05,0.625967,3.0,122.560141,880.888549,122.560141,0.01475,0.011417,0.088951,0.14245,36.898573,39.0,0.0,1.0
0.708743,0.86045,0.852226,2.0,0.0,873.541651,0.0,0.016,0.013749,0.190558,0.170679,32.416859,39.0,0.11647009884051353,0.0
0.793200,1.020586,1.084247,2.0,0.0,584.198836,0.0,0.016,0.012888,0.239321,0.236583,24.262865,39.0,0.011573105421775944,0.0
0.581098,0.454346,0.5,6.0,0.0,1651.220343,0.0,0.011,0.010987,0.208473,0.080051,50.240379,39.0,1.8924671353195028,0.0
0.800000,0.937401,0.660517,7.0,110.376834,776.29918,110.376834,0.00975,0.009303,0.128962,0.16993,32.517544,39.0,0.0,1.0
0.711602,0.722278,0.986663,4.0,0.0,771.411009,0.0,0.0135,0.011324,0.295663,0.196769,28.742288,39.0,0.5025893306364316,0.0
0.800000,1.05,0.866811,7.0,112.048662,640.595348,112.048662,0.00975,0.009432,0.177018,0.212791,26.833195,39.0,0.0,1.0
fitness at iteration,21,,,,,112.048662,,,,,,,,0.0
0.800000,0.948228,1.046896,5.0,0.0,581.01571,0.0,0.01225,0.010138,0.248971,0.23585,24.337529,39.0,0.0556328174687301,0.0
0.800000,0.787822,0.617127,4.0,109.768476,852.416745,109.768476,0.0135,0.010448,0.126226,0.149566,35.705949,39.0,0.0,1.0
0.549828,0.748462,1.331399,7.0,0.0,1026.106819,0.0,0.00975,0.010935,0.506435,0.190662,29.540524,39.0,1.764560260971595,0.0
0.691101,1.05,0.947142,3.0,0.0,823.653941,0.0,0.01475,0.01244,0.198988,0.188622,29.804703,39.0,0.05495647379414907,0.0
0.800000,0.780576,0.862567,7.0,0.0,643.046234,0.0,0.00975,0.009358,0.236082,0.211875,26.935858,39.0,0.11425132743362822,0.0
0.689595,0.484927,1.239933,5.0,0.0,738.801245,0.0,0.01225,0.010649,0.583986,0.214274,26.675958,39.0,1.7254169894620908,0.0
0.647980,0.846643,0.562302,3.0,0.0,1381.205008,0.0,0.01475,0.012464,0.104335,0.094031,46.861705,39.0,0.3111630623874995,0.0
0.680969,1.05,0.859991,4.0,0.0,899.79317,0.0,0.0135,0.011577,0.173386,0.172891,32.082519,39.0,0.00286307557941144,0.0
0.800000,0.313598,0.981581,7.0,0.0,621.021132,0.0,0.00975,0.009281,0.649412,0.220465,26.013272,39.0,1.9456467012904541,0.0
0.746791,0.379179,1.39444,4.0,0.0,630.630826,0.0,0.0135,0.010537,0.773992,0.232771,24.658843,39.0,2.325122115727474,0.0
0.572208,1.030721,1.239449,2.0,0.0,959.071494,0.0,0.016,0.015045,0.348227,0.196888,28.734514,39.0,0.7686552760960546,0.0
0.543839,0.565671,0.852746,3.0,0.0,1452.464774,0.0,0.01475,0.01389,0.308251,0.118313,41.359443,39.0,1.6658842526265076,0.0
0.616652,0.584724,1.255183,7.0,0.0,864.831364,0.0,0.00975,0.010379,0.559622,0.203444,27.923518,39.0,1.811345359946712,0.0
0.800000,0.599544,0.531878,3.0,0.0,962.261069,0.0,0.01475,0.011046,0.127818,0.123783,40.307097,39.0,0.06611267566690823,0.0
0.800000,1.05,1.092985,6.0,0.0,557.535847,0.0,0.011,0.009714,0.246764,0.245832,23.354007,39.0,0.0037912070031566932,0.0
0.800000,0.643799,1.003999,4.0,0.0,619.313982,0.0,0.0135,0.010664,0.319988,0.221087,25.941763,39.0,0.44733973503643354,0.0
0.542312,1.003718,1.092976,5.0,0.0,1166.964339,0.0,0.01225,0.012305,0.289093,0.165735,33.136387,39.0,0.748778413305183,0.0
0.800000,0.786506,0.706013,6.0,106.724108,746.210064,106.724108,0.011,0.009589,0.168054,0.178259,31.257174,39.0,0.0,1.0
0.661993,0.547109,0.529017,5.0,0.0,1285.854452,0.0,0.01225,0.010722,0.169316,0.103329,44.570132,39.0,0.7814345488503114,0.0
0.796527,0.536836,0.815233,7.0,0.0,678.665758,0.0,0.00975,0.009347,0.310462,0.200211,28.304473,39.0,0.5506740388889723,0.0
0.798113,0.828788,0.879307,7.0,0.0,637.039586,0.0,0.00975,0.00938,0.22964,0.214717,26.621321,39.0,0.06950078475388544,0.0
0.800000,1.05,1.035186,7.0,113.665514,569.607618,113.665514,0.00975,0.009407,0.232928,0.24062,23.859668,39.0,0.0,1.0
0.712881,1.05,0.840022,7.0,0.0,808.517348,0.0,0.00975,0.009948,0.177054,0.18585,30.178996,39.0,0.0199034981905911,0.0
0.760840,1.05,0.751097,4.0,116.844167,813.74409,116.844167,0.0135,0.010891,0.131442,0.170656,32.417539,39.0,0.0,1.0
0.755557,0.844359,0.752816,3.0,120.190138,837.224992,120.190138,0.01475,0.011761,0.159018,0.165769,33.12133,39.0,0.0,1.0
0.793200,1.020586,0.609668,7.0,113.301992,843.270894,113.301992,0.00975,0.009305,0.102836,0.153674,35.022609,39.0,0.0,1.0
0.544670,0.454346,0.695269,6.0,0.0,1545.631637,0.0,0.011,0.011455,0.323788,0.105484,44.079645,39.0,2.2395140459967773,0.0
0.800000,1.05,0.660517,5.0,111.650447,807.805982,111.650447,0.01225,0.010003,0.10645,0.161023,33.837298,39.0,0.0,1.0
0.800000,0.814685,0.683577,5.0,107.181384,776.754754,107.181384,0.01225,0.009964,0.149076,0.169795,32.536627,39.0,0.0,1.0
0.800000,0.950049,0.870667,7.0,110.316659,637.874748,110.316659,0.00975,0.0094,0.197478,0.213821,26.719235,39.0,0.0,1.0
fitness at iteration,22,,,,,110.316659,,,,,,,,0.0
0.719815,0.379179,1.35272,6.0,0.0,662.348901,0.0,0.011,0.009787,0.804908,0.229912,24.963547,39.0,2.5009394898917843,0.0
0.544670,0.787822,1.245553,4.0,0.0,1107.004156,0.0,0.0135,0.012902,0.419558,0.176267,31.570492,39.0,1.380241338424095,0.0
0.541738,0.950761,1.331399,4.0,0.0,1048.644053,0.0,0.0135,0.012826,0.405409,0.189126,29.745141,39.0,1.143592102619418,0.0
0.800000,1.05,0.5,7.0,0.0,980.664117,0.0,0.00975,0.009142,0.069757,0.119705,41.077962,39.0,0.05328107692307691,0.0
0.800000,0.519178,0.667602,2.0,0.0,854.652795,0.0,0.016,0.012385,0.192962,0.148985,35.799613,39.0,0.2951773668490116,0.0
0.500000,0.484927,1.168961,5.0,0.0,1415.301508,0.0,0.01225,0.012566,0.578832,0.141641,37.052507,39.0,3.111760562022287,0.0
0.668217,0.846643,0.50904,6.0,0.0,1312.077784,0.0,0.011,0.010247,0.100732,0.097829,45.906677,39.0,0.20676850952984166,0.0
0.800000,0.977128,0.535665,7.0,114.255869,915.622881,114.255869,0.00975,0.009186,0.086609,0.134493,38.353522,39.0,0.0,1.0
0.757433,0.683827,0.981581,4.0,0.0,691.750565,0.0,0.0135,0.010965,0.300452,0.207522,27.434187,39.0,0.4478079432542091,0.0
0.746791,1.035465,1.39444,4.0,0.0,550.396684,0.0,0.0135,0.010776,0.369108,0.267047,21.521538,39.0,0.3821836605541347,0.0
0.788744,1.030721,0.8721,5.0,112.192446,672.459556,112.192446,0.01225,0.010195,0.173843,0.204627,27.771587,39.0,0.0,1.0
0.620366,0.565671,1.258778,6.0,0.0,871.165426,0.0,0.011,0.010733,0.557267,0.200347,28.297453,39.0,1.7815090817431753,0.0
0.641364,0.3,0.698947,2.0,0.0,1280.244966,0.0,0.016,0.013525,0.3691,0.110453,42.992883,39.0,2.444074462115804,0.0
0.739274,0.599544,1.217499,3.0,0.0,657.007686,0.0,0.01475,0.011903,0.446438,0.225593,25.431653,39.0,0.9789532476628265,0.0
0.796044,0.508458,1.005544,3.0,0.0,649.067767,0.0,0.01475,0.011462,0.377251,0.210837,27.053651,39.0,0.789301688033884,0.0
0.733865,0.958306,1.341026,4.0,0.0,588.26253,0.0,0.0135,0.01097,0.369923,0.25414,22.604025,39.0,0.4555874714724169,0.0
0.712881,0.720115,0.723095,5.0,0.0,921.197737,0.0,0.01225,0.010537,0.193729,0.157577,34.384942,39.0,0.2294243449234344,0.0
0.800000,0.786506,0.61275,5.0,107.720357,838.444913,107.720357,0.01225,0.009903,0.13049,0.153091,35.120698,39.0,0.0,1.0
0.668217,0.37415,0.529017,5.0,0.0,1253.716481,0.0,0.01225,0.010707,0.250685,0.106424,43.864745,39.0,1.4802677586412933,0.0
0.790995,0.49096,1.328731,5.0,0.0,549.840373,0.0,0.01225,0.009877,0.607488,0.252204,22.772409,39.0,1.4087167531046298,0.0
0.800000,1.016422,0.817909,7.0,111.171808,666.649089,111.171808,0.00975,0.00941,0.166985,0.20335,27.924532,39.0,0.0,1.0
0.750633,1.05,0.92202,7.0,118.526337,690.117033,118.526337,0.00975,0.009719,0.200588,0.210239,27.123693,39.0,0.0,1.0
0.800000,0.424894,1.019027,7.0,0.0,598.638671,0.0,0.00975,0.009281,0.520194,0.228827,25.075718,39.0,1.2733069087126958,0.0
0.800000,1.05,0.751097,7.0,111.829097,709.771144,111.829097,0.00975,0.009392,0.140501,0.189131,29.730824,39.0,0.0,1.0
0.800000,0.844359,1.4,6.0,0.0,490.911742,0.0,0.011,0.00942,0.429483,0.279522,20.563263,39.0,0.5364908665507545,0.0
0.793200,0.965447,0.609668,7.0,112.336439,839.028021,112.336439,0.00975,0.009297,0.109797,0.15473,34.846395,39.0,0.0,1.0
0.800000,1.005043,0.8448,5.0,110.259293,670.257046,110.259293,0.01225,0.010109,0.168277,0.20209,28.075661,39.0,0.0,1.0
0.800000,0.937401,0.660517,2.0,125.711672,857.247475,125.711672,0.016,0.012763,0.106046,0.148317,35.908298,39.0,0.0,1.0
0.777076,0.722278,0.642679,5.0,0.0,851.846524,0.0,0.01225,0.010052,0.156017,0.155872,34.659592,39.0,0.0009302504619173326,0.0
0.694574,1.05,0.870667,7.0,0.0,827.713405,0.0,0.00975,0.010079,0.189243,0.18642,30.102113,39.0,0.04778535217101911,0.0
fitness at iteration,23,,,,,110.316659,,,,,,,,0.0
0.635994,1.05,1.046896,6.0,0.0,876.953291,0.0,0.011,0.010874,0.252449,0.193233,29.203043,39.0,0.3064486914760936,0.0
0.542312,0.787822,1.11367,4.0,0.0,1189.059897,0.0,0.0135,0.013026,0.357008,0.161574,33.763798,39.0,1.2095634198571552,0.0
0.636417,0.66733,0.62352,7.0,0.0,1211.560236,0.0,0.00975,0.01028,0.187395,0.123464,40.372465,39.0,0.6045586903356582,0.0
0.661993,0.60615,1.324165,5.0,0.0,756.638838,0.0,0.01225,0.010842,0.538549,0.218502,26.226524,39.0,1.4647325882600621,0.0
0.500000,0.323168,0.667602,5.0,0.0,1914.44177,0.0,0.01225,0.012376,0.417164,0.080528,50.119968,39.0,4.475668006555827,0.0
0.790604,0.484927,0.750566,5.0,0.0,748.010159,0.0,0.01225,0.010024,0.287753,0.180252,30.964589,39.0,0.5963928278188313,0.0
0.668217,0.461366,0.595145,4.0,0.0,1201.882152,0.0,0.0135,0.011265,0.224647,0.114865,42.051177,39.0,1.0339833597534231,0.0
0.790995,1.05,0.859991,3.0,116.737882,693.672199,116.737882,0.01475,0.011594,0.158236,0.196835,28.729405,39.0,0.0,1.0
0.570815,0.313598,0.628459,4.0,0.0,1575.242246,0.0,0.0135,0.012142,0.367794,0.093045,47.080521,39.0,3.160054364773869,0.0
0.746791,0.884548,1.39444,7.0,0.0,551.513025,0.0,0.00975,0.009361,0.430394,0.266503,21.565189,39.0,0.6149686870316657,0.0
0.788744,1.05,0.8721,5.0,112.357409,672.459556,112.357409,0.01225,0.010198,0.170651,0.204627,27.771587,39.0,0.0,1.0
0.760840,0.565671,1.079829,6.0,0.0,636.043809,0.0,0.011,0.009835,0.431872,0.226427,25.338402,39.0,0.9073343726675706,0.0
0.766280,1.05,0.698947,7.0,115.785944,809.524545,115.785944,0.00975,0.009542,0.127337,0.170208,32.480022,39.0,0.0,1.0
0.597791,0.313598,1.250573,4.0,0.0,1037.061502,0.0,0.0135,0.011909,0.826037,0.170407,32.460278,39.0,3.8474358447716352,0.0
0.800000,0.902645,1.4,6.0,0.0,488.522298,0.0,0.011,0.009429,0.405543,0.280777,20.463174,39.0,0.4443597588121534,0.0
0.800000,0.958306,1.145012,4.0,0.0,553.5573,0.0,0.0135,0.010696,0.27822,0.247617,23.187354,39.0,0.12359006045626923,0.0
0.542312,0.507199,1.092976,7.0,0.0,1198.464203,0.0,0.00975,0.011136,0.542811,0.159855,34.030837,39.0,2.5201072611332043,0.0
0.584305,0.786506,0.74426,6.0,0.0,1286.639725,0.0,0.011,0.01115,0.205289,0.129131,39.363666,39.0,0.6125508601059827,0.0
0.635994,0.37415,0.529017,5.0,0.0,1374.253618,0.0,0.01225,0.010952,0.255065,0.0984,45.763426,39.0,1.765545163227017,0.0
0.760840,0.514951,1.173161,5.0,0.0,624.775775,0.0,0.01225,0.01022,0.504388,0.230581,24.889511,39.0,1.187465576088229,0.0
0.541738,0.824572,0.817909,7.0,0.0,1374.460247,0.0,0.00975,0.011254,0.237433,0.131319,38.987027,39.0,0.9417041808418715,0.0
0.678338,0.728654,1.035186,4.0,0.0,818.91043,0.0,0.0135,0.011608,0.320172,0.194141,29.08582,39.0,0.6491725086406271,0.0
0.800000,1.05,0.840022,7.0,111.918458,654.776663,111.918458,0.00975,0.009427,0.168405,0.207561,27.427221,39.0,0.0,1.0
0.800000,1.05,0.751097,7.0,111.829097,709.771144,111.829097,0.00975,0.009392,0.140501,0.189131,29.730824,39.0,0.0,1.0
0.746791,0.844359,0.752816,6.0,0.0,809.883232,0.0,0.011,0.009937,0.17794,0.175555,31.667947,39.0,0.013585486030019073,0.0
0.793200,0.965447,0.609668,7.0,112.336439,839.028021,112.336439,0.00975,0.009297,0.109797,0.15473,34.846395,39.0,0.0,1.0
0.800000,1.005043,1.044041,6.0,0.0,574.085544,0.0,0.011,0.009719,0.240257,0.238721,24.047239,39.0,0.0064342894005973905,0.0
0.683317,0.868036,0.660517,2.0,0.0,1135.994044,0.0,0.016,0.013783,0.123997,0.122,40.644071,39.0,0.05852451912568297,0.0
0.543227,0.722278,1.34764,7.0,0.0,1048.630905,0.0,0.00975,0.010973,0.530416,0.188517,29.826497,39.0,1.925079625984054,0.0
0.800000,1.05,1.068432,3.0,117.747261,578.381582,117.747261,0.01475,0.011529,0.228197,0.23693,24.227191,39.0,0.0,1.0
fitness at iteration,24,,,,,110.316659,,,,,,,,0.0
0.753324,0.3,1.4,6.0,0.0,614.519696,0.0,0.011,0.009448,0.995227,0.236843,24.239082,39.0,3.2020536811305376,0.0
