D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.800000,1.05,0.861511,4.0,176.890318,777.309232,176.890318,0.0135,0.011522,0.163874,0.169125,32.559853,39.0,0.0,1.0
0.740662,0.741231,0.602557,6.0,178.931516,1108.654723,257.557226,0.011,0.010583,0.147306,0.110177,42.994719,39.0,0.4394228017860772,0.0
0.800000,0.933483,0.527393,7.0,178.140094,1068.0271,205.757663,0.00975,0.009828,0.090568,0.102375,44.737415,39.0,0.15504971306471302,0.0
0.800000,1.05,1.067754,3.0,185.354938,671.250333,212.811519,0.01475,0.012455,0.230844,0.20106,28.117268,39.0,0.14813488510892275,0.0
0.752530,1.05,0.928265,7.0,186.340005,794.045787,226.953054,0.00975,0.010435,0.204619,0.17758,31.287283,39.0,0.21790823418268926,0.0
0.711090,0.770457,0.594009,5.0,185.417198,1230.351069,288.996742,0.01225,0.011225,0.135649,0.09801,45.809159,39.0,0.5586260621208197,0.0
0.800000,1.05,0.882307,4.0,177.306353,763.841737,177.306353,0.0135,0.011532,0.17052,0.172942,31.995728,39.0,0.0,1.0
0.724997,0.957154,0.836855,3.0,197.741573,965.164707,238.895986,0.01475,0.01308,0.173496,0.143608,36.638367,39.0,0.20812211018884738,0.0
0.640359,0.866337,1.022761,3.0,230.01565,1062.110183,422.254362,0.01475,0.014053,0.275,0.149801,35.611609,39.0,0.8357687865902099,0.0
0.762024,1.05,0.732133,6.0,179.825458,930.016078,179.825458,0.011,0.010616,0.135492,0.140916,37.107152,39.0,0.0,1.0
0.765584,0.927318,0.805194,2.0,199.30278,916.046485,220.105159,0.016,0.014262,0.158058,0.14312,36.72052,39.0,0.1043739519284517,0.0
0.771866,0.946519,0.697899,4.0,179.919972,969.934076,181.590812,0.0135,0.011576,0.130238,0.129697,39.199701,39.0,0.009291799169187657,0.0
0.800000,1.05,0.814315,7.0,175.747934,776.681073,182.067412,0.00975,0.010114,0.162119,0.16931,32.533541,39.0,0.03598971722365036,0.0
0.800000,0.918122,0.801166,6.0,170.330867,794.767322,183.274399,0.011,0.010385,0.176614,0.164141,33.291136,39.0,0.07598954557362257,0.0
0.727978,0.944621,0.926789,7.0,188.72705,845.066605,267.416488,0.00975,0.010565,0.229938,0.171616,32.211288,39.0,0.41698161311766246,0.0
0.800000,1.00655,0.800824,2.0,191.757323,847.258566,191.757323,0.016,0.013932,0.142059,0.150505,35.489884,39.0,0.0,1.0
0.797355,0.583243,1.03514,3.0,192.883876,729.999105,373.166026,0.01475,0.012437,0.354302,0.183134,30.47703,39.0,0.9346598665458081,0.0
0.800000,1.05,0.852356,3.0,181.814844,793.743374,181.814844,0.01475,0.012442,0.156905,0.164427,33.248245,39.0,0.0,1.0
0.590110,0.423537,0.573556,5.0,212.810941,1757.333311,910.296404,0.01225,0.01224,0.256914,0.066126,54.298218,39.0,3.27748112712095,0.0
0.800000,1.05,0.839939,5.0,173.966438,781.175813,173.966438,0.01225,0.010884,0.16137,0.167999,32.721816,39.0,0.0,1.0
0.537637,0.322898,1.226753,7.0,273.134567,1414.38016,1995.699343,0.00975,0.011862,0.897299,0.126243,39.815678,39.0,6.306675270194509,0.0
0.800000,0.729958,0.839153,3.0,181.705914,815.289799,244.50356,0.01475,0.012384,0.213394,0.158586,34.150779,39.0,0.34560427780510256,0.0
0.740662,0.640184,0.852737,4.0,185.918874,917.010094,327.464347,0.0135,0.011876,0.264327,0.150072,35.562552,39.0,0.7613345594114822,0.0
0.742383,0.430937,0.953702,2.0,204.230658,922.150147,544.220456,0.016,0.014226,0.395249,0.148326,35.844964,39.0,1.664731739546674,0.0
0.800000,0.327456,0.539238,4.0,166.458008,1059.035863,444.365431,0.0135,0.011084,0.263293,0.103983,44.360791,39.0,1.6695335382862138,0.0
0.508321,1.05,0.724937,4.0,258.138099,2049.968318,689.32525,0.0135,0.014352,0.144591,0.065367,54.56118,39.0,1.6703568640953042,0.0
0.799106,1.05,0.946792,6.0,176.55955,711.077263,187.881848,0.011,0.010477,0.200466,0.188385,29.752263,39.0,0.06412930965841233,0.0
0.752530,0.913991,0.5,5.0,192.618191,1283.395391,257.518647,0.01225,0.010892,0.081766,0.078599,50.568815,39.0,0.3369294155517083,0.0
fitness at iteration,18,,,,,173.966438,,,,,,,,0.0
0.739947,1.05,0.928095,4.0,190.470111,849.007419,219.228497,0.0135,0.012014,0.192039,0.166847,32.893561,39.0,0.15098863030201318,0.0
0.781328,1.05,1.046322,6.0,183.620758,694.66268,218.141182,0.011,0.010585,0.235984,0.19864,28.418798,39.0,0.1879983890455094,0.0
0.667309,1.05,0.535592,4.0,223.107268,1581.689905,364.418108,0.0135,0.012334,0.077057,0.063351,55.264558,39.0,0.6333901247214846,0.0
0.724396,1.05,0.52912,2.0,246.88184,1458.489945,356.72752,0.016,0.014575,0.064866,0.063193,55.319465,39.0,0.4449222717969817,0.0
0.800000,0.920649,0.527393,7.0,177.9407,1066.226122,205.211367,0.00975,0.009829,0.092137,0.102694,44.661975,39.0,0.15321628638174306,0.0
0.752530,1.05,0.844748,5.0,183.092328,869.807605,194.14342,0.01225,0.011219,0.167372,0.157845,34.272478,39.0,0.06035667902055801,0.0
0.752530,1.05,0.801694,6.0,182.197007,890.523838,188.292904,0.011,0.010733,0.158019,0.152904,35.088746,39.0,0.03345236226652004,0.0
0.800000,0.921384,0.621311,5.0,172.236533,972.179068,179.84383,0.01225,0.010674,0.113075,0.121258,40.722542,39.0,0.04416774358974351,0.0
0.800000,1.05,0.793015,4.0,176.161856,827.01978,176.161856,0.0135,0.011478,0.142523,0.15556,34.642124,39.0,0.0,1.0
0.651280,1.05,0.961665,3.0,217.395084,1054.749771,311.276074,0.01475,0.013882,0.211353,0.147609,35.967969,39.0,0.4318435867731644,0.0
0.538523,0.602463,0.666587,2.0,256.85909,2058.195334,1027.187672,0.016,0.01666,0.195231,0.056241,58.034903,39.0,2.999019028168654,0.0
0.762024,1.05,0.794411,6.0,180.224834,876.039615,181.598101,0.011,0.010664,0.15487,0.153699,34.953519,39.0,0.007618787370119554,0.0
0.800000,1.05,0.867327,7.0,176.19431,743.100318,183.408973,0.00975,0.010129,0.179257,0.178631,31.126913,39.0,0.040921747537502495,0.0
0.796699,1.044673,0.98244,4.0,180.916277,712.953527,196.653499,0.0135,0.011587,0.204865,0.188471,29.740913,39.0,0.0869842044664696,0.0
0.800000,0.913991,0.695224,7.0,172.110547,866.227041,176.595657,0.00975,0.010002,0.145785,0.145659,36.284433,39.0,0.02605999509426062,0.0
0.782911,0.918122,0.552975,6.0,177.69858,1084.275644,202.52093,0.011,0.010276,0.098129,0.103611,44.44783,39.0,0.1396879487179488,0.0
0.727978,0.944621,0.926789,6.0,188.367279,857.026919,250.196749,0.011,0.010929,0.223686,0.168408,32.667178,39.0,0.3282385634886703,0.0
0.800000,1.05,0.711504,4.0,177.169164,899.666966,177.169164,0.0135,0.011415,0.118263,0.13772,37.685162,39.0,0.0,1.0
0.800000,0.583243,0.870272,5.0,170.617377,773.132302,299.291536,0.01225,0.010796,0.298842,0.170361,32.38489,39.0,0.7541690879954918,0.0
0.800000,0.430937,0.852356,3.0,175.466618,831.513208,396.496404,0.01475,0.012176,0.348941,0.154421,34.830344,39.0,1.2596732309724714,0.0
0.600449,0.780075,0.79315,5.0,216.164391,1386.098586,471.13187,0.01225,0.012439,0.22004,0.107499,43.578124,39.0,1.179484704197457,0.0
0.800000,0.903069,0.810156,5.0,171.140163,800.886826,186.768328,0.01225,0.010833,0.177288,0.162453,33.547469,39.0,0.09131871987590266,0.0
0.727264,1.048102,0.578033,7.0,191.123287,1196.599559,234.116721,0.00975,0.010335,0.095841,0.098975,45.56583,39.0,0.22495838896952106,0.0
0.800000,1.05,0.958473,2.0,188.097014,731.561493,195.774649,0.016,0.013948,0.189384,0.181957,30.643576,39.0,0.04081733596399143,0.0
0.800000,1.05,0.507484,7.0,182.58132,1122.408823,220.872164,0.00975,0.009791,0.072626,0.093081,47.015351,39.0,0.20970933966306055,0.0
0.516352,0.430937,0.5,4.0,239.500542,2510.832957,1484.372479,0.0135,0.013613,0.208996,0.038355,67.883158,39.0,5.197884385201115,0.0
0.800000,0.781671,0.539238,6.0,172.845091,1046.30751,205.033005,0.011,0.010159,0.112969,0.10633,43.827627,39.0,0.1862230016639056,0.0
0.799674,0.491315,0.582172,3.0,167.634912,1047.704381,307.471193,0.01475,0.011893,0.181443,0.106148,43.868267,39.0,0.8341671487019091,0.0
0.653396,1.05,0.946792,6.0,210.169066,1032.49657,310.818751,0.011,0.01157,0.216686,0.151571,35.32351,39.0,0.4788659906008774,0.0
0.795874,1.022106,0.718348,5.0,173.349175,884.527363,173.349175,0.01225,0.010816,0.128492,0.14231,36.859912,39.0,0.0,1.0
fitness at iteration,19,,,,,173.349175,,,,,,,,0.0
0.800000,0.921384,0.928095,6.0,173.536287,719.81443,206.750528,0.011,0.010432,0.220948,0.185453,30.151516,39.0,0.191396202811494,0.0
0.797355,0.477741,1.06564,6.0,178.12318,689.425037,443.751321,0.011,0.010323,0.487769,0.195792,28.783087,39.0,1.4912611342649345,0.0
0.800000,0.593905,1.225776,4.0,198.376038,647.778649,433.514431,0.0135,0.011398,0.457531,0.209366,27.134089,39.0,1.1853166225652687,0.0
0.780359,0.741231,0.604871,7.0,175.388578,992.338377,225.278653,0.00975,0.010037,0.148619,0.122194,40.546449,39.0,0.2845012204962178,0.0
0.800000,0.920649,0.527393,7.0,177.9407,1066.226122,205.211367,0.00975,0.009829,0.092137,0.102694,44.661975,39.0,0.15321628638174306,0.0
0.752530,1.05,0.707779,5.0,182.161184,991.705519,182.514036,0.01225,0.01111,0.124792,0.130431,39.075544,39.0,0.0019370256410256596,0.0
0.728027,1.05,0.801694,6.0,187.285519,946.336216,204.179454,0.011,0.010907,0.160198,0.146943,36.073792,39.0,0.09020504549383106,0.0
0.800000,0.666976,0.621311,5.0,166.852045,957.34344,220.353909,0.01225,0.010633,0.161022,0.124589,40.101108,39.0,0.3206590334891894,0.0
0.651280,1.034738,0.793015,4.0,208.595149,1204.617103,286.731411,0.0135,0.012724,0.157823,0.119447,41.078587,39.0,0.37457767051474167,0.0
0.771866,1.034738,0.782653,3.0,187.397696,905.071502,187.397696,0.01475,0.012626,0.139536,0.143942,36.578293,39.0,0.0,1.0
0.800000,1.05,0.732349,7.0,175.567803,838.945729,181.081043,0.00975,0.010066,0.136426,0.152577,35.141677,39.0,0.03139280747069345,0.0
0.762024,1.05,0.5,6.0,193.877569,1261.574443,250.232091,0.011,0.010381,0.069998,0.079483,50.336156,39.0,0.29067066666666674,0.0
0.671365,0.815195,0.867327,7.0,197.984145,1027.791417,355.262652,0.00975,0.010935,0.247216,0.146627,36.129534,39.0,0.7943872549219095,0.0
0.771866,0.946519,0.697899,5.0,175.851263,952.122452,177.895083,0.01225,0.010938,0.135088,0.133536,38.479848,39.0,0.011622334052240786,0.0
0.767050,1.05,0.664394,7.0,181.805816,974.386995,190.459695,0.00975,0.010201,0.118321,0.130083,39.13394,39.0,0.04764571080261118,0.0
0.800000,1.05,0.801166,6.0,173.307582,796.849589,173.307582,0.011,0.010422,0.153641,0.163564,33.378358,39.0,0.0,1.0
0.704120,0.944621,0.926789,6.0,193.897634,911.774833,272.91743,0.011,0.01111,0.226483,0.16205,33.615003,39.0,0.40751283829401147,0.0
0.800000,0.711859,0.710725,3.0,176.765745,915.01602,222.007633,0.01475,0.012221,0.168684,0.134309,38.328101,39.0,0.2559396615267777,0.0
0.743077,0.915108,0.845324,5.0,183.163655,890.263651,227.266607,0.01225,0.011259,0.193074,0.155606,34.63784,39.0,0.24078763029703226,0.0
0.800000,1.05,0.84614,4.0,176.646595,787.732138,176.646595,0.0135,0.011513,0.159004,0.166124,32.996447,39.0,0.0,1.0
0.600449,0.423537,0.535886,5.0,211.049967,1767.687413,881.85947,0.01225,0.012102,0.234587,0.062499,55.575052,39.0,3.178453388566217,0.0
0.750486,1.05,0.898553,7.0,186.247606,815.560063,222.566972,0.00975,0.010448,0.194761,0.172632,32.047707,39.0,0.19499301224951626,0.0
0.727264,0.901781,0.710058,7.0,185.014914,1014.253972,234.985483,0.00975,0.010466,0.159611,0.132823,38.622214,39.0,0.270093938380606,0.0
0.799106,1.043376,0.760496,7.0,175.488927,817.378795,181.38092,0.00975,0.010089,0.146204,0.158278,34.200037,39.0,0.033600951531370875,0.0
0.765584,1.05,0.910374,7.0,183.326877,779.30993,213.775633,0.00975,0.010349,0.197141,0.177893,31.239316,39.0,0.16607986136201644,0.0
0.516352,0.780388,1.027837,5.0,266.181881,1576.226306,842.987704,0.01225,0.013587,0.333217,0.111973,42.615029,39.0,2.1669651191422314,0.0
0.800000,0.781671,0.823451,6.0,168.878115,780.617468,217.058198,0.011,0.010367,0.216136,0.16816,32.698428,39.0,0.28529971455756414,0.0
0.717549,0.491315,0.864652,3.0,196.157167,1002.143562,468.727388,0.01475,0.012951,0.329586,0.137928,37.651337,39.0,1.3895510701235427,0.0
0.800000,1.05,0.810649,6.0,173.40418,790.11528,173.40418,0.011,0.010427,0.156606,0.165446,33.096271,39.0,0.0,1.0
0.795874,0.554749,0.958339,5.0,175.394649,739.494896,347.707436,0.01225,0.010837,0.358332,0.180754,30.816137,39.0,0.9824291578609601,0.0
fitness at iteration,20,,,,,173.307582,,,,,,,,0.0
0.800000,0.741231,0.928095,4.0,178.705013,748.190997,256.785331,0.0135,0.011507,0.254638,0.17721,31.340151,39.0,0.43692793860391604,0.0
0.749885,0.692051,1.161701,6.0,194.112006,720.211349,394.929028,0.011,0.010658,0.406465,0.199782,28.278286,39.0,1.0345426514901244,0.0
0.800000,0.534417,0.747358,4.0,168.450772,868.76399,291.767535,0.0135,0.011301,0.251202,0.14503,36.390701,39.0,0.732069227056471,0.0
0.670410,0.741231,0.52912,6.0,197.029175,1454.164479,385.128993,0.011,0.011009,0.126393,0.076836,51.044945,39.0,0.9546333638271547,0.0
0.765324,0.920649,0.802194,6.0,176.659005,861.016968,203.227117,0.011,0.010609,0.179948,0.156424,34.502927,39.0,0.15038613000562567,0.0
0.752530,0.584762,1.229872,2.0,228.556153,745.414585,540.491238,0.016,0.014296,0.45232,0.191271,29.371099,39.0,1.3648122297682346,0.0
0.800000,1.05,1.01723,6.0,178.775836,677.114433,200.993724,0.011,0.010469,0.223815,0.199074,28.362903,39.0,0.12428041833689978,0.0
0.608554,0.646975,0.704768,2.0,234.310742,1569.415444,623.403833,0.016,0.015761,0.192119,0.080779,50.007565,39.0,1.660573782388543,0.0
0.800000,1.05,0.920879,4.0,178.275404,740.580868,181.947042,0.0135,0.011548,0.183038,0.179344,31.021379,39.0,0.020597287893656897,0.0
0.771866,1.034738,0.782653,3.0,187.397696,905.071502,187.397696,0.01475,0.012626,0.139536,0.143942,36.578293,39.0,0.0,1.0
0.800000,0.866337,0.70992,7.0,171.119215,851.975238,187.194698,0.00975,0.010005,0.1595,0.149274,35.687455,39.0,0.09399215340679683,0.0
0.762024,1.05,0.647436,6.0,180.979926,1021.452791,189.126011,0.011,0.010533,0.110229,0.121095,40.755429,39.0,0.04501099999999999,0.0
0.765584,1.034738,0.867327,7.0,182.217468,805.136481,207.88003,0.00975,0.010338,0.185537,0.171165,32.274596,39.0,0.14084330320471708,0.0
0.767700,0.946519,0.724529,7.0,178.259087,907.134734,196.77606,0.00975,0.010225,0.152915,0.144611,36.463791,39.0,0.10387778533892944,0.0
0.800000,1.05,0.697076,5.0,173.795568,898.153621,173.795568,0.01225,0.010779,0.118224,0.138065,37.621771,39.0,0.0,1.0
0.743077,0.991464,0.801166,7.0,184.610084,897.719796,220.241602,0.00975,0.010446,0.173299,0.153858,34.927939,39.0,0.19298514502608471,0.0
0.717854,0.920649,0.815596,6.0,186.649153,957.790081,239.99287,0.011,0.010951,0.189515,0.147391,36.000227,39.0,0.2857976402901127,0.0
0.800000,1.05,0.711504,7.0,175.64647,857.233782,180.877577,0.00975,0.010049,0.130069,0.147924,35.907725,39.0,0.02975420439844767,0.0
0.775449,0.583243,0.964021,7.0,176.509254,746.424467,363.325915,0.00975,0.010155,0.372106,0.18435,30.306624,39.0,1.0583575571321489,0.0
0.800000,0.747146,0.852356,6.0,169.273213,763.93888,232.688497,0.011,0.010371,0.237696,0.172916,31.999797,39.0,0.3746327696685096,0.0
0.600449,0.423537,0.629478,5.0,209.153485,1613.33954,834.127356,0.01225,0.012192,0.287787,0.078043,50.722446,39.0,2.988119584692462,0.0
0.800000,1.05,0.810156,6.0,173.412196,790.479197,173.412196,0.011,0.010427,0.156445,0.165343,33.111515,39.0,0.0,1.0
0.727264,1.05,0.667363,7.0,189.510375,1069.909965,212.203902,0.00975,0.010461,0.122041,0.121177,40.741562,39.0,0.11975223541591651,0.0
0.573081,0.426134,0.874377,7.0,226.889018,1420.323043,1017.890346,0.00975,0.011714,0.473056,0.111943,42.618879,39.0,3.4863193442743685,0.0
0.740662,0.51524,0.764109,2.0,194.087129,1045.961735,401.338658,0.016,0.014135,0.247616,0.122114,40.563424,39.0,1.0678323614243606,0.0
0.516352,0.430937,0.779498,2.0,264.841513,2064.039544,1545.93569,0.016,0.017017,0.330869,0.061884,55.803602,39.0,4.837225445881596,0.0
0.799285,1.05,0.892817,7.0,176.61899,729.676764,188.183896,0.00975,0.010137,0.187698,0.182709,30.537315,39.0,0.06548269108271115,0.0
0.704120,0.567071,0.890186,3.0,203.53284,1009.973302,443.454583,0.01475,0.013175,0.3055,0.140216,37.235351,39.0,1.178781308837793,0.0
0.744333,1.05,0.810649,4.0,186.861809,927.08118,194.942619,0.0135,0.011911,0.152931,0.146592,36.131305,39.0,0.04324246889325482,0.0
0.795874,0.913991,0.585288,5.0,174.735708,1026.326993,191.622203,0.01225,0.010666,0.103647,0.111202,42.768968,39.0,0.09664020512820515,0.0
fitness at iteration,21,,,,,173.412196,,,,,,,,0.0
0.800000,1.05,0.928095,6.0,175.851706,719.168083,183.974512,0.011,0.010469,0.194225,0.18565,30.124442,39.0,0.04618906544573121,0.0
0.772467,0.920649,0.650416,7.0,177.464099,969.046967,188.234682,0.00975,0.010126,0.132135,0.129729,39.194341,39.0,0.060661591985113686,0.0
0.800000,0.595453,0.747358,5.0,166.83169,848.665077,262.33314,0.01225,0.010731,0.236082,0.150137,35.5488,39.0,0.572443834631037,0.0
0.670410,0.741231,0.79921,7.0,195.748539,1087.92715,368.68308,0.00975,0.0109,0.240144,0.135068,38.189065,39.0,0.8834534721620344,0.0
0.800000,0.920649,0.732317,6.0,169.734814,846.721136,172.155649,0.011,0.010339,0.152795,0.150646,35.467372,39.0,0.014265231071518555,0.0
0.752530,1.05,0.604697,5.0,186.718646,1123.176485,211.881672,0.01225,0.011012,0.095095,0.104448,44.255811,39.0,0.13476438461538465,0.0
0.800000,1.05,0.801694,7.0,175.681739,785.389,181.908631,0.00975,0.010108,0.158093,0.16679,32.898297,39.0,0.03541749109616152,0.0
0.800000,0.921384,0.621311,5.0,172.236533,972.179068,179.84383,0.01225,0.010674,0.113075,0.121258,40.722542,39.0,0.04416774358974351,0.0
0.800000,1.05,0.793015,4.0,176.161856,827.01978,176.161856,0.0135,0.011478,0.142523,0.15556,34.642124,39.0,0.0,1.0
0.771866,1.034738,0.922189,7.0,181.813129,760.974446,213.915059,0.00975,0.010303,0.20346,0.181192,30.754637,39.0,0.17657094543264387,0.0
0.800000,1.05,0.5,4.0,207.883204,1212.770324,270.783355,0.0135,0.01137,0.062178,0.077722,50.800405,39.0,0.30257448717948715,0.0
0.795874,1.05,0.795098,6.0,173.959133,808.78693,173.959133,0.011,0.010444,0.152121,0.16144,33.703666,39.0,0.0,1.0
0.800000,1.05,0.867327,3.0,181.887291,783.187381,181.887291,0.01475,0.012449,0.161718,0.167419,32.806076,39.0,0.0,1.0
0.800000,1.05,0.676508,5.0,174.359783,919.392579,174.359783,0.01225,0.010761,0.112317,0.133367,38.511426,39.0,0.0,1.0
0.800000,0.946519,0.697076,5.0,170.946639,893.079307,170.946639,0.01225,0.01075,0.132622,0.139225,37.409219,39.0,0.0,1.0
0.551027,0.322129,0.801166,2.0,239.629633,1834.475964,1562.171313,0.016,0.01615,0.432976,0.070372,52.927779,39.0,5.519084823278238,0.0
0.516352,0.430937,0.962316,2.0,287.92931,1827.789032,1630.411542,0.016,0.017341,0.442025,0.083117,49.416307,39.0,4.662521777974931,0.0
0.800000,1.05,0.683583,5.0,174.138039,911.925219,174.138039,0.01225,0.010767,0.114341,0.134982,38.198634,39.0,0.0,1.0
0.797355,1.05,0.819435,4.0,176.787567,811.642771,176.787567,0.0135,0.011516,0.150895,0.160269,33.885604,39.0,0.0,1.0
0.777493,1.05,0.694296,6.0,177.221643,933.227438,177.221643,0.011,0.010481,0.122915,0.136082,37.991155,39.0,0.0,1.0
0.600449,1.05,0.784712,6.0,220.587485,1374.807776,376.980812,0.011,0.011978,0.165779,0.109135,43.223148,39.0,0.7089624305514894,0.0
0.800000,1.05,0.810156,6.0,173.412196,790.479197,173.412196,0.011,0.010427,0.156445,0.165343,33.111515,39.0,0.0,1.0
0.727264,0.646975,0.868753,2.0,209.555805,977.459925,372.399114,0.016,0.014607,0.249304,0.140288,37.221117,39.0,0.7770871350364964,0.0
0.799106,1.05,0.760496,7.0,175.704098,817.601074,181.641901,0.00975,0.010091,0.145204,0.15822,34.209337,39.0,0.03379248835596069,0.0
0.800000,1.05,0.85952,5.0,174.376877,768.385215,174.376877,0.01225,0.010894,0.167539,0.171745,32.186045,39.0,0.0,1.0
0.516352,0.430937,0.830813,2.0,270.830497,1987.984051,1563.505041,0.016,0.017132,0.361272,0.067796,53.747357,39.0,4.773022499211926,0.0
0.771866,1.05,0.983922,7.0,183.452334,729.501881,223.131468,0.00975,0.010301,0.22142,0.190414,29.48268,39.0,0.21632461795009444,0.0
0.799106,1.05,0.582172,7.0,178.223499,1004.224809,194.84789,0.00975,0.009907,0.092589,0.114734,42.017882,39.0,0.09322897038354121,0.0
0.800000,0.946519,0.810649,6.0,171.022009,788.533546,179.802413,0.011,0.010397,0.174412,0.165895,33.030016,39.0,0.05133970282407562,0.0
0.800000,1.05,0.726096,5.0,173.309203,870.368966,173.309203,0.01225,0.010803,0.126702,0.144635,36.45793,39.0,0.0,1.0
fitness at iteration,22,,,,,170.946639,,,,,,,,0.0
0.800000,1.05,0.928095,4.0,178.474954,736.449631,183.300554,0.0135,0.01155,0.185411,0.180529,30.84833,39.0,0.027042746594729918,0.0
0.800000,0.920649,0.650416,6.0,170.433535,923.030451,170.433535,0.011,0.010269,0.126276,0.132594,38.663809,39.0,0.0,1.0
0.800000,1.05,0.737512,3.0,183.381278,890.167667,183.381278,0.01475,0.012367,0.121564,0.139898,37.287256,39.0,0.0,1.0
0.670410,0.946492,0.642789,6.0,196.83038,1287.630338,287.878453,0.011,0.01116,0.129537,0.100474,45.199165,39.0,0.46254877903422115,0.0
0.800000,1.05,0.718176,6.0,173.06253,863.766965,173.06253,0.011,0.010362,0.128357,0.146274,36.181386,39.0,0.0,1.0
0.640359,0.54883,0.707779,5.0,199.228395,1329.142472,524.015272,0.01225,0.011905,0.256557,0.103137,44.564964,39.0,1.6302273804267808,0.0
0.800000,0.3,0.801694,2.0,167.496566,909.302364,512.521038,0.016,0.013181,0.414795,0.135559,38.088768,39.0,2.0598853635686307,0.0
0.762024,0.921384,0.621311,5.0,178.751081,1061.444629,198.100947,0.01225,0.010922,0.115682,0.113156,42.351082,39.0,0.10824834396807295,0.0
0.764318,1.05,0.793015,7.0,182.209369,860.172619,194.251547,0.00975,0.010324,0.158548,0.156907,34.423763,39.0,0.06605702960879749,0.0
0.800000,1.05,0.812878,3.0,181.902218,823.617923,181.902218,0.01475,0.012419,0.144424,0.156431,34.499627,39.0,0.0,1.0
0.800000,0.866337,0.70992,5.0,169.197019,878.64425,178.074531,0.01225,0.010744,0.15011,0.142626,36.804564,39.0,0.05247290115406721,0.0
0.516352,1.05,0.795098,2.0,272.360825,1893.169625,686.571175,0.016,0.017549,0.161871,0.076349,51.183943,39.0,1.5208215795637272,0.0
0.765584,1.05,0.685376,7.0,181.894336,954.882158,190.46766,0.00975,0.010232,0.124745,0.134582,38.277282,39.0,0.04710711493354181,0.0
0.800000,1.05,0.676508,5.0,174.359783,919.392579,174.359783,0.01225,0.010761,0.112317,0.133367,38.511426,39.0,0.0,1.0
0.691403,0.946519,0.697076,5.0,192.311738,1165.650163,254.17882,0.01225,0.011538,0.141193,0.113894,42.198631,39.0,0.3217039593526686,0.0
0.800000,1.05,0.801166,3.0,181.994682,833.070025,181.994682,0.01475,0.012412,0.140792,0.154031,34.895556,39.0,0.0,1.0
0.772467,0.944621,0.926789,6.0,179.063194,768.075666,218.450136,0.011,0.010617,0.21844,0.179055,31.0658,39.0,0.2199603473792969,0.0
0.800000,1.05,0.722851,5.0,173.35885,873.374493,173.35885,0.01225,0.010801,0.125741,0.143901,36.583825,39.0,0.0,1.0
0.800000,1.05,0.597999,7.0,177.525075,980.870578,190.138705,0.00975,0.009924,0.096935,0.119368,41.086611,39.0,0.07103609887452329,0.0
0.754797,1.001215,0.852356,5.0,182.108559,859.477741,202.770584,0.01225,0.011196,0.177889,0.159762,33.967468,39.0,0.11346252550669124,0.0
0.800000,1.05,0.79315,2.0,191.307439,852.761416,191.307439,0.016,0.01392,0.13419,0.149071,35.720387,39.0,0.0,1.0
0.800000,1.05,0.810156,6.0,173.412196,790.479197,173.412196,0.011,0.010427,0.156445,0.165343,33.111515,39.0,0.0,1.0
0.800000,0.773719,0.667363,7.0,170.621258,887.438806,201.687827,0.00975,0.009968,0.163056,0.140535,37.17295,39.0,0.18212187849447833,0.0
0.800000,0.828975,0.760496,7.0,170.389687,811.57217,203.079953,0.00975,0.010027,0.185775,0.159569,33.995056,39.0,0.19185530566695963,0.0
0.796589,1.05,0.85952,3.0,182.464784,794.725329,182.464784,0.01475,0.012472,0.159541,0.165103,33.147442,39.0,0.0,1.0
0.800000,1.05,1.027837,2.0,187.580647,692.671981,207.618217,0.016,0.013916,0.214741,0.194016,29.014576,39.0,0.1068210869206663,0.0
0.799285,0.828975,0.892817,7.0,171.734974,730.14202,228.763586,0.00975,0.010067,0.237447,0.182571,30.556786,39.0,0.3320624990668571,0.0
0.772467,0.951854,0.905257,6.0,178.475587,779.976518,212.256005,0.011,0.010614,0.209144,0.175858,31.547145,39.0,0.18927771270001942,0.0
0.800000,1.05,0.637671,6.0,174.686666,946.706291,177.622926,0.011,0.010286,0.10499,0.12707,39.65554,39.0,0.016808717948718,0.0
0.795874,0.947108,0.718348,6.0,170.982161,867.429213,170.982161,0.011,0.01036,0.1441,0.146478,36.1474,39.0,0.0,1.0
fitness at iteration,23,,,,,170.433535,,,,,,,,0.0
0.798070,1.05,0.951584,2.0,188.526392,738.930395,195.679546,0.016,0.013967,0.187171,0.180329,30.877566,39.0,0.0379417620016748,0.0
0.800000,0.920649,0.650416,6.0,170.433535,923.030451,170.433535,0.011,0.010269,0.126276,0.132594,38.663809,39.0,0.0,1.0
0.800000,1.030822,0.806738,2.0,191.193458,841.384097,191.193458,0.016,0.013931,0.140841,0.151983,35.243815,39.0,0.0,1.0
0.800000,1.023542,0.80367,6.0,172.643618,794.478248,172.643618,0.011,0.010415,0.15864,0.164222,33.279027,39.0,0.0,1.0
0.752530,0.920649,0.519921,6.0,186.121796,1221.315501,233.281054,0.011,0.010432,0.089993,0.088275,48.122721,39.0,0.2533778318846262,0.0
0.752530,1.05,0.707779,5.0,182.161184,991.705519,182.514036,0.01225,0.01111,0.124792,0.130431,39.075544,39.0,0.0019370256410256596,0.0
0.800000,1.05,0.801694,7.0,175.681739,785.389,181.908631,0.00975,0.010108,0.158093,0.16679,32.898297,39.0,0.03541749109616152,0.0
