D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.800000,1.05,0.814129,6.0,110.365462,678.851187,110.365462,0.011,0.009705,0.155847,0.199151,28.435652,39.0,0.0,1.0
0.800000,0.942267,0.687231,4.0,111.529522,792.984409,111.529522,0.0135,0.010558,0.123859,0.165111,33.216453,39.0,0.0,1.0
0.800000,0.793863,0.636858,6.0,107.38822,802.084673,107.38822,0.011,0.009544,0.141943,0.16258,33.597644,39.0,0.0,1.0
0.799830,0.786003,0.598262,7.0,110.26015,827.24399,110.26015,0.00975,0.009251,0.133722,0.15596,34.64417,39.0,0.0,1.0
0.800000,0.736169,0.593667,4.0,109.24297,873.728922,109.24297,0.0135,0.01041,0.127909,0.144186,36.598672,39.0,0.0,1.0
0.800000,0.939771,0.795659,7.0,109.814791,678.698895,109.814791,0.00975,0.00938,0.173371,0.199202,28.429273,39.0,0.0,1.0
0.800000,0.846787,0.718446,4.0,109.886225,765.025707,109.886225,0.0135,0.010558,0.149094,0.17309,32.045322,39.0,0.0,1.0
0.799864,0.872066,0.636964,5.0,108.548736,819.97422,108.548736,0.01225,0.009938,0.123801,0.157824,34.341175,39.0,0.0,1.0
fitness at iteration,19,,,,,106.280119,,,,,,,,0.0
0.794591,0.898853,0.800827,2.0,123.194676,743.273391,123.194676,0.016,0.012918,0.156045,0.180534,30.923659,39.0,0.0,1.0
0.800000,0.635765,0.829934,6.0,106.942264,672.001067,139.932871,0.011,0.009629,0.263641,0.201485,28.148715,39.0,0.308489465717051,0.0
0.800000,0.844558,0.771655,3.0,114.948816,741.507059,114.948816,0.01475,0.011448,0.161137,0.179593,31.060175,39.0,0.0,1.0
0.799925,0.734956,0.626353,7.0,109.422707,798.735923,109.422707,0.00975,0.009271,0.154245,0.163525,33.45422,39.0,0.0,1.0
0.794591,0.969167,0.957672,7.0,112.06169,606.201041,112.06169,0.00975,0.009434,0.224899,0.227488,25.220806,39.0,0.0,1.0
0.800000,0.971257,0.771417,6.0,108.869667,704.130922,108.869667,0.011,0.009662,0.155097,0.19091,29.494567,39.0,0.0,1.0
0.794139,0.962931,0.662135,5.0,110.312063,811.694391,110.312063,0.01225,0.010013,0.118492,0.161581,33.751075,39.0,0.0,1.0
0.799906,0.925928,0.656792,5.0,109.121399,804.212554,109.121399,0.01225,0.009966,0.121724,0.162023,33.68281,39.0,0.0,1.0
0.800000,1.047165,0.795264,4.0,112.134256,711.44024,112.134256,0.0135,0.010658,0.141836,0.188609,29.800739,39.0,0.0,1.0
0.800000,0.980146,0.686401,4.0,112.231807,795.157948,112.231807,0.0135,0.010568,0.118407,0.1645,33.307498,39.0,0.0,1.0
0.799435,0.816749,0.777277,6.0,107.206262,699.773833,107.206262,0.011,0.009636,0.187513,0.192475,29.291347,39.0,0.0,1.0
0.799454,0.592231,0.75475,6.0,106.355725,715.276796,139.634936,0.011,0.009605,0.246257,0.187567,29.94098,39.0,0.31290152318904707,0.0
0.800000,0.708196,0.647682,5.0,106.326007,803.515011,106.326007,0.01225,0.009921,0.158983,0.162188,33.657558,39.0,0.0,1.0
0.800000,0.589486,0.638986,4.0,106.376045,826.211049,122.869742,0.0135,0.010413,0.180397,0.156181,34.608248,39.0,0.1550508704643972,0.0
0.800000,0.674188,0.679945,3.0,111.318421,813.765817,114.654824,0.01475,0.011272,0.1642,0.159422,34.086943,39.0,0.02997076940447369,0.0
0.800000,1.05,0.715426,5.0,110.553624,758.912081,110.553624,0.01225,0.010042,0.12206,0.174742,31.789235,39.0,0.0,1.0
0.800000,0.905732,0.584459,7.0,111.505804,848.8633,111.505804,0.00975,0.009235,0.109816,0.150496,35.557103,39.0,0.0,1.0
0.798903,0.872066,0.743021,5.0,107.992584,735.084573,107.992584,0.01225,0.010026,0.158459,0.181752,30.748944,39.0,0.0,1.0
0.799336,0.920859,0.693075,4.0,111.151393,788.366984,111.151393,0.0135,0.010561,0.128825,0.16661,32.995623,39.0,0.0,1.0
0.800000,0.879004,0.732515,7.0,109.043449,718.561401,109.043449,0.00975,0.009339,0.163049,0.186402,30.09903,39.0,0.0,1.0
0.800000,1.05,0.622984,6.0,111.969521,831.531397,111.969521,0.011,0.009575,0.099606,0.154821,34.831106,39.0,0.0,1.0
0.800000,0.828258,0.701359,4.0,109.605393,778.153284,109.605393,0.0135,0.010538,0.146771,0.169381,32.595209,39.0,0.0,1.0
0.800000,1.05,0.793647,6.0,110.255207,691.463141,110.255207,0.011,0.009695,0.149524,0.195029,28.96394,39.0,0.0,1.0
0.800000,0.793716,0.65256,5.0,107.158254,802.054295,107.158254,0.01225,0.009936,0.142536,0.162589,33.596372,39.0,0.0,1.0
0.799830,0.866243,0.636858,5.0,108.464845,819.847592,108.464845,0.01225,0.009937,0.12469,0.157866,34.334416,39.0,0.0,1.0
0.799411,0.786003,0.9223,6.0,109.143233,625.755235,125.722553,0.011,0.009676,0.251981,0.218752,26.192282,39.0,0.15190261117612644,0.0
0.799864,0.736169,0.593667,6.0,107.958194,840.072744,107.958194,0.011,0.009514,0.138323,0.152725,35.182918,39.0,0.0,1.0
0.799435,0.939771,0.795659,5.0,109.073686,700.004987,109.073686,0.01225,0.010072,0.163636,0.192399,29.301023,39.0,0.0,1.0
0.800000,0.846787,0.776707,6.0,107.403864,699.317822,107.403864,0.011,0.009638,0.180552,0.192462,29.292956,39.0,0.0,1.0
0.800000,0.817178,0.636964,5.0,107.682408,816.999407,107.682408,0.01225,0.009927,0.132976,0.158566,34.222391,39.0,0.0,1.0
fitness at iteration,20,,,,,106.326007,,,,,,,,0.0
0.794591,0.824289,0.731754,5.0,107.894459,749.758695,107.894459,0.01225,0.010034,0.164336,0.178689,31.193478,39.0,0.0,1.0
0.800000,0.926011,0.829934,5.0,109.320258,678.655396,109.320258,0.01225,0.010085,0.177544,0.199217,28.427451,39.0,0.0,1.0
0.799435,0.844558,0.831014,3.0,115.893741,703.630872,115.893741,0.01475,0.011503,0.181911,0.19123,29.452796,39.0,0.0,1.0
0.799925,0.734956,0.798014,7.0,107.852397,677.585237,120.291725,0.00975,0.009341,0.22262,0.199599,28.37995,39.0,0.11533624917960518,0.0
0.799623,0.969167,0.957672,7.0,111.475246,599.237631,111.475246,0.00975,0.009407,0.224266,0.228706,25.088984,39.0,0.0,1.0
0.800000,0.794086,0.771417,5.0,107.405182,714.030871,107.405182,0.01225,0.010025,0.18457,0.187801,29.909255,39.0,0.0,1.0
0.800000,0.962931,0.694865,5.0,109.221458,772.363748,109.221458,0.01225,0.010004,0.127904,0.171108,32.352697,39.0,0.0,1.0
0.799906,0.969167,0.704665,5.0,109.245984,764.694437,109.245984,0.01225,0.010013,0.129986,0.173203,32.027674,39.0,0.0,1.0
0.799548,1.05,0.795264,4.0,112.208028,712.194129,112.208028,0.0135,0.010661,0.141481,0.188499,29.815455,39.0,0.0,1.0
0.800000,0.785813,0.874684,4.0,111.995933,668.100247,120.527735,0.0135,0.01066,0.218298,0.202845,27.985318,39.0,0.07618132071285955,0.0
0.799435,0.816749,0.591875,6.0,108.716148,847.548333,108.716148,0.011,0.009515,0.122726,0.151001,35.476937,39.0,0.0,1.0
0.800000,1.05,0.849961,6.0,110.675395,658.379706,110.675395,0.011,0.009719,0.16704,0.20626,27.578145,39.0,0.0,1.0
0.799797,0.676271,0.653933,5.0,106.071922,797.92038,109.599818,0.01225,0.009924,0.169234,0.163786,33.414741,39.0,0.0332629162443677,0.0
0.800000,0.728571,0.638986,6.0,106.941757,797.854109,106.941757,0.011,0.009543,0.156367,0.163748,33.420435,39.0,0.0,1.0
0.800000,0.905732,0.584459,6.0,110.173406,861.186679,110.173406,0.011,0.009514,0.106734,0.147313,36.073303,39.0,0.0,1.0
0.799529,0.681709,0.715426,4.0,107.954784,767.576456,115.307989,0.0135,0.010514,0.184284,0.172533,32.133236,39.0,0.06810870963815625,0.0
0.800000,0.926011,0.803296,5.0,108.960934,694.342348,108.960934,0.01225,0.01007,0.168589,0.194099,29.084544,39.0,0.0,1.0
0.800000,0.872066,0.619659,5.0,108.952284,836.623143,108.952284,0.01225,0.009924,0.118396,0.153543,35.044388,39.0,0.0,1.0
0.799336,0.920859,0.59393,7.0,111.473443,840.951894,111.473443,0.00975,0.009248,0.110654,0.152646,35.196466,39.0,0.0,1.0
0.800000,0.909862,0.732515,4.0,110.706077,755.069762,110.706077,0.0135,0.010586,0.142893,0.175799,31.628288,39.0,0.0,1.0
0.800000,0.833041,0.576121,6.0,109.391561,864.45594,109.391561,0.011,0.009501,0.114947,0.146487,36.210246,39.0,0.0,1.0
0.799529,0.828258,0.814552,5.0,108.339296,688.690742,108.339296,0.01225,0.01006,0.19255,0.196047,28.830825,39.0,0.0,1.0
0.799435,1.05,0.823597,6.0,110.503718,674.129186,110.503718,0.011,0.009712,0.158835,0.200916,28.217906,39.0,0.0,1.0
0.799864,0.643308,0.65256,5.0,105.879178,798.279655,114.909106,0.01225,0.00992,0.177627,0.163668,33.43259,39.0,0.08528851088789499,0.0
0.799830,1.025024,0.72084,5.0,110.060837,753.846622,110.060837,0.01225,0.01004,0.126975,0.176184,31.57036,39.0,0.0,1.0
0.799411,1.033338,0.723793,5.0,110.228179,752.523944,110.228179,0.01225,0.010046,0.126752,0.176659,31.498449,39.0,0.0,1.0
0.799864,0.736169,0.742375,6.0,106.461697,721.022402,111.228952,0.011,0.009606,0.194,0.185686,30.196994,39.0,0.04477451181026042,0.0
0.799435,0.939771,0.795659,5.0,109.073686,700.004987,109.073686,0.01225,0.010072,0.163636,0.192399,29.301023,39.0,0.0,1.0
0.799589,0.846787,0.793379,5.0,108.151294,700.96852,108.151294,0.01225,0.010051,0.180867,0.192043,29.347025,39.0,0.0,1.0
0.800000,0.633873,0.700418,4.0,107.22096,777.953186,121.390023,0.0135,0.010483,0.191831,0.16944,32.586827,39.0,0.13214707271010384,0.0
fitness at iteration,21,,,,,106.941757,,,,,,,,0.0
0.794591,0.96196,0.721014,4.0,112.045128,774.472721,112.045128,0.0135,0.010624,0.131749,0.171977,32.221697,39.0,0.0,1.0
0.800000,0.926011,0.829934,6.0,108.730776,668.43765,108.730776,0.011,0.009679,0.182902,0.202727,27.999451,39.0,0.0,1.0
0.800000,0.576921,0.636703,5.0,105.750492,809.875774,126.284885,0.01225,0.009906,0.191623,0.160465,33.923997,39.0,0.19417318418346674,0.0
0.799925,0.734956,0.819259,6.0,107.0613,675.532079,120.366526,0.011,0.009639,0.225187,0.200295,28.293956,39.0,0.12427669187947776,0.0
0.799623,0.982026,0.798622,7.0,110.540368,678.037754,110.540368,0.00975,0.009395,0.166671,0.199532,28.388201,39.0,0.0,1.0
0.800000,0.794086,0.771417,7.0,108.173073,692.639137,108.879755,0.00975,0.009341,0.195927,0.194656,29.0132,39.0,0.006529467368074934,0.0
0.799529,0.962931,0.694865,6.0,108.897641,760.414429,108.897641,0.011,0.009613,0.132205,0.174454,31.833411,39.0,0.0,1.0
0.799906,0.814637,0.704665,5.0,107.146882,760.438813,107.146882,0.01225,0.009981,0.156352,0.17435,31.849435,39.0,0.0,1.0
0.800000,1.047165,0.795264,5.0,110.279308,700.636592,110.279308,0.01225,0.010092,0.146162,0.192034,29.348197,39.0,0.0,1.0
0.800000,0.927885,0.686401,4.0,111.277724,793.192315,111.277724,0.0135,0.010553,0.125687,0.165052,33.225162,39.0,0.0,1.0
0.800000,0.834547,0.631811,6.0,107.869457,808.484447,107.869457,0.011,0.009543,0.132757,0.160841,33.865717,39.0,0.0,1.0
0.800000,1.05,0.70613,6.0,110.387318,754.209253,110.387318,0.011,0.009641,0.123272,0.176039,31.592243,39.0,0.0,1.0
0.800000,0.828069,0.58694,6.0,108.946741,852.416745,108.946741,0.011,0.009509,0.119201,0.149566,35.705949,39.0,0.0,1.0
0.800000,0.728571,0.638986,6.0,106.941757,797.854109,106.941757,0.011,0.009543,0.156367,0.163748,33.420435,39.0,0.0,1.0
0.800000,0.674188,0.88045,5.0,108.897416,657.37829,138.630343,0.01225,0.010058,0.263034,0.206619,27.536197,39.0,0.27303878152541633,0.0
0.799454,0.523759,0.57047,5.0,106.829982,868.154793,133.09845,0.01225,0.009868,0.181538,0.14571,36.340345,39.0,0.24588566330382264,0.0
0.799411,0.698936,0.803296,4.0,109.720457,710.539037,124.261205,0.0135,0.010594,0.21411,0.189055,29.741084,39.0,0.13252757134167303,0.0
0.800000,1.05,0.743021,5.0,110.327295,737.273417,110.327295,0.01225,0.01006,0.130118,0.180815,30.882837,39.0,0.0,1.0
0.799336,0.859422,0.693075,4.0,110.155542,786.698947,110.155542,0.0135,0.010543,0.138612,0.167086,32.92581,39.0,0.0,1.0
0.800000,0.914576,0.68857,6.0,108.159493,762.876139,108.159493,0.011,0.009596,0.137766,0.173666,31.955281,39.0,0.0,1.0
0.800000,0.833041,0.622984,7.0,109.879972,805.470927,109.879972,0.00975,0.009266,0.133687,0.161655,33.739487,39.0,0.0,1.0
0.800000,0.921557,0.608331,5.0,110.357028,851.868126,110.357028,0.01225,0.009928,0.107811,0.149709,35.682969,39.0,0.0,1.0
0.800000,1.05,0.834899,4.0,112.286821,685.8424,112.286821,0.0135,0.01068,0.153576,0.196839,28.728499,39.0,0.0,1.0
0.800000,0.793716,0.65256,5.0,107.158254,802.054295,107.158254,0.01225,0.009936,0.142536,0.162589,33.596372,39.0,0.0,1.0
0.799891,0.793863,0.5,5.0,113.855789,973.08148,118.978752,0.01225,0.009839,0.093745,0.12139,40.754812,39.0,0.044995179487179515,0.0
0.794591,0.617391,0.723793,3.0,111.542009,790.591407,131.500401,0.01475,0.011332,0.197256,0.167317,32.89231,39.0,0.17893579253751857,0.0
0.800000,0.736169,0.593667,6.0,107.94102,839.80813,107.94102,0.011,0.009513,0.138314,0.152755,35.177801,39.0,0.0,1.0
0.799374,0.949239,0.732673,5.0,108.87891,743.213226,108.87891,0.01225,0.010032,0.14175,0.179272,31.1073,39.0,0.0,1.0
0.800000,0.623394,0.611612,6.0,107.292372,818.388593,117.085489,0.011,0.009533,0.172641,0.158201,34.280581,39.0,0.09127628776050707,0.0
0.799906,0.828092,0.636964,6.0,107.725606,803.66327,107.725606,0.011,0.009547,0.135617,0.162173,33.659804,39.0,0.0,1.0
fitness at iteration,22,,,,,106.941757,,,,,,,,0.0
0.800000,0.779476,0.731754,5.0,106.908297,740.211172,106.908297,0.01225,0.009994,0.173413,0.179965,31.005893,39.0,0.0,1.0
0.800000,0.835308,0.641652,6.0,107.714385,799.601345,107.714385,0.011,0.00955,0.135889,0.163266,33.493623,39.0,0.0,1.0
0.800000,0.844558,0.726415,3.0,114.660137,775.332856,114.660137,0.01475,0.011404,0.145895,0.170218,32.477067,39.0,0.0,1.0
0.800000,0.935258,0.629417,5.0,109.951705,830.944111,109.951705,0.01225,0.009947,0.112161,0.15497,34.806506,39.0,0.0,1.0
0.799077,0.875521,0.798622,7.0,109.055454,677.901289,109.055454,0.00975,0.00937,0.187536,0.199735,28.363093,39.0,0.0,1.0
0.799336,1.032989,0.771417,5.0,110.083658,717.408084,110.083658,0.01225,0.010078,0.141046,0.186943,30.025771,39.0,0.0,1.0
0.799529,0.962931,0.599287,6.0,110.78317,850.586009,110.78317,0.011,0.009537,0.103502,0.150176,35.608285,39.0,0.0,1.0
0.800000,0.764765,0.704665,5.0,106.665206,759.510871,106.665206,0.01225,0.009972,0.166869,0.174578,31.814317,39.0,0.0,1.0
0.800000,1.047165,0.795264,5.0,110.279308,700.636592,110.279308,0.01225,0.010092,0.146162,0.192034,29.348197,39.0,0.0,1.0
0.800000,0.785813,0.686401,6.0,106.797218,760.875278,106.797218,0.011,0.009577,0.161083,0.174207,31.871469,39.0,0.0,1.0
0.799435,0.816749,0.788637,4.0,110.336719,717.034952,110.336719,0.0135,0.010613,0.179277,0.18703,30.013868,39.0,0.0,1.0
0.800000,1.05,0.784219,5.0,110.281951,707.991496,110.281951,0.01225,0.010086,0.142402,0.189688,29.656278,39.0,0.0,1.0
0.800000,0.708196,0.656792,5.0,106.260669,795.905052,106.260669,0.01225,0.009928,0.162362,0.164291,33.338793,39.0,0.0,1.0
0.800000,0.728571,0.681932,7.0,108.419799,753.056028,108.880225,0.00975,0.0093,0.177108,0.176359,31.543937,39.0,0.004247018864928922,0.0
0.800000,0.763909,0.61484,7.0,109.735263,810.061646,109.735263,0.00975,0.009262,0.143871,0.160414,33.931783,39.0,0.0,1.0
0.800000,0.746203,0.715426,5.0,106.546229,751.479423,106.546229,0.01225,0.009977,0.175112,0.176793,31.477896,39.0,0.0,1.0
0.800000,0.926011,0.803296,5.0,108.960934,694.342348,108.960934,0.01225,0.01007,0.168589,0.194099,29.084544,39.0,0.0,1.0
0.800000,0.999005,0.689095,5.0,109.930804,778.782834,109.930804,0.01225,0.010009,0.121116,0.169195,32.621579,39.0,0.0,1.0
0.799336,0.859422,0.693075,5.0,107.753713,771.492469,107.753713,0.01225,0.009983,0.144045,0.171553,32.289372,39.0,0.0,1.0
0.800000,0.716648,0.732515,6.0,106.340051,727.247308,113.021778,0.011,0.009598,0.195321,0.183774,30.462864,39.0,0.06283260961833557,0.0
0.800000,0.830746,0.622984,4.0,110.56813,848.761237,110.56813,0.0135,0.010468,0.1209,0.150523,35.552828,39.0,0.0,1.0
0.799469,0.828258,0.695472,5.0,107.356671,768.57647,107.356671,0.01225,0.009979,0.150574,0.172284,32.172674,39.0,0.0,1.0
0.800000,0.869388,0.673599,6.0,107.687538,773.463901,107.687538,0.011,0.009578,0.140516,0.170777,32.39878,39.0,0.0,1.0
0.800000,0.793716,0.691651,6.0,106.820665,757.013105,106.820665,0.011,0.009581,0.161298,0.175262,31.709691,39.0,0.0,1.0
0.799830,0.880823,0.704787,5.0,107.939074,761.954832,107.939074,0.01225,0.009994,0.144097,0.173959,31.909924,39.0,0.0,1.0
0.799411,1.05,0.82631,4.0,112.303979,692.091012,112.303979,0.0135,0.010679,0.150977,0.194991,28.968904,39.0,0.0,1.0
0.800000,0.736169,0.831227,6.0,107.216185,669.0712,121.624926,0.011,0.009642,0.229719,0.202505,28.025989,39.0,0.13438680526406763,0.0
0.799374,0.887031,0.722705,7.0,109.252177,726.649241,109.252177,0.00975,0.009338,0.158163,0.184122,30.414012,39.0,0.0,1.0
0.800000,0.864338,0.758042,6.0,107.465157,711.296867,107.465157,0.011,0.009631,0.170266,0.188654,29.794733,39.0,0.0,1.0
0.800000,0.817178,0.636964,6.0,107.603298,802.997066,107.603298,0.011,0.009545,0.137588,0.16233,33.635862,39.0,0.0,1.0
fitness at iteration,23,,,,,106.260669,,,,,,,,0.0
0.800000,0.779476,0.731754,5.0,106.908297,740.211172,106.908297,0.01225,0.009994,0.173413,0.179965,31.005893,39.0,0.0,1.0
0.799435,0.879133,0.754559,6.0,107.675695,714.689251,107.675695,0.011,0.009635,0.166168,0.187754,29.915681,39.0,0.0,1.0
0.800000,0.844558,0.726415,4.0,109.884291,758.939278,109.884291,0.0135,0.010564,0.152165,0.174734,31.790374,39.0,0.0,1.0
0.799649,0.844977,0.671034,3.0,114.983153,823.557074,114.983153,0.01475,0.01135,0.127897,0.156954,34.481958,39.0,0.0,1.0
0.799077,0.875521,0.729086,4.0,110.378888,758.823359,110.378888,0.0135,0.010581,0.147613,0.175006,31.748837,39.0,0.0,1.0
0.799548,0.651941,0.649657,7.0,109.047114,777.930299,118.697942,0.00975,0.009292,0.184585,0.169577,32.567449,39.0,0.08850256815487946,0.0
0.799435,0.717047,0.69948,6.0,106.414247,751.010064,109.52211,0.011,0.009583,0.182241,0.177069,31.436009,39.0,0.029208952442268166,0.0
0.800000,0.764765,0.60351,7.0,110.036392,820.799257,110.036392,0.00975,0.009255,0.139634,0.157573,34.381559,39.0,0.0,1.0
0.800000,1.047165,0.795264,5.0,110.279308,700.636592,110.279308,0.01225,0.010092,0.146162,0.192034,29.348197,39.0,0.0,1.0
0.800000,0.632831,0.616673,6.0,107.174632,814.235135,115.719451,0.011,0.009535,0.171997,0.159297,34.106602,39.0,0.07972529300614586,0.0
0.799925,0.80869,0.777277,6.0,107.089926,698.986196,107.089926,0.011,0.009632,0.189333,0.192591,29.276307,39.0,0.0,1.0
0.800000,1.05,0.75475,5.0,110.273961,728.573352,110.273961,0.01225,0.010068,0.133591,0.18338,30.518409,39.0,0.0,1.0
0.800000,0.708196,0.672541,6.0,106.484234,770.060784,107.846807,0.011,0.009564,0.173957,0.171759,32.256231,39.0,0.012797000448302596,0.0
0.799261,0.695725,0.62567,6.0,107.117894,809.668033,107.117894,0.011,0.009539,0.159139,0.160723,33.883983,39.0,0.0,1.0
0.800000,1.05,0.879948,5.0,111.183781,651.252894,111.183781,0.01225,0.010132,0.171991,0.208844,27.279617,39.0,0.0,1.0
0.800000,0.746203,0.715426,5.0,106.546229,751.479423,106.546229,0.01225,0.009977,0.175112,0.176793,31.477896,39.0,0.0,1.0
0.800000,0.739687,0.731981,5.0,106.605576,739.900832,108.291892,0.01225,0.009988,0.182902,0.180054,30.992894,39.0,0.01581747697912858,0.0
0.800000,0.767987,0.654576,5.0,106.834148,799.420241,106.834148,0.01225,0.009933,0.148345,0.163315,33.486037,39.0,0.0,1.0
0.799336,0.859422,0.693075,5.0,107.753713,771.492469,107.753713,0.01225,0.009983,0.144045,0.171553,32.289372,39.0,0.0,1.0
0.799495,0.914576,0.732515,5.0,108.392959,742.328851,108.392959,0.01225,0.010024,0.147371,0.179492,31.074971,39.0,0.0,1.0
0.799793,0.833041,0.839187,7.0,108.702856,654.528405,111.258581,0.00975,0.009367,0.212597,0.207714,27.409719,39.0,0.023508285430929057,0.0
0.799906,0.753763,0.701359,6.0,106.532554,749.274483,106.532554,0.011,0.009584,0.173824,0.177427,31.38184,39.0,0.0,1.0
0.800000,0.869388,0.711022,6.0,107.472426,744.138642,107.472426,0.011,0.009604,0.15306,0.178843,31.170407,39.0,0.0,1.0
0.800000,0.793716,0.755443,6.0,106.843743,712.49341,106.843743,0.011,0.009619,0.184681,0.188279,29.844854,39.0,0.0,1.0
0.799830,0.793863,0.636858,5.0,107.372385,816.340324,107.372385,0.01225,0.009924,0.137214,0.158785,34.187535,39.0,0.0,1.0
0.799411,0.786003,0.723793,5.0,106.980621,746.848521,106.980621,0.01225,0.009993,0.169139,0.178234,31.260893,39.0,0.0,1.0
0.800000,0.736169,0.740331,6.0,106.44503,722.138772,110.965716,0.011,0.009604,0.193179,0.185309,30.248878,39.0,0.0424696048222158,0.0
0.800000,0.846233,0.732673,7.0,108.696529,717.97673,108.696529,0.00975,0.009333,0.169641,0.186583,30.074539,39.0,0.0,1.0
0.799454,0.846787,0.776707,6.0,107.456452,700.174801,107.456452,0.011,0.009641,0.180614,0.192339,29.308822,39.0,0.0,1.0
0.800000,0.817178,0.686963,6.0,107.049865,761.176106,107.049865,0.011,0.00958,0.154802,0.174126,31.88407,39.0,0.0,1.0
fitness at iteration,24,,,,,106.532554,,,,,,,,0.0
0.800000,0.95895,0.788812,5.0,109.155467,703.592864,109.155467,0.01225,0.010069,0.15803,0.191082,29.472029,39.0,0.0,1.0
0.799529,0.879133,0.67124,6.0,107.877396,776.607098,107.877396,0.011,0.00958,0.138099,0.169975,32.511288,39.0,0.0,1.0
0.800000,0.844558,0.726415,6.0,107.195325,732.504639,107.195325,0.011,0.009609,0.163155,0.182216,30.683083,39.0,0.0,1.0
0.800000,0.708479,0.626353,4.0,108.115049,840.141295,108.115049,0.0135,0.010432,0.144771,0.152673,35.191756,39.0,0.0,1.0
0.800000,0.831519,0.70648,7.0,108.714891,736.324941,108.714891,0.00975,0.009318,0.1632,0.181092,30.843107,39.0,0.0,1.0
0.800000,0.794086,0.771417,5.0,107.405182,714.030871,107.405182,0.01225,0.010025,0.18457,0.187801,29.909255,39.0,0.0,1.0
0.799529,0.771194,0.696186,7.0,108.451503,743.758927,108.451503,0.00975,0.00931,0.172485,0.179075,31.136157,39.0,0.0,1.0
0.799906,0.784694,0.704665,5.0,106.853631,759.947679,106.853631,0.01225,0.009976,0.162524,0.174483,31.828865,39.0,0.0,1.0
0.799411,1.047165,0.736266,5.0,110.375328,743.285987,110.375328,0.01225,0.010059,0.128563,0.179241,31.111776,39.0,0.0,1.0
0.800000,0.785813,0.756068,6.0,106.788024,712.062191,106.788024,0.011,0.009618,0.18679,0.188414,29.826791,39.0,0.0,1.0
0.799925,0.80869,0.777277,7.0,108.2865,689.182966,108.2865,0.00975,0.009346,0.194654,0.195779,28.865709,39.0,0.0,1.0
0.800000,1.05,0.75475,6.0,110.170525,717.417311,110.170525,0.011,0.009674,0.137704,0.186756,30.051106,39.0,0.0,1.0
0.800000,0.708196,0.766839,5.0,106.77767,717.441616,117.090923,0.01225,0.010007,0.204785,0.186748,30.052124,39.0,0.09658470237967741,0.0
0.800000,0.728571,0.685816,6.0,106.472738,760.274336,106.472738,0.011,0.009573,0.173984,0.17437,31.846297,39.0,0.0,1.0
0.799891,0.674188,0.587378,4.0,108.15324,877.132145,108.15324,0.0135,0.010386,0.138462,0.143386,36.736206,39.0,0.0,1.0
0.800000,0.810082,0.715426,5.0,107.107477,752.173384,107.107477,0.01225,0.009988,0.161011,0.176603,31.506965,39.0,0.0,1.0
0.800000,0.962319,0.731981,5.0,108.987822,742.989917,108.987822,0.01225,0.010031,0.139441,0.179169,31.122289,39.0,0.0,1.0
0.800000,0.767987,0.654576,5.0,106.834148,799.420241,106.834148,0.01225,0.009933,0.148345,0.163315,33.486037,39.0,0.0,1.0
0.800000,0.859422,0.693075,5.0,107.686002,770.340898,107.686002,0.01225,0.00998,0.143986,0.171686,32.267964,39.0,0.0,1.0
0.800000,0.914576,0.5,6.0,115.740311,972.691605,120.916012,0.011,0.00946,0.081391,0.121447,40.744011,39.0,0.04471823076923078,0.0
0.800000,0.833041,0.677127,6.0,107.262945,769.389341,107.262945,0.011,0.009575,0.148312,0.171935,32.228105,39.0,0.0,1.0
0.800000,0.753763,0.575346,6.0,108.623296,859.508974,108.623296,0.011,0.0095,0.128461,0.147739,36.003028,39.0,0.0,1.0
0.800000,0.869388,0.916003,6.0,109.532935,626.088444,113.589596,0.011,0.00969,0.226522,0.218432,26.225531,39.0,0.03703669791971879,0.0
0.800000,0.793716,0.691651,6.0,106.820665,757.013105,106.820665,0.011,0.009581,0.161298,0.175262,31.709691,39.0,0.0,1.0
0.799830,0.859635,0.755009,5.0,107.836048,725.173144,107.836048,0.01225,0.010027,0.164833,0.184439,30.369543,39.0,0.0,1.0
0.800000,0.786003,0.736423,5.0,106.990739,737.016831,106.990739,0.01225,0.009999,0.173648,0.18089,30.872089,39.0,0.0,1.0
0.800000,0.736169,0.645428,4.0,108.397101,823.544298,108.397101,0.0135,0.010458,0.14561,0.156864,34.496543,39.0,0.0,1.0
0.800000,0.846233,0.702064,6.0,107.253903,750.30794,107.253903,0.011,0.009594,0.154365,0.177117,31.428826,39.0,0.0,1.0
0.800000,0.850496,0.668881,6.0,107.514603,776.697778,107.514603,0.011,0.009572,0.142293,0.169812,32.53424,39.0,0.0,1.0
0.800000,1.05,0.778679,6.0,110.201116,701.123709,110.201116,0.011,0.009688,0.144947,0.191876,29.368601,39.0,0.0,1.0
fitness at iteration,25,,,,,106.472738,,,,,,,,0.0
0.800000,0.793968,0.815252,6.0,107.345352,676.919981,111.383302,0.011,0.009646,0.207318,0.199802,28.354758,39.0,0.03761724106865794,0.0
0.800000,0.879133,0.754559,5.0,108.014705,725.379059,108.014705,0.01225,0.010029,0.160931,0.184331,30.384607,39.0,0.0,1.0
0.800000,0.765446,0.706047,6.0,106.578129,745.868405,106.578129,0.011,0.009587,0.172835,0.178355,31.242863,39.0,0.0,1.0
0.799925,0.734956,0.699963,5.0,106.40827,762.75009,106.40827,0.01225,0.009964,0.17205,0.17372,31.946991,39.0,0.0,1.0
