D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.800000,5,0.828143,0.881137,109.618104,652.758426,0.373443,1.018882,0.012250,0.010090,0.217152,0.208295,27.342681,39.000000,114.278762,13,2
0.800000,3,0.845565,0.771655,114.967238,741.507059,0.353674,1.025806,0.014750,0.011449,0.160945,0.179593,31.060175,39.000000,114.967238,13,3
0.800000,6,0.785102,0.870344,108.082429,648.600092,0.378503,1.019564,0.011000,0.009663,0.231278,0.209819,27.168497,39.000000,119.136744,13,4
0.799623,4,1.050000,1.013000,115.247847,597.379058,0.358133,1.010541,0.013500,0.010728,0.211418,0.229423,25.011169,39.000000,115.247847,13,5
0.799424,3,1.005761,0.771417,116.126857,741.246981,0.350121,1.025821,0.014750,0.011486,0.135788,0.179820,31.026932,39.000000,116.126857,13,6
0.770535,4,1.050000,0.719338,116.094152,822.674792,0.348882,1.029116,0.013500,0.010803,0.121258,0.165293,33.190920,39.000000,116.094152,13,7
0.794696,3,0.904818,0.604218,119.521597,906.637659,0.336677,1.036397,0.014750,0.011358,0.099627,0.137840,37.725353,39.000000,119.521597,13,8
0.800000,7,1.050000,0.541792,115.326132,916.772364,0.347650,1.040345,0.009750,0.009195,0.080518,0.134243,38.401671,39.000000,115.326132,13,9
0.800000,7,0.751001,0.774803,107.901783,690.741434,0.376874,1.025607,0.009750,0.009336,0.208468,0.195259,28.933710,39.000000,115.201032,13,10
0.800000,2,1.012330,0.716272,124.465919,801.811359,0.325546,1.029309,0.016000,0.012831,0.113629,0.162655,33.586196,39.000000,124.465919,13,11
0.711344,6,1.050000,0.754750,121.068207,888.488805,0.334872,1.026876,0.011000,0.010221,0.145096,0.165980,33.092542,39.000000,121.068207,13,12
0.799411,6,0.811730,0.905730,108.958889,632.478565,0.376258,1.017326,0.011000,0.009679,0.237897,0.216083,26.473701,39.000000,119.958517,13,13
0.800000,7,0.728571,0.709162,108.128405,733.265525,0.374592,1.029759,0.009750,0.009312,0.187919,0.181991,30.714954,39.000000,111.650761,13,14
0.800000,5,0.769900,0.853138,108.660749,667.952740,0.376069,1.020653,0.012250,0.010066,0.221645,0.202897,27.979139,39.000000,118.700859,13,15
0.800000,5,0.846854,0.623538,108.407504,831.270279,0.371667,1.035175,0.012250,0.009922,0.123594,0.154887,34.820168,39.000000,108.407504,13,16
0.800000,2,0.707219,0.826201,121.826827,727.547122,0.334872,1.022356,0.016000,0.012820,0.202598,0.183685,30.475423,39.000000,134.371049,13,17
0.799869,4,0.872066,0.704101,110.250290,776.986071,0.367265,1.030079,0.013500,0.010553,0.140000,0.169764,32.540987,39.000000,110.250290,13,18
0.799411,4,0.668868,0.693075,107.595885,784.359567,0.376064,1.030777,0.013500,0.010490,0.179081,0.167738,32.830995,39.000000,114.872120,13,19
0.800000,6,0.914576,0.732515,107.992805,729.527080,0.375586,1.028282,0.011000,0.009626,0.152112,0.183099,30.558359,39.000000,107.992805,13,20
0.799411,4,0.848443,0.622984,111.025159,850.838190,0.362874,1.035210,0.013500,0.010478,0.118159,0.150143,35.613596,39.000000,111.025159,13,21
0.799906,5,0.828258,0.701359,107.295658,763.233940,0.377302,1.030253,0.012250,0.009981,0.152546,0.173594,31.966504,39.000000,107.295658,13,22
0.800000,6,1.050000,0.862672,110.811970,651.553445,0.368982,1.020050,0.011000,0.009723,0.171054,0.208734,27.292207,39.000000,110.811970,13,23
0.800000,4,0.793716,0.687231,109.124220,789.025396,0.370674,1.031146,0.013500,0.010515,0.148498,0.166237,33.050618,39.000000,109.124220,13,24
0.728863,6,1.009038,0.714915,117.845438,882.705581,0.343306,1.029395,0.011000,0.010062,0.137261,0.162018,33.686853,39.000000,117.845438,13,25
0.799411,7,0.944164,0.689231,110.239598,753.540760,0.366966,1.031020,0.009750,0.009328,0.137151,0.176379,31.541010,39.000000,110.239598,13,26
0.799411,4,0.909847,0.816025,111.428893,699.031099,0.365885,1.023000,0.013500,0.010653,0.170398,0.192723,29.259395,39.000000,111.428893,13,27
0.800000,7,0.939771,0.795659,109.814791,678.698895,0.370814,1.024288,0.009750,0.009380,0.173371,0.199202,28.429273,39.000000,109.814791,13,28
0.800000,6,0.846787,0.814575,107.748792,677.006541,0.378357,1.023092,0.011000,0.009656,0.194303,0.199773,28.358384,39.000000,107.748792,13,29
0.800000,7,0.781744,0.590994,110.444695,833.954541,0.364095,1.037233,0.009750,0.009245,0.131974,0.154210,34.932606,39.000000,110.444695,13,30
best fit at iteration 13,107.295658
0.794591,5,0.779476,0.731754,107.489531,749.389577,0.377309,1.028330,0.012250,0.010026,0.173952,0.178793,31.178121,39.000000,107.489531,14,1
0.800000,5,0.926011,0.795378,108.865328,699.202378,0.374017,1.024306,0.012250,0.010066,0.165956,0.192499,29.288121,39.000000,108.865328,14,2
0.800000,2,0.845565,0.666760,123.028588,849.203690,0.328353,1.032441,0.016000,0.012710,0.119960,0.150407,35.571361,39.000000,123.028588,14,3
0.800000,4,0.907620,1.077641,118.139200,578.002719,0.350767,1.006453,0.013500,0.010718,0.265012,0.237086,24.211321,39.000000,132.054461,14,4
0.799623,4,1.050000,1.013000,115.247847,597.379058,0.358133,1.010541,0.013500,0.010728,0.211418,0.229423,25.011169,39.000000,115.247847,14,5
0.800000,3,0.794086,0.771417,114.458304,742.703290,0.355242,1.025821,0.014750,0.011432,0.170826,0.179251,31.110283,39.000000,114.458304,14,6
0.770535,7,0.962931,0.719338,113.472593,781.085298,0.356938,1.029116,0.009750,0.009509,0.146446,0.176573,31.512987,39.000000,113.472593,14,7
0.800000,3,0.631199,0.704665,110.808034,794.710358,0.365440,1.030044,0.014750,0.011279,0.184920,0.164625,33.288750,39.000000,124.468324,14,8
0.800000,4,1.047165,0.656815,114.650881,827.179190,0.352137,1.033070,0.013500,0.010571,0.101769,0.155932,34.648801,39.000000,114.650881,14,9
0.711239,7,0.751001,0.572738,120.562164,1050.808815,0.332575,1.038388,0.009750,0.009727,0.139226,0.130454,39.132527,39.000000,129.078658,14,10
0.733402,2,1.012330,0.722498,132.410191,929.075723,0.305733,1.028916,0.016000,0.013411,0.120840,0.149763,35.677297,39.000000,132.410191,14,11
0.800000,6,1.050000,0.754750,110.170525,717.417311,0.368660,1.026876,0.011000,0.009674,0.137704,0.186756,30.051106,39.000000,110.170525,14,12
0.799411,4,0.939824,0.709967,111.279988,774.555073,0.363999,1.029708,0.013500,0.010579,0.131207,0.170621,32.420608,39.000000,111.279988,14,13
0.800000,5,0.728571,0.759332,106.806986,721.966441,0.380404,1.026586,0.012250,0.010005,0.196236,0.185361,30.241660,39.000000,113.073485,14,14
0.800000,5,1.009479,0.757497,109.662216,725.553022,0.370443,1.026702,0.012250,0.010060,0.140191,0.184279,30.391894,39.000000,109.662216,14,15
0.800000,7,0.970049,0.623538,111.450647,812.548119,0.361531,1.035175,0.009750,0.009276,0.112857,0.159747,34.035936,39.000000,111.450647,14,16
0.799411,3,0.926011,0.742778,115.709687,763.339341,0.350762,1.027633,0.014750,0.011449,0.138193,0.173693,31.951150,39.000000,115.709687,14,17
0.800000,5,0.872066,0.743021,107.876828,733.265525,0.376250,1.027618,0.012250,0.010020,0.158355,0.181991,30.714954,39.000000,107.876828,14,18
0.800000,4,0.668868,0.720563,107.827723,763.178551,0.375881,1.029038,0.013500,0.010512,0.189756,0.173585,31.967948,39.000000,117.872611,14,19
0.800000,6,0.914576,0.732515,107.992805,729.527080,0.375586,1.028282,0.011000,0.009626,0.152112,0.183099,30.558359,39.000000,107.992805,14,20
0.800000,6,0.950122,0.622984,109.764077,823.800584,0.367060,1.035210,0.011000,0.009552,0.112125,0.156798,34.507278,39.000000,109.764077,14,21
0.799906,5,0.828258,0.746957,107.463709,730.260381,0.377780,1.027369,0.012250,0.010015,0.168332,0.182908,30.585473,39.000000,107.463709,14,22
0.794120,5,1.050000,0.862672,111.608905,669.389228,0.366319,1.020050,0.012250,0.010162,0.167130,0.204110,27.833221,39.000000,111.608905,14,23
0.800000,4,0.808799,0.689460,109.341784,787.470406,0.369987,1.031005,0.013500,0.010521,0.146378,0.166679,32.985483,39.000000,109.341784,14,24
0.794225,6,1.050000,0.867504,111.527309,657.622347,0.366688,1.019744,0.011000,0.009758,0.173165,0.208256,27.347563,39.000000,111.527309,14,25
0.800000,6,0.944164,0.974609,111.442796,600.471862,0.369460,1.012970,0.011000,0.009712,0.229902,0.228119,25.152507,39.000000,112.313860,14,26
0.799411,6,0.969175,0.685595,109.088071,768.488062,0.370733,1.031250,0.011000,0.009608,0.128427,0.172322,32.166661,39.000000,109.088071,14,27
0.799660,4,0.939771,0.622670,113.330920,856.509143,0.355502,1.035230,0.013500,0.010511,0.105146,0.148600,35.862109,39.000000,113.330920,14,28
0.800000,6,0.846787,0.776707,107.403864,699.317822,0.378683,1.025487,0.011000,0.009638,0.180552,0.192462,29.292956,39.000000,107.403864,14,29
0.800000,7,0.872066,0.623864,110.189968,806.544602,0.365662,1.035154,0.009750,0.009268,0.127398,0.161364,33.784461,39.000000,110.189968,14,30
best fit at iteration 14,107.403864
0.800000,4,0.779476,0.731754,109.161650,754.719944,0.371569,1.028330,0.013500,0.010552,0.166915,0.175897,31.613635,39.000000,109.161650,15,1
0.794120,5,0.899835,0.843639,109.985455,680.194439,0.371281,1.021253,0.012250,0.010123,0.188054,0.200391,28.282502,39.000000,109.985455,15,2
0.800000,3,0.845565,0.771655,114.967238,741.507059,0.353674,1.025806,0.014750,0.011449,0.160945,0.179593,31.060175,39.000000,114.967238,15,3
0.800000,4,0.741314,0.626353,108.693050,841.342879,0.370772,1.034997,0.013500,0.010442,0.137969,0.152379,35.242088,39.000000,108.693050,15,4
0.799623,2,0.739951,1.013000,127.558572,629.300077,0.323563,1.010541,0.016000,0.012951,0.271021,0.217268,26.347643,39.000000,159.116959,15,5
0.800000,5,0.794086,0.771417,107.405182,714.030871,0.378558,1.025821,0.012250,0.010025,0.184570,0.187801,29.909255,39.000000,107.405182,15,6
0.800000,7,0.962931,0.719338,110.272919,729.929398,0.367530,1.029116,0.009750,0.009349,0.143834,0.182980,30.575211,39.000000,110.272919,15,7
0.799906,4,0.764765,0.704665,108.786167,774.991468,0.372223,1.030044,0.013500,0.010524,0.160446,0.170347,32.458944,39.000000,108.786167,15,8
0.800000,4,1.050000,0.795264,112.154605,711.464141,0.363058,1.024313,0.013500,0.010658,0.141444,0.188601,29.801740,39.000000,112.154605,15,9
0.800000,7,0.751001,0.774803,107.901783,690.741434,0.376874,1.025607,0.009750,0.009336,0.208468,0.195259,28.933710,39.000000,115.201032,15,10
0.799435,6,1.012330,0.716272,109.634868,745.514546,0.369593,1.029309,0.011000,0.009641,0.131520,0.178603,31.205976,39.000000,109.634868,15,11
0.800000,6,1.050000,0.797771,110.278233,688.876508,0.369299,1.024155,0.011000,0.009698,0.150789,0.195856,28.855592,39.000000,110.278233,15,12
0.799869,6,0.756001,0.653933,106.892334,786.302866,0.377628,1.033252,0.011000,0.009554,0.155769,0.167049,32.931184,39.000000,106.892334,15,13
0.800000,7,0.728571,0.638986,109.140156,787.470406,0.369533,1.034198,0.009750,0.009278,0.160457,0.166679,32.985483,39.000000,109.140156,15,14
0.800000,5,0.769900,0.608967,107.576293,841.242616,0.374208,1.036096,0.012250,0.009897,0.132307,0.152403,35.237888,39.000000,107.576293,15,15
0.800000,5,0.846854,0.623538,108.407504,831.270279,0.371667,1.035175,0.012250,0.009922,0.123594,0.154887,34.820168,39.000000,108.407504,15,16
0.800000,3,0.926011,0.738507,115.664671,765.717237,0.350809,1.027903,0.014750,0.011441,0.136793,0.172906,32.074289,39.000000,115.664671,15,17
0.800000,7,0.872066,0.726013,108.999197,723.001660,0.371984,1.028693,0.009750,0.009334,0.162100,0.185047,30.285023,39.000000,108.999197,15,18
0.800000,4,0.668868,0.509026,111.368283,968.023112,0.359268,1.042418,0.013500,0.010325,0.112600,0.122485,40.548457,39.000000,115.790053,15,19
0.800000,7,0.914576,0.732515,109.491164,719.220296,0.370450,1.028282,0.009750,0.009346,0.156425,0.186200,30.126629,39.000000,109.491164,15,20
0.800000,6,0.950122,0.622984,109.764077,823.800584,0.367060,1.035210,0.011000,0.009552,0.112125,0.156798,34.507278,39.000000,109.764077,15,21
0.794937,5,0.941920,0.701359,109.357901,775.063231,0.370168,1.030253,0.012250,0.010034,0.133449,0.171735,32.260298,39.000000,109.357901,15,22
0.800000,5,1.050000,0.562607,117.219797,921.078706,0.342455,1.039029,0.012250,0.009949,0.080180,0.133316,38.582055,39.000000,117.219797,15,23
0.800000,4,0.793716,0.687231,109.124220,789.025396,0.370674,1.031146,0.013500,0.010515,0.148498,0.166237,33.050618,39.000000,109.124220,15,24
0.799264,5,0.793863,0.636858,107.428038,817.377903,0.375340,1.034332,0.012250,0.009927,0.137262,0.158664,34.206746,39.000000,107.428038,15,25
0.799411,5,0.944164,0.827087,109.501313,681.168294,0.372568,1.022300,0.012250,0.010091,0.173257,0.198544,28.511711,39.000000,109.501313,15,26
0.800000,4,0.909847,0.816025,111.359838,698.096045,0.366110,1.023000,0.013500,0.010649,0.170340,0.192861,29.241779,39.000000,111.359838,15,27
0.800000,7,0.939771,0.676626,110.232759,762.683820,0.366713,1.031817,0.009750,0.009315,0.133737,0.173718,31.947225,39.000000,110.232759,15,28
0.800000,6,0.846787,0.664412,107.522726,780.303670,0.375652,1.032590,0.011000,0.009568,0.141460,0.168749,32.685284,39.000000,107.522726,15,29
0.800000,5,0.872066,0.636964,108.532466,819.719048,0.371529,1.034326,0.012250,0.009938,0.123793,0.157854,34.336311,39.000000,108.532466,15,30
best fit at iteration 15,106.892334
0.800000,4,0.779476,0.859582,111.565258,676.098765,0.366436,1.020245,0.013500,0.010650,0.214145,0.200080,28.320359,39.000000,119.407588,16,1
0.800000,5,0.959631,0.795378,109.221546,699.433305,0.372797,1.024306,0.012250,0.010073,0.160038,0.192424,29.297794,39.000000,109.221546,16,2
0.800000,3,0.845565,0.771655,114.967238,741.507059,0.353674,1.025806,0.014750,0.011449,0.160945,0.179593,31.060175,39.000000,114.967238,16,3
0.800000,4,0.741314,0.621420,108.757308,846.048564,0.370417,1.035309,0.013500,0.010437,0.136292,0.151236,35.439199,39.000000,108.757308,16,4
0.799529,4,1.000096,1.013000,115.610818,599.031665,0.356998,1.010541,0.013500,0.010730,0.220880,0.228812,25.077405,39.000000,115.610818,16,5
0.800000,7,1.050000,0.771417,111.804406,696.008204,0.363666,1.025821,0.009750,0.009403,0.146770,0.193547,29.154323,39.000000,111.804406,16,6
0.800000,5,0.962931,0.694865,109.221458,772.363748,0.370525,1.030663,0.012250,0.010004,0.127904,0.171108,32.352697,39.000000,109.221458,16,7
0.800000,4,0.654007,0.644777,107.183823,822.233329,0.376413,1.033831,0.013500,0.010435,0.164392,0.157202,34.441629,39.000000,112.086586,16,8
0.800000,4,0.688557,0.795264,109.391457,714.585019,0.372237,1.024313,0.013500,0.010581,0.213845,0.187629,29.932467,39.000000,124.676001,16,9
0.800000,3,0.751001,0.774803,114.038298,741.507059,0.356618,1.025607,0.014750,0.011419,0.181357,0.179593,31.060175,39.000000,115.158853,16,10
0.799435,6,1.012330,0.716272,109.634868,745.514546,0.369593,1.029309,0.011000,0.009641,0.131520,0.178603,31.205976,39.000000,109.634868,16,11
0.799529,6,1.050000,0.754750,110.229521,718.196389,0.368479,1.026876,0.011000,0.009676,0.137737,0.186646,30.066027,39.000000,110.229521,16,12
0.800000,5,0.708196,0.653933,106.280119,798.275156,0.379805,1.033252,0.012250,0.009925,0.161298,0.163632,33.438072,39.000000,106.280119,16,13
0.800000,7,0.714469,0.700384,108.174843,739.384178,0.374207,1.030314,0.009750,0.009308,0.188105,0.180203,30.971252,39.000000,112.918195,16,14
0.800000,2,0.769900,0.665247,120.869249,850.567982,0.334195,1.032537,0.016000,0.012650,0.131283,0.150049,35.628508,39.000000,120.869249,16,15
0.800000,3,0.846854,0.623538,116.103320,870.568183,0.347024,1.035175,0.014750,0.011302,0.112819,0.144963,36.466275,39.000000,116.103320,16,16
0.800000,3,0.958099,0.767898,115.824524,743.042055,0.350975,1.026044,0.014750,0.011472,0.141328,0.179155,31.124473,39.000000,115.824524,16,17
0.800000,5,0.728518,0.743021,106.628996,732.504639,0.380656,1.027618,0.012250,0.009994,0.189945,0.182216,30.683083,39.000000,111.151741,16,18
0.800000,4,0.951084,0.693075,111.596583,788.173792,0.362599,1.030777,0.013500,0.010565,0.124374,0.166479,33.014947,39.000000,111.596583,16,19
0.800000,7,0.905964,0.732515,109.377012,719.049355,0.370838,1.028282,0.009750,0.009344,0.157986,0.186252,30.119469,39.000000,109.377012,16,20
0.800000,7,0.950122,0.622984,111.157667,811.831696,0.362477,1.035210,0.009750,0.009273,0.115409,0.159938,34.005927,39.000000,111.157667,16,21
0.795673,5,0.698157,0.714118,106.660382,759.615148,0.379822,1.029446,0.012250,0.009995,0.187228,0.175680,31.646579,39.000000,113.671513,16,22
0.800000,6,0.484116,0.500000,112.513987,923.408111,0.355415,1.042989,0.011000,0.009519,0.170432,0.132820,38.679629,39.000000,144.376075,16,23
0.800000,4,0.845091,0.687231,109.897323,790.085122,0.368064,1.031146,0.013500,0.010530,0.139102,0.165934,33.095008,39.000000,109.897323,16,24
0.799623,5,1.015992,0.936560,112.040604,624.367008,0.366622,1.015376,0.012250,0.010145,0.196329,0.219238,26.141105,39.000000,112.040604,16,25
0.799548,7,1.050000,0.827087,111.931582,662.678662,0.364504,1.022300,0.009750,0.009426,0.164313,0.204866,27.742529,39.000000,111.931582,16,26
0.800000,6,1.010481,0.816025,109.739906,677.093123,0.371516,1.023000,0.011000,0.009695,0.162848,0.199743,28.362010,39.000000,109.739906,16,27
0.800000,7,0.939771,1.083058,113.110443,554.484896,0.366490,1.006110,0.009750,0.009356,0.277888,0.247198,23.226209,39.000000,127.153440,16,28
0.799623,5,1.050000,1.004595,113.842076,595.180652,0.362358,1.011073,0.012250,0.010157,0.212453,0.230280,24.919125,39.000000,113.842076,16,29
0.800000,5,0.872066,0.636964,108.532466,819.719048,0.371529,1.034326,0.012250,0.009938,0.123793,0.157854,34.336311,39.000000,108.532466,16,30
best fit at iteration 16,106.280119
0.794591,5,1.050000,1.024302,114.974268,594.382378,0.359191,1.009827,0.012250,0.010188,0.219661,0.232077,24.729094,39.000000,114.974268,17,1
0.800000,6,0.926011,0.829934,108.730776,668.437650,0.375279,1.022120,0.011000,0.009679,0.182902,0.202727,27.999451,39.000000,108.730776,17,2
0.800000,3,0.845565,0.771655,114.967238,741.507059,0.353674,1.025806,0.014750,0.011449,0.160945,0.179593,31.060175,39.000000,114.967238,17,3
0.799863,4,0.734956,0.626353,108.585166,841.341692,0.371121,1.034997,0.013500,0.010441,0.139259,0.152414,35.236021,39.000000,108.585166,17,4
0.799623,3,0.702847,0.730231,112.583110,774.705488,0.360238,1.028427,0.014750,0.011351,0.176095,0.170514,32.435502,39.000000,116.267815,17,5
0.800000,4,0.980945,0.771417,111.543540,727.372200,0.364522,1.025821,0.013500,0.010631,0.144075,0.183737,30.468095,39.000000,111.543540,17,6
0.799925,3,0.727005,0.694865,112.515720,801.304595,0.359649,1.030663,0.014750,0.011318,0.157626,0.162816,33.561806,39.000000,112.515720,17,7
0.799906,4,0.981204,0.704665,111.944485,779.354645,0.361724,1.030044,0.013500,0.010583,0.123679,0.169054,32.641687,39.000000,111.944485,17,8
0.800000,4,1.047165,0.841712,112.330061,681.713878,0.363532,1.021375,0.013500,0.010683,0.156105,0.198196,28.555564,39.000000,112.330061,17,9
0.800000,7,0.751001,0.774803,107.901783,690.741434,0.376874,1.025607,0.009750,0.009336,0.208468,0.195259,28.933710,39.000000,115.201032,17,10
0.799529,7,0.967599,0.888131,110.771217,630.079635,0.369717,1.018439,0.009750,0.009410,0.200006,0.216989,26.377174,39.000000,110.771217,17,11
0.800000,7,0.956475,0.870041,110.409675,638.201537,0.370513,1.019584,0.009750,0.009402,0.195922,0.213696,26.732923,39.000000,110.409675,17,12
0.799925,6,0.743070,0.653933,106.819630,785.844003,0.377899,1.033252,0.011000,0.009554,0.158618,0.167165,32.914256,39.000000,106.819630,17,13
0.798868,7,0.728571,0.638986,109.249167,789.467934,0.369156,1.034198,0.009750,0.009284,0.160572,0.166429,33.022376,39.000000,109.249167,17,14
0.800000,5,0.769900,0.831227,108.209285,679.461038,0.377138,1.022039,0.012250,0.010055,0.213120,0.198946,28.461197,39.000000,115.918429,17,15
0.799411,5,0.846854,0.623538,108.461736,832.357690,0.371462,1.035175,0.012250,0.009925,0.123642,0.154767,34.840056,39.000000,108.461736,17,16
0.800000,3,0.926011,0.767898,115.604394,743.224595,0.351645,1.026044,0.014750,0.011466,0.146154,0.179103,31.132119,39.000000,115.604394,17,17
0.799411,7,0.872066,0.873711,109.384969,637.424857,0.374058,1.019351,0.009750,0.009383,0.216246,0.214172,26.680738,39.000000,110.444477,17,18
0.799336,4,0.920859,0.693075,111.151393,788.366984,0.364043,1.030777,0.013500,0.010561,0.128825,0.166610,32.995623,39.000000,111.151393,17,19
0.799623,6,0.997884,0.732515,109.300690,732.417661,0.371105,1.028282,0.011000,0.009647,0.138596,0.182345,30.664988,39.000000,109.300690,17,20
0.800000,6,0.975784,0.876923,109.958096,643.808646,0.372190,1.019148,0.011000,0.009707,0.189131,0.211592,26.967794,39.000000,109.958096,17,21
0.799906,5,0.828258,0.973268,112.111186,612.255133,0.367237,1.013054,0.012250,0.010115,0.252352,0.223674,25.643063,39.000000,126.485219,17,22
0.800000,6,1.050000,0.814129,110.365462,678.851187,0.369359,1.023120,0.011000,0.009705,0.155847,0.199151,28.435652,39.000000,110.365462,17,23
0.800000,4,0.793716,0.833789,111.007519,689.684153,0.367686,1.021876,0.013500,0.010637,0.200893,0.195597,28.889422,39.000000,114.012969,17,24
0.799264,3,0.793863,0.636858,114.326215,856.000420,0.352705,1.034332,0.014750,0.011291,0.125307,0.148841,35.823074,39.000000,114.326215,17,25
0.799411,5,0.786003,0.723793,106.980621,746.848521,0.378941,1.028834,0.012250,0.009993,0.169139,0.178234,31.260893,39.000000,106.980621,17,26
0.800000,6,1.027220,0.816025,110.010247,677.353002,0.370619,1.023000,0.011000,0.009699,0.160073,0.199655,28.372896,39.000000,110.010247,17,27
0.800000,7,0.939771,0.664854,110.359731,772.645540,0.366021,1.032562,0.009750,0.009306,0.129979,0.171023,32.364501,39.000000,110.359731,17,28
0.800000,3,0.846787,0.776707,115.027625,737.941376,0.353586,1.025487,0.014750,0.011454,0.162454,0.180621,30.910816,39.000000,115.027625,17,29
0.799487,5,0.875227,0.949469,111.654450,621.316062,0.368190,1.014560,0.012250,0.010123,0.231055,0.220507,26.008923,39.000000,116.995238,17,30
best fit at iteration 17,106.819630
0.794591,5,0.782734,0.765942,107.836873,726.424577,0.376874,1.026168,0.012250,0.010051,0.185776,0.185501,30.222669,39.000000,107.997145,18,1
0.798963,5,0.926011,0.829934,109.434048,680.252896,0.372873,1.022120,0.012250,0.010092,0.177653,0.198977,28.457414,39.000000,109.434048,18,2
0.800000,3,0.844558,0.771655,114.948816,741.507059,0.353710,1.025806,0.014750,0.011448,0.161137,0.179593,31.060175,39.000000,114.948816,18,3
0.800000,6,0.734956,0.626353,107.188351,809.133138,0.375971,1.034997,0.011000,0.009535,0.150305,0.160665,33.892890,39.000000,107.188351,18,4
0.799264,2,0.886653,1.013000,124.831319,616.827495,0.330621,1.010541,0.016000,0.012952,0.235623,0.222185,25.813839,39.000000,132.381697,18,5
0.800000,7,0.971888,0.642722,111.146475,794.114355,0.362921,1.033961,0.009750,0.009293,0.118420,0.164793,33.263784,39.000000,111.146475,18,6
0.800000,5,1.050000,0.731277,110.399215,746.262655,0.367375,1.028360,0.012250,0.010052,0.126674,0.178244,31.259377,39.000000,110.399215,18,7
0.799906,5,0.764765,0.704665,106.663194,759.647854,0.379609,1.030044,0.012250,0.009972,0.166889,0.174565,31.816308,39.000000,106.663194,18,8
0.800000,4,1.047165,0.730219,112.576186,759.919679,0.360254,1.028427,0.013500,0.010617,0.122531,0.174467,31.831441,39.000000,112.576186,18,9
0.800000,4,0.785813,0.686401,109.004138,789.554903,0.371048,1.031199,0.013500,0.010512,0.149762,0.166085,33.072798,39.000000,109.004138,18,10
0.800000,6,0.648668,0.500000,111.864431,937.718811,0.357497,1.042989,0.011000,0.009470,0.123385,0.129573,39.279074,39.000000,112.664903,18,11
0.800000,6,1.050000,0.884988,111.091793,640.091933,0.368570,1.018638,0.011000,0.009729,0.178145,0.212981,26.812108,39.000000,111.091793,18,12
0.799906,5,1.050000,0.653933,111.868992,814.448830,0.360830,1.033252,0.012250,0.009999,0.104622,0.159266,34.111535,39.000000,111.868992,18,13
0.799529,7,0.728571,0.689429,108.372963,748.250161,0.373275,1.031007,0.009750,0.009306,0.180119,0.177811,31.324175,39.000000,109.779770,18,14
0.800000,7,0.769900,0.608967,109.908047,815.834872,0.366274,1.036096,0.009750,0.009258,0.140562,0.158873,34.173611,39.000000,109.908047,18,15
0.800000,5,0.846854,0.715426,107.500994,752.788341,0.376912,1.029363,0.012250,0.009994,0.153772,0.176433,31.532724,39.000000,107.500994,18,16
0.800000,7,0.926011,0.803296,109.628382,674.054415,0.371614,1.023805,0.009750,0.009379,0.178684,0.200778,28.234725,39.000000,109.628382,18,17
0.799548,5,0.872066,0.654228,108.275040,804.575187,0.372819,1.033234,0.012250,0.009954,0.129278,0.162023,33.682917,39.000000,108.275040,18,18
0.799336,4,0.732153,0.500000,114.326595,989.664703,0.349769,1.042989,0.013500,0.010353,0.098576,0.117955,41.420562,39.000000,121.422354,18,19
0.800000,6,0.914576,0.732515,107.992805,729.527080,0.375586,1.028282,0.011000,0.009626,0.152112,0.183099,30.558359,39.000000,107.992805,18,20
0.795748,6,0.833041,0.622984,108.450386,824.492368,0.371460,1.035210,0.011000,0.009559,0.130448,0.157753,34.352704,39.000000,108.450386,18,21
0.799906,5,0.960360,0.701359,109.119291,767.048451,0.370996,1.030253,0.012250,0.010009,0.130278,0.172576,32.126267,39.000000,109.119291,18,22
0.800000,6,0.791595,0.814129,107.310329,677.548043,0.379881,1.023120,0.011000,0.009645,0.207501,0.199590,28.381066,39.000000,111.563916,18,23
0.800000,7,0.666328,0.508406,114.351056,918.044114,0.349887,1.042457,0.009750,0.009219,0.125515,0.133968,38.454942,39.000000,114.351056,18,24
0.799830,5,0.793863,0.636858,107.372385,816.340324,0.375543,1.034332,0.012250,0.009924,0.137214,0.158785,34.187535,39.000000,107.372385,18,25
0.796033,5,0.786003,0.713576,107.296221,760.030165,0.377572,1.029480,0.012250,0.010005,0.165798,0.175471,31.678214,39.000000,107.296221,18,26
0.799411,6,0.736169,0.593667,107.995973,840.912138,0.372395,1.037064,0.011000,0.009516,0.138366,0.152636,35.198120,39.000000,107.995973,18,27
0.800000,4,0.667157,0.795659,109.223523,714.946883,0.372798,1.024288,0.013500,0.010575,0.220508,0.187517,29.947625,39.000000,128.439571,18,28
0.800000,7,0.976115,0.759344,110.377067,702.169815,0.368082,1.026585,0.009750,0.009374,0.154692,0.191539,29.412420,39.000000,110.377067,18,29
0.800000,4,0.872066,0.636964,111.124177,836.920709,0.362861,1.034326,0.013500,0.010494,0.118822,0.153469,35.056853,39.000000,111.124177,18,30
best fit at iteration 18,106.663194
0.794591,5,0.779476,0.500000,113.950026,982.589053,0.350913,1.042989,0.012250,0.009864,0.096206,0.120732,40.880313,39.000000,119.443915,19,1
0.800000,6,0.926011,0.829934,108.730776,668.437650,0.375279,1.022120,0.011000,0.009679,0.182902,0.202727,27.999451,39.000000,108.730776,19,2
0.799374,3,0.844558,0.771655,115.026298,742.562198,0.353479,1.025806,0.014750,0.011453,0.161194,0.179457,31.080051,39.000000,115.026298,19,3
