D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.800000,0.943352,0.734218,5.0,108.719021,740.858549,108.719021,0.01225,0.010028,0.143132,0.179779,31.03301,39.0,0.0,1.0
0.800000,0.591021,0.812139,6.0,106.737951,682.438825,147.680273,0.011,0.00962,0.273887,0.197956,28.585931,39.0,0.3835751379094344,0.0
0.800000,0.973451,0.5,3.0,137.107485,1061.153561,156.265606,0.01475,0.011411,0.064351,0.103827,44.449496,39.0,0.13973066666666675,0.0
0.800000,1.010999,0.635767,7.0,111.948264,803.149333,111.948264,0.00975,0.009294,0.111136,0.162288,33.642241,39.0,0.0,1.0
0.800000,1.05,1.053889,5.0,115.156561,576.241235,115.156561,0.01225,0.010151,0.228923,0.237817,24.137536,39.0,0.0,1.0
0.800000,0.887868,0.75304,7.0,109.098059,704.833975,109.098059,0.00975,0.00935,0.168535,0.190686,29.524017,39.0,0.0,1.0
0.800000,1.05,0.75304,7.0,111.823928,708.417797,111.823928,0.00975,0.009393,0.141099,0.189555,29.674135,39.0,0.0,1.0
0.800000,1.05,0.5,7.0,117.615218,980.664117,123.881885,0.00975,0.009142,0.069757,0.119705,41.077962,39.0,0.05328107692307691,0.0
0.800000,0.876672,0.640402,6.0,108.229358,802.692704,108.229358,0.011,0.009554,0.128457,0.162413,33.623113,39.0,0.0,1.0
0.800000,0.66828,0.5,7.0,114.892441,928.753689,114.892441,0.00975,0.009214,0.122062,0.131686,38.903544,39.0,0.0,1.0
0.800000,1.05,0.804216,5.0,110.365109,694.934752,110.365109,0.01225,0.010098,0.148468,0.193902,29.109359,39.0,0.0,1.0
0.800000,0.869827,0.819966,5.0,108.691572,684.556556,108.691572,0.01225,0.010069,0.185348,0.197259,28.674638,39.0,0.0,1.0
0.800000,0.706633,0.710705,6.0,106.30183,742.026686,112.172667,0.011,0.009586,0.189354,0.179444,31.081941,39.0,0.055226142974967134,0.0
0.778581,0.709112,0.5,7.0,116.686038,978.493399,119.34792,0.00975,0.009308,0.115775,0.126088,39.889681,39.0,0.02281233333333341,0.0
0.800000,0.709112,0.654457,4.0,107.938393,814.955808,107.938393,0.0135,0.01046,0.154673,0.159106,34.136789,39.0,0.0,1.0
0.800000,0.661294,0.577556,7.0,111.00294,841.443167,111.312685,0.00975,0.009255,0.152779,0.152354,35.246289,39.0,0.0027895559027003476,0.0
0.800000,0.951617,0.594479,7.0,111.805075,841.443167,111.805075,0.00975,0.009246,0.106611,0.152354,35.246289,39.0,0.0,1.0
0.800000,0.883362,0.823633,2.0,122.624892,719.195871,122.624892,0.016,0.012888,0.165811,0.186207,30.125606,39.0,0.0,1.0
0.800000,0.780522,0.5,4.0,116.313082,995.087004,124.312162,0.0135,0.010376,0.091165,0.116647,41.682107,39.0,0.0687719743589744,0.0
0.800000,1.009982,0.921254,6.0,111.095451,622.682788,111.095451,0.011,0.009725,0.197355,0.219795,26.082876,39.0,0.0,1.0
0.800000,0.916575,0.5,4.0,123.672482,1017.950472,135.214643,0.0135,0.010471,0.074216,0.112051,42.63981,39.0,0.09332846153846146,0.0
fitness at iteration,13,,,,,107.938393,,,,,,,,0.0
0.800000,0.979223,0.511914,7.0,115.544016,949.916642,117.884568,0.00975,0.00916,0.079898,0.126642,39.790015,39.0,0.02025679487179479,0.0
0.800000,0.613986,0.736224,4.0,107.540297,753.297109,129.892391,0.0135,0.01051,0.212935,0.176293,31.554036,39.0,0.20784716352889795,0.0
0.800000,1.05,0.550608,5.0,118.415612,938.00955,119.299941,0.01225,0.009946,0.077116,0.129502,39.291252,39.0,0.0074680000000000015,0.0
0.800000,1.05,0.87146,7.0,112.069488,638.220771,112.069488,0.00975,0.009432,0.178527,0.213689,26.733729,39.0,0.0,1.0
0.800000,0.562499,0.535018,3.0,109.395547,956.04901,123.594852,0.01475,0.011024,0.138099,0.125208,40.046887,39.0,0.1297999364945959,0.0
0.800000,0.798043,0.823422,5.0,108.226098,683.275525,111.10922,0.01225,0.010056,0.202946,0.19768,28.620978,39.0,0.02663901254552809,0.0
0.800000,1.018537,0.586122,5.0,114.194976,886.493433,114.194976,0.01225,0.009946,0.08967,0.141111,37.13335,39.0,0.0,1.0
0.800000,0.913362,0.5,3.0,131.786508,1048.90746,148.467749,0.01475,0.011333,0.070182,0.106081,43.936533,39.0,0.12657776923076916,0.0
0.800000,0.846912,0.5,7.0,114.868267,948.725097,117.048125,0.00975,0.009166,0.092345,0.126924,39.740104,39.0,0.0189770256410257,0.0
0.800000,0.943352,0.734218,2.0,123.330736,785.68827,123.330736,0.016,0.012827,0.127499,0.167189,32.910833,39.0,0.0,1.0
0.800000,0.591021,0.788045,5.0,106.644679,707.258512,142.490948,0.01225,0.010001,0.253756,0.189919,29.625575,39.0,0.33612750698982186,0.0
0.800000,0.757267,0.956677,7.0,109.361288,602.367711,136.354705,0.00975,0.009352,0.283506,0.227382,25.23192,39.0,0.2468269256141646,0.0
0.800000,1.010999,0.931806,7.0,111.80171,609.598204,111.80171,0.00975,0.00942,0.206084,0.224634,25.53479,39.0,0.0,1.0
0.800000,1.05,0.605016,5.0,114.046634,867.110577,114.046634,0.01225,0.009968,0.091291,0.145822,36.321443,39.0,0.0,1.0
0.800000,0.887868,0.75304,7.0,109.098059,704.833975,109.098059,0.00975,0.00935,0.168535,0.190686,29.524017,39.0,0.0,1.0
0.800000,1.05,0.75304,7.0,111.823928,708.417797,111.823928,0.00975,0.009393,0.141099,0.189555,29.674135,39.0,0.0,1.0
0.800000,0.697273,1.101406,4.0,119.99392,582.646205,174.442941,0.0135,0.010676,0.341896,0.235179,24.405827,39.0,0.45376925660879575,0.0
0.800000,0.876672,0.640402,6.0,108.229358,802.692704,108.229358,0.011,0.009554,0.128457,0.162413,33.623113,39.0,0.0,1.0
0.800000,0.913839,0.550608,7.0,112.761409,889.024038,112.761409,0.00975,0.009203,0.098523,0.140515,37.239352,39.0,0.0,1.0
0.800000,1.05,0.595284,5.0,114.641258,878.732017,114.641258,0.01225,0.009962,0.088708,0.14297,36.808241,39.0,0.0,1.0
0.800000,0.869827,0.819966,5.0,108.691572,684.556556,108.691572,0.01225,0.010069,0.185348,0.197259,28.674638,39.0,0.0,1.0
0.800000,0.913839,0.710705,7.0,109.592275,734.996065,109.592275,0.00975,0.009333,0.149187,0.181481,30.787443,39.0,0.0,1.0
0.800000,0.709112,0.696476,7.0,108.210175,742.156706,113.363097,0.00975,0.009306,0.18795,0.179407,31.087387,39.0,0.04761798592028179,0.0
0.800000,0.709112,0.5,7.0,114.686632,932.721498,114.891735,0.00975,0.009201,0.114067,0.130804,39.069747,39.0,0.001788384615384604,0.0
0.800000,0.661294,1.005267,7.0,109.954091,587.902993,162.737486,0.00975,0.009324,0.344927,0.233051,24.626023,39.0,0.48004943124037214,0.0
0.800000,1.05,0.608819,7.0,113.241587,833.888865,113.241587,0.00975,0.009274,0.098705,0.154226,34.929855,39.0,0.0,1.0
0.800000,0.707585,0.754245,7.0,107.796069,703.569489,119.753862,0.00975,0.009326,0.212287,0.19109,29.47105,39.0,0.11092678842430265,0.0
0.800000,0.98739,0.912996,4.0,113.2748,643.436989,113.2748,0.0135,0.010708,0.188921,0.211729,26.952226,39.0,0.0,1.0
0.800000,0.796549,0.921254,6.0,109.122363,625.12742,123.838542,0.011,0.009675,0.248327,0.218818,26.185276,39.0,0.1348563646500744,0.0
0.800000,0.916575,0.572764,7.0,111.994065,862.870946,111.994065,0.00975,0.009225,0.104765,0.146887,36.143854,39.0,0.0,1.0
fitness at iteration,14,,,,,108.229358,,,,,,,,0.0
0.800000,0.832817,0.511914,7.0,114.045952,930.426678,114.045952,0.00975,0.009178,0.097879,0.131334,38.973622,39.0,0.0,1.0
0.800000,0.838946,0.881005,4.0,112.351757,663.22513,114.127129,0.0135,0.010675,0.207774,0.204542,27.781109,39.0,0.015801155752852642,0.0
0.800000,1.05,0.934572,7.0,112.523104,608.617129,112.523104,0.00975,0.009433,0.199202,0.225001,25.493695,39.0,0.0,1.0
0.800000,1.028804,0.583376,7.0,113.421145,860.801627,113.421145,0.00975,0.009242,0.094024,0.147411,36.057174,39.0,0.0,1.0
0.800000,1.05,0.747756,3.0,116.677552,759.211358,116.677552,0.01475,0.011472,0.122973,0.17466,31.801771,39.0,0.0,1.0
0.800000,0.773666,0.823422,4.0,110.644889,696.031079,115.413441,0.0135,0.010625,0.201881,0.193539,29.155282,39.0,0.04310242380088776,0.0
0.800000,1.018537,0.586122,5.0,114.194976,886.493433,114.194976,0.01225,0.009946,0.08967,0.141111,37.13335,39.0,0.0,1.0
0.800000,0.630093,0.5,7.0,115.159398,925.263964,115.159398,0.00975,0.009227,0.130428,0.132425,38.757366,39.0,0.0,1.0
0.800000,0.906295,0.624765,7.0,110.535202,807.497965,110.535202,0.00975,0.00927,0.122328,0.161106,33.824396,39.0,0.0,1.0
0.800000,0.943352,0.860064,5.0,109.956705,662.001926,109.956705,0.01225,0.010104,0.184426,0.204972,27.729872,39.0,0.0,1.0
0.800000,0.591021,0.788045,5.0,106.644679,707.258512,142.490948,0.01225,0.010001,0.253756,0.189919,29.625575,39.0,0.33612750698982186,0.0
0.800000,0.784134,0.956677,7.0,109.519168,601.66605,132.015005,0.00975,0.009358,0.274415,0.227654,25.202529,39.0,0.2054038145606931,0.0
0.800000,1.010999,0.931806,7.0,111.80171,609.598204,111.80171,0.00975,0.00942,0.206084,0.224634,25.53479,39.0,0.0,1.0
0.800000,0.752481,0.959443,5.0,111.418927,620.293536,136.103061,0.01225,0.010096,0.269641,0.220738,25.982795,39.0,0.22154318694560987,0.0
0.800000,0.964481,0.75304,7.0,110.193858,706.150104,110.193858,0.00975,0.009368,0.15458,0.190269,29.579146,39.0,0.0,1.0
0.800000,1.05,0.879292,7.0,112.119366,634.302022,112.119366,0.00975,0.009433,0.181065,0.215192,26.569581,39.0,0.0,1.0
0.800000,1.05,1.101406,4.0,117.475877,563.844661,117.475877,0.0135,0.010708,0.242,0.243074,23.61827,39.0,0.0,1.0
0.800000,0.434296,0.640402,7.0,111.439146,783.85615,180.54965,0.00975,0.009332,0.271727,0.167716,32.83409,39.0,0.6201614634262681,0.0
0.800000,0.913839,0.550608,7.0,112.761409,889.024038,112.761409,0.00975,0.009203,0.098523,0.140515,37.239352,39.0,0.0,1.0
0.800000,0.832862,0.804216,5.0,108.155864,693.910076,108.155864,0.01225,0.010052,0.187718,0.194243,29.066437,39.0,0.0,1.0
0.800000,0.925884,0.5,5.0,118.840181,994.339451,126.917637,0.01225,0.009885,0.076967,0.116802,41.650794,39.0,0.06796907692307687,0.0
0.800000,0.665599,0.664434,7.0,108.694426,765.717237,117.418225,0.00975,0.009294,0.186783,0.172906,32.074289,39.0,0.08025748094340278,0.0
0.800000,0.709112,0.5,7.0,114.686632,932.721498,114.891735,0.00975,0.009201,0.114067,0.130804,39.069747,39.0,0.001788384615384604,0.0
0.800000,0.709112,1.196542,4.0,124.058966,554.499414,190.877356,0.0135,0.010636,0.380329,0.247191,23.226817,39.0,0.5386037517547159,0.0
0.800000,0.661294,0.734623,5.0,106.173995,738.35303,120.918042,0.01225,0.009979,0.205567,0.180501,30.928059,39.0,0.1388690367366386,0.0
0.800000,0.951617,0.594479,7.0,111.805075,841.443167,111.805075,0.00975,0.009246,0.106611,0.152354,35.246289,39.0,0.0,1.0
0.800000,0.633662,0.5,7.0,115.133991,925.587483,115.133991,0.00975,0.009226,0.129604,0.132356,38.770918,39.0,0.0,1.0
0.800000,0.98739,1.101585,4.0,118.203652,566.272036,124.641167,0.0135,0.010713,0.255219,0.242037,23.719948,39.0,0.05446274743117776,0.0
0.800000,1.009982,0.784202,6.0,109.533931,696.626369,109.533931,0.011,0.009679,0.152823,0.193343,29.180217,39.0,0.0,1.0
0.800000,0.916575,0.845612,3.0,116.167669,691.711576,116.167669,0.01475,0.011521,0.173502,0.19495,28.974347,39.0,0.0,1.0
fitness at iteration,15,,,,,108.155864,,,,,,,,0.0
0.800000,0.773416,0.511914,7.0,113.860932,923.851224,113.860932,0.00975,0.009191,0.106886,0.132726,38.69819,39.0,0.0,1.0
0.800000,0.838946,0.736224,6.0,107.151796,725.602742,107.151796,0.011,0.009615,0.16775,0.184264,30.393977,39.0,0.0,1.0
0.800000,0.572283,0.616075,5.0,105.942298,827.082274,125.252685,0.01225,0.009892,0.184383,0.155957,34.644741,39.0,0.18226818930859132,0.0
0.800000,0.703731,0.745403,7.0,107.821707,709.129441,119.4221,0.00975,0.009323,0.209702,0.189332,29.703945,39.0,0.10758878583651997,0.0
0.800000,0.911948,0.931008,7.0,110.356692,610.16024,112.11932,0.00975,0.009391,0.228009,0.224424,25.558332,39.0,0.01597422735536296,0.0
0.800000,0.936708,0.62463,7.0,110.928146,809.380532,110.928146,0.00975,0.009273,0.11781,0.160598,33.903252,39.0,0.0,1.0
0.800000,0.966317,0.586122,5.0,112.556858,880.925192,112.556858,0.01225,0.009927,0.095701,0.142441,36.900108,39.0,0.0,1.0
0.800000,0.777891,0.5,7.0,114.620078,940.21673,115.747781,0.00975,0.009181,0.102348,0.128966,39.383706,39.0,0.009838615384615296,0.0
0.800000,0.631255,0.597453,7.0,110.482105,821.404143,118.37971,0.00975,0.00927,0.168669,0.157416,34.406896,39.0,0.07148574477816749,0.0
0.800000,0.943352,0.734218,7.0,109.903355,718.658939,109.903355,0.00975,0.009353,0.151953,0.186372,30.103115,39.0,0.0,1.0
0.800000,0.591021,0.742476,5.0,106.018175,734.20613,135.962164,0.01225,0.009976,0.233037,0.181713,30.754354,39.0,0.28244539466081114,0.0
0.800000,0.973451,0.956677,7.0,111.480556,599.112867,111.480556,0.00975,0.009406,0.222887,0.228645,25.095581,39.0,0.0,1.0
0.800000,1.010999,0.931806,5.0,111.864607,626.051427,111.864607,0.01225,0.010141,0.195641,0.218447,26.223981,39.0,0.0,1.0
0.800000,0.554645,0.605016,5.0,106.08539,836.325789,128.180241,0.01225,0.009885,0.185611,0.153617,35.031933,39.0,0.20827121998216339,0.0
0.800000,0.887868,0.559787,7.0,112.140555,875.462655,112.140555,0.00975,0.009213,0.104767,0.143763,36.671294,39.0,0.0,1.0
0.800000,1.05,0.775907,4.0,112.196619,725.00656,112.196619,0.0135,0.010646,0.13562,0.184443,30.369004,39.0,0.0,1.0
0.800000,1.05,1.101406,4.0,117.475877,563.844661,117.475877,0.0135,0.010708,0.242,0.243074,23.61827,39.0,0.0,1.0
0.800000,0.876672,0.640402,7.0,109.924492,791.443367,109.924492,0.00975,0.00928,0.132081,0.165547,33.151902,39.0,0.0,1.0
0.800000,0.913839,0.550608,7.0,112.761409,889.024038,112.761409,0.00975,0.009203,0.098523,0.140515,37.239352,39.0,0.0,1.0
0.800000,1.05,0.804216,5.0,110.365109,694.934752,110.365109,0.01225,0.010098,0.148468,0.193902,29.109359,39.0,0.0,1.0
0.800000,0.869827,0.819966,5.0,108.691572,684.556556,108.691572,0.01225,0.010069,0.185348,0.197259,28.674638,39.0,0.0,1.0
0.800000,0.913839,0.710705,7.0,109.592275,734.996065,109.592275,0.00975,0.009333,0.149187,0.181481,30.787443,39.0,0.0,1.0
0.800000,0.709112,0.860859,7.0,108.032085,645.29958,132.063344,0.00975,0.009346,0.257986,0.211041,27.030246,39.0,0.22244492776285169,0.0
0.800000,0.709112,0.603812,7.0,110.00229,818.19888,110.00229,0.00975,0.009261,0.15155,0.158251,34.272635,39.0,0.0,1.0
0.800000,0.661294,0.577556,6.0,108.185358,851.799598,108.185358,0.011,0.009509,0.149133,0.149727,35.680098,39.0,0.0,1.0
0.800000,0.951617,0.594479,7.0,111.805075,841.443167,111.805075,0.00975,0.009246,0.106611,0.152354,35.246289,39.0,0.0,1.0
0.800000,0.883362,0.687225,2.0,123.475457,829.122293,123.475457,0.016,0.012757,0.121002,0.155434,34.730193,39.0,0.0,1.0
0.800000,0.953586,0.699199,4.0,111.54725,782.957765,111.54725,0.0135,0.01057,0.125876,0.167976,32.796458,39.0,0.0,1.0
0.800000,1.009982,0.877467,6.0,110.417003,643.632545,110.417003,0.011,0.009716,0.182851,0.211657,26.960417,39.0,0.0,1.0
0.800000,0.916575,0.701923,7.0,109.677789,741.688846,109.677789,0.00975,0.009328,0.145789,0.179541,31.06779,39.0,0.0,1.0
fitness at iteration,16,,,,,107.151796,,,,,,,,0.0
0.800000,0.773416,0.664264,6.0,106.876041,778.067515,106.876041,0.011,0.009561,0.155752,0.169406,32.591616,39.0,0.0,1.0
0.800000,0.752793,0.656925,6.0,106.828145,783.508144,106.828145,0.011,0.009555,0.157548,0.167817,32.819512,39.0,0.0,1.0
0.800000,0.899861,0.665725,4.0,111.093622,810.743908,111.093622,0.0135,0.010527,0.123486,0.160231,33.960361,39.0,0.0,1.0
0.800000,0.703731,0.541273,7.0,112.360423,882.172858,112.360423,0.00975,0.009226,0.129616,0.142141,36.95237,39.0,0.0,1.0
0.800000,0.706389,0.931008,4.0,113.426835,644.886922,141.88698,0.0135,0.010666,0.264184,0.211193,27.01296,39.0,0.2509126722950097,0.0
0.800000,0.791827,0.62463,7.0,109.618503,802.206205,109.618503,0.00975,0.009267,0.141834,0.162547,33.602735,39.0,0.0,1.0
0.800000,1.05,0.586122,5.0,115.268613,890.070257,115.268613,0.01225,0.009958,0.086294,0.14027,37.283176,39.0,0.0,1.0
0.800000,0.630093,0.5203,6.0,110.60839,911.367286,110.60839,0.011,0.009483,0.135051,0.135426,38.175264,39.0,0.0,1.0
0.800000,1.05,0.624765,7.0,112.930717,816.967889,112.930717,0.00975,0.009291,0.103186,0.158574,34.221071,39.0,0.0,1.0
0.800000,0.943352,0.734218,7.0,109.903355,718.658939,109.903355,0.00975,0.009353,0.151953,0.186372,30.103115,39.0,0.0,1.0
0.800000,0.591021,0.744931,7.0,107.963941,710.843234,142.095398,0.00975,0.009322,0.248482,0.188796,29.775732,39.0,0.31614017246128107,0.0
0.800000,0.610103,0.956677,7.0,109.05732,607.883392,167.349484,0.00975,0.009326,0.34569,0.225277,25.46296,39.0,0.5345108466465729,0.0
0.800000,1.010999,0.656521,7.0,111.652438,783.566123,111.652438,0.00975,0.009313,0.117282,0.1678,32.821941,39.0,0.0,1.0
0.800000,0.752481,0.605016,7.0,109.978926,818.831598,109.978926,0.00975,0.009257,0.14264,0.158085,34.299138,39.0,0.0,1.0
0.800000,0.887868,0.665705,5.0,108.312836,794.233484,108.312836,0.01225,0.009964,0.130334,0.164759,33.268774,39.0,0.0,1.0
0.800000,1.05,1.176459,3.0,119.322448,540.047983,126.327813,0.01475,0.011453,0.268795,0.25389,22.621477,39.0,0.058706526448461936,0.0
0.800000,1.05,1.101406,4.0,117.475877,563.844661,117.475877,0.0135,0.010708,0.242,0.243074,23.61827,39.0,0.0,1.0
0.800000,0.957785,0.640402,5.0,110.117522,821.467867,110.117522,0.01225,0.009961,0.112337,0.1574,34.409566,39.0,0.0,1.0
0.800000,0.913839,0.635391,7.0,110.440431,797.854109,110.440431,0.00975,0.00928,0.124554,0.163748,33.420435,39.0,0.0,1.0
0.800000,0.832862,0.804216,5.0,108.155864,693.910076,108.155864,0.01225,0.010052,0.187718,0.194243,29.066437,39.0,0.0,1.0
0.800000,0.759503,0.819966,5.0,107.933205,685.775772,115.976989,0.01225,0.010047,0.211531,0.19686,28.725708,39.0,0.07452504317789287,0.0
0.800000,0.913839,0.710705,7.0,109.592275,734.996065,109.592275,0.00975,0.009333,0.149187,0.181481,30.787443,39.0,0.0,1.0
0.800000,0.694136,0.529833,7.0,112.975109,894.619872,112.975109,0.00975,0.009222,0.127464,0.139214,37.47375,39.0,0.0,1.0
0.800000,0.709112,0.654457,4.0,107.938393,814.955808,107.938393,0.0135,0.01046,0.154673,0.159106,34.136789,39.0,0.0,1.0
0.800000,0.890834,0.647035,4.0,111.30199,828.020082,111.30199,0.0135,0.010509,0.119097,0.155716,34.684024,39.0,0.0,1.0
0.800000,0.951617,0.594479,7.0,111.805075,841.443167,111.805075,0.00975,0.009246,0.106611,0.152354,35.246289,39.0,0.0,1.0
0.800000,0.762456,0.72951,7.0,108.107434,719.440196,108.831186,0.00975,0.009322,0.187378,0.186132,30.13584,39.0,0.006694174027034563,0.0
0.800000,0.953586,0.699199,4.0,111.54725,782.957765,111.54725,0.0135,0.01057,0.125876,0.167976,32.796458,39.0,0.0,1.0
0.800000,0.790462,0.784202,6.0,107.009422,694.729574,108.300672,0.011,0.009632,0.196311,0.19397,29.100764,39.0,0.012068876630406815,0.0
0.800000,0.916575,0.701923,6.0,108.101231,752.360438,108.101231,0.011,0.009606,0.141749,0.176551,31.5148,39.0,0.0,1.0
fitness at iteration,17,,,,,106.828145,,,,,,,,0.0
0.800000,0.631721,0.664264,6.0,106.462451,775.332856,120.095261,0.011,0.009561,0.192015,0.170218,32.477067,39.0,0.12805343735680116,0.0
0.800000,0.897198,0.608782,3.0,118.405943,890.032849,118.405943,0.01475,0.01132,0.101564,0.140278,37.281609,39.0,0.0,1.0
0.800000,0.606638,0.665725,4.0,106.646884,804.46122,122.503003,0.0135,0.010443,0.186005,0.161929,33.697193,39.0,0.14868244724539778,0.0
0.800000,0.926775,0.896531,7.0,110.193786,625.459748,110.193786,0.00975,0.009396,0.211811,0.218685,26.199197,39.0,0.0,1.0
0.800000,0.911948,0.669899,7.0,109.917114,767.215216,109.917114,0.00975,0.009306,0.135989,0.172508,32.137036,39.0,0.0,1.0
0.800000,0.791827,0.62463,7.0,109.618503,802.206205,109.618503,0.00975,0.009267,0.141834,0.162547,33.602735,39.0,0.0,1.0
0.800000,0.966317,0.586122,5.0,112.556858,880.925192,112.556858,0.01225,0.009927,0.095701,0.142441,36.900108,39.0,0.0,1.0
0.800000,0.728673,0.5,6.0,112.349489,946.52014,114.215479,0.011,0.009458,0.107825,0.127449,39.647743,39.0,0.01660879487179483,0.0
0.800000,0.906295,0.624765,6.0,108.969594,819.148324,108.969594,0.011,0.009546,0.11892,0.158003,34.312405,39.0,0.0,1.0
0.800000,0.943352,0.798282,7.0,109.865533,677.158074,109.865533,0.00975,0.009381,0.173602,0.199721,28.364731,39.0,0.0,1.0
0.800000,0.679298,0.5,5.0,111.102821,957.865196,114.301909,0.01225,0.009819,0.112966,0.124789,40.122964,39.0,0.0287939487179488,0.0
0.800000,0.571602,0.956677,7.0,109.13866,609.826406,178.221569,0.00975,0.00932,0.366684,0.224549,25.544349,39.0,0.6329798841232872,0.0
0.800000,1.010999,0.5,7.0,116.840075,973.630712,122.182805,0.00975,0.009144,0.073488,0.121239,40.783348,39.0,0.045726871794871705,0.0
0.800000,0.596965,0.531684,7.0,113.569355,885.900089,121.549466,0.00975,0.009252,0.151177,0.141252,37.108496,39.0,0.0702644918302043,0.0
0.800000,0.887868,0.602551,5.0,109.813256,855.446826,109.813256,0.01225,0.009915,0.110821,0.14878,35.832873,39.0,0.0,1.0
0.800000,0.598968,0.5,4.0,110.068799,972.423621,117.532061,0.0135,0.010298,0.124346,0.121506,40.732785,39.0,0.0678037159735068,0.0
0.800000,1.05,0.931343,4.0,113.501265,633.18309,113.501265,0.0135,0.010716,0.184228,0.215626,26.522711,39.0,0.0,1.0
0.800000,0.876672,0.744487,6.0,107.554474,720.492689,107.554474,0.011,0.009626,0.16312,0.18581,30.179927,39.0,0.0,1.0
0.800000,0.816152,0.792397,7.0,108.355017,680.093825,108.355017,0.00975,0.009351,0.19866,0.198735,28.487704,39.0,0.0,1.0
0.800000,0.832862,0.5,5.0,115.097327,978.670069,120.983333,0.01225,0.009849,0.088299,0.120137,40.994436,39.0,0.05113938461538462,0.0
0.800000,0.816574,0.819966,5.0,108.286349,684.977249,108.32826,0.01225,0.010058,0.197197,0.197121,28.69226,39.0,0.0003855499921369134,0.0
0.800000,0.692289,0.629912,7.0,109.3483,794.293062,109.947784,0.00975,0.009276,0.165646,0.164742,33.27127,39.0,0.00548736812713205,0.0
0.800000,0.867561,0.615088,7.0,110.332747,814.736337,110.332747,0.00975,0.009261,0.12526,0.159164,34.127596,39.0,0.0,1.0
0.800000,0.709112,0.5,7.0,114.686632,932.721498,114.891735,0.00975,0.009201,0.114067,0.130804,39.069747,39.0,0.001788384615384604,0.0
0.800000,0.661294,0.577556,6.0,108.185358,851.799598,108.185358,0.011,0.009509,0.149133,0.149727,35.680098,39.0,0.0,1.0
0.800000,0.560419,0.594479,7.0,111.171336,822.169486,133.998677,0.00975,0.009286,0.189501,0.157218,34.438955,39.0,0.20533908331107129,0.0
0.800000,0.762456,0.72951,7.0,108.107434,719.440196,108.831186,0.00975,0.009322,0.187378,0.186132,30.13584,39.0,0.006694174027034563,0.0
0.800000,0.953586,0.699199,7.0,110.248148,744.976312,110.248148,0.00975,0.009334,0.138822,0.178606,31.205495,39.0,0.0,1.0
0.800000,0.789261,0.784202,6.0,106.999403,694.729574,108.455333,0.011,0.009632,0.19661,0.19397,29.100764,39.0,0.013610352116306663,0.0
0.800000,0.994378,0.747836,6.0,109.185453,720.664317,109.185453,0.011,0.009654,0.143867,0.185757,30.187116,39.0,0.0,1.0
fitness at iteration,18,,,,,107.554474,,,,,,,,0.0
0.800000,0.773416,0.664264,5.0,106.81746,791.41379,106.81746,0.01225,0.009942,0.150619,0.165556,33.150663,39.0,0.0,1.0
0.800000,0.796276,0.964533,6.0,110.108702,607.325541,129.845219,0.011,0.009678,0.265905,0.225487,25.439593,39.0,0.17924758411793146,0.0
0.800000,0.974363,0.665725,4.0,112.615358,814.10993,112.615358,0.0135,0.010551,0.113115,0.15933,34.101357,39.0,0.0,1.0
0.800000,0.926775,0.820201,7.0,109.690417,664.390325,109.690417,0.00975,0.009384,0.18447,0.204135,27.829917,39.0,0.0,1.0
0.800000,0.87746,0.669899,7.0,109.507211,765.966494,109.507211,0.00975,0.009302,0.141788,0.17284,32.084729,39.0,0.0,1.0
0.800000,1.05,0.619991,7.0,113.022458,821.946114,113.022458,0.00975,0.009286,0.101836,0.157276,34.429598,39.0,0.0,1.0
0.800000,0.849258,0.586122,5.0,109.642708,870.317742,109.642708,0.01225,0.009895,0.11153,0.145025,36.455784,39.0,0.0,1.0
0.800000,0.630093,0.5203,6.0,110.60839,911.367286,110.60839,0.011,0.009483,0.135051,0.135426,38.175264,39.0,0.0,1.0
0.800000,0.906295,0.624765,7.0,110.535202,807.497965,110.535202,0.00975,0.00927,0.122328,0.161106,33.824396,39.0,0.0,1.0
0.800000,0.943352,0.734218,4.0,111.128402,754.289842,111.128402,0.0135,0.010595,0.138161,0.176016,31.595619,39.0,0.0,1.0
0.800000,0.679298,0.669525,6.0,106.433132,771.913308,112.101952,0.011,0.009562,0.180365,0.171244,32.333829,39.0,0.053263180023825595,0.0
0.800000,0.973451,0.578309,7.0,112.581337,861.466933,112.581337,0.00975,0.009232,0.099096,0.147242,36.085043,39.0,0.0,1.0
0.800000,0.690735,0.688542,7.0,108.302926,747.817424,115.550994,0.00975,0.009303,0.189708,0.177809,31.324503,39.0,0.06692012215354674,0.0
0.800000,0.597266,0.5,7.0,115.486582,922.523158,120.174214,0.00975,0.00924,0.138406,0.133008,38.64256,39.0,0.040584025021051476,0.0
0.800000,0.887868,0.586271,5.0,110.482656,873.368592,110.482656,0.01225,0.009904,0.105949,0.144275,36.583578,39.0,0.0,1.0
0.800000,1.05,0.75304,7.0,111.823928,708.417797,111.823928,0.00975,0.009393,0.141099,0.189555,29.674135,39.0,0.0,1.0
0.800000,0.924743,1.076731,5.0,115.699454,571.529163,128.24113,0.01225,0.01013,0.265799,0.239805,23.940158,39.0,0.10839640541273125,0.0
0.800000,0.876672,0.744487,7.0,108.98194,710.36635,108.98194,0.00975,0.009344,0.167719,0.188946,29.755756,39.0,0.0,1.0
