D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.800000,6,0.789261,0.784202,106.999403,694.729574,0.380290,1.025013,0.011000,0.009632,0.196610,0.193970,29.100764,39.000000,108.455333,18,29
0.800000,6,0.994378,0.747836,109.185453,720.664317,0.371845,1.027313,0.011000,0.009654,0.143867,0.185757,30.187116,39.000000,109.185453,18,30
best fit at iteration 18,107.554474
0.800000,5,0.773416,0.664264,106.817460,791.413790,0.378129,1.032599,0.012250,0.009942,0.150619,0.165556,33.150663,39.000000,106.817460,19,1
0.800000,6,0.796276,0.964533,110.108702,607.325541,0.373718,1.013607,0.011000,0.009678,0.265905,0.225487,25.439593,39.000000,129.845219,19,2
0.800000,4,0.974363,0.665725,112.615358,814.109930,0.358690,1.032507,0.013500,0.010551,0.113115,0.159330,34.101357,39.000000,112.615358,19,3
0.800000,7,0.926775,0.820201,109.690417,664.390325,0.371783,1.022736,0.009750,0.009384,0.184470,0.204135,27.829917,39.000000,109.690417,19,4
0.800000,7,0.877460,0.669899,109.507211,765.966494,0.368964,1.032243,0.009750,0.009302,0.141788,0.172840,32.084729,39.000000,109.507211,19,5
0.800000,7,1.050000,0.619991,113.022458,821.946114,0.356429,1.035399,0.009750,0.009286,0.101836,0.157276,34.429598,39.000000,113.022458,19,6
0.800000,5,0.849258,0.586122,109.642708,870.317742,0.366656,1.037541,0.012250,0.009895,0.111530,0.145025,36.455784,39.000000,109.642708,19,7
0.800000,6,0.630093,0.520300,110.608390,911.367286,0.361999,1.041705,0.011000,0.009483,0.135051,0.135426,38.175264,39.000000,110.608390,19,8
0.800000,7,0.906295,0.624765,110.535202,807.497965,0.364535,1.035097,0.009750,0.009270,0.122328,0.161106,33.824396,39.000000,110.535202,19,9
0.800000,4,0.943352,0.734218,111.128402,754.289842,0.365032,1.028174,0.013500,0.010595,0.138161,0.176016,31.595619,39.000000,111.128402,19,10
0.800000,6,0.679298,0.669525,106.433132,771.913308,0.379626,1.032266,0.011000,0.009562,0.180365,0.171244,32.333829,39.000000,112.101952,19,11
0.800000,7,0.973451,0.578309,112.581337,861.466933,0.356887,1.038036,0.009750,0.009232,0.099096,0.147242,36.085043,39.000000,112.581337,19,12
0.800000,7,0.690735,0.688542,108.302926,747.817424,0.373519,1.031063,0.009750,0.009303,0.189708,0.177809,31.324503,39.000000,115.550994,19,13
0.800000,7,0.597266,0.500000,115.486582,922.523158,0.346291,1.042989,0.009750,0.009240,0.138406,0.133008,38.642560,39.000000,120.174214,19,14
0.800000,5,0.887868,0.586271,110.482656,873.368592,0.363856,1.037532,0.012250,0.009904,0.105949,0.144275,36.583578,39.000000,110.482656,19,15
0.800000,7,1.050000,0.753040,111.823928,708.417797,0.363185,1.026984,0.009750,0.009393,0.141099,0.189555,29.674135,39.000000,111.823928,19,16
0.800000,5,0.924743,1.076731,115.699454,571.529163,0.358150,1.006510,0.012250,0.010130,0.265799,0.239805,23.940158,39.000000,128.241130,19,17
0.800000,7,0.876672,0.744487,108.981940,710.366350,0.372464,1.027525,0.009750,0.009344,0.167719,0.188946,29.755756,39.000000,108.981940,19,18
0.800000,7,0.693247,0.792397,107.702892,681.209522,0.377982,1.024495,0.009750,0.009334,0.233130,0.198363,28.534438,39.000000,126.579957,19,19
0.800000,5,0.832862,0.804216,108.155864,693.910076,0.376693,1.023747,0.012250,0.010052,0.187718,0.194243,29.066437,39.000000,108.155864,19,20
0.800000,5,0.870789,0.709703,107.781256,757.608901,0.375792,1.029725,0.012250,0.009995,0.147465,0.175099,31.734647,39.000000,107.781256,19,21
0.800000,7,0.913839,0.930842,110.375618,610.212984,0.372013,1.015738,0.009750,0.009392,0.227488,0.224404,25.560542,39.000000,111.892359,19,22
0.800000,2,0.702500,0.615088,118.969860,902.204304,0.338515,1.035709,0.016000,0.012509,0.126472,0.137479,37.791445,39.000000,118.969860,19,23
0.800000,4,0.746612,0.592614,109.493034,875.426465,0.367274,1.037131,0.013500,0.010413,0.125605,0.143772,36.669778,39.000000,109.493034,19,24
0.800000,6,0.661294,0.585799,107.922590,843.689160,0.372469,1.037562,0.011000,0.009513,0.152285,0.151807,35.340369,39.000000,108.262328,19,25
0.800000,7,0.951617,0.594479,111.805075,841.443167,0.359725,1.037013,0.009750,0.009246,0.106611,0.152354,35.246289,39.000000,111.805075,19,26
0.800000,7,0.762456,0.729510,108.107434,719.440196,0.375132,1.028472,0.009750,0.009322,0.187378,0.186132,30.135840,39.000000,108.831186,19,27
0.800000,6,0.908656,0.699199,108.009310,754.236114,0.374785,1.030389,0.011000,0.009602,0.142188,0.176031,31.593368,39.000000,108.009310,19,28
0.800000,6,0.790462,0.918385,109.020097,626.495921,0.376352,1.016526,0.011000,0.009673,0.248982,0.218268,26.242600,39.000000,124.360688,19,29
0.800000,7,0.916575,0.701923,109.677789,741.688846,0.369113,1.030217,0.009750,0.009328,0.145789,0.179541,31.067790,39.000000,109.677789,19,30
best fit at iteration 19,106.817460
0.800000,5,0.773416,0.664264,106.817460,791.413790,0.378129,1.032599,0.012250,0.009942,0.150619,0.165556,33.150663,39.000000,106.817460,20,1
0.800000,6,0.864401,0.656925,107.813625,787.382571,0.374464,1.033063,0.011000,0.009565,0.135879,0.166704,32.981804,39.000000,107.813625,20,2
0.800000,4,0.899861,0.580488,114.288111,900.899375,0.351606,1.037898,0.013500,0.010466,0.098177,0.137776,37.736785,39.000000,114.288111,20,3
0.800000,4,0.926775,0.643755,112.184251,833.101559,0.359583,1.033896,0.013500,0.010519,0.113012,0.154424,34.896876,39.000000,112.184251,20,4
0.800000,6,1.050000,0.669899,110.846618,785.367759,0.364517,1.032243,0.011000,0.009613,0.112793,0.167281,32.897408,39.000000,110.846618,20,5
0.800000,7,0.996400,0.624630,111.870868,813.203349,0.360182,1.035106,0.009750,0.009281,0.109728,0.159572,34.063382,39.000000,111.870868,20,6
0.800000,5,0.849258,0.500000,115.681838,981.254824,0.345677,1.042989,0.012250,0.009855,0.086143,0.119578,41.102706,39.000000,121.918886,20,7
0.800000,7,0.673958,0.707267,108.084235,734.460762,0.374689,1.029879,0.009750,0.009310,0.202401,0.181638,30.765020,39.000000,120.438929,20,8
0.800000,6,0.906295,0.669194,108.219333,778.611038,0.373356,1.032287,0.011000,0.009580,0.132898,0.169246,32.614383,39.000000,108.219333,20,9
0.800000,5,0.905113,0.734218,108.224417,740.055969,0.374824,1.028174,0.012250,0.010020,0.149497,0.180009,30.999392,39.000000,108.224417,20,10
0.800000,6,0.779751,0.666443,106.897653,776.469957,0.377894,1.032461,0.011000,0.009563,0.155198,0.169879,32.524698,39.000000,106.897653,20,11
0.800000,7,0.973451,0.678755,110.732496,762.272033,0.365084,1.031682,0.009750,0.009323,0.129316,0.173829,31.929976,39.000000,110.732496,20,12
0.800000,7,0.841693,0.645507,109.519252,785.455145,0.368374,1.033785,0.009750,0.009282,0.139822,0.167256,32.901068,39.000000,109.519252,20,13
0.800000,7,0.827238,0.605016,110.262831,822.424917,0.364995,1.036346,0.009750,0.009253,0.128634,0.157152,34.449654,39.000000,110.262831,20,14
0.800000,5,0.485961,0.665705,105.639464,787.206959,0.382395,1.032508,0.012250,0.009926,0.242332,0.166754,32.974448,39.000000,153.518186,20,15
0.800000,7,1.050000,0.606990,113.283761,835.896650,0.355323,1.036222,0.009750,0.009272,0.098193,0.153724,35.013957,39.000000,113.283761,20,16
0.800000,5,0.632173,0.500000,110.364022,952.565744,0.362327,1.042989,0.012250,0.009817,0.122728,0.126020,39.900981,39.000000,112.913659,20,17
0.800000,5,0.658930,0.618240,106.286664,827.664111,0.378948,1.035510,0.012250,0.009894,0.160001,0.155807,34.669113,39.000000,109.147588,20,18
0.800000,7,0.816152,0.500000,114.711273,944.788830,0.348608,1.042989,0.009750,0.009172,0.096618,0.127863,39.575222,39.000000,116.403182,20,19
0.800000,7,0.832862,0.804216,108.532146,673.261536,0.375395,1.023747,0.009750,0.009358,0.199175,0.201050,28.201513,39.000000,108.532146,20,20
0.800000,6,0.870789,0.709703,107.494570,745.159804,0.376817,1.029725,0.011000,0.009603,0.152352,0.178555,31.213181,39.000000,107.494570,20,21
0.800000,4,0.913839,0.710705,110.813048,772.279251,0.365531,1.029662,0.013500,0.010569,0.135345,0.171134,32.349158,39.000000,110.813048,20,22
0.800000,7,1.003282,0.615088,112.174519,823.448231,0.358989,1.035709,0.009750,0.009272,0.106066,0.156889,34.492519,39.000000,112.174519,20,23
0.800000,4,1.050000,0.685795,113.632979,798.907561,0.355936,1.031237,0.013500,0.010589,0.109492,0.163457,33.464562,39.000000,113.632979,20,24
0.800000,7,0.661294,0.715439,108.015806,728.924435,0.375122,1.029362,0.009750,0.009313,0.209802,0.183277,30.533115,39.000000,123.648736,20,25
0.800000,7,0.951617,0.594479,111.805075,841.443167,0.359725,1.037013,0.009750,0.009246,0.106611,0.152354,35.246289,39.000000,111.805075,20,26
0.800000,7,0.809565,0.742171,108.349534,711.249089,0.374593,1.027671,0.009750,0.009332,0.181073,0.188669,29.792732,39.000000,108.349534,20,27
0.800000,7,0.661092,0.699199,108.184637,740.081832,0.374150,1.030389,0.009750,0.009307,0.202855,0.180002,31.000475,39.000000,121.919933,20,28
0.800000,6,0.663309,0.537318,109.777988,894.506510,0.365124,1.040628,0.011000,0.009485,0.133663,0.139240,37.469001,39.000000,109.777988,20,29
0.800000,7,1.033054,0.637699,112.351488,802.723130,0.358920,1.034279,0.009750,0.009300,0.108930,0.162405,33.624388,39.000000,112.351488,20,30
best fit at iteration 20,106.817460
0.800000,4,0.846525,0.769017,110.248800,728.648556,0.368733,1.025973,0.013500,0.010601,0.166275,0.183358,30.521559,39.000000,110.248800,21,1
0.800000,7,0.752793,0.656925,108.844986,773.096836,0.370914,1.033063,0.009750,0.009287,0.161755,0.170887,32.383405,39.000000,108.844986,21,2
0.800000,4,0.899861,0.598109,113.291274,880.119758,0.355081,1.036783,0.013500,0.010476,0.103258,0.142636,36.866370,39.000000,113.291274,21,3
0.800000,6,0.926775,0.791834,108.385836,690.606281,0.375606,1.024530,0.011000,0.009662,0.169738,0.195302,28.928048,39.000000,108.385836,21,4
0.800000,7,0.699689,0.669899,108.568343,761.888100,0.372181,1.032243,0.009750,0.009295,0.179691,0.173933,31.913894,39.000000,112.162651,21,5
0.800000,3,0.791827,0.624630,114.438614,867.004078,0.352093,1.035106,0.014750,0.011271,0.121674,0.145849,36.316982,39.000000,114.438614,21,6
0.800000,5,1.050000,0.586122,115.268613,890.070257,0.348732,1.037541,0.012250,0.009958,0.086294,0.140270,37.283176,39.000000,115.268613,21,7
0.800000,6,0.883549,0.520300,113.266780,938.549974,0.353515,1.041705,0.011000,0.009467,0.090869,0.129371,39.313889,39.000000,114.178401,21,8
0.800000,6,0.994326,0.751527,109.183884,718.074109,0.371928,1.027080,0.011000,0.009656,0.145033,0.186553,30.078618,39.000000,109.183884,21,9
0.800000,5,0.940062,0.750291,108.714280,729.225633,0.373525,1.027158,0.012250,0.010039,0.148782,0.183188,30.545732,39.000000,108.714280,21,10
0.800000,6,0.779751,0.629853,107.398313,807.775169,0.375293,1.034775,0.011000,0.009538,0.142264,0.161031,33.836007,39.000000,107.398313,21,11
0.800000,6,0.973451,0.676036,109.215513,775.787296,0.370112,1.031854,0.011000,0.009599,0.124832,0.170082,32.496102,39.000000,109.215513,21,12
0.800000,7,0.841693,0.632778,109.751458,796.833413,0.367322,1.034590,0.009750,0.009273,0.135484,0.164032,33.377680,39.000000,109.751458,21,13
0.800000,7,0.752481,0.636274,109.232851,790.468501,0.369151,1.034369,0.009750,0.009276,0.154095,0.165825,33.111067,39.000000,109.232851,21,14
0.800000,4,0.910034,0.747573,110.727422,743.825001,0.366641,1.027330,0.013500,0.010598,0.147713,0.178932,31.157269,39.000000,110.727422,21,15
0.800000,7,1.050000,0.753040,111.823928,708.417797,0.363185,1.026984,0.009750,0.009393,0.141099,0.189555,29.674135,39.000000,111.823928,21,16
0.800000,5,1.050000,0.500000,125.630568,1019.567744,0.318330,1.042989,0.012250,0.009954,0.064581,0.111736,42.707554,39.000000,137.573699,21,17
0.800000,7,1.050000,0.744487,111.841631,714.416274,0.362933,1.027525,0.009750,0.009388,0.138478,0.187681,29.925399,39.000000,111.841631,21,18
0.800000,7,1.050000,0.845111,111.944351,652.014828,0.364868,1.021160,0.009750,0.009428,0.170030,0.208566,27.311533,39.000000,111.944351,21,19
0.800000,5,0.691332,0.581903,107.326177,863.891720,0.374462,1.037808,0.012250,0.009869,0.138884,0.146629,36.186612,39.000000,107.326177,21,20
0.800000,6,0.700785,0.709703,106.289572,742.703290,0.381092,1.029725,0.011000,0.009585,0.190544,0.179251,31.110283,39.000000,112.986102,21,21
0.800000,7,0.913839,0.637970,110.396456,795.456621,0.365309,1.034262,0.009750,0.009282,0.125376,0.164416,33.320009,39.000000,110.396456,21,22
0.800000,7,0.677357,0.615088,109.752674,806.851892,0.366937,1.035709,0.009750,0.009271,0.163540,0.161281,33.797333,39.000000,111.290028,21,23
0.800000,5,0.919303,0.654457,109.028136,805.838722,0.370251,1.033219,0.012250,0.009962,0.121985,0.161555,33.754893,39.000000,109.028136,21,24
0.800000,6,0.980003,0.766555,108.988329,707.518429,0.372946,1.026129,0.011000,0.009662,0.152081,0.189837,29.636463,39.000000,108.988329,21,25
0.800000,5,0.951617,0.686073,109.116493,779.298680,0.370660,1.031220,0.012250,0.009994,0.126885,0.169044,32.643187,39.000000,109.116493,21,26
0.800000,7,0.809565,0.742171,108.349534,711.249089,0.374593,1.027671,0.009750,0.009332,0.181073,0.188669,29.792732,39.000000,108.349534,21,27
0.800000,6,0.908656,0.699199,108.009310,754.236114,0.374785,1.030389,0.011000,0.009602,0.142188,0.176031,31.593368,39.000000,108.009310,21,28
0.800000,6,0.605800,0.547858,109.311521,879.060297,0.366894,1.039962,0.011000,0.009502,0.151867,0.142891,36.821992,39.000000,116.178372,21,29
0.800000,6,0.916575,0.705903,108.076717,749.272630,0.374684,1.029965,0.011000,0.009609,0.143045,0.177403,31.385459,39.000000,108.076717,21,30
best fit at iteration 21,107.326177
0.800000,5,1.050000,0.664264,111.554592,804.216824,0.362096,1.032599,0.012250,0.010006,0.107489,0.161996,33.686956,39.000000,111.554592,22,1
0.800000,4,0.644306,0.656925,107.052270,811.831696,0.377142,1.033063,0.013500,0.010444,0.171631,0.159938,34.005927,39.000000,114.878408,22,2
0.800000,5,0.780592,0.564221,109.223197,889.210683,0.367560,1.038927,0.012250,0.009866,0.115677,0.140471,37.247170,39.000000,109.223197,22,3
0.800000,5,0.926775,0.791834,108.838735,701.425597,0.374034,1.024530,0.012250,0.010064,0.164638,0.191779,29.381247,39.000000,108.838735,22,4
0.800000,6,0.877460,0.650819,108.061756,793.311168,0.373462,1.033449,0.011000,0.009562,0.131692,0.165019,33.230140,39.000000,108.061756,22,5
0.800000,7,0.673157,0.500000,114.858262,929.201949,0.348173,1.042989,0.009750,0.009212,0.121062,0.131592,38.922320,39.000000,114.858262,22,6
0.800000,5,0.777642,0.773038,107.299385,713.069181,0.378960,1.025719,0.012250,0.010023,0.189051,0.188100,29.868972,39.000000,107.842264,22,7
0.800000,7,0.705104,0.684661,108.348197,750.760125,0.373247,1.031309,0.009750,0.009301,0.184232,0.176992,31.447767,39.000000,112.780394,22,8
0.800000,6,0.906295,0.728347,107.889165,732.327326,0.375857,1.028546,0.011000,0.009622,0.152188,0.182269,30.675655,39.000000,107.889165,22,9
0.800000,6,0.582765,0.500000,111.847410,931.367826,0.357521,1.042989,0.011000,0.009485,0.139197,0.131137,39.013044,39.000000,118.759100,22,10
0.800000,6,0.879950,0.666443,107.898657,779.872643,0.374408,1.032461,0.011000,0.009574,0.136347,0.168875,32.667229,39.000000,107.898657,22,11
0.800000,6,0.973451,0.827148,109.310556,670.278260,0.373247,1.022297,0.011000,0.009690,0.172928,0.202083,28.076550,39.000000,109.310556,22,12
0.800000,7,0.841693,0.645507,109.519252,785.455145,0.368374,1.033785,0.009750,0.009282,0.139822,0.167256,32.901068,39.000000,109.519252,22,13
0.800000,5,0.635107,0.605016,106.349729,838.843445,0.378419,1.036346,0.012250,0.009883,0.161137,0.152993,35.137392,39.000000,112.011139,22,14
0.800000,5,0.887868,0.665705,108.312836,794.233484,0.372942,1.032508,0.012250,0.009964,0.130334,0.164759,33.268774,39.000000,108.312836,22,15
0.800000,7,0.989114,0.790301,110.616245,682.636806,0.368003,1.024627,0.009750,0.009392,0.162638,0.197890,28.594224,39.000000,110.616245,22,16
0.800000,7,0.838069,0.634372,109.699803,795.247526,0.367547,1.034490,0.009750,0.009274,0.136660,0.164475,33.311250,39.000000,109.699803,22,17
0.800000,7,0.876672,0.680793,109.388670,757.094295,0.369639,1.031554,0.009750,0.009309,0.145606,0.175240,31.713092,39.000000,109.388670,22,18
0.800000,7,0.816152,0.792397,108.355017,680.093825,0.375728,1.024495,0.009750,0.009351,0.198660,0.198735,28.487704,39.000000,108.355017,22,19
0.800000,5,0.691332,0.581903,107.326177,863.891720,0.374462,1.037808,0.012250,0.009869,0.138884,0.146629,36.186612,39.000000,107.326177,22,20
0.800000,7,0.870789,0.709703,109.072137,734.715571,0.371349,1.029725,0.009750,0.009325,0.156640,0.181563,30.775694,39.000000,109.072137,22,21
0.800000,7,0.913839,0.710705,109.592275,734.996065,0.369624,1.029662,0.009750,0.009333,0.149187,0.181481,30.787443,39.000000,109.592275,22,22
0.800000,7,0.632789,0.685355,108.442307,749.935962,0.372954,1.031265,0.009750,0.009304,0.205766,0.177219,31.413244,39.000000,125.910037,22,23
0.800000,5,0.661966,0.654457,105.955903,796.833413,0.380972,1.033219,0.012250,0.009922,0.173201,0.164032,33.377680,39.000000,111.878891,22,24
0.800000,7,0.961470,0.752281,110.145474,706.597765,0.368707,1.027032,0.009750,0.009367,0.154841,0.190127,29.597898,39.000000,110.145474,22,25
0.800000,5,0.846878,0.647239,107.950281,808.947692,0.373795,1.033676,0.012250,0.009941,0.131179,0.160716,33.885122,39.000000,107.950281,22,26
0.800000,7,0.859218,0.742171,108.798976,711.703240,0.373042,1.027671,0.009750,0.009340,0.170395,0.188526,29.811756,39.000000,108.798976,22,27
0.800000,4,0.908656,0.699199,110.823291,781.657314,0.365265,1.030389,0.013500,0.010558,0.132533,0.168354,32.741985,39.000000,110.823291,22,28
0.800000,7,0.774412,0.784202,108.035682,685.043722,0.376637,1.025013,0.009750,0.009342,0.205975,0.197099,28.695044,39.000000,112.900815,22,29
0.800000,6,0.913101,0.705903,108.028761,749.166606,0.374849,1.029965,0.011000,0.009608,0.143629,0.177433,31.381017,39.000000,108.028761,22,30
best fit at iteration 22,107.326177
0.800000,6,0.773416,0.643125,107.140503,795.815325,0.376517,1.033936,0.011000,0.009547,0.148198,0.164316,33.335034,39.000000,107.140503,23,1
0.800000,7,0.752793,0.620015,109.587620,804.889271,0.367578,1.035398,0.009750,0.009266,0.148040,0.161813,33.715123,39.000000,109.587620,23,2
0.800000,5,0.780592,0.564221,109.223197,889.210683,0.367560,1.038927,0.012250,0.009866,0.115677,0.140471,37.247170,39.000000,109.223197,23,3
0.800000,5,0.926775,0.642604,109.417260,817.409357,0.368659,1.033969,0.012250,0.009955,0.117300,0.158458,34.239563,39.000000,109.417260,23,4
0.800000,6,0.877460,0.583936,109.737925,859.439212,0.366294,1.037680,0.011000,0.009511,0.110602,0.147757,36.000106,39.000000,109.737925,23,5
0.800000,7,1.050000,0.751355,111.823252,709.580889,0.363140,1.027090,0.009750,0.009392,0.140584,0.189191,29.722855,39.000000,111.823252,23,6
0.800000,5,0.777642,0.807569,107.813793,692.457954,0.377950,1.023535,0.012250,0.010044,0.202052,0.194713,29.005611,39.000000,111.877321,23,7
0.800000,4,0.727614,0.517290,112.667515,963.662251,0.355319,1.041895,0.013500,0.010353,0.104647,0.123465,40.365790,39.000000,116.613161,23,8
0.800000,6,0.906295,0.728347,107.889165,732.327326,0.375857,1.028546,0.011000,0.009622,0.152188,0.182269,30.675655,39.000000,107.889165,23,9
0.800000,5,0.753112,0.530082,110.489803,927.370889,0.362579,1.041086,0.012250,0.009842,0.109424,0.131978,38.845621,39.000000,110.489803,23,10
0.800000,6,1.050000,0.666443,110.905100,788.525957,0.364245,1.032461,0.011000,0.009610,0.111807,0.166379,33.029698,39.000000,110.905100,23,11
0.800000,7,0.827346,0.676036,108.980433,759.510871,0.370907,1.031854,0.009750,0.009301,0.153139,0.174578,31.814317,39.000000,108.980433,23,12
0.800000,7,0.833155,0.727096,108.607683,721.671209,0.373353,1.028625,0.009750,0.009329,0.170333,0.185451,30.229293,39.000000,108.607683,23,13
0.800000,5,0.909720,0.605016,110.201375,854.480375,0.365188,1.036346,0.012250,0.009922,0.108467,0.149030,35.792390,39.000000,110.201375,23,14
0.800000,5,0.887868,0.500000,117.193998,987.661674,0.341246,1.042989,0.012250,0.009869,0.081341,0.118205,41.371075,39.000000,124.319019,23,15
0.800000,7,0.989114,0.790301,110.616245,682.636806,0.368003,1.024627,0.009750,0.009392,0.162638,0.197890,28.594224,39.000000,110.616245,23,16
0.800000,4,0.838465,0.634372,110.463499,837.814678,0.364996,1.034490,0.013500,0.010480,0.123244,0.153247,35.094299,39.000000,110.463499,23,17
0.800000,6,0.832906,0.685569,107.194645,762.656353,0.377287,1.031251,0.011000,0.009581,0.151246,0.173726,31.946075,39.000000,107.194645,23,18
0.800000,7,0.816152,0.609802,110.077807,817.188563,0.365718,1.036044,0.009750,0.009256,0.132190,0.158516,34.230314,39.000000,110.077807,23,19
0.800000,5,0.691332,0.695601,106.089048,765.440475,0.381467,1.030617,0.012250,0.009955,0.181374,0.172980,32.062696,39.000000,111.237163,23,20
0.800000,7,1.036905,0.840566,111.654802,654.270935,0.365698,1.021448,0.009750,0.009422,0.170814,0.207745,27.406037,39.000000,111.654802,23,21
0.800000,7,0.916541,0.589115,111.494610,844.597656,0.360623,1.037352,0.009750,0.009240,0.109731,0.151587,35.378424,39.000000,111.494610,23,22
0.800000,7,0.740517,0.615088,109.697401,808.947692,0.367120,1.035709,0.009750,0.009264,0.148828,0.160716,33.885122,39.000000,109.697401,23,23
0.800000,4,0.802083,0.654457,109.437735,817.440909,0.368877,1.033219,0.013500,0.010487,0.135926,0.158450,34.240885,39.000000,109.437735,23,24
0.800000,7,0.949817,0.667683,110.475374,770.649258,0.365699,1.032383,0.009750,0.009310,0.129352,0.171605,32.280881,39.000000,110.475374,23,25
0.800000,5,0.856424,0.647239,108.093784,809.380532,0.373291,1.033676,0.012250,0.009943,0.129580,0.160598,33.903252,39.000000,108.093784,23,26
0.800000,7,0.809565,0.776356,108.283246,689.616777,0.375594,1.025509,0.009750,0.009345,0.194084,0.195619,28.886600,39.000000,108.283246,23,27
0.800000,7,0.908656,0.699199,109.598377,743.563836,0.369332,1.030389,0.009750,0.009325,0.146231,0.179006,31.146329,39.000000,109.598377,23,28
0.800000,6,0.790462,0.784202,107.009422,694.729574,0.380259,1.025013,0.011000,0.009632,0.196311,0.193970,29.100764,39.000000,108.300672,23,29
0.800000,6,0.697872,0.705903,106.285640,745.343386,0.381010,1.029965,0.011000,0.009583,0.189826,0.178503,31.220871,39.000000,113.027968,23,30
best fit at iteration 23,107.140503
0.800000,5,0.979542,0.798359,109.476234,697.751033,0.372012,1.024117,0.012250,0.010079,0.157650,0.192974,29.227327,39.000000,109.476234,24,1
0.800000,4,0.689645,0.656925,107.644072,812.454601,0.375053,1.033063,0.013500,0.010456,0.160105,0.159772,34.032019,39.000000,107.868631,24,2
0.800000,5,0.684155,0.564221,107.809712,881.915696,0.372383,1.038927,0.012250,0.009856,0.134149,0.142203,36.941598,39.000000,107.809712,24,3
0.800000,5,0.926775,0.902716,110.692684,640.653486,0.370300,1.017517,0.012250,0.010117,0.202436,0.212769,26.835630,39.000000,110.692684,24,4
0.800000,5,0.756985,0.598829,107.649800,850.567982,0.373715,1.036738,0.012250,0.009888,0.131338,0.150049,35.628508,39.000000,107.649800,24,5
0.800000,7,0.791827,0.624630,109.618503,802.206205,0.367603,1.035106,0.009750,0.009267,0.141834,0.162547,33.602735,39.000000,109.618503,24,6
0.800000,5,0.777642,0.773038,107.299385,713.069181,0.378960,1.025719,0.012250,0.010023,0.189051,0.188100,29.868972,39.000000,107.842264,24,7
0.800000,7,0.651722,0.585614,110.757418,833.199891,0.362927,1.037574,0.009750,0.009261,0.158378,0.154400,34.900995,39.000000,113.611096,24,8
0.800000,6,0.909478,0.714406,107.952345,742.625158,0.375315,1.029427,0.011000,0.009613,0.147027,0.179273,31.107010,39.000000,107.952345,24,9
0.800000,7,0.905113,0.791481,109.307674,680.859105,0.372413,1.024552,0.009750,0.009369,0.178698,0.198480,28.519760,39.000000,109.307674,24,10
0.800000,7,0.779751,0.666443,108.807053,766.021906,0.371276,1.032461,0.009750,0.009293,0.159394,0.172825,32.087051,39.000000,108.807053,24,11
0.800000,7,1.050000,0.676036,112.237177,768.300741,0.360130,1.031854,0.009750,0.009339,0.117963,0.172222,32.182506,39.000000,112.237177,24,12
0.800000,7,0.833155,0.606675,110.263172,821.117507,0.365041,1.036241,0.009750,0.009254,0.128174,0.157490,34.394890,39.000000,110.263172,24,13
0.800000,4,0.752481,0.605016,109.303856,862.870946,0.368205,1.036346,0.013500,0.010426,0.128626,0.146887,36.143854,39.000000,109.303856,24,14
0.800000,5,0.712199,0.665705,106.248149,788.731531,0.380191,1.032508,0.012250,0.009935,0.164723,0.166321,33.038309,39.000000,106.248149,24,15
0.800000,7,0.716458,0.790301,107.768197,682.065175,0.377719,1.024627,0.009750,0.009336,0.224901,0.198079,28.570279,39.000000,122.361107,24,16
0.800000,7,0.812124,0.620305,109.810166,807.036379,0.366847,1.035379,0.009750,0.009264,0.136516,0.161231,33.805061,39.000000,109.810166,24,17
0.800000,6,0.832906,0.756466,107.156397,712.038250,0.379075,1.026767,0.011000,0.009625,0.176259,0.188422,29.825788,39.000000,107.156397,24,18
0.800000,7,0.816152,0.659095,109.117110,772.983962,0.370040,1.032926,0.009750,0.009290,0.149321,0.170921,32.378677,39.000000,109.117110,24,19
0.800000,5,0.966696,0.581903,112.809109,886.011280,0.356250,1.037808,0.012250,0.009924,0.094483,0.141225,37.113154,39.000000,112.809109,24,20
0.800000,6,0.870789,0.709703,107.494570,745.159804,0.376817,1.029725,0.011000,0.009603,0.152352,0.178555,31.213181,39.000000,107.494570,24,21
0.800000,7,0.955164,0.710705,110.198720,736.171364,0.367595,1.029662,0.009750,0.009342,0.142285,0.181136,30.836674,39.000000,110.198720,24,22
0.800000,6,0.740517,0.544735,109.784333,892.245276,0.365242,1.040159,0.011000,0.009481,0.120545,0.139763,37.374283,39.000000,109.784333,24,23
0.800000,4,1.050000,0.828055,112.250973,690.088687,0.363484,1.022239,0.013500,0.010676,0.151457,0.195467,28.906367,39.000000,112.250973,24,24
0.800000,6,0.661294,0.577556,108.185358,851.799598,0.371405,1.038083,0.011000,0.009509,0.149133,0.149727,35.680098,39.000000,108.185358,24,25
0.800000,5,0.876540,0.690469,107.919967,772.927538,0.374868,1.030941,0.012250,0.009981,0.140153,0.170938,32.376313,39.000000,107.919967,24,26
0.800000,6,0.809565,0.776356,107.084383,699.433305,0.379802,1.025509,0.011000,0.009632,0.188775,0.192424,29.297794,39.000000,107.084383,24,27
0.800000,7,0.908656,0.699199,109.598377,743.563836,0.369332,1.030389,0.009750,0.009325,0.146231,0.179006,31.146329,39.000000,109.598377,24,28
0.800000,6,0.922724,0.780650,108.254081,697.475270,0.375792,1.025238,0.011000,0.009656,0.166722,0.193064,29.215776,39.000000,108.254081,24,29
0.800000,6,0.913101,0.788167,108.185466,692.707105,0.376200,1.024762,0.011000,0.009657,0.171094,0.194634,29.016047,39.000000,108.185466,24,30
