D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.800000,4,0.490162,1.070311,149.753966,659.761880,0.347177,1.006916,0.013500,0.011011,0.443523,0.205419,27.636041,39.000000,323.335995,12,1
0.793675,6,1.050000,0.534304,148.375413,1033.417636,0.338948,1.040819,0.011000,0.009889,0.076898,0.110524,42.945431,39.000000,163.385796,12,2
0.783155,5,1.012146,1.129031,152.049831,621.223212,0.343068,1.003202,0.012250,0.010637,0.267430,0.224792,25.473824,39.000000,180.889899,12,3
0.800000,3,0.536064,0.635033,136.732290,922.196846,0.370119,1.034448,0.014750,0.011578,0.187286,0.132928,38.628891,39.000000,192.645591,12,4
0.776176,5,0.783146,0.775341,139.557542,812.997233,0.365574,1.025573,0.012250,0.010566,0.192380,0.166080,33.040588,39.000000,161.656983,12,5
0.785762,4,0.378690,1.273160,163.249128,642.720962,0.322474,0.994086,0.013500,0.010877,0.688213,0.215979,26.443083,39.000000,520.191382,12,6
0.782202,5,0.540572,1.136668,152.421172,649.308513,0.342403,1.002719,0.012250,0.010515,0.462672,0.214595,26.593095,39.000000,328.623473,12,7
0.500000,7,0.300000,1.186278,231.639155,1546.264076,0.224688,0.999582,0.009750,0.011885,0.926893,0.122766,40.481099,39.000000,1799.299213,12,8
0.800000,6,0.791225,0.794617,135.838357,744.494960,0.376231,1.024354,0.011000,0.010005,0.201410,0.178498,31.185332,39.000000,153.274562,12,9
0.800000,4,0.678109,0.500000,142.117004,1060.435512,0.353173,1.042989,0.013500,0.010720,0.108660,0.103847,44.419419,39.000000,168.451968,12,10
0.800000,7,1.050000,0.631121,142.755564,875.881515,0.354424,1.034695,0.009750,0.009641,0.105752,0.143482,36.688839,39.000000,142.755564,12,11
0.605815,5,0.519713,0.972226,180.193070,1149.334108,0.285605,1.013120,0.012250,0.011943,0.418622,0.144889,36.457311,39.000000,520.624859,12,12
0.651736,4,0.399246,0.827056,162.785539,1132.268705,0.313629,1.022302,0.013500,0.012049,0.402411,0.132915,38.638483,39.000000,492.847696,12,13
0.546186,7,0.483217,0.607964,188.407084,1767.040158,0.266747,1.036160,0.009750,0.011490,0.265310,0.078847,50.534211,39.000000,718.220262,12,14
0.734589,4,0.300000,0.846236,145.849196,903.287221,0.351035,1.021089,0.013500,0.011300,0.519048,0.155177,34.743121,39.000000,487.846679,12,15
0.800000,4,0.776767,0.980154,146.334094,671.243838,0.353274,1.012619,0.013500,0.011128,0.263970,0.201415,28.116996,39.000000,191.781993,12,16
0.522184,7,0.571822,0.511733,198.364529,2134.196157,0.251753,1.042247,0.009750,0.011627,0.180346,0.055547,58.352069,39.000000,774.487732,12,17
0.794775,7,0.338288,0.500000,152.954393,991.158650,0.328118,1.042989,0.009750,0.009743,0.255671,0.118701,41.246402,39.000000,338.260634,12,18
0.500000,5,0.552403,1.001290,217.818103,1630.420363,0.236190,1.011282,0.012250,0.013186,0.430315,0.111779,42.684305,39.000000,874.571829,12,19
0.770220,2,0.518787,0.514531,146.158239,1179.665894,0.343513,1.042070,0.016000,0.012851,0.134520,0.090724,47.574285,39.000000,248.847283,12,20
0.720088,2,0.876215,0.760818,168.890552,999.136809,0.301469,1.026492,0.016000,0.014125,0.154386,0.137991,37.671163,39.000000,188.956120,12,21
0.743349,5,0.857218,0.553095,148.828016,1122.021135,0.337956,1.039630,0.012250,0.010600,0.104765,0.107171,43.670926,39.000000,166.652753,12,22
0.794775,7,0.492514,0.635598,140.798018,860.940548,0.359394,1.034412,0.009750,0.009689,0.239753,0.148621,35.827463,39.000000,227.133826,12,23
0.520450,5,0.818156,0.790861,198.239863,1692.655036,0.256234,1.024592,0.012250,0.012903,0.217082,0.096898,46.126035,39.000000,490.369377,12,24
0.800000,7,1.050000,0.500000,148.425439,1059.441385,0.338152,1.042989,0.009750,0.009470,0.070305,0.104027,44.377777,39.000000,168.892078,12,25
0.616186,6,0.316793,0.500000,174.939072,1591.943545,0.285842,1.042989,0.011000,0.011179,0.298213,0.075776,51.361563,39.000000,746.714192,12,26
0.688754,5,0.419105,0.650627,150.735426,1139.293913,0.335294,1.033461,0.012250,0.011041,0.289746,0.119545,41.086423,39.000000,373.407649,12,27
0.624638,6,0.300000,1.352800,202.210989,973.197850,0.260800,0.989049,0.011000,0.010817,0.992330,0.174313,31.829367,39.000000,1151.145672,12,28
0.800000,2,0.340826,1.361469,179.398231,636.948640,0.295200,0.988501,0.016000,0.012768,0.743502,0.213788,26.680442,39.000000,623.902372,12,29
0.651736,6,0.510763,1.192139,179.894078,887.974581,0.290344,0.999211,0.011000,0.010927,0.561099,0.184719,30.301986,39.000000,546.443282,12,30
best fit at iteration 12,142.755564
0.695515,5,0.300000,1.400000,187.121394,792.415367,0.283101,0.986064,0.012250,0.010622,0.978435,0.195591,28.857453,39.000000,936.064328,13,1
0.570508,4,0.815738,1.080266,203.952844,1185.351711,0.253853,1.006287,0.013500,0.013239,0.329122,0.151296,35.408483,39.000000,443.670520,13,2
0.783155,7,1.012146,0.593682,144.895041,951.202380,0.348269,1.037063,0.009750,0.009683,0.100645,0.131021,39.004921,39.000000,144.913322,13,3
0.644490,3,1.050000,0.635033,180.705392,1388.262544,0.279165,1.034448,0.014750,0.013196,0.101806,0.093989,46.847514,39.000000,232.095805,13,4
0.582807,5,0.611878,0.776560,176.611519,1393.529020,0.287741,1.025496,0.012250,0.012111,0.269595,0.112507,42.524539,39.000000,439.164489,13,5
0.800000,2,0.378690,0.744461,137.679171,873.444468,0.370030,1.027526,0.016000,0.012803,0.303373,0.144076,36.586756,39.000000,289.904202,13,6
0.522184,2,0.567041,0.500000,208.583811,2470.309754,0.239252,1.042989,0.016000,0.015737,0.135537,0.038863,67.541910,39.000000,880.103485,13,7
0.593860,4,0.300000,1.260841,209.076493,1140.292115,0.250605,0.994865,0.013500,0.012406,0.865839,0.150992,35.456733,39.000000,1198.911151,13,8
0.800000,3,0.791225,0.898641,148.935637,721.582304,0.345354,1.017775,0.014750,0.012006,0.220069,0.185206,30.225569,39.000000,176.970692,13,9
0.676179,7,0.678109,0.667537,156.230502,1121.077832,0.323749,1.032392,0.009750,0.010410,0.199981,0.127070,39.691396,39.000000,258.542064,13,10
0.800000,7,1.003756,0.827706,140.706095,714.488288,0.363938,1.022261,0.009750,0.009764,0.173590,0.187380,29.928415,39.000000,140.914278,13,11
0.605815,7,0.414065,0.500000,180.786083,1626.882429,0.276543,1.042989,0.009750,0.010925,0.234019,0.074909,51.605324,39.000000,642.657587,13,12
0.646624,7,0.300000,0.827056,166.118450,1099.182415,0.307295,1.022302,0.009750,0.010670,0.586145,0.140521,37.215160,39.000000,707.241889,13,13
0.629639,6,0.839036,0.727530,165.177019,1228.995019,0.307042,1.028597,0.011000,0.011177,0.182369,0.122543,40.517276,39.000000,254.866813,13,14
0.507910,7,0.910604,1.040719,214.265608,1449.284185,0.240716,1.008788,0.009750,0.012156,0.312777,0.133437,38.542393,39.000000,544.648385,13,15
0.800000,7,1.050000,0.536512,145.962460,998.591610,0.344637,1.040679,0.009750,0.009521,0.079742,0.115790,41.828908,39.000000,156.550006,13,16
0.688554,4,0.567466,0.511733,154.307277,1355.958716,0.324771,1.042247,0.013500,0.011474,0.146641,0.085262,48.885813,39.000000,304.505626,13,17
0.800000,7,1.050000,1.054057,144.656517,609.073877,0.359042,1.007945,0.009750,0.009758,0.240857,0.224435,25.512827,39.000000,155.354968,13,18
0.628918,4,0.304076,1.001290,176.252957,1119.354821,0.292663,1.011282,0.013500,0.012218,0.653577,0.142541,36.860428,39.000000,808.153296,13,19
0.770220,4,0.529397,1.112574,157.828385,689.569031,0.330073,1.004243,0.013500,0.011235,0.443937,0.203983,27.809360,39.000000,343.488389,13,20
0.740236,2,1.004706,0.500000,202.808379,1369.564267,0.247174,1.042989,0.016000,0.013901,0.060431,0.069922,53.082500,39.000000,276.040403,13,21
0.743349,2,0.857218,1.351976,173.680343,622.815470,0.304377,0.989101,0.016000,0.013544,0.413307,0.236377,24.241013,39.000000,303.680792,13,22
0.794775,5,0.492514,0.500000,139.191893,1027.572948,0.360554,1.042989,0.012250,0.010232,0.163507,0.111365,42.761758,39.000000,217.789221,13,23
0.520450,7,0.951367,0.612064,198.757386,1962.316289,0.252804,1.035901,0.009750,0.011743,0.133045,0.068706,53.474493,39.000000,492.380106,13,24
0.646397,5,1.027605,0.500000,181.642123,1610.781210,0.275467,1.042989,0.012250,0.011347,0.074029,0.065542,54.517351,39.000000,277.433375,13,25
0.557614,6,0.710098,0.744491,182.149099,1522.131660,0.278316,1.027525,0.011000,0.011848,0.231106,0.103796,44.441049,39.000000,444.010140,13,26
0.743349,4,0.632566,0.650627,143.728688,1009.926760,0.352027,1.033461,0.013500,0.011234,0.179099,0.129252,39.308027,39.000000,200.293626,13,27
0.624638,6,0.405615,1.352800,202.286120,940.142693,0.260711,0.989049,0.011000,0.010913,0.785485,0.181569,30.748267,39.000000,875.109417,13,28
0.800000,5,1.050000,0.889776,141.228893,698.545015,0.363985,1.018335,0.012250,0.010532,0.176300,0.192413,29.260585,39.000000,141.228893,13,29
0.507910,5,0.361272,1.192139,232.142360,1522.785192,0.224310,0.999211,0.012250,0.012842,0.746106,0.122679,40.497086,39.000000,1431.452285,13,30
best fit at iteration 13,140.914278
0.800000,5,0.490162,0.821729,135.924572,749.879649,0.376600,1.022639,0.012250,0.010387,0.322816,0.176997,31.410885,39.000000,247.905488,14,1
0.780941,5,0.836517,0.534304,144.352123,1050.828594,0.348285,1.040819,0.012250,0.010344,0.099692,0.110423,42.968334,39.000000,159.040261,14,2
0.630954,3,0.314560,1.400000,217.049728,987.565881,0.243737,0.986064,0.014750,0.012770,0.895884,0.168987,32.625883,39.000000,1150.690163,14,3
0.800000,2,0.692760,0.633159,150.125064,954.199455,0.337073,1.034566,0.016000,0.013047,0.135412,0.125481,39.969413,39.000000,165.738647,14,4
0.776176,5,0.783146,1.364824,167.707465,578.907166,0.315694,0.988289,0.012250,0.010436,0.440195,0.243538,23.527058,39.000000,303.132220,14,5
0.743349,4,0.378690,1.182815,165.498606,738.581983,0.316014,0.999801,0.013500,0.011267,0.638485,0.196419,28.746838,39.000000,537.975555,14,6
0.782202,2,0.540572,1.136668,172.723758,685.004291,0.302146,1.002719,0.016000,0.013519,0.416786,0.201936,28.055053,39.000000,356.492735,14,7
0.685328,3,0.489783,0.634876,154.078771,1227.652908,0.327690,1.034458,0.014750,0.012471,0.217336,0.105470,44.052743,39.000000,337.463619,14,8
0.800000,2,0.791225,0.794617,154.790604,803.431057,0.330165,1.024354,0.016000,0.013374,0.173403,0.161992,33.654041,39.000000,165.694686,14,9
0.800000,7,0.678109,0.500000,145.153720,1004.270972,0.345782,1.042989,0.009750,0.009547,0.121024,0.114636,42.066804,39.000000,164.655869,14,10
0.800000,7,1.003756,0.827706,140.706095,714.488288,0.363938,1.022261,0.009750,0.009764,0.173590,0.187380,29.928415,39.000000,140.914278,14,11
0.800000,5,0.414065,0.500000,138.964069,1009.519072,0.361171,1.042989,0.012250,0.010225,0.196165,0.113587,42.286636,39.000000,251.701690,14,12
0.507910,7,0.399246,0.827056,202.390681,1722.184000,0.251492,1.022302,0.009750,0.011980,0.478669,0.098180,45.799915,39.000000,1059.706536,14,13
0.800000,7,1.019359,0.791669,140.921860,737.619036,0.362567,1.024541,0.009750,0.009756,0.159085,0.180461,30.897314,39.000000,141.011638,14,14
0.780199,4,0.803370,0.589265,143.205367,998.066014,0.352268,1.037343,0.013500,0.010964,0.116947,0.121157,40.772106,39.000000,149.712421,14,15
0.800000,6,1.050000,0.536512,147.341596,1015.369384,0.341415,1.040679,0.011000,0.009856,0.077155,0.112431,42.531693,39.000000,160.684296,14,16
0.762700,4,0.591554,0.609607,140.163173,1004.917119,0.360221,1.036056,0.013500,0.011038,0.172584,0.124598,40.131240,39.000000,198.209063,14,17
0.800000,7,0.394719,1.054057,142.638271,639.417294,0.364120,1.007945,0.009750,0.009611,0.582837,0.212855,26.783849,39.000000,390.569917,14,18
0.653159,5,0.552403,1.001290,170.294274,975.602242,0.303072,1.011282,0.012250,0.011523,0.405151,0.163944,33.364920,39.000000,420.844312,14,19
0.800000,3,0.549056,1.112574,159.251788,651.940422,0.327321,1.004243,0.014750,0.011936,0.410104,0.208234,27.308417,39.000000,313.637421,14,20
0.500000,2,0.876215,0.760818,230.402924,1961.642201,0.219978,1.026492,0.016000,0.017157,0.176368,0.075812,51.355673,39.000000,624.533851,14,21
0.800000,7,1.050000,0.553095,145.129634,973.809672,0.346960,1.039630,0.009750,0.009544,0.084145,0.121054,40.790844,39.000000,151.793854,14,22
0.794775,5,0.492514,0.500000,139.191893,1027.572948,0.360554,1.042989,0.012250,0.010232,0.163507,0.111365,42.761758,39.000000,217.789221,14,23
0.520450,4,0.541256,0.500000,194.272666,2314.837050,0.256856,1.042989,0.013500,0.013111,0.163804,0.045936,63.080930,39.000000,812.713976,14,24
0.566328,6,0.452773,0.824301,181.658274,1414.149514,0.280491,1.022477,0.011000,0.011750,0.402154,0.115329,41.933566,39.000000,658.710591,14,25
0.616186,6,0.449198,0.663140,166.705285,1361.129024,0.302945,1.032670,0.011000,0.011214,0.298692,0.106097,43.914694,39.000000,493.509993,14,26
0.793653,7,1.050000,0.650627,143.263232,867.615741,0.353526,1.033461,0.009750,0.009697,0.111810,0.147240,36.054251,39.000000,143.263232,14,27
0.624638,4,0.405615,1.352800,210.709082,970.277526,0.250298,0.989049,0.013500,0.012113,0.738291,0.174935,31.733855,39.000000,889.271765,14,28
0.800000,5,0.932144,0.652977,138.412427,873.174522,0.366029,1.033313,0.012250,0.010345,0.120507,0.144141,36.575449,39.000000,138.412427,14,29
0.800000,7,0.361272,1.192139,148.916828,607.012824,0.351815,0.999211,0.009750,0.009513,0.732718,0.225205,25.426494,39.000000,484.509559,14,30
best fit at iteration 14,138.412427
0.695515,5,0.490162,0.731504,150.170846,1041.934126,0.338284,1.028346,0.012250,0.011050,0.290029,0.136521,37.944197,39.000000,319.026987,15,1
0.793675,6,0.842351,0.714319,136.664082,812.716665,0.372037,1.029433,0.011000,0.010003,0.161069,0.161218,33.773826,39.000000,136.664082,15,2
0.783155,6,0.836512,0.500000,146.054799,1077.981915,0.343550,1.042989,0.011000,0.009894,0.092928,0.104788,44.203631,39.000000,165.542371,15,3
0.800000,3,1.050000,0.575056,162.060899,1025.132552,0.311115,1.038241,0.014750,0.011871,0.076421,0.110545,42.940652,39.000000,178.435914,15,4
0.506212,5,0.300000,1.092189,221.256396,1613.586623,0.233874,1.005533,0.012250,0.012857,0.789248,0.111389,42.768433,39.000000,1599.539247,15,5
0.743349,4,0.419082,1.273160,172.737671,707.394674,0.304512,0.994086,0.013500,0.011224,0.644460,0.206327,27.532976,39.000000,539.544954,15,6
0.659761,2,0.300000,1.136668,190.506194,1017.504820,0.273266,1.002719,0.016000,0.014282,0.684831,0.152773,35.149706,39.000000,853.976672,15,7
0.800000,7,0.479854,1.260841,151.720035,577.704797,0.346825,0.994865,0.009750,0.009494,0.619555,0.236749,24.198842,39.000000,397.040041,15,8
0.800000,7,0.791225,0.794617,137.145841,733.954294,0.372646,1.024354,0.009750,0.009700,0.207124,0.181529,30.743806,39.000000,156.483360,15,9
0.756744,7,0.678109,0.500000,150.479081,1108.332109,0.333263,1.042989,0.009750,0.009779,0.124638,0.106068,43.915462,39.000000,196.242396,15,10
0.593910,5,1.003756,1.400000,215.143725,923.847675,0.245718,0.986064,0.012250,0.011918,0.407953,0.196629,28.728934,39.000000,446.366979,15,11
0.800000,5,0.414065,0.984886,141.373961,683.070582,0.365782,1.012320,0.012250,0.010387,0.479188,0.197437,28.612394,39.000000,343.121173,15,12
0.651736,5,0.399246,0.827056,161.213260,1106.876993,0.316679,1.022302,0.012250,0.011426,0.420852,0.137460,37.771995,39.000000,493.576459,15,13
0.800000,7,0.483310,0.975500,139.462778,658.109786,0.370565,1.012913,0.009750,0.009656,0.440386,0.206006,27.566838,39.000000,298.133930,15,14
0.776176,5,0.910604,1.162294,155.043967,624.548958,0.337103,1.001099,0.012250,0.010654,0.307830,0.225621,25.381962,39.000000,211.537459,15,15
0.800000,5,1.050000,0.601486,144.494736,941.558946,0.349533,1.036570,0.012250,0.010343,0.091012,0.128476,39.439929,39.000000,146.124670,15,16
0.675798,5,0.591554,0.511733,156.562007,1371.658372,0.320024,1.042247,0.012250,0.011014,0.148277,0.086675,48.535748,39.000000,306.114907,15,17
0.800000,2,0.300000,1.054057,152.062242,731.460275,0.341551,1.007945,0.016000,0.012890,0.589506,0.182265,30.639336,39.000000,491.820623,15,18
0.800000,5,0.800279,0.500000,144.167470,1052.191355,0.348153,1.042989,0.012250,0.010208,0.093507,0.105355,44.074088,39.000000,162.924354,15,19
0.664771,4,0.518787,1.163762,184.200864,893.056129,0.283119,1.001006,0.013500,0.012066,0.500414,0.179229,31.084877,39.000000,514.294934,15,20
0.720088,2,0.876215,0.760818,168.890552,999.136809,0.301469,1.026492,0.016000,0.014125,0.154386,0.137991,37.671163,39.000000,188.956120,15,21
0.800000,7,0.857218,0.862969,138.359106,694.061799,0.370933,1.020031,0.009750,0.009730,0.217143,0.193884,29.072793,39.000000,154.957028,15,22
0.800000,4,0.492514,0.635598,133.685785,895.807637,0.378550,1.034412,0.013500,0.010795,0.215906,0.138776,37.523503,39.000000,207.987089,15,23
0.520450,5,0.541256,0.612064,190.509102,1997.927278,0.263736,1.035901,0.012250,0.012600,0.225639,0.065765,54.444917,39.000000,734.375255,15,24
0.521303,5,1.027605,0.574710,203.904972,2141.954438,0.245855,1.038263,0.012250,0.012637,0.101860,0.055285,58.465448,39.000000,483.705770,15,25
0.616186,2,0.300000,1.260886,217.238521,1107.545383,0.241299,0.994863,0.016000,0.014728,0.790588,0.149257,35.733215,39.000000,1150.675248,15,26
0.500000,7,0.632566,1.400000,250.939196,1335.773554,0.210254,0.986064,0.009750,0.011794,0.625424,0.153881,34.970470,39.000000,1063.397787,15,27
0.624638,6,0.405615,0.500000,170.872554,1557.862510,0.292670,1.042989,0.011000,0.011062,0.230135,0.077272,50.951385,39.000000,562.224660,15,28
0.780941,5,0.932144,0.652977,140.984235,911.959327,0.359190,1.033313,0.012250,0.010463,0.121908,0.140068,37.289975,39.000000,140.984235,15,29
0.644886,6,1.050000,0.764091,166.831301,1141.727478,0.304776,1.026285,0.011000,0.011142,0.154522,0.133358,38.551732,39.000000,195.440668,15,30
best fit at iteration 15,136.664082
0.695515,5,0.863892,0.507490,161.190199,1351.914318,0.310864,1.042515,0.012250,0.010902,0.092943,0.083893,49.232770,39.000000,220.871887,16,1
0.800000,7,1.050000,0.714319,141.802308,796.382175,0.358606,1.029433,0.009750,0.009719,0.130247,0.163932,33.358779,39.000000,141.802308,16,2
0.699566,5,0.733171,0.793982,152.186447,970.346414,0.335114,1.024394,0.012250,0.011114,0.221504,0.150417,35.543026,39.000000,224.109601,16,3
0.696496,3,0.889977,0.635033,164.876508,1194.012288,0.306283,1.034448,0.014750,0.012625,0.118399,0.107760,43.543765,39.000000,200.364277,16,4
0.776176,5,0.762925,0.775341,139.387301,813.196351,0.366041,1.025573,0.012250,0.010562,0.197384,0.166025,33.048680,39.000000,165.714488,16,5
0.800000,7,0.378690,1.273160,153.473732,588.122154,0.343122,0.994086,0.009750,0.009446,0.761074,0.232527,24.635203,39.000000,502.327724,16,6
0.800000,7,0.754456,1.136668,144.116779,588.152762,0.362258,1.002719,0.009750,0.009644,0.367173,0.232515,24.636485,39.000000,227.580072,16,7
0.736537,7,0.479854,0.827827,146.682938,843.617555,0.348657,1.022254,0.009750,0.010051,0.365519,0.169592,32.534098,39.000000,320.531833,16,8
0.800000,6,0.611778,0.860146,136.241642,711.631324,0.376641,1.020209,0.011000,0.010002,0.289508,0.188266,29.808743,39.000000,209.507335,16,9
0.800000,7,1.050000,0.500000,148.425439,1059.441385,0.338152,1.042989,0.009750,0.009470,0.070305,0.104027,44.377777,39.000000,168.892078,16,10
0.800000,7,1.003756,0.700824,140.704331,805.779768,0.361105,1.030286,0.009750,0.009696,0.132684,0.161354,33.752424,39.000000,140.704331,16,11
0.773994,5,0.414065,0.984886,145.372567,726.999650,0.355534,1.012320,0.012250,0.010550,0.484440,0.190874,29.462568,39.000000,368.956807,16,12
0.736070,3,0.399246,0.961543,157.607743,850.317658,0.327215,1.013796,0.014750,0.012275,0.449323,0.167933,32.771708,39.000000,421.697151,16,13
0.800000,6,1.019359,0.791669,139.100498,748.142150,0.367336,1.024541,0.011000,0.010056,0.154724,0.177478,31.338105,39.000000,139.100498,16,14
0.800000,7,0.910604,0.589265,140.945421,911.964271,0.358043,1.037343,0.009750,0.009580,0.111443,0.135139,38.200270,39.000000,140.945421,16,15
0.800000,5,0.697380,0.500000,140.974756,1037.413251,0.356052,1.042989,0.012250,0.010189,0.110353,0.108148,43.455065,39.000000,159.952450,16,16
0.522184,7,1.050000,0.511733,203.891892,2265.807312,0.244945,1.042247,0.009750,0.011513,0.087187,0.048015,61.950512,39.000000,521.444565,16,17
0.500000,5,0.300000,1.054057,220.122881,1676.670110,0.234470,1.007945,0.012250,0.012954,0.760607,0.106205,43.895121,39.000000,1616.044018,16,18
0.800000,7,0.800279,0.500000,144.893565,1018.526542,0.346417,1.042989,0.009750,0.009509,0.099727,0.111815,42.663940,39.000000,158.505907,16,19
0.800000,4,1.050000,1.112574,149.545837,605.516717,0.348582,1.004243,0.013500,0.011135,0.247635,0.225769,25.363825,39.000000,164.029318,16,20
0.783696,6,0.437553,0.906475,140.184823,726.979728,0.366953,1.017279,0.011000,0.010077,0.426947,0.188107,29.831033,39.000000,318.177472,16,21
0.800000,3,1.050000,0.553095,166.498496,1061.630930,0.302453,1.039630,0.014750,0.011883,0.070923,0.103631,44.469492,39.000000,189.848811,16,22
0.800000,4,0.391822,0.635598,132.927673,896.802861,0.380705,1.034412,0.013500,0.010776,0.270796,0.138548,37.565190,39.000000,259.810180,16,23
0.781391,5,1.050000,0.612064,146.237851,968.249631,0.345430,1.035901,0.012250,0.010463,0.094956,0.127480,39.614520,39.000000,148.542110,16,24
0.800000,2,1.027605,0.500000,197.844121,1200.643957,0.253689,1.042989,0.016000,0.013460,0.056050,0.079737,50.292456,39.000000,255.129919,16,25
0.800000,6,1.050000,0.507641,150.835506,1064.079963,0.332909,1.042505,0.011000,0.009837,0.069827,0.103191,44.572077,39.000000,172.385944,16,26
0.793653,6,1.050000,0.650627,141.633391,880.908418,0.357617,1.033461,0.011000,0.009995,0.108507,0.143961,36.606635,39.000000,141.633391,16,27
0.503124,2,0.405615,1.352800,282.470323,1513.217309,0.186228,0.989049,0.016000,0.016610,0.732935,0.126145,39.863481,39.000000,1657.856998,16,28
0.581990,3,0.932144,0.652977,191.603854,1628.681319,0.263210,1.033313,0.014750,0.013870,0.126600,0.082370,49.630712,39.000000,346.718155,16,29
0.800000,6,1.050000,0.764091,139.631764,768.492146,0.365310,1.026285,0.011000,0.010048,0.141488,0.171951,32.190524,39.000000,139.631764,16,30
best fit at iteration 16,139.100498
0.800000,5,0.705994,0.500000,141.172393,1038.509580,0.355521,1.042989,0.012250,0.010190,0.108778,0.107937,43.500988,39.000000,158.565862,17,1
0.776176,6,0.842351,0.738727,139.142543,826.763123,0.365836,1.027889,0.011000,0.010124,0.171431,0.162352,33.600040,39.000000,146.923183,17,2
0.783155,5,1.012146,0.846890,142.423431,751.858806,0.359848,1.021048,0.012250,0.010615,0.170558,0.180930,30.830656,39.000000,142.423431,17,3
0.800000,3,1.045452,0.635033,153.861489,939.640912,0.328901,1.034448,0.014750,0.011870,0.092542,0.128939,39.359586,39.000000,155.280117,17,4
0.776176,6,0.783146,0.775341,138.842407,799.764802,0.367459,1.025573,0.011000,0.010137,0.198688,0.169797,32.502816,39.000000,162.466698,17,5
0.743349,4,0.378690,0.500000,143.372255,1180.613747,0.349693,1.042989,0.013500,0.011042,0.211655,0.097546,45.951448,39.000000,336.642520,17,6
0.500000,2,0.540572,0.551026,213.595954,2512.125938,0.234247,1.039761,0.016000,0.016214,0.165839,0.041502,65.767303,39.000000,1002.934960,17,7
0.800000,3,0.479854,0.500000,136.923046,1074.347490,0.366574,1.042989,0.014750,0.011370,0.149638,0.101375,45.002162,39.000000,223.181990,17,8
0.800000,4,0.578247,0.794617,137.680050,777.159251,0.371195,1.024354,0.013500,0.010964,0.253302,0.169430,32.553571,39.000000,205.835930,17,9
0.786524,7,0.989076,0.625935,143.136956,903.979759,0.353257,1.035023,0.009750,0.009698,0.112826,0.140412,37.227974,39.000000,143.136956,17,10
0.800000,7,1.003756,0.700824,140.704331,805.779768,0.361105,1.030286,0.009750,0.009696,0.132684,0.161354,33.752424,39.000000,140.704331,17,11
0.765142,3,0.339065,0.984886,151.216581,789.984338,0.341732,1.012320,0.014750,0.011954,0.526450,0.175440,31.648928,39.000000,453.761425,17,12
0.500000,2,0.399246,1.161749,261.266069,1654.468315,0.198899,1.001133,0.016000,0.016944,0.604900,0.108857,43.313879,39.000000,1495.268406,17,13
0.800000,6,1.019359,0.791669,139.100498,748.142150,0.367336,1.024541,0.011000,0.010056,0.154724,0.177478,31.338105,39.000000,139.100498,17,14
0.788876,4,0.910604,0.589265,145.882255,987.708891,0.345849,1.037343,0.013500,0.010952,0.100723,0.121021,40.797737,39.000000,152.606819,17,15
0.500000,5,1.050000,0.601486,210.416445,2240.696414,0.238531,1.036570,0.012250,0.012949,0.108539,0.054836,58.661295,39.000000,533.916616,17,16
0.795629,4,1.050000,0.511733,165.591956,1117.834901,0.303285,1.042247,0.013500,0.011005,0.064811,0.095163,46.567931,39.000000,197.724993,17,17
0.800000,7,1.050000,1.054057,144.656517,609.073877,0.359042,1.007945,0.009750,0.009758,0.240857,0.224435,25.512827,39.000000,155.354968,17,18
0.781391,7,0.800279,0.500000,147.123975,1061.807630,0.341031,1.042989,0.009750,0.009607,0.101005,0.108210,43.442309,39.000000,163.882184,17,19
0.716412,4,0.626643,0.826714,152.884163,927.093288,0.334364,1.022324,0.013500,0.011622,0.259817,0.154981,34.776422,39.000000,256.301854,17,20
0.789219,4,0.876215,0.760818,141.598193,813.408363,0.360086,1.026492,0.013500,0.011094,0.160019,0.162264,33.612822,39.000000,141.598193,17,21
0.576904,5,0.857218,0.553095,181.807845,1788.264325,0.275689,1.039630,0.012250,0.011951,0.115571,0.067031,54.017430,39.000000,383.472417,17,22
0.794775,5,0.492514,0.821064,136.636595,759.288158,0.374602,1.022681,0.012250,0.010419,0.321833,0.175770,31.597267,39.000000,250.180591,17,23
0.753432,4,1.050000,0.612064,154.986485,1055.469483,0.325756,1.035901,0.013500,0.011274,0.092756,0.116741,41.637840,39.000000,165.469293,17,24
0.800000,7,1.027605,1.400000,156.001011,520.678258,0.340305,0.986064,0.009750,0.009393,0.368744,0.262832,21.810120,39.000000,218.863906,17,25
0.800000,6,1.050000,1.037749,144.722614,622.750937,0.358498,1.008976,0.011000,0.010108,0.229632,0.219353,26.085730,39.000000,151.504825,17,26
0.776176,6,0.632566,0.650627,138.157747,897.477117,0.366483,1.033461,0.011000,0.010051,0.189932,0.144743,36.473890,39.000000,181.291799,17,27
0.624638,6,1.050000,1.352800,199.258407,850.856968,0.264673,0.989049,0.011000,0.011153,0.368942,0.203905,27.828092,39.000000,363.268218,17,28
0.788233,6,1.050000,0.726388,141.308501,819.649720,0.360055,1.028670,0.011000,0.010092,0.131048,0.160869,33.828412,39.000000,141.308501,17,29
0.620800,6,1.050000,0.764091,172.376855,1225.670826,0.294821,1.026285,0.011000,0.011352,0.156552,0.126245,39.840431,39.000000,222.818664,17,30
best fit at iteration 17,139.100498
