D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
best fit at iteration 12,109.873496
0.800000,6,1.048636,0.716667,110.285108,745.737081,0.367437,1.029284,0.011000,0.009648,0.126544,0.178392,31.237362,39.000000,110.285108,13,1
0.800000,4,0.919898,0.708614,110.924519,774.142478,0.365138,1.029794,0.013500,0.010569,0.133746,0.170574,32.427204,39.000000,110.924519,13,2
0.800000,7,0.828363,0.830223,108.587811,658.973819,0.375797,1.022102,0.009750,0.009363,0.210270,0.206047,27.603031,39.000000,110.813047,13,3
0.800000,7,0.832223,0.732737,108.574234,717.782050,0.373601,1.028268,0.009750,0.009331,0.172592,0.186643,30.066384,39.000000,108.574234,13,4
0.800000,2,0.905515,0.892868,122.962505,675.107323,0.333159,1.018140,0.016000,0.012930,0.186503,0.200418,28.278829,39.000000,122.962505,13,5
0.800000,6,0.959044,0.761342,108.653235,710.557026,0.373964,1.026459,0.011000,0.009653,0.153896,0.188886,29.763743,39.000000,108.653235,13,6
0.800000,7,0.808612,0.605046,110.161495,821.436004,0.365345,1.036344,0.009750,0.009253,0.131910,0.157408,34.408231,39.000000,110.161495,13,7
0.731780,4,1.048636,0.615412,124.863029,1024.372241,0.322064,1.035689,0.013500,0.011001,0.094468,0.129761,39.249762,39.000000,125.662672,13,8
0.713823,7,0.691028,0.747348,117.679636,871.677854,0.344395,1.027344,0.009750,0.009817,0.225316,0.169521,32.579559,39.000000,157.214664,13,9
0.800000,6,0.654567,0.500000,111.872503,938.300470,0.357447,1.042989,0.011000,0.009469,0.122123,0.129431,39.303438,39.000000,112.742924,13,10
0.731207,5,0.980206,0.662740,117.956395,942.886226,0.341934,1.032695,0.012250,0.010413,0.120856,0.147174,36.099267,39.000000,117.956395,13,11
0.800000,6,0.936304,1.374788,126.060169,491.903782,0.334998,0.987658,0.011000,0.009467,0.382844,0.278998,20.604817,39.000000,172.981090,13,12
0.800000,7,0.754096,0.686291,108.445176,750.121905,0.372976,1.031206,0.009750,0.009302,0.172622,0.177168,31.421033,39.000000,108.445176,13,13
0.800000,2,0.559610,0.800233,117.910838,754.989006,0.345429,1.023999,0.016000,0.012652,0.236454,0.175822,31.624906,39.000000,158.572430,13,14
0.785634,4,1.050000,0.804627,113.782391,728.552969,0.357962,1.023721,0.013500,0.010757,0.145575,0.187361,29.969549,39.000000,113.782391,13,15
0.800000,7,0.650650,0.740290,107.834720,712.829163,0.376336,1.027790,0.009750,0.009320,0.224210,0.188175,29.858918,39.000000,128.485235,13,16
0.800000,7,1.050000,0.501900,117.481705,977.495574,0.340413,1.042868,0.009750,0.009145,0.070238,0.120392,40.945239,39.000000,123.341448,13,17
0.716726,2,0.821034,0.500000,145.133949,1302.808388,0.275085,1.042989,0.016000,0.013250,0.079196,0.085326,48.891393,39.000000,181.943614,13,18
0.800000,5,1.050000,0.922583,111.922253,630.037236,0.366680,1.016260,0.012250,0.010145,0.185594,0.216859,26.390938,39.000000,111.922253,13,19
0.800000,7,0.763793,0.763935,107.992331,697.291548,0.376337,1.026295,0.009750,0.009335,0.200654,0.193124,29.208080,39.000000,112.202585,13,20
0.800000,3,0.832845,0.864201,116.491264,683.871270,0.351040,1.019953,0.014750,0.011520,0.196219,0.197484,28.645933,39.000000,116.491264,13,21
0.800000,7,0.811021,0.610082,110.050630,816.684340,0.365835,1.036026,0.009750,0.009257,0.133198,0.158649,34.209194,39.000000,110.050630,13,22
0.785519,6,0.959044,0.716988,110.210734,767.031979,0.367578,1.029264,0.011000,0.009706,0.140923,0.176339,31.547775,39.000000,110.210734,13,23
0.800000,5,0.831054,0.864112,109.248046,661.175199,0.374298,1.019959,0.012250,0.010083,0.210084,0.205264,27.695242,39.000000,111.813007,13,24
0.781899,6,0.809930,0.535517,112.760805,947.710078,0.355281,1.040742,0.011000,0.009569,0.107059,0.132216,38.799362,39.000000,112.760805,13,25
0.714009,5,0.887373,0.714811,118.272688,927.457642,0.341964,1.029402,0.012250,0.010555,0.153817,0.155805,34.673398,39.000000,118.272688,13,26
0.800000,5,1.050000,0.896519,111.452623,642.753479,0.367639,1.017909,0.012250,0.010138,0.177246,0.211984,26.923595,39.000000,111.452623,13,27
0.785519,2,0.546485,0.500000,115.690504,1075.798748,0.345561,1.042989,0.016000,0.012244,0.120110,0.104709,44.247252,39.000000,148.272270,13,28
0.731207,7,0.761188,0.522816,120.248777,1066.393749,0.332541,1.041546,0.009750,0.009566,0.117865,0.121019,40.827867,39.000000,125.884641,13,29
0.800000,7,0.752767,0.995673,110.013984,587.837718,0.374767,1.011637,0.009750,0.009344,0.302285,0.233077,24.623289,39.000000,142.680384,13,30
best fit at iteration 13,108.445176
0.798622,6,1.048636,0.770574,110.308625,708.691787,0.368559,1.025875,0.011000,0.009690,0.142800,0.189853,29.634473,39.000000,110.308625,14,1
0.800000,6,0.911991,0.617651,109.237461,826.565771,0.368716,1.035547,0.011000,0.009541,0.115890,0.156090,34.623106,39.000000,109.237461,14,2
0.800000,6,1.050000,0.644634,111.359734,809.318669,0.362272,1.033841,0.011000,0.009593,0.105638,0.160615,33.900661,39.000000,111.359734,14,3
0.800000,7,0.832223,0.732737,108.574234,717.782050,0.373601,1.028268,0.009750,0.009331,0.172592,0.186643,30.066384,39.000000,108.574234,14,4
0.781899,7,0.905515,0.500000,117.060074,996.250155,0.341495,1.042989,0.009750,0.009246,0.086001,0.121226,40.786598,39.000000,122.422621,14,5
0.800000,5,0.959044,0.761342,108.987846,721.843398,0.372822,1.026459,0.012250,0.010051,0.149205,0.185398,30.236506,39.000000,108.987846,14,6
0.788415,7,0.808612,0.605046,111.291715,843.097646,0.361550,1.036344,0.009750,0.009313,0.132906,0.154987,34.804183,39.000000,111.291715,14,7
0.800000,7,0.754096,0.682831,108.485179,752.734827,0.372756,1.031425,0.009750,0.009301,0.171296,0.176448,31.530483,39.000000,108.485179,14,8
0.713823,6,1.050000,0.815403,121.168928,834.970095,0.335862,1.023039,0.011000,0.010242,0.164252,0.178622,31.207581,39.000000,121.168928,14,9
0.800000,7,0.696531,0.684436,108.352692,750.866601,0.373241,1.031323,0.009750,0.009301,0.186437,0.176962,31.452227,39.000000,114.153799,14,10
0.800000,7,0.980206,0.662740,111.018219,776.356097,0.363788,1.032695,0.009750,0.009312,0.123381,0.169913,32.519928,39.000000,111.018219,14,11
0.749238,6,1.050000,0.500000,125.764792,1121.389119,0.317663,1.042989,0.011000,0.009763,0.069705,0.105841,43.992111,39.000000,141.863044,14,12
0.800000,5,0.988330,0.686291,109.779624,780.735175,0.368442,1.031206,0.012250,0.010004,0.121736,0.168623,32.703359,39.000000,109.779624,14,13
0.800000,2,0.987554,0.595135,132.798743,940.383731,0.302868,1.036971,0.016000,0.012771,0.082477,0.128925,39.390702,39.000000,134.129119,14,14
0.749238,6,0.834221,0.804627,113.369421,769.490533,0.358999,1.023721,0.011000,0.009948,0.199204,0.185777,30.187124,39.000000,121.563167,14,15
0.800000,7,1.050000,0.629447,112.849880,812.174175,0.357171,1.034801,0.009750,0.009295,0.104512,0.159847,34.020272,39.000000,112.849880,14,16
0.800000,7,1.050000,0.934377,112.523257,608.704597,0.365004,1.015514,0.009750,0.009433,0.199136,0.224968,25.497359,39.000000,112.523257,14,17
0.800000,4,1.017647,0.840408,112.203550,682.592800,0.363899,1.021458,0.013500,0.010679,0.160172,0.197905,28.592380,39.000000,112.203550,14,18
0.800000,5,0.925573,0.922583,111.148314,631.389691,0.369246,1.016260,0.012250,0.010123,0.209663,0.216327,26.447590,39.000000,111.148314,14,19
0.800000,7,0.763793,0.763935,107.992331,697.291548,0.376337,1.026295,0.009750,0.009335,0.200654,0.193124,29.208080,39.000000,112.202585,14,20
0.781899,5,0.752995,0.654442,108.574484,832.836129,0.371664,1.033220,0.012250,0.010037,0.153058,0.159367,34.096409,39.000000,108.574484,14,21
0.731058,7,0.811021,0.977626,118.693115,700.354720,0.346469,1.012779,0.009750,0.009761,0.284811,0.213052,26.808269,39.000000,158.810417,14,22
0.785519,7,0.780791,0.792349,109.627738,703.219086,0.371258,1.024498,0.009750,0.009423,0.209312,0.195345,28.923172,39.000000,117.465906,14,23
0.800000,5,0.987499,0.760378,109.362820,723.051030,0.371533,1.026520,0.012250,0.010057,0.144394,0.185032,30.287091,39.000000,109.362820,14,24
0.781899,2,0.734767,0.535517,125.984184,1045.968717,0.317994,1.040742,0.016000,0.012586,0.097065,0.111211,42.822082,39.000000,138.330899,14,25
0.800000,5,0.945794,0.714811,108.799107,755.662502,0.372402,1.029402,0.012250,0.010015,0.136636,0.175635,31.653117,39.000000,108.799107,14,26
0.800000,4,1.050000,0.800303,112.159964,708.062510,0.363160,1.023994,0.013500,0.010661,0.142968,0.189666,29.659253,39.000000,112.159964,14,27
0.800000,7,0.560986,0.649878,109.549432,776.242270,0.368375,1.033509,0.009750,0.009302,0.214953,0.169947,32.515160,39.000000,138.560778,14,28
0.800000,5,0.751276,0.659478,106.632139,794.799836,0.378697,1.032902,0.012250,0.009935,0.153575,0.164600,33.292498,39.000000,106.632139,14,29
0.800000,6,0.936304,0.995673,111.870751,592.425703,0.368536,1.011637,0.011000,0.009709,0.239377,0.231256,24.815470,39.000000,115.799172,14,30
best fit at iteration 14,106.632139
0.785519,6,0.633736,0.750356,107.746593,740.654457,0.376750,1.027154,0.011000,0.009682,0.230407,0.183779,30.462876,39.000000,135.083632,15,1
0.800000,6,0.969366,0.617651,110.288033,830.650779,0.365213,1.035547,0.011000,0.009551,0.107975,0.155044,34.794218,39.000000,110.288033,15,2
0.800000,7,0.828363,0.990874,110.382582,587.576761,0.373389,1.011941,0.009750,0.009362,0.274576,0.233181,24.612358,39.000000,129.977935,15,3
0.800000,7,0.832223,0.732737,108.574234,717.782050,0.373601,1.028268,0.009750,0.009331,0.172592,0.186643,30.066384,39.000000,108.574234,15,4
0.800000,7,0.905515,0.809653,109.357629,670.235833,0.372661,1.023403,0.009750,0.009375,0.185080,0.202098,28.074773,39.000000,109.357629,15,5
0.800000,6,0.861915,0.766615,107.486597,705.750046,0.378155,1.026125,0.011000,0.009636,0.173771,0.190396,29.562389,39.000000,107.486597,15,6
0.800000,7,0.808612,0.605046,110.161495,821.436004,0.365345,1.036344,0.009750,0.009253,0.131910,0.157408,34.408231,39.000000,110.161495,15,7
0.800000,6,0.850048,0.682831,107.394168,765.329826,0.376536,1.031425,0.011000,0.009582,0.147077,0.173009,32.058061,39.000000,107.394168,15,8
0.800000,7,1.050000,0.815403,111.842048,668.712041,0.364519,1.023039,0.009750,0.009420,0.160565,0.202631,28.010944,39.000000,111.842048,15,9
0.800000,4,0.654567,1.137807,121.599839,575.036429,0.342079,1.002647,0.013500,0.010650,0.377503,0.238321,24.087070,39.000000,192.615291,15,10
0.800000,7,0.604972,0.500000,115.393631,923.126351,0.346540,1.042989,0.009750,0.009237,0.136467,0.132879,38.667826,39.000000,118.509013,15,11
0.749238,7,1.050000,0.564916,119.849011,995.913454,0.334628,1.038883,0.009750,0.009493,0.089578,0.130816,39.069699,39.000000,120.063199,15,12
0.785519,2,0.866718,0.922205,125.675223,683.447813,0.326467,1.016284,0.016000,0.013066,0.206334,0.201812,28.109986,39.000000,128.491418,15,13
0.800000,2,0.559610,0.732160,115.474572,801.144042,0.351257,1.028305,0.016000,0.012549,0.206724,0.162839,33.558243,39.000000,146.594798,15,14
0.788415,4,1.050000,0.804627,113.462874,723.926576,0.358988,1.023721,0.013500,0.010739,0.145326,0.187988,29.884644,39.000000,113.462874,15,15
0.788415,7,1.050000,0.629447,114.052427,833.666951,0.353321,1.034801,0.009750,0.009356,0.105282,0.157370,34.414872,39.000000,114.052427,15,16
0.800000,7,1.050000,0.953443,112.693327,600.591067,0.364870,1.014308,0.009750,0.009431,0.205468,0.228072,25.157500,39.000000,112.693327,15,17
0.800000,4,1.004837,0.840408,112.164314,682.680817,0.364053,1.021458,0.013500,0.010678,0.162173,0.197876,28.596067,39.000000,112.164314,15,18
0.800000,4,0.853899,0.922583,113.481343,642.460990,0.361642,1.016260,0.013500,0.010696,0.219667,0.212093,26.911343,39.000000,117.534103,15,19
0.800000,7,0.763793,0.520073,113.373542,912.427472,0.353138,1.041719,0.009750,0.009198,0.111148,0.135192,38.219673,39.000000,113.373542,15,20
0.800000,4,0.852939,1.063964,118.011292,585.448860,0.350856,1.007318,0.013500,0.010716,0.274015,0.234038,24.523225,39.000000,138.169372,15,21
0.800000,7,0.811021,0.603337,110.214268,823.224164,0.365121,1.036453,0.009750,0.009252,0.130900,0.156946,34.483133,39.000000,110.214268,15,22
0.800000,7,0.827309,0.700258,108.736375,740.858549,0.372295,1.030322,0.009750,0.009315,0.161808,0.179779,31.033010,39.000000,108.736375,15,23
0.800000,7,0.831054,0.563968,111.562661,865.940531,0.359857,1.038943,0.009750,0.009221,0.114491,0.146115,36.272432,39.000000,111.562661,15,24
0.749238,7,1.050000,0.828381,117.951959,745.129406,0.345551,1.022219,0.009750,0.009714,0.169635,0.192963,29.231437,39.000000,117.951959,15,25
0.800000,5,0.712405,0.649988,106.345861,801.689946,0.379487,1.033502,0.012250,0.009923,0.158845,0.162689,33.581110,39.000000,106.345861,15,26
0.800000,5,0.673977,0.800303,107.132983,698.326242,0.380182,1.023994,0.012250,0.010021,0.228869,0.192785,29.251421,39.000000,127.185175,15,27
0.785519,4,0.911110,0.592172,115.492967,917.465003,0.348101,1.037159,0.013500,0.010567,0.100987,0.137789,37.735037,39.000000,115.492967,15,28
0.800000,5,0.752450,0.598908,107.586591,850.226498,0.373935,1.036733,0.012250,0.009887,0.132237,0.150139,35.614204,39.000000,107.586591,15,29
0.800000,6,0.718881,0.995673,110.580933,598.131436,0.372833,1.011637,0.011000,0.009660,0.306005,0.229023,25.054471,39.000000,147.750919,15,30
best fit at iteration 15,106.345861
0.788415,5,0.902198,0.716667,109.427375,773.158381,0.370225,1.029284,0.012250,0.010075,0.145292,0.173917,31.916998,39.000000,109.427375,16,1
0.800000,7,0.991698,0.542155,114.189791,908.630095,0.351085,1.040322,0.009750,0.009193,0.086777,0.136033,38.060608,39.000000,114.189791,16,2
0.800000,7,0.828363,0.644634,109.444405,785.746572,0.368638,1.033841,0.009750,0.009281,0.141937,0.167172,32.913275,39.000000,109.444405,16,3
0.788415,7,0.832223,0.732737,109.772399,736.925292,0.369423,1.028268,0.009750,0.009393,0.173812,0.184074,30.421249,39.000000,109.772399,16,4
0.800000,6,0.733654,0.500000,112.414948,947.155133,0.355756,1.042989,0.011000,0.009457,0.106951,0.127297,39.674341,39.000000,114.358693,16,5
0.800000,7,0.901464,0.766615,109.246681,696.191249,0.372057,1.026125,0.009750,0.009359,0.170655,0.193487,29.161991,39.000000,109.246681,16,6
0.800000,3,0.808612,0.633115,114.721448,858.881519,0.351408,1.034569,0.014750,0.011290,0.121641,0.147899,35.976745,39.000000,114.721448,16,7
0.800000,6,0.850048,0.682831,107.394168,765.329826,0.376536,1.031425,0.011000,0.009582,0.147077,0.173009,32.058061,39.000000,107.394168,16,8
0.800000,5,1.050000,0.649638,112.007193,818.578393,0.360302,1.033524,0.012250,0.009996,0.103423,0.158152,34.288532,39.000000,112.007193,16,9
0.800000,6,1.050000,0.500000,120.440018,997.806333,0.332048,1.042989,0.011000,0.009489,0.067403,0.116084,41.796014,39.000000,129.074684,16,10
0.800000,7,0.876890,0.612118,110.487051,818.167270,0.364414,1.035897,0.009750,0.009258,0.122814,0.158259,34.271310,39.000000,110.487051,16,11
0.800000,7,1.050000,0.832700,111.893267,658.830314,0.364744,1.021945,0.009750,0.009425,0.166064,0.206099,27.597020,39.000000,111.893267,16,12
0.800000,2,0.728524,0.686291,119.639976,831.335543,0.338075,1.031206,0.016000,0.012646,0.145915,0.154871,34.822902,39.000000,119.639976,16,13
0.800000,2,0.857461,0.842361,122.848616,708.275639,0.332425,1.021334,0.016000,0.012898,0.176895,0.189599,29.668181,39.000000,122.848616,16,14
0.788415,6,0.671441,0.500000,113.035178,964.779889,0.353713,1.042989,0.011000,0.009526,0.119516,0.126435,39.827387,39.000000,115.433225,16,15
0.800000,7,0.738140,0.629447,109.344661,795.964881,0.368602,1.034801,0.009750,0.009272,0.154696,0.164274,33.341299,39.000000,109.344661,16,16
0.800000,3,1.050000,0.976636,116.532435,617.526145,0.353374,1.012841,0.014750,0.011550,0.195843,0.221727,25.866875,39.000000,116.532435,16,17
0.788415,4,0.757211,0.840408,112.304129,705.555946,0.363511,1.021458,0.013500,0.010708,0.213935,0.193773,29.126281,39.000000,123.989248,16,18
0.800000,5,0.948067,0.922583,111.271024,631.032229,0.368824,1.016260,0.012250,0.010127,0.204915,0.216467,26.432616,39.000000,111.271024,16,19
0.800000,7,0.781039,0.763935,108.089425,697.245633,0.375986,1.026295,0.009750,0.009337,0.196248,0.193140,29.206157,39.000000,109.829334,16,20
0.800000,5,0.752995,0.934663,110.675068,630.487410,0.371104,1.015496,0.012250,0.010091,0.259275,0.216682,26.409795,39.000000,132.430519,16,21
0.800000,2,0.811021,0.610082,123.649060,910.583550,0.325574,1.036026,0.016000,0.012614,0.107432,0.135599,38.142435,39.000000,123.649060,16,22
0.800000,7,0.827309,0.700258,108.736375,740.858549,0.372295,1.030322,0.009750,0.009315,0.161808,0.179779,31.033010,39.000000,108.736375,16,23
0.800000,6,0.587672,0.682856,106.398760,761.367666,0.380060,1.031423,0.011000,0.009573,0.214928,0.174074,31.892094,39.000000,131.370252,16,24
0.800000,6,0.809930,0.966048,110.220689,606.369123,0.373368,1.013511,0.011000,0.009681,0.262335,0.225849,25.399530,39.000000,128.026679,16,25
0.800000,6,0.940704,0.520049,114.646959,946.943374,0.349232,1.041721,0.011000,0.009474,0.083852,0.127348,39.665471,39.000000,116.603222,16,26
0.797683,5,1.050000,0.942242,112.594418,624.240682,0.364931,1.015017,0.012250,0.010164,0.192202,0.219896,26.072402,39.000000,112.594418,16,27
0.800000,7,0.733544,0.926799,108.815523,615.122622,0.377247,1.015994,0.009750,0.009350,0.278702,0.222597,25.766196,39.000000,136.242003,16,28
0.800000,5,0.751276,0.803051,107.574691,695.391135,0.378686,1.023821,0.012250,0.010036,0.207173,0.193751,29.128476,39.000000,115.026679,16,29
0.790732,5,0.713981,0.995673,113.592525,621.212281,0.362881,1.011637,0.012250,0.010148,0.299877,0.223006,25.719826,39.000000,152.748624,16,30
best fit at iteration 16,107.394168
0.788415,4,0.902198,0.716667,111.909218,787.714154,0.362027,1.029284,0.013500,0.010645,0.140052,0.169932,32.517880,39.000000,111.909218,17,1
0.800000,6,0.734681,0.559578,109.087830,875.100893,0.367902,1.039220,0.011000,0.009491,0.126709,0.143851,36.656140,39.000000,109.087830,17,2
0.800000,6,0.652919,0.644634,106.683276,791.147699,0.378152,1.033841,0.011000,0.009549,0.177662,0.165631,33.139517,39.000000,114.432119,17,3
0.800000,7,0.832223,0.732737,108.574234,717.782050,0.373601,1.028268,0.009750,0.009331,0.172592,0.186643,30.066384,39.000000,108.574234,17,4
0.800000,6,0.671441,0.500000,111.947344,940.091518,0.357225,1.042989,0.011000,0.009466,0.118605,0.128996,39.378461,39.000000,113.033697,17,5
0.800000,6,0.861915,0.836417,108.147316,664.974460,0.377467,1.021710,0.011000,0.009667,0.198850,0.203931,27.854385,39.000000,108.147316,17,6
0.785519,6,0.972358,0.605046,112.213393,872.281031,0.358544,1.036344,0.011000,0.009620,0.104889,0.148515,35.876635,39.000000,112.213393,17,7
0.800000,7,0.799751,0.729174,108.324091,719.880400,0.374356,1.028493,0.009750,0.009325,0.178410,0.185997,30.154280,39.000000,108.324091,17,8
0.800000,7,0.967308,0.675447,110.670361,764.804681,0.365233,1.031892,0.009750,0.009319,0.129183,0.173149,32.036064,39.000000,110.670361,17,9
0.800000,6,0.654567,0.500000,111.872503,938.300470,0.357447,1.042989,0.011000,0.009469,0.122123,0.129431,39.303438,39.000000,112.742924,17,10
0.800000,5,0.664020,0.612118,106.415544,833.396624,0.378346,1.035897,0.012250,0.009890,0.156390,0.154350,34.909236,39.000000,107.821663,17,11
0.800000,7,1.050000,0.832700,111.893267,658.830314,0.364744,1.021945,0.009750,0.009425,0.166064,0.206099,27.597020,39.000000,111.893267,17,12
0.788415,5,0.754096,0.686291,107.772486,793.978804,0.375224,1.031206,0.012250,0.010024,0.163702,0.168118,32.776493,39.000000,107.772486,17,13
0.800000,2,0.795137,0.842361,122.851312,711.822850,0.332409,1.021334,0.016000,0.012881,0.188898,0.188489,29.816766,39.000000,123.117825,17,14
0.800000,7,0.653940,0.804627,107.681740,675.258007,0.378366,1.023721,0.009750,0.009333,0.252230,0.200367,28.285141,39.000000,135.554122,17,15
0.800000,7,0.738140,0.629447,109.344661,795.964881,0.368602,1.034801,0.009750,0.009272,0.154696,0.164274,33.341299,39.000000,109.344661,17,16
0.800000,7,1.050000,0.934377,112.523257,608.704597,0.365004,1.015514,0.009750,0.009433,0.199136,0.224968,25.497359,39.000000,112.523257,17,17
0.800000,3,1.050000,0.960304,116.354541,625.293540,0.353555,1.013874,0.014750,0.011550,0.190276,0.218752,26.192235,39.000000,116.354541,17,18
0.800000,5,0.573966,0.922583,109.767161,643.436989,0.373900,1.016260,0.012250,0.010046,0.325833,0.211729,26.952226,39.000000,168.922252,17,19
0.800000,6,0.950866,0.650641,109.186667,797.223371,0.369629,1.033461,0.011000,0.009574,0.120347,0.163924,33.394014,39.000000,109.186667,17,20
0.781899,7,0.744248,0.783844,109.792325,714.578847,0.370479,1.025036,0.009750,0.009435,0.216310,0.192766,29.254942,39.000000,123.202273,17,21
0.800000,7,0.910562,0.610082,110.899878,822.233329,0.363027,1.036026,0.009750,0.009258,0.117062,0.157202,34.441629,39.000000,110.899878,17,22
0.800000,7,0.672402,0.657776,108.799651,770.985933,0.371116,1.033009,0.009750,0.009291,0.182110,0.171517,32.294983,39.000000,115.519128,17,23
0.800000,6,0.831054,0.888368,108.702405,639.261097,0.376748,1.018424,0.011000,0.009676,0.225852,0.213294,26.777306,39.000000,115.102404,17,24
0.781899,6,0.952657,0.535517,115.574517,965.391078,0.346617,1.040742,0.011000,0.009581,0.087750,0.128165,39.523224,39.000000,117.125065,17,25
0.800000,5,0.769229,0.721726,106.768144,747.184194,0.379663,1.028964,0.012250,0.009986,0.172072,0.177986,31.297978,39.000000,106.768144,17,26
0.800000,4,0.772287,0.672350,108.830296,800.992534,0.371335,1.032088,0.013500,0.010495,0.147603,0.162881,33.551897,39.000000,108.830296,17,27
0.800000,4,0.735667,0.649878,108.356536,819.560434,0.372441,1.033509,0.013500,0.010463,0.147274,0.157895,34.329667,39.000000,108.356536,17,28
0.800000,5,0.751276,0.500000,112.666061,966.918164,0.354954,1.042989,0.012250,0.009829,0.100258,0.122732,40.502173,39.000000,117.005649,17,29
0.800000,4,0.936304,0.995673,115.427672,607.621772,0.357191,1.011637,0.013500,0.010724,0.227843,0.225376,25.452001,39.000000,116.691326,17,30
best fit at iteration 17,106.768144
0.800000,5,0.902198,0.591559,110.578955,868.639935,0.363642,1.037198,0.012250,0.009911,0.105527,0.145441,36.385505,39.000000,110.578955,18,1
0.800000,4,0.734681,0.559578,110.407424,911.367286,0.363525,1.039220,0.013500,0.010382,0.116935,0.135426,38.175264,39.000000,110.407424,18,2
0.788415,7,0.907875,0.618437,111.839331,835.224054,0.360060,1.035497,0.009750,0.009325,0.120986,0.156974,34.479151,39.000000,111.839331,18,3
0.800000,5,0.784816,0.667992,106.916861,788.643415,0.377866,1.032363,0.012250,0.009946,0.149600,0.166346,33.034618,39.000000,106.916861,18,4
0.800000,7,0.705608,0.796996,107.735764,678.437982,0.377973,1.024204,0.009750,0.009337,0.231159,0.199290,28.418344,39.000000,124.964478,18,5
0.790732,4,0.861915,0.766615,111.406033,745.788035,0.364780,1.026125,0.013500,0.010662,0.163409,0.180855,30.877591,39.000000,111.406033,18,6
0.800000,7,0.669847,0.605046,110.060160,815.677757,0.365686,1.036344,0.009750,0.009267,0.161462,0.158914,34.167030,39.000000,111.824469,18,7
0.800000,4,0.824178,0.682831,109.585542,793.281451,0.368997,1.031425,0.013500,0.010519,0.141344,0.165027,33.228896,39.000000,109.585542,18,8
0.781899,7,0.967308,0.881431,112.732135,659.579395,0.362997,1.018863,0.009750,0.009507,0.199742,0.211288,27.003258,39.000000,112.732135,18,9
0.800000,4,0.654567,0.500000,111.576705,978.489194,0.358408,1.042989,0.013500,0.010316,0.112391,0.120176,40.986859,39.000000,117.260993,18,10
0.800000,5,0.723721,0.612118,106.950707,835.896650,0.376463,1.035897,0.012250,0.009894,0.142643,0.153724,35.013957,39.000000,106.950707,18,11
0.800000,6,0.844072,0.832700,107.945795,667.069065,0.378097,1.021945,0.011000,0.009662,0.201610,0.203205,27.942124,39.000000,107.945795,18,12
0.788415,6,0.754096,0.686291,107.774344,780.638019,0.375203,1.031206,0.011000,0.009638,0.169258,0.171954,32.225768,39.000000,107.774344,18,13
0.800000,7,0.857461,0.842361,108.943138,652.416562,0.374857,1.021334,0.009750,0.009372,0.207809,0.208420,27.328361,39.000000,108.943138,18,14
0.800000,4,1.050000,0.696357,113.327234,789.172410,0.357129,1.030569,0.013500,0.010596,0.112470,0.166195,33.056777,39.000000,113.327234,18,15
0.800000,7,0.745870,0.629447,109.368249,796.234223,0.368552,1.034801,0.009750,0.009272,0.152991,0.164199,33.352581,39.000000,109.368249,18,16
0.800000,7,1.050000,0.596993,113.509843,847.063782,0.354393,1.036854,0.009750,0.009261,0.095419,0.150971,35.481725,39.000000,113.509843,18,17
0.800000,3,1.050000,0.754557,116.536958,753.672430,0.348543,1.026888,0.014750,0.011476,0.124975,0.176188,31.569757,39.000000,116.536958,18,18
0.800000,5,0.925573,0.928470,111.285439,628.709227,0.368913,1.015888,0.012250,0.010124,0.211747,0.217385,26.335311,39.000000,111.285439,18,19
0.800000,6,0.972319,0.650641,109.575850,798.455741,0.368318,1.033461,0.011000,0.009578,0.117334,0.163582,33.445636,39.000000,109.575850,18,20
0.781899,5,0.752995,0.709878,108.515464,787.590107,0.373141,1.029714,0.012250,0.010081,0.173269,0.171841,32.244031,39.000000,109.417222,18,21
0.800000,7,0.725728,0.500000,114.643635,934.450056,0.348816,1.042989,0.009750,0.009196,0.111048,0.130376,39.142152,39.000000,115.061503,18,22
0.800000,7,1.008795,0.665044,111.513619,775.787296,0.362235,1.032550,0.009750,0.009320,0.120127,0.170082,32.496102,39.000000,111.513619,18,23
0.788415,7,1.027361,0.804733,112.644892,692.646519,0.361594,1.023714,0.009750,0.009472,0.161984,0.197902,28.593362,39.000000,112.644892,18,24
0.800000,6,0.809930,0.535517,110.995369,909.840248,0.361067,1.040742,0.011000,0.009473,0.105802,0.135764,38.111299,39.000000,110.995369,18,25
0.800000,5,0.712405,0.649988,106.345861,801.689946,0.379487,1.033502,0.012250,0.009923,0.158845,0.162689,33.581110,39.000000,106.345861,18,26
0.788415,4,0.772287,0.576310,111.879412,918.735735,0.358998,1.038162,0.013500,0.010480,0.116606,0.136751,37.926624,39.000000,111.879412,18,27
0.800000,7,0.974491,0.818337,110.429601,665.852590,0.369264,1.022854,0.009750,0.009397,0.174599,0.203626,27.891168,39.000000,110.429601,18,28
0.800000,6,1.050000,1.015279,113.474938,584.028064,0.363780,1.010397,0.011000,0.009735,0.220656,0.234615,24.463710,39.000000,113.474938,18,29
0.800000,7,1.044406,0.995673,113.060267,583.850949,0.364656,1.011637,0.009750,0.009419,0.220781,0.234687,24.456291,39.000000,113.060267,18,30
best fit at iteration 18,106.345861
0.800000,5,0.833521,0.716667,107.360182,751.639454,0.377446,1.029284,0.012250,0.009993,0.156752,0.176749,31.484600,39.000000,107.360182,19,1
