D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.800000,1.05,0.538967,7.0,145.825632,994.81173,155.811233,0.00975,0.009524,0.08039,0.116569,41.670576,39.0,0.06847630769230761,0.0
0.558193,0.833695,1.395643,6.0,226.940456,1059.852271,619.10418,0.011,0.01169,0.480462,0.180013,30.97621,39.0,1.7280653768200192,0.0
0.760723,0.425424,1.004005,2.0,164.315559,797.574832,398.602411,0.016,0.01354,0.423694,0.174659,31.768496,39.0,1.4258354851453403,0.0
0.800000,0.971073,0.5,5.0,152.831828,1083.566925,177.86625,0.01225,0.010275,0.072702,0.099786,45.388345,39.0,0.16380371794871798,0.0
0.800000,0.837849,0.5,6.0,143.998686,1038.127985,160.558548,0.011,0.009801,0.091726,0.10801,43.485003,39.0,0.1150000769230769,0.0
0.751912,0.413346,1.049272,7.0,149.91179,718.410816,427.731254,0.00975,0.009895,0.567926,0.200077,28.283841,39.0,1.8531910287808522,0.0
0.638940,0.6641,0.5,3.0,173.662127,1644.143842,383.292423,0.01475,0.012828,0.115251,0.064144,55.004573,39.0,1.2071278447659433,0.0
0.757661,0.558797,1.085557,6.0,150.772575,692.410838,322.372605,0.011,0.010234,0.442317,0.20687,27.468652,39.0,1.1381398946198096,0.0
0.764243,0.852455,0.622805,5.0,142.295695,976.978443,142.640386,0.01225,0.010524,0.126009,0.130496,39.094472,39.0,0.002422358974359057,0.0
0.800000,0.604752,0.551603,7.0,142.315678,934.667211,173.736174,0.00975,0.009599,0.158383,0.130152,39.151249,39.0,0.22078610253100522,0.0
0.507827,0.666941,0.955368,4.0,217.864455,1623.208103,694.035095,0.0135,0.01398,0.333598,0.109571,43.160684,39.0,2.1856019335472285,0.0
0.776700,0.389076,0.958896,5.0,143.731708,734.953561,378.436716,0.01225,0.010524,0.494153,0.187681,29.889018,39.0,1.6329410009537462,0.0
0.800000,0.972065,1.4,5.0,164.101332,528.099313,240.235594,0.01225,0.010266,0.379332,0.259116,22.120972,39.0,0.4639466493771129,0.0
0.597279,1.05,1.023498,5.0,187.38938,1093.004541,290.07719,0.01225,0.012216,0.245632,0.158678,34.182042,39.0,0.5479902696025912,0.0
0.788925,0.442661,0.5,7.0,150.385682,1009.780875,261.210133,0.00975,0.009711,0.19403,0.116367,41.712031,39.0,0.7369363707124212,0.0
0.800000,0.716263,0.554325,3.0,144.686591,1018.939793,159.733291,0.01475,0.011592,0.112808,0.111735,42.68125,39.0,0.10399410435405201,0.0
0.800000,1.05,0.647687,7.0,142.472182,858.319314,142.472182,0.00975,0.009659,0.110517,0.147851,35.953195,39.0,0.0,1.0
0.696519,0.496257,0.53195,2.0,156.793298,1385.24886,352.75449,0.016,0.01353,0.154171,0.078883,50.519517,39.0,1.2497984062443015,0.0
0.609442,1.05,1.120384,5.0,189.360302,994.503387,303.367602,0.01225,0.012072,0.280255,0.174934,31.734894,39.0,0.6020613488515667,0.0
0.687487,0.806679,0.55193,7.0,157.705881,1245.507393,222.492994,0.00975,0.010221,0.124061,0.102098,44.834217,39.0,0.41079375292304865,0.0
0.768306,1.020384,1.299229,2.0,155.507467,583.313952,216.539804,0.016,0.013274,0.34001,0.244177,23.465777,39.0,0.392473492589392,0.0
0.637718,0.615477,1.169475,2.0,209.191718,967.438834,521.067344,0.016,0.015133,0.426621,0.171274,32.303616,39.0,1.4908684330371216,0.0
0.800000,0.85193,0.570997,5.0,139.665874,959.302343,143.902988,0.01225,0.010259,0.107301,0.124305,40.183163,39.0,0.030337512820512832,0.0
0.800000,1.05,0.5,7.0,148.425439,1059.441385,168.892078,0.00975,0.00947,0.070305,0.104027,44.377777,39.0,0.137891717948718,0.0
0.800000,0.698662,0.799909,2.0,153.560244,805.291713,186.144877,0.016,0.013323,0.195753,0.161486,33.73198,39.0,0.2121979614331894,0.0
0.780351,0.3,1.4,6.0,166.540805,621.209844,731.859135,0.011,0.009651,0.991469,0.225617,25.382049,39.0,3.394478252968526,0.0
0.652999,0.58346,1.220865,5.0,186.042725,877.618759,500.668544,0.01225,0.011459,0.502897,0.186871,30.006606,39.0,1.6911452285266309,0.0
fitness at iteration,12,,,,,140.185155,,,,,,,,0.0
0.514686,0.661903,1.265338,6.0,232.185395,1329.924479,829.921084,0.011,0.012308,0.515466,0.148629,35.839999,39.0,2.574411131718558,0.0
0.800000,1.05,0.829545,3.0,146.695543,755.418533,146.695543,0.01475,0.011985,0.148839,0.175467,31.642898,39.0,0.0,1.0
0.800000,0.993571,0.716589,5.0,138.788479,816.934344,138.788479,0.01225,0.010414,0.130987,0.158376,34.219666,39.0,0.0,1.0
0.686814,1.05,0.538967,7.0,162.770436,1309.138636,203.610021,0.00975,0.010196,0.086415,0.09293,47.078561,39.0,0.25088523391777573,0.0
0.800000,0.517457,0.5,3.0,138.397159,1077.266217,211.10601,0.01475,0.011392,0.13802,0.100868,45.124422,39.0,0.5253594182739972,0.0
0.742279,0.613323,0.709449,7.0,145.001168,908.389731,225.497647,0.00975,0.009994,0.232428,0.151843,35.305136,39.0,0.5551272927702274,0.0
0.800000,0.510451,1.049185,3.0,154.811173,678.823958,311.801681,0.01475,0.011911,0.400483,0.198842,28.434511,39.0,1.0140765029520926,0.0
0.800000,0.3,1.049185,6.0,143.227835,661.925921,500.968916,0.011,0.009907,0.715829,0.204657,27.726688,39.0,2.4977010314819434,0.0
0.751912,0.413346,0.5,2.0,142.444907,1251.584039,318.074581,0.016,0.01283,0.164889,0.083721,49.274875,39.0,1.232964192078451,0.0
0.701914,0.6641,0.990069,4.0,164.327979,859.962429,301.398626,0.0135,0.011848,0.322349,0.17575,31.605472,39.0,0.8341337126600286,0.0
0.800000,0.959546,0.517491,6.0,145.766447,1030.2727,161.299775,0.011,0.009823,0.08165,0.109537,43.155962,39.0,0.10656312820512827,0.0
0.764243,0.852455,0.5,4.0,156.318218,1180.051089,189.267553,0.0135,0.011047,0.084136,0.092282,47.220565,39.0,0.21078371794871797,0.0
0.800000,0.604752,1.0778,7.0,141.899837,614.087988,264.111836,0.00975,0.009642,0.4143,0.222592,25.722858,39.0,0.8612528752156411,0.0
0.800000,1.05,0.50762,2.0,197.740542,1188.584481,252.435121,0.016,0.01348,0.056067,0.081711,49.78731,39.0,0.27659769230769227,0.0
0.776700,0.389076,0.532461,5.0,140.412258,1025.178635,286.960961,0.01225,0.010385,0.229989,0.116469,41.691862,39.0,1.0437020603211022,0.0
0.800000,1.05,0.722092,7.0,141.766812,789.952555,141.766812,0.00975,0.009725,0.132601,0.165739,33.089455,39.0,0.0,1.0
0.800000,0.796025,0.5,5.0,143.998921,1051.506048,162.627885,0.01225,0.010206,0.094128,0.105482,44.045382,39.0,0.12936876923076915,0.0
0.668144,0.442661,1.092966,7.0,168.079458,877.658397,549.848253,0.00975,0.010446,0.58282,0.181863,30.703956,39.0,2.2713484110084154,0.0
0.800000,0.597335,1.043501,3.0,155.483398,670.925033,269.729147,0.01475,0.011977,0.349601,0.201525,28.103642,39.0,0.7347773229127899,0.0
0.800000,1.05,0.647687,7.0,142.472182,858.319314,142.472182,0.00975,0.009659,0.110517,0.147851,35.953195,39.0,0.0,1.0
0.800000,1.05,0.712763,7.0,141.819781,797.703201,141.819781,0.00975,0.009718,0.129771,0.163566,33.414114,39.0,0.0,1.0
0.734882,1.05,1.220865,6.0,163.806936,661.237622,220.129862,0.011,0.010437,0.302492,0.225096,25.443311,39.0,0.3438355190674201,0.0
0.687487,0.923653,0.786575,2.0,175.362162,1056.435486,205.129108,0.016,0.014513,0.159173,0.136075,38.028243,39.0,0.16974462612529861,0.0
0.800000,1.05,1.299229,6.0,155.845211,545.418014,198.873669,0.011,0.009939,0.320085,0.250831,22.846416,39.0,0.27609824941893135,0.0
0.637718,0.350114,1.169475,6.0,182.312783,967.170604,798.439995,0.011,0.010969,0.750379,0.171339,32.294659,39.0,3.379499121624382,0.0
0.659515,0.741648,0.920695,5.0,165.262685,986.484516,288.079299,0.01225,0.011521,0.27785,0.159394,34.065398,39.0,0.7431647364392635,0.0
0.800000,1.05,0.5,7.0,148.425439,1059.441385,168.892078,0.00975,0.00947,0.070305,0.104027,44.377777,39.0,0.137891717948718,0.0
0.736583,0.692414,1.379344,4.0,181.1396,649.906373,390.508244,0.0135,0.011298,0.492721,0.228552,25.06521,39.0,1.1558376211978016,0.0
0.723453,0.861928,1.4,5.0,180.780982,645.648626,334.549549,0.01225,0.010769,0.433562,0.234284,24.457103,39.0,0.8505830530467297,0.0
0.642037,0.795761,1.220865,3.0,197.103996,888.552461,404.103027,0.01475,0.013401,0.385187,0.187878,29.870464,39.0,1.0501974685700297,0.0
fitness at iteration,13,,,,,138.788479,,,,,,,,0.0
0.671152,0.39911,1.297403,5.0,186.731715,844.787635,716.228835,0.01225,0.011092,0.725817,0.189231,29.687066,39.0,2.8356136151053475,0.0
0.509115,1.05,0.829545,7.0,209.722927,1659.80477,459.045072,0.00975,0.012183,0.194087,0.104652,44.245764,39.0,1.1888055498669272,0.0
0.788925,0.993571,1.211116,7.0,149.941171,576.258792,195.189006,0.00975,0.009697,0.313351,0.240711,23.8041,39.0,0.30177266514617107,0.0
0.675127,0.424732,0.635654,4.0,152.508225,1227.568062,391.724163,0.0135,0.01169,0.266347,0.108453,43.393988,39.0,1.568541254090216,0.0
0.800000,1.05,0.5,6.0,151.975582,1078.036941,175.967094,0.011,0.009834,0.067922,0.100734,45.156706,39.0,0.1578642564102564,0.0
0.624394,0.425424,0.974816,2.0,194.48502,1176.523143,628.951966,0.016,0.015035,0.432735,0.133811,38.464271,39.0,2.233926956677702,0.0
0.606034,0.632968,1.049185,5.0,185.875598,1085.706854,464.330358,0.01225,0.012001,0.392199,0.157001,34.451508,39.0,1.498066891293686,0.0
0.697985,0.837849,0.867744,6.0,154.189812,902.650869,212.97946,0.011,0.010722,0.229931,0.166462,32.988667,39.0,0.381282214559479,0.0
0.774251,0.413346,0.508488,2.0,138.767924,1173.925673,285.701826,0.016,0.012656,0.166672,0.090653,47.590571,39.0,1.0588423065080226,0.0
0.800000,0.388428,0.990069,7.0,140.869141,661.190103,374.758671,0.00975,0.009639,0.545142,0.204915,27.695866,39.0,1.660332332918527,0.0
0.800000,0.959546,0.517491,6.0,145.766447,1030.2727,161.299775,0.011,0.009823,0.08165,0.109537,43.155962,39.0,0.10656312820512827,0.0
0.764243,0.852455,0.622805,4.0,145.68094,997.774895,149.14238,0.0135,0.011124,0.12087,0.125727,39.926656,39.0,0.023760410256410288,0.0
0.691546,0.935536,0.731301,7.0,156.15863,1016.035714,188.036315,0.00975,0.010381,0.163417,0.142929,36.789879,39.0,0.20412802286276033,0.0
0.737275,0.846781,0.50762,7.0,152.701521,1171.735056,178.674673,0.00975,0.009851,0.099503,0.10043,45.233212,39.0,0.17007871493457655,0.0
0.776700,0.389076,0.532461,5.0,140.412258,1025.178635,286.960961,0.01225,0.010385,0.229989,0.116469,41.691862,39.0,1.0437020603211022,0.0
0.723453,1.05,1.125958,7.0,159.814012,705.427166,213.876718,0.00975,0.010196,0.276346,0.213463,26.721508,39.0,0.3383276542227657,0.0
0.781360,0.521261,1.023498,5.0,146.428811,689.637817,302.953743,0.01225,0.010544,0.415086,0.200626,28.214393,39.0,1.0689541734371417,0.0
0.800000,1.05,0.597402,6.0,142.79944,929.36359,142.79944,0.011,0.009909,0.093293,0.131412,38.929091,39.0,0.0,1.0
0.734882,0.716263,1.043191,4.0,160.8442,760.403729,268.269745,0.0135,0.011602,0.320995,0.192456,29.259056,39.0,0.6678877249864904,0.0
0.799002,1.010111,0.647687,7.0,141.58231,857.516839,141.58231,0.00975,0.009656,0.115674,0.14833,35.874781,39.0,0.0,1.0
0.800000,0.563698,0.65041,7.0,138.700659,838.544279,195.684143,0.00975,0.009649,0.215685,0.152877,35.124861,39.0,0.4108400871288681,0.0
0.800000,0.697796,0.5,5.0,140.981828,1037.460869,159.880932,0.01225,0.010189,0.110277,0.108139,43.457059,39.0,0.13405441458203962,0.0
0.671951,0.773191,0.55193,6.0,157.950527,1314.074817,238.298329,0.011,0.010651,0.127637,0.09646,46.233423,39.0,0.5086840785817957,0.0
0.787365,1.020384,0.834803,4.0,144.069172,763.104879,144.069172,0.0135,0.011189,0.160306,0.17668,31.460006,39.0,0.0,1.0
0.637718,0.350114,0.548821,7.0,172.793963,1402.560215,611.934257,0.00975,0.010726,0.305653,0.094058,46.832694,39.0,2.5414547277257182,0.0
0.800000,0.85193,0.713827,5.0,136.330263,815.137136,136.330263,0.01225,0.01038,0.153321,0.158848,34.144384,39.0,0.0,1.0
0.500000,0.348524,0.5,7.0,211.891828,2321.133949,1409.636018,0.00975,0.011973,0.297392,0.05033,60.767145,39.0,5.652641320661981,0.0
0.800000,0.698662,0.5,2.0,157.558995,1140.139351,195.436987,0.016,0.012865,0.091348,0.089924,47.758045,39.0,0.24040085091228036,0.0
0.713094,0.770048,0.705504,5.0,148.394378,1012.4269,189.72981,0.01225,0.010943,0.175525,0.137284,37.801504,39.0,0.2785539465633286,0.0
0.734882,0.941688,0.5,5.0,160.021144,1254.387209,198.043435,0.01225,0.010659,0.07905,0.087779,48.266709,39.0,0.23760792307692305,0.0
fitness at iteration,14,,,,,136.330263,,,,,,,,0.0
0.514686,1.05,0.628666,6.0,202.537967,2014.732826,467.720348,0.011,0.012257,0.120135,0.066206,54.294829,39.0,1.3092923800963394,0.0
0.781215,0.343211,0.519873,4.0,137.351283,1052.497836,315.14925,0.0135,0.01081,0.241032,0.110031,43.051696,39.0,1.294472295004974,0.0
0.800000,0.3,0.716589,5.0,135.267728,821.148865,369.342634,0.01225,0.010336,0.429444,0.157279,34.396203,39.0,1.730459883391934,0.0
0.800000,0.3,0.871511,7.0,140.595911,716.458696,439.883452,0.00975,0.009676,0.584361,0.186774,30.010952,39.0,2.1287063509910373,0.0
0.771395,0.891964,0.5,6.0,149.097937,1117.090935,172.492763,0.011,0.009963,0.086331,0.100893,45.119456,39.0,0.1569091282051282,0.0
0.736583,0.868383,0.960439,3.0,161.550579,796.29334,208.20285,0.01475,0.012568,0.234281,0.181785,30.710978,39.0,0.2887807024782022,0.0
0.800000,0.878527,1.049185,7.0,142.059003,612.390877,181.039313,0.00975,0.009714,0.284458,0.223211,25.651769,39.0,0.2743905990296177,0.0
0.800000,0.459115,1.199179,6.0,149.768826,603.366858,386.372002,0.011,0.009877,0.584546,0.226587,25.273772,39.0,1.579786130713589,0.0
0.751912,1.05,0.810279,2.0,161.324814,872.086758,161.324814,0.016,0.013852,0.143333,0.157679,34.334064,39.0,0.0,1.0
0.638940,0.6641,0.552912,5.0,162.504331,1454.811423,321.13455,0.01225,0.01135,0.148854,0.086133,48.670487,39.0,0.9761490077125803,0.0
0.800000,0.959546,0.517491,7.0,145.178159,1014.275826,158.15443,0.00975,0.009499,0.08422,0.112646,42.485886,39.0,0.08938169230769233,0.0
0.729474,0.986609,0.622805,5.0,151.185638,1074.483759,159.094079,0.01225,0.010793,0.108859,0.119775,41.040069,39.0,0.0523094615384616,0.0
0.500000,0.3,1.0778,7.0,221.071829,1600.97912,1664.27737,0.00975,0.011969,0.839028,0.115439,41.913535,39.0,6.528251909456819,0.0
0.800000,0.846781,0.699472,7.0,137.978365,801.806467,137.978365,0.00975,0.009665,0.158764,0.162436,33.585991,39.0,0.0,1.0
0.637718,0.389076,1.4,5.0,205.362875,911.181004,907.967249,0.01225,0.011196,0.812832,0.183845,30.425118,39.0,3.4212896733661506,0.0
0.800000,1.05,1.18972,2.0,149.833031,576.923258,175.741527,0.016,0.0132,0.278064,0.237071,24.166105,39.0,0.1729144433524133,0.0
0.612131,1.05,1.124133,5.0,188.832579,984.280029,301.509119,0.01225,0.012043,0.281291,0.17617,31.547254,39.0,0.5967020491570644,0.0
0.800000,1.05,1.064802,5.0,146.608022,618.931007,155.434258,0.01225,0.010549,0.234148,0.220852,25.925721,39.0,0.06020321301142848,0.0
0.800000,0.716263,1.103451,4.0,152.506669,628.063537,236.742988,0.0135,0.011111,0.337222,0.217234,26.308264,39.0,0.5523444764631688,0.0
0.720151,1.010111,0.979556,7.0,155.959417,774.599721,197.202113,0.00975,0.010275,0.234005,0.192862,29.207834,39.0,0.264423591862174,0.0
0.800000,1.05,0.712763,7.0,141.819781,797.703201,141.819781,0.00975,0.009718,0.129771,0.163566,33.414114,39.0,0.0,1.0
0.800000,1.05,0.5,5.0,158.474149,1101.521638,187.488858,0.01225,0.010322,0.065082,0.0968,46.14043,39.0,0.18308794871794878,0.0
0.800000,0.941139,0.5,2.0,185.363689,1180.514076,235.028125,0.016,0.013294,0.063288,0.08304,49.449258,39.0,0.2679296923076923,0.0
0.787365,0.771025,1.210082,4.0,160.105997,608.544304,256.704596,0.0135,0.011159,0.366056,0.228308,25.088042,39.0,0.6033428526376649,0.0
0.785645,1.05,0.5,2.0,203.130281,1245.083373,266.767975,0.016,0.013613,0.054916,0.076272,51.21812,39.0,0.31328512820512816,0.0
0.800000,0.959546,0.5,5.0,152.119054,1081.182612,176.647165,0.01225,0.010269,0.073897,0.100193,45.288471,39.0,0.16124284615384618,0.0
0.800000,1.035302,0.5,7.0,148.057606,1056.519539,168.008888,0.00975,0.009471,0.071694,0.104559,44.255387,39.0,0.1347535128205128,0.0
0.736583,0.341896,0.960439,7.0,150.619762,790.488136,499.802631,0.00975,0.010013,0.603654,0.183366,30.487086,39.0,2.3183374489051802,0.0
0.800000,0.777449,0.5,4.0,146.894904,1074.756182,169.566745,0.0135,0.01077,0.092289,0.101304,45.019282,39.0,0.15434056410256403,0.0
0.734882,0.941688,0.616782,7.0,149.77738,1029.355889,155.64835,0.00975,0.009986,0.120326,0.12753,39.607882,39.0,0.03921980426956706,0.0
fitness at iteration,15,,,,,137.978365,,,,,,,,0.0
0.514686,0.39911,1.265338,7.0,232.038819,1386.217293,1346.413439,0.00975,0.011701,0.787696,0.139766,37.357028,39.0,4.802557756005534,0.0
0.713236,0.852258,0.888581,4.0,157.458505,879.625599,206.197589,0.0135,0.011764,0.219223,0.167405,32.849592,39.0,0.309536752187808,0.0
0.800000,1.05,0.716589,3.0,148.786245,849.352617,148.786245,0.01475,0.011916,0.114801,0.150169,35.577599,39.0,0.0,1.0
0.800000,1.05,0.538967,7.0,145.825632,994.81173,155.811233,0.00975,0.009524,0.08039,0.116569,41.670576,39.0,0.06847630769230761,0.0
0.800000,0.709375,0.747617,6.0,134.856887,775.692309,162.559951,0.011,0.009971,0.204758,0.169863,32.492123,39.0,0.20543025850244026,0.0
0.643489,0.425424,1.135147,4.0,186.293046,982.295387,642.963006,0.0135,0.012195,0.572058,0.165749,33.096476,39.0,2.451351139373389,0.0
0.658517,0.510451,1.4,2.0,219.335795,847.944813,713.986605,0.016,0.014357,0.627162,0.192663,29.237029,39.0,2.255228040672054,0.0
0.800000,0.785312,0.5,6.0,142.89912,1030.319665,158.134106,0.011,0.009802,0.099337,0.109527,43.157929,39.0,0.10661356410256417,0.0
0.751912,0.8406,0.810279,2.0,163.396555,882.407121,184.189968,0.016,0.013854,0.174937,0.155189,34.740377,39.0,0.1272512871401969,0.0
0.800000,1.05,0.577922,7.0,144.135302,939.562791,145.45216,0.00975,0.009577,0.090867,0.128958,39.356314,39.0,0.009136256410256349,0.0
0.800000,1.05,0.5,7.0,148.425439,1059.441385,168.892078,0.00975,0.00947,0.070305,0.104027,44.377777,39.0,0.137891717948718,0.0
0.764243,0.669188,0.622805,7.0,143.296187,938.442158,180.64378,0.00975,0.009818,0.173799,0.138627,37.552416,39.0,0.2606428626001341,0.0
0.691546,0.604752,1.0778,7.0,161.111548,807.948452,373.173693,0.00975,0.010328,0.43512,0.192507,29.255198,39.0,1.316245813017545,0.0
0.800000,0.846781,0.699472,7.0,137.978365,801.806467,137.978365,0.00975,0.009665,0.158764,0.162436,33.585991,39.0,0.0,1.0
0.800000,0.389076,0.532461,5.0,137.554379,971.591046,262.855926,0.01225,0.010249,0.226969,0.121543,40.697911,39.0,0.910932903280405,0.0
0.800000,0.46861,0.960701,7.0,139.268886,664.905201,303.270736,0.00975,0.009659,0.443398,0.203619,27.851484,39.0,1.177586570997795,0.0
0.800000,0.964327,1.023498,2.0,155.433814,654.091231,169.570461,0.016,0.013461,0.22632,0.207452,27.398509,39.0,0.0909511597863602,0.0
0.734882,1.05,0.597402,6.0,152.095588,1083.119704,162.534117,0.011,0.010301,0.09711,0.116553,41.676623,39.0,0.06863135897435896,0.0
0.738364,0.716263,0.531087,7.0,150.639126,1115.439394,196.194728,0.00975,0.009897,0.129651,0.1097,43.123618,39.0,0.3024555135329839,0.0
0.799002,1.010111,0.647687,3.0,151.673625,923.711244,151.673625,0.01475,0.011867,0.099885,0.132852,38.644068,39.0,0.0,1.0
0.800000,1.05,0.869773,5.0,140.831519,709.865656,140.831519,0.01225,0.010524,0.169934,0.188818,29.734783,39.0,0.0,1.0
0.800000,0.3,1.213484,5.0,152.102249,633.343304,577.816899,0.01225,0.010196,0.817401,0.215169,26.529422,39.0,2.798879020676771,0.0
0.800000,0.923653,0.55193,7.0,142.624614,959.831939,147.032615,0.00975,0.00954,0.098402,0.124184,40.205346,39.0,0.03090630769230766,0.0
0.787365,0.934058,0.5,4.0,159.241356,1135.140224,191.080048,0.0135,0.010961,0.073511,0.094193,46.797654,39.0,0.1999398461538462,0.0
0.800000,0.350114,0.649817,7.0,143.363618,841.980424,324.775893,0.00975,0.009716,0.344423,0.152036,35.268794,39.0,1.2654042463627033,0.0
0.800000,1.05,0.687495,5.0,140.549409,845.982801,140.549409,0.01225,0.010406,0.114856,0.151055,35.436445,39.0,0.0,1.0
0.800000,1.05,0.651704,7.0,142.409472,854.199641,142.409472,0.00975,0.009663,0.111682,0.148907,35.780631,39.0,0.0,1.0
0.736583,0.698662,0.960439,2.0,171.838518,824.942022,267.743521,0.016,0.014076,0.271672,0.17436,31.815883,39.0,0.5581096581784816,0.0
0.643034,0.681663,0.978036,5.0,171.824368,1003.209253,350.402657,0.01225,0.011665,0.328834,0.161248,33.777225,39.0,1.0393059138718,0.0
0.734882,0.941688,0.83186,7.0,149.40966,830.957451,172.841632,0.00975,0.010142,0.193824,0.173344,31.973844,39.0,0.15679772921396362,0.0
fitness at iteration,16,,,,,137.978365,,,,,,,,0.0
0.514686,0.597584,0.97081,2.0,238.391575,1634.81288,834.502168,0.016,0.017018,0.349264,0.105484,44.056406,39.0,2.500531844254927,0.0
0.781215,1.05,0.829545,7.0,144.605339,745.727381,146.660962,0.00975,0.009891,0.167984,0.183232,30.503462,39.0,0.014255383682135324,0.0
0.800000,0.993571,1.034982,3.0,150.439235,642.763124,162.089536,0.01475,0.012035,0.227995,0.211607,26.923999,39.0,0.07744545312773214,0.0
0.800000,1.05,0.538967,7.0,145.825632,994.81173,155.811233,0.00975,0.009524,0.08039,0.116569,41.670576,39.0,0.06847630769230761,0.0
0.543291,0.557146,1.4,6.0,236.394956,1172.688172,962.535917,0.011,0.011726,0.657689,0.164021,33.359066,39.0,3.071699028426015,0.0
0.788163,0.88972,1.004005,2.0,160.010096,687.916685,188.55658,0.016,0.013605,0.234752,0.199211,28.389025,39.0,0.1784088228059695,0.0
0.771395,0.80151,1.049185,6.0,147.376787,667.384092,212.815533,0.011,0.010223,0.305186,0.211344,26.955735,39.0,0.4440249072602014,0.0
0.800000,0.864099,1.030876,6.0,142.54232,628.465201,179.656768,0.011,0.010064,0.273596,0.217075,26.325089,39.0,0.26037544627432924,0.0
0.701015,0.413346,0.810279,7.0,153.593237,942.327771,415.771663,0.00975,0.010284,0.414541,0.156135,34.588205,39.0,1.7069418130250285,0.0
0.781360,1.05,0.661874,4.0,147.498047,926.905769,147.498047,0.0135,0.011111,0.104813,0.136621,37.921476,39.0,0.0,1.0
0.800000,0.813728,0.5,7.0,144.927686,1020.273665,158.815189,0.00975,0.009506,0.097746,0.111477,42.737123,39.0,0.09582366666666658,0.0
0.764243,0.915837,0.622805,5.0,143.818473,981.53369,144.839042,0.01225,0.010538,0.116215,0.129429,39.276753,39.0,0.007096230769230753,0.0
0.800000,0.604752,1.0778,7.0,141.899837,614.087988,264.111836,0.00975,0.009642,0.4143,0.222592,25.722858,39.0,0.8612528752156411,0.0
0.665525,0.846781,1.189381,7.0,172.937509,806.027989,334.843803,0.00975,0.010519,0.375849,0.201729,28.087521,39.0,0.9362439790528234,0.0
0.776700,0.389076,0.532461,7.0,150.838855,997.572253,306.570674,0.00975,0.009811,0.242751,0.122232,40.569168,39.0,1.0324382544813833,0.0
0.676189,0.859437,0.999174,7.0,162.59956,863.308661,268.209788,0.00975,0.010538,0.28793,0.182839,30.565595,39.0,0.6495504320844482,0.0
0.800000,1.05,0.5,5.0,158.474149,1101.521638,187.488858,0.01225,0.010322,0.065082,0.0968,46.14043,39.0,0.18308794871794878,0.0
0.800000,1.05,0.597402,5.0,144.806218,946.844393,147.261705,0.01225,0.01034,0.08992,0.127209,39.661325,39.0,0.01695705128205123,0.0
0.728956,0.559639,0.554325,7.0,152.021095,1098.200327,254.208939,0.00975,0.010016,0.181249,0.11538,41.916162,39.0,0.6722183947693585,0.0
0.755224,1.05,0.647687,7.0,148.775149,952.264312,151.262486,0.00975,0.009916,0.113595,0.138066,37.655787,39.0,0.016740621218233106,0.0
0.800000,0.593842,1.037786,5.0,144.417451,649.206448,258.424088,0.01225,0.010451,0.374403,0.209231,27.193896,39.0,0.789424129311622,0.0
0.751745,0.697796,0.803748,5.0,143.278959,843.648205,199.800325,0.01225,0.010732,0.230037,0.164962,33.207083,39.0,0.39448479043658535,0.0
0.800000,0.923653,0.674455,4.0,141.114655,868.644216,141.114655,0.0135,0.010955,0.123531,0.145256,36.385684,39.0,0.0,1.0
0.800000,1.020384,0.834803,6.0,139.572692,720.455263,139.572692,0.011,0.010078,0.168312,0.185548,30.178359,39.0,0.0,1.0
0.637718,1.05,1.169475,5.0,184.626645,889.713084,287.808151,0.01225,0.011771,0.294764,0.189089,29.708286,39.0,0.558863815451983,0.0
0.670175,0.3,0.616782,7.0,165.312101,1201.691393,609.518677,0.00975,0.010525,0.403303,0.114179,42.167675,39.0,2.6870560814012174,0.0
0.800000,1.05,1.073049,7.0,145.027457,602.401986,158.073917,0.00975,0.009748,0.247373,0.226956,25.233355,39.0,0.08996016849080887,0.0
0.713236,0.698662,1.10641,7.0,157.995166,743.946149,311.713467,0.00975,0.010188,0.39417,0.204236,27.782647,39.0,0.9729649233013906,0.0
0.780351,0.399275,0.705504,5.0,136.952349,862.819777,290.472095,0.01225,0.010448,0.322659,0.152128,35.254003,39.0,1.1209704985275555,0.0
0.734882,0.941688,0.5,7.0,154.79879,1209.04268,186.060816,0.00975,0.009839,0.085039,0.095346,46.521928,39.0,0.20191558343692437,0.0
fitness at iteration,17,,,,,139.572692,,,,,,,,0.0
0.736583,0.971162,1.022777,6.0,153.842249,733.011908,192.575065,0.011,0.010503,0.250597,0.200194,28.270376,39.0,0.2517707823411291,0.0
0.781215,0.378829,1.043904,7.0,145.329643,673.842968,424.18973,0.00975,0.009718,0.601417,0.206049,27.56308,39.0,1.9188057209692837,0.0
0.800000,0.993571,0.716589,5.0,138.788479,816.934344,138.788479,0.01225,0.010414,0.130987,0.158376,34.219666,39.0,0.0,1.0
0.635363,1.05,0.538967,7.0,172.810427,1509.550446,255.621723,0.00975,0.010566,0.089192,0.080043,50.219045,39.0,0.47919773093724505,0.0
0.800000,1.032659,1.002763,4.0,146.049976,650.327219,148.641522,0.0135,0.011157,0.212526,0.208821,27.240843,39.0,0.017742468429899225,0.0
0.691546,0.88972,1.004005,6.0,160.899041,836.339218,235.746107,0.011,0.01081,0.27082,0.184837,30.283206,39.0,0.4651828367696944,0.0
