D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.765051,5,1.050000,0.959825,117.001696,665.229377,0.351347,1.013905,0.012250,0.010374,0.201710,0.214492,26.647731,39.000000,117.001696,13,2
0.800000,5,1.050000,0.610552,113.728638,860.661693,0.354001,1.035996,0.012250,0.009971,0.092774,0.147447,36.051313,39.000000,113.728638,13,3
0.800000,7,0.829874,0.797734,108.480715,676.963259,0.375402,1.024157,0.009750,0.009355,0.197423,0.199787,28.356571,39.000000,108.480715,13,4
0.799049,7,1.050000,0.512415,116.917064,962.529692,0.342295,1.042203,0.009750,0.009163,0.072951,0.123983,40.270436,39.000000,120.725671,13,5
0.775337,6,0.879484,0.768619,110.379688,745.840987,0.368090,1.025999,0.011000,0.009781,0.173411,0.185103,30.278581,39.000000,110.379688,13,6
0.800000,6,0.950416,0.836347,109.102095,664.995341,0.374155,1.021715,0.011000,0.009687,0.180319,0.203924,27.855260,39.000000,109.102095,13,7
0.785710,4,0.935504,0.573398,117.562116,943.215249,0.341569,1.038346,0.013500,0.010568,0.092594,0.132194,38.803558,39.000000,117.562116,13,8
0.800000,6,0.835734,0.841435,107.985188,662.478231,0.378142,1.021393,0.011000,0.009664,0.206867,0.204805,27.749823,39.000000,109.072757,13,9
0.800000,5,0.946863,0.737848,108.769597,738.275810,0.373022,1.027945,0.012250,0.010032,0.143717,0.180524,30.924825,39.000000,108.769597,13,10
0.800000,5,0.924506,0.707808,108.515503,760.520061,0.373215,1.029845,0.012250,0.010005,0.137786,0.174303,31.856590,39.000000,108.515503,13,11
0.796172,7,0.903763,0.588173,111.748472,851.910444,0.359757,1.037412,0.009750,0.009258,0.111518,0.150768,35.513978,39.000000,111.748472,13,12
0.797550,6,0.925520,0.775306,108.518903,704.790108,0.374729,1.025576,0.011000,0.009667,0.164647,0.191391,29.431764,39.000000,108.518903,13,13
0.760881,6,0.958404,0.547618,117.168241,996.745516,0.342036,1.039977,0.011000,0.009708,0.091674,0.127104,39.709966,39.000000,119.301202,13,14
0.754035,7,0.941696,0.893447,115.856154,698.542229,0.353268,1.018103,0.009750,0.009661,0.212846,0.206273,27.579253,39.000000,119.548266,13,15
0.800000,6,1.050000,1.140292,116.845742,543.373573,0.356052,1.002490,0.011000,0.009692,0.262885,0.252326,22.760779,39.000000,121.735492,13,16
0.729903,7,0.941593,0.585935,119.524471,1001.959435,0.335856,1.037553,0.009750,0.009621,0.110257,0.134826,38.292532,39.000000,119.524471,13,17
0.800000,6,0.950416,0.843493,109.190122,661.113277,0.374026,1.021263,0.011000,0.009690,0.182740,0.205286,27.692648,39.000000,109.190122,13,18
0.800000,6,0.850832,0.955175,110.228133,609.773729,0.373090,1.014199,0.011000,0.009690,0.246285,0.224568,25.542142,39.000000,120.887893,13,19
0.772313,4,1.050000,0.841768,115.560405,726.420497,0.353161,1.021372,0.013500,0.010868,0.158379,0.191837,29.375148,39.000000,115.560405,13,20
0.776626,5,1.050000,0.931350,114.893028,660.654007,0.357239,1.015706,0.012250,0.010293,0.191008,0.212520,26.864873,39.000000,114.893028,13,21
0.800000,5,0.925520,0.694839,108.611017,770.985933,0.372596,1.030665,0.012250,0.009995,0.133542,0.171517,32.294983,39.000000,108.611017,13,22
0.769836,5,0.924377,0.732143,111.820317,795.428848,0.362502,1.028306,0.012250,0.010206,0.148207,0.172990,32.062559,39.000000,111.820317,13,23
0.777392,7,0.948470,0.685420,112.661800,795.777586,0.358815,1.031261,0.009750,0.009444,0.137114,0.170837,32.391469,39.000000,112.661800,13,24
0.800000,4,0.970478,0.895175,112.927105,652.798669,0.362824,1.017994,0.013500,0.010700,0.185972,0.208281,27.344367,39.000000,112.927105,13,25
0.796937,6,0.785275,0.791808,107.361944,695.093954,0.379153,1.024532,0.011000,0.009652,0.200871,0.194722,29.004564,39.000000,110.752155,13,26
0.796177,7,0.895816,0.968560,111.099748,600.186968,0.370444,1.013352,0.009750,0.009404,0.246838,0.229340,25.020427,39.000000,119.576817,13,27
0.778611,4,0.879484,0.821116,113.747334,730.421306,0.358387,1.022678,0.013500,0.010788,0.180066,0.188789,29.777797,39.000000,113.747334,13,28
0.800000,6,0.800035,0.892870,108.575125,637.701877,0.377305,1.018140,0.011000,0.009671,0.236014,0.213887,26.711994,39.000000,119.807692,13,29
0.800000,7,0.842294,0.841337,108.772799,653.020093,0.375397,1.021399,0.009750,0.009368,0.211112,0.208200,27.353642,39.000000,110.293953,13,30
best fit at iteration 13,108.480715
0.772041,5,0.809949,0.733648,110.261443,788.440606,0.367671,1.028210,0.012250,0.010170,0.170203,0.174213,31.871882,39.000000,110.261443,14,1
0.765051,5,1.050000,0.626770,116.705530,912.874330,0.345081,1.034970,0.012250,0.010188,0.099304,0.144375,36.567883,39.000000,116.705530,14,2
0.798018,6,0.949502,0.853385,109.521230,658.801924,0.373101,1.020637,0.011000,0.009705,0.186505,0.206695,27.527476,39.000000,109.521230,14,3
0.800000,4,0.829874,0.797734,110.520812,710.247229,0.368471,1.024157,0.013500,0.010619,0.179680,0.188983,29.750766,39.000000,110.520812,14,4
0.774343,7,0.925520,0.560582,115.066609,930.407984,0.348622,1.039157,0.009750,0.009345,0.101671,0.137858,37.722911,39.000000,115.066609,14,5
0.800000,5,0.857959,0.810167,108.446569,690.291131,0.375826,1.023371,0.012250,0.010061,0.184391,0.195403,28.914847,39.000000,108.446569,14,6
0.799239,6,0.712884,0.836347,107.279392,668.033253,0.380523,1.021715,0.011000,0.009645,0.239178,0.203091,27.955909,39.000000,126.341204,14,7
0.785710,6,0.935504,0.849593,110.700789,679.778410,0.368963,1.020877,0.011000,0.009771,0.189323,0.203016,27.965855,39.000000,110.700789,14,8
0.800000,5,0.835734,0.824364,108.506957,682.328885,0.375942,1.022473,0.012250,0.010064,0.194368,0.197992,28.581326,39.000000,108.506957,14,9
0.800000,5,0.767826,0.737848,106.855482,735.966694,0.379706,1.027945,0.012250,0.009997,0.178323,0.181196,30.828101,39.000000,106.855482,14,10
0.756485,6,1.050000,0.707808,115.275023,832.962649,0.351007,1.029845,0.011000,0.009894,0.127066,0.166641,32.993185,39.000000,115.275023,14,11
0.774324,6,0.867025,0.836871,111.102643,705.467830,0.367252,1.021682,0.011000,0.009817,0.200768,0.197839,28.602151,39.000000,112.747757,14,12
0.800000,6,0.925520,0.846924,108.941323,659.240494,0.374969,1.021046,0.011000,0.009685,0.188871,0.205952,27.614201,39.000000,108.941323,14,13
0.788012,5,0.709765,0.723731,107.618225,766.264668,0.376616,1.028838,0.012250,0.010049,0.188694,0.175883,31.616233,39.000000,115.456879,14,14
0.772041,7,1.050000,0.893447,115.523238,669.463013,0.354419,1.018103,0.009750,0.009592,0.188687,0.210773,27.062338,39.000000,115.523238,14,15
0.800000,5,1.050000,0.941085,112.296870,621.476747,0.365881,1.015090,0.012250,0.010149,0.191570,0.220281,26.032357,39.000000,112.296870,14,16
0.768202,7,1.017885,0.585935,116.443095,921.143968,0.344993,1.037553,0.009750,0.009411,0.097979,0.141585,37.051151,39.000000,116.443095,14,17
0.748182,5,0.949502,0.613756,116.499271,956.895911,0.345294,1.035794,0.012250,0.010251,0.109124,0.139158,37.486117,39.000000,116.499271,14,18
0.796937,3,0.805283,0.808373,115.565801,723.021625,0.352617,1.023484,0.014750,0.011492,0.182080,0.185884,30.169917,39.000000,115.565801,14,19
0.800000,6,0.803591,0.634437,107.518991,804.675189,0.374988,1.034485,0.011000,0.009542,0.139252,0.161871,33.706155,39.000000,107.518991,14,20
0.776626,6,0.766629,1.055297,115.406811,608.528707,0.358411,1.007866,0.011000,0.009798,0.317706,0.231935,24.745246,39.000000,158.084582,14,21
0.800000,5,1.050000,0.929598,112.064948,626.755501,0.366384,1.015817,0.012250,0.010147,0.187850,0.218164,26.253473,39.000000,112.064948,14,22
0.769836,6,0.924377,0.732143,111.425206,782.633669,0.363780,1.028306,0.011000,0.009800,0.153015,0.176350,31.546804,39.000000,111.425206,14,23
0.799234,5,0.753558,0.828085,108.140389,682.646191,0.377302,1.022237,0.012250,0.010055,0.216410,0.198104,28.567232,39.000000,118.133499,14,24
0.797122,5,0.744314,0.895175,109.880155,652.518083,0.372854,1.017994,0.012250,0.010095,0.246227,0.209243,27.234299,39.000000,129.301940,14,25
0.798415,6,0.959022,1.016495,112.777138,586.520898,0.366038,1.010320,0.011000,0.009722,0.241589,0.234075,24.519446,39.000000,116.397262,14,26
0.800000,7,0.727379,0.712857,108.094235,730.684940,0.374799,1.029525,0.009750,0.009313,0.189714,0.182758,30.606859,39.000000,112.208335,14,27
0.772041,6,1.050000,0.875505,114.262750,688.069732,0.357938,1.019238,0.011000,0.009892,0.177978,0.204276,27.814495,39.000000,114.262750,14,28
0.785459,7,1.050000,0.843077,113.591140,675.246042,0.359415,1.021289,0.009750,0.009508,0.170831,0.204638,27.770545,39.000000,113.591140,14,29
0.769836,7,0.844710,0.841337,112.186175,700.418162,0.363764,1.021399,0.009750,0.009535,0.214191,0.200807,28.232819,39.000000,119.663150,14,30
best fit at iteration 14,106.855482
0.800000,5,0.809949,0.733648,107.190448,739.126121,0.378431,1.028210,0.012250,0.010001,0.167451,0.180278,30.960443,39.000000,107.190448,15,1
0.800000,5,1.050000,0.626770,112.918766,842.514386,0.356902,1.034970,0.012250,0.009981,0.097151,0.152093,35.291160,39.000000,112.918766,15,2
0.772899,5,0.844239,0.570196,113.030682,944.497231,0.355097,1.038549,0.012250,0.010039,0.109270,0.135182,38.222742,39.000000,113.030682,15,3
0.800000,5,0.829874,0.797734,108.028721,697.751033,0.376966,1.024157,0.012250,0.010048,0.186052,0.192974,29.227327,39.000000,108.028721,15,4
0.799049,7,1.050000,1.041669,113.864064,568.611479,0.363110,1.008728,0.009750,0.009409,0.235260,0.241334,23.789637,39.000000,113.864064,15,5
0.800000,7,0.984908,0.846794,110.726977,650.312962,0.368916,1.021054,0.009750,0.009407,0.182278,0.209189,27.240246,39.000000,110.726977,15,6
0.800000,6,0.768407,0.836347,107.449414,665.894463,0.379908,1.021715,0.011000,0.009649,0.222441,0.203612,27.892922,39.000000,117.385844,15,7
0.785710,7,0.877939,0.708529,110.653737,760.038859,0.365929,1.029799,0.009750,0.009402,0.156253,0.178193,31.267743,39.000000,110.653737,15,8
0.800000,6,0.738826,0.780515,106.676402,697.176772,0.381346,1.025246,0.011000,0.009623,0.208388,0.193162,29.203272,39.000000,115.085216,15,9
0.800000,5,0.829874,0.546282,111.228262,915.306289,0.360554,1.040061,0.012250,0.009865,0.102310,0.134562,38.340260,39.000000,111.228262,15,10
0.800000,5,0.924506,0.851347,109.660111,666.796021,0.372618,1.020766,0.012250,0.010096,0.185120,0.203300,27.930686,39.000000,109.660111,15,11
0.800000,7,1.030287,0.836871,111.509351,656.196871,0.366092,1.021682,0.009750,0.009419,0.170759,0.207046,27.486710,39.000000,111.509351,15,12
0.800000,6,0.925520,0.775306,108.259378,700.891664,0.375654,1.025576,0.011000,0.009653,0.164406,0.191951,29.358881,39.000000,108.259378,15,13
0.778928,4,0.709765,0.723731,110.657373,798.476598,0.366190,1.028838,0.013500,0.010662,0.182325,0.169597,32.565543,39.000000,118.961849,15,14
0.799234,7,1.050000,0.893447,112.290757,628.481416,0.364819,1.018103,0.009750,0.009438,0.185764,0.217715,26.300556,39.000000,112.290757,15,15
0.800000,7,1.050000,0.941085,112.584356,605.814046,0.364960,1.015090,0.009750,0.009432,0.201356,0.226060,25.376279,39.000000,112.584356,15,16
0.800000,7,1.017885,0.944062,112.045032,604.379042,0.366784,1.014902,0.009750,0.009421,0.208839,0.226608,25.316170,39.000000,112.045032,15,17
0.800000,5,1.026898,0.613756,112.863174,854.825285,0.356785,1.035794,0.012250,0.009964,0.096221,0.148941,35.806838,39.000000,112.863174,15,18
0.800000,6,0.805283,0.808373,107.340987,680.662155,0.379636,1.023484,0.011000,0.009645,0.201846,0.198545,28.511510,39.000000,109.125600,15,19
0.797704,6,0.833038,0.634437,108.045196,810.197918,0.373162,1.034485,0.011000,0.009557,0.134077,0.161006,33.840071,39.000000,108.045196,15,20
0.785710,7,0.766629,0.772903,109.496722,714.800854,0.371259,1.025728,0.009750,0.009414,0.205219,0.191589,29.406667,39.000000,117.286520,15,21
0.767386,7,0.849009,0.750695,112.199319,761.215475,0.361673,1.027132,0.009750,0.009520,0.179064,0.182918,30.585815,39.000000,112.199319,15,22
0.769836,6,0.787288,0.800698,110.485575,734.901875,0.368451,1.023970,0.011000,0.009812,0.206931,0.189952,29.622806,39.000000,120.361310,15,23
0.800000,5,0.948470,0.582144,112.270374,883.866512,0.357986,1.037793,0.012250,0.009919,0.096767,0.141736,37.023314,39.000000,112.270374,15,24
0.797122,6,1.050000,0.982963,113.104048,600.343184,0.364195,1.012441,0.011000,0.009755,0.210305,0.229004,25.056663,39.000000,113.104048,15,25
0.798013,6,1.050000,0.912633,111.720473,629.573684,0.367112,1.016890,0.011000,0.009746,0.187229,0.217664,26.306014,39.000000,111.720473,15,26
0.800000,6,1.050000,0.712857,110.331990,748.795758,0.367175,1.029525,0.011000,0.009646,0.125245,0.177536,31.365483,39.000000,110.331990,15,27
0.797129,6,1.038022,0.821116,110.539792,678.929384,0.368928,1.022678,0.011000,0.009721,0.160198,0.199948,28.336883,39.000000,110.539792,15,28
0.800000,6,0.905474,0.885782,109.303310,639.666585,0.374617,1.018588,0.011000,0.009692,0.206891,0.213141,26.794291,39.000000,109.303310,15,29
0.800000,7,0.842294,0.841337,108.772799,653.020093,0.375397,1.021399,0.009750,0.009368,0.211112,0.208200,27.353642,39.000000,110.293953,15,30
best fit at iteration 15,107.190448
0.800000,7,0.898807,0.733648,109.280972,718.122808,0.371190,1.028210,0.009750,0.009343,0.159694,0.186538,30.080658,39.000000,109.280972,16,1
0.800000,6,1.050000,0.827039,110.462701,671.255559,0.369332,1.022303,0.011000,0.009711,0.159859,0.201743,28.117487,39.000000,110.462701,16,2
0.798018,6,1.050000,0.853385,110.931154,659.477388,0.368355,1.020637,0.011000,0.009732,0.168316,0.206453,27.555699,39.000000,110.931154,16,3
0.800000,7,0.930473,0.799175,109.680523,676.509124,0.371338,1.024066,0.009750,0.009378,0.176376,0.199941,28.337548,39.000000,109.680523,16,4
0.800000,6,0.822377,1.041669,112.334971,578.571200,0.368062,1.008728,0.011000,0.009678,0.289020,0.236851,24.235134,39.000000,137.077589,16,5
0.800000,5,0.879484,0.901617,110.388629,641.935181,0.371306,1.017586,0.012250,0.010107,0.212427,0.212289,26.889318,39.000000,110.460305,16,6
0.800000,7,0.950416,0.836347,110.110348,655.648347,0.370732,1.021715,0.009750,0.009394,0.185388,0.207244,27.463734,39.000000,110.110348,16,7
0.797550,7,0.877939,0.698018,109.493583,747.770865,0.369656,1.030464,0.009750,0.009332,0.151494,0.178465,31.226624,39.000000,109.493583,16,8
0.800000,5,0.835734,0.824364,108.506957,682.328885,0.375942,1.022473,0.012250,0.010064,0.194368,0.197992,28.581326,39.000000,108.506957,16,9
0.800000,5,0.969200,0.874098,110.414826,654.493359,0.370581,1.019327,0.012250,0.010115,0.184242,0.207664,27.415354,39.000000,110.414826,16,10
0.800000,7,0.902349,0.581932,111.545916,851.388664,0.360309,1.037806,0.009750,0.009233,0.109515,0.149834,35.662885,39.000000,111.545916,16,11
0.796172,7,0.903763,0.771605,109.681902,699.094616,0.370669,1.025810,0.009750,0.009382,0.172350,0.193634,29.143475,39.000000,109.681902,16,12
0.800000,4,0.723762,0.775306,109.252555,725.926083,0.372236,1.025576,0.013500,0.010575,0.196232,0.184168,30.407521,39.000000,116.409340,16,13
0.788012,5,0.709765,0.975200,113.222195,633.281254,0.363592,1.012932,0.012250,0.010161,0.292947,0.219357,26.129311,39.000000,151.206031,16,14
0.799234,6,0.724884,0.893447,108.284699,640.290123,0.378327,1.018103,0.011000,0.009661,0.259464,0.213138,26.794724,39.000000,131.820956,16,15
0.800000,5,0.927417,0.910429,110.873566,636.992168,0.369880,1.017029,0.012250,0.010120,0.204997,0.214157,26.682266,39.000000,110.873566,16,16
0.800000,7,0.975380,0.807567,110.404888,672.065045,0.369084,1.023535,0.009750,0.009394,0.170815,0.201463,28.151395,39.000000,110.404888,16,17
0.800000,5,0.824922,0.613756,108.285020,839.641647,0.371870,1.035794,0.012250,0.009910,0.124094,0.152796,35.170827,39.000000,108.285020,16,18
0.790409,5,0.805283,0.558449,110.931271,917.656031,0.361689,1.039292,0.012250,0.009921,0.110467,0.136476,37.977874,39.000000,110.931271,16,19
0.800000,6,0.803591,0.634437,107.518991,804.675189,0.374988,1.034485,0.011000,0.009542,0.139252,0.161871,33.706155,39.000000,107.518991,16,20
0.776626,7,0.766629,0.980295,112.534756,626.374073,0.365827,1.012610,0.009750,0.009479,0.294174,0.225219,25.470911,39.000000,146.989551,16,21
0.800000,7,0.925520,0.694839,109.853775,747.447909,0.368362,1.030665,0.009750,0.009325,0.141946,0.177912,31.309025,39.000000,109.853775,16,22
0.796600,6,0.924377,0.944195,110.989119,617.957003,0.370255,1.014893,0.011000,0.009726,0.224016,0.222523,25.774899,39.000000,111.733701,16,23
0.800000,5,0.948470,0.828085,109.498408,679.700922,0.372626,1.022237,0.012250,0.010089,0.172734,0.198866,28.471246,39.000000,109.498408,16,24
0.797122,6,1.050000,0.941557,112.310686,617.708772,0.365839,1.015060,0.011000,0.009755,0.196710,0.222466,25.781455,39.000000,112.310686,16,25
0.798415,6,0.825747,0.633996,107.897188,808.945759,0.373649,1.034513,0.011000,0.009552,0.135172,0.161148,33.817894,39.000000,107.897188,16,26
0.800000,7,0.895816,0.610405,110.722591,820.990177,0.363608,1.036006,0.009750,0.009258,0.119355,0.157523,34.389556,39.000000,110.722591,16,27
0.800000,6,0.851159,0.638955,107.932543,802.753558,0.373652,1.034200,0.011000,0.009550,0.132240,0.162396,33.625662,39.000000,107.932543,16,28
0.800000,4,0.914180,0.744557,110.778270,746.104905,0.366434,1.027520,0.013500,0.010597,0.146048,0.178288,31.252769,39.000000,110.778270,16,29
0.800000,7,0.842294,0.841337,108.772799,653.020093,0.375397,1.021399,0.009750,0.009368,0.211112,0.208200,27.353642,39.000000,110.293953,16,30
best fit at iteration 16,107.518991
0.798018,7,0.809949,0.733648,108.586742,720.158078,0.373558,1.028210,0.009750,0.009339,0.178001,0.186461,30.091190,39.000000,108.586742,17,1
0.800000,6,0.973586,0.605634,110.745745,843.689160,0.363433,1.036307,0.011000,0.009542,0.103943,0.151807,35.340369,39.000000,110.745745,17,2
0.798732,6,0.949502,0.926621,110.636365,622.313743,0.371034,1.016005,0.011000,0.009718,0.211817,0.220342,26.026093,39.000000,110.636365,17,3
0.800000,5,0.958340,0.797734,109.236608,697.957999,0.372817,1.024157,0.012250,0.010074,0.161018,0.192906,29.235996,39.000000,109.236608,17,4
0.789597,7,1.050000,0.679210,113.315270,783.777933,0.356708,1.031654,0.009750,0.009397,0.119662,0.170744,32.403891,39.000000,113.315270,17,5
0.769836,5,0.879484,0.768619,111.521448,767.764177,0.364284,1.025999,0.012250,0.010223,0.168577,0.180378,30.947437,39.000000,111.521448,17,6
0.790409,6,0.877396,0.836347,109.351035,679.715002,0.373234,1.021715,0.011000,0.009725,0.196429,0.201640,28.130508,39.000000,109.351035,17,7
0.775869,7,0.877939,0.698018,111.771135,785.833931,0.361943,1.030464,0.009750,0.009449,0.153536,0.173875,31.924028,39.000000,111.771135,17,8
0.776626,5,0.747458,0.824364,110.596338,721.683288,0.368669,1.022473,0.012250,0.010190,0.219365,0.192056,29.346571,39.000000,126.322241,17,9
0.797550,7,0.767826,0.737848,108.339680,717.869130,0.374497,1.027945,0.009750,0.009339,0.189595,0.187295,29.977939,39.000000,109.669906,17,10
0.800000,5,0.850832,0.913224,110.511114,637.107149,0.371144,1.016852,0.012250,0.010106,0.223537,0.214113,26.687082,39.000000,115.374673,17,11
0.796172,7,0.926842,0.749654,110.015684,713.827708,0.369039,1.027198,0.009750,0.009377,0.160411,0.188933,29.757660,39.000000,110.015684,17,12
0.790409,6,1.003551,0.815745,110.702141,692.149751,0.368216,1.023018,0.011000,0.009748,0.164851,0.197494,28.645129,39.000000,110.702141,17,13
0.788012,5,0.709765,0.806552,108.737165,713.535597,0.374642,1.023599,0.012250,0.010102,0.221748,0.191327,29.440621,39.000000,126.025909,17,14
0.800000,7,1.050000,0.893447,112.203560,627.386805,0.365109,1.018103,0.009750,0.009434,0.185681,0.217912,26.279917,39.000000,112.203560,17,15
0.800000,5,0.722530,0.633749,106.593167,816.023490,0.378214,1.034529,0.012250,0.009911,0.150630,0.158823,34.181512,39.000000,106.593167,17,16
0.800000,7,0.789250,0.807567,108.181682,671.596157,0.376688,1.023535,0.009750,0.009351,0.211387,0.201625,28.131754,39.000000,113.419592,17,17
0.800000,6,0.824922,0.642315,107.590937,798.546064,0.374915,1.033987,0.011000,0.009550,0.137982,0.163557,33.449419,39.000000,107.590937,17,18
0.789597,6,0.805283,0.808373,108.471001,697.088000,0.375610,1.023484,0.011000,0.009704,0.203045,0.196136,28.819852,39.000000,112.292109,17,19
0.768251,6,0.967325,0.634437,113.174855,875.043014,0.356001,1.034485,0.011000,0.009742,0.115452,0.152639,35.199055,39.000000,113.174855,17,20
0.776626,5,0.985416,0.698024,112.125660,812.955077,0.360828,1.030464,0.012250,0.010152,0.127444,0.166194,33.058052,39.000000,112.125660,17,21
0.800000,5,0.890405,0.694839,108.096033,769.836839,0.374378,1.030665,0.012250,0.009987,0.139217,0.171818,32.246850,39.000000,108.096033,17,22
0.800000,7,0.924377,0.876814,109.988795,634.834426,0.372070,1.019155,0.009750,0.009394,0.205200,0.214986,26.591882,39.000000,109.988795,17,23
0.800000,4,0.857959,0.828085,111.256241,691.598629,0.366730,1.022237,0.013500,0.010647,0.184567,0.194986,28.969616,39.000000,111.256241,17,24
0.797122,7,0.914651,0.895175,110.340618,630.259731,0.371293,1.017994,0.009750,0.009408,0.214444,0.217672,26.305297,39.000000,110.340618,17,25
0.798415,6,0.927493,0.633996,109.272088,814.410979,0.368959,1.034513,0.011000,0.009565,0.118756,0.159680,34.046367,39.000000,109.272088,17,26
0.798415,7,1.041234,0.882966,112.144788,634.665124,0.365053,1.018766,0.009750,0.009439,0.184024,0.215540,26.532110,39.000000,112.144788,17,27
0.800000,5,0.851159,0.700594,107.561080,764.197518,0.376371,1.030301,0.012250,0.009984,0.147975,0.173312,32.010631,39.000000,107.561080,17,28
0.800000,6,0.905474,0.885782,109.303310,639.666585,0.374617,1.018588,0.011000,0.009692,0.206891,0.213141,26.794291,39.000000,109.303310,17,29
0.800000,7,0.981123,0.841337,110.627358,653.181223,0.369105,1.021399,0.009750,0.009405,0.181152,0.208142,27.360391,39.000000,110.627358,17,30
best fit at iteration 17,106.593167
0.800000,5,0.809949,0.746154,107.280571,730.533706,0.378409,1.027419,0.012250,0.010010,0.171893,0.182803,30.600524,39.000000,107.280571,18,1
0.800000,6,1.050000,0.827039,110.462701,671.255559,0.369332,1.022303,0.011000,0.009711,0.159859,0.201743,28.117487,39.000000,110.462701,18,2
0.798018,6,0.949502,0.853385,109.521230,658.801924,0.373101,1.020637,0.011000,0.009705,0.186505,0.206695,27.527476,39.000000,109.521230,18,3
0.800000,5,0.829874,0.825268,108.472868,681.867526,0.376061,1.022415,0.012250,0.010064,0.196047,0.198145,28.562000,39.000000,108.472868,18,4
0.800000,7,1.030603,0.733178,111.461770,721.892610,0.363908,1.028240,0.009750,0.009375,0.137830,0.185383,30.238567,39.000000,111.461770,18,5
0.796937,5,0.879484,0.768619,108.468996,721.010234,0.374765,1.025999,0.012250,0.010057,0.165921,0.186500,30.085986,39.000000,108.468996,18,6
0.796172,7,0.950416,0.688325,110.674092,760.016860,0.365475,1.031077,0.009750,0.009346,0.136154,0.175438,31.683168,39.000000,110.674092,18,7
0.781301,7,0.713198,0.848691,109.998163,679.908018,0.371262,1.020934,0.009750,0.009446,0.253866,0.204274,27.814239,39.000000,136.702350,18,8
0.800000,5,0.835734,0.824364,108.506957,682.328885,0.375942,1.022473,0.012250,0.010064,0.194368,0.197992,28.581326,39.000000,108.506957,18,9
0.800000,5,0.855585,0.695387,107.622159,768.384370,0.376018,1.030630,0.012250,0.009981,0.145443,0.172200,32.186009,39.000000,107.622159,18,10
0.798040,5,0.683152,0.780244,107.055637,712.884097,0.379984,1.025263,0.012250,0.010023,0.217852,0.188705,29.788057,39.000000,123.591563,18,11
0.796172,7,0.763332,0.771605,108.374363,698.658342,0.375155,1.025810,0.009750,0.009357,0.204308,0.193778,29.125288,39.000000,114.263431,18,12
0.800000,3,0.925520,0.775306,115.601323,737.812829,0.351789,1.025576,0.014750,0.011472,0.148632,0.180658,30.905431,39.000000,115.601323,18,13
0.800000,5,0.945491,0.752282,108.789562,727.922236,0.373312,1.027032,0.012250,0.010042,0.148524,0.183573,30.491135,39.000000,108.789562,18,14
0.800000,7,1.050000,0.893447,112.203560,627.386805,0.365109,1.018103,0.009750,0.009434,0.185681,0.217912,26.279917,39.000000,112.203560,18,15
0.800000,5,0.722530,0.633749,106.593167,816.023490,0.378214,1.034529,0.012250,0.009911,0.150630,0.158823,34.181512,39.000000,106.593167,18,16
0.800000,7,0.975380,0.807567,110.404888,672.065045,0.369084,1.023535,0.009750,0.009394,0.170815,0.201463,28.151395,39.000000,110.404888,18,17
0.797122,7,0.876596,0.842250,109.458231,656.672322,0.373048,1.021341,0.009750,0.009392,0.203626,0.207733,27.407686,39.000000,109.458231,18,18
0.800000,6,0.851392,0.808373,107.722035,680.509049,0.378303,1.023484,0.011000,0.009654,0.190999,0.198596,28.505096,39.000000,107.722035,18,19
0.800000,7,0.803591,0.634437,109.471754,793.816689,0.368310,1.034485,0.009750,0.009274,0.143032,0.164876,33.251316,39.000000,109.471754,18,20
0.800000,5,0.766629,0.723385,106.747650,745.973497,0.379753,1.028860,0.012250,0.009986,0.173280,0.178325,31.247265,39.000000,106.747650,18,21
0.800000,6,0.890405,0.769543,107.808029,704.154335,0.377098,1.025940,0.011000,0.009643,0.169087,0.190903,29.495548,39.000000,107.808029,18,22
0.800000,7,1.050000,0.876814,112.095286,635.520260,0.365075,1.019155,0.009750,0.009433,0.180269,0.214722,26.620610,39.000000,112.095286,18,23
0.800000,7,0.860836,0.828085,108.897296,659.959538,0.374669,1.022237,0.009750,0.009370,0.201634,0.205696,27.644320,39.000000,108.897296,18,24
0.800000,5,0.914651,0.895175,110.450829,644.455178,0.370941,1.017994,0.012250,0.010112,0.202353,0.211352,26.994875,39.000000,110.450829,18,25
0.800000,6,0.933223,0.633996,109.205923,811.862818,0.369188,1.034513,0.011000,0.009557,0.117812,0.159930,34.007230,39.000000,109.205923,18,26
0.800000,7,0.895816,0.599205,110.992736,832.413884,0.362475,1.036714,0.009750,0.009248,0.115824,0.154598,34.868071,39.000000,110.992736,18,27
0.800000,5,0.851159,0.700594,107.561080,764.197518,0.376371,1.030301,0.012250,0.009984,0.147975,0.173312,32.010631,39.000000,107.561080,18,28
0.797122,6,0.905474,0.819249,108.700684,678.804751,0.375135,1.022796,0.011000,0.009686,0.183631,0.199992,28.331432,39.000000,108.700684,18,29
0.800000,7,1.014568,0.755012,111.094900,706.032393,0.365622,1.026859,0.009750,0.009383,0.147071,0.190306,29.574216,39.000000,111.094900,18,30
best fit at iteration 18,106.593167
0.800000,5,0.968340,0.883448,110.585343,649.714423,0.370232,1.018736,0.012250,0.010118,0.187534,0.209409,27.215174,39.000000,110.585343,19,1
0.800000,6,0.796968,0.850580,107.839612,658.195544,0.378887,1.020814,0.011000,0.009659,0.220230,0.206326,27.570430,39.000000,115.106813,19,2
0.798018,6,0.949502,0.916799,110.535723,627.744927,0.371146,1.016626,0.011000,0.009720,0.208453,0.218392,26.229786,39.000000,110.535723,19,3
