D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.800000,1.05,0.901936,5.0,85.769469,587.427116,85.769469,0.01225,0.009723,0.177419,0.233654,24.606089,39.0,0.0,1.0
0.756257,0.991509,0.822847,7.0,89.09333,674.415819,89.09333,0.00975,0.009263,0.176042,0.21433,26.705197,39.0,0.0,1.0
0.734828,1.05,1.31047,2.0,0.0,530.393849,0.0,0.016,0.012378,0.341349,0.282206,20.407163,39.0,0.20957385739495263,0.0
0.783484,1.029912,0.751703,6.0,85.918309,685.249291,85.918309,0.011,0.009369,0.139867,0.202116,28.111064,39.0,0.0,1.0
0.780099,1.05,0.796546,4.0,88.045592,682.560865,88.045592,0.0135,0.010339,0.14232,0.204044,27.879795,39.0,0.0,1.0
0.731508,1.05,0.50721,7.0,0.0,1043.219629,0.0,0.00975,0.009147,0.074268,0.125867,39.957077,39.0,0.02454043589743585,0.0
0.590388,0.387757,1.36309,3.0,0.0,931.309142,0.0,0.01475,0.012339,0.751727,0.19673,28.789212,39.0,2.821110150968333,0.0
0.772732,1.05,0.888792,5.0,88.063039,632.029973,88.063039,0.01225,0.00988,0.17614,0.224684,25.572016,39.0,0.0,1.0
0.800000,1.05,0.794522,7.0,86.054922,625.305844,86.054922,0.00975,0.00904,0.152633,0.219131,26.19275,39.0,0.0,1.0
0.800000,1.05,0.5,5.0,0.0,936.49133,0.0,0.01225,0.009568,0.063948,0.130032,39.227657,39.0,0.005837358974358991,0.0
0.800000,1.05,0.671081,5.0,85.84073,732.42164,85.84073,0.01225,0.009608,0.108404,0.182486,30.679606,39.0,0.0,1.0
0.548075,0.706664,1.136978,2.0,0.0,1084.297503,0.0,0.016,0.015063,0.385631,0.179517,31.116235,39.0,1.1481586702095066,0.0
0.576787,0.554647,0.953281,7.0,0.0,1038.798488,0.0,0.00975,0.010406,0.413914,0.17778,31.372208,39.0,1.3912777005624737,0.0
0.800000,0.481343,0.720032,5.0,0.0,688.632094,0.0,0.01225,0.009553,0.2703,0.196217,28.845354,39.0,0.3775564808349938,0.0
fitness at iteration,12,,,,,91.021115,,,,,,,,0.0
0.705322,0.939699,0.581894,5.0,94.805602,1017.30808,94.805602,0.01225,0.010081,0.102913,0.13886,37.569757,39.0,0.0,1.0
0.800000,0.79739,0.69227,6.0,82.271438,694.539982,82.271438,0.011,0.009201,0.159325,0.194322,29.092823,39.0,0.0,1.0
0.569531,0.706805,0.806074,3.0,0.0,1243.808391,0.0,0.01475,0.012994,0.230246,0.141561,37.091058,39.0,0.6264790443695651,0.0
0.520983,0.510705,0.5,5.0,0.0,1901.989801,0.0,0.01225,0.011474,0.18186,0.074085,51.883655,39.0,1.7850980528862377,0.0
0.762035,0.437608,0.619768,3.0,0.0,869.861611,0.0,0.01475,0.010837,0.222533,0.155767,34.707551,39.0,0.4286273729352175,0.0
0.628832,0.860914,1.020514,2.0,0.0,875.223629,0.0,0.016,0.014036,0.268991,0.196498,28.817215,39.0,0.3689248745534304,0.0
0.762035,0.595302,0.845528,5.0,0.0,679.234433,0.0,0.01225,0.009838,0.282088,0.210774,27.101511,39.0,0.33834343894408236,0.0
0.778295,0.783995,0.607119,2.0,96.419917,880.62523,96.419917,0.016,0.012204,0.110972,0.148635,35.886746,39.0,0.0,1.0
0.655965,1.05,1.308777,4.0,0.0,667.303066,0.0,0.0135,0.011138,0.343961,0.251179,22.919364,39.0,0.36938597573841775,0.0
0.770477,0.687397,0.830009,3.0,0.0,697.548411,0.0,0.01475,0.01116,0.220902,0.201876,28.140561,39.0,0.09424597277536699,0.0
0.537985,0.562339,1.03077,2.0,0.0,1236.09072,0.0,0.016,0.015151,0.391307,0.155139,34.819203,39.0,1.5222993573505053,0.0
0.797811,0.750778,0.73884,4.0,83.967259,691.555834,83.967259,0.0135,0.010127,0.1746,0.195885,28.88856,39.0,0.0,1.0
0.785997,0.81385,1.332559,7.0,0.0,471.413013,0.0,0.00975,0.008846,0.425405,0.295579,19.400861,39.0,0.4392260613913708,0.0
0.800000,0.576294,1.211717,2.0,0.0,531.448563,0.0,0.016,0.012213,0.428255,0.258628,22.261265,39.0,0.6558725273365604,0.0
0.789984,1.047741,1.4,5.0,0.0,455.369924,0.0,0.01225,0.009534,0.353321,0.303821,18.835687,39.0,0.16292488011032807,0.0
0.800000,1.05,0.5,7.0,91.018652,900.871602,91.018652,0.00975,0.008798,0.069054,0.137935,37.735621,39.0,0.0,1.0
0.598800,1.05,0.776746,4.0,0.0,1128.746329,0.0,0.0135,0.011751,0.152346,0.15174,35.389662,39.0,0.003993673388691152,0.0
0.672208,0.991509,0.83847,7.0,0.0,826.680119,0.0,0.00975,0.009787,0.190325,0.194341,29.096456,39.0,0.003780525186471909,0.0
0.763787,0.455979,1.060188,2.0,0.0,645.575713,0.0,0.016,0.012444,0.42717,0.222522,25.817719,39.0,0.9196753579421361,0.0
0.590388,0.914288,0.751703,6.0,0.0,1149.842523,0.0,0.011,0.010666,0.177407,0.150812,35.544653,39.0,0.176345383656473,0.0
0.780099,1.05,0.796546,4.0,88.045592,682.560865,88.045592,0.0135,0.010339,0.14232,0.204044,27.879795,39.0,0.0,1.0
0.731508,0.649463,0.724189,7.0,0.0,780.839377,0.0,0.00975,0.00931,0.22461,0.1881,29.907469,39.0,0.19409888357256788,0.0
0.800000,0.838665,1.36309,6.0,0.0,456.304265,0.0,0.011,0.009084,0.413421,0.299669,19.113628,39.0,0.37959215000550595,0.0
0.800000,1.05,0.873949,6.0,85.32641,592.57272,85.32641,0.011,0.009334,0.17313,0.231602,24.821628,39.0,0.0,1.0
0.524772,1.05,0.794522,7.0,0.0,1365.995408,0.0,0.00975,0.011022,0.178426,0.139095,37.533432,39.0,0.3981691313802892,0.0
0.800000,0.664334,0.595069,5.0,82.245196,779.811757,82.245196,0.01225,0.009482,0.148576,0.16912,32.664678,39.0,0.0,1.0
0.800000,0.3,0.671081,5.0,0.0,722.509569,0.0,0.01225,0.009552,0.389735,0.185449,30.26441,39.0,1.1015750961180701,0.0
0.548075,0.551632,1.4,2.0,0.0,1002.590619,0.0,0.016,0.014514,0.622987,0.196883,28.771481,39.0,2.1642498336575526,0.0
0.800000,0.911871,0.953281,7.0,85.025939,551.309283,85.025939,0.00975,0.009015,0.234427,0.249146,23.093189,39.0,0.0,1.0
0.693522,0.428246,0.720032,5.0,0.0,898.701599,0.0,0.01225,0.010191,0.319705,0.169365,32.634309,39.0,0.8876686446432264,0.0
fitness at iteration,13,,,,,91.021115,,,,,,,,0.0
0.762035,0.939699,0.581894,5.0,89.503906,884.723718,89.503906,0.01225,0.009732,0.099286,0.152221,35.30055,39.0,0.0,1.0
0.800000,0.79739,0.69227,7.0,83.64588,685.144866,83.64588,0.00975,0.008943,0.16365,0.197354,28.699281,39.0,0.0,1.0
0.800000,0.731978,0.694205,7.0,83.404741,683.012746,83.404741,0.00975,0.00894,0.179457,0.198058,28.609971,39.0,0.0,1.0
0.573872,0.510705,0.780342,3.0,0.0,1276.612631,0.0,0.01475,0.012766,0.291578,0.134648,38.359458,39.0,1.1654833343235698,0.0
0.709234,0.983776,0.617721,3.0,101.703533,1008.664693,101.703533,0.01475,0.011545,0.098636,0.139479,37.457159,39.0,0.0,1.0
0.800000,0.803921,0.708057,2.0,93.537112,744.288305,93.537112,0.016,0.012175,0.138455,0.179031,31.176676,39.0,0.0,1.0
0.780099,1.05,0.845528,5.0,86.918056,643.684667,86.918056,0.01225,0.00982,0.161727,0.218192,26.291863,39.0,0.0,1.0
0.548075,0.551632,1.200519,6.0,0.0,1038.612947,0.0,0.011,0.010963,0.54764,0.188928,29.805219,39.0,1.8986703929539295,0.0
0.669255,0.894163,1.03211,4.0,0.0,758.390491,0.0,0.0135,0.011214,0.268054,0.215568,26.575593,39.0,0.24347769613300677,0.0
0.798249,0.801134,0.766113,7.0,83.436329,641.26789,83.436329,0.00975,0.00898,0.190687,0.213424,26.802567,39.0,0.0,1.0
0.537985,0.653117,1.292029,2.0,0.0,1052.210582,0.0,0.016,0.014979,0.498959,0.190173,29.639519,39.0,1.6237110420511849,0.0
0.590388,0.750778,0.684955,5.0,0.0,1242.996392,0.0,0.01225,0.011022,0.18205,0.134307,38.424284,39.0,0.3554766318955823,0.0
0.644833,0.458376,0.78189,5.0,0.0,980.853892,0.0,0.01225,0.010578,0.342314,0.166046,33.116946,39.0,1.0615612541103068,0.0
0.800000,0.79739,1.202727,7.0,0.0,481.696538,0.0,0.00975,0.008886,0.373515,0.285123,20.177257,39.0,0.3100135730895086,0.0
0.789984,0.600527,0.789906,3.0,0.0,692.770981,0.0,0.01475,0.010941,0.229337,0.197703,28.655422,39.0,0.16000768830012707,0.0
0.800000,1.05,0.743172,7.0,86.135881,656.674034,86.135881,0.00975,0.009017,0.136843,0.207205,27.506698,39.0,0.0,1.0
0.642756,0.867869,1.225392,3.0,0.0,739.729841,0.0,0.01475,0.012258,0.360222,0.230984,24.895339,39.0,0.5595106154538843,0.0
0.800000,0.991509,0.83847,2.0,93.753528,647.228428,93.753528,0.016,0.012326,0.152814,0.210672,27.111041,39.0,0.0,1.0
0.614214,0.847912,1.31047,4.0,0.0,776.0726,0.0,0.0135,0.011523,0.412938,0.230403,24.958612,39.0,0.7922422885118685,0.0
0.500000,0.3,0.751703,6.0,0.0,1621.3948,0.0,0.011,0.011437,0.534097,0.113113,42.448017,39.0,3.8484203365039655,0.0
0.780099,1.05,0.5,4.0,0.0,1004.927451,0.0,0.0135,0.010286,0.061567,0.120001,41.04714,39.0,0.0524907692307692,0.0
0.500000,0.3,1.221089,2.0,0.0,1423.553641,0.0,0.016,0.015111,0.785738,0.140572,37.268547,39.0,4.589576871638733,0.0
0.540281,0.605123,1.36309,4.0,0.0,1022.385885,0.0,0.0135,0.012137,0.572324,0.195719,28.922323,39.0,1.9242127744368205,0.0
0.552926,0.456947,0.873949,3.0,0.0,1292.616777,0.0,0.01475,0.013057,0.378412,0.139701,37.422751,39.0,1.7087279260706798,0.0
0.800000,1.05,0.794522,4.0,86.325297,653.631965,86.325297,0.0135,0.010215,0.13993,0.208313,27.379272,39.0,0.0,1.0
0.800000,0.664334,0.595069,5.0,82.245196,779.811757,82.245196,0.01225,0.009482,0.148576,0.16912,32.664678,39.0,0.0,1.0
0.800000,1.05,0.5,7.0,91.018652,900.871602,91.018652,0.00975,0.008798,0.069054,0.137935,37.735621,39.0,0.0,1.0
0.548075,0.551632,1.136978,7.0,0.0,1047.119512,0.0,0.00975,0.010601,0.529187,0.187112,30.049333,39.0,1.908458565982881,0.0
0.800000,0.911871,1.306754,7.0,0.0,458.039503,0.0,0.00975,0.008809,0.371119,0.298614,19.186314,39.0,0.24280509286235738,0.0
0.693522,0.481343,0.720032,5.0,0.0,896.41519,0.0,0.01225,0.010197,0.285872,0.169953,32.551283,39.0,0.6820650415114768,0.0
fitness at iteration,14,,,,,91.021115,,,,,,,,0.0
0.800000,0.939699,0.5,2.0,0.0,1004.138452,0.0,0.016,0.012241,0.062224,0.114914,42.061253,39.0,0.07849366666666668,0.0
0.519582,0.79739,0.757614,4.0,0.0,1504.745125,0.0,0.0135,0.012541,0.199949,0.120619,40.93699,39.0,0.7073571554955516,0.0
0.800000,0.731978,0.694205,7.0,83.404741,683.012746,83.404741,0.00975,0.00894,0.179457,0.198058,28.609971,39.0,0.0,1.0
0.679386,0.700964,0.780342,2.0,0.0,936.695678,0.0,0.016,0.013275,0.198598,0.164657,33.320666,39.0,0.20613153403742324,0.0
0.800000,1.05,0.617721,7.0,87.236854,756.951702,87.236854,0.00975,0.008924,0.100246,0.175499,31.707119,39.0,0.0,1.0
0.800000,0.863982,0.708057,5.0,82.906243,696.45001,82.906243,0.01225,0.009588,0.146837,0.193687,29.17283,39.0,0.0,1.0
0.762035,0.327105,0.845528,5.0,0.0,695.257024,0.0,0.01225,0.009779,0.490405,0.205218,27.740813,39.0,1.389678293327096,0.0
0.800000,0.81385,0.708469,6.0,82.328443,683.745643,82.328443,0.011,0.009212,0.161646,0.197815,28.640671,39.0,0.0,1.0
0.718535,1.05,0.80953,5.0,92.66077,771.498111,92.66077,0.01225,0.010193,0.156278,0.194867,29.0256,39.0,0.0,1.0
0.798249,0.90449,0.5,7.0,89.280518,882.254276,89.280518,0.00975,0.008816,0.08429,0.142752,36.874885,39.0,0.0,1.0
0.800000,0.562339,1.292029,2.0,0.0,513.328958,0.0,0.016,0.012103,0.480673,0.267858,21.502273,39.0,0.7945067909116026,0.0
0.800000,0.750778,1.171058,5.0,0.0,505.525569,0.0,0.01225,0.009646,0.358024,0.272077,21.175406,39.0,0.315892192283802,0.0
0.736579,1.05,0.770742,6.0,90.574327,753.184066,90.574327,0.011,0.009656,0.146793,0.194689,29.048187,39.0,0.0,1.0
0.653148,0.834452,0.798804,6.0,0.0,913.830713,0.0,0.011,0.010175,0.206259,0.178565,31.251856,39.0,0.1550919833113992,0.0
0.500000,0.333124,1.218828,2.0,0.0,1403.819151,0.0,0.016,0.015231,0.72697,0.143526,36.751899,39.0,4.065075317364102,0.0
0.800000,1.05,0.743172,5.0,84.954858,676.718452,84.954858,0.01225,0.009653,0.128994,0.200173,28.346316,39.0,0.0,1.0
0.800000,1.05,1.213409,5.0,92.604489,483.962456,92.604489,0.01225,0.009667,0.281964,0.283896,20.272172,39.0,0.0,1.0
0.800000,1.05,0.5,7.0,91.018652,900.871602,91.018652,0.00975,0.008798,0.069054,0.137935,37.735621,39.0,0.0,1.0
0.614214,0.576294,0.708104,6.0,0.0,1111.802638,0.0,0.011,0.010379,0.253693,0.149484,35.75574,39.0,0.697124775895748,0.0
0.783484,1.05,0.751703,7.0,87.499633,676.092695,87.499633,0.00975,0.009106,0.140865,0.205254,27.735431,39.0,0.0,1.0
0.508922,0.550826,0.796546,4.0,0.0,1541.841022,0.0,0.0135,0.012607,0.30282,0.119848,41.08561,39.0,1.5801776667710723,0.0
0.783484,1.05,1.221089,7.0,0.0,492.369518,0.0,0.00975,0.008992,0.297123,0.284861,20.198534,39.0,0.0430455555516552,0.0
0.540281,1.025856,0.715367,3.0,0.0,1477.444825,0.0,0.01475,0.013323,0.136235,0.116253,41.795508,39.0,0.24356342864137825,0.0
0.800000,0.723256,0.742961,6.0,81.87927,661.202063,81.87927,0.011,0.009221,0.19599,0.205578,27.696367,39.0,0.0,1.0
0.800000,0.79353,0.794522,7.0,83.24096,623.136013,83.24096,0.00975,0.008978,0.203345,0.220002,26.10186,39.0,0.0,1.0
0.500000,0.527246,1.339938,2.0,0.0,1237.029317,0.0,0.016,0.015412,0.611383,0.171199,32.385352,39.0,2.5711832428927743,0.0
0.800000,0.918275,0.612865,7.0,85.555692,752.912472,85.555692,0.00975,0.008902,0.115703,0.17662,31.537924,39.0,0.0,1.0
0.787355,0.889433,1.136978,4.0,0.0,528.582896,0.0,0.0135,0.010327,0.292565,0.264284,21.791249,39.0,0.10700988330735117,0.0
0.537985,0.658067,1.382749,7.0,0.0,978.211014,0.0,0.00975,0.010494,0.587435,0.206899,27.555039,39.0,1.9101332248490825,0.0
0.693522,0.507617,0.786077,7.0,0.0,822.880621,0.0,0.00975,0.009546,0.326387,0.18831,29.881042,39.0,0.7332430566618872,0.0
fitness at iteration,15,,,,,91.021115,,,,,,,,0.0
0.799212,0.949871,0.793612,3.0,89.159056,666.465763,89.159056,0.01475,0.011005,0.149443,0.203956,27.889353,39.0,0.0,1.0
0.800000,1.05,0.744023,7.0,86.138838,656.128732,86.138838,0.00975,0.009018,0.137096,0.207404,27.483856,39.0,0.0,1.0
0.800000,0.963866,0.694205,7.0,85.091159,687.88869,85.091159,0.00975,0.008967,0.134391,0.196458,28.814214,39.0,0.0,1.0
0.598460,0.510705,0.780342,4.0,0.0,1150.580466,0.0,0.0135,0.011588,0.302536,0.147656,36.053773,39.0,1.048924527279623,0.0
0.800000,0.754479,0.617721,5.0,82.577128,763.830154,82.577128,0.01225,0.009505,0.137045,0.173622,31.995243,39.0,0.0,1.0
0.592225,0.863982,0.922917,5.0,0.0,1013.861147,0.0,0.01225,0.011214,0.248646,0.177334,31.438637,39.0,0.40213382656456187,0.0
0.800000,0.804757,0.845528,3.0,89.15423,638.463157,89.15423,0.01475,0.011006,0.193738,0.213956,26.743882,39.0,0.0,1.0
0.800000,0.370281,1.368338,2.0,0.0,531.419968,0.0,0.016,0.011754,0.698317,0.258642,22.260068,39.0,1.6999365918914948,0.0
0.576787,0.894163,0.80953,5.0,0.0,1159.754169,0.0,0.01225,0.011302,0.19883,0.153889,35.025127,39.0,0.2920351682056548,0.0
0.798249,0.881664,0.766113,7.0,84.041455,641.662874,84.041455,0.00975,0.008994,0.173061,0.213274,26.819076,39.0,0.0,1.0
0.780099,1.008387,0.785135,5.0,86.14835,678.802598,86.14835,0.01225,0.009781,0.149368,0.205333,27.726285,39.0,0.0,1.0
0.500000,0.750778,0.684955,5.0,0.0,1700.375461,0.0,0.01225,0.011955,0.19092,0.103683,44.515725,39.0,0.9828107506126293,0.0
0.736579,0.479983,0.770742,6.0,0.0,756.417189,0.0,0.011,0.009569,0.318426,0.19371,29.172879,39.0,0.6438284032832585,0.0
0.800000,0.740606,0.787353,7.0,83.001404,627.291573,83.001404,0.00975,0.00897,0.214658,0.218335,26.275928,39.0,0.0,1.0
0.789984,0.397818,0.789906,7.0,0.0,650.511523,0.0,0.00975,0.009018,0.391748,0.212483,26.907423,39.0,0.8436674933994719,0.0
0.644585,0.949434,1.269666,5.0,0.0,709.828991,0.0,0.01225,0.010678,0.357505,0.240171,23.957016,39.0,0.4885435793663682,0.0
0.800000,1.05,0.5,7.0,91.018652,900.871602,91.018652,0.00975,0.008798,0.069054,0.137935,37.735621,39.0,0.0,1.0
0.658971,0.991509,1.331599,7.0,0.0,651.713034,0.0,0.00975,0.009619,0.377069,0.256075,22.486487,39.0,0.47249438641023134,0.0
0.784732,0.576294,0.962956,2.0,0.0,634.757458,0.0,0.016,0.012383,0.305106,0.220209,26.081199,39.0,0.385529201803741,0.0
0.564898,1.029912,0.777483,6.0,0.0,1223.144175,0.0,0.011,0.010955,0.167559,0.14691,36.178135,39.0,0.1405554421074127,0.0
0.780099,1.05,0.5,4.0,0.0,1004.927451,0.0,0.0135,0.010286,0.061567,0.120001,41.04714,39.0,0.0524907692307692,0.0
0.734828,0.649463,1.221089,7.0,0.0,568.234797,0.0,0.00975,0.0092,0.470279,0.263454,21.863112,39.0,0.7850516598723115,0.0
0.800000,0.649021,1.36309,6.0,0.0,466.421374,0.0,0.011,0.009041,0.512118,0.293675,19.537413,39.0,0.7438256576147099,0.0
0.800000,1.05,0.742961,7.0,86.13347,656.805041,86.13347,0.00975,0.009017,0.136782,0.207158,27.512185,39.0,0.0,1.0
0.800000,0.79353,1.304618,7.0,0.0,461.62538,0.0,0.00975,0.008801,0.419839,0.296469,19.336519,39.0,0.41613119752824085,0.0
0.800000,1.05,0.612472,5.0,87.681938,788.276133,87.681938,0.01225,0.009575,0.092418,0.166668,33.019233,39.0,0.0,1.0
0.800000,0.918275,0.612865,7.0,85.555692,752.912472,85.555692,0.00975,0.008902,0.115703,0.17662,31.537924,39.0,0.0,1.0
0.678022,0.866607,1.136978,6.0,0.0,684.274074,0.0,0.011,0.01002,0.330619,0.236783,24.2925,39.0,0.3962953421487185,0.0
0.778327,0.760788,0.509213,7.0,89.616082,892.89448,89.616082,0.00975,0.008943,0.108626,0.145603,36.388206,39.0,0.0,1.0
0.693522,0.3,0.720032,6.0,0.0,890.081726,0.0,0.011,0.009835,0.465141,0.171586,32.321298,39.0,1.7108330516475705,0.0
fitness at iteration,16,,,,,91.021115,,,,,,,,0.0
0.800000,0.947699,0.547322,5.0,88.545748,852.248323,88.545748,0.01225,0.009511,0.086371,0.149794,35.698894,39.0,0.0,1.0
0.548075,0.79739,0.69227,2.0,0.0,1510.319348,0.0,0.016,0.014778,0.157447,0.108941,43.341842,39.0,0.5565794633420725,0.0
0.718535,0.830453,0.901378,7.0,0.0,697.418509,0.0,0.00975,0.00945,0.246811,0.218735,26.238549,39.0,0.12835623014149536,0.0
0.520983,0.42877,1.152677,4.0,0.0,1240.515039,0.0,0.0135,0.012455,0.599971,0.161282,33.839537,39.0,2.7200121526270755,0.0
0.698302,0.754479,0.617721,6.0,91.637362,959.999891,91.637362,0.011,0.009728,0.151012,0.153413,35.100459,39.0,0.0,1.0
0.598460,0.863982,1.107676,4.0,0.0,897.550896,0.0,0.0135,0.011849,0.318832,0.202074,28.125018,39.0,0.5777982323307304,0.0
0.800000,0.816853,0.845528,6.0,82.97369,606.137397,82.97369,0.011,0.009273,0.211321,0.226316,25.389824,39.0,0.0,1.0
0.800000,0.783995,0.676934,6.0,82.285553,705.201943,82.285553,0.011,0.009191,0.156656,0.190842,29.53943,39.0,0.0,1.0
0.718535,0.848556,1.329746,5.0,0.0,570.08173,0.0,0.01225,0.010046,0.404031,0.268615,21.447835,39.0,0.5041267241218844,0.0
0.798249,0.928272,0.5,7.0,89.494365,885.490748,89.494365,0.00975,0.008814,0.081537,0.141974,37.010157,39.0,0.0,1.0
0.780099,0.757423,0.785135,5.0,84.22627,678.09684,84.22627,0.01225,0.009732,0.199266,0.205577,27.697458,39.0,0.0,1.0
0.797811,0.750778,0.741414,5.0,82.307303,676.553342,82.307303,0.01225,0.009603,0.182413,0.200863,28.261857,39.0,0.0,1.0
0.500000,1.05,1.350127,3.0,0.0,1078.877468,0.0,0.01475,0.013636,0.40325,0.20112,28.244946,39.0,1.005021877486078,0.0
0.800000,0.740606,1.077034,2.0,0.0,553.425367,0.0,0.016,0.012359,0.296389,0.248173,23.181828,39.0,0.1942838262018834,0.0
0.789984,1.05,0.789906,7.0,86.904431,642.398165,86.904431,0.00975,0.00909,0.152122,0.215545,26.571827,39.0,0.0,1.0
0.791987,1.032,0.830018,7.0,86.49241,616.922663,86.49241,0.00975,0.009086,0.167585,0.224579,25.582776,39.0,0.0,1.0
0.696704,0.683081,0.718485,6.0,0.0,870.21854,0.0,0.011,0.009802,0.209601,0.175279,31.744997,39.0,0.19581353156966905,0.0
0.800000,0.991509,0.60141,7.0,86.629069,768.70497,86.629069,0.00975,0.008899,0.102568,0.172322,32.199438,39.0,0.0,1.0
0.614214,0.576294,1.31047,2.0,0.0,831.282003,0.0,0.016,0.013886,0.531002,0.214132,26.734154,39.0,1.4797881680458782,0.0
0.627523,1.029912,0.751703,6.0,103.01179,1029.446596,103.01179,0.011,0.010393,0.153311,0.161352,33.82458,39.0,0.0,1.0
0.751014,1.05,0.776687,6.0,89.180055,722.946718,89.180055,0.011,0.009573,0.147376,0.199527,28.428447,39.0,0.0,1.0
0.783484,0.887777,0.891294,7.0,85.739719,598.686554,85.739719,0.00975,0.009097,0.219256,0.234108,24.55999,39.0,0.0,1.0
0.540281,0.605123,0.843485,6.0,0.0,1275.056028,0.0,0.011,0.011109,0.319671,0.14757,36.070121,39.0,1.1760448384359525,0.0
0.800000,0.723256,0.739871,6.0,81.874044,663.04416,81.874044,0.011,0.009219,0.194769,0.204926,27.773529,39.0,0.0,1.0
0.800000,0.79353,0.661554,7.0,83.950292,707.272427,83.950292,0.00975,0.008927,0.153291,0.190183,29.626158,39.0,0.0,1.0
0.774063,0.664334,0.86265,5.0,0.0,649.252114,0.0,0.01225,0.009787,0.260483,0.217982,26.314099,39.0,0.19497481443421938,0.0
0.800000,0.843069,0.612865,5.0,83.713199,772.734484,83.713199,0.01225,0.009517,0.119727,0.171232,32.368226,39.0,0.0,1.0
0.548075,0.551632,1.136978,4.0,0.0,1099.729325,0.0,0.0135,0.012257,0.480426,0.176552,31.559084,39.0,1.7211586388146272,0.0
0.800000,1.046941,0.953281,7.0,86.587006,551.155458,86.587006,0.00975,0.009053,0.204293,0.249217,23.086746,39.0,0.0,1.0
0.800000,1.05,0.720032,7.0,86.22262,672.36501,86.22262,0.00975,0.009004,0.129873,0.201669,28.16396,39.0,0.0,1.0
fitness at iteration,17,,,,,86.22262,,,,,,,,0.0
0.784193,0.939699,0.713429,5.0,85.014729,719.92964,85.014729,0.01225,0.009696,0.13726,0.190687,29.560502,39.0,0.0,1.0
0.800000,0.79739,0.867348,5.0,83.884194,605.784213,83.884194,0.01225,0.009665,0.217973,0.226451,25.37503,39.0,0.0,1.0
0.800000,1.015736,0.694205,7.0,85.818315,689.786347,85.818315,0.00975,0.008978,0.126839,0.195845,28.893703,39.0,0.0,1.0
0.520983,0.510705,0.780342,7.0,0.0,1415.724993,0.0,0.00975,0.0109,0.350569,0.133317,38.619023,39.0,1.7350942118849928,0.0
0.800000,0.716548,0.627802,5.0,82.116155,753.774388,82.116155,0.01225,0.009508,0.148491,0.176382,31.574028,39.0,0.0,1.0
0.787355,0.863982,0.674996,5.0,84.082709,741.894069,84.082709,0.01225,0.009635,0.13711,0.183158,30.585171,39.0,0.0,1.0
0.798599,0.532885,0.845528,6.0,0.0,614.719693,0.0,0.011,0.009243,0.317367,0.223499,25.704226,39.0,0.41999293061713927,0.0
0.800000,0.783995,0.708469,5.0,82.225599,694.759835,82.225599,0.01225,0.009574,0.16261,0.194249,29.102032,39.0,0.0,1.0
0.797811,0.787321,0.80953,6.0,82.653423,627.265302,82.653423,0.011,0.009267,0.205353,0.219035,26.202933,39.0,0.0,1.0
0.798249,0.926055,0.570605,7.0,86.711315,798.602973,86.711315,0.00975,0.008876,0.101981,0.164237,33.378577,39.0,0.0,1.0
0.798249,0.757423,0.679671,6.0,82.263566,705.44496,82.263566,0.011,0.0092,0.163592,0.191259,29.484926,39.0,0.0,1.0
0.797811,0.750778,0.580256,5.0,83.496677,802.081525,83.496677,0.01225,0.009491,0.125286,0.163395,33.505582,39.0,0.0,1.0
0.800000,1.05,0.770742,4.0,86.392211,669.04019,86.392211,0.0135,0.010202,0.132855,0.202832,28.02469,39.0,0.0,1.0
0.800000,0.668967,0.787353,7.0,0.0,628.169294,0.0,0.00975,0.008963,0.236995,0.217983,26.312694,39.0,0.08721781056320906,0.0
0.785480,1.05,0.789906,7.0,87.293449,649.074485,87.293449,0.00975,0.009113,0.152539,0.214411,26.694897,39.0,0.0,1.0
0.800000,1.05,0.607019,5.0,87.927709,794.075077,87.927709,0.01225,0.009572,0.090967,0.165017,33.262139,39.0,0.0,1.0
0.500000,1.05,1.257975,5.0,0.0,1146.395486,0.0,0.01225,0.012157,0.348128,0.187399,30.012564,39.0,0.8576833387584778,0.0
0.786787,0.826999,0.83847,7.0,84.644573,619.210659,84.644573,0.00975,0.00906,0.213662,0.225242,25.509049,39.0,0.0,1.0
0.614214,0.576294,1.31047,7.0,0.0,784.361245,0.0,0.00975,0.009907,0.595058,0.227926,25.225176,39.0,1.6265982383744795,0.0
0.783484,0.427085,1.4,2.0,0.0,533.936654,0.0,0.016,0.011904,0.658567,0.262925,21.903747,39.0,1.504771322620519,0.0
0.780099,0.777959,0.671916,4.0,85.496191,769.89206,85.496191,0.0135,0.010184,0.146822,0.177225,31.446914,39.0,0.0,1.0
0.614214,0.887777,0.891294,4.0,0.0,980.383071,0.0,0.0135,0.011664,0.221421,0.176729,31.529267,39.0,0.25288435966932427,0.0
0.540281,0.605123,0.648279,3.0,0.0,1595.782648,0.0,0.01475,0.013034,0.194875,0.101023,45.143172,39.0,1.0865333954050067,0.0
0.800000,0.723256,0.5,7.0,88.562302,858.246942,88.562302,0.00975,0.008845,0.110344,0.148241,35.950164,39.0,0.0,1.0
0.800000,0.568484,0.696674,7.0,0.0,681.410591,0.0,0.00975,0.008948,0.232283,0.198591,28.54286,39.0,0.16965522103217165,0.0
0.540281,0.49952,0.595069,5.0,0.0,1602.059608,0.0,0.01225,0.011371,0.231173,0.100291,45.320741,39.0,1.467092666911339,0.0
