D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.800000,4,0.919352,0.833595,141.669478,743.173067,0.361613,1.021889,0.013500,0.011086,0.175718,0.178871,31.129961,39.000000,141.669478,12,1
0.649522,2,0.749548,0.793946,184.010380,1179.799593,0.276867,1.024397,0.016000,0.014910,0.198620,0.124667,40.123681,39.000000,298.467638,12,2
0.800000,4,1.050000,0.600270,149.564257,963.473400,0.337635,1.036647,0.013500,0.010955,0.086939,0.123357,40.357879,39.000000,154.771698,12,3
0.675531,4,0.351821,0.622076,151.721071,1244.551691,0.332456,1.035267,0.013500,0.011653,0.311105,0.105614,44.020700,39.000000,466.454288,12,4
0.789774,7,0.344426,0.813059,141.124829,758.331738,0.362466,1.023188,0.009750,0.009746,0.472241,0.177345,31.358872,39.000000,375.793631,12,5
0.774938,4,0.886309,0.707431,143.535046,886.546295,0.353949,1.029869,0.013500,0.011145,0.141778,0.147743,35.972215,39.000000,143.535046,12,6
0.703028,7,0.848294,0.768957,152.651440,950.579863,0.333585,1.025977,0.009750,0.010303,0.194187,0.153696,34.991299,39.000000,201.055962,12,7
0.800000,6,0.886600,0.772314,136.651738,759.275816,0.373470,1.025765,0.011000,0.010012,0.171946,0.174411,31.804471,39.000000,136.651738,12,8
0.736327,5,0.442598,1.239832,167.288208,711.653004,0.313723,0.996194,0.012250,0.010698,0.620419,0.207155,27.437067,39.000000,501.020802,12,9
0.666669,5,1.010724,1.138508,175.775237,833.862228,0.296229,1.002603,0.012250,0.011521,0.288396,0.193675,29.107390,39.000000,261.741662,12,10
0.800000,7,0.705791,0.500000,144.989740,1007.224710,0.346182,1.042989,0.009750,0.009537,0.115603,0.114044,42.190530,39.000000,158.833626,12,11
0.800000,4,0.748639,1.400000,168.164446,545.892245,0.315694,0.986064,0.013500,0.010817,0.462037,0.250609,22.866281,39.000000,310.037670,12,12
0.691862,2,0.460945,1.236868,199.833161,841.148695,0.262333,0.996382,0.016000,0.014250,0.551045,0.183496,30.471306,39.000000,600.106282,12,13
0.750021,7,0.910222,0.916168,147.483709,750.640419,0.348768,1.016666,0.009750,0.010049,0.230586,0.190765,29.478388,39.000000,182.660847,12,14
0.781487,2,0.351539,0.500000,134.318949,1165.343589,0.373537,1.042989,0.016000,0.012499,0.191115,0.090245,47.684182,39.000000,314.359850,12,15
0.721671,6,1.050000,0.638124,152.724903,1062.547235,0.330896,1.034252,0.011000,0.010433,0.109626,0.124505,40.150054,39.000000,157.228540,12,16
0.800000,5,0.571030,0.500000,138.889973,1022.813037,0.361384,1.042989,0.012250,0.010189,0.138606,0.110988,42.843492,39.000000,187.138703,12,17
0.773102,6,1.050000,0.591384,146.729597,996.343774,0.343792,1.037209,0.011000,0.010058,0.093209,0.123506,40.331508,39.000000,151.739126,12,18
0.555490,7,0.853039,1.034567,195.834879,1228.267460,0.263549,1.009177,0.009750,0.011599,0.322488,0.149329,35.724619,39.000000,454.140351,12,19
0.800000,7,0.300000,0.531788,152.177736,945.379057,0.330461,1.040978,0.009750,0.009754,0.310666,0.127558,39.599945,39.000000,373.028725,12,20
0.640842,4,0.495011,1.400000,210.172734,884.972369,0.251780,0.986064,0.013500,0.011960,0.663377,0.189188,29.694724,39.000000,736.958762,12,21
0.566974,4,1.050000,1.274112,211.625555,1054.168755,0.247667,0.994026,0.013500,0.013131,0.349142,0.177854,31.294763,39.000000,415.438073,12,22
0.667815,7,0.375160,0.959914,163.108998,947.574637,0.315703,1.013899,0.009750,0.010485,0.571386,0.165489,33.133553,39.000000,574.604112,12,23
0.800000,4,0.603090,1.120614,153.469649,632.156472,0.339823,1.003735,0.013500,0.011063,0.397386,0.215629,26.479708,39.000000,282.831002,12,24
0.800000,3,0.300000,1.352759,168.323342,634.748441,0.314453,0.989052,0.014750,0.011368,0.848159,0.214628,26.588281,39.000000,665.172797,12,25
0.800000,4,1.050000,0.637833,146.356781,915.881453,0.345837,1.034271,0.013500,0.010972,0.096991,0.134284,38.364353,39.000000,146.356781,12,26
0.750021,2,0.362423,1.037131,165.275453,817.863859,0.313587,1.009015,0.016000,0.013513,0.505766,0.172422,32.118319,39.000000,484.803269,12,27
0.667815,3,0.476168,0.736031,160.719079,1177.559158,0.315986,1.028060,0.014750,0.012779,0.276448,0.119092,41.175351,39.000000,382.041395,12,28
0.691780,6,1.050000,0.500000,167.963082,1399.671643,0.298166,1.042989,0.011000,0.010488,0.072814,0.078208,50.698251,39.000000,218.344476,12,29
0.631011,7,0.787008,0.665621,165.785186,1278.971511,0.304757,1.032513,0.009750,0.010755,0.175346,0.113763,42.256806,39.000000,284.863993,12,30
best fit at iteration 12,136.651738
0.800000,4,0.919352,0.833595,141.669478,743.173067,0.361613,1.021889,0.013500,0.011086,0.175718,0.178871,31.129961,39.000000,141.669478,13,1
0.800000,6,0.879296,0.586791,138.754907,925.519942,0.363644,1.037499,0.011000,0.009868,0.112028,0.132223,38.768089,39.000000,138.754907,13,2
0.709722,2,1.023875,0.600270,183.197071,1250.740780,0.275158,1.036647,0.016000,0.014129,0.086258,0.095514,46.478751,39.000000,218.327463,13,3
0.675405,3,1.050000,0.500000,201.946136,1575.574536,0.247901,1.042989,0.014750,0.012915,0.063400,0.062157,55.718827,39.000000,292.557902,13,4
0.653484,7,1.050000,0.813059,167.715768,1051.093035,0.304139,1.023188,0.009750,0.010762,0.174680,0.147826,35.964550,39.000000,213.957020,13,5
0.800000,4,0.886309,0.638062,141.109827,904.157232,0.358704,1.034256,0.013500,0.010909,0.117872,0.136875,37.873250,39.000000,141.109827,13,6
0.768975,4,0.848294,0.768957,144.419109,846.414966,0.353075,1.025977,0.013500,0.011237,0.170071,0.159268,34.079578,39.000000,154.214546,13,7
0.800000,6,0.493807,0.817154,135.833812,739.114536,0.376752,1.022929,0.011000,0.009982,0.329265,0.180029,30.959957,39.000000,248.433381,13,8
0.736327,5,0.351468,1.239832,166.423906,727.369947,0.315338,0.996194,0.012250,0.010625,0.748644,0.202060,28.043018,39.000000,616.609162,13,9
0.504260,5,1.010724,1.138508,227.103094,1416.222028,0.228511,1.002603,0.012250,0.013296,0.312044,0.139572,37.392469,39.000000,525.604425,13,10
0.800000,7,0.705791,0.500000,144.989740,1007.224710,0.346182,1.042989,0.009750,0.009537,0.115603,0.114044,42.190530,39.000000,158.833626,13,11
0.631011,4,0.602380,0.882171,173.585557,1133.280868,0.294977,1.018816,0.013500,0.012420,0.307667,0.139260,37.443234,39.000000,383.503612,13,12
0.800000,3,0.460945,0.882580,143.825382,755.746899,0.357259,1.018790,0.014750,0.011796,0.343511,0.175376,31.656652,39.000000,281.712204,13,13
0.797928,2,0.910222,0.601691,162.879551,1004.890360,0.310067,1.036557,0.016000,0.013241,0.093282,0.115038,41.983718,39.000000,175.340748,13,14
0.500000,2,0.616626,1.400000,276.679821,1379.763896,0.190687,0.986064,0.016000,0.016751,0.601864,0.146917,36.122134,39.000000,1145.847242,13,15
0.800000,6,0.398984,1.337337,158.629894,583.611922,0.333330,0.990027,0.011000,0.009707,0.747399,0.234335,24.446279,39.000000,505.941698,13,16
0.800000,5,0.936910,0.500000,150.742184,1076.547868,0.332973,1.042989,0.012250,0.010258,0.076330,0.100992,45.094332,39.000000,174.297899,13,17
0.773102,6,0.757481,0.814159,139.650275,780.284881,0.366176,1.023118,0.011000,0.010171,0.221302,0.175856,31.585550,39.000000,175.740584,13,18
0.800000,6,0.958902,0.500000,147.807781,1059.093880,0.339574,1.042989,0.011000,0.009813,0.077034,0.104090,44.363221,39.000000,168.134083,13,19
0.591028,3,0.373509,0.821163,180.318728,1412.135836,0.282675,1.022675,0.014750,0.013584,0.411318,0.107067,43.700158,39.000000,714.461473,13,20
0.635098,5,0.683896,1.147873,185.160762,939.679191,0.281207,1.002011,0.012250,0.011717,0.410784,0.178143,31.247746,39.000000,426.967676,13,21
0.566974,7,0.913976,1.274112,206.838047,1052.780145,0.253384,0.994026,0.009750,0.011312,0.402144,0.178130,31.253540,39.000000,495.510662,13,22
0.667815,3,0.375160,1.251630,195.515226,904.631347,0.268247,0.995448,0.014750,0.012781,0.679519,0.175588,31.631968,39.000000,756.636369,13,23
0.800000,4,0.651375,0.755502,137.320216,800.075133,0.371275,1.026828,0.013500,0.010955,0.210247,0.162912,33.513469,39.000000,177.218905,13,24
0.613579,6,0.934808,1.371532,204.510634,881.133597,0.258118,0.987864,0.011000,0.011207,0.418098,0.199951,28.308107,39.000000,431.404417,13,25
0.800000,6,1.031196,0.746891,139.179112,780.891463,0.366117,1.027373,0.011000,0.010031,0.138993,0.168336,32.709905,39.000000,139.179112,13,26
0.656205,3,0.448018,1.345477,208.356780,883.464209,0.253154,0.989512,0.014750,0.012866,0.657707,0.184339,30.354761,39.000000,743.401540,13,27
0.789774,4,1.007716,0.736031,143.295735,834.228528,0.355280,1.028060,0.013500,0.011099,0.131176,0.156661,34.497390,39.000000,143.295735,13,28
0.727933,6,0.910106,1.177384,162.077953,691.250480,0.322459,1.000144,0.011000,0.010489,0.328365,0.216918,26.346644,39.000000,245.349120,13,29
0.791819,6,0.503080,0.665621,136.645880,852.512668,0.370992,1.032513,0.011000,0.009983,0.244765,0.151599,35.344781,39.000000,220.622692,13,30
best fit at iteration 13,138.754907
0.730687,4,0.919352,0.833595,152.722852,876.744387,0.334960,1.021889,0.013500,0.011597,0.182907,0.162742,33.543094,39.000000,171.647256,14,1
0.800000,6,0.879296,0.586791,138.754907,925.519942,0.363644,1.037499,0.011000,0.009868,0.112028,0.132223,38.768089,39.000000,138.754907,14,2
0.713490,4,0.569931,1.080736,167.187656,803.762518,0.310615,1.006257,0.013500,0.011707,0.411762,0.186692,30.027154,39.000000,368.742952,14,3
0.675405,2,0.351821,1.047818,182.397904,995.018592,0.283918,1.008339,0.016000,0.014265,0.541666,0.152544,35.187970,39.000000,647.673197,14,4
0.609001,7,0.344426,0.813059,173.536415,1235.735081,0.293681,1.023188,0.009750,0.010977,0.513786,0.128732,39.404133,39.000000,713.801917,14,5
0.800000,2,0.838986,0.638062,156.624344,950.227970,0.323186,1.034256,0.016000,0.013197,0.112875,0.126409,39.803056,39.000000,159.849425,14,6
0.800000,5,0.848294,0.768957,136.751248,773.647869,0.373131,1.025977,0.012250,0.010422,0.173061,0.170472,32.406486,39.000000,138.827685,14,7
0.800000,6,0.886600,0.772314,136.651738,759.275816,0.373470,1.025765,0.011000,0.010012,0.171946,0.174411,31.804471,39.000000,136.651738,14,8
0.800000,2,0.351468,1.239832,171.048360,663.499853,0.307214,0.996194,0.016000,0.012973,0.642084,0.204107,27.792617,39.000000,538.088747,14,9
0.577815,4,1.010724,1.138508,201.309597,1095.566674,0.258191,1.002603,0.013500,0.013141,0.299638,0.165440,33.145620,39.000000,364.603928,14,10
0.800000,3,0.705791,0.500000,148.706651,1097.829925,0.337511,1.042989,0.014750,0.011541,0.097468,0.097403,45.985792,39.000000,175.442372,14,11
0.568709,7,0.748639,0.882171,184.016813,1297.754986,0.277887,1.018816,0.009750,0.011428,0.287787,0.132906,38.643915,39.000000,425.481709,14,12
0.597868,3,0.300000,0.674515,167.312666,1553.726324,0.301941,1.031951,0.014750,0.013216,0.389606,0.086269,48.638316,39.000000,796.962592,14,13
0.800000,4,0.910222,0.601691,143.562520,947.638359,0.351808,1.036557,0.013500,0.010889,0.103666,0.127021,39.694583,39.000000,146.119342,14,14
0.797410,2,0.616626,0.500000,150.510536,1137.701290,0.333458,1.042989,0.016000,0.012753,0.105315,0.091037,47.501619,39.000000,206.925962,14,15
0.800000,6,0.805493,1.385826,161.183335,535.900097,0.329070,0.986960,0.011000,0.009795,0.443088,0.255298,22.447731,39.000000,279.744820,14,16
0.797831,2,0.936910,0.500000,185.094871,1185.268815,0.271167,1.042989,0.016000,0.013303,0.063765,0.082792,49.513838,39.000000,234.993781,14,17
0.773102,6,0.757481,0.591384,140.346201,969.148184,0.359412,1.037209,0.011000,0.010021,0.136469,0.129695,39.230644,39.000000,148.506660,14,18
0.639107,5,0.697942,0.781133,163.723621,1162.108209,0.310843,1.025207,0.012250,0.011599,0.233788,0.131654,38.888288,39.000000,290.737302,14,19
0.800000,7,0.892456,0.889611,139.161494,679.926674,0.369402,1.018346,0.009750,0.009742,0.218670,0.198475,28.480702,39.000000,153.321371,14,20
0.800000,4,1.050000,0.500000,168.438571,1130.445258,0.297980,1.042989,0.013500,0.010993,0.061821,0.091694,47.351980,39.000000,204.510253,14,21
0.566974,7,0.321850,0.778010,184.507833,1452.724727,0.275371,1.025405,0.009750,0.011356,0.527554,0.109720,43.126564,39.000000,932.766586,14,22
0.667815,6,1.007013,0.500000,170.088387,1479.477349,0.294301,1.042989,0.011000,0.010647,0.078415,0.074455,51.732432,39.000000,234.662581,14,23
0.800000,7,0.794393,0.895178,138.044657,678.477546,0.372516,1.017994,0.009750,0.009718,0.247055,0.198958,28.420001,39.000000,171.416506,14,24
0.800000,5,0.934808,0.830243,138.765645,733.477933,0.369099,1.022101,0.012250,0.010481,0.177167,0.181669,30.723852,39.000000,138.765645,14,25
0.800000,4,0.352173,0.500000,135.900595,1031.024655,0.369341,1.042989,0.013500,0.010680,0.221212,0.109389,43.187460,39.000000,289.417011,14,26
0.750021,7,1.050000,0.781218,149.195694,838.384765,0.341901,1.025202,0.009750,0.010060,0.155300,0.166881,32.924195,39.000000,153.799947,14,27
0.789774,5,1.007716,0.736031,140.397514,820.051039,0.362630,1.028060,0.012250,0.010497,0.135678,0.160336,33.911116,39.000000,140.397514,14,28
0.727933,6,0.910106,0.636355,148.041727,1036.338426,0.341359,1.034364,0.011000,0.010357,0.128271,0.128152,39.499488,39.000000,150.075541,14,29
0.758202,7,0.787008,0.846913,143.489547,776.237050,0.357018,1.021046,0.009750,0.009957,0.234717,0.181041,30.816106,39.000000,189.013437,14,30
best fit at iteration 14,136.651738
0.640842,4,0.614684,0.738430,164.546811,1226.350109,0.308514,1.027908,0.013500,0.012190,0.233493,0.119231,41.149452,39.000000,331.304916,15,1
0.800000,2,0.573437,0.500000,146.603089,1127.287905,0.342378,1.042989,0.016000,0.012666,0.113827,0.092280,47.219725,39.000000,211.733559,15,2
0.800000,7,1.023875,0.600270,142.777677,908.810716,0.353677,1.036647,0.009750,0.009601,0.100065,0.135835,38.068174,39.000000,142.777677,15,3
0.768198,3,0.351821,0.622940,135.838695,1010.251110,0.372018,1.035213,0.014750,0.011665,0.279873,0.121884,40.635061,39.000000,317.612485,15,4
0.601136,3,0.344426,0.813059,175.556794,1381.192005,0.290256,1.023188,0.014750,0.013410,0.434370,0.108100,43.473594,39.000000,725.562044,15,5
0.800000,6,0.886309,0.787544,136.791123,749.059538,0.373433,1.024801,0.011000,0.010020,0.177334,0.177224,31.376533,39.000000,136.875864,15,6
0.768198,6,0.848294,0.768957,140.609806,819.627040,0.362632,1.025977,0.011000,0.010194,0.181921,0.166579,32.967640,39.000000,153.560074,15,7
0.769935,6,0.300000,0.846943,142.491392,792.075524,0.359594,1.021044,0.011000,0.010150,0.556340,0.173603,31.931479,39.000000,456.638399,15,8
0.702433,5,0.452857,0.547973,149.915453,1214.747465,0.335100,1.039954,0.012250,0.010864,0.212703,0.102759,44.677562,39.000000,332.139243,15,9
0.613579,5,1.010724,1.138508,189.475147,974.851633,0.274517,1.002603,0.012250,0.012017,0.296192,0.177676,31.318979,39.000000,315.862672,15,10
0.640842,7,0.547326,0.500000,170.516958,1479.116271,0.293380,1.042989,0.009750,0.010583,0.170488,0.082361,49.630870,39.000000,412.878329,15,11
0.500000,2,0.474459,1.088953,255.370732,1668.463247,0.202562,1.005737,0.016000,0.017144,0.490377,0.107174,43.680266,39.000000,1216.147144,15,12
0.691862,3,0.460945,0.500000,152.739361,1399.214126,0.327880,1.042989,0.014750,0.012185,0.165894,0.078248,50.687687,39.000000,369.598601,15,13
0.564853,2,0.815010,0.601691,207.392819,1874.856962,0.242328,1.036557,0.016000,0.015700,0.121927,0.062904,55.450040,39.000000,489.464667,15,14
0.797410,2,0.944434,0.502731,185.230445,1182.075081,0.270995,1.042816,0.016000,0.013316,0.063775,0.083406,49.354326,39.000000,234.408301,15,15
0.800000,6,1.050000,0.638124,141.129091,881.689975,0.358636,1.034252,0.011000,0.009947,0.104564,0.142082,36.932143,39.000000,141.129091,15,16
0.797831,4,0.936910,0.825688,141.928974,751.709649,0.360749,1.022389,0.013500,0.011099,0.170104,0.177056,31.402184,39.000000,141.928974,15,17
0.773102,3,0.757481,0.500000,156.174508,1174.946952,0.321196,1.042989,0.014750,0.011782,0.091154,0.090780,47.561277,39.000000,191.101136,15,18
0.800000,2,0.633292,0.500000,151.571192,1132.768130,0.331139,1.042989,0.016000,0.012759,0.102082,0.091266,47.449280,39.000000,202.373187,15,19
0.702059,4,0.418237,0.889611,155.946784,942.657288,0.328978,1.018346,0.013500,0.011662,0.415530,0.155744,34.651824,39.000000,416.070556,15,20
0.640842,7,1.035536,0.787459,169.742591,1114.201936,0.299947,1.024807,0.009750,0.010843,0.169654,0.139570,37.386386,39.000000,223.438034,15,21
0.800000,7,0.913976,1.274112,150.313436,547.558566,0.350360,0.994026,0.009750,0.009560,0.362242,0.249832,22.936080,39.000000,217.946070,15,22
0.667815,2,0.776684,0.795997,179.936961,1116.001577,0.283280,1.024267,0.016000,0.014709,0.191398,0.130946,39.022886,39.000000,263.111555,15,23
0.691862,7,0.794393,1.239550,169.550104,735.649176,0.309232,0.996212,0.009750,0.010267,0.415905,0.214136,26.649499,39.000000,337.840086,15,24
0.694252,5,0.646691,0.830243,153.754630,960.514101,0.332394,1.022101,0.012250,0.011159,0.266709,0.154150,34.915586,39.000000,266.024977,15,25
0.789650,6,0.445329,0.746891,137.091355,800.620942,0.371621,1.027373,0.011000,0.010028,0.322949,0.165655,33.102464,39.000000,267.264207,15,26
0.699469,2,0.300000,0.781218,151.122608,1104.988145,0.337201,1.025202,0.016000,0.013596,0.417664,0.122783,40.469197,39.000000,519.758058,15,27
0.789774,3,0.585411,0.736031,141.881973,856.085771,0.358815,1.028060,0.014750,0.011823,0.214586,0.151274,35.401241,39.000000,201.263615,15,28
0.727933,6,0.810668,0.636355,146.376354,1030.192160,0.345246,1.034364,0.011000,0.010344,0.145708,0.129505,39.265226,39.000000,165.685601,15,29
0.742801,4,0.787008,0.665621,146.685531,998.240694,0.345255,1.032513,0.013500,0.011303,0.148296,0.131951,38.824525,39.000000,164.856479,15,30
best fit at iteration 15,136.875864
0.781213,4,0.410689,0.500000,138.356444,1080.104191,0.362633,1.042989,0.013500,0.010790,0.190447,0.104889,44.180814,39.000000,269.594132,16,1
0.800000,6,0.673375,0.586791,136.628652,911.412658,0.369312,1.037499,0.011000,0.009869,0.150793,0.135260,38.177164,39.000000,152.318563,16,2
0.800000,7,1.023875,0.816826,141.127577,721.490168,0.362605,1.022949,0.009750,0.009768,0.166484,0.185234,30.221709,39.000000,141.383544,16,3
0.675405,4,0.977250,0.651102,163.460333,1217.548760,0.309100,1.033431,0.013500,0.011889,0.117912,0.110024,43.057556,39.000000,192.185370,16,4
0.797410,7,0.344426,0.813059,140.122899,744.958624,0.365121,1.023188,0.009750,0.009704,0.470438,0.179050,31.103719,39.000000,368.161338,16,5
0.800000,5,0.886309,0.828746,138.223409,734.598365,0.370509,1.022195,0.012250,0.010470,0.186231,0.181340,30.770784,39.000000,141.951219,16,6
0.800000,5,0.848294,0.768957,136.751248,773.647869,0.373131,1.025977,0.012250,0.010422,0.173061,0.170472,32.406486,39.000000,138.827685,16,7
0.562513,2,0.886600,1.188128,218.289676,1137.003723,0.238767,0.999465,0.016000,0.016144,0.358695,0.163161,33.488297,39.000000,481.837048,16,8
0.736327,7,0.351468,0.977957,150.987187,782.578690,0.341905,1.012758,0.009750,0.010009,0.602601,0.185625,30.171536,39.000000,494.062051,16,9
0.577815,5,1.010724,1.138508,200.178159,1092.283609,0.259650,1.002603,0.012250,0.012392,0.301413,0.166114,33.046293,39.000000,365.512532,16,10
0.624628,5,0.705791,1.400000,209.106023,876.044373,0.252968,0.986064,0.012250,0.011542,0.525971,0.197217,28.651399,39.000000,557.677912,16,11
0.732840,3,0.748639,1.342075,181.915119,660.909929,0.290357,0.989727,0.014750,0.012318,0.445118,0.225846,25.360043,39.000000,358.534219,16,12
0.691862,3,0.460945,1.236868,190.050173,827.793709,0.275841,0.996382,0.014750,0.012691,0.568614,0.186994,29.987511,39.000000,577.906824,16,13
0.800000,4,0.910222,0.946888,144.866147,680.520353,0.356111,1.014723,0.013500,0.011142,0.217338,0.198277,28.505570,39.000000,158.792471,16,14
0.797410,2,0.616626,0.960448,160.123121,722.728852,0.322438,1.013865,0.016000,0.013438,0.289968,0.185570,30.175575,39.000000,250.205786,16,15
0.750021,5,0.405544,0.638124,141.192671,983.851484,0.358119,1.034252,0.012250,0.010606,0.282878,0.132900,38.636817,39.000000,300.528997,16,16
0.797831,5,0.756036,0.825688,137.352669,741.840752,0.372766,1.022389,0.012250,0.010455,0.216339,0.179825,30.989917,39.000000,165.242752,16,17
0.800000,6,0.757481,0.726930,135.030617,790.394548,0.376893,1.028635,0.011000,0.009963,0.183832,0.165614,33.107969,39.000000,149.884803,16,18
0.640842,3,0.574076,0.751849,170.338735,1244.926175,0.298265,1.027059,0.014750,0.013166,0.243513,0.116099,41.772761,39.000000,369.389307,16,19
0.577815,3,0.892456,1.190785,210.531617,1081.786448,0.247684,0.999297,0.014750,0.014192,0.353147,0.168290,32.728708,39.000000,441.789467,16,20
0.640842,4,0.683896,0.789365,167.400886,1171.232089,0.304202,1.024686,0.013500,0.012277,0.232873,0.129326,39.299999,39.000000,302.720228,16,21
0.566974,7,0.913976,0.940947,189.410253,1246.985988,0.270958,1.015099,0.009750,0.011517,0.262297,0.141651,37.018865,39.000000,379.800853,16,22
0.592186,2,0.375160,0.795997,184.569040,1476.817884,0.275718,1.024267,0.016000,0.015100,0.369351,0.098201,45.791412,39.000000,726.338864,16,23
0.800000,7,0.794393,0.508245,144.231182,1005.700921,0.348181,1.042467,0.009750,0.009517,0.103222,0.114349,42.126702,39.000000,155.794461,16,24
0.742801,5,0.766108,0.808582,145.350017,857.382476,0.351506,1.023471,0.012250,0.010813,0.213266,0.164037,33.346134,39.000000,188.970970,16,25
0.800000,6,1.025404,0.746891,139.050187,780.702653,0.366463,1.027373,0.011000,0.010030,0.139844,0.168391,32.701996,39.000000,139.050187,16,26
0.800000,7,0.677445,0.781218,136.526964,743.613176,0.374009,1.025202,0.009750,0.009682,0.234971,0.178747,31.148396,39.000000,179.470871,16,27
0.713113,4,1.007716,0.695685,156.000040,1048.631508,0.325018,1.030612,0.013500,0.011630,0.124810,0.130158,39.154333,39.000000,156.617373,16,28
0.800000,7,0.910106,0.636355,139.713116,861.033238,0.362250,1.034364,0.009750,0.009624,0.126356,0.147162,36.066876,39.000000,139.713116,16,29
0.672674,3,0.686130,0.781073,166.800583,1099.927901,0.305322,1.025211,0.014750,0.012958,0.215707,0.132392,38.740678,39.000000,271.769845,16,30
best fit at iteration 16,138.827685
0.577815,6,0.961182,1.272322,207.806763,1024.178018,0.252232,0.994139,0.011000,0.011694,0.373923,0.179940,30.985805,39.000000,444.170292,17,1
0.800000,4,0.992784,0.586791,148.225506,975.238285,0.340428,1.037499,0.013500,0.010920,0.089471,0.120741,40.850686,39.000000,155.259322,17,2
0.800000,7,1.023875,0.683054,141.345424,822.433684,0.359084,1.031410,0.009750,0.009686,0.124384,0.156948,34.450022,39.000000,141.345424,17,3
0.675405,3,0.351821,0.651224,151.781274,1251.838603,0.332883,1.033424,0.014750,0.012464,0.309996,0.104516,44.270187,39.000000,470.695015,17,4
0.800000,7,0.344426,0.809368,139.802812,742.391936,0.365881,1.023421,0.009750,0.009691,0.467042,0.179093,31.097241,39.000000,364.581276,17,5
0.800000,5,0.300000,0.500000,140.879147,1002.978589,0.356287,1.042989,0.012250,0.010276,0.274256,0.114897,42.012669,39.000000,347.156516,17,6
0.800000,5,0.643624,0.500000,139.845225,1030.742544,0.358919,1.042989,0.012250,0.010186,0.121107,0.109444,43.175643,39.000000,169.720196,17,7
0.800000,6,0.886600,0.772314,136.651738,759.275816,0.373470,1.025765,0.011000,0.010012,0.171946,0.174411,31.804471,39.000000,136.651738,17,8
0.736327,5,0.351468,1.239832,166.423906,727.369947,0.315338,0.996194,0.012250,0.010625,0.748644,0.202060,28.043018,39.000000,616.609162,17,9
0.577815,2,1.050000,1.138508,197.876795,1081.633583,0.262658,1.002603,0.016000,0.015812,0.295786,0.168322,32.724084,39.000000,347.721846,17,10
0.800000,7,1.050000,0.665401,142.229810,840.571330,0.356482,1.032527,0.009750,0.009677,0.115674,0.152380,35.209770,39.000000,142.229810,17,11
0.690098,6,0.300000,0.882171,156.256590,954.274408,0.328090,1.018816,0.011000,0.010666,0.604803,0.156792,34.481208,39.000000,602.738196,17,12
0.800000,3,0.851037,0.823453,146.796928,764.385759,0.348741,1.022530,0.014750,0.011964,0.179143,0.173036,32.018516,39.000000,151.977967,17,13
0.800000,4,0.585377,0.601691,135.005533,928.981607,0.374079,1.036557,0.013500,0.010780,0.167654,0.131492,38.913091,39.000000,172.133687,17,14
0.800000,2,0.616626,0.704621,147.909674,885.628404,0.343591,1.030046,0.016000,0.013094,0.179461,0.141144,37.097116,39.000000,188.064257,17,15
0.500000,7,1.050000,0.638124,209.515143,2070.988740,0.240102,1.034252,0.009750,0.012047,0.128104,0.066433,54.218358,39.000000,525.716133,17,16
0.800000,7,0.936910,0.640809,140.058286,858.058635,0.361443,1.034082,0.009750,0.009631,0.123719,0.147918,35.942276,39.000000,140.058286,17,17
0.694252,6,0.757481,0.920598,155.867425,881.185415,0.329731,1.016386,0.011000,0.010744,0.276318,0.172989,32.031914,39.000000,248.970441,17,18
0.800000,6,0.958902,0.500000,147.807781,1059.093880,0.339574,1.042989,0.011000,0.009813,0.077034,0.104090,44.363221,39.000000,168.134083,17,19
0.800000,7,1.050000,1.203599,148.324397,563.194521,0.353463,0.998486,0.009750,0.009648,0.292513,0.242862,23.591037,39.000000,178.648021,17,20
0.800000,4,0.878752,0.787459,140.464351,774.336993,0.363669,1.024807,0.013500,0.011044,0.167567,0.170267,32.435352,39.000000,140.464351,17,21
0.800000,7,1.044534,0.598209,143.356807,913.290872,0.352205,1.036777,0.009750,0.009601,0.097089,0.134848,38.255839,39.000000,143.356807,17,22
0.800000,7,0.375160,0.795997,139.352801,747.375256,0.366774,1.024267,0.009750,0.009692,0.421724,0.177691,31.305982,39.000000,330.732955,17,23
0.558579,7,0.340947,1.400000,231.998621,1166.870985,0.227688,0.986064,0.009750,0.011007,0.970903,0.159034,34.127624,39.000000,1442.854885,17,24
0.800000,5,0.934808,0.830243,138.765645,733.477933,0.369099,1.022101,0.012250,0.010481,0.177167,0.181669,30.723852,39.000000,138.765645,17,25
0.800000,6,0.600099,0.772496,134.909933,761.065476,0.378303,1.025753,0.011000,0.009975,0.252877,0.173926,31.879436,39.000000,196.149604,17,26
0.750021,7,0.779386,0.743707,144.050022,863.148711,0.353297,1.027574,0.009750,0.009971,0.195683,0.160442,33.896700,39.000000,178.875891,17,27
0.800000,4,1.050000,0.500000,168.438571,1130.445258,0.297980,1.042989,0.013500,0.010993,0.061821,0.091694,47.351980,39.000000,204.510253,17,28
0.800000,7,1.050000,0.636355,142.653230,870.216090,0.354780,1.034364,0.009750,0.009647,0.107254,0.144867,36.451526,39.000000,142.653230,17,29
0.800000,4,1.050000,0.606748,148.913112,954.804093,0.339250,1.036237,0.013500,0.010958,0.088648,0.125341,39.994740,39.000000,152.711314,17,30
best fit at iteration 17,136.651738
0.750021,4,0.919352,0.972135,153.925167,752.005091,0.335359,1.013126,0.013500,0.011515,0.230938,0.190359,29.531980,39.000000,186.737494,18,1
